number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3773016997167139	2020-04-06 00:33:57.765633	2020-04-06 01:39:37.268642	6.667410452178401	64	12	0.016773758621204053	256	0.4096203546638451	0.27514164305949007	0.3773016997167139	0.3353399433427762	0.3544617563739377	8303.962995750708	0.3119688477576278	0.27514164305949007	0.3773016997167139	0.3353399433427762	0.3544617563739377	8303.96264164306	0.3119688480882553	781452362	650	0.27514164305949007	0.3773016997167139	0.3353399433427762	0.3544617563739377	8303.963349858357	0.31196884742762854	10	COMPLETE
11	0.37340651558073656	2020-04-06 01:39:37.306664	2020-04-06 02:06:40.399437	2.2095027319800193	128	53	0.0013826828999260606	512	0.5549030895260109	0.33055949008498586	0.37340651558073656	0.3654390934844193	0.369157223796034	11247.860127478754	0.3489351164093405	0.33055949008498586	0.37340651558073656	0.3654390934844193	0.369157223796034	11247.859950424929	0.3489351164710977	4046712857	400	0.33055949008498586	0.37340651558073656	0.3654390934844193	0.369157223796034	11247.860304532578	0.3489351163476347	11	COMPLETE
12	0.38190509915014165	2020-04-06 02:06:40.436439	2020-04-06 03:14:35.482108	5.45501871377475	64	74	0.0015070633198763198	128	0.5367493679021044	0.3381728045325779	0.38190509915014165	0.37305240793201133	0.3780099150141643	10880.261508498583	0.3569054138769352	0.3381728045325779	0.38190509915014165	0.37305240793201133	0.3780099150141643	10880.261508498583	0.3569054138769352	3577697031	350	0.3381728045325779	0.38190509915014165	0.37305240793201133	0.3780099150141643	10880.261508498583	0.3569054138769352	12	COMPLETE
13	0.3888101983002833	2020-04-06 03:14:35.519585	2020-04-06 03:33:01.263659	6.920202891690092	64	37	0.008056417075392466	512	0.46177861710261253	0.3323300283286119	0.3888101983002833	0.37322946175637395	0.3815509915014164	9360.982560198301	0.35548183438308845	0.3323300283286119	0.3888101983002833	0.37322946175637395	0.3815509915014164	9360.982294617565	0.35548183457398846	4160143095	300	0.3323300283286119	0.3888101983002833	0.37322946175637395	0.3815509915014164	9360.982825779036	0.35548183419246815	13	COMPLETE
14	0.38190509915014165	2020-04-06 03:33:01.321409	2020-04-06 04:06:12.408564	5.399808841460965	128	81	0.002901241910021338	256	0.5218007431580288	0.35694050991501414	0.38190509915014165	0.37464589235127477	0.3776558073654391	10577.388721671388	0.36735908499222564	0.35694050991501414	0.38190509915014165	0.37464589235127477	0.3776558073654391	10577.388633144476	0.3673590849923163	1699795228	300	0.35694050991501414	0.38190509915014165	0.37464589235127477	0.3776558073654391	10577.388810198301	0.367359084992135	14	COMPLETE
15	0.3744688385269122	2020-04-06 04:06:12.448102	2020-04-06 04:48:29.848255	5.432443250033428	128	42	0.08590689780310935	128	0.41408751688586576	0.2901912181303116	0.3744688385269122	0.33834985835694054	0.3555240793201133	8394.296033994335	0.3211120006544896	0.2901912181303116	0.3744688385269122	0.33834985835694054	0.3555240793201133	8394.29585694051	0.32111200065714385	2313123765	250	0.2901912181303116	0.3744688385269122	0.33834985835694054	0.3555240793201133	8394.296211048159	0.32111200065183565	15	COMPLETE
16	0.35711756373937675	2020-04-06 04:48:29.887913	2020-04-06 05:46:55.542460	8.419289232177801	64	5	0.04559606238383377	256	0.4086227776291148	0.23406515580736545	0.35711756373937675	0.300814447592068	0.3284348441926346	8283.738668555241	0.27766006164748186	0.23406515580736545	0.35711756373937675	0.300814447592068	0.3284348441926346	8283.738491501417	0.2776600620691467	1004809403	600	0.23406515580736545	0.35711756373937675	0.300814447592068	0.3284348441926346	8283.738845609065	0.2776600612267298	16	COMPLETE
17	0.38048866855524077	2020-04-06 05:46:55.582753	2020-04-06 06:16:02.121358	6.595308455316566	256	78	0.0974202696957644	256	0.4229769893171129	0.3202903682719547	0.38048866855524077	0.3560552407932011	0.3677407932011331	8574.350035410765	0.3425864750022807	0.3202903682719547	0.38048866855524077	0.3560552407932011	0.3677407932011331	8574.349681303116	0.3425864750074145	421216792	250	0.3202903682719547	0.38048866855524077	0.3560552407932011	0.3677407932011331	8574.350389518413	0.3425864749971476	17	COMPLETE
18	0.3735835694050991	2020-04-06 06:16:02.163360	2020-04-06 07:16:16.667798	9.552625255421558	128	25	0.027509058758749167	128	0.4331861189395623	0.2804532577903683	0.3735835694050991	0.3348087818696884	0.35286827195467424	8781.654036827196	0.31483865533152805	0.2804532577903683	0.3735835694050991	0.3348087818696884	0.35286827195467424	8781.654036827196	0.31483865533152805	158089064	350	0.2804532577903683	0.3735835694050991	0.3348087818696884	0.35286827195467424	8781.654036827196	0.31483865533152805	18	COMPLETE
19	0.36809490084985835	2020-04-06 07:16:16.707057	2020-04-06 07:40:31.770020	9.490385138619565	256	35	0.0012466439061657212	512	0.5744255075464723	0.32790368271954673	0.36809490084985835	0.35729461756373937	0.3626062322946176	11643.97769121813	0.3442719452889657	0.32790368271954673	0.36809490084985835	0.35729461756373937	0.3626062322946176	11643.977514164306	0.34427194528921284	4055896549	350	0.32790368271954673	0.36809490084985835	0.35729461756373937	0.3626062322946176	11643.977868271955	0.34427194528871863	19	COMPLETE
20	0.3723441926345609	2020-04-06 07:40:31.808913	2020-04-06 08:18:34.475496	0.8469828798339281	128	64	0.0015828341723301527	256	0.5525225904548697	0.3256019830028329	0.3723441926345609	0.36296033994334276	0.3686260623229462	11200.125708215297	0.345263717157758	0.3256019830028329	0.3723441926345609	0.36296033994334276	0.3686260623229462	11200.125708215297	0.345263717157758	477971245	350	0.3256019830028329	0.3723441926345609	0.36296033994334276	0.3686260623229462	11200.125708215297	0.345263717157758	20	COMPLETE
21	0.38332152974504247	2020-04-06 08:18:34.515163	2020-04-06 10:01:01.394491	1.7980769805943477	256	92	0.005777318159673548	128	0.48349240223983053	0.340828611898017	0.38332152974504247	0.3721671388101983	0.3776558073654391	9800.921565155808	0.35828380880903526	0.340828611898017	0.38332152974504247	0.3721671388101983	0.3776558073654391	9800.921388101982	0.358283808810938	1348685874	450	0.340828611898017	0.38332152974504247	0.3721671388101983	0.3776558073654391	9800.921742209632	0.35828380880713273	21	COMPLETE
22	0.36012747875354106	2020-04-06 10:01:01.435041	2020-04-06 10:35:46.009397	3.0889500889165715	256	4	0.005515959100860206	256	0.5520376627716042	0.3013456090651558	0.36012747875354106	0.3378186968838527	0.34826487252124644	11190.22122875354	0.3231026593228981	0.3013456090651558	0.36012747875354106	0.3378186968838527	0.34826487252124644	11190.22114022663	0.32310265932760407	397171331	350	0.3013456090651558	0.36012747875354106	0.3378186968838527	0.34826487252124644	11190.221317280453	0.32310265931819326	22	COMPLETE
23	0.3728753541076487	2020-04-06 10:35:46.050533	2020-04-06 11:24:06.366436	9.022607879211147	64	8	0.001127115497574888	256	0.5614043566918028	0.2471671388101983	0.3728753541076487	0.3438385269121813	0.36154390934844194	11380.136508498583	0.2970721382892907	0.2471671388101983	0.3728753541076487	0.3438385269121813	0.36154390934844194	11380.136331444759	0.29707213829674867	3397529341	500	0.2471671388101983	0.3728753541076487	0.3438385269121813	0.36154390934844194	11380.136685552408	0.29707213828183426	23	COMPLETE
24	0.3771246458923513	2020-04-06 11:24:06.411522	2020-04-06 11:47:47.805585	3.5838491526631535	256	29	0.004102500484223929	512	0.5410112761928146	0.34189093484419264	0.3771246458923513	0.36756373937677056	0.37305240793201133	10966.990970254958	0.35658923789032043	0.34189093484419264	0.3771246458923513	0.36756373937677056	0.37305240793201133	10966.990616147308	0.3565892378923274	602254466	350	0.34189093484419264	0.3771246458923513	0.36756373937677056	0.37305240793201133	10966.991324362607	0.35658923788831376	24	COMPLETE
25	0.3902266288951841	2020-04-06 11:47:47.845437	2020-04-06 12:24:26.294671	1.016922826518907	128	73	0.01934569593499845	512	0.4150022738666212	0.3263101983002833	0.3902266288951841	0.36597025495750707	0.37694759206798867	8412.834543201134	0.35022596586759513	0.3263101983002833	0.3902266288951841	0.36597025495750707	0.37694759206798867	8412.834454674221	0.3502259658685876	818929447	500	0.3263101983002833	0.3902266288951841	0.36597025495750707	0.37694759206798867	8412.834631728045	0.3502259658666027	25	COMPLETE
26	0.38420679886685555	2020-04-06 12:24:26.353689	2020-04-06 12:49:29.717659	1.2068094723176086	64	99	0.039294057483115576	512	0.385754049170793	0.306657223796034	0.38420679886685555	0.3546388101983003	0.370042492917847	7820.188208215298	0.3357599866688554	0.306657223796034	0.38420679886685555	0.3546388101983003	0.370042492917847	7820.188031161473	0.33575998667067086	630799533	350	0.306657223796034	0.38420679886685555	0.3546388101983003	0.370042492917847	7820.188385269122	0.33575998666704016	26	COMPLETE
27	0.3861543909348442	2020-04-06 12:49:29.758016	2020-04-06 13:20:57.093226	1.416219002806323	128	60	0.0061451275346425865	512	0.47348858730746574	0.34490084985835695	0.3861543909348442	0.3718130311614731	0.3785410764872521	9598.169529036828	0.3614107772704951	0.34490084985835695	0.3861543909348442	0.3718130311614731	0.3785410764872521	9598.169263456091	0.3614107772707992	426311476	450	0.34490084985835695	0.3861543909348442	0.3718130311614731	0.3785410764872521	9598.169794617565	0.36141077727019105	27	COMPLETE
28	0.380842776203966	2020-04-06 13:20:57.133901	2020-04-06 14:44:15.434810	4.6006310860502975	128	38	0.0028175196424884965	128	0.5097882910012046	0.34277620396600567	0.380842776203966	0.37075070821529743	0.37535410764872523	10333.757967422096	0.35865288665664463	0.34277620396600567	0.380842776203966	0.37075070821529743	0.37535410764872523	10333.757613314448	0.3586528866631802	3787888329	450	0.34277620396600567	0.380842776203966	0.37075070821529743	0.37535410764872523	10333.758321529745	0.35865288665011014	28	COMPLETE
29	0.38048866855524077	2020-04-06 14:44:15.474445	2020-04-06 16:07:43.128627	1.4069764659684156	256	64	0.0059304501761851675	128	0.48790609886266795	0.33250708215297453	0.38048866855524077	0.3634915014164306	0.3712818696883853	9890.477160056656	0.35105081321417936	0.33250708215297453	0.38048866855524077	0.3634915014164306	0.3712818696883853	9890.477160056656	0.35105081321417936	3337741245	400	0.33250708215297453	0.38048866855524077	0.3634915014164306	0.3712818696883853	9890.477160056656	0.35105081321417936	29	COMPLETE
30	0.3728753541076487	2020-04-06 16:07:43.169906	2020-04-06 16:43:06.432811	3.576735449899595	256	88	0.001789999676822359	512	0.5626265448922082	0.35127478753541075	0.3728753541076487	0.3677407932011331	0.37057365439093487	11405.041607648725	0.360801661863266	0.35127478753541075	0.3728753541076487	0.3677407932011331	0.37057365439093487	11405.041430594902	0.3608016618634511	509344914	400	0.35127478753541075	0.3728753541076487	0.3677407932011331	0.37057365439093487	11405.04178470255	0.360801661863081	30	COMPLETE
31	0.38208215297450426	2020-04-06 16:43:06.473851	2020-04-06 17:09:30.314033	5.249025351438695	256	98	0.0638868316745166	512	0.4399387653211055	0.3209985835694051	0.38208215297450426	0.3618980169971671	0.37110481586402266	8918.29222733711	0.3450041769202376	0.3209985835694051	0.38208215297450426	0.3618980169971671	0.37110481586402266	8918.292138810199	0.3450041769228066	513682729	300	0.3209985835694051	0.38208215297450426	0.3618980169971671	0.37110481586402266	8918.292315864022	0.34500417691766905	31	COMPLETE
32	0.38243626062322944	2020-04-06 17:09:30.355762	2020-04-06 17:40:08.679756	8.864614759866987	256	22	0.004318971461291971	512	0.5237837859228696	0.3495042492917847	0.38243626062322944	0.37340651558073656	0.3780099150141643	10617.72043201133	0.36311379739785515	0.3495042492917847	0.38243626062322944	0.37340651558073656	0.3780099150141643	10617.720077903683	0.3631137974047452	199520197	450	0.3495042492917847	0.38243626062322944	0.37340651558073656	0.3780099150141643	10617.72078611898	0.3631137973909664	32	COMPLETE
