number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
58	0.016853932584269662	2020-05-12 10:09:27.100540	2020-05-12 10:09:52.109984	256	2	128	0.021745081132567866	1.3650622053110226	0.0	0.016853932584269662	0.0018726591760299626	0.005149812734082397	65.81039325842697	0.021204924835565287	0.0	0.016853932584269662	0.0018726591760299626	0.005149812734082397	65.81039325842697	0.021204924835565287	154833753	150	0.0	0.016853932584269662	0.0018726591760299626	0.005149812734082397	65.81039325842697	0.021204924835565287	58	COMPLETE
59	0.09737827715355805	2020-05-12 10:09:52.122009	2020-05-12 10:10:16.039918	128	1	128	0.020828498511879567	1.02769544107093	0.0	0.09737827715355805	0.023876404494382022	0.04447565543071161	49.59714419475655	0.04398858942775254	0.0	0.09737827715355805	0.023876404494382022	0.04447565543071161	49.59691011235955	0.04398865391326136	3195768445	150	0.0	0.09737827715355805	0.023876404494382022	0.04447565543071161	49.59737827715356	0.043988525999383216	59	COMPLETE
60	0.0552434456928839	2020-05-12 10:10:16.050997	2020-05-12 10:10:35.413261	128	2	256	0.005256938124411319	1.136703980706409	0.0	0.0552434456928839	0.01451310861423221	0.02294007490636704	54.784176029962545	0.033779338152110636	0.0	0.0552434456928839	0.01451310861423221	0.02294007490636704	54.784176029962545	0.033779338152110636	4205028568	150	0.0	0.0552434456928839	0.01451310861423221	0.02294007490636704	54.784176029962545	0.033779338152110636	60	COMPLETE
61	0.09035580524344569	2020-05-12 10:10:35.425697	2020-05-12 10:10:55.022112	256	1	256	0.033876975389343235	1.0093009152139227	0.0	0.09035580524344569	0.023408239700374533	0.04307116104868914	48.77808988764045	0.0444429836841765	0.0	0.09035580524344569	0.023408239700374533	0.04307116104868914	48.77808988764045	0.0444429836841765	3949768769	150	0.0	0.09035580524344569	0.023408239700374533	0.04307116104868914	48.77808988764045	0.0444429836841765	61	COMPLETE
62	0.056179775280898875	2020-05-12 10:10:55.034490	2020-05-12 10:11:14.287959	256	2	256	0.38061788049228457	1.145659621330571	0.0	0.056179775280898875	0.008895131086142321	0.023876404494382022	55.27059925093633	0.03249762695696714	0.0	0.056179775280898875	0.008895131086142321	0.023876404494382022	55.27013108614232	0.032497812589210764	2881112072	150	0.0	0.056179775280898875	0.008895131086142321	0.023876404494382022	55.271067415730336	0.03249744496881198	62	COMPLETE
63	0.03136704119850187	2020-05-12 10:11:14.299903	2020-05-12 10:11:38.753532	128	2	128	0.008395722646479517	1.29271976516167	0.0	0.03136704119850187	0.005149812734082397	0.011704119850187267	62.33848314606742	0.024769920488901746	0.0	0.03136704119850187	0.005149812734082397	0.011704119850187267	62.33848314606742	0.024769920488901746	2098634230	150	0.0	0.03136704119850187	0.005149812734082397	0.011704119850187267	62.33848314606742	0.024769920488901746	63	COMPLETE
64	0.075374531835206	2020-05-12 10:11:38.765854	2020-05-12 10:12:02.979429	64	2	128	0.49578828051782636	1.0854579313110546	0.0	0.075374531835206	0.01638576779026217	0.031835205992509365	52.29775280898876	0.03816783371618556	0.0	0.075374531835206	0.01638576779026217	0.031835205992509365	52.29775280898876	0.03816783371618556	3709869447	150	0.0	0.075374531835206	0.01638576779026217	0.031835205992509365	52.29775280898876	0.03816783371618556	64	COMPLETE
65	0.10112359550561797	2020-05-12 10:12:02.991529	2020-05-12 10:12:21.904245	64	1	256	0.012700028276308825	1.011832512091943	0.0	0.10112359550561797	0.02200374531835206	0.04400749063670412	48.827715355805246	0.043612401134244645	0.0	0.10112359550561797	0.02200374531835206	0.04400749063670412	48.827715355805246	0.043612401134244645	893246786	150	0.0	0.10112359550561797	0.02200374531835206	0.04400749063670412	48.827715355805246	0.043612401134244645	65	COMPLETE
66	0.10533707865168539	2020-05-12 10:12:21.917634	2020-05-12 10:12:38.921466	64	1	512	0.01787883724623212	0.9763266016948926	0.0	0.10533707865168539	0.026685393258426966	0.05196629213483146	47.172284644194754	0.04743678428677708	0.0	0.10533707865168539	0.026685393258426966	0.05196629213483146	47.172284644194754	0.04743678428677708	3791995696	150	0.0	0.10533707865168539	0.026685393258426966	0.05196629213483146	47.172284644194754	0.04743678428677708	66	COMPLETE
67	0.0945692883895131	2020-05-12 10:12:38.933476	2020-05-12 10:12:55.787769	64	2	512	0.409563406332308	1.0649532253717942	0.0	0.0945692883895131	0.02200374531835206	0.03932584269662921	51.37827715355805	0.04262560567480892	0.0	0.0945692883895131	0.02200374531835206	0.03932584269662921	51.37827715355805	0.04262560567480892	1312031785	150	0.0	0.0945692883895131	0.02200374531835206	0.03932584269662921	51.37827715355805	0.04262560567480892	67	COMPLETE
68	0.06132958801498127	2020-05-12 10:12:55.799645	2020-05-12 10:13:15.680459	128	2	256	0.26514880319716133	1.130744684763141	0.0	0.06132958801498127	0.009363295880149813	0.019662921348314606	54.528558052434455	0.03356545688096607	0.0	0.06132958801498127	0.009363295880149813	0.019662921348314606	54.528558052434455	0.03356545688096607	543913157	150	0.0	0.06132958801498127	0.009363295880149813	0.019662921348314606	54.528558052434455	0.03356545688096607	68	COMPLETE
69	0.09082397003745318	2020-05-12 10:13:15.692572	2020-05-12 10:13:32.012423	64	1	512	0.37780790858184615	0.986538735776442	0.0	0.09082397003745318	0.01451310861423221	0.03417602996254682	47.602059925093634	0.04200410880260813	0.0	0.09082397003745318	0.01451310861423221	0.03417602996254682	47.602059925093634	0.04200410880260813	3573416364	150	0.0	0.09082397003745318	0.01451310861423221	0.03417602996254682	47.602059925093634	0.04200410880260813	69	COMPLETE
70	0.03136704119850187	2020-05-12 10:13:32.023574	2020-05-12 10:13:57.039034	128	2	128	0.0017279274808953565	1.2895711600215416	0.0	0.03136704119850187	0.0046816479400749065	0.010767790262172285	62.193820224719104	0.024936490692777653	0.0	0.03136704119850187	0.0046816479400749065	0.010767790262172285	62.193820224719104	0.024936490692777653	2721947047	150	0.0	0.03136704119850187	0.0046816479400749065	0.010767790262172285	62.193820224719104	0.024936490692777653	70	COMPLETE
71	0.0749063670411985	2020-05-12 10:13:57.050374	2020-05-12 10:14:16.354264	64	2	256	0.32749163860939096	1.088404419216282	0.0	0.0749063670411985	0.013108614232209739	0.03136704119850187	52.48314606741573	0.037489753961949285	0.0	0.0749063670411985	0.013108614232209739	0.03136704119850187	52.48314606741573	0.037489753961949285	3844518526	150	0.0	0.0749063670411985	0.013108614232209739	0.03136704119850187	52.48314606741573	0.037489753961949285	71	COMPLETE
72	0.05664794007490637	2020-05-12 10:14:16.366391	2020-05-12 10:14:33.666810	256	2	512	0.02608937244615943	1.1634231763281457	0.0	0.05664794007490637	0.010299625468164793	0.02153558052434457	56.078183520599254	0.032156649069506604	0.0	0.05664794007490637	0.010299625468164793	0.02153558052434457	56.078183520599254	0.032156649069506604	864000317	150	0.0	0.05664794007490637	0.010299625468164793	0.02153558052434457	56.078183520599254	0.032156649069506604	72	COMPLETE
73	0.04915730337078652	2020-05-12 10:14:33.678831	2020-05-12 10:14:53.079403	256	2	256	0.22935344704814745	1.1840264006894543	0.0	0.04915730337078652	0.0056179775280898875	0.01544943820224719	57.11563670411985	0.02975890380140464	0.0	0.04915730337078652	0.0056179775280898875	0.01544943820224719	57.11563670411985	0.02975890380140464	3279188501	150	0.0	0.04915730337078652	0.0056179775280898875	0.01544943820224719	57.11563670411985	0.02975890380140464	73	COMPLETE
74	0.05571161048689138	2020-05-12 10:14:53.091619	2020-05-12 10:15:12.462882	64	2	256	0.13313336953687685	1.1316594423722712	0.0	0.05571161048689138	0.010767790262172285	0.02200374531835206	54.58192883895131	0.033305323579299086	0.0	0.05571161048689138	0.010767790262172285	0.02200374531835206	54.58192883895131	0.033305323579299086	1951766139	150	0.0	0.05571161048689138	0.010767790262172285	0.02200374531835206	54.58192883895131	0.033305323579299086	74	COMPLETE
75	0.10018726591760299	2020-05-12 10:15:12.474991	2020-05-12 10:15:31.205538	64	1	256	0.01615793112238681	0.9894298668846153	0.0	0.10018726591760299	0.019662921348314606	0.03932584269662921	47.77621722846442	0.044489578863182014	0.0	0.10018726591760299	0.019662921348314606	0.03932584269662921	47.77621722846442	0.044489578863182014	1305291168	150	0.0	0.10018726591760299	0.019662921348314606	0.03932584269662921	47.77621722846442	0.044489578863182014	75	COMPLETE
76	0.11095505617977527	2020-05-12 10:15:31.217766	2020-05-12 10:15:56.972882	128	1	128	0.01004478591576039	0.9835500053116137	0.0	0.11095505617977527	0.02762172284644195	0.05337078651685393	47.47191011235955	0.04798613500098267	0.0	0.11095505617977527	0.02762172284644195	0.05337078651685393	47.47191011235955	0.04798613500098267	3999474830	150	0.0	0.11095505617977527	0.02762172284644195	0.05337078651685393	47.47191011235955	0.04798613500098267	76	COMPLETE
77	0.09316479400749064	2020-05-12 10:15:56.990851	2020-05-12 10:16:15.726628	64	1	256	0.41962641001668277	1.0290526523279229	0.0	0.09316479400749064	0.023876404494382022	0.04400749063670412	49.71348314606742	0.04356505651976894	0.0	0.09316479400749064	0.023876404494382022	0.04400749063670412	49.71348314606742	0.04356505651976894	3698880623	150	0.0	0.09316479400749064	0.023876404494382022	0.04400749063670412	49.71348314606742	0.04356505651976894	77	COMPLETE
78	0.0599250936329588	2020-05-12 10:16:15.739171	2020-05-12 10:16:34.756204	256	2	256	0.36579109302776014	1.1571146210320713	0.0	0.0599250936329588	0.008426966292134831	0.023408239700374533	55.78675093632959	0.032819032315342195	0.0	0.0599250936329588	0.008426966292134831	0.023408239700374533	55.78651685393258	0.03281955077026358	131396028	150	0.0	0.0599250936329588	0.008426966292134831	0.023408239700374533	55.78698501872659	0.03281853742655361	78	COMPLETE
79	0.021067415730337078	2020-05-12 10:16:34.768401	2020-05-12 10:16:59.162988	256	2	128	0.04483473670497006	1.372647350933054	0.0	0.021067415730337078	0.003745318352059925	0.006554307116104869	66.16713483146067	0.02186863142609029	0.0	0.021067415730337078	0.003745318352059925	0.006554307116104869	66.16713483146067	0.02186863142609029	2707968199	150	0.0	0.021067415730337078	0.003745318352059925	0.006554307116104869	66.16713483146067	0.02186863142609029	79	COMPLETE
80	0.06132958801498127	2020-05-12 10:16:59.175313	2020-05-12 10:17:15.370824	256	2	512	0.09194240487772697	1.120937894178687	0.0	0.06132958801498127	0.01544943820224719	0.025280898876404494	54.03558052434457	0.03533021901163285	0.0	0.06132958801498127	0.01544943820224719	0.025280898876404494	54.03558052434457	0.03533021901163285	1159972455	150	0.0	0.06132958801498127	0.01544943820224719	0.025280898876404494	54.03558052434457	0.03533021901163285	80	COMPLETE
81	0.09550561797752809	2020-05-12 10:17:15.382857	2020-05-12 10:17:34.189636	64	1	256	0.08474055572242524	0.9928108001187137	0.0	0.09550561797752809	0.019662921348314606	0.04588014981273408	47.9250936329588	0.044697073087008765	0.0	0.09550561797752809	0.019662921348314606	0.04588014981273408	47.9250936329588	0.044697073087008765	4231970507	150	0.0	0.09550561797752809	0.019662921348314606	0.04588014981273408	47.9250936329588	0.044697073087008765	81	COMPLETE
82	0.10159176029962547	2020-05-12 10:17:34.201816	2020-05-12 10:17:58.164416	64	1	128	0.8862065300211014	1.004840211457946	0.0	0.10159176029962547	0.019662921348314606	0.0449438202247191	48.44428838951311	0.045116793006505666	0.0	0.10159176029962547	0.019662921348314606	0.0449438202247191	48.44428838951311	0.045116793006505666	2619385974	150	0.0	0.10159176029962547	0.019662921348314606	0.0449438202247191	48.44428838951311	0.045116793006505666	82	COMPLETE
83	0.08099250936329588	2020-05-12 10:17:58.177114	2020-05-12 10:18:22.418798	256	1	128	0.2424546919575106	1.0030949979336856	0.0	0.08099250936329588	0.018726591760299626	0.03932584269662921	48.41783707865169	0.04235883653150811	0.0	0.08099250936329588	0.018726591760299626	0.039794007490636704	48.41760299625468	0.042367348618671884	83656497	150	0.0	0.08099250936329588	0.018726591760299626	0.03932584269662921	48.41807116104869	0.0423517431255383	83	COMPLETE
84	0.09176029962546817	2020-05-12 10:18:22.430900	2020-05-12 10:18:46.798234	256	1	128	0.9540816584907228	1.0029317227537544	0.0	0.09176029962546817	0.02247191011235955	0.04260299625468165	48.337078651685395	0.043860870710454004	0.0	0.09176029962546817	0.02247191011235955	0.04260299625468165	48.337078651685395	0.043860870710454004	140374637	150	0.0	0.09176029962546817	0.02247191011235955	0.04260299625468165	48.337078651685395	0.043860870710454004	84	COMPLETE
85	0.09691011235955056	2020-05-12 10:18:46.810431	2020-05-12 10:19:06.268004	64	1	256	0.09561874867387105	0.9736726516857743	0.0	0.09691011235955056	0.025280898876404494	0.04541198501872659	46.99953183520599	0.04604455559159474	0.0	0.09691011235955056	0.025280898876404494	0.04541198501872659	46.99953183520599	0.04604455559159474	390129458	150	0.0	0.09691011235955056	0.025280898876404494	0.04541198501872659	46.99953183520599	0.04604455559159474	85	COMPLETE
86	0.04353932584269663	2020-05-12 10:19:06.280186	2020-05-12 10:19:30.664516	64	2	128	0.05916057212577291	1.2057486967103423	0.0	0.04353932584269663	0.007958801498127341	0.019662921348314606	58.18211610486891	0.02976297172623934	0.0	0.04353932584269663	0.007958801498127341	0.019662921348314606	58.18211610486891	0.02976297172623934	2614282413	150	0.0	0.04353932584269663	0.007958801498127341	0.019662921348314606	58.18211610486891	0.02976297172623934	86	COMPLETE
87	0.09316479400749064	2020-05-12 10:19:30.677192	2020-05-12 10:19:46.489054	64	1	512	0.2617285975750814	1.008891179125184	0.0	0.09316479400749064	0.018258426966292134	0.03651685393258427	48.67790262172284	0.04183713548551142	0.0	0.09316479400749064	0.018258426966292134	0.03651685393258427	48.67790262172284	0.04183713548551142	2347645885	150	0.0	0.09316479400749064	0.018258426966292134	0.03651685393258427	48.67790262172284	0.04183713548551142	87	COMPLETE
88	0.03885767790262172	2020-05-12 10:19:46.501461	2020-05-12 10:20:05.700812	256	2	256	0.029013758388706762	1.189735974966503	0.0	0.03885767790262172	0.0056179775280898875	0.013576779026217229	57.328183520599254	0.028384932441988187	0.0	0.03885767790262172	0.0056179775280898875	0.013576779026217229	57.328183520599254	0.028384932441988187	766440623	150	0.0	0.03885767790262172	0.0056179775280898875	0.013576779026217229	57.328183520599254	0.028384932441988187	88	COMPLETE
89	0.09176029962546817	2020-05-12 10:20:05.713412	2020-05-12 10:20:21.717362	128	1	512	0.0026597805379225286	1.0097849368613059	0.0	0.09176029962546817	0.021067415730337078	0.04447565543071161	48.6933520599251	0.04386281061187238	0.0	0.09176029962546817	0.021067415730337078	0.04447565543071161	48.6933520599251	0.04386281061187238	752832524	150	0.0	0.09176029962546817	0.021067415730337078	0.04447565543071161	48.6933520599251	0.04386281061187238	89	COMPLETE
90	0.08661048689138577	2020-05-12 10:20:21.729629	2020-05-12 10:20:37.343267	128	1	512	0.016335932594986276	1.0315785608359016	0.0	0.08661048689138577	0.019662921348314606	0.03604868913857678	49.80196629213483	0.04205811136333347	0.0	0.08661048689138577	0.019662921348314606	0.03604868913857678	49.80196629213483	0.04205811136333347	3928991867	150	0.0	0.08661048689138577	0.019662921348314606	0.03604868913857678	49.80196629213483	0.04205811136333347	90	COMPLETE
91	0.10252808988764045	2020-05-12 10:20:37.355394	2020-05-12 10:20:53.376776	64	1	512	0.003900128177521359	1.0098840046520536	0.0	0.10252808988764045	0.018726591760299626	0.04353932584269663	48.74297752808989	0.044710738456044265	0.0	0.10252808988764045	0.018726591760299626	0.04353932584269663	48.74297752808989	0.044710738456044265	710387634	150	0.0	0.10252808988764045	0.018726591760299626	0.04353932584269663	48.74297752808989	0.044710738456044265	91	COMPLETE
92	0.10767790262172285	2020-05-12 10:20:53.389222	2020-05-12 10:21:17.713570	64	1	128	0.006049547489004875	0.9994456933197401	0.0	0.10767790262172285	0.028089887640449437	0.05196629213483146	48.15964419475655	0.04714445887202831	0.0	0.10767790262172285	0.028089887640449437	0.05196629213483146	48.15964419475655	0.04714445887202831	3402294440	150	0.0	0.10767790262172285	0.028089887640449437	0.05196629213483146	48.15964419475655	0.04714445887202831	92	COMPLETE
93	0.07069288389513109	2020-05-12 10:21:17.726068	2020-05-12 10:21:36.596774	64	2	256	0.004741956866156056	1.1461775222224662	0.0	0.07069288389513109	0.020131086142322098	0.03417602996254682	55.267322097378276	0.037124941283633986	0.0	0.07069288389513109	0.020131086142322098	0.03417602996254682	55.267322097378276	0.037124941283633986	3864645653	150	0.0	0.07069288389513109	0.020131086142322098	0.03417602996254682	55.267322097378276	0.037124941283633986	93	COMPLETE
94	0.09269662921348315	2020-05-12 10:21:36.608868	2020-05-12 10:21:53.261850	256	1	512	0.10970277646385472	1.0137999649334015	0.0	0.09269662921348315	0.01451310861423221	0.03417602996254682	48.95739700374532	0.04213279997899476	0.0	0.09269662921348315	0.01451310861423221	0.03417602996254682	48.95739700374532	0.04213279997899476	3535214573	150	0.0	0.09269662921348315	0.01451310861423221	0.03417602996254682	48.95739700374532	0.04213279997899476	94	COMPLETE
95	0.0702247191011236	2020-05-12 10:21:53.272653	2020-05-12 10:22:10.544197	64	2	512	0.10569627483325732	1.093144096636426	0.0	0.0702247191011236	0.012172284644194757	0.025749063670411985	52.72003745318352	0.036425382828742976	0.0	0.0702247191011236	0.012172284644194757	0.025749063670411985	52.72003745318352	0.036425382828742976	701920062	150	0.0	0.0702247191011236	0.012172284644194757	0.025749063670411985	52.72003745318352	0.036425382828742976	95	COMPLETE
96	0.09035580524344569	2020-05-12 10:22:10.556673	2020-05-12 10:22:26.872357	128	2	512	0.7806796228375165	1.0418912553165651	0.0	0.09035580524344569	0.015917602996254682	0.03932584269662921	50.3562734082397	0.04176147574472349	0.0	0.09035580524344569	0.015917602996254682	0.03932584269662921	50.3562734082397	0.04176147574472349	2231523224	150	0.0	0.09035580524344569	0.015917602996254682	0.03932584269662921	50.3562734082397	0.04176147574472349	96	COMPLETE
97	0.09784644194756555	2020-05-12 10:22:26.884573	2020-05-12 10:22:45.125693	128	1	256	0.5529710653755979	1.0232168324570754	0.0	0.09784644194756555	0.02153558052434457	0.0449438202247191	49.43867041198502	0.04385074619128218	0.0	0.09784644194756555	0.02153558052434457	0.0449438202247191	49.43867041198502	0.04385074619128218	749027577	150	0.0	0.09784644194756555	0.02153558052434457	0.0449438202247191	49.43867041198502	0.04385074619128218	97	COMPLETE
98	0.08895131086142322	2020-05-12 10:22:45.137248	2020-05-12 10:23:02.738543	128	1	512	0.0014050689163170838	1.0124599849316902	0.0	0.08895131086142322	0.02247191011235955	0.04073033707865169	48.84550561797753	0.042627727105798846	0.0	0.08895131086142322	0.02247191011235955	0.04073033707865169	48.84550561797753	0.042627727105798846	4044094319	150	0.0	0.08895131086142322	0.02247191011235955	0.04073033707865169	48.84550561797753	0.042627727105798846	98	COMPLETE
99	0.025280898876404494	2020-05-12 10:23:02.750906	2020-05-12 10:23:28.007674	128	2	128	0.007209637844033664	1.2862468543270609	0.0	0.025280898876404494	0.0018726591760299626	0.008895131086142321	62.061797752808985	0.02435247249044522	0.0	0.025280898876404494	0.0018726591760299626	0.008895131086142321	62.061797752808985	0.02435247249044522	4159795870	150	0.0	0.025280898876404494	0.0018726591760299626	0.008895131086142321	62.061797752808985	0.02435247249044522	99	COMPLETE
