number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.5739700374531835	2020-04-10 19:06:38.124027	2020-04-10 19:07:52.638007	64	1	128	0.19862722334947872	0.37134448697351	0.149812734082397	0.5739700374531835	0.34269662921348315	0.43820224719101125	18.02762172284644	0.29105352328686745	0.149812734082397	0.5739700374531835	0.34269662921348315	0.43820224719101125	18.02762172284644	0.29105352328686745	108479400	650.0	0.149812734082397	0.5739700374531835	0.34269662921348315	0.43820224719101125	18.02762172284644	0.29105352328686745	10	COMPLETE
11	0.14887640449438203	2020-04-10 19:07:52.681333	2020-04-10 19:08:34.166728	256	2	512	0.11606363857991842	0.8451140954338837	0.0014044943820224719	0.14887640449438203	0.04119850187265917	0.06694756554307116	40.756554307116104	0.06068781351943643	0.0014044943820224719	0.14887640449438203	0.04119850187265917	0.06694756554307116	40.756554307116104	0.06068781351943643	4166308075	600.0	0.0014044943820224719	0.14887640449438203	0.04119850187265917	0.06694756554307116	40.756554307116104	0.06068781351943643	11	COMPLETE
12	0.1999063670411985	2020-04-10 19:08:34.198336	2020-04-10 19:10:05.988244	128	2	256	0.0027764012697409535	0.8108283369086878	0.023876404494382022	0.1999063670411985	0.06694756554307116	0.1100187265917603	39.13483146067416	0.08727595457717931	0.023876404494382022	0.1999063670411985	0.06694756554307116	0.1100187265917603	39.13483146067416	0.08727595457717931	3794362372		0.023876404494382022	0.1999063670411985	0.06694756554307116	0.1100187265917603	39.13483146067416	0.08727595457717931	12	COMPLETE
13	0.6296816479400749	2020-04-10 19:10:06.008938	2020-04-10 19:10:56.903736	256	1	256	0.003136970984958599	0.3077239981060673	0.18071161048689138	0.6296816479400749	0.40636704119850187	0.5088951310861424	14.960674157303371	0.3343952939091167	0.18071161048689138	0.6296816479400749	0.40636704119850187	0.5088951310861424	14.960674157303371	0.3343952939091167	3066279891	650.0	0.18071161048689138	0.6296816479400749	0.40636704119850187	0.5088951310861424	14.960674157303371	0.3343952939091167	13	COMPLETE
14	0.18773408239700373	2020-04-10 19:10:56.924882	2020-04-10 19:12:20.946939	256	2	256	0.07648769901771885	0.8111661954857897	0.02247191011235955	0.18773408239700373	0.0650749063670412	0.09737827715355805	39.13998127340824	0.08530554592431087	0.02247191011235955	0.18773408239700373	0.0650749063670412	0.09737827715355805	39.13998127340824	0.08530554592431087	3643767156		0.02247191011235955	0.18773408239700373	0.0650749063670412	0.09737827715355805	39.13998127340824	0.08530554592431087	14	COMPLETE
15	0.20692883895131087	2020-04-10 19:12:20.973594	2020-04-10 19:13:21.012303	256	2	128	0.007523079498131044	0.7991323688203532	0.02902621722846442	0.20692883895131087	0.08052434456928839	0.11657303370786516	38.57911985018727	0.09552006492252647	0.02902621722846442	0.20692883895131087	0.08052434456928839	0.11657303370786516	38.57911985018727	0.09552006492252647	4265227025	600.0	0.02902621722846442	0.20692883895131087	0.08052434456928839	0.11657303370786516	38.57911985018727	0.09552006492252647	15	COMPLETE
16	0.1947565543071161	2020-04-10 19:13:21.036085	2020-04-10 19:14:30.215767	128	2	128	0.0019011682326444117	0.7914684113701073	0.02247191011235955	0.1947565543071161	0.07677902621722846	0.11610486891385768	38.18258426966292	0.08947225333721881	0.02247191011235955	0.1947565543071161	0.07677902621722846	0.11610486891385768	38.18258426966292	0.08947225333721881	3819050107	650.0	0.02247191011235955	0.1947565543071161	0.07677902621722846	0.11610486891385768	38.18258426966292	0.08947225333721881	16	COMPLETE
17	0.19616104868913858	2020-04-10 19:14:30.242151	2020-04-10 19:15:53.476029	128	2	256	0.26989061963654953	0.8058641351557124	0.018726591760299626	0.19616104868913858	0.06132958801498127	0.10767790262172285	38.88061797752809	0.08318189079642538	0.018726591760299626	0.19616104868913858	0.06132958801498127	0.10767790262172285	38.88061797752809	0.08318189079642538	3276404610		0.018726591760299626	0.19616104868913858	0.06132958801498127	0.10767790262172285	38.88061797752809	0.08318189079642538	17	COMPLETE
18	0.6053370786516854	2020-04-10 19:15:53.496845	2020-04-10 19:16:56.500698	128	1	256	0.11932935330735552	0.33731122504944183	0.16713483146067415	0.6053370786516854	0.3782771535580524	0.47237827715355807	16.396535580524343	0.31454374322195233	0.16713483146067415	0.6053370786516854	0.3782771535580524	0.47237827715355807	16.396535580524343	0.31454374322195233	2961994273	800.0	0.16713483146067415	0.6053370786516854	0.3782771535580524	0.47237827715355807	16.396535580524343	0.31454374322195233	18	COMPLETE
19	0.15823970037453183	2020-04-10 19:16:56.563154	2020-04-10 19:17:51.387818	256	2	512	0.0037679300357592238	0.8371168334239375	0.008426966292134831	0.15823970037453183	0.04728464419475655	0.07818352059925093	40.36610486891386	0.06846460671659409	0.008426966292134831	0.15823970037453183	0.04728464419475655	0.07818352059925093	40.36610486891386	0.06846460671659409	829032093	800.0	0.008426966292134831	0.15823970037453183	0.04728464419475655	0.07818352059925093	40.36610486891386	0.06846460671659409	19	COMPLETE
20	0.19850187265917604	2020-04-10 19:17:51.414266	2020-04-10 19:18:59.680451	128	2	128	0.005970270057542157	0.7959377400634622	0.03932584269662921	0.19850187265917604	0.08333333333333333	0.11376404494382023	38.4250936329588	0.10086486799541959	0.03932584269662921	0.19850187265917604	0.08333333333333333	0.11376404494382023	38.4250936329588	0.10086486799541959	3451567332	650.0	0.03932584269662921	0.19850187265917604	0.08333333333333333	0.11376404494382023	38.4250936329588	0.10086486799541959	20	COMPLETE
21	0.5922284644194756	2020-04-10 19:18:59.707381	2020-04-10 19:20:11.028151	128	1	512	0.04657440099452287	0.3482522176437373	0.1699438202247191	0.5922284644194756	0.37734082397003743	0.4700374531835206	16.920880149812735	0.31354576940179685	0.1699438202247191	0.5922284644194756	0.37734082397003743	0.4700374531835206	16.920880149812735	0.31354576940179685	686187639		0.1699438202247191	0.5922284644194756	0.37734082397003743	0.4700374531835206	16.920880149812735	0.31354576940179685	21	COMPLETE
22	0.7205056179775281	2020-04-10 19:20:11.049211	2020-04-10 19:21:37.057862	256	1	128	0.8439129709758297	0.19945367128319674	0.12406367041198502	0.7205056179775281	0.4208801498127341	0.5547752808988764	9.672752808988765	0.32271159019375517	0.12406367041198502	0.7205056179775281	0.4208801498127341	0.5547752808988764	9.672752808988765	0.32271159019375517	2594237901	850.0	0.12406367041198502	0.7205056179775281	0.4208801498127341	0.5547752808988764	9.672752808988765	0.32271159019375517	22	COMPLETE
23	0.07771535580524344	2020-04-10 19:21:37.084986	2020-04-10 19:21:45.444021	256	1	512	0.1309053945754871	1.0602764169971566	0.0	0.07771535580524344	0.013108614232209739	0.0299625468164794	51.061797752808985	0.038825138752301695	0.0	0.07771535580524344	0.013108614232209739	0.0299625468164794	51.061797752808985	0.038825138752301695	3655969882	150.0	0.0	0.07771535580524344	0.013108614232209739	0.0299625468164794	51.061797752808985	0.038825138752301695	23	COMPLETE
24	0.19335205992509363	2020-04-10 19:21:45.470889	2020-04-10 19:23:01.917974	64	2	256	0.0013546751184131552	0.7964405075582407	0.02855805243445693	0.19335205992509363	0.06882022471910113	0.10674157303370786	38.42813670411985	0.0906715205660427	0.02855805243445693	0.19335205992509363	0.06882022471910113	0.10674157303370786	38.42790262172284	0.09067163000147842	796222228	1000.0	0.02855805243445693	0.19335205992509363	0.06882022471910113	0.10674157303370786	38.42837078651685	0.09067141345902051	24	COMPLETE
25	0.1900749063670412	2020-04-10 19:23:01.944944	2020-04-10 19:24:44.473676	64	2	128	0.5820021557537206	0.8085895001876067	0.013108614232209739	0.1900749063670412	0.05711610486891386	0.09316479400749064	39.02247191011236	0.07669936024794029	0.013108614232209739	0.1900749063670412	0.05711610486891386	0.09316479400749064	39.02247191011236	0.07669936024794029	3906456693	950.0	0.013108614232209739	0.1900749063670412	0.05711610486891386	0.09316479400749064	39.02247191011236	0.07669936024794029	25	COMPLETE
26	0.08333333333333333	2020-04-10 19:24:44.499634	2020-04-10 19:24:56.410186	256	1	512	0.921971702017672	1.0341452047322992	0.0	0.08333333333333333	0.017322097378277154	0.03932584269662921	49.896067415730336	0.04168585653077871	0.0	0.08333333333333333	0.017322097378277154	0.03932584269662921	49.896067415730336	0.04168585653077871	1616970144	200.0	0.0	0.08333333333333333	0.017322097378277154	0.03932584269662921	49.896067415730336	0.04168585653077871	26	COMPLETE
27	0.14700374531835206	2020-04-10 19:24:56.432351	2020-04-10 19:25:43.479734	128	2	512	0.06984163565677802	0.8672333320965537	0.003745318352059925	0.14700374531835206	0.03745318352059925	0.08099250936329588	41.83661048689139	0.061001851778980876	0.003745318352059925	0.14700374531835206	0.03745318352059925	0.08099250936329588	41.83661048689139	0.061001851778980876	1605329160	700.0	0.003745318352059925	0.14700374531835206	0.03745318352059925	0.08099250936329588	41.83661048689139	0.061001851778980876	27	COMPLETE
28	0.1699438202247191	2020-04-10 19:25:43.504192	2020-04-10 19:26:56.484748	128	2	512	0.0016593909015068008	0.8460869978030285	0.008895131086142321	0.1699438202247191	0.0449438202247191	0.08099250936329588	40.76498127340824	0.06858887281992829	0.008895131086142321	0.1699438202247191	0.0449438202247191	0.08099250936329588	40.76498127340824	0.06858887281992829	1357123646	1000.0	0.008895131086142321	0.1699438202247191	0.0449438202247191	0.08099250936329588	40.76498127340824	0.06858887281992829	28	COMPLETE
29	0.16900749063670412	2020-04-10 19:26:56.520337	2020-04-10 19:28:11.355654	256	2	512	0.036407366200883	0.8305190821563693	0.011704119850187267	0.16900749063670412	0.05852059925093633	0.09316479400749064	40.03698501872659	0.07440197241486608	0.011704119850187267	0.16900749063670412	0.05852059925093633	0.09316479400749064	40.03698501872659	0.07440197241486608	3220482405		0.011704119850187267	0.16900749063670412	0.05852059925093633	0.09316479400749064	40.03698501872659	0.07440197241486608	29	COMPLETE
30	0.07724719101123595	2020-04-10 19:28:11.376445	2020-04-10 19:28:19.488020	64	1	512	0.011605559723669457	1.0813063487745402	0.0	0.07724719101123595	0.0149812734082397	0.0351123595505618	52.164794007490634	0.03858862756033325	0.0	0.07724719101123595	0.0149812734082397	0.0351123595505618	52.164794007490634	0.03858862756033325	1444501691	150.0	0.0	0.07724719101123595	0.0149812734082397	0.0351123595505618	52.164794007490634	0.03858862756033325	30	COMPLETE
31	0.601123595505618	2020-04-10 19:28:19.515048	2020-04-10 19:30:16.534280	64	1	128	0.0029330937277885407	0.35428690892898856	0.17415730337078653	0.601123595505618	0.374063670411985	0.46722846441947563	17.243445692883896	0.31517945951147247	0.17415730337078653	0.601123595505618	0.374063670411985	0.46722846441947563	17.243445692883896	0.31517945951147247	595986357		0.17415730337078653	0.601123595505618	0.374063670411985	0.46722846441947563	17.243445692883896	0.31517945951147247	31	COMPLETE
32	0.19803370786516855	2020-04-10 19:30:16.558549	2020-04-10 19:31:21.340945	256	2	256	0.008539394132378603	0.8011875700062553	0.02200374531835206	0.19803370786516855	0.06647940074906367	0.10627340823970037	38.64513108614232	0.08670698960077551	0.02200374531835206	0.19803370786516855	0.06647940074906367	0.10627340823970037	38.64513108614232	0.08670698960077551	1825110020	800.0	0.02200374531835206	0.19803370786516855	0.06647940074906367	0.10627340823970037	38.64513108614232	0.08670698960077551	32	COMPLETE
33	0.20411985018726592	2020-04-10 19:31:21.362294	2020-04-10 19:32:38.934304	256	2	128	0.019608507053035965	0.7935777411269449	0.02949438202247191	0.20411985018726592	0.08239700374531835	0.12687265917602997	38.30711610486891	0.09627170015015882	0.02949438202247191	0.20411985018726592	0.08239700374531835	0.12687265917602997	38.30711610486891	0.09627170015015882	1228295151	750.0	0.02949438202247191	0.20411985018726592	0.08239700374531835	0.12687265917602997	38.30711610486891	0.09627170015015882	33	COMPLETE
34	0.08426966292134831	2020-04-10 19:32:38.979547	2020-04-10 19:32:47.008500	64	1	512	0.05008856659421142	1.0455951256021745	0.0	0.08426966292134831	0.020131086142322098	0.03698501872659176	50.47003745318352	0.04148705530519866	0.0	0.08426966292134831	0.020131086142322098	0.03698501872659176	50.47003745318352	0.04148705530519866	2450077231	150.0	0.0	0.08426966292134831	0.020131086142322098	0.03698501872659176	50.47003745318352	0.04148705530519866	34	COMPLETE
35	0.6048689138576779	2020-04-10 19:32:47.035315	2020-04-10 19:33:36.021726	128	1	128	0.018056843665512013	0.35302056174564844	0.16619850187265917	0.6048689138576779	0.3792134831460674	0.4798689138576779	17.1811797752809	0.31450173861971115	0.16619850187265917	0.6048689138576779	0.3792134831460674	0.4798689138576779	17.1811797752809	0.31450173861971115	2178755345	500.0	0.16619850187265917	0.6048689138576779	0.3792134831460674	0.4798689138576779	17.1811797752809	0.31450173861971115	35	COMPLETE
36	0.5973782771535581	2020-04-10 19:33:36.048664	2020-04-10 19:34:14.498638	256	1	128	0.002930181960180321	0.34476133744399784	0.1750936329588015	0.5973782771535581	0.3782771535580524	0.4794007490636704	16.78417602996255	0.3199125093921404	0.1750936329588015	0.5973782771535581	0.3782771535580524	0.4794007490636704	16.78417602996255	0.3199125093921404	2875432782	400.0	0.1750936329588015	0.5973782771535581	0.3782771535580524	0.4794007490636704	16.78417602996255	0.3199125093921404	36	COMPLETE
37	0.09925093632958802	2020-04-10 19:34:14.525787	2020-04-10 19:34:26.220487	64	2	512	0.00872814966432181	0.9983945261723666	0.0014044943820224719	0.09925093632958802	0.023876404494382022	0.04447565543071161	48.19803370786517	0.04646377179348005	0.0014044943820224719	0.09925093632958802	0.023876404494382022	0.04447565543071161	48.19803370786517	0.04646377179348005	1622823189	200.0	0.0014044943820224719	0.09925093632958802	0.023876404494382022	0.04447565543071161	48.19803370786517	0.04646377179348005	37	COMPLETE
38	0.08567415730337079	2020-04-10 19:34:26.247461	2020-04-10 19:34:34.520792	64	1	512	0.016169556733968877	1.034477801105768	0.0	0.08567415730337079	0.01544943820224719	0.03651685393258427	49.861657303370784	0.040029864868181456	0.0	0.08567415730337079	0.01544943820224719	0.03651685393258427	49.86142322097378	0.04002999001247282	2507769220	150.0	0.0	0.08567415730337079	0.01544943820224719	0.03651685393258427	49.86189138576779	0.040029742568078536	38	COMPLETE
39	0.18117977528089887	2020-04-10 19:34:34.541766	2020-04-10 19:35:50.653299	64	2	256	0.04236431856229329	0.8107964152527785	0.018258426966292134	0.18117977528089887	0.060861423220973786	0.09597378277153558	39.12640449438202	0.08024772125433514	0.018258426966292134	0.18117977528089887	0.060861423220973786	0.09597378277153558	39.12640449438202	0.08024772125433514	1052274673	950.0	0.018258426966292134	0.18117977528089887	0.060861423220973786	0.09597378277153558	39.12640449438202	0.08024772125433514	39	COMPLETE
40	0.6015917602996255	2020-04-10 19:35:50.691785	2020-04-10 19:36:35.139407	256	1	128	0.006319799327367501	0.3322779430348552	0.16619850187265917	0.6015917602996255	0.3801498127340824	0.4700374531835206	16.200374531835205	0.31419182155786635	0.16619850187265917	0.6015917602996255	0.3801498127340824	0.4700374531835206	16.200374531835205	0.31419182155786635	3981536454	450.0	0.16619850187265917	0.6015917602996255	0.3801498127340824	0.4700374531835206	16.200374531835205	0.31419182155786635	40	COMPLETE
41	0.08052434456928839	2020-04-10 19:36:35.164830	2020-04-10 19:36:43.501542	64	1	512	0.4390045460057428	1.0546399873231402	0.0	0.08052434456928839	0.017322097378277154	0.0351123595505618	50.88389513108614	0.03958769877515252	0.0	0.08052434456928839	0.017322097378277154	0.0351123595505618	50.88389513108614	0.03958769877515252	779563246	150.0	0.0	0.08052434456928839	0.017322097378277154	0.0351123595505618	50.88389513108614	0.03958769877515252	41	COMPLETE
42	0.6175093632958801	2020-04-10 19:36:43.527927	2020-04-10 19:37:52.590086	128	1	128	0.23741091367233075	0.30769856788797045	0.16385767790262173	0.6175093632958801	0.36235955056179775	0.4714419475655431	14.946629213483146	0.3108053521830503	0.16385767790262173	0.6175093632958801	0.36235955056179775	0.4714419475655431	14.946629213483146	0.3108053521830503	390321385	700.0	0.16385767790262173	0.6175093632958801	0.36235955056179775	0.4714419475655431	14.946629213483146	0.3108053521830503	42	COMPLETE
43	0.0898876404494382	2020-04-10 19:37:52.617666	2020-04-10 19:38:00.847265	64	1	512	0.01737028296660527	1.0421841956713422	0.0	0.0898876404494382	0.01638576779026217	0.0351123595505618	50.20739700374532	0.040898652961767465	0.0	0.0898876404494382	0.01638576779026217	0.0351123595505618	50.20739700374532	0.040898652961767465	1158276616	150.0	0.0	0.0898876404494382	0.01638576779026217	0.0351123595505618	50.20739700374532	0.040898652961767465	43	COMPLETE
44	0.07677902621722846	2020-04-10 19:38:00.873972	2020-04-10 19:38:08.765676	64	1	512	0.16149613768291904	1.058338474975864	0.0	0.07677902621722846	0.012172284644194757	0.0299625468164794	51.02715355805243	0.03867629325079591	0.0	0.07677902621722846	0.012172284644194757	0.0299625468164794	51.02715355805243	0.03867629325079591	443914956	150.0	0.0	0.07677902621722846	0.012172284644194757	0.0299625468164794	51.02715355805243	0.03867629325079591	44	COMPLETE
45	0.10440074906367042	2020-04-10 19:38:08.792495	2020-04-10 19:38:16.846205	64	2	512	0.0012655580721542055	0.9711359489224293	0.0	0.10440074906367042	0.025280898876404494	0.04681647940074907	46.87640449438202	0.04767951877737423	0.0	0.10440074906367042	0.025280898876404494	0.04681647940074907	46.87640449438202	0.04767951877737423	2771693658	150.0	0.0	0.10440074906367042	0.025280898876404494	0.04681647940074907	46.87640449438202	0.04767951877737423	45	COMPLETE
46	0.09925093632958802	2020-04-10 19:38:16.874347	2020-04-10 19:38:29.015663	64	2	256	0.8043691274657516	1.0049159113520039	0.005149812734082397	0.09925093632958802	0.02200374531835206	0.04541198501872659	48.49250936329588	0.04810624110455527	0.005149812734082397	0.09925093632958802	0.02200374531835206	0.04541198501872659	48.49250936329588	0.04810624110455527	2188829978	150.0	0.005149812734082397	0.09925093632958802	0.02200374531835206	0.04541198501872659	48.49250936329588	0.04810624110455527	46	COMPLETE
47	0.1502808988764045	2020-04-10 19:38:29.041938	2020-04-10 19:39:52.707826	128	2	128	0.732828626678578	0.8696780545691077	0.008426966292134831	0.1502808988764045	0.03838951310861423	0.075374531835206	41.93960674157304	0.06365039066424401	0.008426966292134831	0.1502808988764045	0.03838951310861423	0.075374531835206	41.93960674157304	0.06365039066424401	4179537807	750.0	0.008426966292134831	0.1502808988764045	0.03838951310861423	0.075374531835206	41.93960674157304	0.06365039066424401	47	COMPLETE
48	0.09737827715355805	2020-04-10 19:39:52.735501	2020-04-10 19:40:01.024250	256	2	512	0.34545498049861234	0.9975949699610248	0.0	0.09737827715355805	0.02294007490636704	0.04307116104868914	48.03698501872659	0.04546017101408934	0.0	0.09737827715355805	0.02294007490636704	0.04307116104868914	48.03698501872659	0.04546017101408934	661519032	150.0	0.0	0.09737827715355805	0.02294007490636704	0.04307116104868914	48.03698501872659	0.04546017101408934	48	COMPLETE
49	0.17743445692883894	2020-04-10 19:40:01.045487	2020-04-10 19:41:11.891972	256	2	512	0.0018129538726342825	0.824543434353929	0.012640449438202247	0.17743445692883894	0.054307116104868915	0.09176029962546817	39.77902621722846	0.07561552345454865	0.012640449438202247	0.17743445692883894	0.054307116104868915	0.09176029962546817	39.77902621722846	0.07561552345454865	908954653	1000.0	0.012640449438202247	0.17743445692883894	0.054307116104868915	0.09176029962546817	39.77902621722846	0.07561552345454865	49	COMPLETE
50	0.6203183520599251	2020-04-10 19:41:11.914137	2020-04-10 19:42:01.321625	256	1	512	0.023455352214187403	0.32057322149709117	0.1802434456928839	0.6203183520599251	0.3857677902621723	0.48782771535580527	15.631086142322097	0.32798204364498135	0.1802434456928839	0.6203183520599251	0.3857677902621723	0.48782771535580527	15.631086142322097	0.32798204364498135	2057994256	750.0	0.1802434456928839	0.6203183520599251	0.3857677902621723	0.48782771535580527	15.631086142322097	0.32798204364498135	50	COMPLETE
51	0.6104868913857678	2020-04-10 19:42:01.348714	2020-04-10 19:43:02.534074	128	1	128	0.1664218252378843	0.3182625749492006	0.18398876404494383	0.6104868913857678	0.3960674157303371	0.4812734082397004	15.467696629213483	0.3296821813260429	0.18398876404494383	0.6104868913857678	0.3960674157303371	0.4812734082397004	15.467696629213483	0.3296821813260429	3445416905	600.0	0.18398876404494383	0.6104868913857678	0.3960674157303371	0.4812734082397004	15.467696629213483	0.3296821813260429	51	COMPLETE
52	0.5374531835205992	2020-04-10 19:43:02.561735	2020-04-10 19:43:58.150819	64	1	128	0.01999062267385742	0.3992639700385083	0.1441947565543071	0.5374531835205992	0.33707865168539325	0.41619850187265917	19.428838951310862	0.2820631762925505	0.1441947565543071	0.5374531835205992	0.33707865168539325	0.41619850187265917	19.428838951310862	0.2820631762925505	1337162657	550.0	0.1441947565543071	0.5374531835205992	0.33707865168539325	0.41619850187265917	19.428838951310862	0.2820631762925505	52	COMPLETE
53	0.08146067415730338	2020-04-10 19:43:58.177463	2020-04-10 19:44:07.860176	256	1	512	0.48316267698434406	1.0355808564343172	0.0	0.08146067415730338	0.019662921348314606	0.037921348314606744	49.982677902621724	0.041535621348354035	0.0	0.08146067415730338	0.019662921348314606	0.037921348314606744	49.982677902621724	0.041535621348354035	767241324	150.0	0.0	0.08146067415730338	0.019662921348314606	0.037921348314606744	49.982677902621724	0.041535621348354035	53	COMPLETE
