number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.005734337555631633	2020-03-23 01:36:05.146238	2020-03-23 02:25:32.842025	256	1	0.005541470220898821	512	0.0018052556512335508	1.0022553246645525	0.005135227661759671	0.005734337555631633	0.005306401917151661	0.005506105215108981	7161.129093917608	0.005772400037245591	0.005135227661759671	0.005734337555631633	0.005306401917151661	0.005506105215108981	7161.124643386968	0.005772400469917004	2003575750	150	0.005135227661759671	0.005734337555631633	0.005306401917151661	0.005506105215108981	7161.133544448248	0.005772399605351457	10	COMPLETE
11	0.0056487504279356384	2020-03-23 02:25:32.882023	2020-03-23 02:56:41.926130	128	1	0.0016036576719993406	128	0.00994695728632189	1.0021285211157136	0.005135227661759671	0.0056487504279356384	0.005249343832020997	0.005306401917151661	7163.019342690859	0.0057327466117043134	0.005135227661759671	0.0056487504279356384	0.005249343832020997	0.005306401917151661	7163.015633915325	0.0057327471880868315	445320189	150	0.005135227661759671	0.0056487504279356384	0.005249343832020997	0.005306401917151661	7163.023051466393	0.005732746036242678	11	COMPLETE
12	0.0058484537258929594	2020-03-23 02:56:41.962261	2020-03-23 03:47:00.740482	256	1	0.08397200327700953	128	0.9924666882912848	0.994742921131317	0.005135227661759671	0.0058484537258929594	0.005391989044847655	0.005563163300239644	7107.204325002853	0.005831614843922396	0.005135227661759671	0.0058484537258929594	0.005391989044847655	0.005563163300239644	7107.199389478489	0.005831615182010669	2365160306	150	0.005135227661759671	0.0058484537258929594	0.005391989044847655	0.005563163300239644	7107.209260527216	0.0058316145061411695	12	COMPLETE
13	0.005962569896154285	2020-03-23 03:47:00.776513	2020-03-23 04:16:09.292170	128	2	0.0038911796871197073	512	0.05709343464004077	0.9920878693614044	0.005135227661759671	0.005962569896154285	0.005306401917151661	0.005477576172543649	7087.857112290311	0.0058136743362803295	0.005135227661759671	0.005962569896154285	0.005306401917151661	0.005477576172543649	7087.851706036746	0.005813674995597614	4020552817	150	0.005135227661759671	0.005962569896154285	0.005306401917151661	0.005477576172543649	7087.862518543878	0.0058136736785940795	13	COMPLETE
14	0.005905511811023622	2020-03-23 04:16:09.334029	2020-03-23 04:46:29.156060	128	2	0.001599700481577017	128	0.11274204433745395	0.9910334548251643	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.0055346342576743125	7079.4647523679105	0.00581678109188431	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.0055346342576743125	7079.459346114344	0.005816781575038873	2012564618	150	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.0055346342576743125	7079.470158621477	0.00581678060922192	14	COMPLETE
15	0.005962569896154285	2020-03-23 04:46:29.193847	2020-03-23 05:07:33.940820	64	2	0.03211867872293882	256	0.8337350872491185	1.0019605639692526	0.005135227661759671	0.005962569896154285	0.005420518087412987	0.005563163300239644	7161.591663813762	0.005800687316838819	0.005135227661759671	0.005962569896154285	0.005420518087412987	0.005563163300239644	7161.587983567271	0.005800687791860209	154268390	150	0.005135227661759671	0.005962569896154285	0.005420518087412987	0.005563163300239644	7161.595344060253	0.00580068684273699	15	COMPLETE
16	0.0055346342576743125	2020-03-23 05:07:33.987420	2020-03-23 05:29:25.221352	64	2	0.0011943035587464962	128	0.7036711383738812	0.9958268773895608	0.005135227661759671	0.0055346342576743125	0.005163756704325003	0.0053349309597169915	7115.75512096314	0.005740325479961113	0.005135227661759671	0.0055346342576743125	0.005163756704325003	0.0053349309597169915	7115.751512039256	0.005740325711015954	3450255183	150	0.005135227661759671	0.0055346342576743125	0.005163756704325003	0.0053349309597169915	7115.758729887025	0.005740325249061047	16	COMPLETE
17	0.005734337555631633	2020-03-23 05:29:25.265890	2020-03-23 05:49:58.600743	64	1	0.012338251039480021	512	0.19161244402853006	1.0017607166935052	0.005135227661759671	0.005734337555631633	0.005306401917151661	0.005477576172543649	7157.9780754307885	0.005793774519449898	0.005135227661759671	0.005734337555631633	0.005306401917151661	0.005477576172543649	7157.975778842862	0.005793774646560032	506895781	150	0.005135227661759671	0.005734337555631633	0.005306401917151661	0.005477576172543649	7157.980372018715	0.005793774392410925	17	COMPLETE
18	0.00587698276845829	2020-03-23 05:49:58.641294	2020-03-23 06:37:35.266811	256	2	0.008247965599545317	128	0.0880512149531088	0.9945723436231713	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.0055346342576743125	7104.70930332078	0.005797013819854128	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.0055346342576743125	7104.702213853703	0.005797014881471711	4204859268	150	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.0055346342576743125	7104.716392787858	0.005797012760848535	18	COMPLETE
19	0.0056487504279356384	2020-03-23 06:37:35.304994	2020-03-23 07:27:01.791794	256	1	0.04699438050605472	512	0.08646196079235642	0.9953323431909189	0.005135227661759671	0.0056487504279356384	0.005277872874586329	0.005420518087412987	7111.474038571266	0.00576884594245211	0.005135227661759671	0.0056487504279356384	0.005277872874586329	0.005420518087412987	7111.46918863403	0.005768846261096852	1133527254	150	0.005135227661759671	0.0056487504279356384	0.005277872874586329	0.005420518087412987	7111.478888508502	0.005768845624075971	19	COMPLETE
20	0.005791395640762296	2020-03-23 07:27:01.829181	2020-03-23 07:48:53.380711	64	2	0.006031739479140064	128	0.3405819631331522	0.9908683785156045	0.005135227661759671	0.005791395640762296	0.005420518087412987	0.0055346342576743125	7079.395098710487	0.005828104403518173	0.005135227661759671	0.005791395640762296	0.005420518087412987	0.0055346342576743125	7079.3917608125075	0.005828104896492351	473970820	150	0.005135227661759671	0.005791395640762296	0.005420518087412987	0.0055346342576743125	7079.398436608468	0.0058281039112328265	20	COMPLETE
21	0.006105215108980943	2020-03-23 07:48:53.418680	2020-03-23 08:39:12.150693	256	1	0.008955772956251195	128	0.20897606565583035	0.9822304008037396	0.005135227661759671	0.006105215108980943	0.005277872874586329	0.005477576172543649	7015.335344630834	0.005871382346468701	0.005135227661759671	0.006105215108980943	0.005277872874586329	0.005477576172543649	7015.330566016204	0.005871383728025097	4094095559	150	0.005135227661759671	0.006105215108980943	0.005277872874586329	0.005477576172543649	7015.3401232454635	0.005871380974099144	21	COMPLETE
22	0.005591692342804975	2020-03-23 08:39:12.214062	2020-03-23 09:00:17.662077	64	2	0.0036995565287172706	256	0.39647873221729246	0.9881551838545974	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.0053349309597169915	7059.03881376241	0.005724956686138298	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.0053349309597169915	7059.035119251398	0.005724957043487494	2785147160	150	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.0053349309597169915	7059.042508273423	0.0057249563291173625	22	COMPLETE
23	0.006076686066415611	2020-03-23 09:00:17.701162	2020-03-23 09:47:06.572151	256	2	0.014160557234422604	256	0.0037208887004998303	1.0040794799191528	0.005135227661759671	0.006076686066415611	0.0053349309597169915	0.0056487504279356384	7173.344744950359	0.005813068422315772	0.005135227661759671	0.006076686066415611	0.0053349309597169915	0.0056487504279356384	7173.337755334931	0.005813069698264803	2958023677	150	0.005135227661759671	0.006076686066415611	0.0053349309597169915	0.0056487504279356384	7173.351734565788	0.005813067149317059	23	COMPLETE
24	0.00587698276845829	2020-03-23 09:47:06.616463	2020-03-23 10:08:03.936517	64	1	0.04592138712425026	256	0.1016375897205895	0.9862031069079822	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.005363460002282323	7045.331436152002	0.005792214477802381	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.005363460002282323	7045.329168093119	0.0057922147755572325	3875010673	150	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.005363460002282323	7045.333704210887	0.005792214180457193	24	COMPLETE
25	0.00567727947050097	2020-03-23 10:08:03.977938	2020-03-23 10:29:47.314269	64	1	0.03929470488771614	128	0.03469655482883903	0.9823666586483497	0.005135227661759671	0.00567727947050097	0.005306401917151661	0.005477576172543649	7018.967291452699	0.005802443068703669	0.005135227661759671	0.00567727947050097	0.005306401917151661	0.005477576172543649	7018.964937806687	0.005802443292913745	2694109194	150	0.005135227661759671	0.00567727947050097	0.005306401917151661	0.005477576172543649	7018.96964509871	0.005802442844861734	25	COMPLETE
26	0.005591692342804975	2020-03-23 10:29:47.365312	2020-03-23 10:59:20.148682	128	2	0.004686095682091169	256	0.001997626305614808	0.9968229420235786	0.005135227661759671	0.005591692342804975	0.005220814789455666	0.0053349309597169915	7122.112818098824	0.005706091100512754	0.005135227661759671	0.005591692342804975	0.005220814789455666	0.0053349309597169915	7122.107811251854	0.005706091651924992	3822372799	150	0.005135227661759671	0.005591692342804975	0.005220814789455666	0.0053349309597169915	7122.117824945794	0.005706090549671749	26	COMPLETE
27	0.005791395640762296	2020-03-23 10:59:20.187853	2020-03-23 11:48:47.025298	256	1	0.011126835267675021	512	0.9489831688886841	0.991812927080944	0.005135227661759671	0.005791395640762296	0.005306401917151661	0.005477576172543649	7086.6403200958575	0.005834160824427218	0.005135227661759671	0.005791395640762296	0.005306401917151661	0.005477576172543649	7086.635598539313	0.005834161001510834	2154940604	150	0.005135227661759671	0.005791395640762296	0.005306401917151661	0.005477576172543649	7086.645041652402	0.005834160647425204	27	COMPLETE
28	0.005734337555631633	2020-03-23 11:48:47.068037	2020-03-23 12:17:56.204580	128	2	0.008577178491007222	512	0.0023429149742086653	0.9962136534952233	0.005135227661759671	0.005734337555631633	0.005249343832020997	0.005363460002282323	7117.135170603675	0.005739273313230867	0.005135227661759671	0.005734337555631633	0.005249343832020997	0.005363460002282323	7117.130320666439	0.005739274233715078	4224772019	150	0.005135227661759671	0.005734337555631633	0.005249343832020997	0.005363460002282323	7117.140020540911	0.0057392723949114145	28	COMPLETE
29	0.006190802236676937	2020-03-23 12:17:56.253527	2020-03-23 13:07:23.008642	256	1	0.018771808335127014	512	0.5244690860188128	0.9885267421417603	0.005135227661759671	0.006190802236676937	0.0053349309597169915	0.005563163300239644	7064.117368481114	0.005861027977002554	0.005135227661759671	0.006190802236676937	0.0053349309597169915	0.005563163300239644	7064.112490014835	0.005861028189413182	326913223	150	0.005135227661759671	0.006190802236676937	0.0053349309597169915	0.005563163300239644	7064.122246947392	0.00586102776469177	29	COMPLETE
30	0.005762866598196964	2020-03-23 13:07:23.084841	2020-03-23 13:56:55.324189	256	1	0.06876551311205438	256	0.004313345197281293	0.9970599875984116	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005449047129978318	7122.603161017916	0.005782586231337133	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005449047129978318	7122.59819696451	0.005782586939022933	4213092414	150	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005449047129978318	7122.608125071322	0.005782585525912104	30	COMPLETE
31	0.005905511811023622	2020-03-23 13:56:55.363280	2020-03-23 14:27:19.064393	128	1	0.0180264522149691	256	0.26450762113871146	0.9868000925259055	0.005135227661759671	0.005905511811023622	0.005391989044847655	0.005563163300239644	7050.757417551067	0.005888034308986391	0.005135227661759671	0.005905511811023622	0.005391989044847655	0.005563163300239644	7050.754079653087	0.005888034875178564	1378976563	150	0.005135227661759671	0.005905511811023622	0.005391989044847655	0.005563163300239644	7050.760755449047	0.005888033744309142	31	COMPLETE
32	0.006076686066415611	2020-03-23 14:27:19.109191	2020-03-23 15:14:26.390773	256	2	0.0023895696922457688	512	0.001763271364107132	0.9963993877666671	0.005135227661759671	0.006076686066415611	0.005363460002282323	0.005563163300239644	7119.4642245806235	0.005866131148624351	0.005135227661759671	0.006076686066415611	0.005363460002282323	0.005563163300239644	7119.456749971471	0.0058661319170411775	29714661	150	0.005135227661759671	0.006076686066415611	0.005363460002282323	0.005563163300239644	7119.471699189775	0.005866130381104141	32	COMPLETE
33	0.005791395640762296	2020-03-23 15:14:26.437597	2020-03-23 15:35:23.622132	64	2	0.009340692157107996	512	0.01310953736588285	1.001930601155224	0.005135227661759671	0.005791395640762296	0.0053349309597169915	0.005477576172543649	7159.127310852447	0.005781375954629971	0.005135227661759671	0.005791395640762296	0.0053349309597169915	0.005477576172543649	7159.123873102819	0.00578138911053616	2162687034	150	0.005135227661759671	0.005791395640762296	0.0053349309597169915	0.005477576172543649	7159.130748602077	0.0057813631784262316	33	COMPLETE
34	0.005705808513066302	2020-03-23 15:35:23.661983	2020-03-23 16:05:14.651702	128	2	0.0026914876965656483	256	0.00664697059878559	1.0089025383847088	0.005135227661759671	0.005705808513066302	0.005220814789455666	0.005306401917151661	7207.979929818555	0.005748305289397671	0.005135227661759671	0.005705808513066302	0.005220814789455666	0.005306401917151661	7207.974780326373	0.005748306945804573	2385655211	150	0.005135227661759671	0.005705808513066302	0.005220814789455666	0.005306401917151661	7207.985079310738	0.005748303643859545	34	COMPLETE
35	0.005563163300239644	2020-03-23 16:05:14.699257	2020-03-23 17:02:10.799545	256	2	0.004509913186136405	128	0.026741433729331267	0.9938545385941218	0.005135227661759671	0.005563163300239644	0.005220814789455666	0.005306401917151661	7100.311266118909	0.005707975130354684	0.005135227661759671	0.005563163300239644	0.005220814789455666	0.005306401917151661	7100.30372018715	0.005707976420323014	1610233467	150	0.005135227661759671	0.005563163300239644	0.005220814789455666	0.005306401917151661	7100.3188120506675	0.005707973844089035	35	COMPLETE
36	0.005705808513066302	2020-03-23 17:02:16.853023	2020-03-23 17:52:56.592412	256	1	0.0013707998467324557	128	0.04753974722836279	0.9946665960503818	0.005135227661759671	0.005705808513066302	0.005249343832020997	0.005449047129978318	7106.317899121305	0.005761618328827127	0.005135227661759671	0.005705808513066302	0.005249343832020997	0.005449047129978318	7106.312878009814	0.0057616186447217626	17896128	150	0.005135227661759671	0.005705808513066302	0.005249343832020997	0.005449047129978318	7106.322920232797	0.00576161801317627	36	COMPLETE
37	0.006105215108980943	2020-03-23 17:52:56.632871	2020-03-23 18:13:54.166298	64	1	0.030488810843725206	256	0.766311459096576	0.9832895158744853	0.005135227661759671	0.006105215108980943	0.005391989044847655	0.005563163300239644	7023.80949731827	0.005868053364534193	0.005135227661759671	0.006105215108980943	0.005391989044847655	0.005563163300239644	7023.807086614173	0.005868053839378226	1307355234	150	0.005135227661759671	0.006105215108980943	0.005391989044847655	0.005563163300239644	7023.811908022367	0.005868052891499077	37	COMPLETE
38	0.00567727947050097	2020-03-23 18:13:54.204741	2020-03-23 18:43:03.625287	128	2	0.00434734256707311	512	0.15458043088419599	0.9952144188514005	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005363460002282323	7110.230614515577	0.005741907891946454	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005363460002282323	7110.224523564989	0.005741908472272081	3282326510	150	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005363460002282323	7110.2367054661645	0.0057419073122725265	38	COMPLETE
39	0.005563163300239644	2020-03-23 18:43:03.672805	2020-03-23 19:04:08.435366	64	2	0.0017282370917117	256	0.31445925761172155	0.9943546741549678	0.005135227661759671	0.005563163300239644	0.005163756704325003	0.005277872874586329	7102.587013579824	0.0056885697075829715	0.005135227661759671	0.005563163300239644	0.005163756704325003	0.005277872874586329	7102.583333333333	0.0056885700985780845	4171223529	150	0.005135227661759671	0.005563163300239644	0.005163756704325003	0.005277872874586329	7102.590693826315	0.005688569317094555	39	COMPLETE
40	0.005734337555631633	2020-03-23 19:04:08.476689	2020-03-23 19:35:17.954281	128	1	0.020065519716892116	128	0.0015020477095094116	0.9902485108738344	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005391989044847655	7075.299426566245	0.005775792494654712	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005391989044847655	7075.29615999087	0.005775792748061331	378263123	150	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005391989044847655	7075.302693141618	0.0057757922414660825	40	COMPLETE
41	0.005762866598196964	2020-03-23 19:35:17.993153	2020-03-23 20:22:55.089091	256	2	0.0016971651409163225	128	0.22925829637373446	1.0043896345099985	0.005135227661759671	0.005762866598196964	0.005220814789455666	0.005306401917151661	7177.697535090722	0.005756737427781492	0.005135227661759671	0.005762866598196964	0.005220814789455666	0.005306401917151661	7177.689318726463	0.005756738468543994	1681695327	150	0.005135227661759671	0.005762866598196964	0.005220814789455666	0.005306401917151661	7177.7057514549815	0.005756736388838157	41	COMPLETE
