number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.11797752808988764	2020-04-05 17:43:55.503524	2020-04-05 17:44:22.539235	256	128	0.09661885412477966	0.9843122128629185	0.013108614232209739	0.11797752808988764	0.03932584269662921	0.062265917602996254	47.44522471910113	0.05986723746081066	0.013108614232209739	0.11797752808988764	0.03932584269662921	0.062265917602996254	47.44522471910113	0.05986723746081066	2711022274	200	0.013108614232209739	0.11797752808988764	0.03932584269662921	0.062265917602996254	47.44522471910113	0.05986723746081066	10	COMPLETE
11	0.10580524344569288	2020-04-05 17:44:22.571542	2020-04-05 17:44:41.458347	128	128	0.039026147896867605	0.9975180932850846	0.007958801498127341	0.10580524344569288	0.033707865168539325	0.054775280898876406	48.18445692883895	0.05367989712567933	0.007958801498127341	0.10580524344569288	0.033707865168539325	0.054775280898876406	48.18445692883895	0.05367989712567933	3388425618	150	0.007958801498127341	0.10580524344569288	0.033707865168539325	0.054775280898876406	48.18445692883895	0.05367989712567933	11	COMPLETE
12	0.10159176029962547	2020-04-05 17:44:41.503006	2020-04-05 17:44:54.593233	256	512	0.0014105429198366648	0.9950658845007141	0.014044943820224719	0.10159176029962547	0.032303370786516857	0.05337078651685393	48.01076779026217	0.05592567365925177	0.014044943820224719	0.10159176029962547	0.032303370786516857	0.05337078651685393	48.01076779026217	0.05592567365925177	568131995	150	0.014044943820224719	0.10159176029962547	0.032303370786516857	0.05337078651685393	48.01076779026217	0.05592567365925177	12	COMPLETE
13	0.10580524344569288	2020-04-05 17:44:54.614590	2020-04-05 17:45:09.657249	256	256	0.05930621035044778	1.0069703383917121	0.0149812734082397	0.10580524344569288	0.03651685393258427	0.054775280898876406	48.62078651685393	0.05715254929921846	0.0149812734082397	0.10580524344569288	0.03651685393258427	0.054775280898876406	48.62078651685393	0.05715254929921846	1172127861	150	0.0149812734082397	0.10580524344569288	0.03651685393258427	0.054775280898876406	48.62078651685393	0.05715254929921846	13	COMPLETE
14	0.10205992509363296	2020-04-05 17:45:09.678302	2020-04-05 17:45:38.597422	64	256	0.0016458215408538604	0.9931009548711015	0.016853932584269662	0.10205992509363296	0.03885767790262172	0.05711610486891386	47.9190074906367	0.05958500627483237	0.016853932584269662	0.10205992509363296	0.03885767790262172	0.05711610486891386	47.9190074906367	0.05958500627483237	3343801179	250	0.016853932584269662	0.10205992509363296	0.03885767790262172	0.05711610486891386	47.9190074906367	0.05958500627483237	14	COMPLETE
15	0.10767790262172285	2020-04-05 17:45:38.623417	2020-04-05 17:46:00.365051	128	256	0.05568253949438053	0.9871811080734465	0.011235955056179775	0.10767790262172285	0.031835205992509365	0.052434456928838954	47.65262172284644	0.05459723815973231	0.011235955056179775	0.10767790262172285	0.031835205992509365	0.052434456928838954	47.65262172284644	0.05459723815973231	4138775746	200	0.011235955056179775	0.10767790262172285	0.031835205992509365	0.052434456928838954	47.65262172284644	0.05459723815973231	15	COMPLETE
16	0.0950374531835206	2020-04-05 17:46:00.390958	2020-04-05 17:46:54.224982	64	128	0.18469105942538996	1.031758016947664	0.010767790262172285	0.0950374531835206	0.03604868913857678	0.0599250936329588	49.57186329588015	0.05369829124421013	0.010767790262172285	0.0950374531835206	0.03604868913857678	0.0599250936329588	49.55477528089887	0.05370776536679187	995918159	350	0.010767790262172285	0.0950374531835206	0.03604868913857678	0.0599250936329588	49.588951310861425	0.053689295403133726	16	COMPLETE
17	0.1100187265917603	2020-04-05 17:46:54.246668	2020-04-05 17:47:09.081356	64	256	0.7188306933948005	0.9813663265510891	0.010299625468164793	0.1100187265917603	0.03136704119850187	0.05149812734082397	47.396067415730336	0.054935807444973894	0.010299625468164793	0.1100187265917603	0.03136704119850187	0.05149812734082397	47.396067415730336	0.054935807444973894	3333031559	150	0.010299625468164793	0.1100187265917603	0.03136704119850187	0.05149812734082397	47.396067415730336	0.054935807444973894	17	COMPLETE
18	0.09550561797752809	2020-04-05 17:47:09.108259	2020-04-05 17:47:22.049992	128	512	0.5647045920927111	0.9995577217625586	0.007958801498127341	0.09550561797752809	0.02949438202247191	0.04447565543071161	48.22846441947566	0.05055967815877326	0.007958801498127341	0.09550561797752809	0.02949438202247191	0.04447565543071161	48.22846441947566	0.05055967815877326	4235819435	150	0.007958801498127341	0.09550561797752809	0.02949438202247191	0.04447565543071161	48.22846441947566	0.05055967815877326	18	COMPLETE
19	0.10908239700374532	2020-04-05 17:47:22.076552	2020-04-05 17:47:43.795196	64	256	0.016175458898817878	0.9838281999471203	0.011235955056179775	0.10908239700374532	0.0299625468164794	0.05149812734082397	47.44147940074907	0.05474565283640185	0.011235955056179775	0.10908239700374532	0.0299625468164794	0.05149812734082397	47.44147940074907	0.05474565283640185	1439564165	200	0.011235955056179775	0.10908239700374532	0.0299625468164794	0.05149812734082397	47.44147940074907	0.05474565283640185	19	COMPLETE
20	0.11610486891385768	2020-04-05 17:47:43.821620	2020-04-05 17:48:02.539158	64	128	0.006180431275926523	0.9892205373464285	0.011704119850187267	0.11610486891385768	0.032303370786516857	0.052434456928838954	47.657303370786515	0.056002951248368224	0.011704119850187267	0.11610486891385768	0.032303370786516857	0.052434456928838954	47.657303370786515	0.056002951248368224	2462138264	150	0.011704119850187267	0.11610486891385768	0.032303370786516857	0.052434456928838954	47.657303370786515	0.056002951248368224	20	COMPLETE
21	0.09831460674157304	2020-04-05 17:48:02.580526	2020-04-05 17:48:20.897448	64	128	0.07972459685166068	0.9970868120147857	0.012172284644194757	0.09831460674157304	0.032303370786516857	0.05337078651685393	48.10299625468165	0.05481021289849709	0.012172284644194757	0.09831460674157304	0.032303370786516857	0.05337078651685393	48.10299625468165	0.05481021289849709	3281946906	150	0.012172284644194757	0.09831460674157304	0.032303370786516857	0.05337078651685393	48.10299625468165	0.05481021289849709	21	COMPLETE
22	0.10814606741573034	2020-04-05 17:48:20.936480	2020-04-05 17:48:33.917342	128	512	0.008851224123772837	0.986496981288296	0.00749063670411985	0.10814606741573034	0.02855805243445693	0.05571161048689138	47.63014981273408	0.052534038305714396	0.00749063670411985	0.10814606741573034	0.02855805243445693	0.05571161048689138	47.63014981273408	0.052534038305714396	3107716101	150	0.00749063670411985	0.10814606741573034	0.02855805243445693	0.05571161048689138	47.63014981273408	0.052534038305714396	22	COMPLETE
23	0.11095505617977527	2020-04-05 17:48:33.943680	2020-04-05 17:49:03.151517	128	256	0.038462025576248816	0.9839429904275996	0.008895131086142321	0.11095505617977527	0.02949438202247191	0.05337078651685393	47.480805243445694	0.05342585086067036	0.008895131086142321	0.11095505617977527	0.02949438202247191	0.05337078651685393	47.480805243445694	0.05342585086067036	275269207	250	0.008895131086142321	0.11095505617977527	0.02949438202247191	0.05337078651685393	47.480805243445694	0.05342585086067036	23	COMPLETE
24	0.09878277153558053	2020-04-05 17:49:03.178105	2020-04-05 17:49:18.390380	256	256	0.6699645066501538	1.0100290256217541	0.007958801498127341	0.09878277153558053	0.026217228464419477	0.04541198501872659	48.698970037453186	0.04974935946126594	0.007958801498127341	0.09878277153558053	0.026217228464419477	0.04541198501872659	48.698970037453186	0.04974935946126594	422760700	150	0.007958801498127341	0.09878277153558053	0.026217228464419477	0.04541198501872659	48.698970037453186	0.04974935946126594	24	COMPLETE
25	0.09410112359550561	2020-04-05 17:49:18.414125	2020-04-05 17:49:33.547549	128	256	0.11225673608523971	1.0144254031681808	0.011235955056179775	0.09410112359550561	0.027153558052434457	0.04260299625468165	48.927434456928836	0.051153914984289006	0.011235955056179775	0.09410112359550561	0.027153558052434457	0.04260299625468165	48.927434456928836	0.051153914984289006	565287194	150	0.011235955056179775	0.09410112359550561	0.027153558052434457	0.04260299625468165	48.927434456928836	0.051153914984289006	25	COMPLETE
26	0.10159176029962547	2020-04-05 17:49:33.588838	2020-04-05 17:50:09.429888	128	128	0.002344416585182735	0.9826513159957327	0.010767790262172285	0.10159176029962547	0.03604868913857678	0.05711610486891386	47.360955056179776	0.056218158180634754	0.010767790262172285	0.10159176029962547	0.03604868913857678	0.05711610486891386	47.360955056179776	0.056218158180634754	2526609114	250	0.010767790262172285	0.10159176029962547	0.03604868913857678	0.05711610486891386	47.360955056179776	0.056218158180634754	26	COMPLETE
27	0.10720973782771535	2020-04-05 17:50:09.455996	2020-04-05 17:50:28.430157	256	128	0.8724068605067152	1.009308964459658	0.011704119850187267	0.10720973782771535	0.03277153558052434	0.056179775280898875	48.7059925093633	0.05523526064268465	0.011704119850187267	0.10720973782771535	0.03277153558052434	0.056179775280898875	48.7059925093633	0.05523526064268465	4158286435	150	0.011704119850187267	0.10720973782771535	0.03277153558052434	0.056179775280898875	48.7059925093633	0.05523526064268465	27	COMPLETE
28	0.10908239700374532	2020-04-05 17:50:28.456448	2020-04-05 17:50:41.560943	128	512	0.0050811676912662935	1.0172557401826625	0.012640449438202247	0.10908239700374532	0.030430711610486893	0.05149812734082397	49.068820224719104	0.05465253586126858	0.012640449438202247	0.10908239700374532	0.030430711610486893	0.05149812734082397	49.068820224719104	0.05465253586126858	3221999804	150	0.012640449438202247	0.10908239700374532	0.030430711610486893	0.05149812734082397	49.068820224719104	0.05465253586126858	28	COMPLETE
29	0.09925093632958802	2020-04-05 17:50:41.587288	2020-04-05 17:51:09.177175	64	128	0.001616664682446361	1.0053046721989491	0.008895131086142321	0.09925093632958802	0.026217228464419477	0.04962546816479401	48.42883895131086	0.05129008796515954	0.008895131086142321	0.09925093632958802	0.026217228464419477	0.04962546816479401	48.42883895131086	0.05129008796515954	4216424788	200	0.008895131086142321	0.09925093632958802	0.026217228464419477	0.04962546816479401	48.42883895131086	0.05129008796515954	29	COMPLETE
30	0.0997191011235955	2020-04-05 17:51:09.198665	2020-04-05 17:51:28.085267	128	128	0.013797985611385698	1.0031034673340897	0.011235955056179775	0.0997191011235955	0.028089887640449437	0.04915730337078652	48.37687265917603	0.05332376106479172	0.011235955056179775	0.0997191011235955	0.028089887640449437	0.04915730337078652	48.37687265917603	0.05332376106479172	909784714	150	0.011235955056179775	0.0997191011235955	0.028089887640449437	0.04915730337078652	48.37687265917603	0.05332376106479172	30	COMPLETE
31	0.10533707865168539	2020-04-05 17:51:28.106171	2020-04-05 17:51:50.226876	128	256	0.21331463014256757	1.0059608102022681	0.013576779026217229	0.10533707865168539	0.03323970037453183	0.05337078651685393	48.58005617977528	0.05663603925748289	0.013576779026217229	0.10533707865168539	0.03323970037453183	0.05337078651685393	48.58005617977528	0.05663603925748289	4124853135	200	0.013576779026217229	0.10533707865168539	0.03323970037453183	0.05337078651685393	48.58005617977528	0.05663603925748289	31	COMPLETE
32	0.10299625468164794	2020-04-05 17:51:50.262776	2020-04-05 17:52:03.317277	64	512	0.3100431906457446	0.998602360445999	0.011704119850187267	0.10299625468164794	0.03745318352059925	0.05571161048689138	48.16526217228464	0.05635974211941533	0.011704119850187267	0.10299625468164794	0.03745318352059925	0.05571161048689138	48.16526217228464	0.05635974211941533	1271793416	150	0.011704119850187267	0.10299625468164794	0.03745318352059925	0.05571161048689138	48.16526217228464	0.05635974211941533	32	COMPLETE
33	0.11423220973782772	2020-04-05 17:52:03.339294	2020-04-05 17:52:22.310832	128	128	0.052672091491729335	0.9868384375967685	0.017790262172284643	0.11423220973782772	0.03885767790262172	0.05711610486891386	47.62125468164794	0.06086078005762467	0.017790262172284643	0.11423220973782772	0.03885767790262172	0.05711610486891386	47.62125468164794	0.06086078005762467	1826188516	150	0.017790262172284643	0.11423220973782772	0.03885767790262172	0.05711610486891386	47.62125468164794	0.06086078005762467	33	COMPLETE
34	0.10346441947565543	2020-04-05 17:52:22.337519	2020-04-05 17:52:59.027774	256	128	0.14330432039271385	0.9987699616149291	0.009363295880149813	0.10346441947565543	0.0351123595505618	0.050093632958801496	48.20411985018727	0.05357251112194425	0.009363295880149813	0.10346441947565543	0.0351123595505618	0.050093632958801496	48.20411985018727	0.05357251112194425	3058642360	250	0.009363295880149813	0.10346441947565543	0.0351123595505618	0.050093632958801496	48.20411985018727	0.05357251112194425	34	COMPLETE
35	0.10393258426966293	2020-04-05 17:52:59.048663	2020-04-05 17:53:35.305188	64	128	0.0021669536252681663	1.0189880110464697	0.010767790262172285	0.10393258426966293	0.03698501872659176	0.0552434456928839	48.912687265917604	0.05551873533402572	0.010767790262172285	0.10393258426966293	0.03698501872659176	0.0552434456928839	48.91151685393258	0.05551918215277208	558888455	250	0.010767790262172285	0.10393258426966293	0.03698501872659176	0.0552434456928839	48.91385767790262	0.05551829833248608	35	COMPLETE
36	0.11189138576779026	2020-04-05 17:53:35.331650	2020-04-05 17:54:02.733267	64	128	0.342631626017944	0.9719574162780137	0.011235955056179775	0.11189138576779026	0.03323970037453183	0.05758426966292135	46.86797752808989	0.05634390852963059	0.011235955056179775	0.11189138576779026	0.03323970037453183	0.05758426966292135	46.86797752808989	0.05634390852963059	1093223192	200	0.011235955056179775	0.11189138576779026	0.03323970037453183	0.05758426966292135	46.86797752808989	0.05634390852963059	36	COMPLETE
37	0.10299625468164794	2020-04-05 17:54:02.760185	2020-04-05 17:54:21.022759	64	128	0.9258355566626097	1.0066820756804324	0.008895131086142321	0.10299625468164794	0.03136704119850187	0.05337078651685393	48.57162921348315	0.05315657923381818	0.008895131086142321	0.10299625468164794	0.03136704119850187	0.05337078651685393	48.57162921348315	0.05315657923381818	1964673509	150	0.008895131086142321	0.10299625468164794	0.03136704119850187	0.05337078651685393	48.57162921348315	0.05315657923381818	37	COMPLETE
38	0.11189138576779026	2020-04-05 17:54:21.049327	2020-04-05 17:54:39.537325	64	128	0.013841735777593856	0.9837788402343567	0.009363295880149813	0.11189138576779026	0.03323970037453183	0.05571161048689138	47.47986891385768	0.054718374353556504	0.009363295880149813	0.11189138576779026	0.03323970037453183	0.05571161048689138	47.47986891385768	0.054718374353556504	2439475143	150	0.009363295880149813	0.11189138576779026	0.03323970037453183	0.05571161048689138	47.47986891385768	0.054718374353556504	38	COMPLETE
39	0.09925093632958802	2020-04-05 17:54:39.561957	2020-04-05 17:55:06.116834	256	128	0.002115745596108813	1.0001366741620423	0.009363295880149813	0.09925093632958802	0.028089887640449437	0.04868913857677903	48.2687265917603	0.05228857185953325	0.009363295880149813	0.09925093632958802	0.028089887640449437	0.04868913857677903	48.2687265917603	0.05228857185953325	2942094590	200	0.009363295880149813	0.09925093632958802	0.028089887640449437	0.04868913857677903	48.2687265917603	0.05228857185953325	39	COMPLETE
40	0.09925093632958802	2020-04-05 17:55:06.153909	2020-04-05 17:55:21.036738	64	256	0.002539321758740166	1.0105662983589307	0.012172284644194757	0.09925093632958802	0.02855805243445693	0.05056179775280899	48.776685393258425	0.05375603862032608	0.012172284644194757	0.09925093632958802	0.02855805243445693	0.05056179775280899	48.776685393258425	0.05375603862032608	621118533	150	0.012172284644194757	0.09925093632958802	0.02855805243445693	0.05056179775280899	48.776685393258425	0.05375603862032608	40	COMPLETE
41	0.11891385767790262	2020-04-05 17:55:21.057580	2020-04-05 17:55:43.265955	128	256	0.01026295875560741	0.9784019779368593	0.011235955056179775	0.11891385767790262	0.03932584269662921	0.05945692883895131	47.20973782771536	0.05788724776636714	0.011235955056179775	0.11891385767790262	0.03932584269662921	0.05945692883895131	47.20973782771536	0.05788724776636714	2303757254	200	0.011235955056179775	0.11891385767790262	0.03932584269662921	0.05945692883895131	47.20973782771536	0.05788724776636714	41	COMPLETE
42	0.10955056179775281	2020-04-05 17:55:43.292601	2020-04-05 17:55:58.285880	256	256	0.5052661745656689	0.9819225878010012	0.009831460674157303	0.10955056179775281	0.03464419475655431	0.05805243445692884	47.37827715355805	0.05516661009886394	0.009831460674157303	0.10955056179775281	0.03464419475655431	0.05805243445692884	47.37827715355805	0.05516661009886394	2978517156	150	0.009831460674157303	0.10955056179775281	0.03464419475655431	0.05805243445692884	47.37827715355805	0.05516661009886394	42	COMPLETE
43	0.10814606741573034	2020-04-05 17:55:58.312300	2020-04-05 17:56:34.325589	256	128	0.02196457791210676	0.9899818599154329	0.009831460674157303	0.10814606741573034	0.031835205992509365	0.050093632958801496	47.735955056179776	0.0537433144551112	0.009831460674157303	0.10814606741573034	0.031835205992509365	0.050093632958801496	47.735955056179776	0.0537433144551112	2481138406	250	0.009831460674157303	0.10814606741573034	0.031835205992509365	0.050093632958801496	47.735955056179776	0.0537433144551112	43	COMPLETE
44	0.10159176029962547	2020-04-05 17:56:34.352423	2020-04-05 17:56:48.497568	64	256	0.8419122937543598	0.9977244776795698	0.013576779026217229	0.10159176029962547	0.02855805243445693	0.04962546816479401	48.13295880149813	0.055301770160832625	0.013576779026217229	0.10159176029962547	0.02855805243445693	0.04962546816479401	48.13295880149813	0.055301770160832625	266362152	150	0.013576779026217229	0.10159176029962547	0.02855805243445693	0.04962546816479401	48.13295880149813	0.055301770160832625	44	COMPLETE
45	0.10533707865168539	2020-04-05 17:56:48.519047	2020-04-05 17:57:17.203799	256	256	0.023026105327065286	0.9851929441997817	0.009831460674157303	0.10533707865168539	0.03745318352059925	0.05290262172284644	47.56039325842696	0.05535499881004125	0.009831460674157303	0.10533707865168539	0.03745318352059925	0.05290262172284644	47.56039325842696	0.05535499881004125	1739023522	250	0.009831460674157303	0.10533707865168539	0.03745318352059925	0.05290262172284644	47.56039325842696	0.05535499881004125	45	COMPLETE
46	0.10112359550561797	2020-04-05 17:57:17.230002	2020-04-05 17:57:31.009409	256	512	0.8816137924174284	0.9943110870314267	0.011235955056179775	0.10112359550561797	0.03604868913857678	0.05337078651685393	47.971441947565545	0.055140274573481904	0.011235955056179775	0.10112359550561797	0.03604868913857678	0.05337078651685393	47.971441947565545	0.055140274573481904	273680156	150	0.011235955056179775	0.10112359550561797	0.03604868913857678	0.05337078651685393	47.971441947565545	0.055140274573481904	46	COMPLETE
47	0.10486891385767791	2020-04-05 17:57:31.035826	2020-04-05 17:57:43.950802	256	512	0.03680575062826633	0.9947745466852483	0.011235955056179775	0.10486891385767791	0.03417602996254682	0.05337078651685393	48.03932584269663	0.05516575499944535	0.011235955056179775	0.10486891385767791	0.03417602996254682	0.05337078651685393	48.03932584269663	0.05516575499944535	2538864992	150	0.011235955056179775	0.10486891385767791	0.03417602996254682	0.05337078651685393	48.03932584269663	0.05516575499944535	47	COMPLETE
48	0.10393258426966293	2020-04-05 17:57:43.978064	2020-04-05 17:58:05.826088	256	256	0.04309595108273573	1.003352030717562	0.013108614232209739	0.10393258426966293	0.033707865168539325	0.05056179775280899	48.38436329588015	0.05583964117176364	0.013108614232209739	0.10393258426966293	0.033707865168539325	0.05056179775280899	48.38436329588015	0.05583964117176364	3697741202	200	0.013108614232209739	0.10393258426966293	0.033707865168539325	0.05056179775280899	48.38436329588015	0.05583964117176364	48	COMPLETE
49	0.10674157303370786	2020-04-05 17:58:05.851485	2020-04-05 17:58:20.890956	256	256	0.22856157635402152	1.0053449326634323	0.008895131086142321	0.10674157303370786	0.02855805243445693	0.05196629213483146	48.54588014981273	0.052557730722476236	0.008895131086142321	0.10674157303370786	0.02855805243445693	0.05196629213483146	48.54588014981273	0.052557730722476236	1579260818	150	0.008895131086142321	0.10674157303370786	0.02855805243445693	0.05196629213483146	48.54588014981273	0.052557730722476236	49	COMPLETE
50	0.10346441947565543	2020-04-05 17:58:20.914753	2020-04-05 17:58:33.941593	64	512	0.4058103471849078	1.0036059680101828	0.013576779026217229	0.10346441947565543	0.03323970037453183	0.05383895131086142	48.462078651685395	0.05589529933317467	0.013576779026217229	0.10346441947565543	0.03323970037453183	0.05383895131086142	48.462078651685395	0.05589529933317467	1591395522	150	0.013576779026217229	0.10346441947565543	0.03323970037453183	0.05383895131086142	48.462078651685395	0.05589529933317467	50	COMPLETE
51	0.12406367041198502	2020-04-05 17:58:33.962600	2020-04-05 17:58:49.033025	64	256	0.038973799035231106	0.9660574249863931	0.010767790262172285	0.12406367041198502	0.03604868913857678	0.06320224719101124	46.63670411985019	0.05860787049850607	0.010767790262172285	0.12406367041198502	0.03604868913857678	0.06320224719101124	46.63670411985019	0.05860787049850607	1898947154	150	0.010767790262172285	0.12406367041198502	0.03604868913857678	0.06320224719101124	46.63670411985019	0.05860787049850607	51	COMPLETE
52	0.0997191011235955	2020-04-05 17:58:49.060036	2020-04-05 17:59:34.932405	64	128	0.202511679218751	1.0237055743829964	0.010767790262172285	0.0997191011235955	0.03745318352059925	0.056179775280898875	49.22565543071161	0.05376794150048486	0.010767790262172285	0.0997191011235955	0.03745318352059925	0.056179775280898875	49.22284644194757	0.05376918231875317	3279679068	300	0.010767790262172285	0.0997191011235955	0.03745318352059925	0.056179775280898875	49.22846441947566	0.053766731954387054	52	COMPLETE
53	0.10486891385767791	2020-04-05 17:59:34.958450	2020-04-05 17:59:48.087041	64	512	0.0013662912168577886	1.0067359305532781	0.00749063670411985	0.10486891385767791	0.027153558052434457	0.04541198501872659	48.58801498127341	0.0508350996636619	0.00749063670411985	0.10486891385767791	0.027153558052434457	0.04541198501872659	48.58801498127341	0.0508350996636619	77454346	150	0.00749063670411985	0.10486891385767791	0.027153558052434457	0.04541198501872659	48.58801498127341	0.0508350996636619	53	COMPLETE
54	0.11189138576779026	2020-04-05 17:59:48.108360	2020-04-05 18:00:01.183716	128	512	0.02256928492075048	1.0217255764023474	0.01451310861423221	0.11189138576779026	0.03417602996254682	0.05711610486891386	49.25795880149813	0.05722445070408211	0.01451310861423221	0.11189138576779026	0.03417602996254682	0.05711610486891386	49.25795880149813	0.05722445070408211	1670669364	150	0.01451310861423221	0.11189138576779026	0.03417602996254682	0.05711610486891386	49.25795880149813	0.05722445070408211	54	COMPLETE
