number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.392528328611898	2020-04-07 14:51:29.503379	2020-04-07 15:18:23.617963	9.158801016948596	64	41	0.015729847440815972	256	0.4047495021698468	0.307542492917847	0.392528328611898	0.35694050991501414	0.37464589235127477	8204.97158286119	0.338050235648873	0.307542492917847	0.392528328611898	0.35694050991501414	0.37464589235127477	8204.971494334277	0.3380502356496517	2819763875	500	0.307542492917847	0.392528328611898	0.35694050991501414	0.37464589235127477	8204.971671388103	0.3380502356480944	52	COMPLETE
53	0.3780099150141643	2020-04-07 15:18:23.661585	2020-04-07 15:32:55.309181	4.268608048897015	64	91	0.0013126102900949438	512	0.5613411442453775	0.3206444759206799	0.3780099150141643	0.370042492917847	0.3748229461756374	11378.812677053824	0.3457051659686993	0.3206444759206799	0.3780099150141643	0.370042492917847	0.3748229461756374	11378.812677053824	0.3457051659686993	1735023484	400	0.3206444759206799	0.3780099150141643	0.370042492917847	0.3748229461756374	11378.812677053824	0.3457051659686993	53	COMPLETE
54	0.3850920679886686	2020-04-07 15:32:55.355106	2020-04-07 15:52:44.035642	4.938009925526334	64	83	0.004517865994320347	256	0.4780573574879828	0.33410056657223797	0.3850920679886686	0.3726983002832861	0.37924929178470257	9690.999114730877	0.3554694492728577	0.33410056657223797	0.3850920679886686	0.3726983002832861	0.37924929178470257	9690.999114730877	0.3554694492728577	3362485884	350	0.33410056657223797	0.3850920679886686	0.3726983002832861	0.37924929178470257	9690.999114730877	0.3554694492728577	54	COMPLETE
55	0.38332152974504247	2020-04-07 15:52:44.078136	2020-04-07 16:21:07.774912	2.8836017259505504	128	68	0.011870195243622903	128	0.46320531018143557	0.3197592067988669	0.38332152974504247	0.3588881019830028	0.3684490084985836	9390.057808073654	0.343173648715268	0.3197592067988669	0.38332152974504247	0.3588881019830028	0.3684490084985836	9390.057542492917	0.3431736487310957	545003571	300	0.3197592067988669	0.38332152974504247	0.3588881019830028	0.3684490084985836	9390.05807365439	0.34317364869944683	55	COMPLETE
56	0.3757082152974504	2020-04-07 16:21:07.818877	2020-04-07 16:54:47.752085	2.2441481804319254	64	67	0.01706606152978482	128	0.41894196295078584	0.2836402266288952	0.3757082152974504	0.34330736543909346	0.3611898016997167	8492.832330028328	0.31878865888703056	0.2836402266288952	0.3757082152974504	0.34330736543909346	0.3611898016997167	8492.832152974504	0.31878865945724794	1999682593	350	0.2836402266288952	0.3757082152974504	0.34330736543909346	0.3611898016997167	8492.832507082154	0.31878865831825515	56	COMPLETE
57	0.375885269121813	2020-04-07 16:54:47.795536	2020-04-07 17:04:17.186776	5.860074078541137	128	33	0.020065357983830932	512	0.4488136038840768	0.30860481586402266	0.375885269121813	0.3493271954674221	0.3610127478753541	9098.087021954674	0.3335610409066196	0.30860481586402266	0.375885269121813	0.3493271954674221	0.3610127478753541	9098.086756373938	0.33356104095360023	665309617	300	0.30860481586402266	0.375885269121813	0.3493271954674221	0.3610127478753541	9098.08728753541	0.3335610408596714	57	COMPLETE
58	0.37623937677053826	2020-04-07 17:04:17.231208	2020-04-07 17:20:20.141477	9.791411770599971	128	13	0.0038609928045641568	512	0.5363837258393311	0.3098441926345609	0.37623937677053826	0.3560552407932011	0.3663243626062323	10872.886508498583	0.3355267179723172	0.3098441926345609	0.37623937677053826	0.3560552407932011	0.3663243626062323	10872.886154390935	0.3355267180572391	4060381134	500	0.3098441926345609	0.37623937677053826	0.3560552407932011	0.3663243626062323	10872.886862606232	0.33552671788747274	58	COMPLETE
59	0.37694759206798867	2020-04-07 17:20:20.184704	2020-04-07 17:32:43.438504	8.100009199834789	64	87	0.0019224038086663956	512	0.5360775184617285	0.33109065155807366	0.37694759206798867	0.3698654390934844	0.374114730878187	10866.521777620397	0.35126493834923234	0.33109065155807366	0.37694759206798867	0.3698654390934844	0.374114730878187	10866.521600566572	0.35126493836430817	3491541594	350	0.33109065155807366	0.37694759206798867	0.3698654390934844	0.374114730878187	10866.521954674221	0.35126493833416267	59	COMPLETE
60	0.36597025495750707	2020-04-07 17:32:43.481926	2020-04-07 17:44:17.810826	7.93846902170756	256	16	0.03159691749957347	512	0.45706312690015977	0.2930240793201133	0.36597025495750707	0.33410056657223797	0.34791076487252126	9265.263456090652	0.3191980523760433	0.2930240793201133	0.36597025495750707	0.33410056657223797	0.34791076487252126	9265.263279036828	0.319198052376291	4211222728	350	0.2930240793201133	0.36597025495750707	0.33410056657223797	0.34791076487252126	9265.263633144476	0.3191980523757956	60	COMPLETE
61	0.3686260623229462	2020-04-07 17:44:17.855110	2020-04-07 17:53:33.836915	7.487327099797145	128	22	0.065589202838229	512	0.41682556182705005	0.28594192634560905	0.3686260623229462	0.3321529745042493	0.3502124645892351	8449.924752124645	0.3162502966903976	0.28594192634560905	0.3686260623229462	0.3321529745042493	0.3502124645892351	8449.924575070821	0.31625029669706856	3079819574	300	0.28594192634560905	0.3686260623229462	0.3321529745042493	0.3502124645892351	8449.92492917847	0.3162502966837285	61	COMPLETE
62	0.3865084985835694	2020-04-07 17:53:33.881502	2020-04-07 18:08:18.538854	4.29613435882584	256	74	0.014925492532029674	512	0.4811002324285353	0.33994334277620397	0.3865084985835694	0.37092776203966005	0.3785410764872521	9752.668732294618	0.3581503628757053	0.33994334277620397	0.3865084985835694	0.37092776203966005	0.3785410764872521	9752.668732294618	0.3581503628757053	69863105	350	0.33994334277620397	0.3865084985835694	0.37092776203966005	0.3785410764872521	9752.668732294618	0.3581503628757053	62	COMPLETE
63	0.38845609065155806	2020-04-07 18:08:18.581983	2020-04-07 18:38:49.197385	8.695547470298706	128	88	0.003764140846809324	256	0.4896290365399853	0.3578257790368272	0.38845609065155806	0.3813739376770538	0.3845609065155807	9925.427230878187	0.3710837273849896	0.3578257790368272	0.38845609065155806	0.3813739376770538	0.3845609065155807	9925.427230878187	0.3710837273849896	4256677415	500	0.3578257790368272	0.38845609065155806	0.3813739376770538	0.3845609065155807	9925.427230878187	0.3710837273849896	63	COMPLETE
