number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
49	0.22207713941341906	2020-05-19 13:14:29.048288	2020-05-19 13:30:32.784484	0.1894683634149687	22.30794218466	128	1	14	0.002272942214713171	2048	0.018246911244734255	0.0502209722780233	0.22207713941341906	0.1181197267979108	0.15648854961832062	912.1685918039374	0.10966162603537641	0.0502209722780233	0.22207713941341906	0.1181197267979108	0.15648854961832062	912.167637605464	0.10966171426306938	62129711	70	0.0502209722780233	0.22207713941341906	0.1181197267979108	0.15648854961832062	912.1695460024106	0.1096615412402187	49	COMPLETE
50	0.033246283648051426	2020-05-19 13:30:32.849396	2020-05-19 13:42:55.279453	0.5966778218215487	21.977785957242617	64	1	48	0.07267804520674072	8192	0.2670530365293509	0.0252109280835677	0.033246283648051426	0.03143832864604259	0.03194053836882282	16160.945861791884	0.02973536881681277	0.0252109280835677	0.033246283648051426	0.03143832864604259	0.03194053836882282	16160.936118923262	0.02973536937030347	283828983	70	0.0252109280835677	0.033246283648051426	0.03143832864604259	0.03194053836882282	16160.955604660507	0.029735368264083364	50	COMPLETE
51	0.14272800321414222	2020-05-19 13:42:55.340093	2020-05-19 13:57:15.514457	0.37109862854216036	6.945622320186126	256	1	15	0.004565642218353508	8192	0.02998074452597908	0.043993571715548414	0.14272800321414222	0.08457211731619124	0.10536359983929289	1716.6360988348733	0.08131285005867064	0.043993571715548414	0.14272800321414222	0.08457211731619124	0.10536359983929289	1716.6354961832062	0.08131285022795949	3512162340	70	0.043993571715548414	0.14272800321414222	0.08457211731619124	0.10536359983929289	1716.6367014865407	0.08131284988953667	51	COMPLETE
52	0.05263157894736842	2020-05-19 13:57:15.586456	2020-05-19 14:08:54.251489	0.16231222743648022	1.2250793585458744	128	1	48	0.009141431152676302	8192	0.23197221760810555	0.027721976697468863	0.05263157894736842	0.03967456809963841	0.043993571715548414	14135.54253716352	0.03814957973582032	0.027721976697468863	0.05263157894736842	0.03967456809963841	0.043993571715548414	14135.539975893933	0.03814957982977967	2802116861	60	0.027721976697468863	0.05263157894736842	0.03967456809963841	0.043993571715548414	14135.545098433106	0.038149579641918806	52	COMPLETE
53	0.03194053836882282	2020-05-19 14:08:54.321917	2020-05-19 14:28:29.489048	0.518009261571851	15.08376554896251	128	1	21	0.08310995526685623	1024	0.6988692635807668	0.01597026918441141	0.03194053836882282	0.029128163921253516	0.030634793089594214	42241.77249899558	0.02277967488287366	0.01597026918441141	0.03194053836882282	0.029128163921253516	0.030634793089594214	42241.75010044195	0.022779675208523944	2232952098	60	0.01597026918441141	0.03194053836882282	0.029128163921253516	0.030634793089594214	42241.79489754922	0.02277967455784693	53	COMPLETE
54	0.41542788268380876	2020-05-19 14:28:29.560687	2020-05-19 14:54:03.044146	0.7340461813018826	14.599301130117885	256	1	16	0.001877922076319364	4096	0.01413242558446154	0.13198071514664525	0.41542788268380876	0.2622539172358377	0.3273402973081559	669.9044797107272	0.22773583681360515	0.13198071514664525	0.41542788268380876	0.2622539172358377	0.3273402973081559	669.904077942949	0.22773583683229986	1054311164	110	0.13198071514664525	0.41542788268380876	0.2622539172358377	0.3273402973081559	669.9048814785054	0.22773583679491616	54	COMPLETE
55	0.0902973081558859	2020-05-19 14:54:03.139837	2020-05-19 15:27:28.359742	0.6305293991417817	5.742363349743135	64	1	24	0.008245663037899685	1024	0.05591082647507337	0.03204098031337887	0.0902973081558859	0.05212936922458819	0.06548814785054238	3308.6425773402975	0.05446558565885089	0.03204098031337887	0.0902973081558859	0.05212936922458819	0.06548814785054238	3308.6411209321013	0.054465588151750545	1326368443	110	0.03204098031337887	0.0902973081558859	0.05212936922458819	0.06548814785054238	3308.6440337484933	0.05446558318058145	55	COMPLETE
56	0.045901968662113296	2020-05-19 15:27:28.430236	2020-05-19 15:41:12.234396	0.3543578627962126	27.02764133406525	64	1	13	0.010383329969651968	4096	0.05690277342292203	0.028324628364805142	0.045901968662113296	0.03585777420650864	0.039172358376858174	3213.623292486943	0.0388593415094701	0.028324628364805142	0.045901968662113296	0.03585777420650864	0.039172358376858174	3213.6200281237443	0.03885934383669916	3057408922	80	0.028324628364805142	0.045901968662113296	0.03585777420650864	0.039172358376858174	3213.626556850141	0.038859339192734516	56	COMPLETE
57	0.035154680594616315	2020-05-19 15:41:12.300408	2020-05-19 15:59:52.676079	0.24864431825047806	12.427842025809543	256	2	19	0.04869733094697649	2048	0.3362447254956708	0.02721976697468863	0.035154680594616315	0.03234230614704701	0.033246283648051426	20288.537816392127	0.03145718035439345	0.02721976697468863	0.03525512253917236	0.03234230614704701	0.03334672559260747	20288.375251104862	0.03146155476347465	1544565540	60	0.02721976697468863	0.035154680594616315	0.03234230614704701	0.033246283648051426	20288.700381679388	0.03145323876925098	57	COMPLETE
58	0.03314584170349538	2020-05-19 15:59:52.743175	2020-05-19 16:12:45.460643	0.34545626782844663	28.166493378315593	64	1	35	0.04134285255877016	2048	0.3910649260390147	0.01828043390920048	0.03314584170349538	0.03153877059059863	0.03194053836882282	23646.541834069907	0.025578274300719586	0.01828043390920048	0.03314584170349538	0.03153877059059863	0.03194053836882282	23646.529228605865	0.025578274771916563	89982223	60	0.01828043390920048	0.03314584170349538	0.03153877059059863	0.03194053836882282	23646.55443953395	0.025578273830050707	58	COMPLETE
59	0.3769586179188429	2020-05-19 16:12:45.527117	2020-05-19 16:56:56.086447	0.8050093103149805	12.168577572113403	256	1	16	0.0016264648506998714	4096	0.01060706649451456	0.12053033346725593	0.3769586179188429	0.23443149859381276	0.2937926878264363	543.7831458417035	0.20706468794278513	0.12053033346725593	0.3769586179188429	0.23443149859381276	0.2937926878264363	543.7828445158698	0.207064687952744	4199884691	190	0.12053033346725593	0.3769586179188429	0.23443149859381276	0.2937926878264363	543.7834471675371	0.20706468793282912	59	COMPLETE
60	0.03525512253917236	2020-05-19 16:56:56.149926	2020-05-19 17:13:11.642663	0.6649835429106045	7.284161098803681	256	2	36	0.011332486120973075	4096	0.21817385808749895	0.020289272800321414	0.03525512253917236	0.03214142225793491	0.03304539975893933	13252.26235435918	0.028311477964160985	0.020289272800321414	0.03525512253917236	0.03214142225793491	0.03304539975893933	13251.882583366814	0.028316641943448732	2086942469	60	0.020289272800321414	0.03525512253917236	0.03214142225793491	0.03304539975893933	13252.642125351547	0.028306563937350964	60	COMPLETE
61	0.12334270791482523	2020-05-19 17:13:11.708666	2020-05-19 17:48:09.298926	0.26231491442858546	21.77174020119001	256	1	26	0.0058436032658075905	2048	0.044975409811082695	0.03696263559662515	0.12334270791482523	0.0680996384089996	0.08497388509441543	2550.8964443551627	0.06882590340339843	0.03696263559662515	0.12334270791482523	0.0680996384089996	0.08497388509441543	2550.893431096826	0.06882592959185706	2998731090	110	0.03696263559662515	0.12334270791482523	0.0680996384089996	0.08497388509441543	2550.899457613499	0.06882587763886133	61	COMPLETE
62	0.0370630775411812	2020-05-19 17:48:09.369514	2020-05-19 18:16:44.384722	0.9707175220101159	22.32785273116452	256	2	35	0.004142843319094996	2048	0.23541405990608552	0.02842507030936119	0.0370630775411812	0.032241864202490964	0.03344716753716352	14315.614704700683	0.03290410790456802	0.028525512253917237	0.03756528726396143	0.032241864202490964	0.0340498192044998	14312.722278023302	0.03306528691262303	3053649338	90	0.02842507030936119	0.0368621936520691	0.032241864202490964	0.03344716753716352	14318.507131378063	0.03279952908575211	62	COMPLETE
63	0.035154680594616315	2020-05-19 18:16:44.451808	2020-05-19 18:35:42.561348	0.8401596392825889	24.336830531044015	64	2	49	0.09995016897120025	1024	0.3820245503346888	0.028525512253917237	0.035154680594616315	0.03143832864604259	0.03264363198071515	22972.80951185215	0.03157953640334527	0.028525512253917237	0.035154680594616315	0.03143832864604259	0.03264363198071515	22972.53907191643	0.03158007282740145	165578963	60	0.028525512253917237	0.035154680594616315	0.03143832864604259	0.03264363198071515	22973.079951787866	0.03157900713373878	63	COMPLETE
64	0.03625954198473282	2020-05-19 18:35:42.627913	2020-05-19 18:53:58.062805	0.2019261124464748	9.88651880006755	64	2	30	0.007950455393464766	1024	0.22860356916593025	0.0035154680594616313	0.03625954198473282	0.0325431900361591	0.03364805142627561	13894.619425472078	0.020432583840335108	0.0035154680594616313	0.03646042587384492	0.0325431900361591	0.03394937725994375	13893.917637605464	0.020457200496782083	2172360236	60	0.0035154680594616313	0.03625954198473282	0.0325431900361591	0.03364805142627561	13895.32121333869	0.020411114824634945	64	COMPLETE
65	0.038368822820409806	2020-05-19 18:53:58.138605	2020-05-19 19:06:41.965740	0.9147899804097352	10.950569321281117	128	1	46	0.05348925924452557	4096	0.6228319461107342	0.021695460024106068	0.038368822820409806	0.03455202892728003	0.03625954198473282	37667.43757533146	0.029351999548890357	0.021695460024106068	0.038368822820409806	0.03455202892728003	0.03625954198473282	37667.41894335074	0.029351999743887823	3163461086	60	0.021695460024106068	0.038368822820409806	0.03455202892728003	0.03625954198473282	37667.45620731217	0.029351999353983048	65	COMPLETE
66	0.038871032543190034	2020-05-19 19:06:42.029447	2020-05-19 19:20:11.607495	0.13138391616982958	4.28145856530944	64	2	29	0.0036730893617227004	4096	0.19704872373440188	0.023302531137002813	0.038871032543190034	0.03304539975893933	0.035456006428284455	11956.067095218963	0.03131894574862983	0.023302531137002813	0.038871032543190034	0.03304539975893933	0.035456006428284455	11955.692044997992	0.031329075390555135	2566391113	80	0.023302531137002813	0.038871032543190034	0.03304539975893933	0.035456006428284455	11956.442145439936	0.031310166701606745	66	COMPLETE
67	0.0355564483728405	2020-05-19 19:20:11.666207	2020-05-19 19:37:26.979737	0.6939627065284732	20.24815888740113	128	2	8	0.08676071698151318	4096	0.32264347829157725	0.007231820008035355	0.0355564483728405	0.02842507030936119	0.03294495781438329	19467.407543190035	0.018268311541715494	0.007332261952591402	0.0355564483728405	0.02842507030936119	0.03314584170349538	19466.89554037766	0.018329136149400484	840010165	100	0.007231820008035355	0.0355564483728405	0.02842507030936119	0.03294495781438329	19467.91954600241	0.01822968468265912	67	COMPLETE
68	0.13228204098031338	2020-05-19 19:37:27.049938	2020-05-19 19:46:39.321583	0.6673990829279565	6.746471833220704	64	1	27	0.01802416440693935	8192	0.03059280903055357	0.04077942948975492	0.13228204098031338	0.07462836480514262	0.09562073121735637	1760.5875351546806	0.07493385609688727	0.04077942948975492	0.13228204098031338	0.07462836480514262	0.09562073121735637	1760.5869827239856	0.07493387202188863	4072262089	60	0.04077942948975492	0.13228204098031338	0.07462836480514262	0.09562073121735637	1760.5880875853757	0.07493384045037926	68	COMPLETE
69	0.03595821615106468	2020-05-19 19:46:39.394290	2020-05-19 20:00:34.353235	0.5501038196081227	4.128593621368742	256	2	40	0.024712021234981583	8192	0.21200074462825882	0.02490960224989956	0.03595821615106468	0.032241864202490964	0.03274407392527119	12868.768380875854	0.03082909030618349	0.02490960224989956	0.03595821615106468	0.032241864202490964	0.03274407392527119	12868.654781036561	0.030831227425282565	2364620626	60	0.02490960224989956	0.03595821615106468	0.032241864202490964	0.03274407392527119	12868.881980715147	0.030827070061539993	69	COMPLETE
70	0.03425070309361189	2020-05-19 20:00:34.416986	2020-05-19 20:16:01.106922	0.8796643735552326	29.60510272436485	64	2	31	0.014879750439934048	1024	0.25149063971448465	0.0044194455604660505	0.03425070309361189	0.03143832864604259	0.03204098031337887	15271.386500602652	0.020113509632457123	0.0044194455604660505	0.03485335476094817	0.03143832864604259	0.032241864202490964	15270.06789875452	0.020230108063629106	2386117144	60	0.0044194455604660505	0.0340498192044998	0.03133788670148654	0.03194053836882282	15272.705102450784	0.02003139337917467	70	COMPLETE
71	0.1081759742868622	2020-05-19 20:16:01.175968	2020-05-19 20:59:46.866569	0.33886349079944755	10.298809939192093	128	1	41	0.00748788770183728	1024	0.06623382286799517	0.03877059059863399	0.1081759742868622	0.06619124146243471	0.08115709120128566	3943.0429389312976	0.06580571207395633	0.03877059059863399	0.1081759742868622	0.06619124146243471	0.08115709120128566	3943.041181197268	0.06580571842878409	3349908458	130	0.03877059059863399	0.1081759742868622	0.06619124146243471	0.08115709120128566	3943.0446966653276	0.06580570576280967	71	COMPLETE
72	0.034451586982723985	2020-05-19 20:59:46.933377	2020-05-19 21:27:59.893263	0.9355055350076134	14.569170266806305	256	2	44	0.016740868651853476	1024	0.2797386353552477	0.0206910405785456	0.034451586982723985	0.03133788670148654	0.03234230614704701	16959.877059059865	0.02788484555529969	0.0206910405785456	0.034451586982723985	0.03133788670148654	0.03234230614704701	16959.583266372036	0.027895615517023527	4277163560	60	0.0206910405785456	0.034451586982723985	0.03133788670148654	0.03234230614704701	16960.17085174769	0.02787551075296686	72	COMPLETE
73	0.0340498192044998	2020-05-19 21:27:59.962460	2020-05-19 21:44:29.827233	0.9562049587606627	20.126135820058074	64	2	38	0.07242782106115972	1024	0.35296594802184866	0.018983527521092808	0.0340498192044998	0.03163921253515468	0.03244274809160305	21268.995229007633	0.02678141829113378	0.018983527521092808	0.0340498192044998	0.03163921253515468	0.03244274809160305	21268.687324226597	0.02678276372106328	1270007708	60	0.018983527521092808	0.0340498192044998	0.03163921253515468	0.03244274809160305	21269.30313378867	0.026780112063750982	73	COMPLETE
