number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.075374531835206	2020-03-10 13:16:56.120255	2020-03-10 13:17:07.284244	9.425923386532526	256	1	13	0.06431153117746984	512	1.3956595339414695	0.0	0.075374531835206	0.02247191011235955	0.04073033707865169	67.34550561797752	0.0338689972541767	0.0	0.075374531835206	0.02247191011235955	0.04073033707865169	67.34550561797752	0.0338689972541767	2295207710	150	0.0	0.075374531835206	0.02247191011235955	0.04073033707865169	67.34550561797752	0.0338689972541767	55	COMPLETE
56	0.10720973782771535	2020-03-10 13:17:07.296198	2020-03-10 13:17:50.020924	9.657004393448487	256	2	93	0.001966118863080171	128	1.002349177663204	0.0	0.10720973782771535	0.02153558052434457	0.04541198501872659	48.38857677902622	0.04540128865374638	0.0	0.10720973782771535	0.02153558052434457	0.04541198501872659	48.38857677902622	0.04540128865374638	28946052	150	0.0	0.10720973782771535	0.02153558052434457	0.04541198501872659	48.38857677902622	0.04540128865374638	56	COMPLETE
57	0.09176029962546817	2020-03-10 13:17:50.035292	2020-03-10 13:18:29.472770	1.3881968436843979	64	1	69	0.00717424631657071	128	1.034238381361875	0.0	0.09176029962546817	0.020131086142322098	0.04119850187265917	49.95786516853933	0.04271651641485045	0.0	0.09176029962546817	0.020131086142322098	0.04119850187265917	49.95786516853933	0.04271651641485045	1140430673	150	0.0	0.09176029962546817	0.020131086142322098	0.04119850187265917	49.95786516853933	0.04271651641485045	57	COMPLETE
58	0.0552434456928839	2020-03-10 13:18:29.485138	2020-03-10 13:18:43.539696	9.141435441954323	256	2	64	0.038890735134012616	512	1.1676714021175374	0.0	0.0552434456928839	0.006086142322097378	0.018726591760299626	56.29822097378277	0.0310417632171567	0.0	0.0552434456928839	0.006086142322097378	0.018726591760299626	56.29822097378277	0.0310417632171567	3752965425	150	0.0	0.0552434456928839	0.006086142322097378	0.018726591760299626	56.29822097378277	0.0310417632171567	58	COMPLETE
59	0.08661048689138577	2020-03-10 13:18:43.550016	2020-03-10 13:19:07.288435	8.725008198432615	64	2	83	0.03481087029038914	256	1.0566297820542523	0.0	0.08661048689138577	0.018258426966292134	0.03604868913857678	51.019194756554306	0.04086477059381234	0.0	0.08661048689138577	0.018258426966292134	0.03604868913857678	51.019194756554306	0.04086477059381234	3091336772	150	0.0	0.08661048689138577	0.018258426966292134	0.03604868913857678	51.019194756554306	0.04086477059381234	59	COMPLETE
60	0.10346441947565543	2020-03-10 13:19:07.298530	2020-03-10 13:19:28.455313	4.55082234749589	64	2	34	0.03805057516941892	256	1.0405647621266823	0.0	0.10346441947565543	0.021067415730337078	0.04260299625468165	50.186563670411985	0.04300132267182177	0.0	0.10346441947565543	0.021067415730337078	0.04260299625468165	50.18632958801498	0.043001354881301926	2658774049	150	0.0	0.10346441947565543	0.021067415730337078	0.04260299625468165	50.186797752808985	0.04300129083687046	60	COMPLETE
61	0.09410112359550561	2020-03-10 13:19:28.465108	2020-03-10 13:20:06.835171	1.4761485620941022	256	1	58	0.005290705099487693	128	1.0654061266730368	0.0	0.09410112359550561	0.01544943820224719	0.04119850187265917	51.434925093632955	0.04141206815823965	0.0	0.09410112359550561	0.01544943820224719	0.04119850187265917	51.434925093632955	0.04141206815823965	1707987201	150	0.0	0.09410112359550561	0.01544943820224719	0.04119850187265917	51.434925093632955	0.04141206815823965	61	COMPLETE
62	0.09363295880149813	2020-03-10 13:20:06.844929	2020-03-10 13:21:21.838734	2.1941556069079207	64	1	57	0.01694779023060771	128	1.115010261272293	0.0	0.09363295880149813	0.016853932584269662	0.037921348314606744	53.815074906367045	0.039987490979092155	0.0	0.09363295880149813	0.016853932584269662	0.037921348314606744	53.815074906367045	0.039987490979092155	3977494133	250	0.0	0.09363295880149813	0.016853932584269662	0.037921348314606744	53.815074906367045	0.039987490979092155	62	COMPLETE
63	0.07818352059925093	2020-03-10 13:21:21.851176	2020-03-10 13:21:51.405893	5.9485089330187675	256	2	6	0.013486222066505935	128	1.103132306570222	0.0	0.07818352059925093	0.018258426966292134	0.03604868913857678	53.250936329588015	0.038842988844926436	0.0	0.07818352059925093	0.018258426966292134	0.03604868913857678	53.250936329588015	0.038842988844926436	13525497	150	0.0	0.07818352059925093	0.018258426966292134	0.03604868913857678	53.250936329588015	0.038842988844926436	63	COMPLETE
64	0.08286516853932584	2020-03-10 13:21:51.415901	2020-03-10 13:22:11.466057	7.776640783153806	64	2	17	0.03101934221467074	256	1.06566848535586	0.0	0.08286516853932584	0.020599250936329586	0.03885767790262172	51.35486891385768	0.040196591645539875	0.0	0.08286516853932584	0.020599250936329586	0.03885767790262172	51.35486891385768	0.040196591645539875	173916935	150	0.0	0.08286516853932584	0.020599250936329586	0.03885767790262172	51.35486891385768	0.040196591645539875	64	COMPLETE
65	0.09691011235955056	2020-03-10 13:22:11.475993	2020-03-10 13:22:27.310806	6.541583595784825	64	2	2	0.007821137443549439	256	1.0313086932165765	0.0	0.09691011235955056	0.018258426966292134	0.04260299625468165	49.776685393258425	0.043118073281197294	0.0	0.09691011235955056	0.018258426966292134	0.04260299625468165	49.776685393258425	0.043118073281197294	1112703851	150	0.0	0.09691011235955056	0.018258426966292134	0.04260299625468165	49.776685393258425	0.043118073281197294	65	COMPLETE
66	0.06601123595505617	2020-03-10 13:22:27.320735	2020-03-10 13:22:48.026172	1.1531617699436707	256	1	35	0.045741422576127455	256	1.3795764422766195	0.0	0.06601123595505617	0.02200374531835206	0.04119850187265917	66.6182116104869	0.033615707854329935	0.0	0.06601123595505617	0.02200374531835206	0.04119850187265917	66.61750936329588	0.03361624118594437	1087985703	150	0.0	0.06601123595505617	0.02200374531835206	0.04119850187265917	66.6189138576779	0.03361518950122554	66	COMPLETE
67	0.11142322097378277	2020-03-10 13:22:48.038313	2020-03-10 13:23:26.344641	5.728349798027312	128	2	52	0.0019409068030661503	128	1.0145172595189473	0.0	0.11142322097378277	0.023876404494382022	0.05290262172284644	48.877808988764045	0.04655488758648359	0.0	0.11142322097378277	0.023876404494382022	0.05290262172284644	48.877808988764045	0.04655488758648359	2755991809	150	0.0	0.11142322097378277	0.023876404494382022	0.05290262172284644	48.877808988764045	0.04655488758648359	67	COMPLETE
68	0.10486891385767791	2020-03-10 13:23:26.360189	2020-03-10 13:23:40.145215	7.4068731081564465	64	1	72	0.0842624909488108	512	1.088645243296951	0.0	0.10486891385767791	0.0299625468164794	0.05196629213483146	52.5	0.0458944997227388	0.0	0.10486891385767791	0.0299625468164794	0.05196629213483146	52.5	0.0458944997227388	2440812274	150	0.0	0.10486891385767791	0.0299625468164794	0.05196629213483146	52.5	0.0458944997227388	68	COMPLETE
69	0.10580524344569288	2020-03-10 13:23:40.160125	2020-03-10 13:23:53.038109	9.34519758525078	64	2	29	0.0021526373008294787	512	1.0113778609001123	0.0	0.10580524344569288	0.018726591760299626	0.047752808988764044	48.823970037453186	0.04490795148836045	0.0	0.10580524344569288	0.018726591760299626	0.047752808988764044	48.823970037453186	0.04490795148836045	1084975824	150	0.0	0.10580524344569288	0.018726591760299626	0.047752808988764044	48.823970037453186	0.04490795148836045	69	COMPLETE
70	0.08848314606741572	2020-03-10 13:23:53.048151	2020-03-10 13:24:10.925193	6.63525732275639	128	1	11	0.004559869584462808	256	1.0259733387732997	0.0	0.08848314606741572	0.021067415730337078	0.03651685393258427	49.5126404494382	0.04298331944297158	0.0	0.08848314606741572	0.021067415730337078	0.03651685393258427	49.5126404494382	0.04298331944297158	859619047	150	0.0	0.08848314606741572	0.021067415730337078	0.03651685393258427	49.5126404494382	0.04298331944297158	70	COMPLETE
71	0.1104868913857678	2020-03-10 13:24:10.935063	2020-03-10 13:24:25.491208	8.010643015225163	64	2	94	0.0021900973883971693	512	0.973586584905281	0.0	0.1104868913857678	0.026685393258426966	0.0449438202247191	46.95880149812734	0.04678681339433046	0.0	0.1104868913857678	0.026685393258426966	0.0449438202247191	46.95880149812734	0.04678681339433046	216906082	150	0.0	0.1104868913857678	0.026685393258426966	0.0449438202247191	46.95880149812734	0.04678681339433046	71	COMPLETE
72	0.10018726591760299	2020-03-10 13:24:25.503230	2020-03-10 13:25:05.231072	5.332742054143755	64	2	65	0.003281239245730602	128	1.0158762191910617	0.0	0.10018726591760299	0.018726591760299626	0.03698501872659176	49.04775280898876	0.042875062208816914	0.0	0.10018726591760299	0.018726591760299626	0.03698501872659176	49.04775280898876	0.042875062208816914	1708195226	150	0.0	0.10018726591760299	0.018726591760299626	0.03698501872659176	49.04775280898876	0.042875062208816914	72	COMPLETE
73	0.07350187265917603	2020-03-10 13:25:05.242245	2020-03-10 13:25:28.123820	9.31310670450799	256	2	61	0.017947733201634217	256	1.1142804987522799	0.0	0.07350187265917603	0.017322097378277154	0.03136704119850187	53.76310861423221	0.0375944109951124	0.0	0.07350187265917603	0.017322097378277154	0.03136704119850187	53.76310861423221	0.0375944109951124	166876984	150	0.0	0.07350187265917603	0.017322097378277154	0.03136704119850187	53.76310861423221	0.0375944109951124	73	COMPLETE
74	0.07209737827715355	2020-03-10 13:25:28.133962	2020-03-10 13:26:08.614802	4.851729148919835	256	1	78	0.021679808344115398	128	1.2526301371408033	0.0	0.07209737827715355	0.016853932584269662	0.03417602996254682	60.4749531835206	0.03522053671489172	0.0	0.07256554307116105	0.016853932584269662	0.03417602996254682	60.4747191011236	0.03522276607105365	2968905755	150	0.0	0.07209737827715355	0.016853932584269662	0.03417602996254682	60.475187265917604	0.03521851002747177	74	COMPLETE
75	0.09831460674157304	2020-03-10 13:26:08.624817	2020-03-10 13:27:14.492472	1.2107258273748391	256	1	19	0.0027425684848892532	128	1.059574748112119	0.0	0.09831460674157304	0.02153558052434457	0.041666666666666664	51.129681647940075	0.04273558906424928	0.0	0.09831460674157304	0.02153558052434457	0.041666666666666664	51.129681647940075	0.04273558906424928	2457207680	250	0.0	0.09831460674157304	0.02153558052434457	0.041666666666666664	51.129681647940075	0.04273558906424928	75	COMPLETE
76	0.10205992509363296	2020-03-10 13:27:14.506615	2020-03-10 13:27:37.802897	4.919513489782618	128	1	79	0.021256063191290774	256	1.0828062531412737	0.0	0.10205992509363296	0.023408239700374533	0.04541198501872659	52.30852059925093	0.043418317161302795	0.0	0.10205992509363296	0.023408239700374533	0.04541198501872659	52.30852059925093	0.043418317161302795	2433579646	150	0.0	0.10205992509363296	0.023408239700374533	0.04541198501872659	52.30852059925093	0.043418317161302795	76	COMPLETE
77	0.06882022471910113	2020-03-10 13:27:37.813186	2020-03-10 13:27:57.980969	0.912586675001481	256	1	25	0.03753088463840986	256	1.3064326964569895	0.0	0.06882022471910113	0.012640449438202247	0.02855805243445693	63.041432584269664	0.032629347018161566	0.0	0.06882022471910113	0.012640449438202247	0.02855805243445693	63.04073033707865	0.032630630068375854	2852802198	150	0.0	0.06882022471910113	0.012640449438202247	0.02855805243445693	63.04213483146067	0.03262813396438438	77	COMPLETE
78	0.10018726591760299	2020-03-10 13:27:57.991054	2020-03-10 13:28:09.324927	5.794361810077632	128	2	14	0.0019845354244809334	512	1.0039962141718786	0.0	0.10018726591760299	0.023408239700374533	0.04307116104868914	48.39325842696629	0.04497225545404841	0.0	0.10018726591760299	0.023408239700374533	0.04307116104868914	48.39325842696629	0.04497225545404841	945477922	150	0.0	0.10018726591760299	0.023408239700374533	0.04307116104868914	48.39325842696629	0.04497225545404841	78	COMPLETE
79	0.08333333333333333	2020-03-10 13:28:09.336841	2020-03-10 13:28:19.644742	4.354062201708162	64	2	11	0.004322302780306658	512	1.0293099836756785	0.0	0.08333333333333333	0.0149812734082397	0.03464419475655431	49.65964419475655	0.03969378822734078	0.0	0.08333333333333333	0.0149812734082397	0.03464419475655431	49.65964419475655	0.03969378822734078	4261753983	150	0.0	0.08333333333333333	0.0149812734082397	0.03464419475655431	49.65964419475655	0.03969378822734078	79	COMPLETE
80	0.09925093632958802	2020-03-10 13:28:19.655642	2020-03-10 13:28:35.331811	5.432058028896916	256	1	98	0.03546563281060529	512	1.1705776977837643	0.0	0.09925093632958802	0.023876404494382022	0.05056179775280899	56.49016853932584	0.04229180037493466	0.0	0.09925093632958802	0.023876404494382022	0.05056179775280899	56.489700374531836	0.04229223820657854	2854411039	150	0.0	0.09925093632958802	0.023876404494382022	0.05056179775280899	56.49063670411985	0.042291376182612646	80	COMPLETE
81	0.08426966292134831	2020-03-10 13:28:35.342978	2020-03-10 13:29:13.194450	2.9097558270156054	64	2	47	0.014569346707460877	128	1.0476502001543673	0.0	0.08426966292134831	0.0149812734082397	0.033707865168539325	50.53183520599251	0.04001617933087752	0.0	0.08426966292134831	0.0149812734082397	0.033707865168539325	50.53183520599251	0.04001617933087752	939375556	150	0.0	0.08426966292134831	0.0149812734082397	0.033707865168539325	50.53183520599251	0.04001617933087752	81	COMPLETE
82	0.08426966292134831	2020-03-10 13:29:13.205044	2020-03-10 13:29:48.798648	2.433491190439228	64	1	36	0.0016894146832165356	128	1.0120595453153556	0.0	0.08426966292134831	0.0149812734082397	0.03698501872659176	48.83216292134831	0.040918109745844825	0.0	0.08426966292134831	0.0149812734082397	0.03698501872659176	48.83192883895131	0.040918164727030255	1701834478	150	0.0	0.08426966292134831	0.0149812734082397	0.03698501872659176	48.83239700374532	0.04091805559770764	82	COMPLETE
83	0.0852059925093633	2020-03-10 13:29:48.810722	2020-03-10 13:30:11.632711	3.5845794407453044	256	1	63	0.03443801143961357	256	1.2858663684433878	0.0	0.0852059925093633	0.02247191011235955	0.04119850187265917	62.02926029962547	0.03705142115401219	0.0	0.0852059925093633	0.02247191011235955	0.04119850187265917	62.02902621722846	0.03705147613519763	3792633166	150	0.0	0.0852059925093633	0.02247191011235955	0.04119850187265917	62.02949438202247	0.03705136700587502	83	COMPLETE
84	0.050093632958801496	2020-03-10 13:30:11.645175	2020-03-10 13:30:32.025425	9.20987996407272	256	2	20	0.036286860265198756	256	1.1732780761992356	0.0	0.050093632958801496	0.007958801498127341	0.019662921348314606	56.58661048689139	0.03102536721737523	0.0	0.050093632958801496	0.007958801498127341	0.019662921348314606	56.58661048689139	0.03102536721737523	542054697	150	0.0	0.050093632958801496	0.007958801498127341	0.019662921348314606	56.58661048689139	0.03102536721737523	84	COMPLETE
85	0.01638576779026217	2020-03-10 13:30:32.035632	2020-03-10 13:31:07.311675	0.5718647708249549	256	1	34	0.0755844009052884	128	1.3900995135781693	0.0	0.01638576779026217	0.0014044943820224719	0.0032771535580524347	67.09808052434457	0.0203915252737726	0.0	0.01638576779026217	0.0014044943820224719	0.0032771535580524347	67.09737827715355	0.02039191770624462	4088363205	150	0.0	0.01638576779026217	0.0014044943820224719	0.0032771535580524347	67.09878277153558	0.020391142168860628	85	COMPLETE
86	0.0852059925093633	2020-03-10 13:31:07.321517	2020-03-10 13:31:49.159710	3.1994651188678334	128	2	88	0.003013930476643638	128	1.0417886585544809	0.0	0.0852059925093633	0.016853932584269662	0.03885767790262172	50.28838951310861	0.041166994768731306	0.0	0.0852059925093633	0.016853932584269662	0.03885767790262172	50.28838951310861	0.041166994768731306	4065191682	150	0.0	0.0852059925093633	0.016853932584269662	0.03885767790262172	50.28838951310861	0.041166994768731306	86	COMPLETE
87	0.08239700374531835	2020-03-10 13:31:49.171686	2020-03-10 13:32:31.096063	7.771449796441541	256	1	91	0.011617254555883387	128	1.0976869104001044	0.0	0.08239700374531835	0.012172284644194757	0.03323970037453183	52.91573033707865	0.03859840760178502	0.0	0.08239700374531835	0.012172284644194757	0.03323970037453183	52.91573033707865	0.03859840760178502	421492027	150	0.0	0.08239700374531835	0.012172284644194757	0.03323970037453183	52.91573033707865	0.03859840760178502	87	COMPLETE
88	0.10205992509363296	2020-03-10 13:32:31.108244	2020-03-10 13:33:07.119680	2.2558979226031766	128	2	32	0.0016702017287676017	128	1.0004186488353135	0.0	0.10205992509363296	0.02949438202247191	0.05290262172284644	48.25210674157304	0.04693385981700615	0.0	0.10205992509363296	0.02949438202247191	0.05290262172284644	48.25187265917603	0.04693392649764908	3964346316	150	0.0	0.10205992509363296	0.02949438202247191	0.05290262172284644	48.25234082397004	0.046933794247707265	88	COMPLETE
89	0.09644194756554307	2020-03-10 13:33:07.132023	2020-03-10 13:33:29.626995	3.3370989687002215	64	1	65	0.0020757508444835377	256	0.9865193082305711	0.0	0.09644194756554307	0.01638576779026217	0.03464419475655431	47.566947565543074	0.0431372711741793	0.0	0.09644194756554307	0.01638576779026217	0.03464419475655431	47.566947565543074	0.0431372711741793	3554765203	150	0.0	0.09644194756554307	0.01638576779026217	0.03464419475655431	47.566947565543074	0.0431372711741793	89	COMPLETE
90	0.09176029962546817	2020-03-10 13:33:29.636849	2020-03-10 13:33:40.787792	4.3571018059404185	256	1	10	0.051899914533683436	512	1.2801182670867566	0.0	0.09176029962546817	0.020599250936329586	0.04307116104868914	61.72752808988764	0.037473982279269034	0.0	0.09176029962546817	0.020599250936329586	0.04307116104868914	61.72752808988764	0.037473982279269034	73067417	150	0.0	0.09176029962546817	0.020599250936329586	0.04307116104868914	61.72752808988764	0.037473982279269034	90	COMPLETE
91	0.09269662921348315	2020-03-10 13:33:40.799626	2020-03-10 13:34:10.967865	1.0753785591455483	64	2	2	0.039907309580601034	256	1.0899228878329728	0.0	0.09269662921348315	0.019194756554307114	0.03698501872659176	52.6310861423221	0.0412127963863416	0.0	0.09269662921348315	0.019194756554307114	0.03698501872659176	52.6310861423221	0.0412127963863416	1749141603	250	0.0	0.09269662921348315	0.019194756554307114	0.03698501872659176	52.6310861423221	0.0412127963863416	91	COMPLETE
92	0.10440074906367042	2020-03-10 13:34:10.979286	2020-03-10 13:34:49.877636	5.3456262030195	256	2	55	0.0011443839833679464	128	1.0036891987407754	0.0	0.10440074906367042	0.02153558052434457	0.041666666666666664	48.420411985018724	0.04473780101314235	0.0	0.10440074906367042	0.02153558052434457	0.041666666666666664	48.420411985018724	0.04473780101314235	165118376	150	0.0	0.10440074906367042	0.02153558052434457	0.041666666666666664	48.420411985018724	0.04473780101314235	92	COMPLETE
93	0.0599250936329588	2020-03-10 13:34:49.887677	2020-03-10 13:35:12.936193	3.1636371921205377	128	2	68	0.04833388482906133	256	1.1757674436015164	0.0	0.0599250936329588	0.011235955056179775	0.027153558052434457	56.749063670411985	0.03331607542337464	0.0	0.0599250936329588	0.011235955056179775	0.027153558052434457	56.749063670411985	0.03331607542337464	1468436652	150	0.0	0.0599250936329588	0.011235955056179775	0.027153558052434457	56.749063670411985	0.03331607542337464	93	COMPLETE
94	0.10159176029962547	2020-03-10 13:35:12.947909	2020-03-10 13:35:27.395573	5.018842583850629	64	1	96	0.01984242280320932	512	1.0066397752550043	0.0	0.10159176029962547	0.026217228464419477	0.04307116104868914	48.55852059925093	0.04588491128054569	0.0	0.10159176029962547	0.026217228464419477	0.04307116104868914	48.55852059925093	0.04588491128054569	2728211531	150	0.0	0.10159176029962547	0.026217228464419477	0.04307116104868914	48.55852059925093	0.04588491128054569	94	COMPLETE
95	0.06975655430711611	2020-03-10 13:35:27.405366	2020-03-10 13:35:38.227032	2.6182435516542704	128	2	26	0.04059250841939284	512	1.0980738273591557	0.0	0.06975655430711611	0.018726591760299626	0.03464419475655431	52.95973782771536	0.03840130838136933	0.0	0.06975655430711611	0.018726591760299626	0.03464419475655431	52.95973782771536	0.03840130838136933	1550593612	150	0.0	0.06975655430711611	0.018726591760299626	0.03464419475655431	52.95973782771536	0.03840130838136933	95	COMPLETE
96	0.10159176029962547	2020-03-10 13:35:38.244580	2020-03-10 13:35:49.330593	0.9109719828949022	256	1	35	0.008356945539553927	512	1.0397025048645554	0.0	0.10159176029962547	0.02247191011235955	0.05056179775280899	50.20552434456929	0.04433434332609385	0.0	0.10159176029962547	0.02247191011235955	0.05056179775280899	50.20552434456929	0.04433434332609385	2332589054	150	0.0	0.10159176029962547	0.02247191011235955	0.05056179775280899	50.20552434456929	0.04433434332609385	96	COMPLETE
97	0.025280898876404494	2020-03-10 13:35:49.340342	2020-03-10 13:36:32.116116	5.4807514327022355	128	2	97	0.07160581655740898	128	1.3055322278004964	0.0	0.025280898876404494	0.0056179775280898875	0.008895131086142321	63.002808988764045	0.024687172339331185	0.0	0.025280898876404494	0.0056179775280898875	0.008895131086142321	63.002808988764045	0.024687172339331185	1079812432	150	0.0	0.025280898876404494	0.0056179775280898875	0.008895131086142321	63.002808988764045	0.024687172339331185	97	COMPLETE
98	0.09597378277153558	2020-03-10 13:36:32.130330	2020-03-10 13:37:13.363516	1.264575505238636	256	1	6	0.0023465435904262617	128	1.0542986598720405	0.0	0.09597378277153558	0.019194756554307114	0.040262172284644196	50.87265917602996	0.04256338598170625	0.0	0.09597378277153558	0.019194756554307114	0.040262172284644196	50.87265917602996	0.04256338598170625	982729746	200	0.0	0.09597378277153558	0.019194756554307114	0.040262172284644196	50.87265917602996	0.04256338598170625	98	COMPLETE
99	0.09925093632958802	2020-03-10 13:37:13.373557	2020-03-10 13:37:53.953409	8.515024711016789	128	1	33	0.0036690054318104046	256	1.029515525962711	0.0	0.09925093632958802	0.02294007490636704	0.04681647940074907	49.647940074906366	0.043735528984910704	0.0	0.09925093632958802	0.02294007490636704	0.04681647940074907	49.647940074906366	0.043735528984910704	2613561606	250	0.0	0.09925093632958802	0.02294007490636704	0.04681647940074907	49.647940074906366	0.043735528984910704	99	COMPLETE
