number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.05506373937677054	2020-04-03 02:34:20.241746	2020-04-03 02:47:56.058026	64	2	54	0.00902953147135146	512	0.44626217744308716	0.01080028328611898	0.05506373937677054	0.023725212464589234	0.03611898016997167	9044.366589943344	0.026104614549377046	0.01080028328611898	0.05506373937677054	0.023725212464589234	0.03611898016997167	9044.361898016998	0.026104621051163665	3812688268	300	0.01080028328611898	0.05506373937677054	0.023725212464589234	0.03611898016997167	9044.371281869688	0.026104608089244596	53	COMPLETE
54	0.05010623229461757	2020-04-03 02:47:56.110081	2020-04-03 03:08:15.687724	64	2	95	0.0015364610663254397	128	0.47843481221423156	0.009560906515580737	0.05010623229461757	0.01929886685552408	0.031161473087818695	9695.898990793201	0.023462758115460957	0.009560906515580737	0.05010623229461757	0.01929886685552408	0.031161473087818695	9695.886862606232	0.02346276639348113	1802463598	200	0.009560906515580737	0.05010623229461757	0.01929886685552408	0.031161473087818695	9695.91111898017	0.023462749866622532	54	COMPLETE
55	0.010446175637393768	2020-04-03 03:08:15.738231	2020-04-03 03:18:52.031379	64	1	6	0.03356939831131237	512	0.8927447828968168	0.000708215297450425	0.010446175637393768	0.006373937677053824	0.007790368271954674	18097.483445467424	0.004961949507974634	0.000708215297450425	0.010446175637393768	0.006373937677053824	0.007790368271954674	18097.475920679888	0.004961949598013462	291185222	250	0.000708215297450425	0.010446175637393768	0.006373937677053824	0.007790368271954674	18097.490970254956	0.004961949417967562	55	COMPLETE
56	0.026912181303116147	2020-04-03 03:18:52.091872	2020-04-03 03:33:02.731203	256	1	57	0.0027972182381007606	128	0.5276752552007238	0.000708215297450425	0.026912181303116147	0.010977337110481586	0.015226628895184136	10696.235658640227	0.01018595204568371	0.000708215297450425	0.026912181303116147	0.010977337110481586	0.015226628895184136	10696.232648725212	0.010185952474894426	2207381952	150	0.000708215297450425	0.026912181303116147	0.010977337110481586	0.015226628895184136	10696.238668555241	0.010185951617337163	56	COMPLETE
57	0.01363314447592068	2020-04-03 03:33:02.775381	2020-04-03 03:38:32.662838	64	1	28	0.02135881549534859	512	0.62914052029647	0.000708215297450425	0.01363314447592068	0.007436260623229462	0.009737960339943343	12753.41067634561	0.006625517085771877	0.000708215297450425	0.01363314447592068	0.007436260623229462	0.009737960339943343	12753.407754957507	0.006625523783084321	1893605791	150	0.000708215297450425	0.01363314447592068	0.007436260623229462	0.009737960339943343	12753.413597733712	0.006625510445922215	57	COMPLETE
58	0.02531869688385269	2020-04-03 03:38:32.714820	2020-04-03 03:47:21.649949	256	2	54	0.028529301849138006	256	0.8796156895901208	0.006728045325779037	0.02531869688385269	0.012924929178470254	0.01788243626062323	17832.126947592067	0.013424233211074542	0.006728045325779037	0.02531869688385269	0.012924929178470254	0.01788243626062323	17832.110658640227	0.013424233650948005	653978341	150	0.006728045325779037	0.02531869688385269	0.012924929178470254	0.01788243626062323	17832.14323654391	0.01342423277179415	58	COMPLETE
59	0.06692634560906516	2020-04-03 03:47:21.702875	2020-04-03 03:55:38.895847	64	2	60	0.0020856669615208633	512	0.4527328686335299	0.013279036827195468	0.06692634560906516	0.032400849858356943	0.044971671388101986	9175.08277266289	0.03352299563581657	0.013279036827195468	0.06692634560906516	0.032400849858356943	0.044971671388101986	9175.075424929179	0.03352299718168726	229451356	200	0.013279036827195468	0.06692634560906516	0.032400849858356943	0.044971671388101986	9175.0901203966	0.03352299409209355	59	COMPLETE
60	0.35995042492917845	2020-04-03 03:55:38.949007	2020-04-03 04:03:48.458094	128	1	15	0.0011930544210061612	512	0.058029122658706356	0.009206798866855524	0.35995042492917845	0.18555240793201133	0.2631019830028329	1176.1453611898016	0.12821585262506394	0.009206798866855524	0.35995042492917845	0.18555240793201133	0.2631019830028329	1176.145007082153	0.12821585273784217	2393776712	200	0.009206798866855524	0.35995042492917845	0.18555240793201133	0.2631019830028329	1176.1457152974504	0.12821585251241077	60	COMPLETE
61	0.3468484419263456	2020-04-03 04:03:48.506247	2020-04-03 04:12:03.048136	64	1	88	0.004579785040234961	512	0.05559323154974658	0.009737960339943343	0.3468484419263456	0.16572237960339944	0.24822946175637395	1126.7335339943343	0.12229331339751819	0.009737960339943343	0.3468484419263456	0.16572237960339944	0.24822946175637395	1126.7331798866855	0.1222933134204755	2717734406	200	0.009737960339943343	0.3468484419263456	0.16572237960339944	0.24822946175637395	1126.733888101983	0.12229331337457068	61	COMPLETE
62	0.07577903682719547	2020-04-03 04:12:03.099496	2020-04-03 04:22:58.616943	64	2	39	0.006202203300652156	512	0.4136224253604975	0.018590651558073653	0.07577903682719547	0.036827195467422094	0.05046033994334278	8382.293201133145	0.03839712857774122	0.018590651558073653	0.07577903682719547	0.036827195467422094	0.05046033994334278	8382.289837110482	0.03839714485051938	3089559582	250	0.018590651558073653	0.07577903682719547	0.036827195467422094	0.05046033994334278	8382.296565155808	0.0383971125192255	62	COMPLETE
63	0.030453257790368272	2020-04-03 04:22:58.669890	2020-04-03 04:29:09.375739	256	1	56	0.05514672567440521	512	1.1020626343922872	0.000708215297450425	0.030453257790368272	0.026026912181303118	0.027974504249291786	22342.87021954674	0.014302556370976313	0.000708215297450425	0.030453257790368272	0.026026912181303118	0.027974504249291786	22342.85959631728	0.014302556757236384	2871801012	150	0.000708215297450425	0.030453257790368272	0.026026912181303118	0.027974504249291786	22342.880842776205	0.014302555985297767	63	COMPLETE
64	0.008321529745042492	2020-04-03 04:29:09.425812	2020-04-03 04:49:19.553841	128	1	84	0.009579536458782314	128	0.7825066543920574	0.000708215297450425	0.008321529745042492	0.0047804532577903685	0.005842776203966006	15861.882347733712	0.004422898855065668	0.000708215297450425	0.008321529745042492	0.0047804532577903685	0.005842776203966006	15861.876947592067	0.00442289917584095	213388996	200	0.000708215297450425	0.008321529745042492	0.0047804532577903685	0.005842776203966006	15861.887747875355	0.0044228985347126125	64	COMPLETE
65	0.24521954674220964	2020-04-03 04:49:19.605912	2020-04-03 05:02:37.822987	64	1	48	0.0033388208323593322	128	0.0653415380278932	0.0056657223796034	0.24521954674220964	0.10658640226628895	0.16041076487252123	1324.2908994334277	0.08522417267190449	0.0056657223796034	0.24521954674220964	0.10658640226628895	0.16041076487252123	1324.290545325779	0.08522417280044654	1941581197	150	0.0056657223796034	0.24521954674220964	0.10658640226628895	0.16041076487252123	1324.2912535410765	0.08522417254351047	65	COMPLETE
66	0.3863314447592068	2020-04-03 05:02:37.878501	2020-04-03 05:22:23.760419	64	1	53	0.0014839348864931678	128	0.052835212549053844	0.013101983002832862	0.3863314447592068	0.20609065155807366	0.2905453257790368	1070.8442811614732	0.14121303586879475	0.013101983002832862	0.3863314447592068	0.20609065155807366	0.2905453257790368	1070.8440155807366	0.14121303587176334	4142200559	200	0.013101983002832862	0.3863314447592068	0.20609065155807366	0.2905453257790368	1070.8445467422096	0.1412130358658266	66	COMPLETE
67	0.037181303116147306	2020-04-03 05:22:23.819134	2020-04-03 05:50:20.996156	256	1	40	0.025986315000466536	128	1.1037457183487427	0.000708215297450425	0.037181303116147306	0.032400849858356943	0.03523371104815864	22376.985216005665	0.01755636613766177	0.000708215297450425	0.037181303116147306	0.032400849858356943	0.03523371104815864	22376.97450424929	0.017556366396946226	3774206378	250	0.000708215297450425	0.037181303116147306	0.032400849858356943	0.03523371104815864	22376.99592776204	0.017556365878687256	67	COMPLETE
68	0.022839943342776205	2020-04-03 05:50:21.049554	2020-04-03 06:10:01.884904	64	1	32	0.05936303596370288	128	1.0871358566067904	0.000708215297450425	0.022839943342776205	0.018590651558073653	0.021069405099150142	22040.58197592068	0.010511114769519124	0.000708215297450425	0.022839943342776205	0.018590651558073653	0.021069405099150142	22040.57383144476	0.01051111482976716	2896299683	200	0.000708215297450425	0.022839943342776205	0.018590651558073653	0.021069405099150142	22040.590120396602	0.010511114709288671	68	COMPLETE
69	0.022839943342776205	2020-04-03 06:10:01.933211	2020-04-03 06:21:17.225698	128	1	71	0.08327197900946068	512	1.0887113974600464	0.000708215297450425	0.022839943342776205	0.018590651558073653	0.021069405099150142	22072.21786473088	0.010691595574788068	0.000708215297450425	0.022839943342776205	0.018590651558073653	0.021069405099150142	22072.212818696884	0.010691597054815408	1447865886	250	0.000708215297450425	0.022839943342776205	0.018590651558073653	0.021069405099150142	22072.22291076487	0.010691594100538833	69	COMPLETE
70	0.034525495750708214	2020-04-03 06:21:17.279182	2020-04-03 06:27:07.678863	256	2	23	0.01584823910623076	512	0.6077770855167779	0.010269121813031162	0.034525495750708214	0.01788243626062323	0.024256373937677055	12320.335516997167	0.0188235582777715	0.010269121813031162	0.034525495750708214	0.01788243626062323	0.024256373937677055	12320.326487252125	0.018823558645657556	1553847286	150	0.010269121813031162	0.034525495750708214	0.01788243626062323	0.024256373937677055	12320.34454674221	0.018823557910115245	70	COMPLETE
71	0.054001416430594903	2020-04-03 06:27:07.730584	2020-04-03 06:35:46.382493	128	2	72	0.01047875714597048	512	0.513340262482321	0.013987252124645893	0.054001416430594903	0.026912181303116147	0.037889518413597736	10404.69847733711	0.0273931238942108	0.013987252124645893	0.054001416430594903	0.026912181303116147	0.037889518413597736	10404.685375354107	0.027393124828444897	2455987548	200	0.013987252124645893	0.054001416430594903	0.026912181303116147	0.037889518413597736	10404.711579320114	0.02739312296059589	71	COMPLETE
72	0.05488668555240793	2020-04-03 06:35:46.424398	2020-04-03 06:44:40.694269	256	1	71	0.0032278467673582814	256	0.3574533675412248	0.000708215297450425	0.05488668555240793	0.024610481586402267	0.034702549575070823	7245.842776203966	0.01963553486342701	0.000708215297450425	0.05488668555240793	0.024610481586402267	0.034702549575070823	7245.8401203966005	0.01963553507554938	2798322272	150	0.000708215297450425	0.05488668555240793	0.024610481586402267	0.034702549575070823	7245.8454320113315	0.019635534651439593	72	COMPLETE
73	0.31214589235127477	2020-04-03 06:44:40.736869	2020-04-03 07:01:29.176376	64	1	5	0.0010223813010131427	128	0.062700254101185	0.005311614730878187	0.31214589235127477	0.15403682719546744	0.22043201133144477	1270.8222379603399	0.10857056359089293	0.005311614730878187	0.31214589235127477	0.15403682719546744	0.22043201133144477	1270.8220609065156	0.108570563591541	3194504114	200	0.005311614730878187	0.31214589235127477	0.15403682719546744	0.22043201133144477	1270.8224150141643	0.10857056359024486	73	COMPLETE
74	0.018767705382436262	2020-04-03 07:01:29.226379	2020-04-03 07:09:40.760240	64	1	92	0.06938954422075276	256	1.0741888621515854	0.000708215297450425	0.018767705382436262	0.011862606232294617	0.013279036827195468	21777.581887393768	0.007474226002300214	0.000708215297450425	0.018767705382436262	0.011862606232294617	0.013279036827195468	21777.575601983004	0.007474226039154314	538757550	150	0.000708215297450425	0.018767705382436262	0.011862606232294617	0.013279036827195468	21777.58817280453	0.007474225965452254	74	COMPLETE
75	0.015580736543909348	2020-04-03 07:09:40.803159	2020-04-03 07:18:10.619244	256	1	14	0.009500581739976525	256	0.769057015779765	0.000708215297450425	0.015580736543909348	0.009029745042492918	0.012039660056657223	15588.550283286118	0.007369241648561599	0.000708215297450425	0.015580736543909348	0.009029745042492918	0.012039660056657223	15588.54302407932	0.007369241756167138	20298673	150	0.000708215297450425	0.015580736543909348	0.009029745042492918	0.012039660056657223	15588.557542492917	0.0073692415410001	75	COMPLETE
76	0.25	2020-04-03 07:18:10.661226	2020-04-03 07:37:36.155908	64	1	15	0.002228287365213901	128	0.06498067519492602	0.005311614730878187	0.25	0.1110127478753541	0.17245042492917848	1316.9891111898016	0.08824764728355307	0.005311614730878187	0.25	0.1110127478753541	0.17245042492917848	1316.9886685552408	0.08824764729114619	1351412537	200	0.005311614730878187	0.25	0.1110127478753541	0.17245042492917848	1316.9895538243627	0.08824764727596143	76	COMPLETE
77	0.02390226628895184	2020-04-03 07:37:36.204341	2020-04-03 07:51:23.327937	128	2	62	0.03432687758453493	128	0.9078705110870714	0.004957507082152974	0.02390226628895184	0.010269121813031162	0.01451841359773371	18404.87349504249	0.011221225206220821	0.004957507082152974	0.02390226628895184	0.010269121813031162	0.01451841359773371	18404.854638810197	0.011221225578487965	779530949	150	0.004957507082152974	0.02390226628895184	0.010269121813031162	0.01451841359773371	18404.892351274786	0.01122122483430672	77	COMPLETE
78	0.042492917847025496	2020-04-03 07:51:23.382640	2020-04-03 07:57:28.232096	256	1	48	0.004869535898566374	512	0.49076803765519	0.000708215297450425	0.042492917847025496	0.02071529745042493	0.02868271954674221	9947.840031869688	0.016329600263730877	0.000708215297450425	0.042492917847025496	0.02071529745042493	0.02868271954674221	9947.836933427761	0.016329600543740642	97264696	150	0.000708215297450425	0.042492917847025496	0.02071529745042493	0.02868271954674221	9947.843130311614	0.01632959998394874	78	COMPLETE
79	0.06019830028328612	2020-04-03 07:57:28.287326	2020-04-03 08:08:25.016266	128	1	40	0.007390368617480061	512	0.2699262860097901	0.000708215297450425	0.06019830028328612	0.031161473087818695	0.04320113314447592	5471.295414305949	0.024133350137075158	0.000708215297450425	0.06019830028328612	0.031161473087818695	0.04320113314447592	5471.293732294617	0.02413335133653905	107333772	250	0.000708215297450425	0.06019830028328612	0.031161473087818695	0.04320113314447592	5471.29709631728	0.02413334894006727	79	COMPLETE
80	0.08392351274787535	2020-04-03 08:08:25.068561	2020-04-03 08:28:57.672542	128	2	39	0.004887870905640503	128	0.4139210389176856	0.019475920679886686	0.08392351274787535	0.042492917847025496	0.056657223796033995	8388.999291784703	0.041836970549012586	0.019475920679886686	0.08392351274787535	0.042492917847025496	0.056657223796033995	8388.994157223797	0.04183699354901376	1099360320	200	0.019475920679886686	0.08392351274787535	0.042492917847025496	0.056657223796033995	8389.00442634561	0.04183694782087659	80	COMPLETE
81	0.05807365439093484	2020-04-03 08:28:57.722192	2020-04-03 08:49:09.828025	64	2	57	0.007081137670939656	128	0.4582720140534057	0.01363314447592068	0.05807365439093484	0.025672804532577902	0.036827195467422094	9288.141466005665	0.02812169643558544	0.01363314447592068	0.05807365439093484	0.025672804532577902	0.036827195467422094	9288.13314447592	0.02812169718506335	1017733408	200	0.01363314447592068	0.05807365439093484	0.025672804532577902	0.036827195467422094	9288.14978753541	0.028121695686761348	81	COMPLETE
82	0.017528328611898018	2020-04-03 08:49:09.884108	2020-04-03 09:02:51.127370	64	2	87	0.038089523866344045	128	0.909455080610847	0.002301699716713881	0.017528328611898018	0.0060198300283286115	0.009029745042492918	18437.241235835692	0.007640588779081839	0.002301699716713881	0.017528328611898018	0.0060198300283286115	0.009029745042492918	18437.221494334277	0.007640589121589599	2978815205	150	0.002301699716713881	0.017528328611898018	0.0060198300283286115	0.009029745042492918	18437.26097733711	0.007640588436744765	82	COMPLETE
83	0.1021600566572238	2020-04-03 09:02:51.173332	2020-04-03 09:14:21.204670	256	2	30	0.006236223996496997	512	0.38740697033243654	0.02443342776203966	0.1021600566572238	0.05276203966005666	0.07011331444759207	7851.334985835694	0.05152959549068687	0.02443342776203966	0.1021600566572238	0.05276203966005666	0.07011331444759207	7851.330559490085	0.05152961498309439	2812734912	250	0.02443342776203966	0.1021600566572238	0.05276203966005666	0.07011331444759207	7851.3394121813035	0.051529576253366474	83	COMPLETE
84	0.16643059490084985	2020-04-03 09:14:21.260998	2020-04-03 09:20:07.865703	256	2	3	0.010873114176819748	512	0.1246285293387158	0.009206798866855524	0.16643059490084985	0.08675637393767706	0.11898016997167139	2526.2882436260625	0.06673535686134469	0.009206798866855524	0.16643059490084985	0.08675637393767706	0.11898016997167139	2526.287535410765	0.06673535734589288	1636489513	150	0.009206798866855524	0.16643059490084985	0.08675637393767706	0.11898016997167139	2526.28895184136	0.06673535637787899	84	COMPLETE
85	0.0453257790368272	2020-04-03 09:20:07.923128	2020-04-03 09:32:30.679677	64	2	92	0.004218591977366282	256	0.47655469949662344	0.007790368271954674	0.0453257790368272	0.021777620396600566	0.032400849858356943	9658.233445467422	0.022067898414860093	0.007790368271954674	0.0453257790368272	0.021777620396600566	0.032400849858356943	9658.222556657223	0.022067913322278247	241327277	200	0.007790368271954674	0.0453257790368272	0.021777620396600566	0.032400849858356943	9658.24433427762	0.022067883613631965	85	COMPLETE
86	0.08038243626062323	2020-04-03 09:32:30.732372	2020-04-03 09:41:14.977383	128	2	82	0.0026532842735964767	512	0.4431703517028309	0.014341359773371105	0.08038243626062323	0.03151558073654391	0.04656515580736544	8981.274433427761	0.03676385261362545	0.014341359773371105	0.08038243626062323	0.03151558073654391	0.04656515580736544	8981.266288951841	0.036763891296557674	952559961	200	0.014341359773371105	0.08038243626062323	0.03151558073654391	0.04656515580736544	8981.282577903683	0.03676381430115125	86	COMPLETE
87	0.021954674220963172	2020-04-03 09:41:15.032403	2020-04-03 09:55:03.826555	128	2	77	0.05853702903544951	128	0.9012378901818504	0.0060198300283286115	0.021954674220963172	0.011862606232294617	0.015226628895184136	18270.37349504249	0.01177825570137525	0.0060198300283286115	0.021954674220963172	0.011862606232294617	0.015226628895184136	18270.347556657223	0.011779292477035415	3524493174	150	0.0060198300283286115	0.021954674220963172	0.011862606232294617	0.015226628895184136	18270.399433427763	0.011777322468385266	87	COMPLETE
88	0.009560906515580737	2020-04-03 09:55:03.877633	2020-04-03 10:03:24.238212	128	1	99	0.013102418511420924	256	0.7619115942842727	0.000708215297450425	0.009560906515580737	0.004603399433427762	0.0056657223796034	15443.871104815864	0.004699005876898918	0.000708215297450425	0.009560906515580737	0.004603399433427762	0.0056657223796034	15443.865616147308	0.004699005970901848	1478618775	150	0.000708215297450425	0.009560906515580737	0.004603399433427762	0.0056657223796034	15443.87659348442	0.004699005782927031	88	COMPLETE
89	0.009560906515580737	2020-04-03 10:03:24.287710	2020-04-03 10:30:30.210958	128	2	18	0.07191978079270334	128	0.917460478890177	0.0026558073654390935	0.009560906515580737	0.005134560906515581	0.006550991501416431	18598.98937677054	0.005746290644071487	0.0026558073654390935	0.009560906515580737	0.005134560906515581	0.006550991501416431	18598.979815864022	0.005746303789282576	1532684288	250	0.0026558073654390935	0.009560906515580737	0.005134560906515581	0.006550991501416431	18598.998937677054	0.005746277651417401	89	COMPLETE
90	0.06373937677053824	2020-04-03 10:30:30.273262	2020-04-03 10:46:35.407695	256	2	85	0.007418434247043035	512	0.4745763977470846	0.015403682719546742	0.06373937677053824	0.034171388101983	0.04603399433427762	9618.608002832862	0.032847653122747095	0.015403682719546742	0.06373937677053824	0.034171388101983	0.04603399433427762	9618.59578611898	0.03284808852339677	708415506	300	0.015403682719546742	0.06373937677053824	0.034171388101983	0.04603399433427762	9618.620219546743	0.03284724034435433	90	COMPLETE
91	0.09118271954674222	2020-04-03 10:46:35.460426	2020-04-03 10:55:15.561815	256	2	26	0.006740124488826986	512	0.3900430268901476	0.021423512747875354	0.09118271954674222	0.0511685552407932	0.06391643059490085	7905.073123229462	0.046357747534066206	0.021423512747875354	0.09118271954674222	0.0511685552407932	0.06391643059490085	7905.069050991501	0.04635774923313692	1015131193	200	0.021423512747875354	0.09118271954674222	0.0511685552407932	0.06391643059490085	7905.077195467422	0.046357745837734804	91	COMPLETE
92	0.1703257790368272	2020-04-03 10:55:15.617993	2020-04-03 11:06:17.417026	128	2	31	0.0021775561948731547	512	0.39565008525294604	0.022839943342776205	0.1703257790368272	0.06409348441926345	0.1049929178470255	8018.028328611898	0.06782938239456318	0.022839943342776205	0.1703257790368272	0.06409348441926345	0.1049929178470255	8018.024610481586	0.06782938524027539	3447207600	250	0.022839943342776205	0.1703257790368272	0.06409348441926345	0.1049929178470255	8018.03204674221	0.06782937955727321	92	COMPLETE
93	0.04373229461756374	2020-04-03 11:06:17.470015	2020-04-03 11:26:50.482270	128	2	57	0.008168445614925987	128	0.5288191615225368	0.011508498583569405	0.04373229461756374	0.022485835694050993	0.029922096317280454	10718.868980169971	0.022893917866819373	0.011508498583569405	0.04373229461756374	0.022485835694050993	0.029922096317280454	10718.859419263455	0.02289391915777023	2151288236	200	0.011508498583569405	0.04373229461756374	0.022485835694050993	0.029922096317280454	10718.878541076487	0.022893916577933025	93	COMPLETE
94	0.025672804532577902	2020-04-03 11:26:50.530523	2020-04-03 11:40:29.739861	256	2	85	0.016747910893668675	256	0.8452246319121197	0.005488668555240793	0.025672804532577902	0.012039660056657223	0.015757790368271955	17134.915633852692	0.012731701705123843	0.005488668555240793	0.025672804532577902	0.012039660056657223	0.015757790368271955	17134.895184135978	0.012731702326686665	3411591228	200	0.005488668555240793	0.025672804532577902	0.012039660056657223	0.015757790368271955	17134.936083569406	0.012731701084110765	94	COMPLETE
95	0.07613314447592068	2020-04-03 11:40:29.788584	2020-04-03 11:49:11.957115	128	2	73	0.004463077532235679	512	0.4361119426830285	0.012393767705382436	0.07613314447592068	0.03186968838526912	0.04603399433427762	8838.24964589235	0.03460485665221434	0.012393767705382436	0.07613314447592068	0.03186968838526912	0.04603399433427762	8838.242032577904	0.034604893208652676	3481525971	200	0.012393767705382436	0.07613314447592068	0.03186968838526912	0.04603399433427762	8838.257259206799	0.034604820645881856	95	COMPLETE
96	0.15509915014164305	2020-04-03 11:49:12.011431	2020-04-03 12:07:53.467446	256	2	69	0.0010784495453405615	512	0.4260943399332784	0.019830028328611898	0.15509915014164305	0.05541784702549575	0.0906515580736544	8634.800814447592	0.060733396786930065	0.019830028328611898	0.15509915014164305	0.05541784702549575	0.0906515580736544	8634.79585694051	0.06073339889086244	4091426295	350	0.019830028328611898	0.15509915014164305	0.05541784702549575	0.0906515580736544	8634.805771954674	0.06073339468876675	96	COMPLETE
97	0.017528328611898018	2020-04-03 12:07:53.520564	2020-04-03 12:14:27.488484	256	1	83	0.010367604808003065	512	0.7559273779797298	0.000708215297450425	0.017528328611898018	0.010269121813031162	0.012570821529745042	15322.09215651558	0.008006010144405473	0.000708215297450425	0.017528328611898018	0.010269121813031162	0.012570821529745042	15322.08888101983	0.008006010294057756	317088371	150	0.000708215297450425	0.017528328611898018	0.010269121813031162	0.012570821529745042	15322.09543201133	0.008006009994865712	97	COMPLETE
98	0.3698654390934844	2020-04-03 12:14:27.543888	2020-04-03 12:26:50.816137	128	1	95	0.0015069268976117339	256	0.055530359711104524	0.010092067988668555	0.3698654390934844	0.1958215297450425	0.2790368271954674	1125.4565332861189	0.1349565930601164	0.010092067988668555	0.3698654390934844	0.1958215297450425	0.2790368271954674	1125.4559135977338	0.13495659309559283	1712184797	200	0.010092067988668555	0.3698654390934844	0.1958215297450425	0.2790368271954674	1125.4571529745042	0.1349565930246532	98	COMPLETE
99	0.019652974504249292	2020-04-03 12:26:50.864855	2020-04-03 12:32:27.317062	128	1	33	0.05972111232103893	512	1.0805839282222285	0.000708215297450425	0.019652974504249292	0.01646600566572238	0.017351274787535412	21907.187942634562	0.009341985514568432	0.000708215297450425	0.019652974504249292	0.01646600566572238	0.017351274787535412	21907.181657223795	0.009341985567124575	3919754787	150	0.000708215297450425	0.019652974504249292	0.01646600566572238	0.017351274787535412	21907.194228045326	0.009341985462025245	99	COMPLETE
