number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09878277153558053	2020-03-14 04:23:01.140059	2020-03-14 04:23:27.765627	7.1575491877729585	64	52	0.021038912125550247	512	1.0011903865512266	0.008426966292134831	0.09878277153558053	0.03136704119850187	0.05056179775280899	48.22659176029963	0.05192778071688136	0.008426966292134831	0.09878277153558053	0.03136704119850187	0.05056179775280899	48.22659176029963	0.05192778071688136	3988816756	200.0	0.008426966292134831	0.09878277153558053	0.03136704119850187	0.05056179775280899	48.22659176029963	0.05192778071688136	10	COMPLETE
11	0.10627340823970037	2020-03-14 04:23:27.823746	2020-03-14 04:24:26.486736	5.365866659354634	64	77	0.0057555638029165145	128	1.0076454742715697	0.010299625468164793	0.10627340823970037	0.03323970037453183	0.05056179775280899	48.585205992509366	0.05424224741736871	0.010299625468164793	0.10627340823970037	0.03323970037453183	0.05056179775280899	48.585205992509366	0.05424224741736871	77570475	150.0	0.010299625468164793	0.10627340823970037	0.03323970037453183	0.05056179775280899	48.585205992509366	0.05424224741736871	11	COMPLETE
12	0.10018726591760299	2020-03-14 04:24:26.535207	2020-03-14 04:24:57.302542	9.834846017075513	128	61	0.00208419125782217	256	1.0118775520594059	0.010299625468164793	0.10018726591760299	0.03136704119850187	0.05337078651685393	48.84925093632959	0.05345904569732693	0.010299625468164793	0.10018726591760299	0.03136704119850187	0.05337078651685393	48.84925093632959	0.05345904569732693	1958419770	150.0	0.010299625468164793	0.10018726591760299	0.03136704119850187	0.05337078651685393	48.84925093632959	0.05345904569732693	12	COMPLETE
13	0.11376404494382023	2020-03-14 04:24:57.328588	2020-03-14 04:26:52.844079	2.5571731266796838	64	73	0.004813258605767459	128	0.9947029883634955	0.011235955056179775	0.11376404494382023	0.03464419475655431	0.06179775280898876	47.9433520599251	0.05762993865155015	0.011235955056179775	0.11376404494382023	0.03464419475655431	0.06179775280898876	47.9433520599251	0.05762993865155015	2121710261	250.0	0.011235955056179775	0.11376404494382023	0.03464419475655431	0.06179775280898876	47.9433520599251	0.05762993865155015	13	COMPLETE
14	0.7546816479400749	2020-03-14 04:26:52.886858	2020-03-14 04:34:57.270484	5.528244054465696	64	29	0.06713441303080488	128	0.16615878975399062	0.18820224719101122	0.7546816479400749	0.40730337078651685	0.550561797752809	8.046816479400748	0.35730516581840116	0.18820224719101122	0.7546816479400749	0.40730337078651685	0.550561797752809	8.046816479400748	0.35730516581840116	2490940368		0.18820224719101122	0.7546816479400749	0.40730337078651685	0.550561797752809	8.046816479400748	0.35730516581840116	14	COMPLETE
15	0.08661048689138577	2020-03-14 04:34:57.303328	2020-03-14 04:35:34.011272	3.261126870101745	128	84	0.002187402928648999	256	1.0189117397615959	0.00749063670411985	0.08661048689138577	0.026685393258426966	0.042134831460674156	49.186797752808985	0.048167124969950785	0.00749063670411985	0.08661048689138577	0.026685393258426966	0.042134831460674156	49.186797752808985	0.048167124969950785	2104708776	150.0	0.00749063670411985	0.08661048689138577	0.026685393258426966	0.042134831460674156	49.186797752808985	0.048167124969950785	15	COMPLETE
16	0.09831460674157304	2020-03-14 04:35:34.039333	2020-03-14 04:35:51.907492	4.002720941319835	128	6	0.009013330222457495	512	1.0169666005980418	0.007958801498127341	0.09831460674157304	0.02762172284644195	0.04868913857677903	49.04073033707865	0.05010739941441561	0.007958801498127341	0.09831460674157304	0.02762172284644195	0.04868913857677903	49.04073033707865	0.05010739941441561	747121414	150.0	0.007958801498127341	0.09831460674157304	0.02762172284644195	0.04868913857677903	49.04073033707865	0.05010739941441561	16	COMPLETE
17	0.10252808988764045	2020-03-14 04:35:51.935669	2020-03-14 04:36:08.736819	2.8396795471956175	256	5	0.0025558732635143915	512	0.9922632753660672	0.014044943820224719	0.10252808988764045	0.033707865168539325	0.05571161048689138	47.901685393258425	0.05682675934586563	0.014044943820224719	0.10252808988764045	0.033707865168539325	0.05571161048689138	47.901685393258425	0.05682675934586563	146479744	150.0	0.014044943820224719	0.10252808988764045	0.033707865168539325	0.05571161048689138	47.901685393258425	0.05682675934586563	17	COMPLETE
18	0.0950374531835206	2020-03-14 04:36:08.764651	2020-03-14 04:37:10.900521	7.583046145702104	256	97	0.0022595198507219835	128	1.0334885943234524	0.011704119850187267	0.0950374531835206	0.032303370786516857	0.04962546816479401	49.883426966292134	0.05222221504076444	0.011704119850187267	0.0950374531835206	0.032303370786516857	0.04962546816479401	49.883426966292134	0.05222221504076444	1801561733	150.0	0.011704119850187267	0.0950374531835206	0.032303370786516857	0.04962546816479401	49.883426966292134	0.05222221504076444	18	COMPLETE
19	0.09691011235955056	2020-03-14 04:37:10.944729	2020-03-14 04:37:43.798800	4.9933526271758675	256	41	0.004305803794478095	256	1.0204845435511014	0.010299625468164793	0.09691011235955056	0.02949438202247191	0.050093632958801496	49.21816479400749	0.05221538389732964	0.010299625468164793	0.09691011235955056	0.02949438202247191	0.050093632958801496	49.21816479400749	0.05221538389732964	2260780464	150.0	0.010299625468164793	0.09691011235955056	0.02949438202247191	0.050093632958801496	49.21816479400749	0.05221538389732964	19	COMPLETE
20	0.15262172284644196	2020-03-14 04:37:43.820436	2020-03-14 04:40:10.254154	2.845388098208831	256	90	0.082765371828951	128	0.8786519864506057	0.020131086142322098	0.15262172284644196	0.05337078651685393	0.07771535580524344	42.10861423220974	0.07354254438679132	0.020131086142322098	0.15262172284644196	0.05337078651685393	0.07771535580524344	42.10861423220974	0.07354254438679132	2281768844	300.0	0.020131086142322098	0.15262172284644196	0.05337078651685393	0.07771535580524344	42.10861423220974	0.07354254438679132	20	COMPLETE
21	0.15917602996254682	2020-03-14 04:40:10.283077	2020-03-14 04:41:46.109150	7.898573130871676	256	8	0.09272429647208859	256	0.8480425335411053	0.018258426966292134	0.15917602996254682	0.0552434456928839	0.08661048689138577	40.61704119850187	0.07660681182384378	0.018258426966292134	0.15917602996254682	0.0552434456928839	0.08661048689138577	40.61704119850187	0.07660681182384378	3557462617	400.0	0.018258426966292134	0.15917602996254682	0.0552434456928839	0.08661048689138577	40.61704119850187	0.07660681182384378	21	COMPLETE
22	0.10955056179775281	2020-03-14 04:41:46.135739	2020-03-14 04:42:13.512802	5.885697930055265	64	58	0.005007655049077428	512	0.9768839098237566	0.010299625468164793	0.10955056179775281	0.02949438202247191	0.056179775280898875	47.153558052434455	0.05457529069027401	0.010299625468164793	0.10955056179775281	0.02949438202247191	0.056179775280898875	47.153558052434455	0.05457529069027401	2714557425	200.0	0.010299625468164793	0.10955056179775281	0.02949438202247191	0.056179775280898875	47.153558052434455	0.05457529069027401	22	COMPLETE
23	0.09316479400749064	2020-03-14 04:42:13.541407	2020-03-14 04:42:47.718585	2.3235190437779325	256	54	0.012837749877595672	256	1.0265161287055216	0.007958801498127341	0.09316479400749064	0.027153558052434457	0.04681647940074907	49.58286516853933	0.04866103726685551	0.007958801498127341	0.09316479400749064	0.027153558052434457	0.04681647940074907	49.58286516853933	0.04866103726685551	2977424701	150.0	0.007958801498127341	0.09316479400749064	0.027153558052434457	0.04681647940074907	49.58286516853933	0.04866103726685551	23	COMPLETE
24	0.08567415730337079	2020-03-14 04:42:47.747105	2020-03-14 04:43:11.316131	5.200538782935259	256	84	0.03905760970563743	512	1.0451386023333735	0.007022471910112359	0.08567415730337079	0.02294007490636704	0.042134831460674156	50.433052434456926	0.04631275662626647	0.007022471910112359	0.08567415730337079	0.02294007490636704	0.042134831460674156	50.433052434456926	0.04631275662626647	601471038	150.0	0.007022471910112359	0.08567415730337079	0.02294007490636704	0.042134831460674156	50.433052434456926	0.04631275662626647	24	COMPLETE
25	0.09925093632958802	2020-03-14 04:43:11.344537	2020-03-14 04:43:40.572274	6.881805297219784	256	24	0.0016856135853952747	256	1.0228584584080673	0.013576779026217229	0.09925093632958802	0.031835205992509365	0.054775280898876406	49.41385767790262	0.05468290835374996	0.013576779026217229	0.09925093632958802	0.031835205992509365	0.054775280898876406	49.41385767790262	0.05468290835374996	3521204910	150.0	0.013576779026217229	0.09925093632958802	0.031835205992509365	0.054775280898876406	49.41385767790262	0.05468290835374996	25	COMPLETE
26	0.10674157303370786	2020-03-14 04:43:40.600503	2020-03-14 04:44:29.144818	4.393858398505707	128	2	0.02757965100409198	256	0.9991693299539276	0.010299625468164793	0.10674157303370786	0.03604868913857678	0.054775280898876406	48.1189138576779	0.054954420493037594	0.010299625468164793	0.10674157303370786	0.03604868913857678	0.054775280898876406	48.1189138576779	0.054954420493037594	3884835587	250.0	0.010299625468164793	0.10674157303370786	0.03604868913857678	0.054775280898876406	48.1189138576779	0.054954420493037594	26	COMPLETE
27	0.0800561797752809	2020-03-14 04:44:29.173595	2020-03-14 04:45:23.339203	4.379625694885822	256	68	0.008189114256158888	128	1.029976302894767	0.009363295880149813	0.0800561797752809	0.02855805243445693	0.042134831460674156	49.65402621722846	0.04905986366067503	0.009363295880149813	0.0800561797752809	0.02855805243445693	0.042134831460674156	49.65402621722846	0.04905986366067503	1873676999	150.0	0.009363295880149813	0.0800561797752809	0.02855805243445693	0.042134831460674156	49.65402621722846	0.04905986366067503	27	COMPLETE
28	0.07818352059925093	2020-03-14 04:45:23.367441	2020-03-14 04:45:41.002018	7.8277733205886495	256	26	0.042868735007555	512	1.0532173398805413	0.006086142322097378	0.07818352059925093	0.018258426966292134	0.037921348314606744	50.8562734082397	0.04415772552801182	0.006086142322097378	0.07818352059925093	0.018258426966292134	0.037921348314606744	50.8562734082397	0.04415772552801182	2516014727	150.0	0.006086142322097378	0.07818352059925093	0.018258426966292134	0.037921348314606744	50.8562734082397	0.04415772552801182	28	COMPLETE
29	0.2546816479400749	2020-03-14 04:45:41.029666	2020-03-14 04:50:45.225593	1.6251525573691725	64	49	0.050514263449892946	256	0.6157834436831654	0.03277153558052434	0.2546816479400749	0.08754681647940075	0.1352996254681648	29.589887640449437	0.10970441640700423	0.03277153558052434	0.2546816479400749	0.08754681647940075	0.1352996254681648	29.589887640449437	0.10970441640700423	861845835		0.03277153558052434	0.2546816479400749	0.08754681647940075	0.1352996254681648	29.589887640449437	0.10970441640700423	29	COMPLETE
30	0.4058988764044944	2020-03-14 04:50:45.264600	2020-03-14 04:55:46.154198	1.854041313677757	64	56	0.08404653641394567	256	0.3862081331432856	0.06554307116104868	0.4058988764044944	0.16104868913857678	0.23689138576779026	18.522940074906366	0.17249705581851	0.06554307116104868	0.4058988764044944	0.16104868913857678	0.23689138576779026	18.522940074906366	0.17249705581851	1030233202		0.06554307116104868	0.4058988764044944	0.16104868913857678	0.23689138576779026	18.522940074906366	0.17249705581851	30	COMPLETE
31	0.10018726591760299	2020-03-14 04:55:46.179603	2020-03-14 04:56:03.685290	6.727052797873362	128	27	0.0012377739036437227	512	0.9984907703631128	0.007958801498127341	0.10018726591760299	0.030430711610486893	0.050093632958801496	48.198970037453186	0.051641046684032584	0.007958801498127341	0.10018726591760299	0.030430711610486893	0.050093632958801496	48.198970037453186	0.051641046684032584	3986029372	150.0	0.007958801498127341	0.10018726591760299	0.030430711610486893	0.050093632958801496	48.198970037453186	0.051641046684032584	31	COMPLETE
32	0.09644194756554307	2020-03-14 04:56:03.712452	2020-03-14 04:56:58.517231	1.7998530119748368	256	57	0.0017333188205299898	128	1.0156751145976717	0.006554307116104869	0.09644194756554307	0.03089887640449438	0.04962546816479401	49.12640449438202	0.04982232949781289	0.006554307116104869	0.09644194756554307	0.03089887640449438	0.04962546816479401	49.12640449438202	0.04982232949781289	2775593856	150.0	0.006554307116104869	0.09644194756554307	0.03089887640449438	0.04962546816479401	49.12640449438202	0.04982232949781289	32	COMPLETE
33	0.11470037453183521	2020-03-14 04:56:58.545701	2020-03-14 04:58:08.374176	2.4704105600896575	64	50	0.005024006838418976	512	0.9953460602389739	0.012172284644194757	0.11470037453183521	0.033707865168539325	0.05383895131086142	48.00234082397004	0.05667184415919549	0.012172284644194757	0.11470037453183521	0.033707865168539325	0.05383895131086142	48.00234082397004	0.05667184415919549	2283884801	450.0	0.012172284644194757	0.11470037453183521	0.033707865168539325	0.05383895131086142	48.00234082397004	0.05667184415919549	33	COMPLETE
34	0.09737827715355805	2020-03-14 04:58:08.403137	2020-03-14 04:58:59.366408	1.2490650117961972	64	28	0.019092910296566925	128	1.0253947574919096	0.010767790262172285	0.09737827715355805	0.032303370786516857	0.05149812734082397	49.4939138576779	0.052528078264756986	0.010767790262172285	0.09737827715355805	0.032303370786516857	0.05149812734082397	49.4939138576779	0.052528078264756986	871575380	150.0	0.010767790262172285	0.09737827715355805	0.032303370786516857	0.05149812734082397	49.4939138576779	0.052528078264756986	34	COMPLETE
35	0.08333333333333333	2020-03-14 04:58:59.412884	2020-03-14 04:59:33.416816	9.91699409746751	256	41	0.030246929934836866	256	1.0398388450314755	0.007958801498127341	0.08333333333333333	0.026685393258426966	0.0449438202247191	50.17883895131086	0.04784316706284454	0.007958801498127341	0.08333333333333333	0.026685393258426966	0.0449438202247191	50.17883895131086	0.04784316706284454	2596664101	150.0	0.007958801498127341	0.08333333333333333	0.026685393258426966	0.0449438202247191	50.17883895131086	0.04784316706284454	35	COMPLETE
36	0.10299625468164794	2020-03-14 04:59:33.445422	2020-03-14 05:00:07.030586	4.033341345034338	256	78	0.0074372685297749725	256	1.0169455195735262	0.009831460674157303	0.10299625468164794	0.03417602996254682	0.0552434456928839	49.07022471910113	0.053740590645577076	0.009831460674157303	0.10299625468164794	0.03417602996254682	0.0552434456928839	49.07022471910113	0.053740590645577076	1953283568	150.0	0.009831460674157303	0.10299625468164794	0.03417602996254682	0.0552434456928839	49.07022471910113	0.053740590645577076	36	COMPLETE
37	0.10065543071161048	2020-03-14 05:00:07.059196	2020-03-14 05:00:25.441970	7.55695899714991	256	35	0.0011670846318272575	512	1.019367397411409	0.00749063670411985	0.10065543071161048	0.028089887640449437	0.04728464419475655	49.17462546816479	0.05042810055188742	0.00749063670411985	0.10065543071161048	0.028089887640449437	0.04728464419475655	49.17462546816479	0.05042810055188742	1957972162	150.0	0.00749063670411985	0.10065543071161048	0.028089887640449437	0.04728464419475655	49.17462546816479	0.05042810055188742	37	COMPLETE
38	0.10159176029962547	2020-03-14 05:00:25.469995	2020-03-14 05:00:43.866177	1.0417301348881782	128	51	0.0027182063649306663	512	1.0015774494471301	0.009363295880149813	0.10159176029962547	0.028089887640449437	0.05056179775280899	48.37640449438202	0.05213654911427966	0.009363295880149813	0.10159176029962547	0.028089887640449437	0.05056179775280899	48.37640449438202	0.05213654911427966	3817462150	150.0	0.009363295880149813	0.10159176029962547	0.028089887640449437	0.05056179775280899	48.37640449438202	0.05213654911427966	38	COMPLETE
39	0.16292134831460675	2020-03-14 05:00:43.895259	2020-03-14 05:03:50.320858	8.370079359816417	64	14	0.03352800501389842	256	0.82442982372922	0.020131086142322098	0.16292134831460675	0.04962546816479401	0.07865168539325842	39.58567415730337	0.07551657978997277	0.020131086142322098	0.16292134831460675	0.04962546816479401	0.07865168539325842	39.58567415730337	0.07551657978997277	3559188305	750.0	0.020131086142322098	0.16292134831460675	0.04962546816479401	0.07865168539325842	39.58567415730337	0.07551657978997277	39	COMPLETE
40	0.7542134831460674	2020-03-14 05:03:50.371534	2020-03-14 05:08:36.395381	6.98149844936934	128	35	0.09541904860777468	256	0.17579091061778673	0.18071161048689138	0.7542134831460674	0.40777153558052437	0.5407303370786517	8.499063670411985	0.35237179733556573	0.18071161048689138	0.7542134831460674	0.40777153558052437	0.5407303370786517	8.499063670411985	0.35237179733556573	2570405432		0.18071161048689138	0.7542134831460674	0.40777153558052437	0.5407303370786517	8.499063670411985	0.35237179733556573	40	COMPLETE
41	0.09737827715355805	2020-03-14 05:08:36.433325	2020-03-14 05:09:08.942589	3.415150741048717	128	81	0.003377224433255603	256	1.0135600450256845	0.008426966292134831	0.09737827715355805	0.0299625468164794	0.04868913857677903	48.86189138576779	0.05090732505476953	0.008426966292134831	0.09737827715355805	0.0299625468164794	0.04868913857677903	48.86189138576779	0.05090732505476953	3450391431	150.0	0.008426966292134831	0.09737827715355805	0.0299625468164794	0.04868913857677903	48.86189138576779	0.05090732505476953	41	COMPLETE
42	0.10159176029962547	2020-03-14 05:09:08.971039	2020-03-14 05:09:38.179458	1.0752659907367177	64	27	0.030005749459980035	256	1.0074356483349625	0.011704119850187267	0.10159176029962547	0.032303370786516857	0.05571161048689138	48.51357677902622	0.05486866895135529	0.011704119850187267	0.10159176029962547	0.032303370786516857	0.05571161048689138	48.51357677902622	0.05486866895135529	655616672	150.0	0.011704119850187267	0.10159176029962547	0.032303370786516857	0.05571161048689138	48.51357677902622	0.05486866895135529	42	COMPLETE
43	0.0945692883895131	2020-03-14 05:09:38.207643	2020-03-14 05:10:52.873920	2.4284162210234155	128	14	0.00954602236441159	128	1.0122774930405762	0.00749063670411985	0.0945692883895131	0.023876404494382022	0.04447565543071161	48.81367041198502	0.04854281131487733	0.00749063670411985	0.0945692883895131	0.023876404494382022	0.04447565543071161	48.81367041198502	0.04854281131487733	3220966008	200.0	0.00749063670411985	0.0945692883895131	0.023876404494382022	0.04447565543071161	48.81367041198502	0.04854281131487733	43	COMPLETE
44	0.10580524344569288	2020-03-14 05:10:52.920509	2020-03-14 05:11:37.827510	4.706115032200607	64	10	0.014327269623259998	256	1.000903436095255	0.009363295880149813	0.10580524344569288	0.03604868913857678	0.05758426966292135	48.272940074906366	0.05395629604793966	0.009363295880149813	0.10580524344569288	0.03604868913857678	0.05758426966292135	48.272940074906366	0.05395629604793966	1020382667	200.0	0.009363295880149813	0.10580524344569288	0.03604868913857678	0.05758426966292135	48.272940074906366	0.05395629604793966	44	COMPLETE
45	0.11235955056179775	2020-03-14 05:11:37.855159	2020-03-14 05:13:03.715418	6.680315402471019	128	58	0.006299254688472685	128	0.9908429326983134	0.009831460674157303	0.11235955056179775	0.03417602996254682	0.06273408239700375	47.77808988764045	0.05553087783476361	0.009831460674157303	0.11235955056179775	0.03417602996254682	0.06273408239700375	47.77808988764045	0.05553087783476361	2532123861	200.0	0.009831460674157303	0.11235955056179775	0.03417602996254682	0.06273408239700375	47.77808988764045	0.05553087783476361	45	COMPLETE
46	0.17134831460674158	2020-03-14 05:13:03.761286	2020-03-14 05:17:49.148156	7.347332922125513	128	96	0.03650415099524706	128	0.827690738761686	0.018258426966292134	0.17134831460674158	0.052434456928838954	0.0950374531835206	39.651685393258425	0.0776884506505855	0.018258426966292134	0.17134831460674158	0.052434456928838954	0.0950374531835206	39.651685393258425	0.0776884506505855	1416590678	550.0	0.018258426966292134	0.17134831460674158	0.052434456928838954	0.0950374531835206	39.651685393258425	0.0776884506505855	46	COMPLETE
47	0.0852059925093633	2020-03-14 05:17:49.193197	2020-03-14 05:18:06.823863	8.852924072251989	256	26	0.023140452564208783	512	1.0472217385878626	0.0032771535580524347	0.0852059925093633	0.020599250936329586	0.041666666666666664	50.5683520599251	0.043662691170721885	0.0032771535580524347	0.0852059925093633	0.020599250936329586	0.041666666666666664	50.5683520599251	0.043662691170721885	3014512823	150.0	0.0032771535580524347	0.0852059925093633	0.020599250936329586	0.041666666666666664	50.5683520599251	0.043662691170721885	47	COMPLETE
48	0.09363295880149813	2020-03-14 05:18:06.872043	2020-03-14 05:19:08.463630	4.541625361742997	128	75	0.014051708672432928	128	1.0100421606430483	0.007958801498127341	0.09363295880149813	0.02762172284644195	0.047752808988764044	48.70880149812734	0.050296247888516825	0.007958801498127341	0.09363295880149813	0.02762172284644195	0.047752808988764044	48.70880149812734	0.050296247888516825	1647726408	150.0	0.007958801498127341	0.09363295880149813	0.02762172284644195	0.047752808988764044	48.70880149812734	0.050296247888516825	48	COMPLETE
49	0.09784644194756555	2020-03-14 05:19:08.506875	2020-03-14 05:19:28.484112	2.3785873272060742	128	24	0.019404948775172678	512	1.0280259591876093	0.009831460674157303	0.09784644194756555	0.025749063670411985	0.04541198501872659	49.63810861423221	0.04979431986885352	0.009831460674157303	0.09784644194756555	0.025749063670411985	0.04541198501872659	49.63810861423221	0.04979431986885352	58539161	150.0	0.009831460674157303	0.09784644194756555	0.025749063670411985	0.04541198501872659	49.63810861423221	0.04979431986885352	49	COMPLETE
50	0.08239700374531835	2020-03-14 05:19:28.529498	2020-03-14 05:19:58.214243	1.8971463886459623	256	29	0.020719924367914325	256	1.058318891480551	0.007022471910112359	0.08239700374531835	0.020131086142322098	0.037921348314606744	51.073970037453186	0.04441299991931685	0.007022471910112359	0.08239700374531835	0.020131086142322098	0.037921348314606744	51.073970037453186	0.04441299991931685	3070046060	150.0	0.007022471910112359	0.08239700374531835	0.020131086142322098	0.037921348314606744	51.073970037453186	0.04441299991931685	50	COMPLETE
51	0.10299625468164794	2020-03-14 05:19:58.243132	2020-03-14 05:21:23.888556	7.528720790799056	128	97	0.008636556847883855	128	1.0117007183069746	0.010767790262172285	0.10299625468164794	0.032303370786516857	0.05571161048689138	48.75514981273408	0.05348861831511696	0.010767790262172285	0.10299625468164794	0.032303370786516857	0.05571161048689138	48.75514981273408	0.05348861831511696	1795967755	200.0	0.010767790262172285	0.10299625468164794	0.032303370786516857	0.05571161048689138	48.75514981273408	0.05348861831511696	51	COMPLETE
