number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
49	0.0007702841492639507	2020-03-14 05:53:25.156893	2020-03-14 06:12:53.591392	9.977675530292554	64	78	0.007217745673596123	256	1.0034696625719233	2.8529042565331506e-05	0.0007702841492639507	0.00014264521282665753	0.00019970329795732054	7169.85097854616	0.0006575057577255842	2.8529042565331506e-05	0.0007702841492639507	0.00014264521282665753	0.00019970329795732054	7169.850878694511	0.0006575058234927037	1342555841	150	2.8529042565331506e-05	0.0007702841492639507	0.00014264521282665753	0.00019970329795732054	7169.851078397809	0.0006575056920811547	49	COMPLETE
50	0.0007417551066986192	2020-03-14 06:12:53.628848	2020-03-14 06:48:52.775840	4.637628389533969	256	87	0.06054071719708601	128	0.9727283270404208	0.0	0.0007417551066986192	0.00017117425539198904	0.00034234851078397807	6951.864586899464	0.0006625117051733075	0.0	0.0007417551066986192	0.00017117425539198904	0.00034234851078397807	6951.864515576857	0.0006625117064275906	2170827571	150	0.0	0.0007417551066986192	0.00017117425539198904	0.00034234851078397807	6951.86465822207	0.0006625117039192111	50	COMPLETE
51	0.0007702841492639507	2020-03-14 06:48:52.814421	2020-03-14 07:01:09.303425	1.318972613547472	128	71	0.05116188046355946	512	0.9998076595106589	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.00028529042565331506	7145.61609893872	0.0006985978343758244	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.00028529042565331506	7145.61577085473	0.0006985978450613991	623103654	150	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.00028529042565331506	7145.616427022709	0.0006985978236932425	51	COMPLETE
52	0.0006846970215679561	2020-03-14 07:01:09.345348	2020-03-14 07:12:28.302354	6.259610646652962	128	36	0.07021922214600763	512	1.003937432744742	5.705808513066301e-05	0.0006846970215679561	0.00014264521282665753	0.00028529042565331506	7172.974552094031	0.0006324563952945231	5.705808513066301e-05	0.0006846970215679561	0.00014264521282665753	0.00028529042565331506	7172.974380919776	0.0006324564079822032	1454540948	150	5.705808513066301e-05	0.0006846970215679561	0.00014264521282665753	0.00028529042565331506	7172.974723268288	0.0006324563826131442	52	COMPLETE
53	0.0008273422343946138	2020-03-14 07:12:28.343674	2020-03-14 07:30:07.141194	5.130478299300396	64	33	0.0029021848250675576	256	1.0035917798426446	0.00011411617026132602	0.0008273422343946138	0.00017117425539198904	0.0005420518087412986	7170.663970672144	0.0007400098233188069	0.00011411617026132602	0.0008273422343946138	0.00017117425539198904	0.0005420518087412986	7170.66381376241	0.000740009830268456	4257712795	150	0.00011411617026132602	0.0008273422343946138	0.00017117425539198904	0.0005420518087412986	7170.664127581878	0.0007400098163713434	53	COMPLETE
54	0.0007132260641332877	2020-03-14 07:30:07.182498	2020-03-14 07:49:07.418915	1.5818436696741673	256	48	0.003148952004403624	256	0.9963159362663768	0.00011411617026132602	0.0007132260641332877	0.00019970329795732054	0.0003138194682186466	7117.779684468789	0.0007121395968357784	0.00011411617026132602	0.0007132260641332877	0.00019970329795732054	0.0003138194682186466	7117.779556088098	0.0007121395999635604	732995787	150	0.00011411617026132602	0.0007132260641332877	0.00019970329795732054	0.0003138194682186466	7117.779812849481	0.0007121395937086367	54	COMPLETE
55	0.0005705808513066301	2020-03-14 07:49:07.459508	2020-03-14 07:59:56.876583	8.466792109131802	64	23	0.001236788348990235	512	1.0023438275322771	8.558712769599452e-05	0.0005705808513066301	0.00011411617026132602	0.0003138194682186466	7161.563619764921	0.0007131705164401933	8.558712769599452e-05	0.0005705808513066301	0.00011411617026132602	0.0003138194682186466	7161.563477119708	0.0007131705275524625	1677324288	150	8.558712769599452e-05	0.0005705808513066301	0.00011411617026132602	0.0003138194682186466	7161.563762410134	0.0007131705053329817	55	COMPLETE
56	0.0006276389364372932	2020-03-14 07:59:56.917200	2020-03-14 08:17:18.450578	7.365984810992294	128	25	0.002742099930227181	256	1.007660146108357	5.705808513066301e-05	0.0006276389364372932	0.00011411617026132602	0.00022823234052265205	7200.780340636768	0.0006445343581763691	5.705808513066301e-05	0.0006276389364372932	0.00011411617026132602	0.00022823234052265205	7200.780297843205	0.000644534380022485	283403159	150	5.705808513066301e-05	0.0006276389364372932	0.00011411617026132602	0.00022823234052265205	7200.780383430332	0.0006445343363480983	56	COMPLETE
57	0.0007417551066986192	2020-03-14 08:17:18.491483	2020-03-14 08:28:18.069718	1.0686010397237038	128	25	0.008612744134858666	512	1.002023390360569	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0004279356384799726	7160.414127581878	0.0007029850290244116	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0004279356384799726	7160.414013465708	0.0007029851657486538	1280608745	150	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0004279356384799726	7160.4142416980485	0.0007029848926505632	57	COMPLETE
58	0.0006846970215679561	2020-03-14 08:28:18.110612	2020-03-14 08:59:24.058688	3.7275736214359876	64	39	0.055498824864523406	128	0.9915311631287994	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.00028529042565331506	7085.138551295218	0.0006637114068082712	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.00028529042565331506	7085.138422914527	0.0006637114525062154	1284267614	150	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.00028529042565331506	7085.13867967591	0.0006637113611808624	58	COMPLETE
59	0.0005135227661759672	2020-03-14 08:59:24.099465	2020-03-14 09:34:55.646157	2.918784893527765	128	93	0.04466966409273285	128	0.9917083896903544	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00019970329795732054	7087.896981627297	0.0006292834138516587	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00019970329795732054	7087.896781923999	0.0006292834241674844	4099871230	150	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00019970329795732054	7087.897181330594	0.0006292834035396962	59	COMPLETE
60	0.0008273422343946138	2020-03-14 09:34:55.687628	2020-03-14 09:55:02.745477	9.275668878365519	64	95	0.009601854117875981	256	0.9958707307503285	0.00017117425539198904	0.0008273422343946138	0.0002567613830879836	0.0004279356384799726	7115.717319981742	0.0007835150088583827	0.00017117425539198904	0.0008273422343946138	0.0002567613830879836	0.0004279356384799726	7115.717248659135	0.0007835150222858001	3561479914	150	0.00017117425539198904	0.0008273422343946138	0.0002567613830879836	0.0004279356384799726	7115.717391304348	0.0007835149954382377	60	COMPLETE
61	0.0005991098938719617	2020-03-14 09:55:02.787378	2020-03-14 10:11:40.471130	2.6928960014542094	128	10	0.013780843911488268	256	1.000809470047412	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0002567613830879836	7150.537786716878	0.0006354194727115728	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0002567613830879836	7150.537629807143	0.0006354195010355368	1300773893	150	5.705808513066301e-05	0.0005991098938719617	0.00017117425539198904	0.0002567613830879836	7150.537943626612	0.0006354194444124083	61	COMPLETE
62	0.0004279356384799726	2020-03-14 10:11:40.512687	2020-03-14 10:30:06.000057	6.562743563572175	64	51	0.020833871966207656	256	1.0029445190624662	0.0	0.0004279356384799726	0.00014264521282665753	0.00019970329795732054	7165.030454752939	0.0005702386576826098	0.0	0.0004279356384799726	0.00014264521282665753	0.00019970329795732054	7165.030411959375	0.0005702386627118053	1384646643	150	0.0	0.0004279356384799726	0.00014264521282665753	0.00019970329795732054	7165.030497546502	0.0005702386526560154	62	COMPLETE
63	0.0012552778728745864	2020-03-14 10:30:06.041477	2020-03-14 11:06:01.421122	8.1309684934644	64	100	0.07856991826840318	128	0.9635796871547466	0.00022823234052265205	0.0012552778728745864	0.0004279356384799726	0.0008273422343946138	6889.422115713796	0.0010750778488185751	0.00022823234052265205	0.0012552778728745864	0.0004279356384799726	0.0008273422343946138	6889.422001597626	0.001075077854894419	3349116136	150	0.00022823234052265205	0.0012552778728745864	0.0004279356384799726	0.0008273422343946138	6889.422229829966	0.0010750778427451385	63	COMPLETE
64	0.0006561679790026247	2020-03-14 11:06:01.482017	2020-03-14 11:27:16.050306	5.421145523125462	256	83	0.009300237969099207	256	0.9896496474402847	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00019970329795732054	7072.139592605272	0.0006240166748488782	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00019970329795732054	7072.139507018144	0.0006240166769978645	3509296274	150	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00019970329795732054	7072.1396781923995	0.0006240166727003017	64	COMPLETE
65	0.0006561679790026247	2020-03-14 11:27:16.160591	2020-03-14 11:59:00.981684	0.7809154560110172	64	47	0.022223908725859134	128	0.9988937253928049	5.705808513066301e-05	0.0006561679790026247	0.00022823234052265205	0.0003994065959146411	7135.813263151888	0.0006824736371264287	5.705808513066301e-05	0.0006561679790026247	0.00022823234052265205	0.0003994065959146411	7135.812507132261	0.0006824737415554862	1780764277	150	5.705808513066301e-05	0.0006561679790026247	0.00022823234052265205	0.0003994065959146411	7135.8140191715165	0.0006824735327835154	65	COMPLETE
66	0.0005135227661759672	2020-03-14 11:59:01.023193	2020-03-14 12:17:05.720997	3.254026907763752	64	45	0.013658770531778773	256	1.0011725496093586	5.705808513066301e-05	0.0005135227661759672	0.00011411617026132602	0.0002567613830879836	7153.991013351592	0.0006077957273304939	5.705808513066301e-05	0.0005135227661759672	0.00011411617026132602	0.0002567613830879836	7153.990899235421	0.0006077957292009651	2145787357	150	5.705808513066301e-05	0.0005135227661759672	0.00011411617026132602	0.0002567613830879836	7153.991127467762	0.0006077957254603051	66	COMPLETE
67	0.00028529042565331506	2020-03-14 12:17:05.761929	2020-03-14 12:36:43.325561	0.5702444235506359	128	75	0.004457184681168824	256	1.0017245345499093	0.0	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	7157.431815588269	0.0005480793555490353	0.0	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	7157.431730001141	0.0005480793696972303	834714126	150	0.0	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	7157.431901175397	0.0005480793414099515	67	COMPLETE
68	0.0008844003195252767	2020-03-14 12:36:43.367912	2020-03-14 12:56:40.599436	6.140402233780926	64	92	0.024703713989678903	256	0.9920382496489168	0.0	0.0008844003195252767	0.0002567613830879836	0.00048499372361063563	7090.747318269999	0.0006927455770550364	0.0	0.0008844003195252767	0.0002567613830879836	0.00048499372361063563	7090.747175624786	0.0006927456232907992	1517480294	150	0.0	0.0008844003195252767	0.0002567613830879836	0.00048499372361063563	7090.747460915211	0.0006927455308961017	68	COMPLETE
69	0.0005135227661759672	2020-03-14 12:56:40.641539	2020-03-14 13:25:40.063846	3.165302759395511	256	10	0.012999947295177342	128	1.0061326658499765	2.8529042565331506e-05	0.0005135227661759672	0.00014264521282665753	0.00028529042565331506	7189.274891589638	0.0006151074409528972	2.8529042565331506e-05	0.0005135227661759672	0.00014264521282665753	0.00028529042565331506	7189.274677621819	0.0006151074762308195	1197935400	150	2.8529042565331506e-05	0.0005135227661759672	0.00014264521282665753	0.00028529042565331506	7189.275105557457	0.0006151074057113668	69	COMPLETE
70	0.00048499372361063563	2020-03-14 13:25:40.105927	2020-03-14 13:38:53.055271	1.3914469685547144	256	62	0.0011956800899105742	512	0.998695701958997	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00014264521282665753	7135.412829510442	0.0006446523174414199	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00014264521282665753	7135.412615542622	0.0006446523650233087	4198240095	150	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00014264521282665753	7135.413043478261	0.0006446522699217039	70	COMPLETE
71	0.0007132260641332877	2020-03-14 13:38:53.096278	2020-03-14 13:49:12.122852	1.165344656684382	64	6	0.001432092435847787	512	0.9951695585599563	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003138194682186466	7110.706436152002	0.000722027847039238	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003138194682186466	7110.706264977747	0.0007220279499311309	1916234003	150	5.705808513066301e-05	0.0007132260641332877	0.00022823234052265205	0.0003138194682186466	7110.706607326259	0.000722027744315762	71	COMPLETE
72	0.0006846970215679561	2020-03-14 13:49:12.163940	2020-03-14 14:07:34.311047	5.1489390892943065	128	48	0.0027975763482214785	256	1.0029188380855836	8.558712769599452e-05	0.0006846970215679561	0.0002567613830879836	0.0003994065959146411	7165.223239758074	0.0006985161415314778	8.558712769599452e-05	0.0006846970215679561	0.0002567613830879836	0.0003994065959146411	7165.223154170946	0.0006985161445167107	615649411	150	8.558712769599452e-05	0.0006846970215679561	0.0002567613830879836	0.0003994065959146411	7165.223325345201	0.0006985161385469119	72	COMPLETE
