number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.5636704119850188	2020-04-10 00:44:23.787207	2020-04-10 00:47:35.487162	2.984138552607858	256	68	128	0.31783566043244793	0.10720973782771535	0.5636704119850188	0.2804307116104869	0.4035580524344569	15.529026217228465	0.25030128454465855	0.10720973782771535	0.5636704119850188	0.2804307116104869	0.4035580524344569	15.529026217228465	0.25030128454465855	672220053	300.0	0.10720973782771535	0.5636704119850188	0.2804307116104869	0.4035580524344569	15.529026217228465	0.25030128454465855	54	COMPLETE
55	0.9157303370786517	2020-04-10 00:47:35.513420	2020-04-10 00:50:22.032422	8.963759631712826	64	74	256	0.09948614414795284	0.36142322097378277	0.9157303370786517	0.6722846441947565	0.8061797752808989	4.8459737827715355	0.5477854269668136	0.36142322097378277	0.9157303370786517	0.6722846441947565	0.8061797752808989	4.8459737827715355	0.5477854269668136	11623354	450.0	0.36142322097378277	0.9157303370786517	0.6722846441947565	0.8061797752808989	4.8459737827715355	0.5477854269668136	55	COMPLETE
56	0.8946629213483146	2020-04-10 00:50:22.056777	2020-04-10 00:55:31.478451	2.559338875549458	64	92	128	0.10512982710780862	0.3094569288389513	0.8946629213483146	0.6179775280898876	0.7612359550561798	5.102528089887641	0.5018440043585733	0.3094569288389513	0.8946629213483146	0.6179775280898876	0.7612359550561798	5.102528089887641	0.5018440043585733	598580044	450.0	0.3094569288389513	0.8946629213483146	0.6179775280898876	0.7612359550561798	5.102528089887641	0.5018440043585733	56	COMPLETE
57	0.9002808988764045	2020-04-10 00:55:31.500362	2020-04-10 00:58:46.104836	8.718783581133613	64	80	128	0.10313708109917182	0.34176029962546817	0.9002808988764045	0.6605805243445693	0.7865168539325843	5.012640449438202	0.5319297011172652	0.34176029962546817	0.9002808988764045	0.6605805243445693	0.7865168539325843	5.012640449438202	0.5319297011172652	531878711	300.0	0.34176029962546817	0.9002808988764045	0.6605805243445693	0.7865168539325843	5.012640449438202	0.5319297011172652	57	COMPLETE
58	0.575374531835206	2020-04-10 00:58:46.132610	2020-04-10 01:02:56.145493	2.476651653952511	256	44	256	0.3032315976216636	0.11470037453183521	0.575374531835206	0.27574906367041196	0.39091760299625467	14.815543071161049	0.257055802098049	0.11470037453183521	0.575374531835206	0.27574906367041196	0.39091760299625467	14.815543071161049	0.257055802098049	2510960811	650.0	0.11470037453183521	0.575374531835206	0.27574906367041196	0.39091760299625467	14.815543071161049	0.257055802098049	58	COMPLETE
59	0.852996254681648	2020-04-10 01:02:56.166746	2020-04-10 01:05:14.970151	9.846033687174007	128	11	128	0.1284402158749656	0.2687265917602996	0.852996254681648	0.549625468164794	0.7073970037453183	6.247191011235955	0.4550119182702342	0.2687265917602996	0.852996254681648	0.549625468164794	0.7073970037453183	6.247191011235955	0.4550119182702342	2958351739	250.0	0.2687265917602996	0.852996254681648	0.549625468164794	0.7073970037453183	6.247191011235955	0.4550119182702342	59	COMPLETE
60	0.850187265917603	2020-04-10 01:05:14.995456	2020-04-10 01:09:19.110781	8.416367304825675	128	100	128	0.1354684529613271	0.21207865168539325	0.850187265917603	0.5079588014981273	0.6732209737827716	6.575374531835206	0.4097987216691695	0.21207865168539325	0.850187265917603	0.5079588014981273	0.6732209737827716	6.575374531835206	0.4097987216691695	96624362	350.0	0.21207865168539325	0.850187265917603	0.5079588014981273	0.6732209737827716	6.575374531835206	0.4097987216691695	60	COMPLETE
61	0.8890449438202247	2020-04-10 01:09:19.133119	2020-04-10 01:12:18.391076	7.199293266835558	64	35	128	0.10358829819597304	0.3366104868913858	0.8890449438202247	0.6479400749063671	0.7687265917602997	5.0299625468164795	0.5238681408311123	0.3366104868913858	0.8890449438202247	0.6479400749063671	0.7687265917602997	5.0299625468164795	0.5238681408311123	95828862	300.0	0.3366104868913858	0.8890449438202247	0.6479400749063671	0.7687265917602997	5.0299625468164795	0.5238681408311123	61	COMPLETE
62	0.8389513108614233	2020-04-10 01:12:18.453392	2020-04-10 01:15:14.910522	8.089131056928586	128	20	128	0.1366934080604701	0.24250936329588016	0.8389513108614233	0.5337078651685393	0.6849250936329588	6.660112359550562	0.43295405549203947	0.24250936329588016	0.8389513108614233	0.5337078651685393	0.6849250936329588	6.660112359550562	0.43295405549203947	3200454265	300.0	0.24250936329588016	0.8389513108614233	0.5337078651685393	0.6849250936329588	6.660112359550562	0.43295405549203947	62	COMPLETE
63	0.9077715355805244	2020-04-10 01:15:14.936696	2020-04-10 01:19:56.650510	2.726695079106868	64	17	128	0.0959260157991396	0.33146067415730335	0.9077715355805244	0.6694756554307116	0.7926029962546817	4.6610486891385765	0.5276579320807291	0.33146067415730335	0.9077715355805244	0.6694756554307116	0.7926029962546817	4.6610486891385765	0.5276579320807291	603541153	450.0	0.33146067415730335	0.9077715355805244	0.6694756554307116	0.7926029962546817	4.6610486891385765	0.5276579320807291	63	COMPLETE
64	0.8941947565543071	2020-04-10 01:19:56.677637	2020-04-10 01:25:27.189861	1.4408007607621158	64	25	256	0.10586748314386561	0.30664794007490637	0.8941947565543071	0.6039325842696629	0.7471910112359551	5.1540262172284645	0.49527662280989954	0.30664794007490637	0.8941947565543071	0.6039325842696629	0.7471910112359551	5.1540262172284645	0.49527662280989954	450892865	900.0	0.30664794007490637	0.8941947565543071	0.6039325842696629	0.7471910112359551	5.1540262172284645	0.49527662280989954	64	COMPLETE
65	0.8595505617977528	2020-04-10 01:25:27.214019	2020-04-10 01:28:05.111597	6.515975188373921	128	54	512	0.12432514973358018	0.24578651685393257	0.8595505617977528	0.5421348314606742	0.6966292134831461	6.055243445692884	0.44239250834246213	0.24578651685393257	0.8595505617977528	0.5421348314606742	0.6966292134831461	6.055243445692884	0.44239250834246213	3242922604	700.0	0.24578651685393257	0.8595505617977528	0.5421348314606742	0.6966292134831461	6.055243445692884	0.44239250834246213	65	COMPLETE
66	0.7045880149812734	2020-04-10 01:28:05.190548	2020-04-10 01:31:07.566476	7.9483072892051805	256	69	256	0.2139581091935687	0.15589887640449437	0.7045880149812734	0.398876404494382	0.5416666666666666	10.434925093632959	0.32978566095956807	0.15589887640449437	0.7045880149812734	0.398876404494382	0.5416666666666666	10.434925093632959	0.32978566095956807	3891666991	450.0	0.15589887640449437	0.7045880149812734	0.398876404494382	0.5416666666666666	10.434925093632959	0.32978566095956807	66	COMPLETE
67	0.7668539325842697	2020-04-10 01:31:07.593992	2020-04-10 01:33:36.681581	9.889196454720285	256	58	512	0.17948989766346438	0.19382022471910113	0.7668539325842697	0.43679775280898875	0.5931647940074907	8.780898876404494	0.3684716589977664	0.19382022471910113	0.7668539325842697	0.43679775280898875	0.5931647940074907	8.780898876404494	0.3684716589977664	456389219	600.0	0.19382022471910113	0.7668539325842697	0.43679775280898875	0.5931647940074907	8.780898876404494	0.3684716589977664	67	COMPLETE
68	0.6175093632958801	2020-04-10 01:33:36.707245	2020-04-10 01:38:09.380139	3.243087811356116	256	62	512	0.2736911201999568	0.12921348314606743	0.6175093632958801	0.3169475655430712	0.43913857677902624	13.364232209737828	0.2785982195523603	0.12921348314606743	0.6175093632958801	0.3169475655430712	0.43913857677902624	13.364232209737828	0.2785982195523603	3918613315		0.12921348314606743	0.6175093632958801	0.3169475655430712	0.43913857677902624	13.364232209737828	0.2785982195523603	68	COMPLETE
69	0.8600187265917603	2020-04-10 01:38:09.424915	2020-04-10 01:40:41.468434	7.0944169758467615	128	68	256	0.12469722821258622	0.24344569288389514	0.8600187265917603	0.5290262172284644	0.697565543071161	6.08567415730337	0.43222364235704747	0.24344569288389514	0.8600187265917603	0.5290262172284644	0.697565543071161	6.08567415730337	0.43222364235704747	4167880134	400.0	0.24344569288389514	0.8600187265917603	0.5290262172284644	0.697565543071161	6.08567415730337	0.43222364235704747	69	COMPLETE
70	0.9218164794007491	2020-04-10 01:40:41.489913	2020-04-10 01:43:30.918097	7.4426607565797385	64	71	512	0.09209679053618472	0.3848314606741573	0.9218164794007491	0.6905430711610487	0.8197565543071161	4.465823970037453	0.5641639056362902	0.3848314606741573	0.9218164794007491	0.6905430711610487	0.8197565543071161	4.465823970037453	0.5641639056362902	3103681353	750.0	0.3848314606741573	0.9218164794007491	0.6905430711610487	0.8197565543071161	4.465823970037453	0.5641639056362902	70	COMPLETE
71	0.6573033707865169	2020-04-10 01:43:30.945019	2020-04-10 01:46:36.472107	6.4231340857328725	256	33	128	0.2559061765876574	0.12593632958801498	0.6573033707865169	0.32209737827715357	0.477059925093633	12.480337078651685	0.2841486304409072	0.12593632958801498	0.6573033707865169	0.32209737827715357	0.477059925093633	12.480337078651685	0.2841486304409072	261650894	300.0	0.12593632958801498	0.6573033707865169	0.32209737827715357	0.477059925093633	12.480337078651685	0.2841486304409072	71	COMPLETE
72	0.8548689138576779	2020-04-10 01:46:36.501320	2020-04-10 01:49:49.431503	8.166105041154383	128	84	128	0.12816650751971181	0.23782771535580524	0.8548689138576779	0.5210674157303371	0.6844569288389513	6.226123595505618	0.4303816677455234	0.23782771535580524	0.8548689138576779	0.5210674157303371	0.6844569288389513	6.226123595505618	0.4303816677455234	3622788754	300.0	0.23782771535580524	0.8548689138576779	0.5210674157303371	0.6844569288389513	6.226123595505618	0.4303816677455234	72	COMPLETE
73	0.9119850187265918	2020-04-10 01:49:49.475567	2020-04-10 01:53:39.834638	7.099132675565502	64	66	128	0.096140335776149	0.3441011235955056	0.9119850187265918	0.6563670411985019	0.7874531835205992	4.669943820224719	0.5329249096091132	0.3441011235955056	0.9119850187265918	0.6563670411985019	0.7874531835205992	4.669943820224719	0.5329249096091132	283906311	350.0	0.3441011235955056	0.9119850187265918	0.6563670411985019	0.7874531835205992	4.669943820224719	0.5329249096091132	73	COMPLETE
74	0.827247191011236	2020-04-10 01:53:39.888882	2020-04-10 01:57:57.663709	4.0310311563985675	128	67	256	0.14037839646454664	0.21956928838951312	0.827247191011236	0.5126404494382022	0.6544943820224719	6.837546816479401	0.41163042833908237	0.21956928838951312	0.827247191011236	0.5126404494382022	0.6544943820224719	6.837546816479401	0.41163042833908237	3828571209	650.0	0.21956928838951312	0.827247191011236	0.5126404494382022	0.6544943820224719	6.837546816479401	0.41163042833908237	74	COMPLETE
75	0.800561797752809	2020-04-10 01:57:57.688641	2020-04-10 02:01:32.262776	3.393151254227788	128	29	256	0.15092795279072355	0.2200374531835206	0.800561797752809	0.45552434456928836	0.6175093632958801	7.341760299625468	0.3951899576225888	0.2200374531835206	0.800561797752809	0.45552434456928836	0.6175093632958801	7.341760299625468	0.3951899576225888	471299983	600.0	0.2200374531835206	0.800561797752809	0.45552434456928836	0.6175093632958801	7.341760299625468	0.3951899576225888	75	COMPLETE
76	0.9143258426966292	2020-04-10 02:01:32.290215	2020-04-10 02:04:53.929381	4.629011115429417	64	6	256	0.09873348524382387	0.32303370786516855	0.9143258426966292	0.6310861423220974	0.7776217228464419	4.772940074906367	0.514820381557323	0.32303370786516855	0.9143258426966292	0.6310861423220974	0.7776217228464419	4.772940074906367	0.514820381557323	2264091139	600.0	0.32303370786516855	0.9143258426966292	0.6310861423220974	0.7776217228464419	4.772940074906367	0.514820381557323	76	COMPLETE
77	0.825374531835206	2020-04-10 02:04:53.951552	2020-04-10 02:08:40.137246	4.27074125872978	128	15	512	0.1496771733130046	0.224250936329588	0.825374531835206	0.48829588014981273	0.6563670411985019	7.302434456928839	0.40905206529393495	0.224250936329588	0.825374531835206	0.48829588014981273	0.6563670411985019	7.302434456928839	0.40905206529393495	1591615245		0.224250936329588	0.825374531835206	0.48829588014981273	0.6563670411985019	7.302434456928839	0.40905206529393495	77	COMPLETE
78	0.9077715355805244	2020-04-10 02:08:40.167209	2020-04-10 02:12:29.592696	6.8163616897295665	64	14	256	0.0967884349762305	0.352059925093633	0.9077715355805244	0.6652621722846442	0.7949438202247191	4.693352059925093	0.5394215788544381	0.352059925093633	0.9077715355805244	0.6652621722846442	0.7949438202247191	4.693352059925093	0.5394215788544381	1493227569	650.0	0.352059925093633	0.9077715355805244	0.6652621722846442	0.7949438202247191	4.693352059925093	0.5394215788544381	78	COMPLETE
79	0.9012172284644194	2020-04-10 02:12:29.613866	2020-04-10 02:15:58.712154	3.766648275251041	64	9	512	0.10216263859194429	0.323501872659176	0.9012172284644194	0.6512172284644194	0.776685393258427	4.959269662921348	0.5185313676772292	0.323501872659176	0.9012172284644194	0.6512172284644194	0.776685393258427	4.959269662921348	0.5185313676772292	641263938	1000.0	0.323501872659176	0.9012172284644194	0.6512172284644194	0.776685393258427	4.959269662921348	0.5185313676772292	79	COMPLETE
80	0.5627340823970037	2020-04-10 02:15:58.752578	2020-04-10 02:19:16.510820	1.8940732698926883	256	1	256	0.3237920762850704	0.11797752808988764	0.5627340823970037	0.2893258426966292	0.3951310861423221	15.825842696629213	0.2563603998294318	0.11797752808988764	0.5627340823970037	0.2893258426966292	0.3951310861423221	15.825842696629213	0.2563603998294318	4126275285	850.0	0.11797752808988764	0.5627340823970037	0.2893258426966292	0.3951310861423221	15.825842696629213	0.2563603998294318	80	COMPLETE
81	0.8085205992509363	2020-04-10 02:19:16.533211	2020-04-10 02:23:15.490856	2.8250678092710166	128	72	256	0.1463965551303316	0.21582397003745318	0.8085205992509363	0.477059925093633	0.6460674157303371	7.129213483146067	0.39958959704311947	0.21582397003745318	0.8085205992509363	0.477059925093633	0.6460674157303371	7.129213483146067	0.39958959704311947	1957142520	600.0	0.21582397003745318	0.8085205992509363	0.477059925093633	0.6460674157303371	7.129213483146067	0.39958959704311947	81	COMPLETE
82	0.8380149812734082	2020-04-10 02:23:15.516910	2020-04-10 02:27:39.825633	4.897777442154723	128	66	256	0.13756581835975445	0.2345505617977528	0.8380149812734082	0.524812734082397	0.6769662921348315	6.693352059925093	0.4226299048763133	0.2345505617977528	0.8380149812734082	0.524812734082397	0.6769662921348315	6.693352059925093	0.4226299048763133	818312606	650.0	0.2345505617977528	0.8380149812734082	0.524812734082397	0.6769662921348315	6.693352059925093	0.4226299048763133	82	COMPLETE
83	0.9087078651685393	2020-04-10 02:27:39.876342	2020-04-10 02:30:29.288811	4.388726131929948	64	57	512	0.09914381012201923	0.3366104868913858	0.9087078651685393	0.6530898876404494	0.7935393258426966	4.836610486891386	0.5276997080595137	0.3366104868913858	0.9087078651685393	0.6530898876404494	0.7935393258426966	4.836610486891386	0.5276997080595137	3389982507	750.0	0.3366104868913858	0.9087078651685393	0.6530898876404494	0.7935393258426966	4.836610486891386	0.5276997080595137	83	COMPLETE
84	0.7602996254681648	2020-04-10 02:30:29.332395	2020-04-10 02:36:44.787330	1.0685840410445908	128	20	256	0.1779722325636374	0.18867041198501872	0.7602996254681648	0.44709737827715357	0.5819288389513109	8.689606741573034	0.36676981860819174	0.18867041198501872	0.7602996254681648	0.44709737827715357	0.5819288389513109	8.689606741573034	0.36676981860819174	2391718556	1000.0	0.18867041198501872	0.7602996254681648	0.44709737827715357	0.5819288389513109	8.689606741573034	0.36676981860819174	84	COMPLETE
85	0.9133895131086143	2020-04-10 02:36:44.840013	2020-04-10 02:39:42.663774	6.824327643071905	64	89	256	0.09408225424497035	0.37734082397003743	0.9133895131086143	0.6970973782771536	0.8117977528089888	4.569288389513108	0.5593064756889957	0.37734082397003743	0.9133895131086143	0.6970973782771536	0.8117977528089888	4.569288389513108	0.5593064756889957	2201147021	450.0	0.37734082397003743	0.9133895131086143	0.6970973782771536	0.8117977528089888	4.569288389513108	0.5593064756889957	85	COMPLETE
86	0.7130149812734082	2020-04-10 02:39:42.758494	2020-04-10 02:45:54.090148	0.6887988184173897	128	78	256	0.2018518579307567	0.17088014981273408	0.7130149812734082	0.39185393258426965	0.5332397003745318	9.860486891385769	0.3358378811650213	0.17088014981273408	0.7130149812734082	0.39185393258426965	0.5332397003745318	9.860486891385769	0.3358378811650213	1065847772	900.0	0.17088014981273408	0.7130149812734082	0.39185393258426965	0.5332397003745318	9.860486891385769	0.3358378811650213	86	COMPLETE
87	0.8647003745318352	2020-04-10 02:45:54.151527	2020-04-10 02:47:53.768130	8.661172390143543	128	32	512	0.12512019265631444	0.26591760299625467	0.8647003745318352	0.5589887640449438	0.7083333333333334	6.089887640449438	0.45679265335730096	0.26591760299625467	0.8647003745318352	0.5589887640449438	0.7083333333333334	6.089887640449438	0.45679265335730096	2114841968	600.0	0.26591760299625467	0.8647003745318352	0.5589887640449438	0.7083333333333334	6.089887640449438	0.45679265335730096	87	COMPLETE
88	0.6357677902621723	2020-04-10 02:47:53.807342	2020-04-10 02:51:04.385426	5.299198113164337	256	75	128	0.25187512361775904	0.11844569288389513	0.6357677902621723	0.30758426966292135	0.4452247191011236	12.25936329588015	0.2724600482894313	0.11844569288389513	0.6357677902621723	0.30758426966292135	0.4452247191011236	12.25936329588015	0.2724600482894313	4015094933	300.0	0.11844569288389513	0.6357677902621723	0.30758426966292135	0.4452247191011236	12.25936329588015	0.2724600482894313	88	COMPLETE
89	0.8375468164794008	2020-04-10 02:51:04.407907	2020-04-10 02:53:26.983400	9.142826233438479	128	45	128	0.1347444256216511	0.24765917602996254	0.8375468164794008	0.5355805243445693	0.6877340823970037	6.536516853932584	0.4370182786018967	0.24765917602996254	0.8375468164794008	0.5355805243445693	0.6877340823970037	6.536516853932584	0.4370182786018967	1859833955	250.0	0.24765917602996254	0.8375468164794008	0.5355805243445693	0.6877340823970037	6.536516853932584	0.4370182786018967	89	COMPLETE
90	0.5402621722846442	2020-04-10 02:53:27.007119	2020-04-10 02:56:59.868920	1.825481694009563	256	20	256	0.3317981781969928	0.09925093632958802	0.5402621722846442	0.25234082397003743	0.36282771535580527	16.18071161048689	0.23251882340843474	0.09925093632958802	0.5402621722846442	0.25234082397003743	0.36282771535580527	16.18071161048689	0.23251882340843474	2901089204	550.0	0.09925093632958802	0.5402621722846442	0.25234082397003743	0.36282771535580527	16.18071161048689	0.23251882340843474	90	COMPLETE
91	0.9204119850187266	2020-04-10 02:56:59.913645	2020-04-10 02:58:58.653775	9.719507959989858	64	75	512	0.09500921400061596	0.3586142322097378	0.9204119850187266	0.6779026217228464	0.800561797752809	4.61189138576779	0.5459167061504832	0.3586142322097378	0.9204119850187266	0.6779026217228464	0.800561797752809	4.61189138576779	0.5459167061504832	1512233552	550.0	0.3586142322097378	0.9204119850187266	0.6779026217228464	0.800561797752809	4.61189138576779	0.5459167061504832	91	COMPLETE
92	0.8211610486891385	2020-04-10 02:58:58.692244	2020-04-10 03:01:25.759303	4.724931435347582	128	44	512	0.13373033267407494	0.2350187265917603	0.8211610486891385	0.5224719101123596	0.6699438202247191	6.514044943820225	0.4243262918656459	0.2350187265917603	0.8211610486891385	0.5224719101123596	0.6699438202247191	6.514044943820225	0.4243262918656459	1334016379	700.0	0.2350187265917603	0.8211610486891385	0.5224719101123596	0.6699438202247191	6.514044943820225	0.4243262918656459	92	COMPLETE
93	0.9073033707865169	2020-04-10 03:01:25.787459	2020-04-10 03:03:32.803420	8.716654978052231	64	14	256	0.09691420748519401	0.3455056179775281	0.9073033707865169	0.6699438202247191	0.7874531835205992	4.71067415730337	0.5380049111663939	0.3455056179775281	0.9073033707865169	0.6699438202247191	0.7874531835205992	4.71067415730337	0.5380049111663939	217719567	400.0	0.3455056179775281	0.9073033707865169	0.6699438202247191	0.7874531835205992	4.71067415730337	0.5380049111663939	93	COMPLETE
94	0.5145131086142322	2020-04-10 03:03:32.830436	2020-04-10 03:07:35.948104	1.0518520390799182	256	47	512	0.35613902256133434	0.11423220973782772	0.5145131086142322	0.25795880149812733	0.3497191011235955	17.367977528089888	0.2390527462196905	0.11423220973782772	0.5145131086142322	0.25795880149812733	0.3497191011235955	17.367977528089888	0.2390527462196905	1498956361	1000.0	0.11423220973782772	0.5145131086142322	0.25795880149812733	0.3497191011235955	17.367977528089888	0.2390527462196905	94	COMPLETE
95	0.4545880149812734	2020-04-10 03:07:35.975646	2020-04-10 03:10:55.977611	0.9692560614159094	256	15	128	0.39115047329349606	0.07631086142322098	0.4545880149812734	0.20599250936329588	0.29868913857677903	19.019662921348313	0.19645070478675866	0.07631086142322098	0.4545880149812734	0.20599250936329588	0.29868913857677903	19.019662921348313	0.19645070478675866	4015011389	350.0	0.07631086142322098	0.4545880149812734	0.20599250936329588	0.29868913857677903	19.019662921348313	0.19645070478675866	95	COMPLETE
96	0.9204119850187266	2020-04-10 03:10:56.016962	2020-04-10 03:13:25.341281	8.702818853051813	64	67	256	0.08842661789590528	0.36282771535580527	0.9204119850187266	0.6835205992509363	0.8033707865168539	4.285580524344569	0.550229418491627	0.36282771535580527	0.9204119850187266	0.6835205992509363	0.8033707865168539	4.285580524344569	0.550229418491627	384698624	400.0	0.36282771535580527	0.9204119850187266	0.6835205992509363	0.8033707865168539	4.285580524344569	0.550229418491627	96	COMPLETE
97	0.897003745318352	2020-04-10 03:13:25.395100	2020-04-10 03:18:24.035180	3.2105091886268733	64	30	128	0.10450286609260191	0.3403558052434457	0.897003745318352	0.6460674157303371	0.773876404494382	5.071629213483146	0.5269682958052059	0.3403558052434457	0.897003745318352	0.6460674157303371	0.773876404494382	5.071629213483146	0.5269682958052059	1925870833	450.0	0.3403558052434457	0.897003745318352	0.6460674157303371	0.773876404494382	5.071629213483146	0.5269682958052059	97	COMPLETE
98	0.9124531835205992	2020-04-10 03:18:24.084448	2020-04-10 03:21:39.991524	4.6747440529358135	64	41	256	0.09851800176848689	0.350187265917603	0.9124531835205992	0.6587078651685393	0.7972846441947565	4.788389513108614	0.5373462548477802	0.350187265917603	0.9124531835205992	0.6587078651685393	0.7972846441947565	4.788389513108614	0.5373462548477802	3326625413	550.0	0.350187265917603	0.9124531835205992	0.6587078651685393	0.7972846441947565	4.788389513108614	0.5373462548477802	98	COMPLETE
99	0.6558988764044944	2020-04-10 03:21:40.013303	2020-04-10 03:25:53.630515	4.915414666378671	256	85	512	0.24209988165877006	0.13857677902621723	0.6558988764044944	0.33052434456928836	0.4714419475655431	11.811329588014981	0.2938013027407636	0.13857677902621723	0.6558988764044944	0.33052434456928836	0.4714419475655431	11.811329588014981	0.2938013027407636	2313605829	900.0	0.13857677902621723	0.6558988764044944	0.33052434456928836	0.4714419475655431	11.811329588014981	0.2938013027407636	99	COMPLETE
