number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.08661048689138577	2020-04-06 07:45:19.181562	2020-04-06 07:46:43.445397	128	62	512	1.0148297079763817	0.007958801498127341	0.08661048689138577	0.020599250936329586	0.037921348314606744	49.04236891385768	0.04706283115506869	0.007958801498127341	0.08661048689138577	0.020599250936329586	0.037921348314606744	49.041666666666664	0.04706700284512876	3808426006	200.0	0.007958801498127341	0.08661048689138577	0.020599250936329586	0.037921348314606744	49.04307116104869	0.04705907922734789	56	COMPLETE
57	0.10065543071161048	2020-04-06 07:46:43.457781	2020-04-06 07:47:50.684297	64	87	256	1.0331305531786636	0.008426966292134831	0.10065543071161048	0.03136704119850187	0.052434456928838954	49.86329588014981	0.051552647689156454	0.008426966292134831	0.10065543071161048	0.03136704119850187	0.052434456928838954	49.86329588014981	0.051552647689156454	2153257428	150.0	0.008426966292134831	0.10065543071161048	0.03136704119850187	0.052434456928838954	49.86329588014981	0.051552647689156454	57	COMPLETE
58	0.10393258426966293	2020-04-06 07:47:50.696437	2020-04-06 07:48:25.886210	64	28	512	1.0182422339926693	0.007958801498127341	0.10393258426966293	0.031835205992509365	0.04962546816479401	49.155430711610485	0.051767568189954004	0.007958801498127341	0.10393258426966293	0.031835205992509365	0.04962546816479401	49.155430711610485	0.051767568189954004	2083151881	150.0	0.007958801498127341	0.10393258426966293	0.031835205992509365	0.04962546816479401	49.155430711610485	0.051767568189954004	58	COMPLETE
59	0.0852059925093633	2020-04-06 07:48:25.898522	2020-04-06 07:49:31.859732	128	43	256	1.0368055963770169	0.009831460674157303	0.0852059925093633	0.031835205992509365	0.048220973782771535	50.02223782771536	0.05065629290190594	0.009831460674157303	0.0852059925093633	0.031835205992509365	0.048220973782771535	50.02200374531835	0.05065647104680472	976745039	150.0	0.009831460674157303	0.0852059925093633	0.031835205992509365	0.048220973782771535	50.02247191011236	0.050656119571734146	59	COMPLETE
60	0.10440074906367042	2020-04-06 07:49:31.871810	2020-04-06 07:50:18.372418	256	20	512	0.9950095858278402	0.011235955056179775	0.10440074906367042	0.027153558052434457	0.05196629213483146	48.0500936329588	0.05382824527814236	0.011235955056179775	0.10440074906367042	0.027153558052434457	0.05196629213483146	48.0500936329588	0.05382824527814236	2378190527	150.0	0.011235955056179775	0.10440074906367042	0.027153558052434457	0.05196629213483146	48.0500936329588	0.05382824527814236	60	COMPLETE
61	0.0997191011235955	2020-04-06 07:50:18.384654	2020-04-06 07:52:27.998544	64	82	256	1.0155784203339548	0.01451310861423221	0.0997191011235955	0.037921348314606744	0.054775280898876406	49.02996254681648	0.056321732196883995	0.01451310861423221	0.0997191011235955	0.037921348314606744	0.054775280898876406	49.02996254681648	0.056321732196883995	4198619339	250.0	0.01451310861423221	0.0997191011235955	0.037921348314606744	0.054775280898876406	49.02996254681648	0.056321732196883995	61	COMPLETE
62	0.10580524344569288	2020-04-06 07:52:28.010885	2020-04-06 07:53:24.525223	256	31	512	1.0220209779680012	0.011235955056179775	0.10580524344569288	0.02949438202247191	0.05571161048689138	49.29026217228464	0.05316496060785215	0.011235955056179775	0.10580524344569288	0.02949438202247191	0.05571161048689138	49.29026217228464	0.05316496060785215	1075526285	150.0	0.011235955056179775	0.10580524344569288	0.02949438202247191	0.05571161048689138	49.29026217228464	0.05316496060785215	62	COMPLETE
63	0.09222846441947566	2020-04-06 07:53:24.537855	2020-04-06 07:54:19.767078	256	9	512	1.011117303133541	0.011235955056179775	0.09222846441947566	0.03323970037453183	0.05337078651685393	48.81203183520599	0.053440894104424014	0.011235955056179775	0.09222846441947566	0.03323970037453183	0.05337078651685393	48.811797752808985	0.05344092870640435	2198571069	200.0	0.011235955056179775	0.09222846441947566	0.03323970037453183	0.05337078651685393	48.81226591760299	0.053440859919335004	63	COMPLETE
64	0.09363295880149813	2020-04-06 07:54:19.778898	2020-04-06 07:56:19.191618	128	74	128	1.024689344022151	0.010767790262172285	0.09363295880149813	0.02949438202247191	0.04681647940074907	49.49672284644195	0.05244267985528423	0.010767790262172285	0.09363295880149813	0.02949438202247191	0.04681647940074907	49.49672284644195	0.05244267985528423	1657459881	150.0	0.010767790262172285	0.09363295880149813	0.02949438202247191	0.04681647940074907	49.49672284644195	0.05244267985528423	64	COMPLETE
65	0.10533707865168539	2020-04-06 07:56:19.203969	2020-04-06 07:57:05.663806	256	20	512	0.997849636385915	0.012172284644194757	0.10533707865168539	0.03885767790262172	0.056179775280898875	48.12265917602996	0.056443542544010114	0.012172284644194757	0.10533707865168539	0.03885767790262172	0.056179775280898875	48.12265917602996	0.056443542544010114	1007802125	150.0	0.012172284644194757	0.10533707865168539	0.03885767790262172	0.056179775280898875	48.12265917602996	0.056443542544010114	65	COMPLETE
66	0.09597378277153558	2020-04-06 07:57:05.675914	2020-04-06 07:59:08.530895	128	84	128	1.038902966704129	0.010299625468164793	0.09597378277153558	0.031835205992509365	0.04447565543071161	50.098314606741575	0.05134642578850182	0.010299625468164793	0.09597378277153558	0.031835205992509365	0.04447565543071161	50.098314606741575	0.05134642578850182	1394973722	150.0	0.010299625468164793	0.09597378277153558	0.031835205992509365	0.04447565543071161	50.098314606741575	0.05134642578850182	66	COMPLETE
67	0.0898876404494382	2020-04-06 07:59:08.543112	2020-04-06 08:00:54.864018	256	47	512	1.028289346054915	0.008426966292134831	0.0898876404494382	0.024344569288389514	0.0449438202247191	49.64536516853933	0.04860378090227428	0.008426966292134831	0.0898876404494382	0.024344569288389514	0.0449438202247191	49.64513108614232	0.04860384758291721	1653800233	200.0	0.008426966292134831	0.0898876404494382	0.024344569288389514	0.0449438202247191	49.64559925093633	0.04860371533297541	67	COMPLETE
68	0.07818352059925093	2020-04-06 08:00:54.876157	2020-04-06 08:01:57.292351	128	33	256	1.0479740921934642	0.00749063670411985	0.07818352059925093	0.025280898876404494	0.04119850187265917	50.62453183520599	0.04597456114197557	0.00749063670411985	0.07818352059925093	0.025280898876404494	0.04119850187265917	50.62453183520599	0.04597456114197557	1382129954	150.0	0.00749063670411985	0.07818352059925093	0.025280898876404494	0.04119850187265917	50.62453183520599	0.04597456114197557	68	COMPLETE
69	0.08895131086142322	2020-04-06 08:01:57.304333	2020-04-06 08:04:40.004268	256	86	128	1.038578312251061	0.007958801498127341	0.08895131086142322	0.024344569288389514	0.04353932584269663	50.10838014981273	0.04720543336691458	0.007958801498127341	0.08895131086142322	0.024344569288389514	0.04353932584269663	50.10814606741573	0.0472054725931227	4111306446	150.0	0.007958801498127341	0.08895131086142322	0.024344569288389514	0.04353932584269663	50.10861423220974	0.04720539464360655	69	COMPLETE
70	0.0852059925093633	2020-04-06 08:04:40.022415	2020-04-06 08:07:20.786833	256	84	128	1.0630378057327372	0.007958801498127341	0.0852059925093633	0.025280898876404494	0.041666666666666664	51.33941947565543	0.04703152453593813	0.007958801498127341	0.0852059925093633	0.025280898876404494	0.041666666666666664	51.33941947565543	0.04703152453593813	226447486	150.0	0.007958801498127341	0.0852059925093633	0.025280898876404494	0.041666666666666664	51.33941947565543	0.04703152453593813	70	COMPLETE
71	0.09410112359550561	2020-04-06 08:07:20.799321	2020-04-06 08:08:05.604438	128	36	512	0.9950041090694608	0.009363295880149813	0.09410112359550561	0.02855805243445693	0.04868913857677903	48.000702247191015	0.05134450463672771	0.009363295880149813	0.09410112359550561	0.02855805243445693	0.04868913857677903	48.0	0.05134481128100862	1573361715	150.0	0.009363295880149813	0.09410112359550561	0.02855805243445693	0.04868913857677903	48.00140449438202	0.05134420484336943	71	COMPLETE
72	0.09316479400749064	2020-04-06 08:08:05.616711	2020-04-06 08:09:10.795231	128	41	256	1.0165465991727813	0.008895131086142321	0.09316479400749064	0.026217228464419477	0.046348314606741575	49.0749063670412	0.04973809169031846	0.008895131086142321	0.09316479400749064	0.026217228464419477	0.046348314606741575	49.0749063670412	0.04973809169031846	2883047896	150.0	0.008895131086142321	0.09316479400749064	0.026217228464419477	0.046348314606741575	49.0749063670412	0.04973809169031846	72	COMPLETE
73	0.09129213483146068	2020-04-06 08:09:10.807216	2020-04-06 08:10:31.663605	128	27	512	1.034285171163244	0.010299625468164793	0.09129213483146068	0.02762172284644195	0.04728464419475655	49.95786516853933	0.05050860347519563	0.010299625468164793	0.09129213483146068	0.02762172284644195	0.04728464419475655	49.95786516853933	0.05050860347519563	2614974723	250.0	0.010299625468164793	0.09129213483146068	0.02762172284644195	0.04728464419475655	49.95786516853933	0.05050860347519563	73	COMPLETE
74	0.9691011235955056	2020-04-06 08:10:31.675764	2020-04-06 08:19:28.800674	128	11	128	0.06567144701745682	0.45318352059925093	0.9691011235955056	0.8141385767790262	0.9157303370786517	3.1676029962546814	0.64756082573492	0.45318352059925093	0.9691011235955056	0.8141385767790262	0.9157303370786517	3.1676029962546814	0.64756082573492	730967548	550.0	0.45318352059925093	0.9691011235955056	0.8141385767790262	0.9157303370786517	3.1676029962546814	0.64756082573492	74	COMPLETE
75	0.9658239700374532	2020-04-06 08:19:28.812451	2020-04-06 08:38:09.636565	256	29	128	0.06967649767471805	0.4583333333333333	0.9658239700374532	0.7865168539325843	0.8895131086142322	3.364232209737828	0.6389928519623046	0.4583333333333333	0.9658239700374532	0.7865168539325843	0.8895131086142322	3.364232209737828	0.6389928519623046	3456936716		0.4583333333333333	0.9658239700374532	0.7865168539325843	0.8895131086142322	3.364232209737828	0.6389928519623046	75	COMPLETE
76	0.10346441947565543	2020-04-06 08:38:09.648789	2020-04-06 08:40:52.698777	64	61	128	0.9978770849178109	0.00749063670411985	0.10346441947565543	0.027153558052434457	0.04728464419475655	48.24110486891386	0.05070188420571894	0.00749063670411985	0.10346441947565543	0.027153558052434457	0.04728464419475655	48.24110486891386	0.05070188420571894	651169060	200.0	0.00749063670411985	0.10346441947565543	0.027153558052434457	0.04728464419475655	48.24110486891386	0.05070188420571894	76	COMPLETE
77	0.9686329588014981	2020-04-06 08:40:52.710905	2020-04-06 08:45:48.489388	128	2	128	0.06377378347929749	0.4812734082397004	0.9686329588014981	0.8108614232209738	0.9040262172284644	3.066479400749064	0.6595478354742602	0.4812734082397004	0.9686329588014981	0.8108614232209738	0.9040262172284644	3.066479400749064	0.6595478354742602	975577565	350.0	0.4812734082397004	0.9686329588014981	0.8108614232209738	0.9040262172284644	3.066479400749064	0.6595478354742602	77	COMPLETE
78	0.08661048689138577	2020-04-06 08:45:48.499880	2020-04-06 08:47:43.331364	128	60	128	1.0250070093562373	0.00749063670411985	0.08661048689138577	0.02902621722846442	0.04307116104868914	49.47284644194757	0.04874344496275147	0.00749063670411985	0.08661048689138577	0.02902621722846442	0.04307116104868914	49.47284644194757	0.04874344496275147	2713378468	150.0	0.00749063670411985	0.08661048689138577	0.02902621722846442	0.04307116104868914	49.47284644194757	0.04874344496275147	78	COMPLETE
79	0.08848314606741572	2020-04-06 08:47:43.343546	2020-04-06 08:49:34.702084	64	95	128	1.039709654280895	0.006554307116104869	0.08848314606741572	0.02247191011235955	0.04260299625468165	50.1624531835206	0.04550197216792645	0.006554307116104869	0.08848314606741572	0.02247191011235955	0.04260299625468165	50.1624531835206	0.04550197216792645	1205066406	150.0	0.006554307116104869	0.08848314606741572	0.02247191011235955	0.04260299625468165	50.1624531835206	0.04550197216792645	79	COMPLETE
80	0.09550561797752809	2020-04-06 08:49:34.714427	2020-04-06 08:50:46.569834	64	88	512	1.0119501870807455	0.012172284644194757	0.09550561797752809	0.033707865168539325	0.05149812734082397	48.87312734082397	0.053379705498928155	0.012172284644194757	0.09550561797752809	0.033707865168539325	0.05149812734082397	48.87312734082397	0.053379705498928155	3152075713	200.0	0.012172284644194757	0.09550561797752809	0.033707865168539325	0.05149812734082397	48.87312734082397	0.053379705498928155	80	COMPLETE
81	0.09737827715355805	2020-04-06 08:50:46.582006	2020-04-06 08:52:36.142039	128	42	128	1.0062943306230079	0.008895131086142321	0.09737827715355805	0.02762172284644195	0.046348314606741575	48.56460674157304	0.05104331371643269	0.008895131086142321	0.09737827715355805	0.02762172284644195	0.046348314606741575	48.56460674157304	0.05104331371643269	1865329903	150.0	0.008895131086142321	0.09737827715355805	0.02762172284644195	0.046348314606741575	48.56460674157304	0.05104331371643269	81	COMPLETE
82	0.9185393258426966	2020-04-06 08:52:36.153526	2020-04-06 09:10:32.218271	64	77	128	0.08887451371764031	0.3553370786516854	0.9185393258426966	0.6544943820224719	0.7944756554307116	4.310861423220974	0.5391606508621775	0.3553370786516854	0.9185393258426966	0.6544943820224719	0.7944756554307116	4.310861423220974	0.5391606508621775	3582483582		0.3553370786516854	0.9185393258426966	0.6544943820224719	0.7944756554307116	4.310861423220974	0.5391606508621775	82	COMPLETE
83	0.9658239700374532	2020-04-06 09:10:32.230411	2020-04-06 09:18:10.181888	64	12	256	0.06442614570469334	0.4508426966292135	0.9658239700374532	0.8061797752808989	0.900749063670412	3.114232209737828	0.6415983972385267	0.4508426966292135	0.9658239700374532	0.8061797752808989	0.900749063670412	3.114232209737828	0.6415983972385267	4286858532	850.0	0.4508426966292135	0.9658239700374532	0.8061797752808989	0.900749063670412	3.114232209737828	0.6415983972385267	83	COMPLETE
84	0.9681647940074907	2020-04-06 09:18:10.193813	2020-04-06 09:30:41.607299	128	18	128	0.06309895072400933	0.4911048689138577	0.9681647940074907	0.8300561797752809	0.9232209737827716	3.054307116104869	0.6720610585915837	0.4911048689138577	0.9681647940074907	0.8300561797752809	0.9232209737827716	3.054307116104869	0.6720610585915837	1613409116	750.0	0.4911048689138577	0.9681647940074907	0.8300561797752809	0.9232209737827716	3.054307116104869	0.6720610585915837	84	COMPLETE
85	0.10346441947565543	2020-04-06 09:30:41.619513	2020-04-06 09:31:30.501969	256	23	512	1.0100240951424904	0.011704119850187267	0.10346441947565543	0.033707865168539325	0.05571161048689138	48.76451310861423	0.0547423979693367	0.011704119850187267	0.10346441947565543	0.033707865168539325	0.05571161048689138	48.76451310861423	0.0547423979693367	4076246678	150.0	0.011704119850187267	0.10346441947565543	0.033707865168539325	0.05571161048689138	48.76451310861423	0.0547423979693367	85	COMPLETE
86	0.09269662921348315	2020-04-06 09:31:30.515858	2020-04-06 09:33:19.989760	64	85	128	1.0352293676295585	0.011704119850187267	0.09269662921348315	0.026685393258426966	0.04728464419475655	49.993445692883896	0.051245049831627365	0.011704119850187267	0.09269662921348315	0.026685393258426966	0.04728464419475655	49.993445692883896	0.051245049831627365	455696208	150.0	0.011704119850187267	0.09269662921348315	0.026685393258426966	0.04728464419475655	49.993445692883896	0.051245049831627365	86	COMPLETE
87	0.09363295880149813	2020-04-06 09:33:20.002092	2020-04-06 09:34:23.841103	64	73	256	1.025290167253039	0.011704119850187267	0.09363295880149813	0.030430711610486893	0.04962546816479401	49.534176029962545	0.05210613784769558	0.011704119850187267	0.09363295880149813	0.030430711610486893	0.04962546816479401	49.534176029962545	0.05210613784769558	3348993085	150.0	0.011704119850187267	0.09363295880149813	0.030430711610486893	0.04962546816479401	49.534176029962545	0.05210613784769558	87	COMPLETE
88	0.11376404494382023	2020-04-06 09:34:23.853545	2020-04-06 09:35:06.227535	128	30	512	0.9993603007644694	0.010299625468164793	0.11376404494382023	0.03838951310861423	0.05805243445692884	48.260299625468164	0.05643084383484938	0.010299625468164793	0.11376404494382023	0.03838951310861423	0.05805243445692884	48.260299625468164	0.05643084383484938	750756510	150.0	0.010299625468164793	0.11376404494382023	0.03838951310861423	0.05805243445692884	48.260299625468164	0.05643084383484938	88	COMPLETE
89	0.9161985018726592	2020-04-06 09:35:06.240036	2020-04-06 09:53:02.417857	64	76	128	0.08830128401981785	0.35767790262172283	0.9161985018726592	0.6764981273408239	0.7982209737827716	4.281367041198502	0.5468715517802994	0.35767790262172283	0.9161985018726592	0.6764981273408239	0.7982209737827716	4.281367041198502	0.5468715517802994	2019671938		0.35767790262172283	0.9161985018726592	0.6764981273408239	0.7982209737827716	4.281367041198502	0.5468715517802994	89	COMPLETE
90	0.9616104868913857	2020-04-06 09:53:02.429995	2020-04-06 10:03:47.507844	64	17	128	0.06885806423148022	0.4307116104868914	0.9616104868913857	0.7926029962546817	0.8909176029962547	3.3192883895131087	0.6264093819376089	0.4307116104868914	0.9616104868913857	0.7926029962546817	0.8909176029962547	3.3192883895131087	0.6264093819376089	3464614364	650.0	0.4307116104868914	0.9616104868913857	0.7926029962546817	0.8909176029962547	3.3192883895131087	0.6264093819376089	90	COMPLETE
91	0.09410112359550561	2020-04-06 10:03:47.520074	2020-04-06 10:04:51.008384	64	70	256	1.0316279309100649	0.007958801498127341	0.09410112359550561	0.028089887640449437	0.047752808988764044	49.80079588014981	0.0493681719018817	0.007958801498127341	0.09410112359550561	0.028089887640449437	0.048220973782771535	49.800561797752806	0.04937668398904547	2910598332	150.0	0.007958801498127341	0.09410112359550561	0.028089887640449437	0.047752808988764044	49.801029962546814	0.04936107849591188	91	COMPLETE
92	0.9695692883895131	2020-04-06 10:04:51.020671	2020-04-06 10:17:23.155559	128	17	128	0.0651105855973542	0.4658239700374532	0.9695692883895131	0.8239700374531835	0.9129213483146067	3.141385767790262	0.6555720159444528	0.4658239700374532	0.9695692883895131	0.8239700374531835	0.9129213483146067	3.141385767790262	0.6555720159444528	2360085619	750.0	0.4658239700374532	0.9695692883895131	0.8239700374531835	0.9129213483146067	3.141385767790262	0.6555720159444528	92	COMPLETE
93	0.09644194756554307	2020-04-06 10:17:23.167863	2020-04-06 10:18:24.610887	128	30	256	1.023009094943324	0.009831460674157303	0.09644194756554307	0.023876404494382022	0.04307116104868914	49.359550561797754	0.04986080519490212	0.009831460674157303	0.09644194756554307	0.023876404494382022	0.04307116104868914	49.359550561797754	0.04986080519490212	50407392	150.0	0.009831460674157303	0.09644194756554307	0.023876404494382022	0.04307116104868914	49.359550561797754	0.04986080519490212	93	COMPLETE
94	0.09878277153558053	2020-04-06 10:18:24.621702	2020-04-06 10:21:07.763850	64	67	128	1.0219757751594838	0.00749063670411985	0.09878277153558053	0.027153558052434457	0.048220973782771535	49.34925093632959	0.0496088979840509	0.00749063670411985	0.09878277153558053	0.027153558052434457	0.048220973782771535	49.34925093632959	0.0496088979840509	43489418	200.0	0.00749063670411985	0.09878277153558053	0.027153558052434457	0.048220973782771535	49.34925093632959	0.0496088979840509	94	COMPLETE
95	0.09316479400749064	2020-04-06 10:21:07.776183	2020-04-06 10:21:54.699506	128	41	512	1.0235896506137476	0.009831460674157303	0.09316479400749064	0.026217228464419477	0.04541198501872659	49.44147940074907	0.05018886512424962	0.009831460674157303	0.09316479400749064	0.026217228464419477	0.04541198501872659	49.44147940074907	0.05018886512424962	1964203286	150.0	0.009831460674157303	0.09316479400749064	0.026217228464419477	0.04541198501872659	49.44147940074907	0.05018886512424962	95	COMPLETE
96	0.0898876404494382	2020-04-06 10:21:54.710524	2020-04-06 10:23:01.600738	64	89	256	1.036046833060647	0.013108614232209739	0.0898876404494382	0.02902621722846442	0.04962546816479401	50.02715355805243	0.052083388932537125	0.013108614232209739	0.0898876404494382	0.02902621722846442	0.04962546816479401	50.02715355805243	0.052083388932537125	2446824587	150.0	0.013108614232209739	0.0898876404494382	0.02902621722846442	0.04962546816479401	50.02715355805243	0.052083388932537125	96	COMPLETE
97	0.09644194756554307	2020-04-06 10:23:01.612678	2020-04-06 10:24:53.884045	64	99	128	1.003768984271974	0.00749063670411985	0.09644194756554307	0.0299625468164794	0.04353932584269663	48.43258426966292	0.050106253644167945	0.00749063670411985	0.09644194756554307	0.0299625468164794	0.04353932584269663	48.43258426966292	0.050106253644167945	2111490291	150.0	0.00749063670411985	0.09644194756554307	0.0299625468164794	0.04353932584269663	48.43258426966292	0.050106253644167945	97	COMPLETE
98	0.10018726591760299	2020-04-06 10:24:53.896090	2020-04-06 10:26:39.534306	256	65	256	1.027366140684678	0.008895131086142321	0.10018726591760299	0.03417602996254682	0.05196629213483146	49.646067415730336	0.052549868111254526	0.008895131086142321	0.10018726591760299	0.03417602996254682	0.05196629213483146	49.646067415730336	0.052549868111254526	3457704127	150.0	0.008895131086142321	0.10018726591760299	0.03417602996254682	0.05196629213483146	49.646067415730336	0.052549868111254526	98	COMPLETE
99	0.9709737827715356	2020-04-06 10:26:39.546103	2020-04-06 10:42:47.327019	128	26	128	0.06241117312384539	0.48220973782771537	0.9709737827715356	0.8169475655430711	0.9133895131086143	3.014044943820225	0.664085622695875	0.48220973782771537	0.9709737827715356	0.8169475655430711	0.9133895131086143	3.014044943820225	0.664085622695875	325406955	950.0	0.48220973782771537	0.9709737827715356	0.8169475655430711	0.9133895131086143	3.014044943820225	0.664085622695875	99	COMPLETE
