number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8534644194756554	2020-03-12 18:53:23.494655	2020-03-12 19:18:01.187361	7.268463887277378	64	52	0.08736788369415635	128	0.12513961244901217	0.21254681647940074	0.8534644194756554	0.5004681647940075	0.6362359550561798	6.046348314606742	0.40521077257867427	0.21254681647940074	0.8534644194756554	0.5004681647940075	0.6362359550561798	6.046348314606742	0.40521077257867427	3572689947		0.21254681647940074	0.8534644194756554	0.5004681647940075	0.6362359550561798	6.046348314606742	0.40521077257867427	10	COMPLETE
11	0.8099250936329588	2020-03-12 19:18:01.227287	2020-03-12 19:25:11.570986	2.088202767168398	256	14	0.03090835479634457	512	0.14081087909736548	0.18773408239700373	0.8099250936329588	0.4250936329588015	0.5795880149812734	6.816011235955056	0.3682070249362496	0.18773408239700373	0.8099250936329588	0.4250936329588015	0.5795880149812734	6.816011235955056	0.3682070249362496	3458311390		0.18773408239700373	0.8099250936329588	0.4250936329588015	0.5795880149812734	6.816011235955056	0.3682070249362496	11	COMPLETE
12	0.10346441947565543	2020-03-12 19:25:11.596993	2020-03-12 19:27:26.189343	4.1349538896003235	128	46	0.0021737884335057073	256	1.0014947506464837	0.008895131086142321	0.10346441947565543	0.025280898876404494	0.046348314606741575	48.30524344569288	0.0511411111062399	0.008895131086142321	0.10346441947565543	0.025280898876404494	0.046348314606741575	48.30524344569288	0.0511411111062399	2601847135	200.0	0.008895131086142321	0.10346441947565543	0.025280898876404494	0.046348314606741575	48.30524344569288	0.0511411111062399	12	COMPLETE
13	0.8506554307116105	2020-03-12 19:27:26.254746	2020-03-12 19:36:05.632452	1.0960599462271656	256	31	0.06139845491172359	128	0.11687123010367546	0.2710674157303371	0.8506554307116105	0.5294943820224719	0.6605805243445693	5.63623595505618	0.44851434013131675	0.2710674157303371	0.8506554307116105	0.5294943820224719	0.6605805243445693	5.63623595505618	0.44851434013131675	1333819115	400.0	0.2710674157303371	0.8506554307116105	0.5294943820224719	0.6605805243445693	5.63623595505618	0.44851434013131675	13	COMPLETE
14	0.8099250936329588	2020-03-12 19:36:05.653983	2020-03-12 19:43:59.970990	6.451251422916104	64	50	0.08501031676861256	512	0.14093000162044045	0.19054307116104868	0.8099250936329588	0.43258426966292135	0.5805243445692884	6.8277153558052435	0.3692108279483119	0.19054307116104868	0.8099250936329588	0.43258426966292135	0.5805243445692884	6.8277153558052435	0.3692108279483119	1045090532		0.19054307116104868	0.8099250936329588	0.43258426966292135	0.5805243445692884	6.8277153558052435	0.3692108279483119	14	COMPLETE
15	0.599250936329588	2020-03-12 19:44:00.002418	2020-03-12 19:52:57.667404	5.983323022668626	64	48	0.013065789045717162	128	0.2192187054738514	0.0847378277153558	0.599250936329588	0.23595505617977527	0.36235955056179775	10.61563670411985	0.23393382359819126	0.0847378277153558	0.599250936329588	0.23595505617977527	0.36235955056179775	10.61563670411985	0.23393382359819126	3290826753	450.0	0.0847378277153558	0.599250936329588	0.23595505617977527	0.36235955056179775	10.61563670411985	0.23393382359819126	15	COMPLETE
16	0.7640449438202247	2020-03-12 19:52:57.688655	2020-03-12 20:11:59.705736	9.835685477778982	128	51	0.022719859519345263	128	0.1514071709779876	0.1549625468164794	0.7640449438202247	0.39185393258426965	0.5313670411985019	7.34878277153558	0.33449317501324155	0.1549625468164794	0.7640449438202247	0.39185393258426965	0.5313670411985019	7.34878277153558	0.33449317501324155	3811170863	850.0	0.1549625468164794	0.7640449438202247	0.39185393258426965	0.5313670411985019	7.34878277153558	0.33449317501324155	16	COMPLETE
17	0.5823970037453183	2020-03-12 20:11:59.734327	2020-03-12 20:18:16.662702	5.532743587971869	256	100	0.009042571717419567	256	0.210916313831084	0.075374531835206	0.5823970037453183	0.21395131086142322	0.3211610486891386	10.279494382022472	0.2193142720614466	0.075374531835206	0.5823970037453183	0.21395131086142322	0.3211610486891386	10.279494382022472	0.2193142720614466	1250305944	400.0	0.075374531835206	0.5823970037453183	0.21395131086142322	0.3211610486891386	10.279494382022472	0.2193142720614466	17	COMPLETE
18	0.0997191011235955	2020-03-12 20:18:16.692982	2020-03-12 20:19:26.274093	1.795377493092548	64	20	0.006465629825724322	256	0.9866235138358346	0.014044943820224719	0.0997191011235955	0.03604868913857678	0.05290262172284644	47.58848314606742	0.056896201062766466	0.014044943820224719	0.0997191011235955	0.03604868913857678	0.05290262172284644	47.58848314606742	0.056896201062766466	343989721	150.0	0.014044943820224719	0.0997191011235955	0.03604868913857678	0.05290262172284644	47.58848314606742	0.056896201062766466	18	COMPLETE
19	0.32069288389513106	2020-03-12 20:19:26.296803	2020-03-12 20:23:05.981484	9.9731101094645	128	81	0.015639302973827915	512	0.4856370038898794	0.04962546816479401	0.32069288389513106	0.13202247191011235	0.199438202247191	23.580524344569287	0.14226301690080212	0.04962546816479401	0.32069288389513106	0.13202247191011235	0.199438202247191	23.580524344569287	0.14226301690080212	322784470	450.0	0.04962546816479401	0.32069288389513106	0.13202247191011235	0.199438202247191	23.580524344569287	0.14226301690080212	19	COMPLETE
20	0.11470037453183521	2020-03-12 20:23:06.030660	2020-03-12 20:25:30.083416	8.865159611568698	128	69	0.001983805659664006	128	0.9721549174901838	0.010767790262172285	0.11470037453183521	0.03838951310861423	0.06320224719101124	46.881554307116104	0.05837806793658619	0.010767790262172285	0.11470037453183521	0.03838951310861423	0.06320224719101124	46.881554307116104	0.05837806793658619	4078240501	150.0	0.010767790262172285	0.11470037453183521	0.03838951310861423	0.06320224719101124	46.881554307116104	0.05837806793658619	20	COMPLETE
21	0.7312734082397003	2020-03-12 20:25:30.124667	2020-03-12 20:45:59.176292	8.254235485885658	64	84	0.02919332178089356	128	0.16533163358363206	0.12453183520599251	0.7312734082397003	0.3544007490636704	0.49719101123595505	8.038857677902621	0.3017870569539595	0.12453183520599251	0.7312734082397003	0.3544007490636704	0.49719101123595505	8.038857677902621	0.3017870569539595	2614577357	900.0	0.12453183520599251	0.7312734082397003	0.3544007490636704	0.49719101123595505	8.038857677902621	0.3017870569539595	21	COMPLETE
22	0.7392322097378277	2020-03-12 20:45:59.203432	2020-03-12 20:52:30.062888	7.602874992245762	128	58	0.07051955273515959	256	0.16315105876079602	0.14840823970037453	0.7392322097378277	0.35814606741573035	0.48735955056179775	7.940074906367041	0.31615351001119213	0.14840823970037453	0.7392322097378277	0.35814606741573035	0.48735955056179775	7.940074906367041	0.31615351001119213	3196650287	500.0	0.14840823970037453	0.7392322097378277	0.35814606741573035	0.48735955056179775	7.940074906367041	0.31615351001119213	22	COMPLETE
23	0.6615168539325843	2020-03-12 20:52:30.115163	2020-03-12 21:03:22.508170	4.503940152639695	256	67	0.006001751599131027	512	0.1898888352506686	0.10346441947565543	0.6615168539325843	0.2588951310861423	0.375936329588015	9.22003745318352	0.2541846599281516	0.10346441947565543	0.6615168539325843	0.2588951310861423	0.375936329588015	9.22003745318352	0.2541846599281516	1054438827		0.10346441947565543	0.6615168539325843	0.2588951310861423	0.375936329588015	9.22003745318352	0.2541846599281516	23	COMPLETE
24	0.11095505617977527	2020-03-12 21:03:22.535438	2020-03-12 21:06:34.200174	9.382240366384273	64	28	0.002494664899567793	128	0.9837937326334445	0.011235955056179775	0.11095505617977527	0.031835205992509365	0.05945692883895131	47.467696629213485	0.056403733027360285	0.011235955056179775	0.11095505617977527	0.031835205992509365	0.05945692883895131	47.467696629213485	0.056403733027360285	3930791363	200.0	0.011235955056179775	0.11095505617977527	0.031835205992509365	0.05945692883895131	47.467696629213485	0.056403733027360285	24	COMPLETE
25	0.5908239700374532	2020-03-12 21:06:34.227258	2020-03-12 21:08:55.241892	8.182577366535865	64	70	0.04885529255944491	512	0.21843249909318146	0.08895131086142322	0.5908239700374532	0.2350187265917603	0.3647003745318352	10.57631086142322	0.23609374614175022	0.08895131086142322	0.5908239700374532	0.2350187265917603	0.3647003745318352	10.57631086142322	0.23609374614175022	2402908133	350.0	0.08895131086142322	0.5908239700374532	0.2350187265917603	0.3647003745318352	10.57631086142322	0.23609374614175022	25	COMPLETE
26	0.7106741573033708	2020-03-12 21:08:55.268765	2020-03-12 21:12:59.742447	9.711394604622818	128	2	0.05645073951788534	512	0.168651304235647	0.11891385767790262	0.7106741573033708	0.3146067415730337	0.4592696629213483	8.204119850187267	0.2879846439844181	0.11891385767790262	0.7106741573033708	0.3146067415730337	0.4592696629213483	8.204119850187267	0.2879846439844181	648537564	700.0	0.11891385767790262	0.7106741573033708	0.3146067415730337	0.4592696629213483	8.204119850187267	0.2879846439844181	26	COMPLETE
27	0.8567415730337079	2020-03-12 21:12:59.770585	2020-03-12 21:22:29.694394	1.7686890927132752	256	43	0.05252991669698069	512	0.11929561332834375	0.24625468164794007	0.8567415730337079	0.5079588014981273	0.648876404494382	5.758895131086143	0.42879385127374386	0.24625468164794007	0.8567415730337079	0.5079588014981273	0.648876404494382	5.758895131086143	0.42879385127374386	735534779		0.24625468164794007	0.8567415730337079	0.5079588014981273	0.648876404494382	5.758895131086143	0.42879385127374386	27	COMPLETE
28	0.8408239700374532	2020-03-12 21:22:29.721806	2020-03-12 21:38:14.956006	0.6774265120408294	256	56	0.015972046957440162	256	0.12491018140221133	0.23642322097378277	0.8408239700374532	0.48782771535580527	0.6324906367041199	6.024812734082397	0.41795356278671125	0.23642322097378277	0.8408239700374532	0.48782771535580527	0.6324906367041199	6.024812734082397	0.41795356278671125	2605059437		0.23642322097378277	0.8408239700374532	0.48782771535580527	0.6324906367041199	6.024812734082397	0.41795356278671125	28	COMPLETE
29	0.0945692883895131	2020-03-12 21:38:14.980176	2020-03-12 21:39:22.794237	4.883136889054474	64	7	0.004064606818155948	256	1.035093290144438	0.007958801498127341	0.0945692883895131	0.025749063670411985	0.05337078651685393	49.943820224719104	0.049384906857882604	0.007958801498127341	0.0945692883895131	0.025749063670411985	0.05337078651685393	49.943820224719104	0.049384906857882604	4283774321	150.0	0.007958801498127341	0.0945692883895131	0.025749063670411985	0.05337078651685393	49.943820224719104	0.049384906857882604	29	COMPLETE
30	0.10955056179775281	2020-03-12 21:39:22.821823	2020-03-12 21:40:34.840534	3.848312367606811	256	29	0.003446144110374645	512	1.0152735952802407	0.010767790262172285	0.10955056179775281	0.03323970037453183	0.054307116104868915	48.9190074906367	0.05415337214393634	0.010767790262172285	0.10955056179775281	0.03323970037453183	0.054307116104868915	48.9190074906367	0.05415337214393634	1547041159	200.0	0.010767790262172285	0.10955056179775281	0.03323970037453183	0.054307116104868915	48.9190074906367	0.05415337214393634	30	COMPLETE
31	0.849250936329588	2020-03-12 21:40:34.877545	2020-03-12 21:52:54.869363	3.2002375160202194	64	64	0.08306399808840956	128	0.11964887461087872	0.23595505617977527	0.849250936329588	0.5098314606741573	0.6451310861423221	5.777153558052435	0.42258122162541983	0.23595505617977527	0.849250936329588	0.5098314606741573	0.6451310861423221	5.777153558052435	0.42258122162541983	4148190509	600.0	0.23595505617977527	0.849250936329588	0.5098314606741573	0.6451310861423221	5.777153558052435	0.42258122162541983	31	COMPLETE
32	0.7542134831460674	2020-03-12 21:52:54.890396	2020-03-12 22:05:04.537984	3.6015559221182656	64	10	0.013531224118766106	256	0.15688158400192828	0.14747191011235955	0.7542134831460674	0.3698501872659176	0.5149812734082397	7.600187265917603	0.3224033550874885	0.14747191011235955	0.7542134831460674	0.3698501872659176	0.5149812734082397	7.600187265917603	0.3224033550874885	2739835846		0.14747191011235955	0.7542134831460674	0.3698501872659176	0.5149812734082397	7.600187265917603	0.3224033550874885	32	COMPLETE
33	0.6156367041198502	2020-03-12 22:05:04.570376	2020-03-12 22:10:24.331794	8.307025163595311	256	8	0.00829460856641726	512	0.19775183885079226	0.09222846441947566	0.6156367041198502	0.225187265917603	0.35674157303370785	9.624063670411985	0.23668089967904335	0.09222846441947566	0.6156367041198502	0.225187265917603	0.35674157303370785	9.624063670411985	0.23668089967904335	3049243287	850.0	0.09222846441947566	0.6156367041198502	0.225187265917603	0.35674157303370785	9.624063670411985	0.23668089967904335	33	COMPLETE
34	0.10814606741573034	2020-03-12 22:10:24.378192	2020-03-12 22:11:55.017343	2.704475731635801	128	93	0.0027746209438643376	256	1.0031146665220585	0.013108614232209739	0.10814606741573034	0.033707865168539325	0.05149812734082397	48.41011235955056	0.05571689324861459	0.013108614232209739	0.10814606741573034	0.033707865168539325	0.05149812734082397	48.41011235955056	0.05571689324861459	3133608390	150.0	0.013108614232209739	0.10814606741573034	0.033707865168539325	0.05149812734082397	48.41011235955056	0.05571689324861459	34	COMPLETE
35	0.6802434456928839	2020-03-12 22:11:55.057071	2020-03-12 22:18:14.503831	5.292624944020637	64	47	0.010807954851635463	512	0.18082905268690755	0.10533707865168539	0.6802434456928839	0.2710674157303371	0.4166666666666667	8.76123595505618	0.2631162921267686	0.10533707865168539	0.6802434456928839	0.2710674157303371	0.4166666666666667	8.76123595505618	0.2631162921267686	3166433489	900.0	0.10533707865168539	0.6802434456928839	0.2710674157303371	0.4166666666666667	8.76123595505618	0.2631162921267686	35	COMPLETE
36	0.6175093632958801	2020-03-12 22:18:14.543677	2020-03-12 22:29:03.268572	5.040296864465198	64	2	0.0070642151240730405	128	0.20310119442094104	0.08848314606741572	0.6175093632958801	0.22378277153558052	0.34363295880149813	9.866104868913858	0.23299571747020825	0.08848314606741572	0.6175093632958801	0.22378277153558052	0.34363295880149813	9.866104868913858	0.23299571747020825	1830874754	700.0	0.08848314606741572	0.6175093632958801	0.22378277153558052	0.34363295880149813	9.866104868913858	0.23299571747020825	36	COMPLETE
37	0.10486891385767791	2020-03-12 22:29:03.310943	2020-03-12 22:31:19.598536	6.479386332137923	128	39	0.0031620488425433933	128	0.9680627942205605	0.00749063670411985	0.10486891385767791	0.03464419475655431	0.0552434456928839	46.70880149812734	0.054407181265236	0.00749063670411985	0.10486891385767791	0.03464419475655431	0.0552434456928839	46.70880149812734	0.054407181265236	4049775850	150.0	0.00749063670411985	0.10486891385767791	0.03464419475655431	0.0552434456928839	46.70880149812734	0.054407181265236	37	COMPLETE
38	0.8506554307116105	2020-03-12 22:31:19.642879	2020-03-12 22:45:56.861237	3.72013403746406	256	55	0.04360541977183966	256	0.116404366167611	0.2401685393258427	0.8506554307116105	0.5098314606741573	0.6455992509363296	5.615168539325842	0.42528462892530106	0.2401685393258427	0.8506554307116105	0.5098314606741573	0.6455992509363296	5.615168539325842	0.42528462892530106	13447378		0.2401685393258427	0.8506554307116105	0.5098314606741573	0.6455992509363296	5.615168539325842	0.42528462892530106	38	COMPLETE
39	0.7270599250936329	2020-03-12 22:45:56.902309	2020-03-12 22:50:17.890568	4.670497101269037	128	90	0.05664552870638139	512	0.16441016264646993	0.15683520599250936	0.7270599250936329	0.3431647940074906	0.47097378277153557	7.995786516853933	0.3177268745805676	0.15683520599250936	0.7270599250936329	0.3431647940074906	0.47097378277153557	7.995786516853933	0.3177268745805676	1816119455	500.0	0.15683520599250936	0.7270599250936329	0.3431647940074906	0.47097378277153557	7.995786516853933	0.3177268745805676	39	COMPLETE
40	0.7607677902621723	2020-03-12 22:50:17.912562	2020-03-12 23:03:03.634864	2.8666647287312066	64	65	0.019477607890303453	256	0.15212628669070588	0.16900749063670412	0.7607677902621723	0.3946629213483146	0.5337078651685393	7.38623595505618	0.3429480896608715	0.16900749063670412	0.7607677902621723	0.3946629213483146	0.5337078651685393	7.38623595505618	0.3429480896608715	3507851568		0.16900749063670412	0.7607677902621723	0.3946629213483146	0.5337078651685393	7.38623595505618	0.3429480896608715	40	COMPLETE
41	0.10065543071161048	2020-03-12 23:03:03.679359	2020-03-12 23:03:47.307061	1.0593838995735418	64	27	0.0015262698606058243	512	0.9945880681823953	0.009363295880149813	0.10065543071161048	0.02762172284644195	0.04868913857677903	47.98314606741573	0.05182196690011256	0.009363295880149813	0.10065543071161048	0.02762172284644195	0.04868913857677903	47.98314606741573	0.05182196690011256	1329245715	150.0	0.009363295880149813	0.10065543071161048	0.02762172284644195	0.04868913857677903	47.98314606741573	0.05182196690011256	41	COMPLETE
42	0.10955056179775281	2020-03-12 23:03:47.333489	2020-03-12 23:05:19.035278	9.693680190781487	64	50	0.007170197310841875	512	0.9847481406367059	0.007958801498127341	0.10955056179775281	0.028089887640449437	0.05711610486891386	47.491573033707866	0.053060344746375984	0.007958801498127341	0.10955056179775281	0.028089887640449437	0.05711610486891386	47.491573033707866	0.053060344746375984	791815960	250.0	0.007958801498127341	0.10955056179775281	0.028089887640449437	0.05711610486891386	47.491573033707866	0.053060344746375984	42	COMPLETE
43	0.8595505617977528	2020-03-12 23:05:19.062652	2020-03-12 23:28:41.478716	2.836913958350634	128	61	0.028133179662322136	128	0.11815989538434236	0.24110486891385768	0.8595505617977528	0.5205992509363296	0.6666666666666666	5.705056179775281	0.4316470477808296	0.24110486891385768	0.8595505617977528	0.5205992509363296	0.6666666666666666	5.705056179775281	0.4316470477808296	1480398305	1000.0	0.24110486891385768	0.8595505617977528	0.5205992509363296	0.6666666666666666	5.705056179775281	0.4316470477808296	43	COMPLETE
44	0.7818352059925093	2020-03-12 23:28:41.506184	2020-03-12 23:38:06.633467	0.579793495495693	256	34	0.01733990255506086	512	0.14507616824847175	0.1797752808988764	0.7818352059925093	0.4143258426966292	0.5636704119850188	7.02621722846442	0.3578781192125194	0.1797752808988764	0.7818352059925093	0.4143258426966292	0.5636704119850188	7.02621722846442	0.3578781192125194	860297887		0.1797752808988764	0.7818352059925093	0.4143258426966292	0.5636704119850188	7.02621722846442	0.3578781192125194	44	COMPLETE
45	0.11423220973782772	2020-03-12 23:38:06.660694	2020-03-12 23:40:40.637288	5.328929113855088	64	76	0.0033167522417701747	256	0.980637622549816	0.013108614232209739	0.11423220973782772	0.033707865168539325	0.05571161048689138	47.36048689138577	0.057203994982982106	0.013108614232209739	0.11423220973782772	0.033707865168539325	0.05571161048689138	47.36048689138577	0.057203994982982106	1848146566	250.0	0.013108614232209739	0.11423220973782772	0.033707865168539325	0.05571161048689138	47.36048689138577	0.057203994982982106	45	COMPLETE
46	0.8623595505617978	2020-03-12 23:40:40.658583	2020-03-12 23:57:54.360327	1.5892313770769313	64	21	0.043518676323634375	128	0.11722100802439121	0.2551498127340824	0.8623595505617978	0.5107677902621723	0.6610486891385767	5.6549625468164795	0.43560768122673654	0.2551498127340824	0.8623595505617978	0.5107677902621723	0.6610486891385767	5.6549625468164795	0.43560768122673654	1534357101	800.0	0.2551498127340824	0.8623595505617978	0.5107677902621723	0.6610486891385767	5.6549625468164795	0.43560768122673654	46	COMPLETE
47	0.6830524344569289	2020-03-12 23:57:54.401448	2020-03-13 00:01:13.104558	7.546052122512625	64	79	0.07784792288618038	512	0.17859593497184612	0.12453183520599251	0.6830524344569289	0.30243445692883897	0.42602996254681647	8.691947565543071	0.28420316595850686	0.12453183520599251	0.6830524344569289	0.30243445692883897	0.42602996254681647	8.691947565543071	0.28420316595850686	604187015	450.0	0.12453183520599251	0.6830524344569289	0.30243445692883897	0.42602996254681647	8.691947565543071	0.28420316595850686	47	COMPLETE
48	0.5641385767790262	2020-03-13 00:01:13.144648	2020-03-13 00:10:06.308801	8.555705051292065	64	48	0.012583806338694907	256	0.22801834590600503	0.0898876404494382	0.5641385767790262	0.21956928838951312	0.3347378277153558	11.057584269662922	0.22829250980939467	0.0898876404494382	0.5641385767790262	0.21956928838951312	0.3347378277153558	11.057584269662922	0.22829250980939467	2317496793	700.0	0.0898876404494382	0.5641385767790262	0.21956928838951312	0.3347378277153558	11.057584269662922	0.22829250980939467	48	COMPLETE
49	0.8029026217228464	2020-03-13 00:10:06.336092	2020-03-13 00:27:06.250044	8.397029011017164	256	83	0.029298131716263654	256	0.1424883360153043	0.1900749063670412	0.8029026217228464	0.43913857677902624	0.5716292134831461	6.90308988764045	0.37194635845680796	0.1900749063670412	0.8029026217228464	0.43913857677902624	0.5716292134831461	6.90308988764045	0.37194635845680796	188910552	1000.0	0.1900749063670412	0.8029026217228464	0.43913857677902624	0.5716292134831461	6.90308988764045	0.37194635845680796	49	COMPLETE
50	0.6132958801498127	2020-03-13 00:27:06.276903	2020-03-13 00:49:14.963985	8.685647734004176	128	94	0.005021056692001556	128	0.20202465982556567	0.08895131086142322	0.6132958801498127	0.21348314606741572	0.3455056179775281	9.824906367041198	0.23101225146560728	0.08895131086142322	0.6132958801498127	0.21348314606741572	0.3455056179775281	9.824906367041198	0.23101225146560728	1547700444	850.0	0.08895131086142322	0.6132958801498127	0.21348314606741572	0.3455056179775281	9.824906367041198	0.23101225146560728	50	COMPLETE
51	0.11423220973782772	2020-03-13 00:49:14.992302	2020-03-13 00:51:13.820266	4.296765342544629	256	22	0.003767240582711816	512	0.9672152304748066	0.012172284644194757	0.11423220973782772	0.04073033707865169	0.06413857677902622	46.602059925093634	0.0595547874359352	0.012172284644194757	0.11423220973782772	0.04073033707865169	0.06413857677902622	46.602059925093634	0.0595547874359352	643883967	300.0	0.012172284644194757	0.11423220973782772	0.04073033707865169	0.06413857677902622	46.602059925093634	0.0595547874359352	51	COMPLETE
