number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
16	0.10814606741573034	2020-03-12 13:33:39.965447	2020-03-12 13:34:04.214168	128	0.004498168115444567	128	0.030003282793590033	1.0027490509255381	0.00749063670411985	0.10814606741573034	0.03464419475655431	0.054307116104868915	48.375	0.05314172148802658	0.00749063670411985	0.10814606741573034	0.03464419475655431	0.054307116104868915	48.375	0.05314172148802658	1994010227	150	0.00749063670411985	0.10814606741573034	0.03464419475655431	0.054307116104868915	48.375	0.05314172148802658	16	COMPLETE
17	0.10159176029962547	2020-03-12 13:34:04.240631	2020-03-12 13:34:21.453888	128	0.009302831424086444	256	0.0025039194115065457	0.9772750884512517	0.006086142322097378	0.10159176029962547	0.02294007490636704	0.046348314606741575	47.19147940074907	0.04940965238161172	0.006086142322097378	0.10159176029962547	0.02294007490636704	0.046348314606741575	47.19147940074907	0.04940965238161172	677748913	150	0.006086142322097378	0.10159176029962547	0.02294007490636704	0.046348314606741575	47.19147940074907	0.04940965238161172	17	COMPLETE
18	0.09082397003745318	2020-03-12 13:34:21.474625	2020-03-12 13:34:37.646366	128	0.013395336489570394	256	0.35403261488464205	0.9998952100560948	0.006086142322097378	0.09082397003745318	0.0299625468164794	0.04728464419475655	48.25187265917603	0.0498469342289819	0.006086142322097378	0.09082397003745318	0.0299625468164794	0.04728464419475655	48.25187265917603	0.0498469342289819	2984483509	150	0.006086142322097378	0.09082397003745318	0.0299625468164794	0.04728464419475655	48.25187265917603	0.0498469342289819	18	COMPLETE
19	0.10720973782771535	2020-03-12 13:34:37.674017	2020-03-12 13:34:52.077664	128	0.01645815507427624	512	0.0012555806182182193	1.008293009829648	0.009831460674157303	0.10720973782771535	0.03277153558052434	0.05056179775280899	48.62078651685393	0.053277736941612724	0.009831460674157303	0.10720973782771535	0.03277153558052434	0.05056179775280899	48.62078651685393	0.053277736941612724	521245715	150	0.009831460674157303	0.10720973782771535	0.03277153558052434	0.05056179775280899	48.62078651685393	0.053277736941612724	19	COMPLETE
20	0.10627340823970037	2020-03-12 13:34:52.104338	2020-03-12 13:35:06.189549	64	0.0018187995171496712	512	0.0049786438359624464	0.997674741361932	0.008895131086142321	0.10627340823970037	0.02902621722846442	0.05056179775280899	48.124063670411985	0.05260388320536796	0.008895131086142321	0.10627340823970037	0.02902621722846442	0.05056179775280899	48.124063670411985	0.05260388320536796	2434233175	150	0.008895131086142321	0.10627340823970037	0.02902621722846442	0.05056179775280899	48.124063670411985	0.05260388320536796	20	COMPLETE
21	0.0945692883895131	2020-03-12 13:35:06.214969	2020-03-12 13:35:25.890586	64	0.006066371073384805	256	0.4228281061133245	1.0099218100508194	0.007022471910112359	0.0945692883895131	0.02200374531835206	0.04541198501872659	48.68445692883895	0.04876103166788861	0.007022471910112359	0.0945692883895131	0.02200374531835206	0.04541198501872659	48.68445692883895	0.04876103166788861	2609658143	150	0.007022471910112359	0.0945692883895131	0.02200374531835206	0.04541198501872659	48.68445692883895	0.04876103166788861	21	COMPLETE
22	0.10440074906367042	2020-03-12 13:35:25.917458	2020-03-12 13:35:45.681092	128	0.012274487310349013	256	0.5301217211352357	1.00187678404121	0.006554307116104869	0.10440074906367042	0.03464419475655431	0.052434456928838954	48.390917602996254	0.05092209052921667	0.006554307116104869	0.10440074906367042	0.03464419475655431	0.052434456928838954	48.390917602996254	0.05092209052921667	3938810152	150	0.006554307116104869	0.10440074906367042	0.03464419475655431	0.052434456928838954	48.390917602996254	0.05092209052921667	22	COMPLETE
23	0.09082397003745318	2020-03-12 13:35:45.708417	2020-03-12 13:36:04.896723	256	0.0018022489090749837	256	0.0024614107480242136	1.0039061477428741	0.004213483146067416	0.09082397003745318	0.02153558052434457	0.040262172284644196	48.43211610486891	0.04572150210768508	0.004213483146067416	0.09082397003745318	0.02153558052434457	0.040262172284644196	48.43211610486891	0.04572150210768508	1839298973	150	0.004213483146067416	0.09082397003745318	0.02153558052434457	0.040262172284644196	48.43211610486891	0.04572150210768508	23	COMPLETE
24	0.10159176029962547	2020-03-12 13:36:04.923375	2020-03-12 13:36:20.139459	64	0.012031088730129282	512	0.1497949760214335	0.9988399601492626	0.009363295880149813	0.10159176029962547	0.025280898876404494	0.04541198501872659	48.18445692883895	0.05144136322650982	0.009363295880149813	0.10159176029962547	0.025280898876404494	0.04541198501872659	48.18445692883895	0.05144136322650982	1133294923	150	0.009363295880149813	0.10159176029962547	0.025280898876404494	0.04541198501872659	48.18445692883895	0.05144136322650982	24	COMPLETE
25	0.10205992509363296	2020-03-12 13:36:20.166032	2020-03-12 13:36:38.705059	64	0.09459383378747938	256	0.007481863274320247	0.9963306153658777	0.010299625468164793	0.10205992509363296	0.028089887640449437	0.04915730337078652	48.09550561797753	0.05246564045831734	0.010299625468164793	0.10205992509363296	0.028089887640449437	0.04915730337078652	48.09550561797753	0.05246564045831734	2447070178	150	0.010299625468164793	0.10205992509363296	0.028089887640449437	0.04915730337078652	48.09550561797753	0.05246564045831734	25	COMPLETE
26	0.10065543071161048	2020-03-12 13:36:38.731147	2020-03-12 13:37:02.981931	64	0.001265279189121125	128	0.0020966787585370837	1.0088905939921275	0.006554307116104869	0.10065543071161048	0.02762172284644195	0.04728464419475655	48.662921348314605	0.04946933895631199	0.006554307116104869	0.10065543071161048	0.02762172284644195	0.04728464419475655	48.662921348314605	0.04946933895631199	2540194672	150	0.006554307116104869	0.10065543071161048	0.02762172284644195	0.04728464419475655	48.662921348314605	0.04946933895631199	26	COMPLETE
27	0.09737827715355805	2020-03-12 13:37:03.008748	2020-03-12 13:37:28.582357	128	0.016131865086894428	128	0.10996719472124353	1.0239381304530475	0.010299625468164793	0.09737827715355805	0.03323970037453183	0.05290262172284644	49.41011235955056	0.052310776373669994	0.010299625468164793	0.09737827715355805	0.03323970037453183	0.05290262172284644	49.41011235955056	0.052310776373669994	1486202290	150	0.010299625468164793	0.09737827715355805	0.03323970037453183	0.05290262172284644	49.41011235955056	0.052310776373669994	27	COMPLETE
28	0.11797752808988764	2020-03-12 13:37:28.608709	2020-03-12 13:37:43.650617	64	0.045549355753980406	512	0.3767919355497709	0.9859044534714076	0.012640449438202247	0.11797752808988764	0.035580524344569285	0.06179775280898876	47.585205992509366	0.05897329793429349	0.012640449438202247	0.11797752808988764	0.035580524344569285	0.06179775280898876	47.585205992509366	0.05897329793429349	2259105355	150	0.012640449438202247	0.11797752808988764	0.035580524344569285	0.06179775280898876	47.585205992509366	0.05897329793429349	28	COMPLETE
29	0.09878277153558053	2020-03-12 13:37:43.681222	2020-03-12 13:38:01.972504	64	0.004135608690986463	256	0.006933056721626435	0.9855392082194948	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.04728464419475655	47.56367041198502	0.05073067277189608	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.04728464419475655	47.56367041198502	0.05073067277189608	2561220768	150	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.04728464419475655	47.56367041198502	0.05073067277189608	29	COMPLETE
30	0.09784644194756555	2020-03-12 13:38:02.033011	2020-03-12 13:38:17.988981	256	0.008685860843202864	512	0.4456926044499986	0.9984530351658383	0.008895131086142321	0.09784644194756555	0.02949438202247191	0.04868913857677903	48.18024344569288	0.05154785033126629	0.008895131086142321	0.09784644194756555	0.02949438202247191	0.04868913857677903	48.18024344569288	0.05154785033126629	3540045741	150	0.008895131086142321	0.09784644194756555	0.02949438202247191	0.04868913857677903	48.18024344569288	0.05154785033126629	30	COMPLETE
31	0.1203183520599251	2020-03-12 13:38:18.015330	2020-03-12 13:38:32.762664	128	0.009367645957745557	512	0.0016484209169088132	0.9993737173399256	0.012172284644194757	0.1203183520599251	0.042134831460674156	0.06647940074906367	48.198970037453186	0.05935529883540912	0.012172284644194757	0.1203183520599251	0.042134831460674156	0.06647940074906367	48.198970037453186	0.05935529883540912	1313223057	150	0.012172284644194757	0.1203183520599251	0.042134831460674156	0.06647940074906367	48.198970037453186	0.05935529883540912	31	COMPLETE
32	0.09878277153558053	2020-03-12 13:38:32.794034	2020-03-12 13:38:57.212153	256	0.008488433073689395	128	0.008982569264941785	1.0065684048799024	0.006554307116104869	0.09878277153558053	0.027153558052434457	0.047752808988764044	48.54588014981273	0.04963721122936182	0.006554307116104869	0.09878277153558053	0.027153558052434457	0.047752808988764044	48.54588014981273	0.04963721122936182	2471210099	150	0.006554307116104869	0.09878277153558053	0.027153558052434457	0.047752808988764044	48.54588014981273	0.04963721122936182	32	COMPLETE
33	0.11750936329588015	2020-03-12 13:38:57.234169	2020-03-12 13:39:21.699231	64	0.044254491979727965	128	0.8085388732627298	1.0043845628850399	0.008426966292134831	0.11750936329588015	0.0351123595505618	0.06460674157303371	48.482677902621724	0.05589410754014153	0.008426966292134831	0.11750936329588015	0.0351123595505618	0.06460674157303371	48.482677902621724	0.05589410754014153	287676161	150	0.008426966292134831	0.11750936329588015	0.0351123595505618	0.06460674157303371	48.482677902621724	0.05589410754014153	33	COMPLETE
34	0.10346441947565543	2020-03-12 13:39:21.725363	2020-03-12 13:39:46.246157	256	0.03175152046545816	128	0.03821773162445692	1.0280825748554805	0.008426966292134831	0.10346441947565543	0.02762172284644195	0.0449438202247191	49.62874531835206	0.05093701160989684	0.008426966292134831	0.10346441947565543	0.02762172284644195	0.0449438202247191	49.62874531835206	0.05093701160989684	1347473663	150	0.008426966292134831	0.10346441947565543	0.02762172284644195	0.0449438202247191	49.62874531835206	0.05093701160989684	34	COMPLETE
35	0.0950374531835206	2020-03-12 13:39:46.272636	2020-03-12 13:40:13.197444	128	0.04768769015356932	256	0.0031976916401095915	1.0046542558796383	0.008426966292134831	0.0950374531835206	0.03277153558052434	0.04962546816479401	48.52949438202247	0.050975716561560996	0.008426966292134831	0.0950374531835206	0.03277153558052434	0.04962546816479401	48.52949438202247	0.050975716561560996	94673233	200	0.008426966292134831	0.0950374531835206	0.03277153558052434	0.04962546816479401	48.52949438202247	0.050975716561560996	35	COMPLETE
36	0.10533707865168539	2020-03-12 13:40:13.223079	2020-03-12 13:40:31.484362	256	0.0016284819207684315	256	0.9918685253143205	1.004094636173263	0.009363295880149813	0.10533707865168539	0.03089887640449438	0.05196629213483146	48.451310861423224	0.05257843573416264	0.009363295880149813	0.10533707865168539	0.03089887640449438	0.05196629213483146	48.451310861423224	0.05257843573416264	2180294925	150	0.009363295880149813	0.10533707865168539	0.03089887640449438	0.05196629213483146	48.451310861423224	0.05257843573416264	36	COMPLETE
37	0.09644194756554307	2020-03-12 13:40:31.511100	2020-03-12 13:40:49.067314	128	0.005848335421755939	512	0.011029867095977103	0.9999032477073874	0.008426966292134831	0.09644194756554307	0.02247191011235955	0.042134831460674156	48.1750936329588	0.048951717583414635	0.008426966292134831	0.09644194756554307	0.02247191011235955	0.042134831460674156	48.1750936329588	0.048951717583414635	726980567	150	0.008426966292134831	0.09644194756554307	0.02247191011235955	0.042134831460674156	48.1750936329588	0.048951717583414635	37	COMPLETE
38	0.11142322097378277	2020-03-12 13:40:49.092706	2020-03-12 13:41:12.517348	256	0.0020922358459068333	128	0.05305216310384554	0.9725785509313454	0.00749063670411985	0.11142322097378277	0.02855805243445693	0.05196629213483146	46.93398876404494	0.052364328268443026	0.00749063670411985	0.11142322097378277	0.02855805243445693	0.05196629213483146	46.93398876404494	0.052364328268443026	126680985	150	0.00749063670411985	0.11142322097378277	0.02855805243445693	0.05196629213483146	46.93398876404494	0.052364328268443026	38	COMPLETE
39	0.10440074906367042	2020-03-12 13:41:12.549239	2020-03-12 13:41:42.800081	256	0.01860031699327259	128	0.003748814584266343	0.9883358049100048	0.011704119850187267	0.10440074906367042	0.02949438202247191	0.05149812734082397	47.697565543071164	0.05446931641114911	0.011704119850187267	0.10440074906367042	0.02949438202247191	0.05149812734082397	47.697565543071164	0.05446931641114911	890694082	150	0.011704119850187267	0.10440074906367042	0.02949438202247191	0.05149812734082397	47.697565543071164	0.05446931641114911	39	COMPLETE
40	0.10627340823970037	2020-03-12 13:41:42.823404	2020-03-12 13:42:00.869556	64	0.0012555306923383133	256	0.00821232734709276	0.996948146268251	0.008426966292134831	0.10627340823970037	0.02762172284644195	0.04915730337078652	48.10346441947566	0.051611708156260344	0.008426966292134831	0.10627340823970037	0.02762172284644195	0.04915730337078652	48.10346441947566	0.051611708156260344	3421459931	150	0.008426966292134831	0.10627340823970037	0.02762172284644195	0.04915730337078652	48.10346441947566	0.051611708156260344	40	COMPLETE
41	0.11376404494382023	2020-03-12 13:42:00.896334	2020-03-12 13:42:17.363132	64	0.0035385276522492295	512	0.04455963250194203	1.0078108091986901	0.006554307116104869	0.11376404494382023	0.03136704119850187	0.05102996254681648	48.67790262172284	0.0519993024673494	0.006554307116104869	0.11376404494382023	0.03136704119850187	0.05102996254681648	48.67790262172284	0.0519993024673494	4216670078	150	0.006554307116104869	0.11376404494382023	0.03136704119850187	0.05102996254681648	48.67790262172284	0.0519993024673494	41	COMPLETE
42	0.10065543071161048	2020-03-12 13:42:17.384581	2020-03-12 13:42:41.308818	256	0.02496452241840469	128	0.007321543131423589	1.0012115549857725	0.009363295880149813	0.10065543071161048	0.02902621722846442	0.04728464419475655	48.313202247191015	0.05168279784087349	0.009363295880149813	0.10065543071161048	0.02902621722846442	0.04728464419475655	48.313202247191015	0.05168279784087349	1660607333	150	0.009363295880149813	0.10065543071161048	0.02902621722846442	0.04728464419475655	48.313202247191015	0.05168279784087349	42	COMPLETE
43	0.11282771535580524	2020-03-12 13:42:41.344626	2020-03-12 13:43:13.670606	128	0.004526725276584488	128	0.29928516163316293	0.9794866996302796	0.007022471910112359	0.11282771535580524	0.028089887640449437	0.05290262172284644	47.247191011235955	0.05207200379340117	0.007022471910112359	0.11282771535580524	0.028089887640449437	0.05290262172284644	47.247191011235955	0.05207200379340117	1716478652	150	0.007022471910112359	0.11282771535580524	0.028089887640449437	0.05290262172284644	47.247191011235955	0.05207200379340117	43	COMPLETE
44	0.1151685393258427	2020-03-12 13:43:13.697405	2020-03-12 13:43:37.367483	64	0.08998199404087648	128	0.04546791962684892	0.9870527325405596	0.011704119850187267	0.1151685393258427	0.03136704119850187	0.05664794007490637	47.609082397003746	0.056346749106316936	0.011704119850187267	0.1151685393258427	0.03136704119850187	0.05664794007490637	47.609082397003746	0.056346749106316936	254056057	150	0.011704119850187267	0.1151685393258427	0.03136704119850187	0.05664794007490637	47.609082397003746	0.056346749106316936	44	COMPLETE
45	0.10393258426966293	2020-03-12 13:43:37.389259	2020-03-12 13:43:52.000654	64	0.013570835405702432	512	0.01303095357237246	1.0028805512017553	0.010299625468164793	0.10393258426966293	0.026217228464419477	0.04868913857677903	48.37687265917603	0.05254627267974972	0.010299625468164793	0.10393258426966293	0.026217228464419477	0.04868913857677903	48.37687265917603	0.05254627267974972	1682286671	150	0.010299625468164793	0.10393258426966293	0.026217228464419477	0.04868913857677903	48.37687265917603	0.05254627267974972	45	COMPLETE
46	0.11423220973782772	2020-03-12 13:43:52.021966	2020-03-12 13:44:07.139559	256	0.09437212639461337	512	0.020906137000605757	0.9811665326023774	0.007958801498127341	0.11423220973782772	0.02949438202247191	0.054775280898876406	47.33988764044944	0.05313172026392609	0.007958801498127341	0.11423220973782772	0.02949438202247191	0.054775280898876406	47.33988764044944	0.05313172026392609	3758682964	150	0.007958801498127341	0.11423220973782772	0.02949438202247191	0.054775280898876406	47.33988764044944	0.05313172026392609	46	COMPLETE
47	0.09831460674157304	2020-03-12 13:44:07.160395	2020-03-12 13:44:24.168969	256	0.02631822017015582	256	0.0026961689231315695	1.006826191499641	0.008426966292134831	0.09831460674157304	0.03089887640449438	0.050093632958801496	48.61750936329588	0.051271610407435476	0.008426966292134831	0.09831460674157304	0.03089887640449438	0.050093632958801496	48.61750936329588	0.051271610407435476	2836776244	150	0.008426966292134831	0.09831460674157304	0.03089887640449438	0.050093632958801496	48.61750936329588	0.051271610407435476	47	COMPLETE
48	0.09550561797752809	2020-03-12 13:44:24.196279	2020-03-12 13:44:51.529180	64	0.003440922538432103	128	0.009718695337223185	0.9787420082866992	0.010767790262172285	0.09550561797752809	0.032303370786516857	0.04728464419475655	47.24110486891386	0.05383924284065794	0.010767790262172285	0.09550561797752809	0.032303370786516857	0.04728464419475655	47.24110486891386	0.05383924284065794	3212505858	150	0.010767790262172285	0.09550561797752809	0.032303370786516857	0.04728464419475655	47.24110486891386	0.05383924284065794	48	COMPLETE
49	0.09597378277153558	2020-03-12 13:44:51.555909	2020-03-12 13:45:28.588682	256	0.02924604119476676	128	0.05736741682862341	1.004905765768043	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.04119850187265917	48.49063670411985	0.04888288605658022	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.04119850187265917	48.49063670411985	0.04888288605658022	245787204	200	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.04119850187265917	48.49063670411985	0.04888288605658022	49	COMPLETE
50	0.09737827715355805	2020-03-12 13:45:28.615075	2020-03-12 13:45:46.284812	128	0.002878682466796584	512	0.7436762132987083	0.994570494708797	0.008426966292134831	0.09737827715355805	0.03089887640449438	0.05149812734082397	47.97752808988764	0.05224645446252068	0.008426966292134831	0.09737827715355805	0.03089887640449438	0.05149812734082397	47.97752808988764	0.05224645446252068	1123251912	150	0.008426966292134831	0.09737827715355805	0.03089887640449438	0.05149812734082397	47.97752808988764	0.05224645446252068	50	COMPLETE
51	0.10205992509363296	2020-03-12 13:45:46.311335	2020-03-12 13:46:02.415398	128	0.023573437466005508	512	0.0186748698151422	1.0216049411131787	0.007958801498127341	0.10205992509363296	0.02855805243445693	0.050093632958801496	49.27902621722846	0.05083990442092977	0.007958801498127341	0.10205992509363296	0.02855805243445693	0.050093632958801496	49.27902621722846	0.05083990442092977	4017441672	150	0.007958801498127341	0.10205992509363296	0.02855805243445693	0.050093632958801496	49.27902621722846	0.05083990442092977	51	COMPLETE
52	0.09878277153558053	2020-03-12 13:46:02.437767	2020-03-12 13:46:20.855124	64	0.011625626375775244	256	0.0723966427190796	0.9922304350956018	0.007022471910112359	0.09878277153558053	0.03136704119850187	0.05102996254681648	47.84503745318352	0.051742173444615555	0.007022471910112359	0.09878277153558053	0.03136704119850187	0.05102996254681648	47.84503745318352	0.051742173444615555	1035731387	150	0.007022471910112359	0.09878277153558053	0.03136704119850187	0.05102996254681648	47.84503745318352	0.051742173444615555	52	COMPLETE
