number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.10018726591760299	2020-03-13 16:47:28.986524	2020-03-13 16:49:19.157599	8.501654902253922	0.02929608814014657	256	67	0.004116864620864588	512	1.009217357471383	0.011235955056179775	0.10018726591760299	0.02855805243445693	0.054307116104868915	48.74016853932584	0.05349519498327344	0.011235955056179775	0.10018726591760299	0.02855805243445693	0.054307116104868915	48.74016853932584	0.05349519498327344	171890860	200.0	0.011235955056179775	0.10018726591760299	0.02855805243445693	0.054307116104868915	48.74016853932584	0.05349519498327344	50	COMPLETE
51	0.1198501872659176	2020-03-13 16:49:19.169940	2020-03-13 16:51:33.197482	6.254161347870805	0.010738183785225943	256	50	0.011368328508698055	512	0.9783065726532346	0.010767790262172285	0.1198501872659176	0.04260299625468165	0.06741573033707865	47.18071161048689	0.05938419670495862	0.010767790262172285	0.1198501872659176	0.04260299625468165	0.06741573033707865	47.18071161048689	0.05938419670495862	285655513	250.0	0.010767790262172285	0.1198501872659176	0.04260299625468165	0.06741573033707865	47.18071161048689	0.05938419670495862	51	COMPLETE
52	0.09831460674157304	2020-03-13 16:51:33.214226	2020-03-13 16:52:25.101882	2.267310597887011	0.010329940660113703	64	48	0.006178692766183609	512	0.9887002607570327	0.012640449438202247	0.09831460674157304	0.035580524344569285	0.052434456928838954	47.68726591760299	0.056430346457043604	0.012640449438202247	0.09831460674157304	0.035580524344569285	0.052434456928838954	47.68726591760299	0.056430346457043604	2645779465	150.0	0.012640449438202247	0.09831460674157304	0.035580524344569285	0.052434456928838954	47.68726591760299	0.056430346457043604	52	COMPLETE
53	0.10861423220973783	2020-03-13 16:52:25.114202	2020-03-13 16:53:54.435719	9.659874802375672	0.04951327275163362	128	38	0.02368738027251017	256	0.9826123802678499	0.010299625468164793	0.10861423220973783	0.03089887640449438	0.05149812734082397	47.41713483146067	0.05357493980838185	0.010299625468164793	0.10861423220973783	0.03089887640449438	0.05149812734082397	47.41713483146067	0.05357493980838185	2013413879	150.0	0.010299625468164793	0.10861423220973783	0.03089887640449438	0.05149812734082397	47.41713483146067	0.05357493980838185	53	COMPLETE
54	0.1198501872659176	2020-03-13 16:53:54.448167	2020-03-13 16:58:37.238903	6.7136446596142205	0.015808180998964805	256	85	0.05149144090240078	512	0.9575374019942647	0.007958801498127341	0.1198501872659176	0.03323970037453183	0.06460674157303371	46.1310861423221	0.05540486592031396	0.007958801498127341	0.1198501872659176	0.03323970037453183	0.06460674157303371	46.1310861423221	0.05540486592031396	308593942	400.0	0.007958801498127341	0.1198501872659176	0.03323970037453183	0.06460674157303371	46.1310861423221	0.05540486592031396	54	COMPLETE
55	0.10627340823970037	2020-03-13 16:58:37.251427	2020-03-13 16:59:38.377485	3.53963705351968	0.015356814176189072	128	51	0.06229229760837125	512	0.9667347523537273	0.012172284644194757	0.10627340823970037	0.037921348314606744	0.056179775280898875	46.62265917602996	0.05721549204580332	0.012172284644194757	0.10627340823970037	0.037921348314606744	0.056179775280898875	46.62265917602996	0.05721549204580332	562467007	150.0	0.012172284644194757	0.10627340823970037	0.037921348314606744	0.056179775280898875	46.62265917602996	0.05721549204580332	55	COMPLETE
56	0.09550561797752809	2020-03-13 16:59:38.389877	2020-03-13 17:02:17.543460	3.907165247055103	0.01679459370206415	256	9	0.0010884295485738109	512	1.0026966168968992	0.00749063670411985	0.09550561797752809	0.024812734082397005	0.0449438202247191	48.37921348314607	0.04920012741698971	0.00749063670411985	0.09550561797752809	0.024812734082397005	0.0449438202247191	48.37921348314607	0.04920012741698971	2133346378	350.0	0.00749063670411985	0.09550561797752809	0.024812734082397005	0.0449438202247191	48.37921348314607	0.04920012741698971	56	COMPLETE
57	0.11470037453183521	2020-03-13 17:02:17.555852	2020-03-13 17:04:54.444410	1.7238810365377306	0.04836554501761474	64	52	0.03019274099397898	512	0.9688872209033311	0.011704119850187267	0.11470037453183521	0.0351123595505618	0.05805243445692884	46.75936329588015	0.05708166813782768	0.011704119850187267	0.11470037453183521	0.0351123595505618	0.05805243445692884	46.75936329588015	0.05708166813782768	1637399541	350.0	0.011704119850187267	0.11470037453183521	0.0351123595505618	0.05805243445692884	46.75936329588015	0.05708166813782768	57	COMPLETE
58	0.11797752808988764	2020-03-13 17:04:54.455336	2020-03-13 17:07:00.728156	3.5068771073226386	0.023532549360109668	128	96	0.027362272505760732	512	0.9696621375842097	0.012640449438202247	0.11797752808988764	0.03745318352059925	0.06554307116104868	46.732209737827716	0.06015703355815002	0.012640449438202247	0.11797752808988764	0.03745318352059925	0.06554307116104868	46.732209737827716	0.06015703355815002	521581274	250.0	0.012640449438202247	0.11797752808988764	0.03745318352059925	0.06554307116104868	46.732209737827716	0.06015703355815002	58	COMPLETE
59	0.11470037453183521	2020-03-13 17:07:00.740553	2020-03-13 17:11:26.470354	4.317570685841838	0.01592347279387597	128	49	0.0035120923538743366	128	0.9748459501324521	0.007958801498127341	0.11470037453183521	0.03417602996254682	0.056179775280898875	47.01685393258427	0.05483258932961821	0.007958801498127341	0.11470037453183521	0.03417602996254682	0.056179775280898875	47.01685393258427	0.05483258932961821	2450768671	200.0	0.007958801498127341	0.11470037453183521	0.03417602996254682	0.056179775280898875	47.01685393258427	0.05483258932961821	59	COMPLETE
60	0.10440074906367042	2020-03-13 17:11:26.482832	2020-03-13 17:17:18.464650	6.654678743671038	0.020232517337212763	128	100	0.004306625841086883	128	1.0018740448008958	0.010767790262172285	0.10440074906367042	0.025280898876404494	0.047752808988764044	48.308052434456926	0.05259458395394371	0.010767790262172285	0.10440074906367042	0.025280898876404494	0.047752808988764044	48.308052434456926	0.05259458395394371	516435455	250.0	0.010767790262172285	0.10440074906367042	0.025280898876404494	0.047752808988764044	48.308052434456926	0.05259458395394371	60	COMPLETE
61	0.09925093632958802	2020-03-13 17:17:18.477008	2020-03-13 17:18:10.189273	6.845241958431735	0.019548541133388237	128	19	0.0026902871023505386	512	0.9926672662810635	0.010299625468164793	0.09925093632958802	0.03136704119850187	0.04728464419475655	47.8565074906367	0.05323391938374049	0.010299625468164793	0.09925093632958802	0.03136704119850187	0.04728464419475655	47.8562734082397	0.05323398606438341	1350795775	150.0	0.010299625468164793	0.09925093632958802	0.03136704119850187	0.04728464419475655	47.85674157303371	0.0532338538144416	61	COMPLETE
62	0.09878277153558053	2020-03-13 17:18:10.200299	2020-03-13 17:19:35.760544	6.667224483243491	0.09770340131635905	256	29	0.0027572035252300627	512	1.0042595841864312	0.010767790262172285	0.09878277153558053	0.02949438202247191	0.0449438202247191	48.36001872659176	0.05210117168982092	0.010767790262172285	0.09878277153558053	0.02949438202247191	0.0449438202247191	48.36001872659176	0.05210117168982092	609980895	200.0	0.010767790262172285	0.09878277153558053	0.02949438202247191	0.0449438202247191	48.36001872659176	0.05210117168982092	62	COMPLETE
63	0.10627340823970037	2020-03-13 17:19:35.771235	2020-03-13 17:20:26.201307	1.5167480287467614	0.015533905839377122	64	12	0.04131353682666513	512	0.9683438072936812	0.013108614232209739	0.10627340823970037	0.0351123595505618	0.05852059925093633	46.639044943820224	0.05767549150599951	0.013108614232209739	0.10627340823970037	0.0351123595505618	0.05852059925093633	46.639044943820224	0.05767549150599951	1167418322	150.0	0.013108614232209739	0.10627340823970037	0.0351123595505618	0.05852059925093633	46.639044943820224	0.05767549150599951	63	COMPLETE
64	0.10767790262172285	2020-03-13 17:20:26.213727	2020-03-13 17:22:02.114394	6.624887764219972	0.08421908047994499	64	78	0.094191479371655	256	0.9819395383000235	0.010767790262172285	0.10767790262172285	0.03698501872659176	0.06320224719101124	47.29447565543071	0.05694466698240119	0.010767790262172285	0.10767790262172285	0.03698501872659176	0.06320224719101124	47.29447565543071	0.05694466698240119	4007274957	150.0	0.010767790262172285	0.10767790262172285	0.03698501872659176	0.06320224719101124	47.29447565543071	0.05694466698240119	64	COMPLETE
65	0.2102059925093633	2020-03-13 17:22:02.126961	2020-03-13 17:43:31.562802	5.390886116151794	0.021140253946895286	256	3	0.03179789191315701	128	0.7106890137977061	0.028089887640449437	0.2102059925093633	0.07631086142322098	0.12219101123595505	33.940074906367045	0.09664453364827645	0.028089887640449437	0.2102059925093633	0.07631086142322098	0.12219101123595505	33.93960674157304	0.09664459873587279	409510308		0.028089887640449437	0.2102059925093633	0.07631086142322098	0.12219101123595505	33.94054307116105	0.09664446932524086	65	COMPLETE
66	0.1151685393258427	2020-03-13 17:43:31.581296	2020-03-13 17:48:17.035022	7.011061420769335	0.056881678878864785	256	77	0.007888944777324174	128	0.9658955556073676	0.008426966292134831	0.1151685393258427	0.030430711610486893	0.05056179775280899	46.537921348314605	0.05357634623413928	0.008426966292134831	0.1151685393258427	0.030430711610486893	0.05056179775280899	46.537921348314605	0.05357634623413928	2087415940	200.0	0.008426966292134831	0.1151685393258427	0.030430711610486893	0.05056179775280899	46.537921348314605	0.05357634623413928	66	COMPLETE
67	0.11095505617977527	2020-03-13 17:48:17.047437	2020-03-13 17:49:13.985448	5.8143908395475865	0.018157670559338448	64	98	0.005011018531402496	512	0.9913985847969878	0.008895131086142321	0.11095505617977527	0.03136704119850187	0.05711610486891386	47.85440074906367	0.05431629144328961	0.008895131086142321	0.11095505617977527	0.03136704119850187	0.05711610486891386	47.85440074906367	0.05431629144328961	362146040	150.0	0.008895131086142321	0.11095505617977527	0.03136704119850187	0.05711610486891386	47.85440074906367	0.05431629144328961	67	COMPLETE
68	0.10252808988764045	2020-03-13 17:49:13.998019	2020-03-13 17:51:29.589051	7.44303497532827	0.044615696428936355	128	4	0.0010643660568608727	128	0.9971741396412324	0.011235955056179775	0.10252808988764045	0.033707865168539325	0.0552434456928839	48.11142322097378	0.05516215817606664	0.011235955056179775	0.10252808988764045	0.033707865168539325	0.0552434456928839	48.11142322097378	0.05516215817606664	186713054	150.0	0.011235955056179775	0.10252808988764045	0.033707865168539325	0.0552434456928839	48.11142322097378	0.05516215817606664	68	COMPLETE
69	0.10720973782771535	2020-03-13 17:51:29.601575	2020-03-13 17:54:33.573051	9.324313239957693	0.04192343257898084	64	94	0.0026706782293580327	128	1.0096269945826815	0.012640449438202247	0.10720973782771535	0.03136704119850187	0.054775280898876406	48.745318352059925	0.055278245606680425	0.012640449438202247	0.10720973782771535	0.03136704119850187	0.054775280898876406	48.745318352059925	0.055278245606680425	4183330538	150.0	0.012640449438202247	0.10720973782771535	0.03136704119850187	0.054775280898876406	48.745318352059925	0.055278245606680425	69	COMPLETE
70	0.18398876404494383	2020-03-13 17:54:33.584859	2020-03-13 18:21:16.141987	1.863067476867101	0.024776804746893574	64	18	0.06575980455306643	128	0.7201449106585178	0.013108614232209739	0.18398876404494383	0.04915730337078652	0.08192883895131087	34.397705992509366	0.07682240562825214	0.013108614232209739	0.18398876404494383	0.04915730337078652	0.08192883895131087	34.39747191011236	0.07682252518003815	2167640148		0.013108614232209739	0.18398876404494383	0.04915730337078652	0.08192883895131087	34.397940074906366	0.0768222887331725	70	COMPLETE
71	0.10908239700374532	2020-03-13 18:21:16.154252	2020-03-13 18:30:18.282110	4.366238193334128	0.010538862931752506	64	65	0.004204291646244754	128	0.987335391623432	0.008895131086142321	0.10908239700374532	0.03417602996254682	0.05196629213483146	47.60112359550562	0.0542469615049724	0.008895131086142321	0.10908239700374532	0.03417602996254682	0.05196629213483146	47.60112359550562	0.0542469615049724	1946783737	400.0	0.008895131086142321	0.10908239700374532	0.03417602996254682	0.05196629213483146	47.60112359550562	0.0542469615049724	71	COMPLETE
72	0.10767790262172285	2020-03-13 18:30:18.294467	2020-03-13 18:33:37.427340	1.0970760805628368	0.03017122668843838	256	92	0.07963233830968806	256	0.983901122196888	0.010299625468164793	0.10767790262172285	0.03089887640449438	0.05758426966292135	47.4063670411985	0.054226941866350825	0.010299625468164793	0.10767790262172285	0.03089887640449438	0.05758426966292135	47.4063670411985	0.054226941866350825	4006516553	250.0	0.010299625468164793	0.10767790262172285	0.03089887640449438	0.05758426966292135	47.4063670411985	0.054226941866350825	72	COMPLETE
73	0.11376404494382023	2020-03-13 18:33:37.441160	2020-03-13 18:34:55.298645	5.652827266418756	0.028608753178891305	128	69	0.08700060757457553	512	0.9541124587238519	0.010767790262172285	0.11376404494382023	0.03417602996254682	0.054307116104868915	45.989700374531836	0.05659270146534496	0.010767790262172285	0.11376404494382023	0.03417602996254682	0.054307116104868915	45.989700374531836	0.05659270146534496	861953810	200.0	0.010767790262172285	0.11376404494382023	0.03417602996254682	0.054307116104868915	45.989700374531836	0.05659270146534496	73	COMPLETE
74	0.11282771535580524	2020-03-13 18:34:55.311549	2020-03-13 18:37:00.064361	8.252366921928491	0.043274287458170906	64	49	0.0013631025619623802	256	0.9719630479507413	0.013108614232209739	0.11282771535580524	0.03323970037453183	0.050093632958801496	46.890449438202246	0.0573111801619204	0.013108614232209739	0.11282771535580524	0.03323970037453183	0.050093632958801496	46.890449438202246	0.0573111801619204	1485822464	200.0	0.013108614232209739	0.11282771535580524	0.03323970037453183	0.050093632958801496	46.890449438202246	0.0573111801619204	74	COMPLETE
75	0.11142322097378277	2020-03-13 18:37:00.077130	2020-03-13 18:37:45.832397	1.1984566916943828	0.09310516195790788	64	5	0.03309442982161573	512	0.9816492607996691	0.0149812734082397	0.11142322097378277	0.040262172284644196	0.060393258426966294	47.297050561797754	0.0605106136337768	0.0149812734082397	0.11142322097378277	0.040262172284644196	0.060393258426966294	47.296816479400746	0.06051065847714787	825009928	150.0	0.0149812734082397	0.11142322097378277	0.040262172284644196	0.060393258426966294	47.297284644194754	0.060510569404698476	75	COMPLETE
76	0.10346441947565543	2020-03-13 18:37:45.844703	2020-03-13 18:40:17.080860	5.322090962134755	0.025997025316834732	128	13	0.005137372957961553	128	0.9799601678555127	0.009831460674157303	0.10346441947565543	0.02949438202247191	0.04868913857677903	47.20248127340824	0.05363648941609304	0.009831460674157303	0.10346441947565543	0.02949438202247191	0.04868913857677903	47.20224719101124	0.05363651521740437	473627386	150.0	0.009831460674157303	0.10346441947565543	0.02949438202247191	0.04868913857677903	47.202715355805246	0.05363646388354538	76	COMPLETE
77	0.11095505617977527	2020-03-13 18:40:17.093477	2020-03-13 18:44:07.967985	6.410709444588711	0.04846790285013856	256	25	0.011574669929210192	128	0.9574248832572	0.0056179775280898875	0.11095505617977527	0.03604868913857678	0.05805243445692884	46.118679775280896	0.05464570336801831	0.0056179775280898875	0.11095505617977527	0.03604868913857678	0.05805243445692884	46.118445692883896	0.05464573634665976	3285843346	200.0	0.0056179775280898875	0.11095505617977527	0.03604868913857678	0.05805243445692884	46.1189138576779	0.05464567077736088	77	COMPLETE
78	0.12265917602996254	2020-03-13 18:44:07.980561	2020-03-13 18:45:45.369418	3.7369682769488852	0.014362343894314775	64	55	0.007962253029869564	512	0.9432542503337037	0.0149812734082397	0.12265917602996254	0.03604868913857678	0.05711610486891386	45.40449438202247	0.06120463363779613	0.0149812734082397	0.12265917602996254	0.03604868913857678	0.05711610486891386	45.40449438202247	0.06120463363779613	1718676672	250.0	0.0149812734082397	0.12265917602996254	0.03604868913857678	0.05711610486891386	45.40449438202247	0.06120463363779613	78	COMPLETE
79	0.1151685393258427	2020-03-13 18:45:45.381820	2020-03-13 18:47:40.756647	3.300737521788353	0.03002310773573381	256	50	0.020978504828175724	512	0.9759166231710282	0.010767790262172285	0.1151685393258427	0.033707865168539325	0.05383895131086142	46.977059925093634	0.056080431356309655	0.010767790262172285	0.1151685393258427	0.033707865168539325	0.05383895131086142	46.977059925093634	0.056080431356309655	698745922	250.0	0.010767790262172285	0.1151685393258427	0.033707865168539325	0.05383895131086142	46.977059925093634	0.056080431356309655	79	COMPLETE
80	0.11610486891385768	2020-03-13 18:47:40.769368	2020-03-13 18:49:42.993251	8.96656773017966	0.013038525408732777	64	100	0.0848597613842873	256	0.9517124544154183	0.010767790262172285	0.11610486891385768	0.0351123595505618	0.05898876404494382	45.934925093632955	0.05771540549286561	0.010767790262172285	0.11610486891385768	0.0351123595505618	0.05898876404494382	45.934925093632955	0.05771540549286561	873569488	200.0	0.010767790262172285	0.11610486891385768	0.0351123595505618	0.05898876404494382	45.934925093632955	0.05771540549286561	80	COMPLETE
81	0.10205992509363296	2020-03-13 18:49:43.005626	2020-03-13 18:57:17.378437	4.371133957693468	0.04448677089022054	256	32	0.003086588487892324	128	0.9784741904961525	0.008895131086142321	0.10205992509363296	0.026217228464419477	0.04260299625468165	47.18071161048689	0.05185719538005381	0.008895131086142321	0.10205992509363296	0.026217228464419477	0.04260299625468165	47.18071161048689	0.05185719538005381	932226964	350.0	0.008895131086142321	0.10205992509363296	0.026217228464419477	0.04260299625468165	47.18071161048689	0.05185719538005381	81	COMPLETE
82	0.10065543071161048	2020-03-13 18:57:17.392557	2020-03-13 18:59:18.627708	5.605461830494697	0.08818736315751918	128	29	0.01567360916423577	256	0.9922330739414355	0.010767790262172285	0.10065543071161048	0.02855805243445693	0.04962546816479401	47.84035580524345	0.0529325450671406	0.010767790262172285	0.10065543071161048	0.02855805243445693	0.04962546816479401	47.84035580524345	0.0529325450671406	1692887675	200.0	0.010767790262172285	0.10065543071161048	0.02855805243445693	0.04962546816479401	47.84035580524345	0.0529325450671406	82	COMPLETE
83	0.11750936329588015	2020-03-13 18:59:18.640864	2020-03-13 19:02:01.643748	4.933516473312412	0.042779847637255335	64	10	0.03345970384211539	512	0.9694208801446713	0.012172284644194757	0.11750936329588015	0.03464419475655431	0.05805243445692884	46.75795880149813	0.0576063517157646	0.012172284644194757	0.11750936329588015	0.03464419475655431	0.05805243445692884	46.75795880149813	0.0576063517157646	3165065577	400.0	0.012172284644194757	0.11750936329588015	0.03464419475655431	0.05805243445692884	46.75795880149813	0.0576063517157646	83	COMPLETE
84	0.10486891385767791	2020-03-13 19:02:01.656503	2020-03-13 19:03:33.654642	4.515511661976881	0.04807115007062049	64	32	0.0862735868288281	512	0.9680309119967444	0.010299625468164793	0.10486891385767791	0.033707865168539325	0.05383895131086142	46.695692883895134	0.05527480476542995	0.010299625468164793	0.10486891385767791	0.033707865168539325	0.05383895131086142	46.695692883895134	0.05527480476542995	4108094240	250.0	0.010299625468164793	0.10486891385767791	0.033707865168539325	0.05383895131086142	46.695692883895134	0.05527480476542995	84	COMPLETE
85	0.125	2020-03-13 19:03:33.667592	2020-03-13 19:06:09.653803	1.2643620312422656	0.040019103322608024	256	38	0.010172236946084443	512	0.9692110700719407	0.009831460674157303	0.125	0.03464419475655431	0.05852059925093633	46.664794007490634	0.05670195158597505	0.009831460674157303	0.125	0.03464419475655431	0.05852059925093633	46.664794007490634	0.05670195158597505	489891289	350.0	0.009831460674157303	0.125	0.03464419475655431	0.05852059925093633	46.664794007490634	0.05670195158597505	85	COMPLETE
86	0.10533707865168539	2020-03-13 19:06:09.666389	2020-03-13 19:08:52.987488	7.597262810206697	0.04672389486282176	128	7	0.004762500028168563	256	0.9882373582573489	0.01451310861423221	0.10533707865168539	0.03464419475655431	0.05196629213483146	47.69662921348315	0.05725534905563779	0.01451310861423221	0.10533707865168539	0.03464419475655431	0.05196629213483146	47.69662921348315	0.05725534905563779	1679687872	250.0	0.01451310861423221	0.10533707865168539	0.03464419475655431	0.05196629213483146	47.69662921348315	0.05725534905563779	86	COMPLETE
87	0.11282771535580524	2020-03-13 19:08:53.000121	2020-03-13 19:11:01.153878	9.494431947609687	0.02544154205764784	256	71	0.013634319138852841	512	0.988801410346735	0.012172284644194757	0.11282771535580524	0.03651685393258427	0.06132958801498127	47.66619850187266	0.057260073098131394	0.012172284644194757	0.11282771535580524	0.03651685393258427	0.06132958801498127	47.66619850187266	0.057260073098131394	1274499942	250.0	0.012172284644194757	0.11282771535580524	0.03651685393258427	0.06132958801498127	47.66619850187266	0.057260073098131394	87	COMPLETE
88	0.10908239700374532	2020-03-13 19:11:01.167010	2020-03-13 19:13:36.159430	1.3106575432452992	0.07380929927723921	128	16	0.025840716710473492	128	0.973451618415614	0.01451310861423221	0.10908239700374532	0.03323970037453183	0.056179775280898875	46.93984082397004	0.05801747905822608	0.01451310861423221	0.10908239700374532	0.03323970037453183	0.056179775280898875	46.93960674157304	0.05801903960753944	3104694226	150.0	0.01451310861423221	0.10908239700374532	0.03323970037453183	0.056179775280898875	46.940074906367045	0.0580160385511676	88	COMPLETE
89	0.10346441947565543	2020-03-13 19:13:36.172520	2020-03-13 19:15:36.580472	7.444823980748658	0.012634484451632478	128	7	0.004545416813663313	256	0.9896054011978879	0.009363295880149813	0.10346441947565543	0.028089887640449437	0.04962546816479401	47.63483146067416	0.05253530485593106	0.009363295880149813	0.10346441947565543	0.028089887640449437	0.04962546816479401	47.63483146067416	0.05253530485593106	195986783	200.0	0.009363295880149813	0.10346441947565543	0.028089887640449437	0.04962546816479401	47.63483146067416	0.05253530485593106	89	COMPLETE
90	0.10955056179775281	2020-03-13 19:15:36.592781	2020-03-13 19:19:35.404602	5.864332040744568	0.03144331568822981	64	49	0.0016690034957347424	128	1.0045018668708563	0.010299625468164793	0.10955056179775281	0.03464419475655431	0.05337078651685393	48.35533707865169	0.054895272465210136	0.010299625468164793	0.10955056179775281	0.03464419475655431	0.05337078651685393	48.35533707865169	0.054895272465210136	3288940825	200.0	0.010299625468164793	0.10955056179775281	0.03464419475655431	0.05337078651685393	48.35533707865169	0.054895272465210136	90	COMPLETE
91	0.10580524344569288	2020-03-13 19:19:35.417179	2020-03-13 19:21:32.260728	6.948596197069349	0.06494113535077799	64	25	0.004310492755802543	512	1.0024174848503402	0.008426966292134831	0.10580524344569288	0.025749063670411985	0.04915730337078652	48.469569288389515	0.05065267929310581	0.008426966292134831	0.10580524344569288	0.025749063670411985	0.04915730337078652	48.469569288389515	0.05065267929310581	1866186659	300.0	0.008426966292134831	0.10580524344569288	0.025749063670411985	0.04915730337078652	48.469569288389515	0.05065267929310581	91	COMPLETE
92	0.10393258426966293	2020-03-13 19:21:32.273063	2020-03-13 19:22:29.327430	2.280942151245214	0.013441868619684454	128	89	0.0010630098868508902	512	1.000894242696192	0.010299625468164793	0.10393258426966293	0.031835205992509365	0.05102996254681648	48.36985018726592	0.05413208797671455	0.010299625468164793	0.10393258426966293	0.031835205992509365	0.05102996254681648	48.36985018726592	0.05413208797671455	1920877100	150.0	0.010299625468164793	0.10393258426966293	0.031835205992509365	0.05102996254681648	48.36985018726592	0.05413208797671455	92	COMPLETE
93	0.09129213483146068	2020-03-13 19:22:29.340519	2020-03-13 19:23:51.064328	1.9272527373446704	0.016738113958670416	64	58	0.012989881680492399	256	1.0224986270921173	0.008895131086142321	0.09129213483146068	0.02949438202247191	0.04681647940074907	49.362827715355806	0.05067625220161756	0.008895131086142321	0.09129213483146068	0.02949438202247191	0.04681647940074907	49.362827715355806	0.05067625220161756	2767885883	150.0	0.008895131086142321	0.09129213483146068	0.02949438202247191	0.04681647940074907	49.362827715355806	0.05067625220161756	93	COMPLETE
94	0.11282771535580524	2020-03-13 19:23:51.077057	2020-03-13 19:33:03.759021	5.176958485431136	0.0412815984394255	128	6	0.0013880012596101368	128	0.9770650719309902	0.010767790262172285	0.11282771535580524	0.03136704119850187	0.060861423220973786	47.168539325842694	0.055756329606966165	0.010767790262172285	0.11282771535580524	0.03136704119850187	0.060861423220973786	47.168539325842694	0.055756329606966165	2208930612	500.0	0.010767790262172285	0.11282771535580524	0.03136704119850187	0.060861423220973786	47.168539325842694	0.055756329606966165	94	COMPLETE
95	0.09878277153558053	2020-03-13 19:33:03.771132	2020-03-13 19:39:21.216294	6.788471889108002	0.015625575821305977	128	23	0.0034135452798875732	128	0.9799927460772686	0.008426966292134831	0.09878277153558053	0.03277153558052434	0.04962546816479401	47.30266853932584	0.05194685007219505	0.008426966292134831	0.09878277153558053	0.03277153558052434	0.04962546816479401	47.302434456928836	0.05194773674794129	2879647770	300.0	0.008426966292134831	0.09878277153558053	0.03277153558052434	0.04962546816479401	47.30290262172284	0.05194601555384566	95	COMPLETE
96	0.2102059925093633	2020-03-13 19:39:21.234997	2020-03-13 19:43:30.631289	1.8754339208718809	0.03110117595878413	128	1	0.09095427552840231	512	0.7619396067374431	0.024344569288389514	0.2102059925093633	0.0650749063670412	0.10767790262172285	36.469803370786515	0.08985363476256648	0.024344569288389514	0.21067415730337077	0.0650749063670412	0.10814606741573034	36.46816479400749	0.08986630951724034	1943222394	800.0	0.024344569288389514	0.2102059925093633	0.0650749063670412	0.10767790262172285	36.471441947565545	0.08984266695664812	96	COMPLETE
97	0.10346441947565543	2020-03-13 19:43:30.643415	2020-03-13 19:47:19.582850	9.548363474799372	0.01066758297834934	256	37	0.0015753829069574264	128	0.9817375576669483	0.013108614232209739	0.10346441947565543	0.03464419475655431	0.05056179775280899	47.35814606741573	0.055716745008770475	0.013108614232209739	0.10346441947565543	0.03464419475655431	0.05056179775280899	47.35814606741573	0.055716745008770475	2793259408	200.0	0.013108614232209739	0.10346441947565543	0.03464419475655431	0.05056179775280899	47.35814606741573	0.055716745008770475	97	COMPLETE
98	0.1104868913857678	2020-03-13 19:47:19.593229	2020-03-13 19:49:26.171464	9.58372273129528	0.04568830181611266	128	65	0.06326244272555943	512	0.9786867560907738	0.010299625468164793	0.1104868913857678	0.0299625468164794	0.05337078651685393	47.15870786516854	0.05451871767868529	0.010299625468164793	0.1104868913857678	0.0299625468164794	0.05337078651685393	47.15870786516854	0.05451871767868529	2788123478	300.0	0.010299625468164793	0.1104868913857678	0.0299625468164794	0.05337078651685393	47.15870786516854	0.05451871767868529	98	COMPLETE
99	0.11376404494382023	2020-03-13 19:49:26.182491	2020-03-13 19:51:49.327964	7.330323995815712	0.062300376519003844	256	74	0.009057319818618695	256	0.9830455212001009	0.011704119850187267	0.11376404494382023	0.03323970037453183	0.0552434456928839	47.41947565543071	0.056328256680477924	0.011704119850187267	0.11423220973782772	0.03323970037453183	0.0552434456928839	47.4190074906367	0.056330571781107626	166545170	200.0	0.011704119850187267	0.11376404494382023	0.03323970037453183	0.0552434456928839	47.41994382022472	0.05632614586641036	99	COMPLETE
