number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09316479400749064	2020-03-08 13:18:59.892095	2020-03-08 13:19:09.401898	64	2	0.05513500238545252	256	0.0014010929737681302	1.0151579975401668	0.0	0.09316479400749064	0.023408239700374533	0.04728464419475655	48.947565543071164	0.0451668397114497	0.0	0.09316479400749064	0.023408239700374533	0.04728464419475655	48.947565543071164	0.0451668397114497	1370896441	150	0.0	0.09316479400749064	0.023408239700374533	0.04728464419475655	48.947565543071164	0.0451668397114497	10	COMPLETE
11	0.09269662921348315	2020-03-08 13:19:09.413835	2020-03-08 13:19:20.338351	256	2	0.09877106656275382	128	0.004986175477095661	1.033302765976191	0.0	0.09269662921348315	0.025749063670411985	0.046348314606741575	49.827949438202246	0.04440892481695794	0.0	0.09269662921348315	0.025749063670411985	0.046348314606741575	49.827715355805246	0.04440905595555569	3545723605	150	0.0	0.09269662921348315	0.025749063670411985	0.046348314606741575	49.828183520599254	0.044408796728095	11	COMPLETE
12	0.08848314606741572	2020-03-08 13:19:20.349204	2020-03-08 13:19:29.229884	256	1	0.003465904297182781	256	0.9880550111445796	1.0154796485764703	0.0	0.08848314606741572	0.017790262172284643	0.03651685393258427	48.97097378277154	0.041546956397196154	0.0	0.08848314606741572	0.017790262172284643	0.03651685393258427	48.97097378277154	0.041546956397196154	1130002890	150	0.0	0.08848314606741572	0.017790262172284643	0.03651685393258427	48.97097378277154	0.041546956397196154	12	COMPLETE
13	0.0898876404494382	2020-03-08 13:19:29.241724	2020-03-08 13:19:37.133262	64	1	0.005159568787352315	512	0.001208179928011055	1.0186644014222233	0.0	0.0898876404494382	0.019662921348314606	0.03838951310861423	49.19241573033708	0.04238268241216776	0.0	0.0898876404494382	0.019662921348314606	0.03838951310861423	49.19241573033708	0.04238268241216776	3511605653	150	0.0	0.0898876404494382	0.019662921348314606	0.03838951310861423	49.19241573033708	0.04238268241216776	13	COMPLETE
14	0.09269662921348315	2020-03-08 13:19:37.143953	2020-03-08 13:19:47.921295	128	1	0.02523490096659327	128	0.48839826994245067	1.0016526355938322	0.0	0.09269662921348315	0.020599250936329586	0.04681647940074907	48.375	0.04404346879707367	0.0	0.09269662921348315	0.020599250936329586	0.04681647940074907	48.375	0.04404346879707367	2186296517	150	0.0	0.09269662921348315	0.020599250936329586	0.04681647940074907	48.375	0.04404346879707367	14	COMPLETE
15	0.09410112359550561	2020-03-08 13:19:47.933474	2020-03-08 13:19:58.650536	64	1	0.005242104999348749	128	0.04605527095689668	1.0005575729785172	0.0	0.09410112359550561	0.020599250936329586	0.04400749063670412	48.28838951310861	0.04428008875870631	0.0	0.09410112359550561	0.020599250936329586	0.04400749063670412	48.28838951310861	0.04428008875870631	2192799977	150	0.0	0.09410112359550561	0.020599250936329586	0.04400749063670412	48.28838951310861	0.04428008875870631	15	COMPLETE
16	0.09222846441947566	2020-03-08 13:19:58.661479	2020-03-08 13:20:06.560704	64	1	0.001656236155820909	512	0.021383438439396517	0.9934196424084517	0.0	0.09222846441947566	0.01451310861423221	0.037921348314606744	47.93960674157304	0.042295408675209055	0.0	0.09222846441947566	0.01451310861423221	0.037921348314606744	47.93960674157304	0.042295408675209055	3075017318	150	0.0	0.09222846441947566	0.01451310861423221	0.037921348314606744	47.93960674157304	0.042295408675209055	16	COMPLETE
17	0.09222846441947566	2020-03-08 13:20:06.572808	2020-03-08 13:20:15.643635	256	1	0.01263610991870965	256	0.04427149026444014	1.0233530831882514	0.0	0.09222846441947566	0.019662921348314606	0.040262172284644196	49.40964419475655	0.04323150727059189	0.0	0.09222846441947566	0.019662921348314606	0.040262172284644196	49.40964419475655	0.04323150727059189	1782756925	150	0.0	0.09222846441947566	0.019662921348314606	0.040262172284644196	49.40964419475655	0.04323150727059189	17	COMPLETE
18	0.10393258426966293	2020-03-08 13:20:15.655621	2020-03-08 13:20:24.406226	64	1	0.0030438205812543385	256	0.21405632454147905	1.0110482950520454	0.0	0.10393258426966293	0.023408239700374533	0.04447565543071161	48.77340823970037	0.04465878714654439	0.0	0.10393258426966293	0.023408239700374533	0.04447565543071161	48.77340823970037	0.04465878714654439	3234685092	150	0.0	0.10393258426966293	0.023408239700374533	0.04447565543071161	48.77340823970037	0.04465878714654439	18	COMPLETE
19	0.09550561797752809	2020-03-08 13:20:24.424086	2020-03-08 13:20:32.338632	64	1	0.0017865458506798582	512	0.2548479292148576	1.026524869126899	0.0	0.09550561797752809	0.017790262172284643	0.037921348314606744	49.52247191011236	0.04222835225232255	0.0	0.09550561797752809	0.017790262172284643	0.037921348314606744	49.52247191011236	0.04222835225232255	3084234661	150	0.0	0.09550561797752809	0.017790262172284643	0.037921348314606744	49.52247191011236	0.04222835225232255	19	COMPLETE
20	0.09082397003745318	2020-03-08 13:20:32.350687	2020-03-08 13:20:41.198471	256	2	0.016130850827590793	256	0.0023880902548913713	1.0171115968955422	0.0	0.09082397003745318	0.019194756554307114	0.039794007490636704	49.14700374531835	0.0425872192293668	0.0	0.09082397003745318	0.019194756554307114	0.039794007490636704	49.14700374531835	0.0425872192293668	3551304805	150	0.0	0.09082397003745318	0.019194756554307114	0.039794007490636704	49.14700374531835	0.0425872192293668	20	COMPLETE
21	0.09176029962546817	2020-03-08 13:20:41.210512	2020-03-08 13:20:50.662905	128	2	0.0018419546399226594	256	0.16030287153552364	1.0402733129920083	0.0	0.09176029962546817	0.028089887640449437	0.04681647940074907	50.20552434456929	0.04434896561483785	0.0	0.09176029962546817	0.028089887640449437	0.04681647940074907	50.20505617977528	0.04434915315614296	2210159012	150	0.0	0.09176029962546817	0.028089887640449437	0.04681647940074907	50.2059925093633	0.04434878192412465	21	COMPLETE
22	0.09082397003745318	2020-03-08 13:20:50.673731	2020-03-08 13:20:59.530207	128	2	0.0866178988653376	256	0.4628965110578823	1.009306469703728	0.0	0.09082397003745318	0.020131086142322098	0.03604868913857678	48.71488764044944	0.042777766951736004	0.0	0.09082397003745318	0.020131086142322098	0.03604868913857678	48.71488764044944	0.042777766951736004	3388102330	150	0.0	0.09082397003745318	0.020131086142322098	0.03604868913857678	48.71488764044944	0.042777766951736004	22	COMPLETE
23	0.09831460674157304	2020-03-08 13:20:59.542008	2020-03-08 13:21:10.071419	64	1	0.0033341673862306884	128	0.008695931465668712	1.0014539263420477	0.0	0.09831460674157304	0.024812734082397005	0.04541198501872659	48.31554307116105	0.04556826913752142	0.0	0.09831460674157304	0.024812734082397005	0.04541198501872659	48.31554307116105	0.04556826913752142	1656431743	150	0.0	0.09831460674157304	0.024812734082397005	0.04541198501872659	48.31554307116105	0.04556826913752142	23	COMPLETE
24	0.11235955056179775	2020-03-08 13:21:10.082278	2020-03-08 13:21:20.842235	64	1	0.007444657769998514	128	0.7824525293019701	0.9807237374216095	0.0	0.11235955056179775	0.02247191011235955	0.048220973782771535	47.34737827715356	0.04722173553906837	0.0	0.11235955056179775	0.02247191011235955	0.048220973782771535	47.34737827715356	0.04722173553906837	1689837049	150	0.0	0.11235955056179775	0.02247191011235955	0.048220973782771535	47.34737827715356	0.04722173553906837	24	COMPLETE
25	0.09784644194756555	2020-03-08 13:21:20.859950	2020-03-08 13:21:31.044765	64	2	0.0010709028675849853	256	0.06794960436762316	1.0023068166582074	0.0	0.09784644194756555	0.016853932584269662	0.037921348314606744	48.357677902621724	0.042579124023672345	0.0	0.09784644194756555	0.016853932584269662	0.037921348314606744	48.357677902621724	0.042579124023672345	2283379536	150	0.0	0.09784644194756555	0.016853932584269662	0.037921348314606744	48.357677902621724	0.042579124023672345	25	COMPLETE
26	0.08895131086142322	2020-03-08 13:21:31.056760	2020-03-08 13:21:39.032658	128	1	0.011123003085191206	512	0.12672152217459476	1.0086701646646004	0.0	0.08895131086142322	0.02200374531835206	0.04447565543071161	48.65402621722846	0.04373010187196198	0.0	0.08895131086142322	0.02200374531835206	0.04447565543071161	48.65402621722846	0.04373010187196198	3063579710	150	0.0	0.08895131086142322	0.02200374531835206	0.04447565543071161	48.65402621722846	0.04373010187196198	26	COMPLETE
27	0.09316479400749064	2020-03-08 13:21:39.044517	2020-03-08 13:21:49.762044	64	1	0.032822986878563144	128	0.002222205906014332	1.036205891240737	0.0	0.09316479400749064	0.02153558052434457	0.04400749063670412	50.00234082397004	0.04337763996723727	0.0	0.09316479400749064	0.02153558052434457	0.04400749063670412	50.00234082397004	0.04337763996723727	1454851137	150	0.0	0.09316479400749064	0.02153558052434457	0.04400749063670412	50.00234082397004	0.04337763996723727	27	COMPLETE
28	0.10533707865168539	2020-03-08 13:21:49.774025	2020-03-08 13:21:59.950788	64	1	0.04247308449715717	256	0.0026390352227380408	0.9984942514480751	0.0	0.10533707865168539	0.027153558052434457	0.054307116104868915	48.27013108614232	0.04720689936391782	0.0	0.10533707865168539	0.027153558052434457	0.054307116104868915	48.27013108614232	0.04720689936391782	3144516185	150	0.0	0.10533707865168539	0.027153558052434457	0.054307116104868915	48.27013108614232	0.04720689936391782	28	COMPLETE
29	0.0997191011235955	2020-03-08 13:21:59.962844	2020-03-08 13:22:11.535948	64	2	0.01567179670537273	128	0.23501547111735177	1.0019046724198406	0.0	0.0997191011235955	0.020131086142322098	0.04447565543071161	48.33801498127341	0.04497908449409109	0.0	0.0997191011235955	0.020131086142322098	0.04447565543071161	48.33801498127341	0.04497908449409109	3111203313	150	0.0	0.0997191011235955	0.020131086142322098	0.04447565543071161	48.33801498127341	0.04497908449409109	29	COMPLETE
30	0.10252808988764045	2020-03-08 13:22:11.548049	2020-03-08 13:22:19.468797	128	2	0.08651374140285623	512	0.0028474410949451885	1.0148948452850517	0.0	0.10252808988764045	0.024344569288389514	0.04681647940074907	49.05290262172284	0.045401539905646784	0.0	0.10252808988764045	0.024344569288389514	0.04681647940074907	49.05290262172284	0.045401539905646784	1102353451	150	0.0	0.10252808988764045	0.024344569288389514	0.04681647940074907	49.05290262172284	0.045401539905646784	30	COMPLETE
31	0.10720973782771535	2020-03-08 13:22:19.480715	2020-03-08 13:22:40.911658	64	2	0.05172024189767609	128	0.009002764654425354	1.014319604698722	0.0	0.10720973782771535	0.023408239700374533	0.048220973782771535	48.922284644194754	0.04545549803239586	0.0	0.10720973782771535	0.023408239700374533	0.048220973782771535	48.922284644194754	0.04545549803239586	3675765018	250	0.0	0.10720973782771535	0.023408239700374533	0.048220973782771535	48.922284644194754	0.04545549803239586	31	COMPLETE
32	0.08848314606741572	2020-03-08 13:22:40.922493	2020-03-08 13:22:49.796093	64	2	0.008079601871434349	256	0.17621446679976693	1.0040977168915453	0.0	0.08848314606741572	0.020599250936329586	0.03698501872659176	48.45926966292135	0.042529026368575	0.0	0.08848314606741572	0.020599250936329586	0.03698501872659176	48.45926966292135	0.042529026368575	2406621118	150	0.0	0.08848314606741572	0.020599250936329586	0.03698501872659176	48.45926966292135	0.042529026368575	32	COMPLETE
33	0.08941947565543071	2020-03-08 13:22:49.808025	2020-03-08 13:22:58.273901	128	1	0.09719806934634348	512	0.017055163347748634	1.0378896516210605	0.0	0.08941947565543071	0.025280898876404494	0.04541198501872659	50.19428838951311	0.04334182940744702	0.0	0.08941947565543071	0.025280898876404494	0.04541198501872659	50.19428838951311	0.04334182940744702	190869460	150	0.0	0.08941947565543071	0.025280898876404494	0.04541198501872659	50.19428838951311	0.04334182940744702	33	COMPLETE
34	0.09410112359550561	2020-03-08 13:22:58.286009	2020-03-08 13:23:09.412042	64	2	0.00430626844477438	128	0.0014775532927889718	1.0163861489540824	0.0	0.09410112359550561	0.017322097378277154	0.03604868913857678	49.03698501872659	0.042502887873152	0.0	0.09410112359550561	0.017322097378277154	0.03604868913857678	49.03698501872659	0.042502887873152	601896054	150	0.0	0.09410112359550561	0.017322097378277154	0.03604868913857678	49.03698501872659	0.042502887873152	34	COMPLETE
35	0.09784644194756555	2020-03-08 13:23:09.423766	2020-03-08 13:23:20.109509	128	1	0.02558298588830948	128	0.00196319415575966	1.007941473380066	0.0	0.09784644194756555	0.023408239700374533	0.052434456928838954	48.640449438202246	0.04526353935640784	0.0	0.09784644194756555	0.023408239700374533	0.052434456928838954	48.640449438202246	0.04526353935640784	1969676728	150	0.0	0.09784644194756555	0.023408239700374533	0.052434456928838954	48.640449438202246	0.04526353935640784	35	COMPLETE
36	0.09691011235955056	2020-03-08 13:23:20.120534	2020-03-08 13:23:30.805523	64	1	0.04355782608030826	128	0.03873195460578816	1.017856122420103	0.0	0.09691011235955056	0.020599250936329586	0.041666666666666664	49.070692883895134	0.04378666780415455	0.0	0.09691011235955056	0.020599250936329586	0.041666666666666664	49.070692883895134	0.04378666780415455	2586483279	150	0.0	0.09691011235955056	0.020599250936329586	0.041666666666666664	49.070692883895134	0.04378666780415455	36	COMPLETE
37	0.09550561797752809	2020-03-08 13:23:30.817669	2020-03-08 13:23:38.807818	128	2	0.014690368236634959	512	0.002255787531644016	1.0216518655185647	0.0	0.09550561797752809	0.021067415730337078	0.04073033707865169	49.33192883895131	0.044122512117635515	0.0	0.09550561797752809	0.021067415730337078	0.04073033707865169	49.33192883895131	0.044122512117635515	1244276560	150	0.0	0.09550561797752809	0.021067415730337078	0.04073033707865169	49.33192883895131	0.044122512117635515	37	COMPLETE
38	0.09925093632958802	2020-03-08 13:23:38.820003	2020-03-08 13:23:46.750650	128	1	0.006915296063057586	512	0.020809316378325716	0.9818301164346297	0.0	0.09925093632958802	0.020131086142322098	0.042134831460674156	47.33988764044944	0.04476305198604264	0.0	0.09925093632958802	0.020131086142322098	0.042134831460674156	47.33988764044944	0.04476305198604264	3133756220	150	0.0	0.09925093632958802	0.020131086142322098	0.042134831460674156	47.33988764044944	0.04476305198604264	38	COMPLETE
39	0.0898876404494382	2020-03-08 13:23:46.762468	2020-03-08 13:23:55.516467	64	2	0.001693798847568488	256	0.5388616519162647	1.0227540820184746	0.0	0.0898876404494382	0.017322097378277154	0.03651685393258427	49.38810861423221	0.041761822568026935	0.0	0.0898876404494382	0.017322097378277154	0.03651685393258427	49.38810861423221	0.041761822568026935	4286977288	150	0.0	0.0898876404494382	0.017322097378277154	0.03651685393258427	49.38810861423221	0.041761822568026935	39	COMPLETE
40	0.10299625468164794	2020-03-08 13:23:55.527555	2020-03-08 13:24:03.621074	256	2	0.002766593241972015	512	0.5952330380611589	0.9957768620542958	0.0	0.10299625468164794	0.023408239700374533	0.04447565543071161	48.11750936329588	0.045451043303760576	0.0	0.10299625468164794	0.023408239700374533	0.04447565543071161	48.11750936329588	0.045451043303760576	4233805154	150	0.0	0.10299625468164794	0.023408239700374533	0.04447565543071161	48.11750936329588	0.045451043303760576	40	COMPLETE
41	0.10486891385767791	2020-03-08 13:24:03.631807	2020-03-08 13:24:14.305809	128	2	0.00867351349164752	128	0.5485602053880884	1.0076230179940522	0.0	0.10486891385767791	0.02294007490636704	0.048220973782771535	48.629681647940075	0.045647075832418754	0.0	0.10486891385767791	0.02294007490636704	0.048220973782771535	48.62921348314607	0.045647133332390205	209469733	150	0.0	0.10486891385767791	0.02294007490636704	0.048220973782771535	48.63014981273408	0.04564701896454531	41	COMPLETE
42	0.08941947565543071	2020-03-08 13:24:14.317842	2020-03-08 13:24:24.959125	128	1	0.025356509602770364	128	0.05507784578858917	1.0394541916667661	0.0	0.08941947565543071	0.017322097378277154	0.03464419475655431	50.14700374531835	0.04088366995308798	0.0	0.08941947565543071	0.017322097378277154	0.03464419475655431	50.14700374531835	0.04088366995308798	2330834166	150	0.0	0.08941947565543071	0.017322097378277154	0.03464419475655431	50.14700374531835	0.04088366995308798	42	COMPLETE
43	0.0950374531835206	2020-03-08 13:24:24.970220	2020-03-08 13:24:33.174483	128	2	0.023515158769717975	512	0.10271691891528997	1.0095431460643167	0.0	0.0950374531835206	0.016853932584269662	0.033707865168539325	48.74648876404494	0.04240711858487134	0.0	0.0950374531835206	0.016853932584269662	0.033707865168539325	48.74625468164794	0.04240800526061756	367222679	150	0.0	0.0950374531835206	0.016853932584269662	0.033707865168539325	48.74672284644195	0.04240628406652195	43	COMPLETE
44	0.09597378277153558	2020-03-08 13:24:33.186435	2020-03-08 13:24:42.110220	64	2	0.058499758024545344	256	0.02168103135576221	1.0013603881029378	0.0	0.09597378277153558	0.019194756554307114	0.04400749063670412	48.33005617977528	0.04390841701878514	0.0	0.09597378277153558	0.019194756554307114	0.04400749063670412	48.33005617977528	0.04390841701878514	2800232460	150	0.0	0.09597378277153558	0.019194756554307114	0.04400749063670412	48.33005617977528	0.04390841701878514	44	COMPLETE
45	0.09035580524344569	2020-03-08 13:24:42.122314	2020-03-08 13:24:52.862345	128	1	0.011748792614905369	128	0.0036336009860986136	1.0163391148985437	0.0	0.09035580524344569	0.018258426966292134	0.03932584269662921	49.054307116104866	0.04241226561276236	0.0	0.09035580524344569	0.018258426966292134	0.03932584269662921	49.054307116104866	0.04241226561276236	58463325	150	0.0	0.09035580524344569	0.018258426966292134	0.03932584269662921	49.054307116104866	0.04241226561276236	45	COMPLETE
46	0.09784644194756555	2020-03-08 13:24:52.874281	2020-03-08 13:25:04.012773	256	1	0.07534363922411183	128	0.7314938131687965	1.000574701277309	0.0	0.09784644194756555	0.01638576779026217	0.039794007490636704	48.302434456928836	0.04277697441653763	0.0	0.09784644194756555	0.01638576779026217	0.039794007490636704	48.302434456928836	0.04277697441653763	1547803931	150	0.0	0.09784644194756555	0.01638576779026217	0.039794007490636704	48.302434456928836	0.04277697441653763	46	COMPLETE
47	0.09925093632958802	2020-03-08 13:25:04.024704	2020-03-08 13:25:12.795755	256	1	0.013294738797392548	256	0.9756690679568154	1.000996901127004	0.0	0.09925093632958802	0.024812734082397005	0.04728464419475655	48.3000936329588	0.045711708054187186	0.0	0.09925093632958802	0.024812734082397005	0.04728464419475655	48.3000936329588	0.045711708054187186	72540790	150	0.0	0.09925093632958802	0.024812734082397005	0.04728464419475655	48.3000936329588	0.045711708054187186	47	COMPLETE
48	0.10674157303370786	2020-03-08 13:25:12.807675	2020-03-08 13:25:20.641373	128	1	0.006121081235401093	512	0.006246702093254888	0.9818387301935211	0.0	0.10674157303370786	0.02200374531835206	0.04260299625468165	47.40262172284644	0.045703113986324324	0.0	0.10674157303370786	0.02200374531835206	0.04260299625468165	47.40262172284644	0.045703113986324324	1938728395	150	0.0	0.10674157303370786	0.02200374531835206	0.04260299625468165	47.40262172284644	0.045703113986324324	48	COMPLETE
49	0.09878277153558053	2020-03-08 13:25:20.653279	2020-03-08 13:25:31.387245	256	2	0.01539740620528749	128	0.08762410889597061	0.9985881732089605	0.0	0.09878277153558053	0.023408239700374533	0.0449438202247191	48.22612359550562	0.04449129003689856	0.0	0.09878277153558053	0.023408239700374533	0.0449438202247191	48.22612359550562	0.04449129003689856	471340345	150	0.0	0.09878277153558053	0.023408239700374533	0.0449438202247191	48.22612359550562	0.04449129003689856	49	COMPLETE
50	0.09925093632958802	2020-03-08 13:25:31.399312	2020-03-08 13:25:40.373381	256	2	0.007439526701703039	256	0.5896265442662862	1.003947606474189	0.0	0.09925093632958802	0.021067415730337078	0.04119850187265917	48.403323970037455	0.044700307425348536	0.0	0.09925093632958802	0.021067415730337078	0.04119850187265917	48.40308988764045	0.044700378846369744	4102065234	150	0.0	0.09925093632958802	0.021067415730337078	0.04119850187265917	48.403558052434455	0.04470023723572425	50	COMPLETE
51	0.09784644194756555	2020-03-08 13:25:40.385366	2020-03-08 13:25:49.511250	64	1	0.0014333065863523908	256	0.3438892307262146	1.0043108512399794	0.0	0.09784644194756555	0.020131086142322098	0.04307116104868914	48.50702247191011	0.04432592567766076	0.0	0.09784644194756555	0.020131086142322098	0.04307116104868914	48.50702247191011	0.04432592567766076	2107360512	150	0.0	0.09784644194756555	0.020131086142322098	0.04307116104868914	48.50702247191011	0.04432592567766076	51	COMPLETE
52	0.09082397003745318	2020-03-08 13:25:49.528579	2020-03-08 13:25:58.976361	256	2	0.03996621900705325	512	0.024416859435948332	1.0231257231909545	0.0	0.09082397003745318	0.02153558052434457	0.04073033707865169	49.328183520599254	0.043177689366209505	0.0	0.09082397003745318	0.02153558052434457	0.04073033707865169	49.328183520599254	0.043177689366209505	1530454331	150	0.0	0.09082397003745318	0.02153558052434457	0.04073033707865169	49.328183520599254	0.043177689366209505	52	COMPLETE
53	0.08895131086142322	2020-03-08 13:25:58.988221	2020-03-08 13:26:07.747817	128	2	0.08699473011906311	512	0.001435335922328642	1.0139687569491036	0.0	0.08895131086142322	0.021067415730337078	0.040262172284644196	48.938202247191015	0.04290630666195145	0.0	0.08895131086142322	0.021067415730337078	0.040262172284644196	48.938202247191015	0.04290630666195145	1083126003	150	0.0	0.08895131086142322	0.021067415730337078	0.040262172284644196	48.938202247191015	0.04290630666195145	53	COMPLETE
54	0.10346441947565543	2020-03-08 13:26:07.760106	2020-03-08 13:26:16.524465	128	1	0.007465387181547638	256	0.005387998618031413	1.0026237963147684	0.0	0.10346441947565543	0.020131086142322098	0.046348314606741575	48.34597378277154	0.0447756593974658	0.0	0.10346441947565543	0.020131086142322098	0.046348314606741575	48.34597378277154	0.0447756593974658	3242910756	150	0.0	0.10346441947565543	0.020131086142322098	0.046348314606741575	48.34597378277154	0.0447756593974658	54	COMPLETE
