number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.09176029962546817	2020-03-08 12:32:36.739504	2020-03-08 12:32:52.041074	256	2	0.04114310156672884	256	0.003579800263843053	1.0159302357660975	0.0	0.09176029962546817	0.019662921348314606	0.04400749063670412	49.107677902621724	0.04308617736659407	0.0	0.09176029962546817	0.019662921348314606	0.04400749063670412	49.107677902621724	0.04308617736659407	4212679151	150	0.0	0.09176029962546817	0.019662921348314606	0.04400749063670412	49.107677902621724	0.04308617736659407	55	COMPLETE
56	0.09737827715355805	2020-03-08 12:32:52.052999	2020-03-08 12:33:07.369534	64	1	0.09902331716681509	256	0.025950683167709952	1.0307312072429122	0.0	0.09737827715355805	0.020599250936329586	0.04353932584269663	49.743445692883896	0.04271947351259072	0.0	0.09737827715355805	0.020599250936329586	0.04353932584269663	49.743445692883896	0.04271947351259072	2781592948	150	0.0	0.09737827715355805	0.020599250936329586	0.04353932584269663	49.743445692883896	0.04271947351259072	56	COMPLETE
57	0.10252808988764045	2020-03-08 12:33:07.381445	2020-03-08 12:33:22.927758	256	1	0.0014691519258845285	256	0.0019077013704772137	0.984187185459104	0.0	0.10252808988764045	0.02294007490636704	0.04588014981273408	47.47191011235955	0.0461965064836164	0.0	0.10252808988764045	0.02294007490636704	0.04588014981273408	47.47191011235955	0.0461965064836164	2380365629	150	0.0	0.10252808988764045	0.02294007490636704	0.04588014981273408	47.47191011235955	0.0461965064836164	57	COMPLETE
58	0.0852059925093633	2020-03-08 12:33:22.939607	2020-03-08 12:33:38.321742	256	2	0.0087132994258002	256	0.004484682338971922	1.0039987329041327	0.0	0.0852059925093633	0.021067415730337078	0.03698501872659176	48.443820224719104	0.04316936835344693	0.0	0.0852059925093633	0.021067415730337078	0.03698501872659176	48.443820224719104	0.04316936835344693	1108391452	150	0.0	0.0852059925093633	0.021067415730337078	0.03698501872659176	48.443820224719104	0.04316936835344693	58	COMPLETE
59	0.10440074906367042	2020-03-08 12:33:38.333764	2020-03-08 12:33:53.591017	128	2	0.0011632604208571342	256	0.004825103046706071	0.9979403458451956	0.0	0.10440074906367042	0.020599250936329586	0.046348314606741575	48.1500468164794	0.045501177011986034	0.0	0.10440074906367042	0.020599250936329586	0.046348314606741575	48.149812734082396	0.04550123034586551	3841508077	150	0.0	0.10440074906367042	0.020599250936329586	0.046348314606741575	48.1502808988764	0.04550112447413462	59	COMPLETE
60	0.09363295880149813	2020-03-08 12:33:53.601713	2020-03-08 12:34:12.958957	64	2	0.06435976717865989	128	0.01502321389428937	1.0027082273945882	0.0	0.09363295880149813	0.02200374531835206	0.03885767790262172	48.3375468164794	0.0435020316420026	0.0	0.09363295880149813	0.02200374531835206	0.03885767790262172	48.3375468164794	0.0435020316420026	1532844669	150	0.0	0.09363295880149813	0.02200374531835206	0.03885767790262172	48.3375468164794	0.0435020316420026	60	COMPLETE
61	0.09737827715355805	2020-03-08 12:34:12.971084	2020-03-08 12:34:26.909894	128	2	0.0017674889078236665	512	0.040644657703627726	1.0024598327880438	0.0	0.09737827715355805	0.023876404494382022	0.04588014981273408	48.309925093632955	0.04537583386688206	0.0	0.09737827715355805	0.023876404494382022	0.04588014981273408	48.309925093632955	0.04537583386688206	2241475003	150	0.0	0.09737827715355805	0.023876404494382022	0.04588014981273408	48.309925093632955	0.04537583386688206	61	COMPLETE
62	0.11235955056179775	2020-03-08 12:34:26.920635	2020-03-08 12:34:48.253426	64	1	0.013487530312844375	128	0.003984784398969677	1.0095770926884469	0.0	0.11235955056179775	0.024344569288389514	0.050093632958801496	48.75749063670412	0.04621664227800105	0.0	0.11235955056179775	0.024344569288389514	0.050093632958801496	48.75749063670412	0.04621664227800105	1413660668	150	0.0	0.11235955056179775	0.024344569288389514	0.050093632958801496	48.75749063670412	0.04621664227800105	62	COMPLETE
63	0.08941947565543071	2020-03-08 12:34:48.265334	2020-03-08 12:35:03.790588	256	1	0.040065912661196385	256	0.0012751641442658847	1.0156117129184947	0.0	0.08941947565543071	0.017790262172284643	0.03885767790262172	48.98548689138577	0.04219983512721606	0.0	0.08941947565543071	0.017790262172284643	0.03885767790262172	48.98548689138577	0.04219983512721606	686167748	150	0.0	0.08941947565543071	0.017790262172284643	0.03885767790262172	48.98548689138577	0.04219983512721606	63	COMPLETE
64	0.09363295880149813	2020-03-08 12:35:03.802640	2020-03-08 12:35:17.578342	64	1	0.005289654656719797	512	0.2374088520775137	0.9995397177964365	0.0	0.09363295880149813	0.020599250936329586	0.035580524344569285	48.232677902621724	0.043251940304830705	0.0	0.09363295880149813	0.020599250936329586	0.035580524344569285	48.232677902621724	0.043251940304830705	2266398981	150	0.0	0.09363295880149813	0.020599250936329586	0.035580524344569285	48.232677902621724	0.043251940304830705	64	COMPLETE
65	0.10346441947565543	2020-03-08 12:35:17.590195	2020-03-08 12:35:36.256412	128	1	0.04168277454959175	128	0.49520695298335093	0.9802000990210707	0.0	0.10346441947565543	0.021067415730337078	0.046348314606741575	47.36048689138577	0.04608131403190191	0.0	0.10346441947565543	0.021067415730337078	0.046348314606741575	47.36048689138577	0.04608131403190191	4079333792	150	0.0	0.10346441947565543	0.021067415730337078	0.046348314606741575	47.36048689138577	0.04608131403190191	65	COMPLETE
66	0.10018726591760299	2020-03-08 12:35:36.268243	2020-03-08 12:35:55.134772	256	2	0.0015668405822199302	128	0.005620585438726056	1.039256025670787	0.0	0.10018726591760299	0.020599250936329586	0.04307116104868914	50.137172284644194	0.04320126095230038	0.0	0.10018726591760299	0.020599250936329586	0.04307116104868914	50.137172284644194	0.04320126095230038	1959288355	150	0.0	0.10018726591760299	0.020599250936329586	0.04307116104868914	50.137172284644194	0.04320126095230038	66	COMPLETE
67	0.08567415730337079	2020-03-08 12:35:55.145450	2020-03-08 12:36:09.240908	256	1	0.022227127841956063	512	0.0028504301235713013	1.0042015751876106	0.0	0.08567415730337079	0.012172284644194757	0.02902621722846442	48.436563670411985	0.039608011528247056	0.0	0.08567415730337079	0.012172284644194757	0.02902621722846442	48.43632958801498	0.03960815602355385	1446730900	150	0.0	0.08567415730337079	0.012172284644194757	0.02902621722846442	48.436797752808985	0.03960787055721605	67	COMPLETE
68	0.09925093632958802	2020-03-08 12:36:09.253054	2020-03-08 12:36:24.820241	64	1	0.0035748585988512097	256	0.0320073186132458	0.9872942354638227	0.0	0.09925093632958802	0.02294007490636704	0.04915730337078652	47.625	0.04524124091624361	0.0	0.09925093632958802	0.02294007490636704	0.04915730337078652	47.625	0.04524124091624361	1399446998	150	0.0	0.09925093632958802	0.02294007490636704	0.04915730337078652	47.625	0.04524124091624361	68	COMPLETE
69	0.10861423220973783	2020-03-08 12:36:24.836709	2020-03-08 12:36:43.586939	128	1	0.0011056787702577806	128	0.6121209479240353	0.9834003261471872	0.0	0.10861423220973783	0.024344569288389514	0.05102996254681648	47.45973782771536	0.04713334161642367	0.0	0.10861423220973783	0.024344569288389514	0.05102996254681648	47.45973782771536	0.04713334161642367	3888801275	150	0.0	0.10861423220973783	0.024344569288389514	0.05102996254681648	47.45973782771536	0.04713334161642367	69	COMPLETE
70	0.10299625468164794	2020-03-08 12:36:43.597538	2020-03-08 12:36:58.987354	128	2	0.002041836248191631	256	0.8277222779179455	0.9918840307487726	0.0	0.10299625468164794	0.020599250936329586	0.04447565543071161	47.94101123595506	0.04505670092997011	0.0	0.10299625468164794	0.020599250936329586	0.04447565543071161	47.94101123595506	0.04505670092997011	3154449920	150	0.0	0.10299625468164794	0.020599250936329586	0.04447565543071161	47.94101123595506	0.04505670092997011	70	COMPLETE
71	0.08614232209737828	2020-03-08 12:36:58.999215	2020-03-08 12:37:12.833571	128	2	0.0056890243233672965	512	0.023966526913367682	1.0503389640930998	0.0	0.08614232209737828	0.020599250936329586	0.041666666666666664	50.65121722846442	0.04234651676423105	0.0	0.08614232209737828	0.020599250936329586	0.041666666666666664	50.65121722846442	0.04234651676423105	2666596105	150	0.0	0.08614232209737828	0.020599250936329586	0.041666666666666664	50.65121722846442	0.04234651676423105	71	COMPLETE
72	0.08333333333333333	2020-03-08 12:37:12.845600	2020-03-08 12:37:34.028884	256	2	0.0011104430588589754	128	0.37570977901758906	1.0199975569170903	0.0	0.08333333333333333	0.018726591760299626	0.03698501872659176	49.17977528089887	0.041756597213498524	0.0	0.08333333333333333	0.018726591760299626	0.03698501872659176	49.17977528089887	0.041756597213498524	508924192	150	0.0	0.08333333333333333	0.018726591760299626	0.03698501872659176	49.17977528089887	0.041756597213498524	72	COMPLETE
73	0.10252808988764045	2020-03-08 12:37:34.041030	2020-03-08 12:37:52.516526	256	1	0.014072062907554493	128	0.25826202832760886	0.9913458165587083	0.0	0.10252808988764045	0.02294007490636704	0.05196629213483146	47.7687265917603	0.04637124010028425	0.0	0.10252808988764045	0.02294007490636704	0.05196629213483146	47.7687265917603	0.04637124010028425	886845272	150	0.0	0.10252808988764045	0.02294007490636704	0.05196629213483146	47.7687265917603	0.04637124010028425	73	COMPLETE
74	0.09035580524344569	2020-03-08 12:37:52.528528	2020-03-08 12:38:06.060025	128	1	0.05309104302772391	512	0.005445111194615908	1.0241036410844617	0.0	0.09035580524344569	0.016853932584269662	0.03277153558052434	49.456460674157306	0.04078093566886004	0.0	0.09035580524344569	0.016853932584269662	0.03277153558052434	49.456460674157306	0.04078093566886004	3592281209	150	0.0	0.09035580524344569	0.016853932584269662	0.03277153558052434	49.456460674157306	0.04078093566886004	74	COMPLETE
75	0.09129213483146068	2020-03-08 12:38:06.070501	2020-03-08 12:38:22.487578	128	2	0.015205083202729931	256	0.15598698781733386	1.0237368913925486	0.0	0.09129213483146068	0.024812734082397005	0.04073033707865169	49.397705992509366	0.043895059756741066	0.0	0.09129213483146068	0.024812734082397005	0.04073033707865169	49.39747191011236	0.04389537501922861	2181068831	150	0.0	0.09129213483146068	0.024812734082397005	0.04073033707865169	49.397940074906366	0.04389475575362807	75	COMPLETE
76	0.09410112359550561	2020-03-08 12:38:22.498373	2020-03-08 12:38:41.190597	128	1	0.035533539011229055	128	0.06991672471729816	1.0208879059759641	0.0	0.09410112359550561	0.02153558052434457	0.03698501872659176	49.225187265917604	0.04249838739359757	0.0	0.09410112359550561	0.02153558052434457	0.03698501872659176	49.225187265917604	0.04249838739359757	2446784965	150	0.0	0.09410112359550561	0.02153558052434457	0.03698501872659176	49.225187265917604	0.04249838739359757	76	COMPLETE
77	0.08895131086142322	2020-03-08 12:38:41.202510	2020-03-08 12:38:56.733793	128	1	0.004550368064372015	256	0.4351081880591167	1.0107991544299582	0.0	0.08895131086142322	0.02153558052434457	0.03932584269662921	48.79962546816479	0.043048180645582954	0.0	0.08895131086142322	0.02153558052434457	0.03932584269662921	48.79962546816479	0.043048180645582954	3158561310	150	0.0	0.08895131086142322	0.02153558052434457	0.03932584269662921	48.79962546816479	0.043048180645582954	77	COMPLETE
78	0.09176029962546817	2020-03-08 12:38:56.744601	2020-03-08 12:39:12.797525	128	2	0.0010443260398017335	256	0.32843722658582514	1.0353378506624995	0.0	0.09176029962546817	0.023876404494382022	0.046348314606741575	49.9686329588015	0.04399969573919699	0.0	0.09176029962546817	0.023876404494382022	0.046348314606741575	49.9686329588015	0.04399969573919699	1378266461	150	0.0	0.09176029962546817	0.023876404494382022	0.046348314606741575	49.9686329588015	0.04399969573919699	78	COMPLETE
79	0.0898876404494382	2020-03-08 12:39:12.809360	2020-03-08 12:39:32.097438	256	2	0.0014205732931256525	128	0.07738721997330793	1.026724097554394	0.0	0.0898876404494382	0.018258426966292134	0.03651685393258427	49.570692883895134	0.04185093821921779	0.0	0.0898876404494382	0.018258426966292134	0.03651685393258427	49.570692883895134	0.04185093821921779	452273380	150	0.0	0.0898876404494382	0.018258426966292134	0.03651685393258427	49.570692883895134	0.04185093821921779	79	COMPLETE
80	0.1104868913857678	2020-03-08 12:39:32.109608	2020-03-08 12:39:50.635079	256	1	0.0024733513232003982	128	0.00827499164711931	1.014163254910194	0.0	0.1104868913857678	0.025749063670411985	0.050093632958801496	48.93258426966292	0.046917874719225934	0.0	0.1104868913857678	0.025749063670411985	0.050093632958801496	48.93258426966292	0.046917874719225934	3860373604	150	0.0	0.1104868913857678	0.025749063670411985	0.050093632958801496	48.93258426966292	0.046917874719225934	80	COMPLETE
81	0.10299625468164794	2020-03-08 12:39:50.645978	2020-03-08 12:40:09.178913	128	1	0.003334450942721496	128	0.8102932141685785	1.006892913851315	0.0	0.10299625468164794	0.024812734082397005	0.05056179775280899	48.546816479400746	0.04634423030540014	0.0	0.10299625468164794	0.024812734082397005	0.05056179775280899	48.546816479400746	0.04634423030540014	802273397	150	0.0	0.10299625468164794	0.024812734082397005	0.05056179775280899	48.546816479400746	0.04634423030540014	81	COMPLETE
82	0.0847378277153558	2020-03-08 12:40:09.189764	2020-03-08 12:40:27.873074	64	1	0.008794652873586056	128	0.8547244822378522	1.0085612198369305	0.0	0.0847378277153558	0.018726591760299626	0.03698501872659176	48.728932584269664	0.04254332190495863	0.0	0.0847378277153558	0.018726591760299626	0.03698501872659176	48.728932584269664	0.04254332190495863	3646305754	150	0.0	0.0847378277153558	0.018726591760299626	0.03698501872659176	48.728932584269664	0.04254332190495863	82	COMPLETE
83	0.08380149812734082	2020-03-08 12:40:27.884995	2020-03-08 12:40:41.570155	64	2	0.09663295895176785	512	0.01481465517277967	1.030139259638244	0.0	0.08380149812734082	0.012640449438202247	0.035580524344569285	49.7560861423221	0.040345580401726484	0.0	0.08380149812734082	0.012640449438202247	0.035580524344569285	49.7560861423221	0.040345580401726484	886563224	150	0.0	0.08380149812734082	0.012640449438202247	0.035580524344569285	49.7560861423221	0.040345580401726484	83	COMPLETE
84	0.09222846441947566	2020-03-08 12:40:41.580917	2020-03-08 12:40:55.918520	256	2	0.0042512093819106365	512	0.002797991444247563	1.0092901868191078	0.0	0.09222846441947566	0.021067415730337078	0.035580524344569285	48.68913857677903	0.042981724375723916	0.0	0.09222846441947566	0.021067415730337078	0.035580524344569285	48.68913857677903	0.042981724375723916	1685996680	150	0.0	0.09222846441947566	0.021067415730337078	0.035580524344569285	48.68913857677903	0.042981724375723916	84	COMPLETE
85	0.09410112359550561	2020-03-08 12:40:55.930535	2020-03-08 12:41:14.940629	128	2	0.001353558251026447	128	0.016850246642299928	1.0065818189831681	0.0	0.09410112359550561	0.021067415730337078	0.04119850187265917	48.607677902621724	0.043232675822276224	0.0	0.09410112359550561	0.021067415730337078	0.04119850187265917	48.607677902621724	0.043232675822276224	1794610225	150	0.0	0.09410112359550561	0.021067415730337078	0.04119850187265917	48.607677902621724	0.043232675822276224	85	COMPLETE
86	0.09222846441947566	2020-03-08 12:41:14.952478	2020-03-08 12:41:30.320182	128	1	0.010050748646506628	256	0.18250857213857732	1.0120160984667192	0.0	0.09222846441947566	0.014044943820224719	0.039794007490636704	48.86563670411985	0.04155420913565257	0.0	0.09222846441947566	0.014044943820224719	0.039794007490636704	48.86563670411985	0.04155420913565257	2142531506	150	0.0	0.09222846441947566	0.014044943820224719	0.039794007490636704	48.86563670411985	0.04155420913565257	86	COMPLETE
87	0.11189138576779026	2020-03-08 12:41:30.332231	2020-03-08 12:41:49.247542	128	2	0.019813950172775378	128	0.6830841935990364	0.9921686859445625	0.0	0.11189138576779026	0.02855805243445693	0.05290262172284644	47.84784644194757	0.048204906618508556	0.0	0.11189138576779026	0.02855805243445693	0.05290262172284644	47.84784644194757	0.048204906618508556	2295467490	150	0.0	0.11189138576779026	0.02855805243445693	0.05290262172284644	47.84784644194757	0.048204906618508556	87	COMPLETE
88	0.10018726591760299	2020-03-08 12:41:49.259493	2020-03-08 12:42:05.661944	128	2	0.0028772897646383916	256	0.942124099673698	1.006404405503363	0.0	0.10018726591760299	0.02200374531835206	0.041666666666666664	48.55477528089887	0.0450671807652103	0.0	0.10018726591760299	0.02200374531835206	0.041666666666666664	48.55477528089887	0.0450671807652103	1203611978	150	0.0	0.10018726591760299	0.02200374531835206	0.041666666666666664	48.55477528089887	0.0450671807652103	88	COMPLETE
89	0.10440074906367042	2020-03-08 12:42:05.673934	2020-03-08 12:42:24.785807	128	2	0.08308944752460107	128	0.0548729391213144	1.0107713260893685	0.0	0.10440074906367042	0.018726591760299626	0.04588014981273408	48.804307116104866	0.0448474758181697	0.0	0.10440074906367042	0.018726591760299626	0.04588014981273408	48.804307116104866	0.0448474758181697	3731203325	150	0.0	0.10440074906367042	0.018726591760299626	0.04588014981273408	48.804307116104866	0.0448474758181697	89	COMPLETE
90	0.09644194756554307	2020-03-08 12:42:24.797749	2020-03-08 12:42:44.591408	256	2	0.0052477597022673565	128	0.0013693519750171918	1.005538123816754	0.0	0.09644194756554307	0.018726591760299626	0.03885767790262172	48.58637640449438	0.0433316926314786	0.0	0.09644194756554307	0.018726591760299626	0.03885767790262172	48.58614232209738	0.043331775185665514	1509511081	150	0.0	0.09644194756554307	0.018726591760299626	0.03885767790262172	48.58661048689139	0.04333161160607292	90	COMPLETE
91	0.09691011235955056	2020-03-08 12:42:44.603318	2020-03-08 12:42:58.922519	128	2	0.02196575655919945	512	0.018850357491404228	0.9768427970840103	0.0	0.09691011235955056	0.026685393258426966	0.0449438202247191	47.12546816479401	0.045643453447954535	0.0	0.09691011235955056	0.026685393258426966	0.0449438202247191	47.12546816479401	0.045643453447954535	113010945	150	0.0	0.09691011235955056	0.026685393258426966	0.0449438202247191	47.12546816479401	0.045643453447954535	91	COMPLETE
92	0.10205992509363296	2020-03-08 12:42:58.934449	2020-03-08 12:43:17.992937	128	2	0.022030306260459005	128	0.01056638155577044	0.9891655836533406	0.0	0.10205992509363296	0.025280898876404494	0.046348314606741575	47.8000936329588	0.046635859971678316	0.0	0.10205992509363296	0.025280898876404494	0.046348314606741575	47.8000936329588	0.046635859971678316	1607973301	150	0.0	0.10205992509363296	0.025280898876404494	0.046348314606741575	47.8000936329588	0.046635859971678316	92	COMPLETE
93	0.09035580524344569	2020-03-08 12:43:18.005042	2020-03-08 12:43:32.247953	256	1	0.002831820579895559	512	0.2550846018965842	1.0143575219992087	0.0	0.09035580524344569	0.018258426966292134	0.03745318352059925	48.96301498127341	0.041950509859938936	0.0	0.09035580524344569	0.018258426966292134	0.03745318352059925	48.96301498127341	0.041950509859938936	2174869990	150	0.0	0.09035580524344569	0.018258426966292134	0.03745318352059925	48.96301498127341	0.041950509859938936	93	COMPLETE
94	0.10112359550561797	2020-03-08 12:43:32.260027	2020-03-08 12:43:46.801078	128	2	0.003052502965525885	512	0.22279461013477886	1.0053322819490613	0.0	0.10112359550561797	0.02153558052434457	0.04541198501872659	48.46722846441948	0.045467107687609254	0.0	0.10112359550561797	0.02153558052434457	0.04541198501872659	48.46722846441948	0.045467107687609254	221512547	150	0.0	0.10112359550561797	0.02153558052434457	0.04541198501872659	48.46722846441948	0.045467107687609254	94	COMPLETE
95	0.0898876404494382	2020-03-08 12:43:46.812090	2020-03-08 12:44:02.982011	64	1	0.019814490758469857	512	0.04469438116608002	1.0134154425180528	0.0	0.0898876404494382	0.02247191011235955	0.040262172284644196	48.84129213483146	0.04337140685466114	0.0	0.0898876404494382	0.02247191011235955	0.040262172284644196	48.84129213483146	0.04337140685466114	3692505429	150	0.0	0.0898876404494382	0.02247191011235955	0.040262172284644196	48.84129213483146	0.04337140685466114	95	COMPLETE
96	0.09597378277153558	2020-03-08 12:44:03.000446	2020-03-08 12:44:19.781003	64	2	0.030404319879316695	256	0.015300425489184158	1.0345213375654252	0.0	0.09597378277153558	0.023876404494382022	0.04447565543071161	49.90402621722846	0.04374784035785205	0.0	0.09597378277153558	0.023876404494382022	0.04447565543071161	49.90402621722846	0.04374784035785205	1462454452	150	0.0	0.09597378277153558	0.023876404494382022	0.04447565543071161	49.90402621722846	0.04374784035785205	96	COMPLETE
97	0.09269662921348315	2020-03-08 12:44:19.793120	2020-03-08 12:44:37.773707	64	2	0.008636325208189544	256	0.001474491967644855	1.0233605237266097	0.0	0.09269662921348315	0.02247191011235955	0.04353932584269663	49.43796816479401	0.04332389138020039	0.0	0.09269662921348315	0.02247191011235955	0.04353932584269663	49.43773408239701	0.04332733376839162	2553321043	150	0.0	0.09269662921348315	0.02247191011235955	0.04353932584269663	49.438202247191015	0.04332083147958596	97	COMPLETE
98	0.09176029962546817	2020-03-08 12:44:37.785686	2020-03-08 12:44:54.026735	64	1	0.025008825830532586	256	0.07237408500398543	1.0037229136033647	0.0	0.09176029962546817	0.019194756554307114	0.04353932584269663	48.42275280898876	0.04338650997519207	0.0	0.09176029962546817	0.019194756554307114	0.04353932584269663	48.42275280898876	0.04338650997519207	3813709533	150	0.0	0.09176029962546817	0.019194756554307114	0.04353932584269663	48.42275280898876	0.04338650997519207	98	COMPLETE
99	0.09644194756554307	2020-03-08 12:44:54.038853	2020-03-08 12:45:09.279844	128	1	0.001012948238756599	256	0.021846405830140726	0.988589183026262	0.0	0.09644194756554307	0.02153558052434457	0.04073033707865169	47.72003745318352	0.044729375669624226	0.0	0.09644194756554307	0.02153558052434457	0.04073033707865169	47.72003745318352	0.044729375669624226	273235609	150	0.0	0.09644194756554307	0.02153558052434457	0.04073033707865169	47.72003745318352	0.044729375669624226	99	COMPLETE
