number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
13	0.0006846970215679561	2020-03-25 21:17:35.306480	2020-03-25 23:23:54.914108	0.9742912164935377	25.72183021478403	256	97	0.011747093274691773	256	0.9984940945444915	0.00014264521282665753	0.0006846970215679561	0.0003138194682186466	0.0004564646810453041	7135.976620449617	0.0007021711312672346	0.00014264521282665753	0.0006846970215679561	0.0003138194682186466	0.0004564646810453041	7135.976520597968	0.0007021711422076596	3620289941	150	0.00014264521282665753	0.0006846970215679561	0.0003138194682186466	0.0004564646810453041	7135.976720301267	0.0007021711203318284	13	COMPLETE
14	0.0002567613830879836	2020-03-25 23:23:54.953200	2020-03-25 23:33:46.623949	0.22855693878044656	14.374075245598101	64	26	0.04215345868011836	512	0.9930573615313911	2.8529042565331506e-05	0.0002567613830879836	2.8529042565331506e-05	0.00011411617026132602	7095.772994408308	0.00045295330896478916	2.8529042565331506e-05	0.0002567613830879836	2.8529042565331506e-05	0.00011411617026132602	7095.772823234052	0.0004529533387520226	2395436748	150	2.8529042565331506e-05	0.0002567613830879836	2.8529042565331506e-05	0.00011411617026132602	7095.773165582563	0.00045295327920448703	14	COMPLETE
15	0.0005705808513066301	2020-03-25 23:33:46.664600	2020-03-26 01:00:16.560559	0.2853538842721576	10.18071422897311	256	53	0.00686723829481162	128	0.9991494640665487	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.00028529042565331506	7139.014136140591	0.000646684364101226	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.00028529042565331506	7139.013979230857	0.000646684367193722	1521064455	150	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.00028529042565331506	7139.014293050325	0.0006466843610092993	15	COMPLETE
16	0.0005705808513066301	2020-03-26 01:00:16.598925	2020-03-26 03:03:07.203431	0.28639343264158634	13.302435745004415	256	94	0.014944271743182474	256	0.9918037824474069	0.0	0.0005705808513066301	5.705808513066301e-05	0.00017117425539198904	7085.721727718817	0.0005381327771300813	0.0	0.0005705808513066301	5.705808513066301e-05	0.00017117425539198904	7085.721585073605	0.0005381327878653411	3305135973	150	0.0	0.0005705808513066301	5.705808513066301e-05	0.00017117425539198904	7085.721870364031	0.0005381327663997544	16	COMPLETE
17	0.0006561679790026247	2020-03-26 03:03:07.258076	2020-03-26 03:16:26.735037	0.7588457403916465	5.63593522479384	64	67	0.002510015321054753	512	1.0029548325063413	8.558712769599452e-05	0.0006561679790026247	0.00019970329795732054	0.0003994065959146411	7167.075131233596	0.000704919859673865	8.558712769599452e-05	0.0006561679790026247	0.00019970329795732054	0.0003994065959146411	7167.07505991099	0.000704919868097336	3447346005	150	8.558712769599452e-05	0.0006561679790026247	0.00019970329795732054	0.0003994065959146411	7167.075202556202	0.0007049198512548927	17	COMPLETE
18	0.0003708775533493096	2020-03-26 03:16:26.775514	2020-03-26 03:35:49.356216	0.12550922852875127	22.132056887498514	64	99	0.035615274971271586	256	0.9989899618039026	0.0	0.0003708775533493096	5.705808513066301e-05	0.00014264521282665753	7139.0272024420865	0.0004641087557274375	0.0	0.0003708775533493096	5.705808513066301e-05	0.00014264521282665753	7139.027159648522	0.00046410875619301773	3095194415	150	0.0	0.0003708775533493096	5.705808513066301e-05	0.00014264521282665753	7139.02724523565	0.00046410875526191016	18	COMPLETE
19	0.0003138194682186466	2020-03-26 03:35:49.396531	2020-03-26 04:03:03.071772	0.603013976780719	17.866703885376495	256	4	0.050471423870795146	128	0.9984265591748965	2.8529042565331506e-05	0.0003138194682186466	5.705808513066301e-05	8.558712769599452e-05	7132.71697763323	0.00048202013676578717	2.8529042565331506e-05	0.0003138194682186466	5.705808513066301e-05	8.558712769599452e-05	7132.716849252539	0.00048202015999635866	2761030900	150	2.8529042565331506e-05	0.0003138194682186466	5.705808513066301e-05	8.558712769599452e-05	7132.717106013923	0.00048202011355677325	19	COMPLETE
20	0.0003138194682186466	2020-03-26 04:03:03.113113	2020-03-26 04:41:33.189990	0.21504727490787406	26.3921896912486	128	100	0.0017551329265713396	512	1.0011732948061454	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7152.664755220815	0.0006011803165651498	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7152.6646696336875	0.0006011803221337731	3369435950	150	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	0.00011411617026132602	7152.664840807943	0.0006011803109989476	20	COMPLETE
21	0.0009699874472212713	2020-03-26 04:41:33.229246	2020-03-26 05:51:59.227401	0.9350052369074723	20.70258492685121	256	49	0.02596433588158316	256	0.9942793353740883	0.00011411617026132602	0.0009699874472212713	0.0003138194682186466	0.0005705808513066301	7105.558841150291	0.0006911650454954697	0.00011411617026132602	0.0009699874472212713	0.0003138194682186466	0.0005705808513066301	7105.5587127696	0.0006911650630221919	2519847509	150	0.00011411617026132602	0.0009699874472212713	0.0003138194682186466	0.0005705808513066301	7105.558969530983	0.000691165027978015	21	COMPLETE
22	0.00019970329795732054	2020-03-26 05:51:59.284937	2020-03-26 06:18:04.951793	0.6377644356199885	16.316177157013342	64	99	0.07773254583795777	128	1.0438470443078751	0.0	0.00019970329795732054	5.705808513066301e-05	0.00011411617026132602	7460.9712569896155	0.00034070917970859405	0.0	0.00019970329795732054	5.705808513066301e-05	0.00011411617026132602	7460.971071550839	0.00034070918251919607	2216456783	150	0.0	0.00019970329795732054	5.705808513066301e-05	0.00011411617026132602	7460.971442428392	0.00034070917689838577	22	COMPLETE
23	0.0005991098938719617	2020-03-26 06:18:04.990200	2020-03-26 07:41:21.334314	0.5370073546448462	17.694731599716985	256	60	0.002028685070384377	256	0.9996132020268267	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.0003708775533493096	7142.03647438092	0.0006466466092508015	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.0003708775533493096	7142.0362604131005	0.0006466466377634373	3155786674	150	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.0003708775533493096	7142.036688348739	0.0006466465807552029	23	COMPLETE
24	0.0005420518087412986	2020-03-26 07:41:21.374226	2020-03-26 08:16:53.178412	0.6385384561341259	29.19560344554226	256	19	0.02004332641493505	256	0.9963750464838118	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00017117425539198904	7119.96663528472	0.0005737516982465014	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00017117425539198904	7119.9665639621135	0.0005737517029973682	3976232341	150	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00017117425539198904	7119.966706607326	0.000573751693497227	24	COMPLETE
25	0.00048499372361063563	2020-03-26 08:16:53.218761	2020-03-26 09:27:19.500973	0.9387798340729891	23.99858680421972	256	49	0.08411194144911043	256	0.9948576439154944	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00034234851078397807	7109.430817071779	0.0005260904124864818	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00034234851078397807	7109.430674426566	0.0005260904174678776	3250232192	150	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00034234851078397807	7109.430959716992	0.000526090407506595	25	COMPLETE
26	0.0004279356384799726	2020-03-26 09:27:19.541469	2020-03-26 09:46:14.823301	0.8283142779641602	10.33485500374496	64	94	0.0031580551769250613	256	1.0029912807222454	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00022823234052265205	7167.2403286545705	0.0005765196636609783	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00022823234052265205	7167.240243067443	0.0005765196679665962	3996812048	150	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00022823234052265205	7167.240414241698	0.0005765196593568763	26	COMPLETE
27	0.0003994065959146411	2020-03-26 09:46:14.861364	2020-03-26 10:16:04.598072	0.7009239833891737	17.43059118619597	256	17	0.07717828477517646	512	0.9947829496674779	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	7108.316130320666	0.0005110171158011407	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	7108.3159876754535	0.0005110171224140843	3795733106	150	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00019970329795732054	7108.316272965879	0.0005110171091909214	27	COMPLETE
28	0.0006561679790026247	2020-03-26 10:16:04.637610	2020-03-26 10:31:57.952646	0.8735975503115995	3.842567850681907	128	24	0.002072816687652796	512	1.0012866729428223	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.0004279356384799726	7155.038186123474	0.0006597936801482328	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.0004279356384799726	7155.038171858952	0.0006597936859334491	3292982343	150	2.8529042565331506e-05	0.0006561679790026247	0.00017117425539198904	0.0004279356384799726	7155.038200387995	0.0006597936743666988	28	COMPLETE
29	0.0005420518087412986	2020-03-26 10:31:57.991819	2020-03-26 10:52:39.431594	0.6264448865807565	5.930870389793092	128	4	0.03899490149776926	128	0.9936529480249638	0.0	0.0005420518087412986	5.705808513066301e-05	0.00017117425539198904	7098.956935410248	0.000498468809662819	0.0	0.0005420518087412986	5.705808513066301e-05	0.00017117425539198904	7098.956835558599	0.0004984688624792981	2436728446	150	0.0	0.0005420518087412986	5.705808513066301e-05	0.00017117425539198904	7098.957035261897	0.000498468756918463	29	COMPLETE
30	0.0005420518087412986	2020-03-26 10:52:39.471102	2020-03-26 12:35:53.819617	0.7780689480956801	8.819286324803342	256	76	0.02296086009401895	256	1.0011669575238338	8.558712769599452e-05	0.0005420518087412986	0.00011411617026132602	0.00028529042565331506	7152.953968389821	0.0005808949692358578	8.558712769599452e-05	0.0005420518087412986	0.00011411617026132602	0.00028529042565331506	7152.953782951045	0.0005808949787745314	1122329550	150	8.558712769599452e-05	0.0005420518087412986	0.00011411617026132602	0.00028529042565331506	7152.954153828598	0.0005808949597000883	30	COMPLETE
