number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.027245235649891588	2020-03-27 06:42:27.824550	2020-03-27 07:01:50.876795	256	1	17	0.006653109454602703	512	0.46158617347521275	0.005135227661759671	0.027245235649891588	0.008929590322948763	0.014121876069839097	3269.2403286545705	0.014308673727165046	0.005135227661759671	0.027245235649891588	0.008929590322948763	0.014121876069839097	3269.2382745635055	0.014309086894589814	961125786	350	0.005135227661759671	0.027245235649891588	0.008929590322948763	0.014121876069839097	3269.242382745635	0.014308273439760981	10	COMPLETE
11	0.015405682985279013	2020-03-27 07:01:50.956023	2020-03-27 07:28:37.886776	128	1	54	0.0033519910583006142	128	0.557437964434201	0.005135227661759671	0.015405682985279013	0.006961086385940888	0.008986648408079424	3955.4881747118566	0.012579335791305175	0.005135227661759671	0.015405682985279013	0.006961086385940888	0.008986648408079424	3955.4865342919093	0.01257939023015589	3031659125	200	0.005135227661759671	0.015405682985279013	0.006961086385940888	0.008986648408079424	3955.4898151318043	0.012579284531719847	11	COMPLETE
12	0.014293050325231085	2020-03-27 07:28:37.995567	2020-03-27 08:04:05.170657	64	1	46	0.0018393084123013105	128	0.6992601519751128	0.005135227661759671	0.014293050325231085	0.0062478603218076	0.008216364258815475	4972.649149834531	0.010390312176297297	0.005135227661759671	0.014293050325231085	0.0062478603218076	0.008216364258815475	4972.647808969531	0.0103903127080714	464815832	250	0.005135227661759671	0.014293050325231085	0.0062478603218076	0.008216364258815475	4972.650490699532	0.010390311646089287	12	COMPLETE
13	0.05560310395983111	2020-03-27 08:04:05.271354	2020-03-27 08:40:15.025073	64	2	76	0.023681769434482452	128	0.7226056222414419	0.005135227661759671	0.05560310395983111	0.010955152345087298	0.022452356498915898	5138.339581193655	0.01800164524894557	0.005135227661759671	0.05560310395983111	0.010955152345087298	0.022452356498915898	5138.336072121419	0.018001652550838174	769225024	250	0.005135227661759671	0.05560310395983111	0.010955152345087298	0.022452356498915898	5138.343090265891	0.018001638055914756	13	COMPLETE
14	0.009985164897866028	2020-03-27 08:40:15.131825	2020-03-27 09:06:49.467065	64	1	41	0.0062078440456623035	128	0.5651933819953028	0.005135227661759671	0.009985164897866028	0.00587698276845829	0.007132260641332877	4012.9832106584504	0.009483092811554059	0.005135227661759671	0.009985164897866028	0.00587698276845829	0.007132260641332877	4012.981998174141	0.009483115474653232	214891143	200	0.005135227661759671	0.009985164897866028	0.00587698276845829	0.007132260641332877	4012.984423142759	0.009483071009613823	14	COMPLETE
15	0.09083647152801552	2020-03-27 09:06:49.534637	2020-03-27 11:08:38.115366	128	1	15	0.016769250321590292	128	0.23680152604674456	0.005135227661759671	0.09083647152801552	0.030440488417208717	0.05300696108638594	1658.9671060139221	0.03493101624266122	0.005135227661759671	0.09083647152801552	0.030440488417208717	0.05300696108638594	1658.966649549241	0.03493101652819883	3716244770	750	0.005135227661759671	0.09083647152801552	0.030440488417208717	0.05300696108638594	1658.9675624786032	0.03493101595773476	15	COMPLETE
16	0.05671573661987904	2020-03-27 11:08:38.201312	2020-03-27 11:29:34.832992	64	2	47	0.031207186655704267	512	0.7301825827730279	0.005135227661759671	0.05671573661987904	0.01229601734565788	0.024706150861577087	5195.236220472441	0.018398735731333903	0.005135227661759671	0.05671573661987904	0.01229601734565788	0.024706150861577087	5195.233396097227	0.018398736332642933	1700549701	400	0.005135227661759671	0.05671573661987904	0.01229601734565788	0.024706150861577087	5195.239044847655	0.01839873513153903	16	COMPLETE
17	0.019428277986990757	2020-03-27 11:29:34.915887	2020-03-27 11:41:19.914833	128	1	13	0.018685878698363894	512	0.4619663900074801	0.005135227661759671	0.019428277986990757	0.007731370535204838	0.01118338468560995	3271.8625185438777	0.012143397496589	0.005135227661759671	0.019428277986990757	0.007731370535204838	0.01118338468560995	3271.8600935752597	0.012143587973732457	100729203	250	0.005135227661759671	0.019428277986990757	0.007731370535204838	0.01118338468560995	3271.8649435124958	0.012143211002682041	17	COMPLETE
18	0.05808513066301495	2020-03-27 11:41:20.011987	2020-03-27 12:10:41.207700	64	2	37	0.01354316224342004	512	0.7577279533324747	0.005135227661759671	0.05808513066301495	0.014036288942143102	0.02821522309711286	5391.423542165925	0.018429977212769972	0.005135227661759671	0.05808513066301495	0.014036288942143102	0.02821522309711286	5391.4202613260295	0.018429977659121223	2618420394	550	0.005135227661759671	0.05808513066301495	0.014036288942143102	0.02821522309711286	5391.42682300582	0.01842997676683373	18	COMPLETE
19	0.026047015862147666	2020-03-27 12:10:41.304115	2020-03-27 12:30:35.021524	128	1	76	0.02308142025721449	512	0.45839195833268753	0.005135227661759671	0.026047015862147666	0.009129293620906082	0.014150405112404427	3245.3902773022937	0.014101708383003569	0.005135227661759671	0.026047015862147666	0.009129293620906082	0.014150405112404427	3245.3895070181443	0.014101971275704528	2290028655	350	0.005135227661759671	0.026047015862147666	0.009129293620906082	0.014150405112404427	3245.391047586443	0.01410145804336761	19	COMPLETE
20	0.02878580394841949	2020-03-27 12:30:35.105190	2020-03-27 12:45:48.672305	256	1	53	0.01644807943840292	512	0.45642783273657217	0.005135227661759671	0.02878580394841949	0.010099281068127354	0.015662444368366998	3231.4575915782266	0.015255819201523113	0.005135227661759671	0.02878580394841949	0.010099281068127354	0.015662444368366998	3231.4557229259385	0.015256420066484415	3018440476	250	0.005135227661759671	0.02878580394841949	0.010099281068127354	0.015662444368366998	3231.4594602305147	0.015255239163770055	20	COMPLETE
21	0.06875499258244894	2020-03-27 12:45:48.766185	2020-03-27 14:23:25.993257	128	2	68	0.0031848577949602093	128	0.7740569804841534	0.005135227661759671	0.06875499258244894	0.025476435010841035	0.041652402145384	5509.999301038457	0.023143457019450763	0.005135227661759671	0.06875499258244894	0.025476435010841035	0.041652402145384	5509.994722127125	0.023143457835491703	1312390959	600	0.005135227661759671	0.06875499258244894	0.025476435010841035	0.041652402145384	5510.003879949789	0.02314345620469509	21	COMPLETE
22	0.06787059226292366	2020-03-27 14:23:26.065330	2020-03-27 14:38:00.877905	128	2	5	0.0044077425624869234	512	0.7173801325349592	0.005135227661759671	0.06787059226292366	0.02213853703069725	0.039141846399634826	5101.221870364031	0.022981588304064066	0.005135227661759671	0.06787059226292366	0.02213853703069725	0.039141846399634826	5101.217876298071	0.022981589008796814	597403985	300	0.005135227661759671	0.06787059226292366	0.02213853703069725	0.039141846399634826	5101.22586442999	0.022981587601159655	22	COMPLETE
23	0.05272167066073263	2020-03-27 14:38:00.964500	2020-03-27 15:02:06.104323	64	2	16	0.009321564123108845	256	0.7142267805378627	0.005135227661759671	0.05272167066073263	0.011240442770740613	0.020512381604473353	5080.042422686294	0.01785396721200851	0.005135227661759671	0.05272167066073263	0.011240442770740613	0.020512381604473353	5080.03948419491	0.017853967715472038	2469244346	300	0.005135227661759671	0.05272167066073263	0.011240442770740613	0.020512381604473353	5080.045361177679	0.017853966709478194	23	COMPLETE
24	0.10555745749172658	2020-03-27 15:02:06.204231	2020-03-27 15:39:17.452680	256	1	38	0.04515640713123213	512	0.23514613856501348	0.005135227661759671	0.10555745749172658	0.035661303206664385	0.0604815702385028	1646.5495264178935	0.038920313961174104	0.005135227661759671	0.10555745749172658	0.035661303206664385	0.0604815702385028	1646.54915554034	0.03892031426607668	4178706728	600	0.005135227661759671	0.10555745749172658	0.035661303206664385	0.0604815702385028	1646.5498972954467	0.03892031365705358	24	COMPLETE
25	0.007274905854159535	2020-03-27 15:39:17.565767	2020-03-27 15:49:12.590343	64	2	73	0.006149828111987506	256	0.9167604847316227	0.005135227661759671	0.007274905854159535	0.005620221385370307	0.006105215108980943	6541.212156225037	0.006401846655894825	0.005135227661759671	0.007274905854159535	0.005620221385370307	0.006105215108980943	6541.208804062536	0.006401847216723638	3816938819	150	0.005135227661759671	0.007274905854159535	0.005620221385370307	0.006105215108980943	6541.215508387539	0.006401846095766641	25	COMPLETE
26	0.06844117311423029	2020-03-27 15:49:12.680785	2020-03-27 16:42:10.728548	128	2	10	0.0013828411107295552	128	0.7438207588776256	0.005135227661759671	0.06844117311423029	0.023964395754878465	0.040054775761725434	5291.591064703868	0.023157686550223933	0.005135227661759671	0.06844117311423029	0.023964395754878465	0.040054775761725434	5291.586985050782	0.023157688015722058	3253549227	350	0.005135227661759671	0.06844117311423029	0.023964395754878465	0.040054775761725434	5291.595144356956	0.023157685088763463	26	COMPLETE
27	0.032351934269085926	2020-03-27 16:42:10.795284	2020-03-27 16:56:38.056404	128	1	58	0.002453216893558427	256	0.6204667010096755	0.005135227661759671	0.032351934269085926	0.008958119365514093	0.013494237133401803	4407.378038343033	0.015690584156404862	0.005135227661759671	0.032351934269085926	0.008958119365514093	0.013494237133401803	4407.375584845373	0.01569058500056191	3435058272	200	0.005135227661759671	0.032351934269085926	0.008958119365514093	0.013494237133401803	4407.380491840694	0.01569058331584405	27	COMPLETE
28	0.06690060481570238	2020-03-27 16:56:38.134375	2020-03-27 17:20:44.022966	128	2	100	0.04052216908904349	256	0.7125497562266211	0.005135227661759671	0.06690060481570238	0.021025904370649322	0.03782951044162958	5067.951015633916	0.022785613782846655	0.005135227661759671	0.06690060481570238	0.021025904370649322	0.03782951044162958	5067.946536574233	0.02278561482734479	4204389560	300	0.005135227661759671	0.06690060481570238	0.021025904370649322	0.03782951044162958	5067.955494693598	0.02278561274197431	28	COMPLETE
29	0.01945680702955609	2020-03-27 17:20:44.106796	2020-03-27 17:35:04.996027	64	2	40	0.08712799878253619	256	0.6056133004250949	0.005135227661759671	0.01945680702955609	0.00756019627981285	0.010470158621476664	4300.383187835217	0.01396293275028363	0.005135227661759671	0.01945680702955609	0.00756019627981285	0.010470158621476664	4300.381148008672	0.013962952666515047	1115960671	200	0.005135227661759671	0.01945680702955609	0.00756019627981285	0.010470158621476664	4300.38522766176	0.01396291352245173	29	COMPLETE
30	0.05255049640534064	2020-03-27 17:35:05.107481	2020-03-27 17:45:27.814874	256	1	43	0.002165492012677552	512	0.5598003369676715	0.005135227661759671	0.05255049640534064	0.012181901175396553	0.022766175967134542	3973.4465936323177	0.019315927111003866	0.005135227661759671	0.05255049640534064	0.012181901175396553	0.022766175967134542	3973.4445110122106	0.019315927456114705	1783676472	200	0.005135227661759671	0.05255049640534064	0.012181901175396553	0.022766175967134542	3973.448676252425	0.019315926766280998	30	COMPLETE
31	0.03426338012096314	2020-03-27 17:45:27.898689	2020-03-27 18:02:32.359715	256	1	97	0.03458499457785268	512	0.4502412161195226	0.005135227661759671	0.03426338012096314	0.011440146068697934	0.018458290539769485	3186.416980486135	0.016370868428620594	0.005135227661759671	0.03426338012096314	0.011440146068697934	0.018458290539769485	3186.415126098368	0.0163713165961777	2357037907	250	0.005135227661759671	0.03426338012096314	0.011440146068697934	0.018458290539769485	3186.4188348739017	0.016370437525915205	31	COMPLETE
32	0.012067785005135228	2020-03-27 18:02:32.444586	2020-03-27 18:11:13.569795	64	1	72	0.007488927424077417	512	0.6452871914485295	0.005135227661759671	0.012067785005135228	0.006219331279242269	0.007645783407508844	4585.504464795162	0.01031291039276316	0.005135227661759671	0.012067785005135228	0.006219331279242269	0.007645783407508844	4585.502824375214	0.01031292153277007	846175863	200	0.005135227661759671	0.012067785005135228	0.006219331279242269	0.007645783407508844	4585.506105215109	0.010312899432148089	32	COMPLETE
33	0.03352162501426452	2020-03-27 18:11:13.669702	2020-03-27 18:25:53.924611	256	1	57	0.01855734527302552	512	0.4556540792542311	0.005135227661759671	0.03352162501426452	0.011383087983567271	0.017145954581764235	3225.8451586214765	0.016126140604126243	0.005135227661759671	0.03352162501426452	0.011383087983567271	0.017145954581764235	3225.8438320209975	0.016126366648204535	3608549049	250	0.005135227661759671	0.03352162501426452	0.011383087983567271	0.017145954581764235	3225.846485221956	0.016125920310756436	33	COMPLETE
34	0.09811137738217506	2020-03-27 18:25:54.012152	2020-03-27 19:18:38.586732	128	1	82	0.060978260515824494	512	0.2836832312364808	0.005135227661759671	0.09811137738217506	0.03158165011982198	0.05508958119365514	1992.9150405112405	0.03651961773977504	0.005135227661759671	0.09811137738217506	0.03158165011982198	0.05508958119365514	1992.9145840465594	0.03651961963654773	1054977424	900	0.005135227661759671	0.09811137738217506	0.03158165011982198	0.05508958119365514	1992.9154969759215	0.03651961585328863	34	COMPLETE
35	0.09177792993267146	2020-03-27 19:18:38.676479	2020-03-27 19:43:21.122770	256	1	10	0.03940074002739727	512	0.1963239947710954	0.005135227661759671	0.09177792993267146	0.030896953098254024	0.053919890448476546	1372.084988017802	0.035428045067996315	0.005135227661759671	0.09177792993267146	0.030896953098254024	0.053919890448476546	1372.0845600821635	0.035428059336117645	3022658251	500	0.005135227661759671	0.09177792993267146	0.030896953098254024	0.053919890448476546	1372.0854159534406	0.03542803121663563	35	COMPLETE
36	0.06884057971014493	2020-03-27 19:43:21.197847	2020-03-27 20:07:39.619162	256	2	49	0.011285138932800767	256	0.7236754828002057	0.005135227661759671	0.06884057971014493	0.02539084788314504	0.0427365057628666	5143.712042108867	0.024659245958317734	0.005135227661759671	0.06884057971014493	0.02539084788314504	0.0427365057628666	5143.706664384344	0.02465924849553501	2170149070	300	0.005135227661759671	0.06884057971014493	0.02539084788314504	0.0427365057628666	5143.7174198333905	0.024659243439785154	36	COMPLETE
37	0.017345657879721556	2020-03-27 20:07:39.709464	2020-03-27 20:23:22.520669	64	1	78	0.0021152046226008228	512	0.734520036978634	0.005135227661759671	0.017345657879721556	0.0067899121305488985	0.009614287344516718	5225.741740842177	0.010494505600745626	0.005135227661759671	0.017345657879721556	0.0067899121305488985	0.009614287344516718	5225.739929247974	0.010494506041480436	1624646910	350	0.005135227661759671	0.017345657879721556	0.0067899121305488985	0.009614287344516718	5225.74355243638	0.01049450516114742	37	COMPLETE
38	0.06767088896496634	2020-03-27 20:23:22.606846	2020-03-27 20:41:57.681907	128	2	58	0.0340718054422469	256	0.6932841243844616	0.005135227661759671	0.06767088896496634	0.018600935752596144	0.03568983224922972	4928.161873787516	0.022219489463893558	0.005135227661759671	0.06767088896496634	0.018600935752596144	0.03568983224922972	4928.157594431131	0.022220283207472585	411113865	250	0.005135227661759671	0.06767088896496634	0.018600935752596144	0.03568983224922972	4928.1661531439	0.022218854219325915	38	COMPLETE
39	0.09343261440146068	2020-03-27 20:41:57.758837	2020-03-27 21:17:44.462172	256	1	39	0.07935100503090498	128	0.17573263895922317	0.005135227661759671	0.09343261440146068	0.0291566815017688	0.052521967362775306	1227.6766233025219	0.03635471133401682	0.005135227661759671	0.09343261440146068	0.0291566815017688	0.052521967362775306	1227.6762809540112	0.03635472334349001	1244044089	250	0.005135227661759671	0.09343261440146068	0.0291566815017688	0.052521967362775306	1227.6769656510328	0.03635469964609937	39	COMPLETE
40	0.017773593518201528	2020-03-27 21:17:44.587772	2020-03-27 21:33:14.948691	256	1	71	0.0040208423465321955	256	0.49751991726355227	0.005135227661759671	0.017773593518201528	0.007331963939290197	0.009756932557343376	3527.2750912929364	0.013264754668310815	0.005135227661759671	0.017773593518201528	0.007331963939290197	0.009756932557343376	3527.273764692457	0.013264863262493827	116647367	200	0.005135227661759671	0.017773593518201528	0.007331963939290197	0.009756932557343376	3527.2764178934153	0.013264650901407833	40	COMPLETE
41	0.005905511811023622	2020-03-27 21:33:15.045420	2020-03-27 21:38:36.735464	64	2	50	0.0033613199023280033	512	0.9759612025724953	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.005449047129978318	6970.620264178934	0.005857176197678133	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.005449047129978318	6970.616940545476	0.005857177967678712	3149774440	150	0.005135227661759671	0.005905511811023622	0.005277872874586329	0.005449047129978318	6970.623587812393	0.005857174443690038	41	COMPLETE
42	0.02385027958461714	2020-03-27 21:38:36.830085	2020-03-27 22:11:39.570879	256	1	6	0.008228595201153257	128	0.46618146823005846	0.005135227661759671	0.02385027958461714	0.009357525961428734	0.013779527559055118	3302.6347284035146	0.013201609643066846	0.005135227661759671	0.02385027958461714	0.009357525961428734	0.013779527559055118	3302.6315759443114	0.013201800629259287	2116971060	250	0.005135227661759671	0.02385027958461714	0.009357525961428734	0.013779527559055118	3302.6378808627182	0.0132014217736176	42	COMPLETE
