number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
39	0.09410112359550561	2020-04-02 21:08:42.567380	2020-04-02 21:09:21.785296	64	2	0.0011553898734497758	512	1.0240242557629788	0.008426966292134831	0.09410112359550561	0.028089887640449437	0.04868913857677903	49.3876404494382	0.05015591153565635	0.008426966292134831	0.09410112359550561	0.028089887640449437	0.04868913857677903	49.3876404494382	0.05015591153565635	2527249276	150	0.008426966292134831	0.09410112359550561	0.028089887640449437	0.04868913857677903	49.3876404494382	0.05015591153565635	39	COMPLETE
40	0.10346441947565543	2020-04-02 21:09:21.836590	2020-04-02 21:10:17.545780	128	1	0.01228666120747987	256	1.0226722075037087	0.009363295880149813	0.10346441947565543	0.02949438202247191	0.04868913857677903	49.32911985018727	0.052444854385829305	0.009363295880149813	0.10346441947565543	0.02949438202247191	0.04868913857677903	49.32911985018727	0.052444854385829305	304732988	150	0.009363295880149813	0.10346441947565543	0.02949438202247191	0.04868913857677903	49.32911985018727	0.052444854385829305	40	COMPLETE
41	0.10486891385767791	2020-04-02 21:10:17.599600	2020-04-02 21:11:20.827235	64	65	0.010294560994038008	256	0.9929003893242528	0.012640449438202247	0.10486891385767791	0.035580524344569285	0.052434456928838954	47.848548689138575	0.055857202209229566	0.012640449438202247	0.10486891385767791	0.035580524344569285	0.052434456928838954	47.848314606741575	0.05585725396874244	810820056	150	0.012640449438202247	0.10486891385767791	0.035580524344569285	0.052434456928838954	47.84878277153558	0.055857151210886	41	COMPLETE
42	0.0997191011235955	2020-04-02 21:11:20.888882	2020-04-02 21:12:24.046897	256	18	0.03168351930892724	256	1.013562104875773	0.009831460674157303	0.0997191011235955	0.02902621722846442	0.04588014981273408	48.83473782771536	0.051793025064138305	0.009831460674157303	0.0997191011235955	0.02902621722846442	0.04588014981273408	48.83473782771536	0.051793025064138305	2435742333	150	0.009831460674157303	0.0997191011235955	0.02902621722846442	0.04588014981273408	48.83473782771536	0.051793025064138305	42	COMPLETE
43	0.10674157303370786	2020-04-02 21:12:24.098115	2020-04-02 21:14:11.513807	64	37	0.003249713763825744	128	0.9951220898599493	0.011704119850187267	0.10674157303370786	0.031835205992509365	0.05711610486891386	47.99110486891386	0.05516644272573927	0.011704119850187267	0.10674157303370786	0.031835205992509365	0.05711610486891386	47.99110486891386	0.05516644272573927	3741946156	150	0.011704119850187267	0.10674157303370786	0.031835205992509365	0.05711610486891386	47.99110486891386	0.05516644272573927	43	COMPLETE
44	0.09784644194756555	2020-04-02 21:14:11.564385	2020-04-02 21:15:20.781707	128	78	0.03731149241289942	256	1.0082376308081678	0.007958801498127341	0.09784644194756555	0.02762172284644195	0.04447565543071161	48.62827715355805	0.0500525378713115	0.007958801498127341	0.09784644194756555	0.02762172284644195	0.04447565543071161	48.62827715355805	0.0500525378713115	41053662	150	0.007958801498127341	0.09784644194756555	0.02762172284644195	0.04447565543071161	48.62827715355805	0.0500525378713115	44	COMPLETE
45	0.10533707865168539	2020-04-02 21:15:20.827991	2020-04-02 21:17:07.843670	128	30	0.016037512390431323	128	0.9932258988073103	0.010299625468164793	0.10533707865168539	0.030430711610486893	0.046348314606741575	48.00374531835206	0.05337524102098451	0.010299625468164793	0.10533707865168539	0.030430711610486893	0.046348314606741575	48.00374531835206	0.05337524102098451	3457106906	150	0.010299625468164793	0.10533707865168539	0.030430711610486893	0.046348314606741575	48.00374531835206	0.05337524102098451	45	COMPLETE
46	0.10720973782771535	2020-04-02 21:17:07.921071	2020-04-02 21:18:05.471835	256	56	0.007369610482685299	512	1.0039382671653065	0.013576779026217229	0.10720973782771535	0.035580524344569285	0.056179775280898875	48.52247191011236	0.05667677316413697	0.013576779026217229	0.10720973782771535	0.035580524344569285	0.056179775280898875	48.52247191011236	0.05667677316413697	4180022406	150	0.013576779026217229	0.10720973782771535	0.035580524344569285	0.056179775280898875	48.52247191011236	0.05667677316413697	46	COMPLETE
47	0.10627340823970037	2020-04-02 21:18:05.521629	2020-04-02 21:19:11.159546	256	29	0.06667079547025416	256	0.9995374515432907	0.008426966292134831	0.10627340823970037	0.03136704119850187	0.05290262172284644	48.22425093632959	0.05283530232112244	0.008426966292134831	0.10627340823970037	0.03136704119850187	0.05290262172284644	48.22425093632959	0.05283530232112244	1331043850	150	0.008426966292134831	0.10627340823970037	0.03136704119850187	0.05290262172284644	48.22425093632959	0.05283530232112244	47	COMPLETE
48	0.10955056179775281	2020-04-02 21:19:11.219697	2020-04-02 21:20:57.878407	64	21	0.01683335038100565	128	0.9796771702743815	0.011235955056179775	0.10955056179775281	0.027153558052434457	0.05056179775280899	47.27949438202247	0.05450363592864938	0.011235955056179775	0.10955056179775281	0.027153558052434457	0.05056179775280899	47.27949438202247	0.05450363592864938	1575288967	150	0.011235955056179775	0.10955056179775281	0.027153558052434457	0.05056179775280899	47.27949438202247	0.05450363592864938	48	COMPLETE
49	0.1104868913857678	2020-04-02 21:20:57.928873	2020-04-02 21:21:46.720416	128	67	0.056107318684940205	512	0.9863732668592102	0.010767790262172285	0.1104868913857678	0.03089887640449438	0.05290262172284644	47.528558052434455	0.05475359144682924	0.010767790262172285	0.1104868913857678	0.03089887640449438	0.05290262172284644	47.528558052434455	0.05475359144682924	2559908197	150	0.010767790262172285	0.1104868913857678	0.03089887640449438	0.05290262172284644	47.528558052434455	0.05475359144682924	49	COMPLETE
50	0.09082397003745318	2020-04-02 21:21:46.773027	2020-04-02 21:23:34.245297	128	36	0.001238315367016712	128	1.019943123844658	0.011235955056179775	0.09082397003745318	0.030430711610486893	0.05102996254681648	49.151685393258425	0.053027735319574255	0.011235955056179775	0.09082397003745318	0.030430711610486893	0.05102996254681648	49.151685393258425	0.053027735319574255	37704332	150	0.011235955056179775	0.09082397003745318	0.030430711610486893	0.05102996254681648	49.151685393258425	0.053027735319574255	50	COMPLETE
51	0.09878277153558053	2020-04-02 21:23:34.289447	2020-04-02 21:24:36.662527	128	28	0.05412363054542945	256	1.0130889250126	0.01451310861423221	0.09878277153558053	0.032303370786516857	0.05337078651685393	48.91760299625468	0.055487918889941326	0.01451310861423221	0.09878277153558053	0.032303370786516857	0.05337078651685393	48.91760299625468	0.055487918889941326	3369259548	150	0.01451310861423221	0.09878277153558053	0.032303370786516857	0.05337078651685393	48.91760299625468	0.055487918889941326	51	COMPLETE
52	0.10533707865168539	2020-04-02 21:24:36.727182	2020-04-02 21:25:25.997194	256	35	0.0037165469412920207	512	0.9926999272091475	0.006086142322097378	0.10533707865168539	0.02902621722846442	0.05149812734082397	47.88998127340824	0.051627181543829365	0.006086142322097378	0.10533707865168539	0.02902621722846442	0.05149812734082397	47.88998127340824	0.051627181543829365	2893134206	150	0.006086142322097378	0.10533707865168539	0.02902621722846442	0.05149812734082397	47.88998127340824	0.051627181543829365	52	COMPLETE
53	0.10393258426966293	2020-04-02 21:25:26.057450	2020-04-02 21:27:14.158870	64	77	0.0010902112950760023	128	1.0135597665026812	0.009831460674157303	0.10393258426966293	0.0299625468164794	0.05149812734082397	48.936797752808985	0.052377622779320586	0.009831460674157303	0.10393258426966293	0.0299625468164794	0.05149812734082397	48.936797752808985	0.052377622779320586	1284530860	150	0.009831460674157303	0.10393258426966293	0.0299625468164794	0.05149812734082397	48.936797752808985	0.052377622779320586	53	COMPLETE
