number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.21769662921348315	2020-03-07 10:11:32.833689	2020-03-07 10:12:49.058293	0.9653906001684347	26.287852538418296	256	2	26	0.0013591895959793126	128	0.7684504489304519	0.028089887640449437	0.21769662921348315	0.07584269662921349	0.11938202247191011	37.012172284644194	0.09561791561321327	0.028089887640449437	0.21769662921348315	0.07584269662921349	0.11938202247191011	37.012172284644194	0.09561791561321327	2317836645	200	0.028089887640449437	0.21769662921348315	0.07584269662921349	0.11938202247191011	37.012172284644194	0.09561791561321327	10	COMPLETE
11	0.22331460674157302	2020-03-07 10:12:49.068336	2020-03-07 10:13:32.671744	0.494179088221962	27.80990874233821	128	2	86	0.003463805582390032	256	0.7645306075061584	0.032303370786516857	0.22331460674157302	0.07397003745318352	0.11563670411985019	36.83192883895131	0.09722730060161043	0.032303370786516857	0.22331460674157302	0.07397003745318352	0.11563670411985019	36.83192883895131	0.09722730060161043	3222775563	200	0.032303370786516857	0.22331460674157302	0.07397003745318352	0.11563670411985019	36.83192883895131	0.09722730060161043	11	COMPLETE
12	0.08754681647940075	2020-03-07 10:13:32.682618	2020-03-07 10:13:47.323689	0.299815224590587	6.733475725071954	256	1	16	0.09785286803768199	512	1.025876308599494	0.0	0.08754681647940075	0.018258426966292134	0.03838951310861423	49.51357677902622	0.04205865859882771	0.0	0.08754681647940075	0.018258426966292134	0.03838951310861423	49.51357677902622	0.04205865859882771	3893896724	150	0.0	0.08754681647940075	0.018258426966292134	0.03838951310861423	49.51357677902622	0.04205865859882771	12	COMPLETE
13	0.21722846441947566	2020-03-07 10:13:47.333444	2020-03-07 10:16:46.965379	0.5371566234148452	16.072611724309834	256	2	59	0.005535294267951137	128	0.7636902121066601	0.03136704119850187	0.21722846441947566	0.07443820224719101	0.12265917602996254	36.772705992509366	0.09736414679363553	0.03136704119850187	0.21722846441947566	0.07443820224719101	0.12265917602996254	36.77247191011236	0.09736426111959255	579874707	400	0.03136704119850187	0.21722846441947566	0.07443820224719101	0.12265917602996254	36.772940074906366	0.0973640349530254	13	COMPLETE
14	0.21301498127340823	2020-03-07 10:16:46.977615	2020-03-07 10:18:04.597433	0.5193053333060952	25.082799510944998	128	2	69	0.013029338473989622	128	0.7676225316524157	0.02902621722846442	0.21301498127340823	0.07256554307116105	0.12453183520599251	36.9688670411985	0.09680238761128415	0.02902621722846442	0.21301498127340823	0.07256554307116105	0.12453183520599251	36.9686329588015	0.0968024841202089	2544805754	200	0.02902621722846442	0.21301498127340823	0.07256554307116105	0.12453183520599251	36.96910112359551	0.09680229303253789	14	COMPLETE
15	0.09222846441947566	2020-03-07 10:18:04.608827	2020-03-07 10:19:20.527562	0.4242944145201355	5.070944987465197	128	1	95	0.05011599529518004	128	1.0119331983277358	0.0	0.09222846441947566	0.024344569288389514	0.046348314606741575	48.89934456928839	0.04464734730806873	0.0	0.09222846441947566	0.024344569288389514	0.046348314606741575	48.89934456928839	0.04464734730806873	2410465380	200	0.0	0.09222846441947566	0.024344569288389514	0.046348314606741575	48.89934456928839	0.04464734730806873	15	COMPLETE
16	0.49250936329588013	2020-03-07 10:19:20.539414	2020-03-07 10:19:45.177571	0.47012743805377744	1.5898937322587003	256	1	52	0.00400441455770533	512	0.3931367538297333	0.02855805243445693	0.49250936329588013	0.21582397003745318	0.33052434456928836	18.999531835205993	0.1804014050362111	0.02855805243445693	0.49250936329588013	0.21582397003745318	0.33052434456928836	18.999531835205993	0.1804014050362111	2233810173	200	0.02855805243445693	0.49250936329588013	0.21582397003745318	0.33052434456928836	18.999531835205993	0.1804014050362111	16	COMPLETE
17	0.2102059925093633	2020-03-07 10:19:45.189559	2020-03-07 10:20:08.697341	0.3900668607677321	22.28051171333588	64	2	79	0.0572569286585687	512	0.7603813827862747	0.03089887640449438	0.2102059925093633	0.08052434456928839	0.11704119850187265	36.59176029962547	0.09708135222573139	0.03089887640449438	0.2102059925093633	0.08052434456928839	0.11704119850187265	36.59176029962547	0.09708135222573139	2448740221	200	0.03089887640449438	0.2102059925093633	0.08052434456928839	0.11704119850187265	36.59176029962547	0.09708135222573139	17	COMPLETE
18	0.20365168539325842	2020-03-07 10:20:08.709227	2020-03-07 10:21:43.329384	0.10504645766904305	21.623032159733008	128	2	1	0.0015631071950966918	128	0.7643939950477248	0.03932584269662921	0.20365168539325842	0.08286516853932584	0.11844569288389513	36.80173220973783	0.10173813074075579	0.03932584269662921	0.20365168539325842	0.08286516853932584	0.11844569288389513	36.80149812734082	0.10173818925404088	23484448	350	0.03932584269662921	0.20365168539325842	0.08286516853932584	0.11844569288389513	36.80196629213483	0.10173807314174077	18	COMPLETE
19	0.22752808988764045	2020-03-07 10:21:43.341438	2020-03-07 10:22:32.325180	0.6462847928914864	12.579436465698961	128	2	94	0.002110011645645097	512	0.7618330091269415	0.032303370786516857	0.22752808988764045	0.07677902621722846	0.12125468164794008	36.68188202247191	0.09892997998606809	0.032303370786516857	0.22752808988764045	0.07677902621722846	0.12125468164794008	36.6816479400749	0.0989301795448038	4123119992	350	0.032303370786516857	0.22752808988764045	0.07677902621722846	0.12125468164794008	36.68211610486891	0.09892978612901052	19	COMPLETE
20	0.1858614232209738	2020-03-07 10:22:32.335132	2020-03-07 10:23:01.325494	0.27507183155327797	1.3990809469762304	64	2	77	0.04675291239229982	256	0.7684286918485893	0.01544943820224719	0.1858614232209738	0.04915730337078652	0.09035580524344569	37.02762172284644	0.078048357213801	0.01544943820224719	0.1858614232209738	0.04915730337078652	0.09035580524344569	37.02762172284644	0.078048357213801	3711799990	150	0.01544943820224719	0.1858614232209738	0.04915730337078652	0.09035580524344569	37.02762172284644	0.078048357213801	20	COMPLETE
21	0.21722846441947566	2020-03-07 10:23:01.336313	2020-03-07 10:23:26.704487	0.8472350527383564	4.690550904605038	256	2	42	0.0020274019630714345	512	0.7598915184195736	0.03464419475655431	0.21722846441947566	0.07350187265917603	0.11610486891385768	36.588951310861425	0.09895896763967202	0.03464419475655431	0.21722846441947566	0.07350187265917603	0.11610486891385768	36.588951310861425	0.09895896763967202	1208488763	200	0.03464419475655431	0.21722846441947566	0.07350187265917603	0.11610486891385768	36.588951310861425	0.09895896763967202	21	COMPLETE
22	0.829119850187266	2020-03-07 10:23:26.714338	2020-03-07 10:25:39.572209	0.46798166906984795	22.705335961987803	256	1	65	0.0011364704502901776	128	0.14547972833695874	0.0	0.829119850187266	0.4054307116104869	0.6226591760299626	7.044475655430712	0.2636127429961212	0.0	0.829119850187266	0.4054307116104869	0.6226591760299626	7.044475655430712	0.2636127429961212	504644620	300	0.0	0.829119850187266	0.4054307116104869	0.6226591760299626	7.044475655430712	0.2636127429961212	22	COMPLETE
23	0.21769662921348315	2020-03-07 10:25:39.584964	2020-03-07 10:26:04.897350	0.18076366855843454	28.827023229401778	256	2	49	0.018353355909959103	512	0.7662742063778101	0.02902621722846442	0.21769662921348315	0.0702247191011236	0.12078651685393259	36.9124531835206	0.09526698292154512	0.02902621722846442	0.21769662921348315	0.0702247191011236	0.12078651685393259	36.9124531835206	0.09526698292154512	616111645	200	0.02902621722846442	0.21769662921348315	0.0702247191011236	0.12078651685393259	36.9124531835206	0.09526698292154512	23	COMPLETE
24	0.4204119850187266	2020-03-07 10:26:04.907650	2020-03-07 10:27:27.577217	0.5121700879587903	21.126596002591405	256	1	15	0.023266552859640216	256	0.41162358842831986	0.0	0.4204119850187266	0.13108614232209737	0.23782771535580524	19.786985018726593	0.13048842925022086	0.0	0.4204119850187266	0.13108614232209737	0.23782771535580524	19.786985018726593	0.13048842925022086	122875155	350	0.0	0.4204119850187266	0.13108614232209737	0.23782771535580524	19.786985018726593	0.13048842925022086	24	COMPLETE
25	0.22144194756554308	2020-03-07 10:27:27.587163	2020-03-07 10:28:12.355102	0.42785917036510424	9.020844298551804	64	2	100	0.01199468941585161	256	0.7625605365931151	0.032303370786516857	0.22144194756554308	0.08146067415730338	0.12453183520599251	36.73057116104869	0.10009185474614	0.032303370786516857	0.22144194756554308	0.08146067415730338	0.12453183520599251	36.73033707865169	0.10009191714315373	3672665194	200	0.032303370786516857	0.22144194756554308	0.08146067415730338	0.12453183520599251	36.730805243445694	0.10009179335552972	25	COMPLETE
26	0.2050561797752809	2020-03-07 10:28:12.367737	2020-03-07 10:28:56.865029	0.27915115597037254	7.657332505164565	64	2	33	0.025015239187416684	256	0.7643690017280466	0.03277153558052434	0.2050561797752809	0.0800561797752809	0.11750936329588015	36.79494382022472	0.09786047509050468	0.03277153558052434	0.2050561797752809	0.0800561797752809	0.11750936329588015	36.79494382022472	0.09786047509050468	1625778572	200	0.03277153558052434	0.2050561797752809	0.0800561797752809	0.11750936329588015	36.79494382022472	0.09786047509050468	26	COMPLETE
27	0.2153558052434457	2020-03-07 10:28:56.883115	2020-03-07 10:30:15.292361	0.6865261416793307	8.504761791226475	128	2	4	0.007742362568691736	128	0.7553567431704926	0.02762172284644195	0.2153558052434457	0.07724719101123595	0.11797752808988764	36.34503745318352	0.09562257307874482	0.02762172284644195	0.2153558052434457	0.07724719101123595	0.11797752808988764	36.34503745318352	0.09562257307874482	1336907810	300	0.02762172284644195	0.2153558052434457	0.07724719101123595	0.11797752808988764	36.34503745318352	0.09562257307874482	27	COMPLETE
28	0.8764044943820225	2020-03-07 10:30:15.304017	2020-03-07 10:31:25.111315	0.7558807696485933	26.35399293414276	256	1	14	0.0013462440250477288	512	0.12616196668738228	0.0014044943820224719	0.8764044943820225	0.477059925093633	0.6779026217228464	6.103932584269663	0.28849660453383924	0.0014044943820224719	0.8764044943820225	0.477059925093633	0.6779026217228464	6.103932584269663	0.28849660453383924	3451115054	500	0.0014044943820224719	0.8764044943820225	0.477059925093633	0.6779026217228464	6.103932584269663	0.28849660453383924	28	COMPLETE
29	0.7256554307116105	2020-03-07 10:31:25.123329	2020-03-07 10:33:11.504591	0.2662942043560493	18.524430023968996	64	1	86	0.0024651433215822104	128	0.18371519798496633	0.13623595505617977	0.7256554307116105	0.3852996254681648	0.5168539325842697	8.890917602996256	0.3163270943527016	0.13623595505617977	0.7256554307116105	0.3852996254681648	0.5168539325842697	8.890917602996256	0.3163270943527016	268997298	250	0.13623595505617977	0.7256554307116105	0.3852996254681648	0.5168539325842697	8.890917602996256	0.3163270943527016	29	COMPLETE
30	0.21676029962546817	2020-03-07 10:33:11.516113	2020-03-07 10:33:37.274378	0.636190111374272	5.799782700108782	256	2	32	0.016046022385551497	512	0.7594044874212966	0.028089887640449437	0.21676029962546817	0.07303370786516854	0.11657303370786516	36.575842696629216	0.09520001240832054	0.028089887640449437	0.21676029962546817	0.07303370786516854	0.11657303370786516	36.575842696629216	0.09520001240832054	4036419706	200	0.028089887640449437	0.21676029962546817	0.07303370786516854	0.11657303370786516	36.575842696629216	0.09520001240832054	30	COMPLETE
31	0.2055243445692884	2020-03-07 10:33:37.285259	2020-03-07 10:34:51.273022	0.3312933328224281	23.62999524968293	64	2	58	0.08427637969483695	256	0.7668183978781286	0.02902621722846442	0.2055243445692884	0.07069288389513109	0.10955056179775281	36.90964419475655	0.09267384928734859	0.02902621722846442	0.2055243445692884	0.07069288389513109	0.10955056179775281	36.909176029962545	0.09267393650583246	2359901312	300	0.02902621722846442	0.2055243445692884	0.07069288389513109	0.10955056179775281	36.91011235955056	0.0926737632624605	31	COMPLETE
32	0.21348314606741572	2020-03-07 10:34:51.283646	2020-03-07 10:35:38.965584	0.9340732401560954	11.011724963117597	64	2	30	0.0016668700999253737	512	0.7663710451674428	0.02855805243445693	0.21348314606741572	0.07397003745318352	0.11750936329588015	36.890449438202246	0.09473818605514339	0.02855805243445693	0.21348314606741572	0.07397003745318352	0.11750936329588015	36.890449438202246	0.09473818605514339	541336252	350	0.02855805243445693	0.21348314606741572	0.07397003745318352	0.11750936329588015	36.890449438202246	0.09473818605514339	32	COMPLETE
33	0.8206928838951311	2020-03-07 10:35:38.978274	2020-03-07 10:36:20.770107	0.18042389934164643	20.801539703612658	128	1	71	0.0045960909488376505	512	0.14366299456006357	0.05758426966292135	0.8206928838951311	0.449438202247191	0.6385767790262172	6.944756554307116	0.3047554672464701	0.05758426966292135	0.8206928838951311	0.449438202247191	0.6385767790262172	6.944756554307116	0.3047554672464701	315302606	300	0.05758426966292135	0.8206928838951311	0.449438202247191	0.6385767790262172	6.944756554307116	0.3047554672464701	33	COMPLETE
34	0.46114232209737827	2020-03-07 10:36:20.782697	2020-03-07 10:37:19.295542	0.1819748705694501	10.325306132897511	64	1	44	0.03682675674678365	256	0.33568766980679626	0.01638576779026217	0.46114232209737827	0.1605805243445693	0.273876404494382	16.160112359550563	0.15525400254071692	0.01638576779026217	0.46114232209737827	0.1605805243445693	0.273876404494382	16.160112359550563	0.15525400254071692	1278991519	250	0.01638576779026217	0.46114232209737827	0.1605805243445693	0.273876404494382	16.160112359550563	0.15525400254071692	34	COMPLETE
35	0.08895131086142322	2020-03-07 10:37:19.307990	2020-03-07 10:38:17.342451	0.10899212396542239	2.0598455299612137	64	1	20	0.09516839451313724	256	1.0326631344673451	0.0	0.08895131086142322	0.01638576779026217	0.0351123595505618	49.79213483146067	0.04109666950728935	0.0	0.08895131086142322	0.01638576779026217	0.0351123595505618	49.79213483146067	0.04109666950728935	1475341514	250	0.0	0.08895131086142322	0.01638576779026217	0.0351123595505618	49.79213483146067	0.04109666950728935	35	COMPLETE
36	0.5514981273408239	2020-03-07 10:38:17.353721	2020-03-07 10:40:53.212127	0.7114734784905854	25.85776180085021	256	1	24	0.013643802629374724	128	0.2870058213789644	0.0018726591760299626	0.5514981273408239	0.1952247191011236	0.33052434456928836	13.82631086142322	0.16727624541374236	0.0018726591760299626	0.5514981273408239	0.1952247191011236	0.33052434456928836	13.82631086142322	0.16727624541374236	3337990984	350	0.0018726591760299626	0.5514981273408239	0.1952247191011236	0.33052434456928836	13.82631086142322	0.16727624541374236	36	COMPLETE
37	0.5229400749063671	2020-03-07 10:40:53.224687	2020-03-07 10:41:19.512590	0.8820971212315404	8.367245748373847	256	1	52	0.014141009346345683	512	0.3266478778117717	0.0	0.5229400749063671	0.21067415730337077	0.32818352059925093	15.77059925093633	0.16621402864169424	0.0	0.5229400749063671	0.21067415730337077	0.32818352059925093	15.77059925093633	0.16621402864169424	4212709574	200	0.0	0.5229400749063671	0.21067415730337077	0.32818352059925093	15.77059925093633	0.16621402864169424	37	COMPLETE
38	0.5945692883895131	2020-03-07 10:41:19.523639	2020-03-07 10:43:31.988534	0.6463899468487975	8.657684254491054	64	1	53	0.013110820016959082	128	0.27204539060718225	0.03745318352059925	0.5945692883895131	0.2401685393258427	0.3801498127340824	13.155898876404494	0.205553966641069	0.03745318352059925	0.5945692883895131	0.2401685393258427	0.3801498127340824	13.155898876404494	0.205553966641069	3702942341	300	0.03745318352059925	0.5945692883895131	0.2401685393258427	0.3801498127340824	13.155898876404494	0.205553966641069	38	COMPLETE
39	0.22284644194756553	2020-03-07 10:43:32.000103	2020-03-07 10:44:31.328563	0.8152467699350303	18.303819956081334	256	2	34	0.001419277540527742	256	0.7667604607829914	0.03417602996254682	0.22284644194756553	0.07631086142322098	0.1198501872659176	36.92813670411985	0.09935484327686014	0.03417602996254682	0.22284644194756553	0.07631086142322098	0.1198501872659176	36.92790262172284	0.09935515853934769	1673684753	250	0.03417602996254682	0.22284644194756553	0.07631086142322098	0.1198501872659176	36.92837078651685	0.09935453927374717	39	COMPLETE
40	0.7434456928838952	2020-03-07 10:44:31.338892	2020-03-07 10:46:41.021862	0.3721176177511182	14.732833337815062	64	1	41	0.001618743076393665	256	0.182884978874297	0.11376404494382023	0.7434456928838952	0.37312734082397003	0.5379213483146067	8.861891385767791	0.30339158193841786	0.11376404494382023	0.7434456928838952	0.37312734082397003	0.5379213483146067	8.861891385767791	0.30339158193841786	3400768316	500	0.11376404494382023	0.7434456928838952	0.37312734082397003	0.5379213483146067	8.861891385767791	0.30339158193841786	40	COMPLETE
41	0.20646067415730338	2020-03-07 10:46:41.032326	2020-03-07 10:47:22.608711	0.8224066528123519	22.327082547473424	256	2	33	0.006533437667736947	512	0.7690327397847638	0.031835205992509365	0.20646067415730338	0.07724719101123595	0.12640449438202248	37.03464419475655	0.09721933061091124	0.031835205992509365	0.20646067415730338	0.07724719101123595	0.12640449438202248	37.03464419475655	0.09721933061091124	3918392021	300	0.031835205992509365	0.20646067415730338	0.07724719101123595	0.12640449438202248	37.03464419475655	0.09721933061091124	41	COMPLETE
42	0.21769662921348315	2020-03-07 10:47:22.618552	2020-03-07 10:48:06.622262	0.4284454952785244	11.055272172613417	64	2	45	0.016589507224218012	256	0.7592312193759944	0.033707865168539325	0.21769662921348315	0.08099250936329588	0.12312734082397003	36.55898876404494	0.1000600716643812	0.033707865168539325	0.21769662921348315	0.08099250936329588	0.12312734082397003	36.55898876404494	0.1000600716643812	2534081428	200	0.033707865168539325	0.21769662921348315	0.08099250936329588	0.12312734082397003	36.55898876404494	0.1000600716643812	42	COMPLETE
43	0.6750936329588015	2020-03-07 10:48:06.634497	2020-03-07 10:49:28.202850	0.9545378070091552	8.612111115725252	256	1	50	0.002571522835386482	128	0.22334330108745742	0.02247191011235955	0.6750936329588015	0.3146067415730337	0.49250936329588013	10.829588014981274	0.23015647821619314	0.02247191011235955	0.6750936329588015	0.3146067415730337	0.49250936329588013	10.829588014981274	0.23015647821619314	2905557595	200	0.02247191011235955	0.6750936329588015	0.3146067415730337	0.49250936329588013	10.829588014981274	0.23015647821619314	43	COMPLETE
44	0.10533707865168539	2020-03-07 10:49:28.213359	2020-03-07 10:50:26.520580	0.682346472243315	23.51940733327264	256	1	16	0.09817241921403731	256	0.9602299753562564	0.0	0.10533707865168539	0.02200374531835206	0.03885767790262172	46.239700374531836	0.046009269291986656	0.0	0.10533707865168539	0.02200374531835206	0.03885767790262172	46.239700374531836	0.046009269291986656	4024468618	250	0.0	0.10533707865168539	0.02200374531835206	0.03885767790262172	46.239700374531836	0.046009269291986656	44	COMPLETE
45	0.20271535580524344	2020-03-07 10:50:26.530477	2020-03-07 10:51:10.855442	0.7057813750707418	22.481883738111083	64	2	11	0.041223714209497817	256	0.7652332182425992	0.02153558052434457	0.20271535580524344	0.06741573033707865	0.11235955056179775	36.81764981273408	0.08859657814720703	0.02153558052434457	0.20271535580524344	0.06741573033707865	0.11235955056179775	36.81741573033708	0.0885966299067199	165258468	200	0.02153558052434457	0.20271535580524344	0.06741573033707865	0.11235955056179775	36.81788389513109	0.08859652714886344	45	COMPLETE
46	0.3796816479400749	2020-03-07 10:51:10.865243	2020-03-07 10:52:57.066314	0.9983108582603808	11.023425334606713	256	1	33	0.011767626433393484	128	0.43534894204743846	0.0	0.3796816479400749	0.11563670411985019	0.21722846441947566	20.937734082397004	0.12095472352779141	0.0	0.3796816479400749	0.11563670411985019	0.21722846441947566	20.937734082397004	0.12095472352779141	3260939955	250	0.0	0.3796816479400749	0.11563670411985019	0.21722846441947566	20.937734082397004	0.12095472352779141	46	COMPLETE
47	0.11704119850187265	2020-03-07 10:52:57.077509	2020-03-07 10:54:09.834213	0.7680973018384968	11.143264644035849	128	1	55	0.04782873482585229	256	0.9232253612486527	0.0	0.11704119850187265	0.023408239700374533	0.048220973782771535	44.465823970037455	0.04838395641678783	0.0	0.11704119850187265	0.023408239700374533	0.048220973782771535	44.465823970037455	0.04838395641678783	3809756955	300	0.0	0.11704119850187265	0.023408239700374533	0.048220973782771535	44.465823970037455	0.04838395641678783	47	COMPLETE
48	0.20739700374531836	2020-03-07 10:54:09.844665	2020-03-07 10:55:56.878407	0.7543226637530607	28.83529583008327	64	2	20	0.01581368834455655	128	0.7671275492713957	0.03089887640449438	0.20739700374531836	0.08567415730337079	0.12453183520599251	36.91151685393258	0.09833135899799779	0.03089887640449438	0.20739700374531836	0.08567415730337079	0.12453183520599251	36.91151685393258	0.09833135899799779	497168987	250	0.03089887640449438	0.20739700374531836	0.08567415730337079	0.12453183520599251	36.91151685393258	0.09833135899799779	48	COMPLETE
49	0.6956928838951311	2020-03-07 10:55:56.891040	2020-03-07 10:56:46.126939	0.45839829411681643	8.603838340678669	128	1	59	0.007494849013714379	512	0.2123451742669742	0.01544943820224719	0.6956928838951311	0.31226591760299627	0.48782771535580527	10.297284644194757	0.22676172557297328	0.01544943820224719	0.6956928838951311	0.31226591760299627	0.48782771535580527	10.297284644194757	0.22676172557297328	2000561853	350	0.01544943820224719	0.6956928838951311	0.31226591760299627	0.48782771535580527	10.297284644194757	0.22676172557297328	49	COMPLETE
