number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
17	0.0011982197877439234	2020-03-11 21:31:43.820490	2020-03-11 22:15:52.684481	8.909077053504927	256	100	0.09227478623715633	256	0.9334617608355402	0.00022823234052265205	0.0011982197877439234	0.0004279356384799726	0.0007417551066986192	6672.321023051466	0.001078646745922506	0.00022823234052265205	0.0011982197877439234	0.0004279356384799726	0.0007417551066986192	6672.320894670775	0.0010786467844626736	2912243001	150	0.00022823234052265205	0.0011982197877439234	0.0004279356384799726	0.0007417551066986192	6672.321151432158	0.0010786467074315475	17	COMPLETE
18	0.0006846970215679561	2020-03-11 22:15:52.751059	2020-03-11 22:35:41.019971	2.317329384840729	64	2	0.0016292879904906507	512	1.0038354188997647	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.0003994065959146411	7172.090494123017	0.0007103715104102561	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.0003994065959146411	7172.090380006847	0.0007103715139644135	991138898	150	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.0003994065959146411	7172.0906082391875	0.0007103715068568652	18	COMPLETE
19	0.0007417551066986192	2020-03-11 22:35:41.058810	2020-03-11 23:21:17.278730	8.91364286708685	256	1	0.009301592709774693	128	0.9975173309082633	0.0	0.0007417551066986192	0.00017117425539198904	0.0003994065959146411	7128.64825116969	0.0006484396606114932	0.0	0.0007417551066986192	0.00017117425539198904	0.0003994065959146411	7128.6481513180415	0.000648439667165075	4181198839	150	0.0	0.0007417551066986192	0.00017117425539198904	0.0003994065959146411	7128.648351021339	0.000648439654060313	19	COMPLETE
20	0.00048499372361063563	2020-03-11 23:21:17.323145	2020-03-11 23:57:09.127948	8.472951186302836	128	42	0.014834753002554008	256	0.9988869573819702	5.705808513066301e-05	0.00048499372361063563	8.558712769599452e-05	0.00022823234052265205	7137.777616113203	0.0006307913876055644	5.705808513066301e-05	0.00048499372361063563	8.558712769599452e-05	0.00022823234052265205	7137.777473467991	0.0006307913989841672	3052144043	150	5.705808513066301e-05	0.00048499372361063563	8.558712769599452e-05	0.00022823234052265205	7137.777758758416	0.0006307913762330606	20	COMPLETE
21	0.0004564646810453041	2020-03-11 23:57:09.165984	2020-03-12 00:34:21.709146	5.648063856247535	128	56	0.00814531162882182	256	1.000256988457229	2.8529042565331506e-05	0.0004564646810453041	0.00014264521282665753	0.00017117425539198904	7146.49466506904	0.0005933065094743517	2.8529042565331506e-05	0.0004564646810453041	0.00014264521282665753	0.00017117425539198904	7146.49455095287	0.0005933065189978149	3569346160	150	2.8529042565331506e-05	0.0004564646810453041	0.00014264521282665753	0.00017117425539198904	7146.494779185211	0.0005933064999542819	21	COMPLETE
22	0.00048499372361063563	2020-03-12 00:34:21.757536	2020-03-12 01:00:51.717110	4.540607177863091	256	67	0.00459731782061727	512	1.004074070911045	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00022823234052265205	7173.914099052836	0.0006288996748745517	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00022823234052265205	7173.913984936666	0.0006288996839207495	17500470	150	5.705808513066301e-05	0.00048499372361063563	0.00017117425539198904	0.00022823234052265205	7173.914213169006	0.000628899665832081	22	COMPLETE
23	0.0007988131918292822	2020-03-12 01:00:51.757151	2020-03-12 01:30:42.967117	3.6054023940460156	256	97	0.009336380221981319	512	0.9961785686542293	2.8529042565331506e-05	0.0007988131918292822	0.0002567613830879836	0.0003994065959146411	7120.45005991099	0.0007069737243295929	2.8529042565331506e-05	0.0007988131918292822	0.0002567613830879836	0.0003994065959146411	7120.449988588383	0.0007069737290725	2098955751	150	2.8529042565331506e-05	0.0007988131918292822	0.0002567613830879836	0.0003994065959146411	7120.450131233596	0.0007069737195889313	23	COMPLETE
24	0.0004564646810453041	2020-03-12 01:30:43.011265	2020-03-12 02:05:03.013050	2.6052289889172484	128	26	0.003009198036368891	256	0.9927416170511495	2.8529042565331506e-05	0.0004564646810453041	5.705808513066301e-05	0.00017117425539198904	7093.266718018944	0.000627856669940412	2.8529042565331506e-05	0.0004564646810453041	5.705808513066301e-05	0.00017117425539198904	7093.266603902773	0.0006278566828156201	926512943	150	2.8529042565331506e-05	0.0004564646810453041	5.705808513066301e-05	0.00017117425539198904	7093.266832135114	0.0006278566570718478	24	COMPLETE
25	0.0005420518087412986	2020-03-12 02:05:03.060971	2020-03-12 02:38:37.565131	6.8579348963248155	256	10	0.01422259197801118	256	0.9981453623515929	2.8529042565331506e-05	0.0005420518087412986	0.00014264521282665753	0.00028529042565331506	7132.827584731256	0.0006108321757495968	2.8529042565331506e-05	0.0005420518087412986	0.00014264521282665753	0.00028529042565331506	7132.827484879607	0.0006108321853628022	3051967008	150	2.8529042565331506e-05	0.0005420518087412986	0.00014264521282665753	0.00028529042565331506	7132.827684582905	0.000610832166141291	25	COMPLETE
26	0.0008273422343946138	2020-03-12 02:38:37.610476	2020-03-12 03:16:19.435154	1.7708527251713186	64	67	0.0026832378295112117	256	1.000305552309959	5.705808513066301e-05	0.0008273422343946138	0.00022823234052265205	0.0003994065959146411	7148.1153286545705	0.0007032241253940178	5.705808513066301e-05	0.0008273422343946138	0.00022823234052265205	0.0003994065959146411	7148.115228802922	0.0007032241606899685	2114008591	150	5.705808513066301e-05	0.0008273422343946138	0.00022823234052265205	0.0003994065959146411	7148.115428506219	0.0007032240901492841	26	COMPLETE
27	0.0006276389364372932	2020-03-12 03:16:19.475124	2020-03-12 03:40:44.695604	5.792048351781504	64	95	0.03988885534941344	512	1.0010692497789448	5.705808513066301e-05	0.0006276389364372932	0.00011411617026132602	0.00028529042565331506	7152.976791623873	0.0006148559537151842	5.705808513066301e-05	0.0006276389364372932	0.00011411617026132602	0.00028529042565331506	7152.9766917722245	0.0006148559596686356	3587889130	150	5.705808513066301e-05	0.0006276389364372932	0.00011411617026132602	0.00028529042565331506	7152.976891475522	0.0006148559477641271	27	COMPLETE
28	0.0006276389364372932	2020-03-12 03:40:44.735907	2020-03-12 04:19:38.762476	9.168742175012044	128	74	0.0016298648808976374	256	1.0012082363396078	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.0003994065959146411	7154.827142531097	0.0006897394813742718	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.0003994065959146411	7154.827056943969	0.0006897397205038097	3021729862	150	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.0003994065959146411	7154.827228118224	0.0006897392430880125	28	COMPLETE
29	0.0007417551066986192	2020-03-12 04:19:38.801088	2020-03-12 04:55:32.776418	2.226333279102729	128	43	0.0018293880710826369	256	1.0001520402622162	2.8529042565331506e-05	0.0007417551066986192	0.0002567613830879836	0.0004564646810453041	7146.3590950587695	0.0007126401038007513	2.8529042565331506e-05	0.0007417551066986192	0.0002567613830879836	0.0004564646810453041	7146.358923884514	0.0007126401338986131	2031299720	150	2.8529042565331506e-05	0.0007417551066986192	0.0002567613830879836	0.0004564646810453041	7146.359266233026	0.0007126400737267285	29	COMPLETE
30	0.0007417551066986192	2020-03-12 04:55:32.815055	2020-03-12 05:18:36.744398	3.8274826061951956	128	53	0.0028572679987140513	512	1.001006088582915	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.00034234851078397807	7152.10821065845	0.000676549739678582	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.00034234851078397807	7152.10809654228	0.0006765497411086047	3650260508	150	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.00034234851078397807	7152.108324774621	0.0006765497382487339	30	COMPLETE
31	0.0005705808513066301	2020-03-12 05:18:36.782067	2020-03-12 06:17:41.528249	6.739661727304493	64	25	0.019651030937502062	128	1.0006678669361462	8.558712769599452e-05	0.0005705808513066301	0.0002567613830879836	0.00034234851078397807	7149.277088325915	0.0006781003928871874	8.558712769599452e-05	0.0005705808513066301	0.0002567613830879836	0.00034234851078397807	7149.276959945224	0.0006781004282560391	313370406	150	8.558712769599452e-05	0.0005705808513066301	0.0002567613830879836	0.00034234851078397807	7149.277216706608	0.0006781003575685473	31	COMPLETE
32	0.0007417551066986192	2020-03-12 06:17:41.568586	2020-03-12 06:39:39.202573	9.396086715819997	256	23	0.0015178173607744163	512	1.0008682599234762	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7150.148179847084	0.0007524997950762946	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7150.148094259956	0.0007524998503447223	2995716803	150	8.558712769599452e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7150.148265434212	0.000752499739884983	32	COMPLETE
33	0.0007988131918292822	2020-03-12 06:39:39.242682	2020-03-12 07:14:49.853978	3.816784953032107	64	39	0.06758707382341529	256	0.989885071807748	8.558712769599452e-05	0.0007988131918292822	0.00014264521282665753	0.0002567613830879836	7073.813676823006	0.000691186168208157	8.558712769599452e-05	0.0007988131918292822	0.00014264521282665753	0.0002567613830879836	7073.813534177793	0.000691186172155168	3626618118	150	8.558712769599452e-05	0.0007988131918292822	0.00014264521282665753	0.0002567613830879836	7073.813819468219	0.0006911861642619115	33	COMPLETE
34	0.0007988131918292822	2020-03-12 07:14:49.892767	2020-03-12 08:26:30.128315	1.0549221267286641	256	89	0.0011485431181030119	128	0.9946491545502848	2.8529042565331506e-05	0.0007988131918292822	0.00014264521282665753	0.0003994065959146411	7108.242125984252	0.0006863301081633831	2.8529042565331506e-05	0.0007988131918292822	0.00014264521282665753	0.0003994065959146411	7108.242011868082	0.0006863301117715132	1530578364	150	2.8529042565331506e-05	0.0007988131918292822	0.00014264521282665753	0.0003994065959146411	7108.242240100422	0.0006863301045562971	34	COMPLETE
35	0.0005991098938719617	2020-03-12 08:26:30.166586	2020-03-12 08:48:19.920561	9.85106719313595	64	36	0.01818902080568084	512	1.0018040996416384	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00022823234052265205	7157.778101106926	0.0006420786569500827	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00022823234052265205	7157.777929932671	0.000642078698802855	2859177359	150	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00022823234052265205	7157.778272281183	0.0006420786151283472	35	COMPLETE
36	0.00048499372361063563	2020-03-12 08:48:19.958925	2020-03-12 09:21:54.479644	9.254797744105186	64	21	0.034417213946137386	256	0.99236350067791	0.00011411617026132602	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7092.894542394157	0.0006638647654736707	0.00011411617026132602	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7092.894442542508	0.0006638647673672131	1421494156	150	0.00011411617026132602	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7092.894642245807	0.0006638647635804791	36	COMPLETE
37	0.0005135227661759672	2020-03-12 09:21:54.518799	2020-03-12 09:39:38.830610	7.797393042309242	256	1	0.020952852649837126	512	1.0033791346389123	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00019970329795732054	7169.674212598426	0.0006292195162599077	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00019970329795732054	7169.674084217733	0.0006292195359788696	2820268302	150	8.558712769599452e-05	0.0005135227661759672	0.00014264521282665753	0.00019970329795732054	7169.674340979117	0.0006292194965559461	37	COMPLETE
38	0.0006846970215679561	2020-03-12 09:39:38.869708	2020-03-12 10:04:34.921787	8.75144194953018	128	85	0.041884298643333505	512	0.9938557181540317	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7101.190445623645	0.0006627512265266496	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7101.190317242953	0.0006627515956983867	2468295689	150	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.0003138194682186466	7101.190574004337	0.0006627508591806122	38	COMPLETE
39	0.0008844003195252767	2020-03-12 10:04:34.960231	2020-03-12 11:07:00.656326	1.5358126188010977	64	45	0.07602530068278535	128	0.9844509243532658	0.00014264521282665753	0.0008844003195252767	0.0003138194682186466	0.00034234851078397807	7035.673470843319	0.0007810499074190775	0.00014264521282665753	0.0008844003195252767	0.0003138194682186466	0.00034234851078397807	7035.673171288371	0.0007810499353235225	71442752	150	0.00014264521282665753	0.0008844003195252767	0.0003138194682186466	0.00034234851078397807	7035.673770398265	0.0007810498795305243	39	COMPLETE
