number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.005506105215108981	2020-03-04 15:29:06.525086	2020-03-04 15:41:34.556134	256	2	92	0.030874102775304346	256	1.1700228188259936	0.005135227661759671	0.005506105215108981	0.005163756704325003	0.005306401917151661	8376.678335045075	0.0055878305433853	0.005135227661759671	0.005506105215108981	0.005163756704325003	0.005306401917151661	8376.666809311879	0.005587832268688794	3835281020	150.0	0.005135227661759671	0.005506105215108981	0.005163756704325003	0.005306401917151661	8376.689860778271	0.005587828822835427	10	COMPLETE
11	0.24540682414698162	2020-03-04 15:41:34.616405	2020-03-04 17:16:34.028225	128	1	70	0.08434105729802277	256	0.3737636063663701	0.042822092890562595	0.24540682414698162	0.1388223211229031	0.18278557571607898	2643.7872731941115	0.11077649995758251	0.042907680018258586	0.24540682414698162	0.13885085016546844	0.18284263380120963	2643.784463083419	0.11081328639499122	4156050214	900.0	0.042822092890562595	0.24540682414698162	0.1388223211229031	0.18278557571607898	2643.7900833048043	0.11075571435714879	11	COMPLETE
12	0.005449047129978318	2020-03-04 17:16:34.082117	2020-03-04 17:24:30.293484	64	2	25	0.08926397257188717	512	0.9656870394478951	0.004450530640191715	0.005449047129978318	0.004849937236106356	0.004992582448933014	6896.340693826315	0.005338577634473028	0.004450530640191715	0.005449047129978318	0.004849937236106356	0.004992582448933014	6896.335530069611	0.005338578983977743	3566877655	150.0	0.004450530640191715	0.005449047129978318	0.004849937236106356	0.004992582448933014	6896.345857583019	0.0053385762927183385	12	COMPLETE
13	0.25419376925710374	2020-03-04 17:24:30.329867	2020-03-04 19:04:24.140389	256	1	50	0.04100595197270596	128	0.29407061837113263	0.0578568983224923	0.25419376925710374	0.15186009357525962	0.19328426338012097	2073.7561908022367	0.12529160987178695	0.0578568983224923	0.2542508273422344	0.15191715166039027	0.19336985050781696	2073.7535090722354	0.1253016027852285	1415583413	600.0	0.0578568983224923	0.25419376925710374	0.15186009357525962	0.19328426338012097	2073.758872532238	0.12528317201179973	13	COMPLETE
14	0.00567727947050097	2020-03-04 19:04:24.196278	2020-03-04 19:16:01.234292	128	2	43	0.005643188618268907	256	1.0717204713811388	0.005163756704325003	0.00567727947050097	0.005277872874586329	0.0053349309597169915	7665.526745977405	0.00570523763736356	0.005163756704325003	0.00567727947050097	0.005277872874586329	0.0053349309597169915	7665.520312678306	0.005705242456667045	1181820719	150.0	0.005163756704325003	0.00567727947050097	0.005277872874586329	0.0053349309597169915	7665.533179276504	0.005705232890195191	14	COMPLETE
15	0.1674084217733653	2020-03-04 19:16:01.273248	2020-03-04 20:31:36.995198	64	1	73	0.0804348001674579	512	0.6520935922795831	0.007274905854159535	0.1674084217733653	0.09463083418920461	0.12544220015976265	4632.919234280497	0.062112244099875265	0.007274905854159535	0.1674084217733653	0.09463083418920461	0.12544220015976265	4632.916780782837	0.062112244488422876	2063391306		0.007274905854159535	0.1674084217733653	0.09463083418920461	0.12544220015976265	4632.921687778158	0.062112243711814966	15	COMPLETE
16	0.005591692342804975	2020-03-04 20:31:37.034733	2020-03-04 20:50:28.117845	64	2	92	0.0020931737403251066	128	1.0559346449577216	0.00510669861919434	0.005591692342804975	0.005192285746890335	0.005306401917151661	7552.63733881091	0.0056634368766793515	0.00510669861919434	0.005591692342804975	0.005192285746890335	0.005306401917151661	7552.633059454524	0.005663437185737409	2949345917	150.0	0.00510669861919434	0.005591692342804975	0.005192285746890335	0.005306401917151661	7552.641618167294	0.005663436567841091	16	COMPLETE
17	0.00567727947050097	2020-03-04 20:50:28.156136	2020-03-04 21:02:22.332759	256	2	58	0.012854319901703359	256	1.1207622368976562	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.005391989044847655	8019.778871391076	0.00567819628700127	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.005391989044847655	8019.769856213626	0.005678197001630887	2511268356	150.0	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.005391989044847655	8019.787886568527	0.005678195572952549	17	COMPLETE
18	0.23239758073719047	2020-03-04 21:02:22.372811	2020-03-05 00:02:04.141739	128	1	56	0.024054636274281643	128	0.42173833982142556	0.03608923884514436	0.23239758073719047	0.1328312221841835	0.17399863060595686	2987.250741755107	0.10286608385690092	0.03608923884514436	0.23242610977975578	0.1328312221841835	0.17399863060595686	2987.248231199361	0.10287479166120354	387078366		0.03608923884514436	0.23239758073719047	0.1328312221841835	0.17399863060595686	2987.2532523108525	0.1028595692932447	18	COMPLETE
19	0.19180075316672374	2020-03-05 00:02:04.188731	2020-03-05 03:00:28.630563	64	1	37	0.015747810463733553	128	0.552326974911447	0.019970329795732055	0.19180075316672374	0.10661303206664384	0.13999201186808172	3920.1227747346798	0.07769930071858487	0.019970329795732055	0.19180075316672374	0.10661303206664384	0.13999201186808172	3920.1208490243066	0.07769930092215852	2082652950		0.019970329795732055	0.19180075316672374	0.10661303206664384	0.13999201186808172	3920.124700445053	0.0776993005151732	19	COMPLETE
20	0.20963140477005593	2020-03-05 03:00:28.670375	2020-03-05 06:01:09.114976	256	1	33	0.0041658432994819555	128	0.6035094373191864	0.005734337555631633	0.20963140477005593	0.12923656282095172	0.16834988017802122	4283.905411959375	0.07916831793936224	0.005734337555631633	0.20963140477005593	0.12923656282095172	0.16834988017802122	4283.900376583362	0.07916831884036328	1965482559		0.005734337555631633	0.20963140477005593	0.12923656282095172	0.16834988017802122	4283.910447335387	0.07916831704008434	20	COMPLETE
