number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.37359550561797755	2020-05-19 17:04:33.715578	2020-05-19 17:29:39.055117	5.8939392298800675	64	75	0.002447324906141658	256	0.6767862581086348	0.08941947565543071	0.37359550561797755	0.22659176029962547	0.3057116104868914	32.88412921348315	0.19792337910865146	0.20177902621722846	0.9054307116104869	0.4559925093632959	0.6404494382022472	4.955992509363296	0.3947033385916536	408501146	700	0.08941947565543071	0.3661048689138577	0.20271535580524344	0.27762172284644193	60.81226591760299	0.17515285959654883	10	COMPLETE
11	0.7532771535580525	2020-05-19 17:29:39.159078	2020-05-19 19:10:48.222962	5.2555949120001015	256	43	0.005988399162034319	256	0.27173517082646936	0.17837078651685392	0.7532771535580525	0.45739700374531833	0.5908239700374532	13.268960674157304	0.37979716126908025	0.4349250936329588	0.9545880149812734	0.7116104868913857	0.8338014981273408	3.1961610486891385	0.6035610145690061	2856853596	450	0.17837078651685392	0.673689138576779	0.3904494382022472	0.5117041198501873	23.341760299625467	0.33054427098351324	11	COMPLETE
12	0.5894194756554307	2020-05-19 19:10:48.357843	2020-05-19 21:00:55.026004	4.986973949074118	256	92	0.01612086938872575	256	0.37789319533408244	0.06975655430711611	0.5894194756554307	0.26685393258426965	0.39185393258426965	18.326544943820224	0.23938395217762845	0.3146067415730337	0.8604868913857678	0.547752808988764	0.6863295880149812	5.088014981273409	0.4799816833020635	1397417762	250	0.06975655430711611	0.48267790262172283	0.21161048689138576	0.3047752808988764	31.56507490636704	0.19284469505514704	12	COMPLETE
13	0.7336142322097379	2020-05-19 21:00:55.097019	2020-05-19 22:21:14.632383	6.225060742551376	256	54	0.010296673824717663	256	0.23823380113792106	0.12593632958801498	0.7336142322097379	0.375	0.5397940074906367	11.617275280898877	0.32805447232506973	0.37546816479400746	0.9030898876404494	0.6502808988764045	0.7673220973782772	4.1254681647940075	0.5489654421501226	3605845563	300	0.12593632958801498	0.6381086142322098	0.30290262172284643	0.4288389513108614	19.109082397003746	0.27570202587872894	13	COMPLETE
14	0.10112359550561797	2020-05-19 22:21:14.732733	2020-05-19 22:55:08.233745	9.291519803640323	256	37	0.0012675296154687017	256	1.011844079968544	0.0018726591760299626	0.10112359550561797	0.0299625468164794	0.04915730337078652	48.79822097378277	0.04839222174612546	0.03932584269662921	0.1254681647940075	0.05383895131086142	0.07303370786516854	45.7813670411985	0.07911312874982877	2429052330	200	0.0018726591760299626	0.08052434456928839	0.01451310861423221	0.033707865168539325	51.815074906367045	0.039377189918993534	14	COMPLETE
15	0.11235955056179775	2020-05-19 22:55:08.311268	2020-05-19 23:14:24.677689	2.516114790722526	128	87	0.04080564662223635	128	0.9020510676861061	0.021067415730337078	0.11235955056179775	0.06132958801498127	0.08192883895131087	43.51615168539326	0.06924028244666876	0.3080524344569288	0.949438202247191	0.649812734082397	0.8277153558052435	3.7635767790262173	0.5170712032656317	1766359471	200	0.021067415730337078	0.09129213483146068	0.04868913857677903	0.06554307116104868	83.2687265917603	0.05131822960455528	15	COMPLETE
16	0.7813670411985019	2020-05-19 23:14:24.801687	2020-05-19 23:24:45.821091	5.218901123013984	128	14	0.0076741319077222436	128	0.2381382131668275	0.14840823970037453	0.7813670411985019	0.4592696629213483	0.6109550561797753	11.565308988764045	0.3735648018232458	0.45224719101123595	0.9363295880149812	0.7092696629213483	0.8197565543071161	3.4405430711610485	0.6109664837133932	2465539185	400	0.14840823970037453	0.6980337078651685	0.3796816479400749	0.5187265917602997	19.69007490636704	0.3160966002420095	16	COMPLETE
17	0.848314606741573	2020-05-19 23:24:45.910753	2020-05-19 23:29:10.556199	4.38375813987822	64	16	0.009325134346472402	256	0.16914778375956283	0.22565543071161048	0.848314606741573	0.5678838951310862	0.699438202247191	8.233380149812733	0.4563179678424291	0.4911048689138577	0.9382022471910112	0.7378277153558053	0.8338014981273408	3.216292134831461	0.6396725199454999	2944701971	400	0.22565543071161048	0.7897940074906367	0.4967228464419476	0.6278089887640449	13.250468164794007	0.4023473288901304	17	COMPLETE
18	0.10861423220973783	2020-05-19 23:29:10.679420	2020-05-20 00:22:53.296476	1.8889730167866707	256	88	0.0028891957505271693	256	0.984460831403537	0.00046816479400749064	0.10861423220973783	0.03885767790262172	0.060393258426966294	47.56928838951311	0.05323427026841125	0.048220973782771535	0.1352996254681648	0.06273408239700375	0.08192883895131087	44.60814606741573	0.08857591812256208	2357634196	150	0.00046816479400749064	0.09082397003745318	0.017322097378277154	0.04307116104868914	50.530430711610485	0.04231946981633967	18	COMPLETE
19	0.2205056179775281	2020-05-20 00:22:53.396874	2020-05-20 01:47:59.331572	8.038580137716501	256	94	0.03758595119684865	256	0.77423058001042	0.02855805243445693	0.2205056179775281	0.10159176029962547	0.14840823970037453	37.5124063670412	0.10596607145754763	0.16853932584269662	0.7851123595505618	0.3852996254681648	0.5519662921348315	7.603464419475656	0.3413566485247579	1216011398	200	0.02855805243445693	0.17649812734082396	0.08052434456928839	0.11704119850187265	67.42134831460675	0.0823145279157582	19	COMPLETE
20	0.10018726591760299	2020-05-20 01:47:59.436513	2020-05-20 02:03:25.036119	1.1614784321067924	128	98	0.003126568553728942	256	0.9967604790646792	0.00046816479400749064	0.10018726591760299	0.027153558052434457	0.04728464419475655	48.11587078651685	0.04765483247984568	0.035580524344569285	0.12312734082397003	0.05056179775280899	0.07303370786516854	45.528558052434455	0.07637705611657154	2569523455	150	0.00046816479400749064	0.07771535580524344	0.013108614232209739	0.03089887640449438	50.703183520599254	0.0391461477210265	20	COMPLETE
21	0.10065543071161048	2020-05-20 02:03:25.178192	2020-05-20 02:08:54.655374	7.285741563118389	64	51	0.0013180236767336784	256	1.004558852367968	0.0018726591760299626	0.10065543071161048	0.021067415730337078	0.046348314606741575	48.50304307116105	0.04804604140774739	0.023408239700374533	0.11423220973782772	0.04073033707865169	0.06647940074906367	46.166666666666664	0.0661569189625356	1878974724	250	0.0018726591760299626	0.08801498127340825	0.015917602996254682	0.03089887640449438	50.83941947565543	0.04165796284675506	21	COMPLETE
22	0.8562734082397003	2020-05-20 02:08:54.769450	2020-05-20 02:18:44.646406	5.299455854445967	64	40	0.009060172239698086	256	0.17493978021614087	0.25	0.8562734082397003	0.5880149812734082	0.7331460674157303	8.536985018726591	0.47830372752715644	0.4953183520599251	0.9620786516853933	0.7617041198501873	0.8656367041198502	2.8712546816479403	0.6527006307150467	3565231881	500	0.25	0.8117977528089888	0.522003745318352	0.6643258426966292	14.202715355805243	0.42791512922292985	22	COMPLETE
23	0.8089887640449438	2020-05-20 02:18:44.808020	2020-05-20 03:11:31.489300	5.498481888107559	128	77	0.011125578348486525	256	0.21053913637580637	0.16853932584269662	0.8089887640449438	0.49204119850187267	0.6474719101123596	10.26006554307116	0.396217302694632	0.4953183520599251	0.950374531835206	0.7504681647940075	0.8497191011235955	3.102059925093633	0.6475441733714006	667707770	500	0.16853932584269662	0.7317415730337079	0.397940074906367	0.5416666666666666	17.41807116104869	0.3353994687146178	23	COMPLETE
24	0.7317415730337079	2020-05-20 03:11:31.578360	2020-05-20 03:18:24.181100	3.0191450445098713	128	6	0.008367592043443426	128	0.2536731269071053	0.12453183520599251	0.7317415730337079	0.3848314606741573	0.5304307116104869	12.349485018726591	0.3228974252931539	0.3838951310861423	0.9077715355805244	0.6446629213483146	0.7635767790262172	4.098314606741573	0.5526139708735398	3706162977	400	0.12453183520599251	0.6329588014981273	0.30243445692883897	0.4349250936329588	20.600655430711612	0.27028954666771887	24	COMPLETE
25	0.6409176029962547	2020-05-20 03:18:24.272522	2020-05-20 04:26:22.737766	5.64557122412781	128	81	0.00341391500325392	128	0.4010006206193834	0.175561797752809	0.6409176029962547	0.4794007490636704	0.5931647940074907	19.537687265917604	0.37078640162366305	0.5102996254681648	0.9850187265917603	0.8047752808988764	0.9058988764044944	2.431179775280899	0.6749722804474784	1415047540	600	0.175561797752809	0.62312734082397	0.40074906367041196	0.523876404494382	36.644194756554306	0.3203904630846562	25	COMPLETE
26	0.5917602996254682	2020-05-20 04:26:22.819286	2020-05-20 06:17:25.145824	3.3936809890959916	256	92	0.009155439754008633	128	0.4149597464129329	0.09316479400749064	0.5917602996254682	0.2846441947565543	0.42181647940074907	20.190308988764045	0.25553901373994625	0.324438202247191	0.9077715355805244	0.6104868913857678	0.7453183520599251	4.317883895131086	0.5073467240142869	3248317238	250	0.09316479400749064	0.49953183520599254	0.23548689138576778	0.32771535580524347	36.06273408239701	0.21076523276357725	26	COMPLETE
27	0.12734082397003746	2020-05-20 06:17:25.270414	2020-05-20 06:33:09.731985	1.141362400044378	128	100	0.0020630281492566203	256	0.9696936431717588	0.00046816479400749064	0.12734082397003746	0.03323970037453183	0.06601123595505617	46.737827715355806	0.053991346565481525	0.054775280898876406	0.14840823970037453	0.0702247191011236	0.09550561797752809	44.27949438202247	0.09600306254170911	1138817713	150	0.00046816479400749064	0.10674157303370786	0.0149812734082397	0.03932584269662921	49.19616104868914	0.04310996939478858	27	COMPLETE
28	0.7837078651685393	2020-05-20 06:33:09.821041	2020-05-20 06:48:28.913074	2.6928068278266615	128	40	0.01416645388022338	256	0.21550955437472585	0.12827715355805244	0.7837078651685393	0.4110486891385768	0.5809925093632958	10.481507490636703	0.34423524288381796	0.39279026217228463	0.903558052434457	0.6404494382022472	0.7546816479400749	4.27621722846442	0.5539829200928105	2215441686	300	0.12827715355805244	0.6966292134831461	0.32397003745318353	0.4705056179775281	16.68679775280899	0.288465886319525	28	COMPLETE
29	0.8544007490636704	2020-05-20 06:48:29.020664	2020-05-20 06:59:44.413094	6.509640178973367	64	62	0.008958196125679165	256	0.17365793925744905	0.24578651685393257	0.8544007490636704	0.5866104868913857	0.7130149812734082	8.497893258426966	0.47514522163523937	0.4789325842696629	0.9499063670411985	0.74812734082397	0.8469101123595506	3.091292134831461	0.6395819620163422	3930870055	400	0.24578651685393257	0.800561797752809	0.5262172284644194	0.6530898876404494	13.904494382022472	0.4258016449059805	29	COMPLETE
30	0.7715355805243446	2020-05-20 06:59:44.542715	2020-05-20 07:05:38.487522	1.8952655996936136	64	35	0.014939196681719495	128	0.2435625176868063	0.0945692883895131	0.7715355805243446	0.3806179775280899	0.5552434456928839	11.86493445692884	0.3171668392210532	0.5014044943820225	0.9386704119850188	0.7364232209737828	0.8389513108614233	3.156367041198502	0.6454516956378802	48508575	300	0.0945692883895131	0.6582397003745318	0.2752808988764045	0.4241573033707865	20.573501872659175	0.2509745246223593	30	COMPLETE
31	0.10299625468164794	2020-05-20 07:05:38.616743	2020-05-20 07:16:28.787848	9.140361087036567	128	73	0.0012554145521901725	512	1.0226051688328566	0.0	0.10299625468164794	0.026217228464419477	0.04962546816479401	49.34199438202247	0.046714726600628365	0.0449438202247191	0.12874531835205993	0.052434456928838954	0.07443820224719101	46.973314606741575	0.08187316963653721	3599345264	150	0.0	0.07771535580524344	0.010767790262172285	0.02902621722846442	51.71067415730337	0.0375366126989009	31	COMPLETE
32	0.5098314606741573	2020-05-20 07:16:28.939715	2020-05-20 07:36:20.382025	9.99389841338346	128	82	0.03533892531197783	256	0.4017974030922345	0.048220973782771535	0.5098314606741573	0.18773408239700373	0.3038389513108614	19.48876404494382	0.1921680582520891	0.25046816479400746	0.7504681647940075	0.4545880149812734	0.5669475655430711	7.65308988764045	0.4041464543135906	3181653186	200	0.048220973782771535	0.3806179775280899	0.13623595505617977	0.21863295880149813	31.32443820224719	0.14872685356836646	32	COMPLETE
33	0.36235955056179775	2020-05-20 07:36:20.487535	2020-05-20 07:46:39.702986	5.856457319251129	64	26	0.0016995544661646635	128	0.6859948683673104	0.08801498127340825	0.36235955056179775	0.22659176029962547	0.299625468164794	33.32701310861423	0.1941800397897494	0.20271535580524344	0.9344569288389513	0.4887640449438202	0.7036516853932584	4.444756554307116	0.4089500008217684	2994751098	550	0.08801498127340825	0.35814606741573035	0.1999063670411985	0.28230337078651685	62.20926966292135	0.17361389939632185	33	COMPLETE
34	0.10674157303370786	2020-05-20 07:46:39.787254	2020-05-20 09:09:12.321605	5.112895749632985	256	91	0.002822973996681553	512	0.9847728809531889	0.00046816479400749064	0.10674157303370786	0.02762172284644195	0.05102996254681648	47.51825842696629	0.0494078759103799	0.039794007490636704	0.13108614232209737	0.050093632958801496	0.08099250936329588	44.448970037453186	0.08071253009547087	212987145	200	0.00046816479400749064	0.08941947565543071	0.011704119850187267	0.031835205992509365	50.5875468164794	0.03993939196335792	34	COMPLETE
35	0.48782771535580527	2020-05-20 09:09:12.407427	2020-05-20 09:19:32.045266	9.618065440124731	64	22	0.003910129233593329	512	0.5502401105004401	0.1699438202247191	0.48782771535580527	0.3890449438202247	0.4602059925093633	26.733848314606742	0.30935873413774484	0.3529962546816479	0.9939138576779026	0.7162921348314607	0.8904494382022472	2.8010299625468167	0.5657455697132664	3450678807	850	0.1699438202247191	0.48642322097378277	0.350187265917603	0.43820224719101125	50.666666666666664	0.28083729256954054	35	COMPLETE
36	0.8230337078651685	2020-05-20 09:19:32.198224	2020-05-20 09:28:11.488606	8.56621971739425	64	61	0.013875361845034883	128	0.196220088646353	0.13155430711610486	0.8230337078651685	0.4714419475655431	0.6390449438202247	9.553604868913858	0.3730069896215414	0.4948501872659176	0.9335205992509363	0.7200374531835206	0.8230337078651685	3.3258426966292136	0.6374931641168747	3768094244	300	0.13155430711610486	0.7364232209737828	0.36235955056179775	0.5191947565543071	15.781367041198502	0.30621802471188675	36	COMPLETE
37	0.8085205992509363	2020-05-20 09:28:11.593016	2020-05-20 09:36:02.011311	2.3400944265994306	64	76	0.021699998767478215	256	0.17390672721523331	0.12219101123595505	0.8085205992509363	0.4442883895131086	0.6086142322097379	8.45365168539326	0.3596880519478208	0.4897003745318352	0.9194756554307116	0.7106741573033708	0.8150749063670412	3.7069288389513106	0.6292968724252587	1266830103	250	0.12219101123595505	0.7102059925093633	0.34597378277153557	0.49063670411985016	13.200374531835205	0.2937100773951373	37	COMPLETE
38	0.6718164794007491	2020-05-20 09:36:02.094439	2020-05-20 09:46:16.675883	1.903346291719716	64	31	0.0035973721150083463	128	0.3730438005541929	0.22191011235955055	0.6718164794007491	0.5093632958801498	0.6175093632958801	18.180243445692884	0.4041681498423368	0.4405430711610487	0.9826779026217228	0.7392322097378277	0.8834269662921348	2.749063670411985	0.6192721012772414	576421975	500	0.22191011235955055	0.6624531835205992	0.45271535580524347	0.5758426966292135	33.61142322097378	0.36639090525309964	38	COMPLETE
39	0.5678838951310862	2020-05-20 09:46:16.772382	2020-05-20 10:01:53.613643	2.8678039729567812	128	65	0.017516368064226236	128	0.37175473142746657	0.07771535580524344	0.5678838951310862	0.225187265917603	0.34597378277153557	18.019194756554306	0.2260159560868358	0.32724719101123595	0.8576779026217228	0.5660112359550562	0.6779026217228464	5.23501872659176	0.48991773732474336	2152824472	200	0.07771535580524344	0.41619850187265917	0.16900749063670412	0.2551498127340824	30.803370786516854	0.1799770633138476	39	COMPLETE
40	0.27340823970037453	2020-05-20 10:01:53.708772	2020-05-20 10:17:50.842558	7.725612566694994	256	12	0.025196757747925107	128	0.6472533929827955	0.025749063670411985	0.27340823970037453	0.09831460674157304	0.14887640449438203	31.293305243445694	0.11491724943534261	0.08426966292134831	0.424625468164794	0.17322097378277154	0.2556179775280899	16.897940074906366	0.19089365849968024	1146441195	250	0.025749063670411985	0.22144194756554308	0.08052434456928839	0.12640449438202248	45.68867041198502	0.09405473417277646	40	COMPLETE
41	0.775749063670412	2020-05-20 10:17:50.934919	2020-05-20 10:26:09.652612	8.20415088747884	128	18	0.013969801113453209	256	0.22068120866546526	0.12593632958801498	0.775749063670412	0.4143258426966292	0.5720973782771536	10.735486891385769	0.34454323904354583	0.42602996254681647	0.9133895131086143	0.6779026217228464	0.7837078651685393	3.981741573033708	0.583121864015002	4079971454	300	0.12593632958801498	0.6867977528089888	0.33380149812734083	0.46441947565543074	17.48923220973783	0.2867143357826787	41	COMPLETE
42	0.2958801498127341	2020-05-20 10:26:09.751408	2020-05-20 10:30:31.631152	2.4863317525982334	64	48	0.05301499431646596	128	0.6744302270545063	0.017790262172284643	0.2958801498127341	0.09082397003745318	0.16666666666666666	32.55454119850187	0.10921981350099369	0.09035580524344569	0.49812734082397003	0.1891385767790262	0.27902621722846443	15.38436329588015	0.2060328565220596	2611347543	200	0.017790262172284643	0.23220973782771537	0.06835205992509363	0.12265917602996254	49.7247191011236	0.0861470813594416	42	COMPLETE
43	0.5777153558052435	2020-05-20 10:30:31.730995	2020-05-20 10:33:42.785266	1.4122288211470142	64	9	0.023130100234746855	128	0.3370030336134303	0.05102996254681648	0.5777153558052435	0.23220973782771537	0.3604868913857678	16.387172284644194	0.215706936584002	0.34737827715355807	0.7963483146067416	0.5173220973782772	0.6278089887640449	6.502808988764045	0.480355768516239	3994219574	250	0.05102996254681648	0.44803370786516855	0.149812734082397	0.2565543071161049	26.271535580524343	0.16427475738516398	43	COMPLETE
44	0.09831460674157304	2020-05-20 10:33:42.892601	2020-05-20 10:43:58.843989	1.828715964424033	64	80	0.0011913933674809788	256	1.0052672402832086	0.0032771535580524347	0.09831460674157304	0.02247191011235955	0.041666666666666664	48.52902621722846	0.047044268923917665	0.02153558052434457	0.1100187265917603	0.03464419475655431	0.06179775280898876	46.45973782771536	0.06293604397446555	3726356707	300	0.0032771535580524347	0.08661048689138577	0.014044943820224719	0.032303370786516857	50.598314606741575	0.04160316821728825	44	COMPLETE
45	0.7130149812734082	2020-05-20 10:43:58.950354	2020-05-20 16:31:40.918443	3.7886904960988197	256	77	0.004803729803178335	512	0.30888660909077814	0.19288389513108614	0.7130149812734082	0.46629213483146065	0.5809925093632958	15.100421348314606	0.38355679329206765	0.4147940074906367	0.9531835205992509	0.702247191011236	0.8178838951310862	3.2771535580524342	0.5874279060798787	2802028611	800	0.19288389513108614	0.6615168539325843	0.4101123595505618	0.5135767790262172	26.92368913857678	0.33913747719413845	45	COMPLETE
