number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
12	0.9021535580524345	2020-03-17 18:06:36.570548	2020-03-17 19:25:01.483158	0.2731647140034744	15.253526628132477	256	91	0.010348859984261926	512	0.10032100830670125	0.35159176029962547	0.9021535580524345	0.648876404494382	0.7874531835205992	4.860955056179775	0.5344906427799533	0.35159176029962547	0.9021535580524345	0.648876404494382	0.7874531835205992	4.860955056179775	0.5344906427799533	2041215516	550.0	0.35159176029962547	0.9021535580524345	0.648876404494382	0.7874531835205992	4.860955056179775	0.5344906427799533	12	COMPLETE
13	0.8955992509363296	2020-03-17 19:25:01.496408	2020-03-17 19:30:43.981951	0.12800966295202942	8.217261169010715	64	71	0.0011284295300925708	512	0.0997730257819766	0.38342696629213485	0.8955992509363296	0.6835205992509363	0.7907303370786517	4.835205992509363	0.5586139919319315	0.38342696629213485	0.8955992509363296	0.6835205992509363	0.7907303370786517	4.835205992509363	0.5586139919319315	2412875244	450.0	0.38342696629213485	0.8955992509363296	0.6835205992509363	0.7907303370786517	4.835205992509363	0.5586139919319315	13	COMPLETE
14	0.7865168539325843	2020-03-17 19:30:43.992219	2020-03-17 19:47:25.441193	0.17221442316470975	10.3133957220891	256	44	0.012052482305469401	128	0.18005867648350027	0.2860486891385768	0.7865168539325843	0.5224719101123596	0.6334269662921348	8.715355805243446	0.44315739441404456	0.2860486891385768	0.7865168539325843	0.5224719101123596	0.6334269662921348	8.715355805243446	0.44315739441404456	1740537851	250.0	0.2860486891385768	0.7865168539325843	0.5224719101123596	0.6334269662921348	8.715355805243446	0.44315739441404456	14	COMPLETE
15	0.8726591760299626	2020-03-17 19:47:25.452797	2020-03-17 19:49:14.276197	0.8212424778144058	8.331239676626284	64	36	0.05169752261286916	512	0.11383645787437478	0.34737827715355807	0.8726591760299626	0.6437265917602997	0.7645131086142322	5.507022471910112	0.5288152631008693	0.34737827715355807	0.8726591760299626	0.6437265917602997	0.7645131086142322	5.507022471910112	0.5288152631008693	2428466076	200.0	0.34737827715355807	0.8726591760299626	0.6437265917602997	0.7645131086142322	5.507022471910112	0.5288152631008693	15	COMPLETE
16	0.9452247191011236	2020-03-17 19:49:14.286534	2020-03-17 20:09:24.582912	0.29423735965379555	1.8783795784263186	128	59	0.004349888565931731	512	0.08135053810004271	0.43211610486891383	0.9452247191011236	0.7855805243445693	0.8848314606741573	3.950374531835206	0.6219590445659686	0.43211610486891383	0.9452247191011236	0.7855805243445693	0.8848314606741573	3.950374531835206	0.6219590445659686	3234405796	750.0	0.43211610486891383	0.9452247191011236	0.7855805243445693	0.8848314606741573	3.950374531835206	0.6219590445659686	16	COMPLETE
17	0.795880149812734	2020-03-17 20:09:24.601151	2020-03-17 20:19:14.313206	0.9831155588768626	23.34273106669072	256	26	0.08862489687425447	512	0.16000197502463526	0.2631086142322097	0.795880149812734	0.5065543071161048	0.6441947565543071	7.7504681647940075	0.43157869808777877	0.2631086142322097	0.795880149812734	0.5065543071161048	0.6441947565543071	7.7504681647940075	0.43157869808777877	2769035194	250.0	0.2631086142322097	0.795880149812734	0.5065543071161048	0.6441947565543071	7.7504681647940075	0.43157869808777877	17	COMPLETE
18	0.7954119850187266	2020-03-17 20:19:14.325705	2020-03-17 20:43:04.502055	0.49082023549003473	17.020054878060737	256	51	0.06065314727866177	128	0.16146642328083013	0.2916666666666667	0.7954119850187266	0.547752808988764	0.6657303370786517	7.808052434456929	0.4590579506959733	0.2916666666666667	0.7954119850187266	0.547752808988764	0.6657303370786517	7.808052434456929	0.4590579506959733	99831196	300.0	0.2916666666666667	0.7954119850187266	0.547752808988764	0.6657303370786517	7.808052434456929	0.4590579506959733	18	COMPLETE
19	0.40730337078651685	2020-03-17 20:43:04.513237	2020-03-17 21:56:16.430229	0.20853947622511618	15.190163073732496	256	90	0.0011222261157172295	256	0.49108195902730867	0.060861423220973786	0.40730337078651685	0.17696629213483145	0.2612359550561798	23.86189138576779	0.17265080084519954	0.060861423220973786	0.40730337078651685	0.17696629213483145	0.2612359550561798	23.86189138576779	0.17265080084519954	444504921	400.0	0.060861423220973786	0.40730337078651685	0.17696629213483145	0.2612359550561798	23.86189138576779	0.17265080084519954	19	COMPLETE
20	0.8333333333333334	2020-03-17 21:56:16.440688	2020-03-17 22:00:33.287506	0.460546580051742	3.0635430696713684	128	83	0.023767449599771714	256	0.14771761234469488	0.31788389513108617	0.8333333333333334	0.5692883895131086	0.7008426966292135	7.162453183520599	0.48227812474709114	0.31788389513108617	0.8333333333333334	0.5692883895131086	0.7008426966292135	7.162453183520599	0.48227812474709114	2515225932	200.0	0.31788389513108617	0.8333333333333334	0.5692883895131086	0.7008426966292135	7.162453183520599	0.48227812474709114	20	COMPLETE
21	0.903558052434457	2020-03-17 22:00:33.299654	2020-03-17 22:02:30.206108	0.2692225933181409	6.665692802712332	64	4	0.0026516764778558594	128	0.09912088492707338	0.41151685393258425	0.903558052434457	0.6989700374531835	0.8029026217228464	4.799625468164794	0.5813648807815379	0.41151685393258425	0.903558052434457	0.6989700374531835	0.8029026217228464	4.799625468164794	0.5813648807815379	1690269378	200.0	0.41151685393258425	0.903558052434457	0.6989700374531835	0.8029026217228464	4.799625468164794	0.5813648807815379	21	COMPLETE
22	0.9194756554307116	2020-03-17 22:02:30.218973	2020-03-17 23:13:25.103921	0.15297828019775275	11.53545203659088	256	94	0.010399933708447424	512	0.09242782145843245	0.35159176029962547	0.9194756554307116	0.6685393258426966	0.8071161048689138	4.476123595505618	0.5411287602710795	0.35159176029962547	0.9194756554307116	0.6685393258426966	0.8071161048689138	4.476123595505618	0.5411287602710795	2137740209	750.0	0.35159176029962547	0.9194756554307116	0.6685393258426966	0.8071161048689138	4.476123595505618	0.5411287602710795	22	COMPLETE
23	0.9391385767790262	2020-03-17 23:13:25.115529	2020-03-17 23:23:26.038121	0.6041045494212591	17.657962827255766	128	14	0.0019392202150588453	256	0.08081119985769639	0.41947565543071164	0.9391385767790262	0.7640449438202247	0.8647003745318352	3.9124531835205993	0.6086363797818864	0.41947565543071164	0.9391385767790262	0.7640449438202247	0.8647003745318352	3.9124531835205993	0.6086363797818864	3566470164		0.41947565543071164	0.9391385767790262	0.7640449438202247	0.8647003745318352	3.9124531835205993	0.6086363797818864	23	COMPLETE
24	0.9124531835205992	2020-03-17 23:23:26.049120	2020-03-17 23:26:10.616045	0.11171663145084104	9.209575475598793	64	85	0.0032480797858353443	128	0.09688085762693194	0.3604868913857678	0.9124531835205992	0.6671348314606742	0.795880149812734	4.699906367041199	0.5450222861276989	0.3604868913857678	0.9124531835205992	0.6671348314606742	0.795880149812734	4.699906367041199	0.5450222861276989	4172519117	200.0	0.3604868913857678	0.9124531835205992	0.6671348314606742	0.795880149812734	4.699906367041199	0.5450222861276989	24	COMPLETE
25	0.6526217228464419	2020-03-17 23:26:10.627914	2020-03-17 23:33:36.636904	0.5790182392852314	12.398005143882036	128	58	0.0010436978796265677	256	0.2561739562707168	0.14747191011235955	0.6526217228464419	0.34925093632958804	0.4836142322097378	12.45552434456929	0.30411882574427085	0.14747191011235955	0.6526217228464419	0.34925093632958804	0.4836142322097378	12.45552434456929	0.30411882574427085	141008330	400.0	0.14747191011235955	0.6526217228464419	0.34925093632958804	0.4836142322097378	12.45552434456929	0.30411882574427085	25	COMPLETE
26	0.7715355805243446	2020-03-17 23:33:36.650779	2020-03-18 00:08:37.591475	0.21873335285182513	11.935276152690829	256	79	0.040391924245200876	256	0.17770739392401852	0.25234082397003743	0.7715355805243446	0.4859550561797753	0.6170411985018727	8.582397003745319	0.41451126655177034	0.25234082397003743	0.7715355805243446	0.4859550561797753	0.6170411985018727	8.582397003745319	0.41451126655177034	2215393588	450.0	0.25234082397003743	0.7715355805243446	0.4859550561797753	0.6170411985018727	8.582397003745319	0.41451126655177034	26	COMPLETE
27	0.8178838951310862	2020-03-18 00:08:37.603785	2020-03-18 00:13:36.732175	0.4224907228930972	14.701437027938201	128	85	0.07222667379004183	512	0.15148848392878578	0.2640449438202247	0.8178838951310862	0.5341760299625468	0.6624531835205992	7.313202247191011	0.44075326028405004	0.2640449438202247	0.8178838951310862	0.5341760299625468	0.6624531835205992	7.313202247191011	0.44075326028405004	895238602	250.0	0.2640449438202247	0.8178838951310862	0.5341760299625468	0.6624531835205992	7.313202247191011	0.44075326028405004	27	COMPLETE
28	0.8717228464419475	2020-03-18 00:13:36.742642	2020-03-18 00:16:11.633382	0.8436518964441172	14.217990600394986	64	72	0.01917825064973955	128	0.11487059728399421	0.3342696629213483	0.8717228464419475	0.6189138576779026	0.7382958801498127	5.575374531835206	0.5107674173054139	0.3342696629213483	0.8717228464419475	0.6189138576779026	0.7382958801498127	5.575374531835206	0.5107674173054139	4130639166	200.0	0.3342696629213483	0.8717228464419475	0.6189138576779026	0.7382958801498127	5.575374531835206	0.5107674173054139	28	COMPLETE
29	0.9044943820224719	2020-03-18 00:16:11.645356	2020-03-18 00:17:55.031307	0.911423522828907	19.957855114210894	64	22	0.0026091929126619245	256	0.10099982228810282	0.3703183520599251	0.9044943820224719	0.6694756554307116	0.7954119850187266	4.889044943820225	0.5523108363596704	0.3703183520599251	0.9044943820224719	0.6694756554307116	0.7954119850187266	4.889044943820225	0.5523108363596704	638668211	250.0	0.3703183520599251	0.9044943820224719	0.6694756554307116	0.7954119850187266	4.889044943820225	0.5523108363596704	29	COMPLETE
30	0.9058988764044944	2020-03-18 00:17:55.041838	2020-03-18 00:21:05.362544	0.5679974582830454	19.822460393455994	128	20	0.009117641730869899	512	0.10125052458379934	0.34176029962546817	0.9058988764044944	0.677434456928839	0.8057116104868914	4.897003745318352	0.5365107409704776	0.34176029962546817	0.9058988764044944	0.677434456928839	0.8057116104868914	4.897003745318352	0.5365107409704776	4175529336	400.0	0.34176029962546817	0.9058988764044944	0.677434456928839	0.8057116104868914	4.897003745318352	0.5365107409704776	30	COMPLETE
31	0.9063670411985019	2020-03-18 00:21:05.374512	2020-03-18 00:24:16.737745	0.9528350536447754	2.8174175850616088	64	78	0.0011071436463418718	512	0.09822570129336043	0.3960674157303371	0.9063670411985019	0.724250936329588	0.8197565543071161	4.768258426966292	0.5788628895095034	0.3960674157303371	0.9063670411985019	0.724250936329588	0.8197565543071161	4.768258426966292	0.5788628895095034	4246789607	400.0	0.3960674157303371	0.9063670411985019	0.724250936329588	0.8197565543071161	4.768258426966292	0.5788628895095034	31	COMPLETE
32	0.8993445692883895	2020-03-18 00:24:16.749894	2020-03-18 00:26:01.762732	0.15551087469303337	15.804522849629457	64	72	0.008628486525392514	512	0.10489538797501767	0.34269662921348315	0.8993445692883895	0.6549625468164794	0.7874531835205992	5.080992509363296	0.5295323012877902	0.34269662921348315	0.8993445692883895	0.6549625468164794	0.7874531835205992	5.080992509363296	0.5295323012877902	2056572820	250.0	0.34269662921348315	0.8993445692883895	0.6549625468164794	0.7874531835205992	5.080992509363296	0.5295323012877902	32	COMPLETE
33	0.7710674157303371	2020-03-18 00:26:01.773762	2020-03-18 00:27:02.547338	0.31573148993858247	8.723265425712587	256	2	0.041138194410070654	512	0.18046516399439913	0.2851123595505618	0.7710674157303371	0.5323033707865169	0.6413857677902621	8.710205992509364	0.44594689701416995	0.2851123595505618	0.7710674157303371	0.5323033707865169	0.6413857677902621	8.710205992509364	0.44594689701416995	2952790564	200.0	0.2851123595505618	0.7710674157303371	0.5323033707865169	0.6413857677902621	8.710205992509364	0.44594689701416995	33	COMPLETE
34	0.8057116104868914	2020-03-18 00:27:02.557795	2020-03-18 00:55:42.666730	0.988217109022294	25.331278164360402	256	87	0.06035907879150265	256	0.15756082261584645	0.29213483146067415	0.8057116104868914	0.5173220973782772	0.6521535580524345	7.6184456928838955	0.45192391265579474	0.29213483146067415	0.8057116104868914	0.5173220973782772	0.6521535580524345	7.6184456928838955	0.45192391265579474	1332339539	350.0	0.29213483146067415	0.8057116104868914	0.5173220973782772	0.6521535580524345	7.6184456928838955	0.45192391265579474	34	COMPLETE
35	0.8904494382022472	2020-03-18 00:55:42.677074	2020-03-18 00:57:03.766718	0.40671436518689597	10.107081552603875	128	11	0.08370229679970942	512	0.10903740611558689	0.33707865168539325	0.8904494382022472	0.6381086142322098	0.7687265917602997	5.25936329588015	0.5206747111981005	0.33707865168539325	0.8904494382022472	0.6381086142322098	0.7687265917602997	5.25936329588015	0.5206747111981005	363717965	250.0	0.33707865168539325	0.8904494382022472	0.6381086142322098	0.7687265917602997	5.25936329588015	0.5206747111981005	35	COMPLETE
36	0.9133895131086143	2020-03-18 00:57:03.778088	2020-03-18 01:19:28.415370	0.8359144774328803	15.540513606131572	256	54	0.005820003504964883	256	0.09290402577684195	0.37219101123595505	0.9133895131086143	0.6811797752808989	0.8047752808988764	4.505149812734082	0.5556653390445762	0.37219101123595505	0.9133895131086143	0.6811797752808989	0.8047752808988764	4.505149812734082	0.5556653390445762	3936518640	400.0	0.37219101123595505	0.9133895131086143	0.6811797752808989	0.8047752808988764	4.505149812734082	0.5556653390445762	36	COMPLETE
37	0.9030898876404494	2020-03-18 01:19:28.425707	2020-03-18 01:21:52.846464	0.6237291232195831	10.289888529656023	64	46	0.0016287389966480946	256	0.10401237678665264	0.374063670411985	0.9030898876404494	0.6825842696629213	0.7940074906367042	5.054775280898877	0.5555354284999197	0.374063670411985	0.9030898876404494	0.6825842696629213	0.7940074906367042	5.054775280898877	0.5555354284999197	1041035405	300.0	0.374063670411985	0.9030898876404494	0.6825842696629213	0.7940074906367042	5.054775280898877	0.5555354284999197	37	COMPLETE
38	0.8899812734082397	2020-03-18 01:21:52.858168	2020-03-18 01:24:01.226318	0.4284236213922531	18.542045344118367	64	12	0.0011073191360263042	512	0.11051049867421668	0.36704119850187267	0.8899812734082397	0.6549625468164794	0.7729400749063671	5.37687265917603	0.5418424108065062	0.36704119850187267	0.8899812734082397	0.6549625468164794	0.7729400749063671	5.37687265917603	0.5418424108065062	3513992646	500.0	0.36704119850187267	0.8899812734082397	0.6549625468164794	0.7729400749063671	5.37687265917603	0.5418424108065062	38	COMPLETE
39	0.8703183520599251	2020-03-18 01:24:01.239122	2020-03-18 01:25:59.042751	0.8096599126416423	1.2961551276024115	64	4	0.014706764630108676	128	0.11794879620769218	0.351123595505618	0.8703183520599251	0.6385767790262172	0.7612359550561798	5.717696629213483	0.5261356484565298	0.351123595505618	0.8703183520599251	0.6385767790262172	0.7612359550561798	5.717696629213483	0.5261356484565298	2483060511	200.0	0.351123595505618	0.8703183520599251	0.6385767790262172	0.7612359550561798	5.717696629213483	0.5261356484565298	39	COMPLETE
40	0.8764044943820225	2020-03-18 01:25:59.061360	2020-03-18 01:28:35.057732	0.3847442181547248	14.683692305046987	64	73	0.02368658908665967	128	0.11826312072289068	0.33286516853932585	0.8764044943820225	0.6371722846441947	0.7542134831460674	5.743913857677903	0.5164484212658861	0.33286516853932585	0.8764044943820225	0.6371722846441947	0.7542134831460674	5.743913857677903	0.5164484212658861	2112904093	200.0	0.33286516853932585	0.8764044943820225	0.6371722846441947	0.7542134831460674	5.743913857677903	0.5164484212658861	40	COMPLETE
41	0.6390449438202247	2020-03-18 01:28:35.068630	2020-03-18 01:33:45.319007	0.3023981964754756	10.410805843972549	128	36	0.0013478028656639816	512	0.26867263029113214	0.15168539325842698	0.6390449438202247	0.35252808988764045	0.4794007490636704	13.068352059925093	0.3041784884330136	0.15168539325842698	0.6390449438202247	0.35252808988764045	0.4794007490636704	13.068352059925093	0.3041784884330136	2644960443	450.0	0.15168539325842698	0.6390449438202247	0.35252808988764045	0.4794007490636704	13.068352059925093	0.3041784884330136	41	COMPLETE
42	0.8235018726591761	2020-03-18 01:33:45.329262	2020-03-18 01:38:46.868931	0.19219492201567628	3.688908168032773	128	89	0.023872099926865908	128	0.1447516242225309	0.26825842696629215	0.8235018726591761	0.5299625468164794	0.6671348314606742	7.00187265917603	0.4444799679554382	0.26825842696629215	0.8235018726591761	0.5299625468164794	0.6671348314606742	7.00187265917603	0.4444799679554382	1528401609	200.0	0.26825842696629215	0.8235018726591761	0.5299625468164794	0.6671348314606742	7.00187265917603	0.4444799679554382	42	COMPLETE
43	0.8581460674157303	2020-03-18 01:38:46.880708	2020-03-18 01:45:07.958770	0.5072147173717957	26.7133652956521	128	82	0.01059416194179993	128	0.11985914803228659	0.31788389513108617	0.8581460674157303	0.6076779026217228	0.7345505617977528	5.813202247191011	0.49880198753495053	0.31788389513108617	0.8581460674157303	0.6076779026217228	0.7345505617977528	5.813202247191011	0.49880198753495053	66186868	250.0	0.31788389513108617	0.8581460674157303	0.6076779026217228	0.7345505617977528	5.813202247191011	0.49880198753495053	43	COMPLETE
44	0.8394194756554307	2020-03-18 01:45:07.968801	2020-03-18 01:49:26.281101	0.8545961558568739	14.065587853185436	128	61	0.06306118096435334	256	0.13706871597462575	0.2897940074906367	0.8394194756554307	0.5603932584269663	0.6882022471910112	6.610955056179775	0.46568024018934256	0.2897940074906367	0.8394194756554307	0.5603932584269663	0.6882022471910112	6.610955056179775	0.46568024018934256	3162933447	250.0	0.2897940074906367	0.8394194756554307	0.5603932584269663	0.6882022471910112	6.610955056179775	0.46568024018934256	44	COMPLETE
45	0.875	2020-03-18 01:49:26.291477	2020-03-18 01:56:56.367598	0.8382915819109165	15.350678811934676	128	1	0.0013274469045057627	256	0.1181016628061899	0.3267790262172285	0.875	0.6376404494382022	0.7631086142322098	5.73501872659176	0.5139825268444043	0.3267790262172285	0.875	0.6376404494382022	0.7631086142322098	5.73501872659176	0.5139825268444043	4077727477		0.3267790262172285	0.875	0.6376404494382022	0.7631086142322098	5.73501872659176	0.5139825268444043	45	COMPLETE
46	0.6460674157303371	2020-03-18 01:56:56.379207	2020-03-18 02:12:40.357883	0.6645581620724489	4.4058734004954525	128	100	0.0012277252288832364	512	0.26969823918971564	0.16432584269662923	0.6460674157303371	0.3651685393258427	0.4756554307116105	13.1437265917603	0.31511244372938435	0.16432584269662923	0.6460674157303371	0.3651685393258427	0.4756554307116105	13.1437265917603	0.31511244372938435	3312292821	600.0	0.16432584269662923	0.6460674157303371	0.3651685393258427	0.4756554307116105	13.1437265917603	0.31511244372938435	46	COMPLETE
47	0.8000936329588015	2020-03-18 02:12:40.370383	2020-03-18 02:23:29.362478	0.9113792426823216	17.431544233164562	256	37	0.05460031334947168	256	0.1607682021040023	0.2907303370786517	0.8000936329588015	0.5355805243445693	0.6582397003745318	7.78932584269663	0.4535859724241118	0.2907303370786517	0.8000936329588015	0.5355805243445693	0.6582397003745318	7.78932584269663	0.4535859724241118	3548086699	300.0	0.2907303370786517	0.8000936329588015	0.5355805243445693	0.6582397003745318	7.78932584269663	0.4535859724241118	47	COMPLETE
48	0.42837078651685395	2020-03-18 02:23:29.374525	2020-03-18 02:28:42.501017	0.3695529015175163	20.377947220143906	256	10	0.0010009514380795329	256	0.4688845457385333	0.08286516853932584	0.42837078651685395	0.1989700374531835	0.2762172284644195	22.784644194756556	0.19203638299151285	0.08286516853932584	0.42837078651685395	0.1989700374531835	0.2762172284644195	22.784644194756556	0.19203638299151285	99807403	350.0	0.08286516853932584	0.42837078651685395	0.1989700374531835	0.2762172284644195	22.784644194756556	0.19203638299151285	48	COMPLETE
49	0.8735955056179775	2020-03-18 02:28:42.513149	2020-03-18 02:31:15.797305	0.869581001192897	4.298703916087772	128	15	0.01114126791512339	256	0.11952055307115649	0.32256554307116103	0.8735955056179775	0.6104868913857678	0.7397003745318352	5.8094569288389515	0.5024415001360981	0.32256554307116103	0.8735955056179775	0.6104868913857678	0.7397003745318352	5.8094569288389515	0.5024415001360981	3974087647	300.0	0.32256554307116103	0.8735955056179775	0.6104868913857678	0.7397003745318352	5.8094569288389515	0.5024415001360981	49	COMPLETE
