number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.23361423220973782	2020-03-07 13:08:28.251370	2020-03-07 13:09:56.321830	3.368865419034192	256	2	80	0.0036556981542354454	128	0.6827918530009296	0.023408239700374533	0.23361423220973782	0.08052434456928839	0.13717228464419476	32.87687265917603	0.09930719476039565	0.023408239700374533	0.23361423220973782	0.08052434456928839	0.13717228464419476	32.87687265917603	0.09930719476039565	2131520626	200	0.023408239700374533	0.23361423220973782	0.08052434456928839	0.13717228464419476	32.87687265917603	0.09930719476039565	52	COMPLETE
53	0.250936329588015	2020-03-07 13:09:56.334265	2020-03-07 13:10:57.990571	7.23610194279138	64	2	46	0.015213325129968496	512	0.6727095699331929	0.031835205992509365	0.250936329588015	0.08895131086142322	0.14325842696629212	32.37851123595506	0.10904703869515453	0.031835205992509365	0.250936329588015	0.08895131086142322	0.14325842696629212	32.37827715355805	0.1090481918104107	1521623540	400	0.031835205992509365	0.250936329588015	0.08895131086142322	0.14325842696629212	32.37874531835206	0.10904596245424877	53	COMPLETE
54	0.6170411985018727	2020-03-07 13:10:58.003231	2020-03-07 13:11:59.237134	8.073468156639603	128	1	65	0.0010591367682893065	256	0.28950957188728066	0.1409176029962547	0.6170411985018727	0.37265917602996257	0.4747191011235955	13.921816479400748	0.30386002289726144	0.1409176029962547	0.6170411985018727	0.37265917602996257	0.4747191011235955	13.921816479400748	0.30386002289726144	141738419	250	0.1409176029962547	0.6170411985018727	0.37265917602996257	0.4747191011235955	13.921816479400748	0.30386002289726144	54	COMPLETE
55	0.576310861423221	2020-03-07 13:11:59.247257	2020-03-07 13:12:54.725539	7.233996199609331	256	1	51	0.027672284126263123	512	0.2961915105952766	0.14887640449438203	0.576310861423221	0.32162921348314605	0.4143258426966292	14.1811797752809	0.28461791909420275	0.14887640449438203	0.576310861423221	0.32162921348314605	0.4143258426966292	14.1811797752809	0.28461791909420275	1862596022	350	0.14887640449438203	0.576310861423221	0.32162921348314605	0.4143258426966292	14.1811797752809	0.28461791909420275	55	COMPLETE
56	0.5519662921348315	2020-03-07 13:12:54.735570	2020-03-07 13:13:59.388665	8.102429756260296	64	1	77	0.00130631432659883	256	0.3399555835958347	0.14185393258426968	0.5519662921348315	0.3258426966292135	0.41619850187265917	16.323033707865168	0.2809603540797463	0.14185393258426968	0.5519662921348315	0.3258426966292135	0.41619850187265917	16.323033707865168	0.2809603540797463	1651860916	250	0.14185393258426968	0.5519662921348315	0.3258426966292135	0.41619850187265917	16.323033707865168	0.2809603540797463	56	COMPLETE
57	0.5650749063670412	2020-03-07 13:13:59.401612	2020-03-07 13:14:27.040538	9.955718534685888	64	1	77	0.004079120409204514	512	0.346079450616027	0.15589887640449437	0.5650749063670412	0.34176029962546817	0.43679775280898875	16.666666666666668	0.29396510063837916	0.15589887640449437	0.5650749063670412	0.34176029962546817	0.43679775280898875	16.666666666666668	0.29396510063837916	2648604066	200	0.15589887640449437	0.5650749063670412	0.34176029962546817	0.43679775280898875	16.666666666666668	0.29396510063837916	57	COMPLETE
58	0.4691011235955056	2020-03-07 13:14:27.050472	2020-03-07 13:15:27.529930	1.11081276817483	128	2	81	0.0026089917134409263	512	0.564852520485133	0.12219101123595505	0.4691011235955056	0.29307116104868913	0.3693820224719101	27.245318352059925	0.24472340881211843	0.12219101123595505	0.4691011235955056	0.29307116104868913	0.3693820224719101	27.245318352059925	0.24472340881211843	469742338	350	0.12219101123595505	0.4691011235955056	0.29307116104868913	0.3693820224719101	27.245318352059925	0.24472340881211843	58	COMPLETE
59	0.6900749063670412	2020-03-07 13:15:27.540027	2020-03-07 13:16:07.660482	2.883101651473466	64	1	88	0.010238525009817874	512	0.2225308481678855	0.1540262172284644	0.6900749063670412	0.37219101123595505	0.5117041198501873	10.756086142322097	0.3199022585827933	0.1540262172284644	0.6900749063670412	0.37219101123595505	0.5117041198501873	10.756086142322097	0.3199022585827933	4033834882	250	0.1540262172284644	0.6900749063670412	0.37219101123595505	0.5117041198501873	10.756086142322097	0.3199022585827933	59	COMPLETE
60	0.6376404494382022	2020-03-07 13:16:07.673323	2020-03-07 13:16:58.645907	9.142886641873154	256	1	84	0.008027050424821415	256	0.26297142914730065	0.1601123595505618	0.6376404494382022	0.375936329588015	0.48782771535580527	12.620786516853933	0.31766618568642047	0.1601123595505618	0.6376404494382022	0.375936329588015	0.48782771535580527	12.620786516853933	0.31766618568642047	19647377	200	0.1601123595505618	0.6376404494382022	0.375936329588015	0.48782771535580527	12.620786516853933	0.31766618568642047	60	COMPLETE
61	0.22659176029962547	2020-03-07 13:16:58.658088	2020-03-07 13:17:35.435082	7.029390210140846	128	2	67	0.05352025124719094	512	0.6745088147670938	0.031835205992509365	0.22659176029962547	0.08192883895131087	0.13295880149812733	32.456460674157306	0.10470466274176406	0.031835205992509365	0.22659176029962547	0.08192883895131087	0.13295880149812733	32.456460674157306	0.10470466274176406	1987167080	250	0.031835205992509365	0.22659176029962547	0.08192883895131087	0.13295880149812733	32.456460674157306	0.10470466274176406	61	COMPLETE
62	0.5903558052434457	2020-03-07 13:17:35.447170	2020-03-07 13:19:01.644306	5.2525086668353635	64	1	60	0.004411936934543668	128	0.28965829979725993	0.13717228464419476	0.5903558052434457	0.3249063670411985	0.42696629213483145	13.933988764044944	0.28188124597197495	0.13717228464419476	0.5903558052434457	0.3249063670411985	0.42696629213483145	13.933988764044944	0.28188124597197495	1341355481	200	0.13717228464419476	0.5903558052434457	0.3249063670411985	0.42696629213483145	13.933988764044944	0.28188124597197495	62	COMPLETE
63	0.6919475655430711	2020-03-07 13:19:01.655156	2020-03-07 13:20:48.571839	2.1845330338789113	64	1	30	0.0033662248807218615	128	0.22263849852606654	0.09550561797752809	0.6919475655430711	0.34176029962546817	0.4887640449438202	10.803370786516854	0.279788601483714	0.09550561797752809	0.6919475655430711	0.34176029962546817	0.4887640449438202	10.803370786516854	0.279788601483714	3496765711	250	0.09550561797752809	0.6919475655430711	0.34176029962546817	0.4887640449438202	10.803370786516854	0.279788601483714	63	COMPLETE
64	0.26591760299625467	2020-03-07 13:20:48.583954	2020-03-07 13:23:06.634597	3.2381812060925745	64	2	52	0.05520405033064464	128	0.6330596881016936	0.02153558052434457	0.26591760299625467	0.08239700374531835	0.13810861423220974	30.625936329588015	0.10384660502024243	0.02153558052434457	0.26591760299625467	0.08239700374531835	0.13810861423220974	30.625936329588015	0.10384660502024243	3430938782	300	0.02153558052434457	0.26591760299625467	0.08239700374531835	0.13810861423220974	30.625936329588015	0.10384660502024243	64	COMPLETE
65	0.1853932584269663	2020-03-07 13:23:06.645894	2020-03-07 13:24:05.950930	4.524485632093656	256	2	57	0.06037916356982663	128	0.73991117009471	0.026217228464419477	0.1853932584269663	0.07069288389513109	0.10861423220973783	35.62453183520599	0.09080990255352756	0.026217228464419477	0.1853932584269663	0.07069288389513109	0.10861423220973783	35.62453183520599	0.09080990255352756	2858590700	150	0.026217228464419477	0.1853932584269663	0.07069288389513109	0.10861423220973783	35.62453183520599	0.09080990255352756	65	COMPLETE
66	0.21816479400749064	2020-03-07 13:24:05.964654	2020-03-07 13:26:02.465701	5.246802830557765	64	2	66	0.07371753136633735	128	0.7018467543475776	0.019194756554307114	0.21816479400749064	0.06273408239700375	0.11095505617977527	33.768960674157306	0.08881287133254415	0.019194756554307114	0.21816479400749064	0.06273408239700375	0.11095505617977527	33.7687265917603	0.08881293581805297	1033927685	250	0.019194756554307114	0.21816479400749064	0.06273408239700375	0.11095505617977527	33.769194756554306	0.08881280790417483	66	COMPLETE
67	0.2448501872659176	2020-03-07 13:26:02.477617	2020-03-07 13:26:52.061074	7.024457805159909	128	2	62	0.003973811857327383	256	0.6908185328740613	0.028089887640449437	0.2448501872659176	0.08941947565543071	0.1409176029962547	33.26451310861423	0.10469987490196049	0.028089887640449437	0.2448501872659176	0.08941947565543071	0.1409176029962547	33.26451310861423	0.10469987490196049	1769647772	200	0.028089887640449437	0.2448501872659176	0.08941947565543071	0.1409176029962547	33.26451310861423	0.10469987490196049	67	COMPLETE
68	0.7734082397003745	2020-03-07 13:26:52.071843	2020-03-07 13:29:09.587919	4.228669120745911	256	1	52	0.005980372938481395	128	0.1719131402981778	0.12219101123595505	0.7734082397003745	0.42696629213483145	0.5800561797752809	8.292602996254681	0.3285781359950976	0.12219101123595505	0.7734082397003745	0.42696629213483145	0.5800561797752809	8.292602996254681	0.3285781359950976	496721105	300	0.12219101123595505	0.7734082397003745	0.42696629213483145	0.5800561797752809	8.292602996254681	0.3285781359950976	68	COMPLETE
69	0.5870786516853933	2020-03-07 13:29:09.605330	2020-03-07 13:31:06.619466	5.6570612024252345	64	1	94	0.0014300825866023815	128	0.30357765620190663	0.1306179775280899	0.5870786516853933	0.32818352059925093	0.43726591760299627	14.593632958801498	0.2816607709702863	0.1306179775280899	0.5870786516853933	0.32818352059925093	0.43726591760299627	14.593632958801498	0.2816607709702863	2941213317	250	0.1306179775280899	0.5870786516853933	0.32818352059925093	0.43726591760299627	14.593632958801498	0.2816607709702863	69	COMPLETE
70	0.6563670411985019	2020-03-07 13:31:06.631030	2020-03-07 13:31:37.446278	5.910401886494077	128	1	85	0.005618072312644587	512	0.2502691385899548	0.14934456928838952	0.6563670411985019	0.3717228464419476	0.48735955056179775	12.08052434456929	0.3119015892114528	0.14934456928838952	0.6563670411985019	0.3717228464419476	0.48735955056179775	12.08052434456929	0.3119015892114528	2351477033	200	0.14934456928838952	0.6563670411985019	0.3717228464419476	0.48735955056179775	12.08052434456929	0.3119015892114528	70	COMPLETE
71	0.24204119850187267	2020-03-07 13:31:37.456913	2020-03-07 13:32:19.721599	4.667296061959828	128	2	3	0.01008963132128882	256	0.6755113945288534	0.025749063670411985	0.24204119850187267	0.07911985018726592	0.12593632958801498	32.512172284644194	0.10056655256653398	0.025749063670411985	0.24204119850187267	0.07911985018726592	0.12593632958801498	32.512172284644194	0.10056655256653398	313467276	300	0.025749063670411985	0.24204119850187267	0.07911985018726592	0.12593632958801498	32.512172284644194	0.10056655256653398	71	COMPLETE
72	0.33052434456928836	2020-03-07 13:32:19.733601	2020-03-07 13:33:42.737720	0.9507158359631367	64	2	48	0.0016634558211622878	128	0.5527853447052716	0.075374531835206	0.33052434456928836	0.15355805243445692	0.2102059925093633	26.44241573033708	0.16206264675588453	0.075374531835206	0.33052434456928836	0.15355805243445692	0.2102059925093633	26.44241573033708	0.16206264675588453	1976025888	200	0.075374531835206	0.33052434456928836	0.15355805243445692	0.2102059925093633	26.44241573033708	0.16206264675588453	72	COMPLETE
73	0.272940074906367	2020-03-07 13:33:42.747805	2020-03-07 13:35:21.821638	8.087257142106562	64	2	80	0.002527463292789085	256	0.6893416195453845	0.039794007490636704	0.272940074906367	0.10205992509363296	0.15589887640449437	33.20973782771536	0.11580977073232941	0.039794007490636704	0.272940074906367	0.10205992509363296	0.15589887640449437	33.20973782771536	0.11580977073232941	724402259	350	0.039794007490636704	0.272940074906367	0.10205992509363296	0.15589887640449437	33.20973782771536	0.11580977073232941	73	COMPLETE
74	0.5912921348314607	2020-03-07 13:35:21.832364	2020-03-07 13:36:47.797719	8.813482926424205	128	1	20	0.006372867688370566	256	0.31323099182482655	0.14887640449438203	0.5912921348314607	0.34925093632958804	0.4344569288389513	15.049625468164795	0.2955053772980993	0.14887640449438203	0.5912921348314607	0.34925093632958804	0.4344569288389513	15.049625468164795	0.2955053772980993	1617431239	350	0.14887640449438203	0.5912921348314607	0.34925093632958804	0.4344569288389513	15.049625468164795	0.2955053772980993	74	COMPLETE
75	0.24297752808988765	2020-03-07 13:36:47.809973	2020-03-07 13:37:13.896101	7.078534478077973	256	2	31	0.00640314991744282	512	0.6793468461244643	0.025280898876404494	0.24297752808988765	0.08192883895131087	0.13202247191011235	32.72003745318352	0.10084776358650686	0.025280898876404494	0.24297752808988765	0.08192883895131087	0.13202247191011235	32.72003745318352	0.10084776358650686	3406226023	200	0.025280898876404494	0.24297752808988765	0.08192883895131087	0.13202247191011235	32.72003745318352	0.10084776358650686	75	COMPLETE
76	0.22284644194756553	2020-03-07 13:37:13.908985	2020-03-07 13:37:46.321604	3.3270509660387964	128	2	81	0.07921932970832396	256	0.6926958037615311	0.030430711610486893	0.22284644194756553	0.08286516853932584	0.12593632958801498	33.325842696629216	0.1025859054088463	0.030430711610486893	0.22284644194756553	0.08286516853932584	0.12593632958801498	33.325842696629216	0.1025859054088463	873814790	150	0.030430711610486893	0.22284644194756553	0.08286516853932584	0.12593632958801498	33.325842696629216	0.1025859054088463	76	COMPLETE
77	0.5140449438202247	2020-03-07 13:37:46.331541	2020-03-07 13:38:08.875262	9.83751490576691	64	1	13	0.007826694515640283	512	0.3651931573818211	0.1409176029962547	0.5140449438202247	0.30337078651685395	0.37640449438202245	17.50561797752809	0.26917566171590807	0.1409176029962547	0.5140449438202247	0.30337078651685395	0.37640449438202245	17.50561797752809	0.26917566171590807	3972476656	200	0.1409176029962547	0.5140449438202247	0.30337078651685395	0.37640449438202245	17.50561797752809	0.26917566171590807	77	COMPLETE
78	0.2588951310861423	2020-03-07 13:38:08.888113	2020-03-07 13:38:51.827649	5.175993786618715	128	2	23	0.0035061581773368693	256	0.6875964382895328	0.0299625468164794	0.2588951310861423	0.08801498127340825	0.14794007490636704	33.118445692883896	0.10727337780639876	0.0299625468164794	0.2588951310861423	0.08801498127340825	0.14794007490636704	33.118445692883896	0.10727337780639876	3520504252	200	0.0299625468164794	0.2588951310861423	0.08801498127340825	0.14794007490636704	33.118445692883896	0.10727337780639876	78	COMPLETE
79	0.27340823970037453	2020-03-07 13:38:51.839283	2020-03-07 13:41:04.866432	9.903722835822546	128	2	14	0.028927091949743987	128	0.6262453200063609	0.027153558052434457	0.27340823970037453	0.08754681647940075	0.13904494382022473	30.275983146067414	0.10824018287910725	0.027153558052434457	0.27340823970037453	0.08754681647940075	0.13904494382022473	30.27574906367041	0.10824070133402862	3226977734	300	0.027153558052434457	0.27340823970037453	0.08754681647940075	0.13904494382022473	30.276217228464418	0.10823968799031866	79	COMPLETE
80	0.20739700374531836	2020-03-07 13:41:04.877992	2020-03-07 13:41:35.980868	6.9927076397865084	256	2	49	0.09748359450276352	256	0.7174558731490112	0.02200374531835206	0.20739700374531836	0.0702247191011236	0.11189138576779026	34.50140449438202	0.09017629957874977	0.02200374531835206	0.20739700374531836	0.0702247191011236	0.11189138576779026	34.50140449438202	0.09017629957874977	2848315977	150	0.02200374531835206	0.20739700374531836	0.0702247191011236	0.11189138576779026	34.50140449438202	0.09017629957874977	80	COMPLETE
81	0.5655430711610487	2020-03-07 13:41:35.991018	2020-03-07 13:42:16.444162	9.699626516316723	64	1	94	0.0038548205913004853	512	0.35758330635918295	0.13951310861423222	0.5655430711610487	0.32162921348314605	0.41807116104868913	17.18258426966292	0.27728441251236813	0.13951310861423222	0.5655430711610487	0.32162921348314605	0.41807116104868913	17.18258426966292	0.27728441251236813	3242387086	250	0.13951310861423222	0.5655430711610487	0.32162921348314605	0.41807116104868913	17.18258426966292	0.27728441251236813	81	COMPLETE
82	0.36235955056179775	2020-03-07 13:42:16.455519	2020-03-07 13:44:41.967520	1.023450974057655	128	1	87	0.06600716234633677	128	0.5674399869954249	0.04400749063670412	0.36235955056179775	0.14606741573033707	0.2205056179775281	27.31554307116105	0.14585288047729736	0.04400749063670412	0.36235955056179775	0.14606741573033707	0.2205056179775281	27.31554307116105	0.14585288047729736	2994565180	300	0.04400749063670412	0.36235955056179775	0.14606741573033707	0.2205056179775281	27.31554307116105	0.14585288047729736	82	COMPLETE
83	0.2640449438202247	2020-03-07 13:44:41.980062	2020-03-07 13:45:17.746351	2.826070475391741	64	2	57	0.002333438245943114	512	0.6891071861923745	0.03323970037453183	0.2640449438202247	0.09925093632958802	0.1540262172284644	33.19475655430712	0.11161465062257686	0.03323970037453183	0.2640449438202247	0.09925093632958802	0.1540262172284644	33.19475655430712	0.11161465062257686	2061020717	250	0.03323970037453183	0.2640449438202247	0.09925093632958802	0.1540262172284644	33.19475655430712	0.11161465062257686	83	COMPLETE
84	0.26357677902621723	2020-03-07 13:45:17.757751	2020-03-07 13:46:17.684564	3.839602389927467	128	2	45	0.004269409495279852	256	0.6804452532551806	0.040262172284644196	0.26357677902621723	0.10112359550561797	0.15870786516853932	32.765917602996254	0.11818847117717417	0.040262172284644196	0.26357677902621723	0.10112359550561797	0.15870786516853932	32.765917602996254	0.11818847117717417	2241043961	250	0.040262172284644196	0.26357677902621723	0.10112359550561797	0.15870786516853932	32.765917602996254	0.11818847117717417	84	COMPLETE
85	0.23314606741573032	2020-03-07 13:46:17.696192	2020-03-07 13:46:48.080632	8.599511794332411	256	2	89	0.022205522859605344	512	0.6840776035375544	0.026217228464419477	0.23314606741573032	0.0898876404494382	0.13202247191011235	32.90870786516854	0.10288396273467319	0.026217228464419477	0.23314606741573032	0.0898876404494382	0.13202247191011235	32.90870786516854	0.10288396273467319	2692735920	200	0.026217228464419477	0.23314606741573032	0.0898876404494382	0.13202247191011235	32.90870786516854	0.10288396273467319	85	COMPLETE
86	0.6189138576779026	2020-03-07 13:46:48.091944	2020-03-07 13:48:43.257511	3.9642105045599623	64	1	70	0.002773823763818141	128	0.27238418783361185	0.12780898876404495	0.6189138576779026	0.3333333333333333	0.44335205992509363	13.125468164794007	0.28376341958684653	0.12780898876404495	0.6189138576779026	0.3333333333333333	0.44335205992509363	13.125468164794007	0.28376341958684653	3197296999	250	0.12780898876404495	0.6189138576779026	0.3333333333333333	0.44335205992509363	13.125468164794007	0.28376341958684653	86	COMPLETE
87	0.7036516853932584	2020-03-07 13:48:43.268091	2020-03-07 13:49:09.224509	1.554007378540962	64	1	20	0.0157105067117099	512	0.20339919424315825	0.10908239700374532	0.7036516853932584	0.36750936329588013	0.5056179775280899	9.880149812734082	0.2927525967388774	0.10908239700374532	0.7036516853932584	0.36750936329588013	0.5056179775280899	9.880149812734082	0.2927525967388774	944138123	200	0.10908239700374532	0.7036516853932584	0.36750936329588013	0.5056179775280899	9.880149812734082	0.2927525967388774	87	COMPLETE
88	0.5856741573033708	2020-03-07 13:49:09.234673	2020-03-07 13:50:07.551281	9.193179337575666	128	1	14	0.0018894926731928402	256	0.3036630453118071	0.15215355805243447	0.5856741573033708	0.34925093632958804	0.4344569288389513	14.575842696629213	0.29814435888782553	0.15215355805243447	0.5856741573033708	0.34925093632958804	0.4344569288389513	14.575842696629213	0.29814435888782553	2781131801	250	0.15215355805243447	0.5856741573033708	0.34925093632958804	0.4344569288389513	14.575842696629213	0.29814435888782553	88	COMPLETE
89	0.19616104868913858	2020-03-07 13:50:07.564027	2020-03-07 13:51:10.626250	3.610551864630117	256	2	96	0.08195536466012109	128	0.7255466759862371	0.015917602996254682	0.19616104868913858	0.06132958801498127	0.10299625468164794	34.8623595505618	0.08428437346686668	0.015917602996254682	0.19616104868913858	0.06132958801498127	0.10299625468164794	34.8623595505618	0.08428437346686668	4229224853	150	0.015917602996254682	0.19616104868913858	0.06132958801498127	0.10299625468164794	34.8623595505618	0.08428437346686668	89	COMPLETE
90	0.22191011235955055	2020-03-07 13:51:10.636341	2020-03-07 13:52:36.288326	6.311934909506781	64	1	75	0.09899567757535274	128	0.7594608135603382	0.032303370786516857	0.22191011235955055	0.08801498127340825	0.12780898876404495	36.62125468164794	0.10203967316408562	0.032303370786516857	0.22191011235955055	0.08801498127340825	0.12780898876404495	36.62125468164794	0.10203967316408562	522025268	200	0.032303370786516857	0.22191011235955055	0.08801498127340825	0.12780898876404495	36.62125468164794	0.10203967316408562	90	COMPLETE
91	0.25749063670411987	2020-03-07 13:52:36.300709	2020-03-07 13:53:18.172353	5.312168566827449	128	2	41	0.0024709117626614467	512	0.6911610954847494	0.03277153558052434	0.25749063670411987	0.09691011235955056	0.14934456928838952	33.27902621722846	0.11005937419352962	0.03277153558052434	0.25749063670411987	0.09691011235955056	0.14934456928838952	33.27902621722846	0.11005937419352962	407170653	300	0.03277153558052434	0.25749063670411987	0.09691011235955056	0.14934456928838952	33.27902621722846	0.11005937419352962	91	COMPLETE
92	0.528558052434457	2020-03-07 13:53:18.182801	2020-03-07 13:55:19.776821	4.410794319146064	64	1	40	0.028040512432559117	128	0.3417018528806206	0.11563670411985019	0.528558052434457	0.28136704119850187	0.3703183520599251	16.370786516853933	0.2496288301031648	0.11563670411985019	0.528558052434457	0.28136704119850187	0.3703183520599251	16.370786516853933	0.2496288301031648	3885667670	250	0.11563670411985019	0.528558052434457	0.28136704119850187	0.3703183520599251	16.370786516853933	0.2496288301031648	92	COMPLETE
93	0.7083333333333334	2020-03-07 13:55:19.787889	2020-03-07 13:56:51.207997	6.546209401194823	256	1	25	0.0014001690373764539	128	0.20534307411906733	0.14185393258426968	0.7083333333333334	0.424625468164794	0.5454119850187266	9.905430711610487	0.3296306915645826	0.14185393258426968	0.7083333333333334	0.424625468164794	0.5454119850187266	9.905430711610487	0.3296306915645826	611940186	200	0.14185393258426968	0.7083333333333334	0.424625468164794	0.5454119850187266	9.905430711610487	0.3296306915645826	93	COMPLETE
94	0.25702247191011235	2020-03-07 13:56:51.218175	2020-03-07 13:57:40.489293	8.221356956184357	64	2	70	0.006801373734157025	256	0.6850720639366741	0.039794007490636704	0.25702247191011235	0.10299625468164794	0.1441947565543071	32.99812734082397	0.11541468002235568	0.039794007490636704	0.25702247191011235	0.10299625468164794	0.1441947565543071	32.99812734082397	0.11541468002235568	611751317	200	0.039794007490636704	0.25702247191011235	0.10299625468164794	0.1441947565543071	32.99812734082397	0.11541468002235568	94	COMPLETE
95	0.2495318352059925	2020-03-07 13:57:40.500407	2020-03-07 13:58:14.635935	6.431801787330079	64	2	43	0.02159246355854701	512	0.6719009577966389	0.040262172284644196	0.2495318352059925	0.09410112359550561	0.14887640449438203	32.316947565543074	0.11441466692507259	0.040262172284644196	0.2495318352059925	0.09410112359550561	0.14887640449438203	32.316947565543074	0.11441466692507259	508595884	250	0.040262172284644196	0.2495318352059925	0.09410112359550561	0.14887640449438203	32.316947565543074	0.11441466692507259	95	COMPLETE
96	0.2631086142322097	2020-03-07 13:58:14.651804	2020-03-07 13:58:52.209525	5.3970785165366175	256	2	55	0.0027348206439765273	512	0.6860657661310868	0.03323970037453183	0.2631086142322097	0.10159176029962547	0.16151685393258428	33.051029962546814	0.11354838335633444	0.03323970037453183	0.2631086142322097	0.10159176029962547	0.16151685393258428	33.051029962546814	0.11354838335633444	1225539546	250	0.03323970037453183	0.2631086142322097	0.10159176029962547	0.16151685393258428	33.051029962546814	0.11354838335633444	96	COMPLETE
97	0.6619850187265918	2020-03-07 13:58:52.220287	2020-03-07 14:00:18.626165	2.6067410342650548	64	1	61	0.01279921319097932	128	0.233184458250145	0.14279026217228463	0.6619850187265918	0.35580524344569286	0.48220973782771537	11.252340823970037	0.302992609289448	0.14279026217228463	0.6619850187265918	0.35580524344569286	0.48220973782771537	11.252340823970037	0.302992609289448	3751309295	200	0.14279026217228463	0.6619850187265918	0.35580524344569286	0.48220973782771537	11.252340823970037	0.302992609289448	97	COMPLETE
98	0.7897940074906367	2020-03-07 14:00:18.637548	2020-03-07 14:01:12.849528	1.9876546254445315	128	1	8	0.004652313426709168	512	0.16496932253848468	0.030430711610486893	0.7897940074906367	0.3937265917602996	0.5833333333333334	7.985955056179775	0.2709365008985991	0.030430711610486893	0.7897940074906367	0.3937265917602996	0.5833333333333334	7.985955056179775	0.2709365008985991	765639668	400	0.030430711610486893	0.7897940074906367	0.3937265917602996	0.5833333333333334	7.985955056179775	0.2709365008985991	98	COMPLETE
99	0.2804307116104869	2020-03-07 14:01:12.864770	2020-03-07 14:04:01.974798	8.206249180602915	64	2	52	0.03233787930066992	128	0.6265824250301367	0.02949438202247191	0.2804307116104869	0.10205992509363296	0.1544943820224719	30.29190074906367	0.11451987752681714	0.02949438202247191	0.2804307116104869	0.10252808988764045	0.1544943820224719	30.290262172284645	0.11454861663591556	3239821494	350	0.02949438202247191	0.2804307116104869	0.10205992509363296	0.1544943820224719	30.293539325842698	0.11449757891506117	99	COMPLETE
