number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8647003745318352	2020-04-08 06:58:29.962863	2020-04-08 07:03:33.677288	128	8	256	0.11358261333380858	0.250936329588015	0.8647003745318352	0.5318352059925093	0.6741573033707865	5.48314606741573	0.44034789512541794	0.250936329588015	0.8647003745318352	0.5318352059925093	0.6741573033707865	5.48314606741573	0.44034789512541794	1008069051	550.0	0.250936329588015	0.8647003745318352	0.5318352059925093	0.6741573033707865	5.48314606741573	0.44034789512541794	10	COMPLETE
11	0.8600187265917603	2020-04-08 07:03:33.696193	2020-04-08 07:13:44.009910	64	28	256	0.12052003096105454	0.24391385767790263	0.8600187265917603	0.49250936329588013	0.6484082397003745	5.818352059925093	0.42682881438469317	0.24391385767790263	0.8600187265917603	0.49250936329588013	0.6484082397003745	5.818352059925093	0.42682881438469317	4245912004		0.24391385767790263	0.8600187265917603	0.49250936329588013	0.6484082397003745	5.818352059925093	0.42682881438469317	11	COMPLETE
12	0.8600187265917603	2020-04-08 07:13:44.021289	2020-04-08 07:17:00.141795	256	3	256	0.11540460263113822	0.2785580524344569	0.8600187265917603	0.5388576779026217	0.6732209737827716	5.563670411985019	0.455290406613116	0.2785580524344569	0.8600187265917603	0.5388576779026217	0.6732209737827716	5.563670411985019	0.455290406613116	4120660689	400.0	0.2785580524344569	0.8600187265917603	0.5388576779026217	0.6732209737827716	5.563670411985019	0.455290406613116	12	COMPLETE
13	0.8333333333333334	2020-04-08 07:17:00.152793	2020-04-08 07:31:22.560266	64	66	128	0.12084357822156941	0.22846441947565543	0.8333333333333334	0.5023408239700374	0.6376404494382022	5.831928838951311	0.41635661776018035	0.22846441947565543	0.8333333333333334	0.5023408239700374	0.6376404494382022	5.831928838951311	0.41635661776018035	3499200670	800.0	0.22846441947565543	0.8333333333333334	0.5023408239700374	0.6376404494382022	5.831928838951311	0.41635661776018035	13	COMPLETE
14	0.8113295880149812	2020-04-08 07:31:22.572622	2020-04-08 07:47:41.888956	64	83	128	0.12976093858407203	0.21863295880149813	0.8113295880149812	0.4803370786516854	0.6095505617977528	6.283239700374532	0.40146175332865625	0.21863295880149813	0.8113295880149812	0.4803370786516854	0.6095505617977528	6.283239700374532	0.40146175332865625	977370487	900.0	0.21863295880149813	0.8113295880149812	0.4803370786516854	0.6095505617977528	6.283239700374532	0.40146175332865625	14	COMPLETE
15	0.8623595505617978	2020-04-08 07:47:41.898924	2020-04-08 07:53:25.245438	256	21	128	0.11449840644109394	0.27762172284644193	0.8623595505617978	0.5416666666666666	0.6741573033707865	5.52434456928839	0.45676074088296886	0.27762172284644193	0.8623595505617978	0.5416666666666666	0.6741573033707865	5.52434456928839	0.45676074088296886	351558124	350.0	0.27762172284644193	0.8623595505617978	0.5416666666666666	0.6741573033707865	5.52434456928839	0.45676074088296886	15	COMPLETE
16	0.8459737827715356	2020-04-08 07:53:25.257173	2020-04-08 08:12:28.641114	64	47	128	0.11753906904761627	0.2406367041198502	0.8459737827715356	0.5149812734082397	0.6437265917602997	5.680243445692884	0.42630479660495507	0.2406367041198502	0.8459737827715356	0.5149812734082397	0.6437265917602997	5.680243445692884	0.42630479660495507	2375100947		0.2406367041198502	0.8459737827715356	0.5149812734082397	0.6437265917602997	5.680243445692884	0.42630479660495507	16	COMPLETE
17	0.8389513108614233	2020-04-08 08:12:28.652244	2020-04-08 08:20:09.099546	128	40	256	0.12221115948859086	0.24859550561797752	0.8389513108614233	0.5121722846441947	0.6540262172284644	5.90308988764045	0.42973368697302483	0.24859550561797752	0.8389513108614233	0.5121722846441947	0.6540262172284644	5.90308988764045	0.42973368697302483	600225503	800.0	0.24859550561797752	0.8389513108614233	0.5121722846441947	0.6540262172284644	5.90308988764045	0.42973368697302483	17	COMPLETE
18	0.09878277153558053	2020-04-08 08:20:09.110628	2020-04-08 08:20:50.077408	64	100	512	1.0122953619875976	0.009831460674157303	0.09878277153558053	0.03089887640449438	0.04962546816479401	48.8249063670412	0.05227921669791574	0.009831460674157303	0.09878277153558053	0.03089887640449438	0.04962546816479401	48.8249063670412	0.05227921669791574	1545748063	150.0	0.009831460674157303	0.09878277153558053	0.03089887640449438	0.04962546816479401	48.8249063670412	0.05227921669791574	18	COMPLETE
19	0.8155430711610487	2020-04-08 08:20:50.089411	2020-04-08 08:27:11.655978	128	40	512	0.12828583520756903	0.2303370786516854	0.8155430711610487	0.48267790262172283	0.6165730337078652	6.214419475655431	0.4081683180126814	0.2303370786516854	0.8155430711610487	0.48267790262172283	0.6165730337078652	6.214419475655431	0.4081683180126814	508103115		0.2303370786516854	0.8155430711610487	0.48267790262172283	0.6165730337078652	6.214419475655431	0.4081683180126814	19	COMPLETE
20	0.8323970037453183	2020-04-08 08:27:11.665815	2020-04-08 08:36:36.313140	256	70	512	0.13447885261674164	0.1952247191011236	0.8323970037453183	0.4691011235955056	0.6114232209737828	6.496722846441948	0.38800567532362246	0.1952247191011236	0.8323970037453183	0.4691011235955056	0.6114232209737828	6.496722846441948	0.38800567532362246	1337574283		0.1952247191011236	0.8323970037453183	0.4691011235955056	0.6114232209737828	6.496722846441948	0.38800567532362246	20	COMPLETE
21	0.8520599250936329	2020-04-08 08:36:36.323674	2020-04-08 08:44:09.333896	256	39	256	0.11818180882113842	0.27715355805243447	0.8520599250936329	0.5346441947565543	0.6526217228464419	5.710205992509363	0.45181187426609776	0.27715355805243447	0.8520599250936329	0.5346441947565543	0.6526217228464419	5.710205992509363	0.45181187426609776	4183002974	750.0	0.27715355805243447	0.8520599250936329	0.5346441947565543	0.6526217228464419	5.710205992509363	0.45181187426609776	21	COMPLETE
22	0.8487827715355806	2020-04-08 08:44:09.344564	2020-04-08 09:02:17.393924	64	59	128	0.11840315305886003	0.25	0.8487827715355806	0.5313670411985019	0.6591760299625468	5.719101123595506	0.43623659695257	0.25	0.8487827715355806	0.5313670411985019	0.6591760299625468	5.719101123595506	0.43623659695257	749418854	1000.0	0.25	0.8487827715355806	0.5313670411985019	0.6591760299625468	5.719101123595506	0.43623659695257	22	COMPLETE
23	0.8047752808988764	2020-04-08 09:02:17.403896	2020-04-08 09:08:05.646165	256	45	512	0.13779307430529836	0.21161048689138576	0.8047752808988764	0.46769662921348315	0.5926966292134831	6.673689138576779	0.3903927689271871	0.21161048689138576	0.8047752808988764	0.46769662921348315	0.5926966292134831	6.673689138576779	0.3903927689271871	3261899027	800.0	0.21161048689138576	0.8047752808988764	0.46769662921348315	0.5926966292134831	6.673689138576779	0.3903927689271871	23	COMPLETE
24	0.8155430711610487	2020-04-08 09:08:05.656816	2020-04-08 09:10:42.325519	256	23	512	0.12989753568004328	0.2298689138576779	0.8155430711610487	0.49250936329588013	0.6278089887640449	6.277621722846442	0.41268845961933276	0.2298689138576779	0.8155430711610487	0.49250936329588013	0.6278089887640449	6.277621722846442	0.41268845961933276	1573740365	450.0	0.2298689138576779	0.8155430711610487	0.49250936329588013	0.6278089887640449	6.277621722846442	0.41268845961933276	24	COMPLETE
25	0.8412921348314607	2020-04-08 09:10:42.337842	2020-04-08 09:24:31.324460	256	99	128	0.12413213052438077	0.224250936329588	0.8412921348314607	0.5042134831460674	0.6493445692883895	5.987827715355805	0.41356789392856863	0.224250936329588	0.8412921348314607	0.5042134831460674	0.6493445692883895	5.987827715355805	0.41356789392856863	1474453027	700.0	0.224250936329588	0.8412921348314607	0.5042134831460674	0.6493445692883895	5.987827715355805	0.41356789392856863	25	COMPLETE
26	0.7467228464419475	2020-04-08 09:24:31.335419	2020-04-08 09:34:49.143014	64	90	256	0.15491652298258263	0.1750936329588015	0.7467228464419475	0.3848314606741573	0.5276217228464419	7.52808988764045	0.34431688812431255	0.1750936329588015	0.7467228464419475	0.3848314606741573	0.5276217228464419	7.52808988764045	0.34431688812431255	1614465145		0.1750936329588015	0.7467228464419475	0.3848314606741573	0.5276217228464419	7.52808988764045	0.34431688812431255	26	COMPLETE
27	0.849250936329588	2020-04-08 09:34:49.153952	2020-04-08 09:51:12.148790	128	84	128	0.11730338092317825	0.25234082397003743	0.849250936329588	0.528558052434457	0.6624531835205992	5.667134831460674	0.4375850025388103	0.25234082397003743	0.849250936329588	0.528558052434457	0.6624531835205992	5.667134831460674	0.4375850025388103	955973370	900.0	0.25234082397003743	0.849250936329588	0.528558052434457	0.6624531835205992	5.667134831460674	0.4375850025388103	27	COMPLETE
28	0.8525280898876404	2020-04-08 09:51:12.159313	2020-04-08 10:04:54.189117	256	62	128	0.11752340595468125	0.2860486891385768	0.8525280898876404	0.5426029962546817	0.6680711610486891	5.679775280898877	0.4606494015806078	0.2860486891385768	0.8525280898876404	0.5426029962546817	0.6680711610486891	5.679775280898877	0.4606494015806078	1386355437	750.0	0.2860486891385768	0.8525280898876404	0.5426029962546817	0.6680711610486891	5.679775280898877	0.4606494015806078	28	COMPLETE
29	0.8478464419475655	2020-04-08 10:04:54.201459	2020-04-08 10:11:20.340048	256	38	256	0.11777816423780044	0.2612359550561798	0.8478464419475655	0.5131086142322098	0.6451310861423221	5.693352059925093	0.437568261461009	0.2612359550561798	0.8478464419475655	0.5131086142322098	0.6451310861423221	5.693352059925093	0.437568261461009	4020829581	650.0	0.2612359550561798	0.8478464419475655	0.5131086142322098	0.6451310861423221	5.693352059925093	0.437568261461009	29	COMPLETE
30	0.7729400749063671	2020-04-08 10:11:20.350760	2020-04-08 10:17:19.310169	64	35	512	0.14415936789838144	0.21207865168539325	0.7729400749063671	0.4545880149812734	0.5706928838951311	7.00561797752809	0.3840188876446802	0.21207865168539325	0.7729400749063671	0.4545880149812734	0.5706928838951311	7.00561797752809	0.3840188876446802	1987339804		0.21207865168539325	0.7729400749063671	0.4545880149812734	0.5706928838951311	7.00561797752809	0.3840188876446802	30	COMPLETE
31	0.8534644194756554	2020-04-08 10:17:19.321454	2020-04-08 10:25:26.762366	128	32	256	0.11916413758044246	0.24906367041198502	0.8534644194756554	0.4943820224719101	0.6385767790262172	5.752340823970037	0.4274203475177578	0.24906367041198502	0.8534644194756554	0.4943820224719101	0.6385767790262172	5.752340823970037	0.4274203475177578	2157515915	850.0	0.24906367041198502	0.8534644194756554	0.4943820224719101	0.6385767790262172	5.752340823970037	0.4274203475177578	31	COMPLETE
32	0.8506554307116105	2020-04-08 10:25:26.773026	2020-04-08 10:42:04.277363	256	88	128	0.118131951610331	0.273876404494382	0.8506554307116105	0.5332397003745318	0.6643258426966292	5.706928838951311	0.4520138525232546	0.273876404494382	0.8506554307116105	0.5332397003745318	0.6643258426966292	5.706928838951311	0.4520138525232546	682919066	850.0	0.273876404494382	0.8506554307116105	0.5332397003745318	0.6643258426966292	5.706928838951311	0.4520138525232546	32	COMPLETE
33	0.826310861423221	2020-04-08 10:42:04.289621	2020-04-08 10:56:25.522403	64	76	128	0.12889600639172205	0.23267790262172286	0.826310861423221	0.49625468164794007	0.6348314606741573	6.242509363295881	0.4155657199269815	0.23267790262172286	0.826310861423221	0.49625468164794007	0.6348314606741573	6.242509363295881	0.4155657199269815	3396980057	800.0	0.23267790262172286	0.826310861423221	0.49625468164794007	0.6348314606741573	6.242509363295881	0.4155657199269815	33	COMPLETE
34	0.7162921348314607	2020-04-08 10:56:25.532240	2020-04-08 11:01:36.520946	64	97	256	0.16842985695336113	0.149812734082397	0.7162921348314607	0.33941947565543074	0.4812734082397004	8.191479400749063	0.3125706990235056	0.149812734082397	0.7162921348314607	0.33941947565543074	0.4812734082397004	8.191479400749063	0.3125706990235056	159762606	550.0	0.149812734082397	0.7162921348314607	0.33941947565543074	0.4812734082397004	8.191479400749063	0.3125706990235056	34	COMPLETE
35	0.8094569288389513	2020-04-08 11:01:36.531069	2020-04-08 11:20:46.728997	64	98	128	0.1349870616008531	0.21067415730337077	0.8094569288389513	0.449438202247191	0.6025280898876404	6.550561797752809	0.3890190627415223	0.21067415730337077	0.8094569288389513	0.449438202247191	0.6025280898876404	6.550561797752809	0.3890190627415223	3359082115		0.21067415730337077	0.8094569288389513	0.449438202247191	0.6025280898876404	6.550561797752809	0.3890190627415223	35	COMPLETE
36	0.8380149812734082	2020-04-08 11:20:46.740930	2020-04-08 11:33:17.461775	128	69	128	0.12207739529887054	0.2532771535580524	0.8380149812734082	0.5196629213483146	0.6549625468164794	5.902153558052435	0.43377049572368404	0.2532771535580524	0.8380149812734082	0.5196629213483146	0.6549625468164794	5.902153558052435	0.43377049572368404	731452248	700.0	0.2532771535580524	0.8380149812734082	0.5196629213483146	0.6549625468164794	5.902153558052435	0.43377049572368404	36	COMPLETE
37	0.852996254681648	2020-04-08 11:33:17.472946	2020-04-08 11:37:21.565809	64	9	256	0.11913971071243147	0.2308052434456929	0.852996254681648	0.5215355805243446	0.6666666666666666	5.758426966292135	0.42516536049994486	0.2308052434456929	0.852996254681648	0.5215355805243446	0.6666666666666666	5.758426966292135	0.42516536049994486	633405735	450.0	0.2308052434456929	0.852996254681648	0.5215355805243446	0.6666666666666666	5.758426966292135	0.42516536049994486	37	COMPLETE
38	0.8572097378277154	2020-04-08 11:37:21.578038	2020-04-08 11:44:28.070554	128	27	256	0.11508665256523126	0.23782771535580524	0.8572097378277154	0.5224719101123596	0.6652621722846442	5.5585205992509366	0.4288354546577185	0.23782771535580524	0.8572097378277154	0.5224719101123596	0.6652621722846442	5.5585205992509366	0.4288354546577185	2623774260	750.0	0.23782771535580524	0.8572097378277154	0.5224719101123596	0.6652621722846442	5.5585205992509366	0.4288354546577185	38	COMPLETE
39	0.8567415730337079	2020-04-08 11:44:28.082449	2020-04-08 11:46:37.175211	256	6	512	0.11651610786248738	0.25374531835205993	0.8567415730337079	0.5229400749063671	0.6657303370786517	5.6254681647940075	0.43718344438195916	0.25374531835205993	0.8567415730337079	0.5229400749063671	0.6657303370786517	5.6254681647940075	0.43718344438195916	961409076	450.0	0.25374531835205993	0.8567415730337079	0.5229400749063671	0.6657303370786517	5.6254681647940075	0.43718344438195916	39	COMPLETE
40	0.7991573033707865	2020-04-08 11:46:37.185648	2020-04-08 11:55:23.963148	128	79	256	0.14001005430172167	0.19616104868913858	0.7991573033707865	0.4311797752808989	0.5706928838951311	6.783707865168539	0.3747726965032934	0.19616104868913858	0.7991573033707865	0.4311797752808989	0.5706928838951311	6.783707865168539	0.3747726965032934	3639243340	850.0	0.19616104868913858	0.7991573033707865	0.4311797752808989	0.5706928838951311	6.783707865168539	0.3747726965032934	40	COMPLETE
41	0.8422284644194756	2020-04-08 11:55:23.975055	2020-04-08 12:02:34.280159	256	34	512	0.12501845335542514	0.2542134831460674	0.8422284644194756	0.5131086142322098	0.647003745318352	6.034644194756554	0.43299141887215353	0.2542134831460674	0.8422284644194756	0.5131086142322098	0.647003745318352	6.034644194756554	0.43299141887215353	2844299657		0.2542134831460674	0.8422284644194756	0.5131086142322098	0.647003745318352	6.034644194756554	0.43299141887215353	41	COMPLETE
42	0.8342696629213483	2020-04-08 12:02:34.292347	2020-04-08 12:06:31.654214	256	25	512	0.12510946969508652	0.2340823970037453	0.8342696629213483	0.4845505617977528	0.6095505617977528	6.056647940074907	0.4125186894351362	0.2340823970037453	0.8342696629213483	0.4845505617977528	0.6095505617977528	6.056647940074907	0.4125186894351362	4019438264	650.0	0.2340823970037453	0.8342696629213483	0.4845505617977528	0.6095505617977528	6.056647940074907	0.4125186894351362	42	COMPLETE
43	0.8544007490636704	2020-04-08 12:06:31.664935	2020-04-08 12:11:54.771094	256	5	128	0.11611463651601714	0.27153558052434457	0.8544007490636704	0.5294943820224719	0.6610486891385767	5.5889513108614235	0.44882840081259334	0.27153558052434457	0.8544007490636704	0.5294943820224719	0.6610486891385767	5.5889513108614235	0.44882840081259334	3396699759	350.0	0.27153558052434457	0.8544007490636704	0.5294943820224719	0.6610486891385767	5.5889513108614235	0.44882840081259334	43	COMPLETE
44	0.8384831460674157	2020-04-08 12:11:54.783014	2020-04-08 12:21:33.911588	64	24	256	0.11952200535970849	0.250936329588015	0.8384831460674157	0.5369850187265918	0.6652621722846442	5.781367041198502	0.4391598397925203	0.250936329588015	0.8384831460674157	0.5369850187265918	0.6652621722846442	5.781367041198502	0.4391598397925203	3560023204	1000.0	0.250936329588015	0.8384831460674157	0.5369850187265918	0.6652621722846442	5.781367041198502	0.4391598397925203	44	COMPLETE
45	0.849250936329588	2020-04-08 12:21:33.922957	2020-04-08 12:32:57.342115	256	66	256	0.11935444960932244	0.24391385767790263	0.849250936329588	0.50187265917603	0.647003745318352	5.764513108614232	0.4275670679781772	0.24391385767790263	0.849250936329588	0.50187265917603	0.647003745318352	5.764513108614232	0.4275670679781772	3259397079	950.0	0.24391385767790263	0.849250936329588	0.50187265917603	0.647003745318352	5.764513108614232	0.4275670679781772	45	COMPLETE
46	0.8412921348314607	2020-04-08 12:32:57.353924	2020-04-08 12:39:05.979176	128	28	512	0.12101262005583177	0.24578651685393257	0.8412921348314607	0.5028089887640449	0.6334269662921348	5.847846441947565	0.4263287468881311	0.24578651685393257	0.8412921348314607	0.5028089887640449	0.6334269662921348	5.847846441947565	0.4263287468881311	2917126281		0.24578651685393257	0.8412921348314607	0.5028089887640449	0.6334269662921348	5.847846441947565	0.4263287468881311	46	COMPLETE
47	0.8469101123595506	2020-04-08 12:39:05.989738	2020-04-08 12:44:50.867279	256	27	128	0.12032794028743822	0.2631086142322097	0.8469101123595506	0.5355805243445693	0.6676029962546817	5.8155430711610485	0.4463875829435009	0.2631086142322097	0.8469101123595506	0.5355805243445693	0.6676029962546817	5.8155430711610485	0.4463875829435009	2251175786	350.0	0.2631086142322097	0.8469101123595506	0.5355805243445693	0.6676029962546817	5.8155430711610485	0.4463875829435009	47	COMPLETE
48	0.8300561797752809	2020-04-08 12:44:50.877772	2020-04-08 12:50:25.144152	64	14	512	0.12233906865908245	0.2350187265917603	0.8300561797752809	0.5009363295880149	0.6474719101123596	5.913857677902621	0.4198775304255793	0.2350187265917603	0.8300561797752809	0.5009363295880149	0.6474719101123596	5.913857677902621	0.4198775304255793	3524840204		0.2350187265917603	0.8300561797752809	0.5009363295880149	0.6474719101123596	5.913857677902621	0.4198775304255793	48	COMPLETE
49	0.7968164794007491	2020-04-08 12:50:25.154441	2020-04-08 13:00:42.281747	64	77	256	0.1407627037243241	0.21207865168539325	0.7968164794007491	0.4517790262172285	0.574438202247191	6.8267790262172285	0.38783964588836806	0.21207865168539325	0.7968164794007491	0.4517790262172285	0.574438202247191	6.8267790262172285	0.38783964588836806	4098537597		0.21207865168539325	0.7968164794007491	0.4517790262172285	0.574438202247191	6.8267790262172285	0.38783964588836806	49	COMPLETE
50	0.8380149812734082	2020-04-08 13:00:42.292435	2020-04-08 13:09:29.509524	128	50	256	0.12558687283580752	0.24297752808988765	0.8380149812734082	0.5131086142322098	0.6385767790262172	6.0655430711610485	0.42597112931987424	0.24297752808988765	0.8380149812734082	0.5131086142322098	0.6385767790262172	6.0655430711610485	0.42597112931987424	621524317	900.0	0.24297752808988765	0.8380149812734082	0.5131086142322098	0.6385767790262172	6.0655430711610485	0.42597112931987424	50	COMPLETE
51	0.8586142322097379	2020-04-08 13:09:29.521770	2020-04-08 13:17:09.528904	256	40	128	0.11502068842872838	0.26217228464419473	0.8586142322097379	0.5519662921348315	0.6793071161048689	5.550093632958801	0.45089555700931255	0.26217228464419473	0.8586142322097379	0.5519662921348315	0.6793071161048689	5.550093632958801	0.45089555700931255	2483536069	450.0	0.26217228464419473	0.8586142322097379	0.5519662921348315	0.6793071161048689	5.550093632958801	0.45089555700931255	51	COMPLETE
52	0.7045880149812734	2020-04-08 13:17:09.548349	2020-04-08 13:23:22.166411	64	64	512	0.17630928273535987	0.13857677902621723	0.7045880149812734	0.31835205992509363	0.44147940074906367	8.566011235955056	0.29760748883083665	0.13857677902621723	0.7045880149812734	0.31835205992509363	0.44147940074906367	8.566011235955056	0.29760748883083665	2906024789		0.13857677902621723	0.7045880149812734	0.31835205992509363	0.44147940074906367	8.566011235955056	0.29760748883083665	52	COMPLETE
53	0.8698501872659176	2020-04-08 13:23:22.177304	2020-04-08 13:37:36.254771	128	15	128	0.10929207004386973	0.299625468164794	0.8698501872659176	0.5716292134831461	0.6844569288389513	5.272003745318352	0.4783421669173247	0.299625468164794	0.8698501872659176	0.5716292134831461	0.6844569288389513	5.272003745318352	0.4783421669173247	1133736358	800.0	0.299625468164794	0.8698501872659176	0.5716292134831461	0.6844569288389513	5.272003745318352	0.4783421669173247	53	COMPLETE
54	0.8506554307116105	2020-04-08 13:37:36.269689	2020-04-08 13:39:35.726549	128	1	512	0.11836782654517153	0.24297752808988765	0.8506554307116105	0.5149812734082397	0.647003745318352	5.711610486891386	0.4289157994003181	0.24297752808988765	0.8506554307116105	0.5149812734082397	0.647003745318352	5.711610486891386	0.4289157994003181	2201815823	450.0	0.24297752808988765	0.8506554307116105	0.5149812734082397	0.647003745318352	5.711610486891386	0.4289157994003181	54	COMPLETE
55	0.8361423220973783	2020-04-08 13:39:35.738464	2020-04-08 13:53:18.536020	256	85	256	0.1271234790982909	0.22659176029962547	0.8361423220973783	0.49391385767790263	0.6357677902621723	6.1549625468164795	0.41107035177759865	0.22659176029962547	0.8361423220973783	0.49391385767790263	0.6357677902621723	6.1549625468164795	0.41107035177759865	1637237394		0.22659176029962547	0.8361423220973783	0.49391385767790263	0.6357677902621723	6.1549625468164795	0.41107035177759865	55	COMPLETE
