number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
26	0.09878277153558053	2020-03-13 15:26:22.866413	2020-03-13 15:26:40.629756	128	0.011935528281670481	256	0.002152233933762672	1.009724521865608	0.010299625468164793	0.09878277153558053	0.03089887640449438	0.046348314606741575	48.38295880149813	0.05214436548322173	0.010299625468164793	0.09878277153558053	0.03089887640449438	0.046348314606741575	48.38295880149813	0.05214436548322173	3353175012	150.0	0.010299625468164793	0.09878277153558053	0.03089887640449438	0.046348314606741575	48.38295880149813	0.05214436548322173	26	COMPLETE
27	0.10159176029962547	2020-03-13 15:26:40.654723	2020-03-13 15:27:15.446311	256	0.0017911350788510317	512	0.0011801781449844347	1.0060461049276832	0.010299625468164793	0.10159176029962547	0.03277153558052434	0.05102996254681648	48.22237827715356	0.054058743924407085	0.010299625468164793	0.10159176029962547	0.03277153558052434	0.05102996254681648	48.22237827715356	0.054058743924407085	1098102002	300.0	0.010299625468164793	0.10159176029962547	0.03277153558052434	0.05102996254681648	48.22237827715356	0.054058743924407085	27	COMPLETE
28	0.11142322097378277	2020-03-13 15:27:15.473497	2020-03-13 15:27:38.990463	64	0.01964615451753363	128	0.685476972711516	0.9900782068280942	0.014044943820224719	0.11142322097378277	0.02902621722846442	0.05337078651685393	47.43445692883895	0.05644480056597144	0.014044943820224719	0.11142322097378277	0.02902621722846442	0.05337078651685393	47.43445692883895	0.05644480056597144	203213347	150.0	0.014044943820224719	0.11142322097378277	0.02902621722846442	0.05337078651685393	47.43445692883895	0.05644480056597144	28	COMPLETE
29	0.10533707865168539	2020-03-13 15:27:39.023729	2020-03-13 15:27:56.832550	128	0.010636021594594147	256	0.00215175149344644	1.000209147901508	0.011235955056179775	0.10533707865168539	0.03417602996254682	0.05196629213483146	47.93352059925093	0.0546523402624401	0.011235955056179775	0.10533707865168539	0.03417602996254682	0.05196629213483146	47.93352059925093	0.0546523402624401	1478966269	150.0	0.011235955056179775	0.10533707865168539	0.03417602996254682	0.05196629213483146	47.93352059925093	0.0546523402624401	29	COMPLETE
30	0.09316479400749064	2020-03-13 15:27:56.859146	2020-03-13 15:28:11.738922	256	0.004378884562454235	512	0.008059380927116788	1.0186101386597386	0.010767790262172285	0.09316479400749064	0.027153558052434457	0.04915730337078652	48.81413857677903	0.05169303157737001	0.010767790262172285	0.09316479400749064	0.027153558052434457	0.04915730337078652	48.81413857677903	0.05169303157737001	1508822621	150.0	0.010767790262172285	0.09316479400749064	0.027153558052434457	0.04915730337078652	48.81413857677903	0.05169303157737001	30	COMPLETE
31	0.10346441947565543	2020-03-13 15:28:11.765673	2020-03-13 15:28:29.588417	64	0.002959168741767796	256	0.00928928819885749	1.000901270911537	0.007958801498127341	0.10346441947565543	0.02902621722846442	0.05196629213483146	48.230805243445694	0.052511386192395634	0.007958801498127341	0.10346441947565543	0.02902621722846442	0.05196629213483146	48.230805243445694	0.052511386192395634	3701390348	150.0	0.007958801498127341	0.10346441947565543	0.02902621722846442	0.05196629213483146	48.230805243445694	0.052511386192395634	31	COMPLETE
32	0.09269662921348315	2020-03-13 15:28:29.611551	2020-03-13 15:28:53.266862	64	0.0019803828915341817	128	0.14208065954596363	0.9956080204343305	0.00749063670411985	0.09269662921348315	0.026685393258426966	0.04400749063670412	47.97940074906367	0.04959433127103974	0.00749063670411985	0.09269662921348315	0.026685393258426966	0.04400749063670412	47.97940074906367	0.04959433127103974	335104576	150.0	0.00749063670411985	0.09269662921348315	0.026685393258426966	0.04400749063670412	47.97940074906367	0.04959433127103974	32	COMPLETE
33	0.10299625468164794	2020-03-13 15:28:53.290235	2020-03-13 15:29:09.508160	256	0.007925226121475296	256	0.009916332063826463	1.0111926765964203	0.010299625468164793	0.10299625468164794	0.030430711610486893	0.05337078651685393	48.40074906367041	0.05324293836877147	0.010299625468164793	0.10299625468164794	0.030430711610486893	0.05337078651685393	48.40074906367041	0.05324293836877147	4017455935	150.0	0.010299625468164793	0.10299625468164794	0.030430711610486893	0.05337078651685393	48.40074906367041	0.05324293836877147	33	COMPLETE
34	0.10533707865168539	2020-03-13 15:29:09.535515	2020-03-13 15:29:44.081090	128	0.022314383053345786	256	0.30091664562071174	0.9918068395770584	0.012172284644194757	0.10533707865168539	0.03604868913857678	0.05852059925093633	47.493445692883896	0.055949855573750436	0.012172284644194757	0.10533707865168539	0.03604868913857678	0.05852059925093633	47.493445692883896	0.055949855573750436	3271847846	250.0	0.012172284644194757	0.10533707865168539	0.03604868913857678	0.05852059925093633	47.493445692883896	0.055949855573750436	34	COMPLETE
35	0.10065543071161048	2020-03-13 15:29:44.122898	2020-03-13 15:30:07.540249	64	0.002667004276686011	128	0.3794209799524948	0.9981519584639926	0.007958801498127341	0.10065543071161048	0.028089887640449437	0.05196629213483146	48.00421348314607	0.05143988073393165	0.007958801498127341	0.10065543071161048	0.028089887640449437	0.05196629213483146	48.00421348314607	0.05143988073393165	2785086849	150.0	0.007958801498127341	0.10065543071161048	0.028089887640449437	0.05196629213483146	48.00421348314607	0.05143988073393165	35	COMPLETE
