number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0003541076487252125	2020-04-03 00:14:47.314019	2020-04-03 00:21:52.091335	256	14	0.036451160357824974	512	0.2768621862203553	0.0	0.0003541076487252125	0.0	0.0	5612.254780453258	0.0030038721031577977	0.5412535410764873	0.5416076487252125	0.5416076487252125	0.5416076487252125	5407.4810552407935	0.541621810767482	2104386505	150	0.0	0.0	0.0	0.0	5817.028505665722	0.0016074517570159287	10	COMPLETE
11	0.0	2020-04-03 00:21:52.171862	2020-04-03 00:39:50.793553	256	12	0.04422467346975465	128	0.9813796315795977	0.0	0.0	0.0	0.0	19895.709277620397	5.047121477448033e-05	1.0	1.0	1.0	1.0	1.0	1.0	1886531613	150	0.0	0.0	0.0	0.0	39790.418555240794	2.5236249591039212e-05	11	COMPLETE
12	0.47326487252124644	2020-04-03 00:39:50.833691	2020-04-03 02:21:27.881136	64	34	0.0013019587001596908	128	0.17124895980268054	0.3967776203966006	0.47326487252124644	0.4373229461756374	0.45077903682719545	3471.0222202549576	0.42492280605161914	0.3967776203966006	0.47326487252124644	0.4373229461756374	0.45077903682719545	3471.0217776203967	0.4249228061056001	2746893060	650	0.3967776203966006	0.47326487252124644	0.4373229461756374	0.45077903682719545	3471.0226628895184	0.42492280599767457	12	COMPLETE
13	0.4382082152974504	2020-04-03 02:21:27.960127	2020-04-03 02:39:12.881752	128	77	0.0075806264151484495	512	0.1936333318671294	0.38048866855524077	0.4382082152974504	0.4070467422096317	0.4173158640226629	3924.7457507082154	0.4012794623927721	0.38048866855524077	0.4382082152974504	0.4070467422096317	0.4173158640226629	3924.745573654391	0.401279462393591	755908602	300	0.38048866855524077	0.4382082152974504	0.4070467422096317	0.4173158640226629	3924.7459277620396	0.4012794623919533	13	COMPLETE
14	0.44174929178470257	2020-04-03 02:39:12.930794	2020-04-03 02:56:47.998668	128	64	0.005831252838367393	512	0.17930819279446678	0.3831444759206799	0.44174929178470257	0.4121813031161473	0.4238668555240793	3634.5042492917846	0.40490597433045905	0.3831444759206799	0.44174929178470257	0.4121813031161473	0.4238668555240793	3634.503541076487	0.4049059743584842	3861066445	300	0.3831444759206799	0.44174929178470257	0.4121813031161473	0.4238668555240793	3634.504957507082	0.40490597430244796	14	COMPLETE
15	0.0	2020-04-03 02:56:48.041888	2020-04-03 03:16:48.986910	256	78	0.0760568325100015	128	1.0	0.0	0.0	0.0	0.0	20273.30922450425	4.932602369967646e-05	1.0	1.0	1.0	1.0	1.0	1.0	3128391642	150	0.0	0.0	0.0	0.0	40545.6184490085	2.466362013005504e-05	15	COMPLETE
16	0.4265226628895184	2020-04-03 03:16:49.026096	2020-04-03 03:34:46.188912	256	22	0.007115152037135865	512	0.18860667267776332	0.375	0.4265226628895184	0.40155807365439095	0.40952549575070823	3822.801257082153	0.39494262427768617	0.375	0.4265226628895184	0.40155807365439095	0.40952549575070823	3822.800637393768	0.3949426242863104	1423560907	300	0.375	0.4265226628895184	0.40155807365439095	0.40952549575070823	3822.8018767705385	0.3949426242690634	16	COMPLETE
17	0.0	2020-04-03 03:34:46.231440	2020-04-03 03:53:13.487624	256	27	0.034642709517057765	128	0.8510667978398101	0.0	0.0	0.0	0.0	17255.11278328612	6.193515820367281e-05	0.9918555240793201	0.9953966005665722	0.9948654390934845	0.9950424929178471	154.12623937677054	0.9933876084197831	907953686	150	0.0	0.0	0.0	0.0	34356.099327195465	3.104229376071198e-05	17	COMPLETE
18	0.4722025495750708	2020-04-03 03:53:13.536685	2020-04-03 04:49:53.648038	256	9	0.001429270717754546	256	0.1918210272387856	0.3896954674220963	0.4722025495750708	0.4351983002832861	0.45095609065155806	3888.0065509915016	0.4206120098082515	0.3896954674220963	0.4722025495750708	0.4351983002832861	0.45095609065155806	3888.0061968838527	0.4206120098125521	3644745083	600	0.3896954674220963	0.4722025495750708	0.4351983002832861	0.45095609065155806	3888.00690509915	0.42061200980395136	18	COMPLETE
19	0.43413597733711046	2020-04-03 04:49:53.694668	2020-04-03 05:19:01.211220	64	77	0.0068113783135821315	512	0.18518300808444202	0.3806657223796034	0.43413597733711046	0.4068696883852691	0.41625354107648727	3753.2606232294615	0.40064598130645385	0.3806657223796034	0.43413597733711046	0.4068696883852691	0.41625354107648727	3753.260092067989	0.4006459813420874	3278295680	500	0.3806657223796034	0.43413597733711046	0.4068696883852691	0.41625354107648727	3753.2611543909347	0.4006459812708393	19	COMPLETE
20	0.0	2020-04-03 05:19:01.256816	2020-04-03 05:30:28.075955	256	37	0.07792317428038709	256	1.0	0.0	0.0	0.0	0.0	20273.30922450425	4.932602369967646e-05	1.0	1.0	1.0	1.0	1.0	1.0	3492599290	150	0.0	0.0	0.0	0.0	40545.6184490085	2.466362013005504e-05	20	COMPLETE
21	0.00141643059490085	2020-04-03 05:30:28.125328	2020-04-03 05:48:31.372522	256	15	0.021285134094356478	128	0.26850783368324943	0.0	0.00141643059490085	0.00017705382436260624	0.0005311614730878187	5442.70697592068	0.004892209624924751	0.4828257790368272	0.48353399433427763	0.4831798866855524	0.48353399433427763	5353.795679886685	0.4833891300066286	3058548663	150	0.0	0.0005311614730878187	0.0	0.0003541076487252125	5531.618271954674	0.0026488248855517254	21	COMPLETE
22	0.10339943342776203	2020-04-03 05:48:31.415817	2020-04-03 06:05:27.971897	256	36	0.021508588858670918	256	0.24129200575247595	0.0	0.10339943342776203	0.007436260623229462	0.025141643059490085	4891.296742209632	0.035421295486229624	0.40881728045325777	0.4105878186968839	0.4089943342776204	0.40952549575070823	4883.526026912181	0.41091526980690063	1640911150	200	0.0	0.03098441926345609	0.0017705382436260624	0.00796742209631728	4899.0674575070825	0.020095354397187484	22	COMPLETE
23	0.4521954674220963	2020-04-03 06:05:28.014469	2020-04-03 07:20:18.700782	64	89	0.001105399865255128	256	0.1737766926977651	0.38208215297450426	0.4521954674220963	0.41678470254957506	0.4314801699716714	3522.4113845609063	0.4077257400392879	0.38208215297450426	0.4521954674220963	0.41678470254957506	0.4314801699716714	3522.41111898017	0.407725740042501	2348537622	800	0.38208215297450426	0.4521954674220963	0.41678470254957506	0.4314801699716714	3522.411650141643	0.40772574003607515	23	COMPLETE
24	0.37978045325779036	2020-04-03 07:20:18.741327	2020-04-03 07:47:41.666562	256	26	0.01203831838365533	128	0.2319387069060528	0.028328611898016998	0.37978045325779036	0.1788243626062323	0.28842067988668557	4701.274167847026	0.14275124831727296	0.38332152974504247	0.398371104815864	0.38562322946175637	0.3886331444759207	4699.997521246459	0.3882449881415658	3938243191	200	0.028328611898016998	0.3148016997167139	0.10339943342776203	0.1818342776203966	4702.550814447592	0.10244225676658163	24	COMPLETE
25	0.10729461756373938	2020-04-03 07:47:41.706209	2020-04-03 08:22:03.815595	128	24	0.018361438777119092	128	0.29713788076902276	0.0003541076487252125	0.10729461756373938	0.005311614730878187	0.022308781869688384	6023.01620042493	0.03571673800988123	0.41023371104815864	0.4120042492917847	0.41023371104815864	0.41041076487252126	6015.985835694051	0.41182810265769604	3770895654	250	0.0003541076487252125	0.03169263456090651	0.0010623229461756375	0.005488668555240793	6030.046565155807	0.020033601028814275	25	COMPLETE
26	0.0	2020-04-03 08:22:03.854190	2020-04-03 08:28:39.854691	64	56	0.0801348700882321	512	0.9999999912619253	0.0	0.0	0.0	0.0	20273.309047450424	4.9326024130183354e-05	1.0	1.0	1.0	1.0	1.0	1.0	342228469	150	0.0	0.0	0.0	0.0	40545.61809490085	2.4663620345319107e-05	26	COMPLETE
27	0.0	2020-04-03 08:28:39.899193	2020-04-03 08:45:57.392904	64	57	0.03609022719865608	128	0.24973957281277406	0.0	0.0	0.0	0.0	5062.7325601983	0.002300629815688009	0.5320467422096318	0.5320467422096318	0.5320467422096318	0.5320467422096318	4862.987606232295	0.5322137946330435	2065272720	150	0.0	0.0	0.0	0.0	5262.477514164306	0.0012375876419834398	27	COMPLETE
28	0.4573300283286119	2020-04-03 08:45:57.436665	2020-04-03 09:17:50.849227	256	44	0.0041184464064389584	512	0.17032332566338648	0.386685552407932	0.4573300283286119	0.4231586402266289	0.436614730878187	3452.2307011331445	0.4125763693023698	0.386685552407932	0.4573300283286119	0.4231586402266289	0.436614730878187	3452.229992917847	0.41257636935408715	1977345700	450	0.386685552407932	0.4573300283286119	0.4231586402266289	0.436614730878187	3452.231409348442	0.41257636925068825	28	COMPLETE
29	0.0	2020-04-03 09:17:50.896769	2020-04-03 09:24:25.685529	64	48	0.0929363651337967	512	0.9999999126509127	0.0	0.0	0.0	0.0	20273.307453966005	4.9326028004979014e-05	1.0	1.0	1.0	1.0	1.0	1.0	700462729	150	0.0	0.0	0.0	0.0	40545.61490793201	2.466362228281248e-05	29	COMPLETE
30	0.0	2020-04-03 09:24:25.726450	2020-04-03 09:30:52.242596	128	3	0.08834267995158118	512	1.0000001091415078	0.0	0.0	0.0	0.0	20273.311437677054	4.932601832128925e-05	0.9998229461756374	0.9998229461756374	0.9998229461756374	0.9998229461756374	1.0046033994334278	0.9998295037246878	2585103614	150	0.0	0.0	0.0	0.0	40545.61827195468	2.466362023771362e-05	30	COMPLETE
31	0.38420679886685555	2020-04-03 09:30:52.287563	2020-04-03 09:48:44.805745	256	54	0.019371006391497476	256	0.2537282497521329	0.02160056657223796	0.38420679886685555	0.1959985835694051	0.30577195467422097	5143.373937677054	0.14567979421040242	0.3822592067988669	0.3978399433427762	0.38562322946175637	0.3896954674220963	5142.212995750709	0.388086140076015	820706227	200	0.02160056657223796	0.32790368271954673	0.10906515580736544	0.20007082152974504	5144.5348796033995	0.10278336587810745	31	COMPLETE
32	0.011508498583569405	2020-04-03 09:48:44.852079	2020-04-03 10:04:44.342936	256	15	0.02537524687067183	256	0.283357286565412	0.0	0.011508498583569405	0.0005311614730878187	0.00141643059490085	5744.122786827195	0.013272998256677857	0.44723796033994334	0.44776912181303113	0.4475920679886686	0.44776912181303113	5716.53204674221	0.4482752460501668	3488401336	200	0.0	0.0017705382436260624	0.00017705382436260624	0.000708215297450425	5771.713526912181	0.007265384355526216	32	COMPLETE
33	0.039128895184135974	2020-04-03 10:04:44.381574	2020-04-03 10:45:25.384065	256	92	0.019804605528998268	128	0.25123915128846236	0.0	0.039128895184135974	0.0012393767705382436	0.004426345609065156	5092.553027620396	0.02278059957354932	0.41607648725212465	0.4164305949008499	0.41607648725212465	0.41607648725212465	5081.384560906516	0.41713141157748557	3286894560	250	0.0	0.006905099150141643	0.0003541076487252125	0.0012393767705382436	5103.721494334278	0.012396363376955632	33	COMPLETE
34	0.000708215297450425	2020-04-03 10:45:25.427667	2020-04-03 11:02:38.485954	64	29	0.03412042718107897	128	0.22981059301875148	0.0	0.000708215297450425	0.0	0.0	4658.147662889518	0.004507724131137606	0.5	0.5001770538243626	0.5001770538243626	0.5001770538243626	4560.269652974504	0.500373091490243	3759461069	150	0.0	0.0	0.0	0.0	4756.025672804532	0.002430343071000169	34	COMPLETE
35	0.4452903682719547	2020-04-03 11:02:38.530580	2020-04-03 11:56:34.906450	64	52	0.0012527534542396553	512	0.1842687940297256	0.3801345609065156	0.4452903682719547	0.4120042492917847	0.42475212464589235	3735.11039305949	0.40412400937822535	0.3801345609065156	0.4452903682719547	0.4120042492917847	0.42475212464589235	3735.1095963172806	0.40412400939268556	3450702719	900	0.3801345609065156	0.4452903682719547	0.4120042492917847	0.42475212464589235	3735.1111898016998	0.40412400936376747	35	COMPLETE
36	0.0	2020-04-03 11:56:34.945246	2020-04-03 12:03:14.860474	64	71	0.08988633646863425	512	0.9999955823861337	0.0	0.0	0.0	0.0	20273.21963526912	4.932624594112035e-05	1.0	1.0	1.0	1.0	1.0	1.0	770960035	150	0.0	0.0	0.0	0.0	40545.43927053824	2.466373125631213e-05	36	COMPLETE
37	0.0	2020-04-03 12:03:14.901640	2020-04-03 12:14:12.898113	256	23	0.058859155857465734	256	0.9999999956309626	0.0	0.0	0.0	0.0	20273.30913597734	4.9326023914929914e-05	1.0	1.0	1.0	1.0	1.0	1.0	411540265	150	0.0	0.0	0.0	0.0	40545.61827195468	2.4663620237687074e-05	37	COMPLETE
38	0.4798158640226629	2020-04-03 12:14:12.937515	2020-04-03 14:02:17.890790	64	11	0.0017090393255693942	128	0.1861653854237345	0.4019121813031161	0.4798158640226629	0.44723796033994334	0.4598087818696884	3773.476274787535	0.4319910110765897	0.4019121813031161	0.4798158640226629	0.44723796033994334	0.4598087818696884	3773.4755665722378	0.43199101111174376	2059901430	700	0.4019121813031161	0.4798158640226629	0.44723796033994334	0.4598087818696884	3773.4769830028326	0.4319910110414514	38	COMPLETE
39	0.0	2020-04-03 14:02:17.956633	2020-04-03 14:12:29.115563	64	54	0.049048879887795556	256	0.31949311528535773	0.0	0.0	0.0	0.0	6476.7403505665725	0.0005380936645829607	0.6558073654390935	0.6558073654390935	0.6558073654390935	0.6558073654390935	5309.543732294617	0.6558487479977746	3804689393	150	0.0	0.0	0.0	0.0	7643.936968838527	0.0002899102122204503	39	COMPLETE
40	0.0	2020-04-03 14:12:29.161182	2020-04-03 14:22:37.726582	64	47	0.0841628568474348	256	0.9994775008399662	0.0	0.0	0.0	0.0	20262.71317280453	4.9354844009644674e-05	0.998229461756374	0.9996458923512748	0.9994688385269122	0.9994688385269122	1.0104461756373937	0.9988600646284782	1115420682	150	0.0	0.0	0.0	0.0	40524.41589943343	2.4678037502269617e-05	40	COMPLETE
41	0.47273371104815864	2020-04-03 14:22:37.771664	2020-04-03 15:47:30.383041	64	36	0.0017089597664017866	128	0.17404682950958045	0.39907932011331443	0.47273371104815864	0.4351983002832861	0.4513101983002833	3527.8088703966005	0.42609168366473515	0.39907932011331443	0.47273371104815864	0.4351983002832861	0.4513101983002833	3527.8082507082154	0.42609168368390127	4282018311	550	0.39907932011331443	0.47273371104815864	0.4351983002832861	0.4513101983002833	3527.809490084986	0.42609168364557487	41	COMPLETE
42	0.16961756373937678	2020-04-03 15:47:30.428575	2020-04-03 15:57:03.545508	128	3	0.029024091591750702	512	0.25225991421492894	0.002478753541076487	0.16961756373937678	0.032754957507082155	0.07029036827195467	5113.578611898017	0.052899489796884046	0.3831444759206799	0.3921742209631728	0.3838526912181303	0.3865084985835694	5107.596848441926	0.3873211018130777	4254717612	200	0.002478753541076487	0.08640226628895184	0.015757790368271955	0.03541076487252125	5119.560375354107	0.03326205853436305	42	COMPLETE
43	0.43271954674220964	2020-04-03 15:57:03.588671	2020-04-03 16:32:18.115234	128	89	0.0045353882670589535	128	0.2014179329329708	0.37907223796033995	0.43271954674220964	0.4035056657223796	0.41625354107648727	4082.7609773371105	0.3985961812063623	0.37907223796033995	0.43271954674220964	0.4035056657223796	0.41625354107648727	4082.7606232294615	0.3985961812076781	1100271079	250	0.37907223796033995	0.43271954674220964	0.4035056657223796	0.41625354107648727	4082.761331444759	0.3985961812050466	43	COMPLETE
44	0.3445467422096317	2020-04-03 16:32:18.155223	2020-04-03 16:59:05.366827	256	10	0.011624104625476257	128	0.25262088082761386	0.043909348441926344	0.3445467422096317	0.14961048158640228	0.23211756373937678	5120.554444050991	0.13333216294298175	0.32542492917847027	0.39854815864022664	0.36809490084985835	0.38332152974504247	5118.762747875354	0.35286404235627966	2050219189	200	0.043909348441926344	0.26062322946175637	0.10198300283286119	0.1618271954674221	5122.346140226628	0.10535275544768735	44	COMPLETE
45	0.0	2020-04-03 16:59:05.411182	2020-04-03 17:09:29.053696	128	42	0.09990464511569236	256	1.0000000087380747	0.0	0.0	0.0	0.0	20273.309401558072	4.932602326914833e-05	0.9996458923512748	1.0	1.0	1.0	1.0003541076487252	0.9998229461756374	3726321623	150	0.0	0.0	0.0	0.0	40545.6184490085	2.466362013005504e-05	45	COMPLETE
46	0.34773371104815864	2020-04-03 17:09:29.103761	2020-04-03 17:36:11.282572	256	21	0.015768317000377997	256	0.2668003935249397	0.006196883852691218	0.34773371104815864	0.096671388101983	0.20396600566572237	5408.028505665722	0.09959118030002043	0.3955382436260623	0.40173512747875356	0.39589235127478756	0.3973087818696884	5405.940509915014	0.3987703875438313	1491944060	300	0.006196883852691218	0.23087818696883852	0.0453257790368272	0.09808781869688385	5410.116501416431	0.06381295621729824	46	COMPLETE
47	0.006550991501416431	2020-04-03 17:36:11.325788	2020-04-03 18:00:10.062637	256	3	0.01605664048821402	128	0.2732247673616418	0.00017705382436260624	0.006550991501416431	0.002478753541076487	0.0035410764872521247	5538.537358356941	0.007638086599639522	0.47928470254957506	0.48140934844192634	0.4812322946175637	0.48140934844192634	5454.600920679886	0.48069438028710626	1319626598	200	0.00017705382436260624	0.003718130311614731	0.0010623229461756375	0.002478753541076487	5622.473796033994	0.004320803430428609	47	COMPLETE
48	0.06338526912181303	2020-04-03 18:00:10.104870	2020-04-03 18:25:43.668739	64	18	0.02466569087511792	128	0.27441628917441196	0.0028328611898017	0.06338526912181303	0.009915014164305949	0.022131728045325778	5562.535764872521	0.03030050978997933	0.4178470254957507	0.419971671388102	0.41837818696883855	0.4192634560906516	5550.386685552408	0.41958943986679453	4050597455	200	0.0028328611898017	0.025849858356940508	0.006728045325779037	0.01080028328611898	5574.684844192635	0.01856393188000847	48	COMPLETE
49	0.46742209631728043	2020-04-03 18:25:43.707441	2020-04-03 18:55:14.438967	128	34	0.0019726538923923605	512	0.16990228320600292	0.386685552407932	0.46742209631728043	0.4302407932011331	0.4454674220963173	3443.962818696884	0.4167567288383168	0.386685552407932	0.46742209631728043	0.4302407932011331	0.4454674220963173	3443.962464589235	0.4167567288439735	4214346402	500	0.386685552407932	0.46742209631728043	0.4302407932011331	0.4454674220963173	3443.9631728045324	0.4167567288326612	49	COMPLETE
