number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
16	0.1605805243445693	2020-04-08 19:24:24.649996	2020-04-08 19:24:43.350200	64	512	0.003939170874798639	0.823803993024818	0.015917602996254682	0.1605805243445693	0.04541198501872659	0.07631086142322098	39.33637640449438	0.07250700236816872	0.015917602996254682	0.1605805243445693	0.04541198501872659	0.07631086142322098	39.33614232209738	0.07250752082309009	2314013391	300.0	0.015917602996254682	0.1605805243445693	0.04541198501872659	0.07631086142322098	39.33661048689139	0.07250650747938012	16	COMPLETE
17	0.7443820224719101	2020-04-08 19:24:43.361734	2020-04-08 19:25:59.775400	128	128	0.0011546316909234696	0.1812034997982688	0.1952247191011236	0.7443820224719101	0.40777153558052437	0.5454119850187266	8.684456928838951	0.35985214691693596	0.1952247191011236	0.7443820224719101	0.40777153558052437	0.5454119850187266	8.684456928838951	0.35985214691693596	3083211437	700.0	0.1952247191011236	0.7443820224719101	0.40777153558052437	0.5454119850187266	8.684456928838951	0.35985214691693596	17	COMPLETE
18	0.18164794007490637	2020-04-08 19:25:59.793213	2020-04-08 19:26:28.882966	64	512	0.3855865386240096	0.8018903246538344	0.017790262172284643	0.18164794007490637	0.050093632958801496	0.08333333333333333	38.30196629213483	0.07771285600151952	0.017790262172284643	0.18164794007490637	0.050093632958801496	0.08333333333333333	38.30196629213483	0.07771285600151952	3211507804	450.0	0.017790262172284643	0.18164794007490637	0.050093632958801496	0.08333333333333333	38.30196629213483	0.07771285600151952	18	COMPLETE
19	0.13810861423220974	2020-04-08 19:26:28.894754	2020-04-08 19:26:43.806065	256	512	0.04637377223387794	0.8807527674902719	0.0056179775280898875	0.13810861423220974	0.03323970037453183	0.05571161048689138	42.02949438202247	0.058327940267061965	0.0056179775280898875	0.13810861423220974	0.03323970037453183	0.05571161048689138	42.02949438202247	0.058327940267061965	3609568644	250.0	0.0056179775280898875	0.13810861423220974	0.03323970037453183	0.05571161048689138	42.02949438202247	0.058327940267061965	19	COMPLETE
20	0.1540262172284644	2020-04-08 19:26:43.817990	2020-04-08 19:26:57.192919	128	256	0.16771154872894672	0.844127277207076	0.011704119850187267	0.1540262172284644	0.040262172284644196	0.06975655430711611	40.2687265917603	0.06634525229026475	0.011704119850187267	0.1540262172284644	0.040262172284644196	0.06975655430711611	40.2687265917603	0.06634525229026475	2020893453	200.0	0.011704119850187267	0.1540262172284644	0.040262172284644196	0.06975655430711611	40.2687265917603	0.06634525229026475	20	COMPLETE
21	0.16760299625468164	2020-04-08 19:26:57.204776	2020-04-08 19:27:20.976485	64	128	0.5832437450474394	0.830083478243031	0.016853932584269662	0.16760299625468164	0.04541198501872659	0.07958801498127341	39.63389513108614	0.07398948657382762	0.016853932584269662	0.16760299625468164	0.04541198501872659	0.07958801498127341	39.63389513108614	0.07398948657382762	1521801675	250.0	0.016853932584269662	0.16760299625468164	0.04541198501872659	0.07958801498127341	39.63389513108614	0.07398948657382762	21	COMPLETE
22	0.1441947565543071	2020-04-08 19:27:20.988319	2020-04-08 19:27:34.242388	128	256	0.14546409710938693	0.8701254682325887	0.009831460674157303	0.1441947565543071	0.03464419475655431	0.06320224719101124	41.517790262172284	0.06250604483569461	0.009831460674157303	0.1441947565543071	0.03464419475655431	0.06320224719101124	41.517790262172284	0.06250604483569461	3094183232	200.0	0.009831460674157303	0.1441947565543071	0.03464419475655431	0.06320224719101124	41.517790262172284	0.06250604483569461	22	COMPLETE
23	0.13623595505617977	2020-04-08 19:27:34.253997	2020-04-08 19:27:49.083843	256	512	0.17427902954974597	0.8837400745584766	0.008426966292134831	0.13623595505617977	0.032303370786516857	0.056179775280898875	42.16058052434457	0.059469938852875694	0.008426966292134831	0.13623595505617977	0.032303370786516857	0.056179775280898875	42.16058052434457	0.059469938852875694	2089879212	250.0	0.008426966292134831	0.13623595505617977	0.032303370786516857	0.056179775280898875	42.16058052434457	0.059469938852875694	23	COMPLETE
24	0.10159176029962547	2020-04-08 19:27:49.095704	2020-04-08 19:28:07.147905	256	128	0.21735587519750027	0.9523462613700969	0.0032771535580524347	0.10159176029962547	0.020131086142322098	0.04400749063670412	45.33848314606742	0.048163674048063175	0.0032771535580524347	0.10159176029962547	0.020131086142322098	0.04400749063670412	45.33848314606742	0.048163674048063175	1249971565	200.0	0.0032771535580524347	0.10159176029962547	0.020131086142322098	0.04400749063670412	45.33848314606742	0.048163674048063175	24	COMPLETE
25	0.12359550561797752	2020-04-08 19:28:07.159884	2020-04-08 19:28:20.508358	256	256	0.007969949670466788	0.8995492499712366	0.007022471910112359	0.12359550561797752	0.026217228464419477	0.05149812734082397	42.88623595505618	0.05539795298652465	0.007022471910112359	0.12359550561797752	0.026217228464419477	0.05149812734082397	42.88623595505618	0.05539795298652465	1487505911	200.0	0.007022471910112359	0.12359550561797752	0.026217228464419477	0.05149812734082397	42.88623595505618	0.05539795298652465	25	COMPLETE
26	0.14232209737827714	2020-04-08 19:28:20.520118	2020-04-08 19:28:35.152679	128	512	0.0019898754505424158	0.8582946097823593	0.012172284644194757	0.14232209737827714	0.03417602996254682	0.0650749063670412	40.948970037453186	0.06411834872856932	0.012172284644194757	0.14232209737827714	0.03417602996254682	0.0650749063670412	40.948970037453186	0.06411834872856932	3939291379	250.0	0.012172284644194757	0.14232209737827714	0.03417602996254682	0.0650749063670412	40.948970037453186	0.06411834872856932	26	COMPLETE
27	0.10486891385767791	2020-04-08 19:28:35.164575	2020-04-08 19:28:47.374412	128	128	0.9794583361082618	0.9754584351421965	0.012172284644194757	0.10486891385767791	0.03932584269662921	0.05664794007490637	47.04073033707865	0.05665505896410026	0.012172284644194757	0.10486891385767791	0.03932584269662921	0.05664794007490637	47.04073033707865	0.05665505896410026	2957648971	150.0	0.012172284644194757	0.10486891385767791	0.03932584269662921	0.05664794007490637	47.04073033707865	0.05665505896410026	27	COMPLETE
28	0.7743445692883895	2020-04-08 19:28:47.386057	2020-04-08 19:30:03.333156	128	128	0.0013591690549659306	0.1631643286006253	0.20599250936329588	0.7743445692883895	0.4499063670411985	0.579119850187266	7.824438202247191	0.3790420055444652	0.20599250936329588	0.7743445692883895	0.4499063670411985	0.579119850187266	7.824438202247191	0.3790420055444652	2782247639	700.0	0.20599250936329588	0.7743445692883895	0.4499063670411985	0.579119850187266	7.824438202247191	0.3790420055444652	28	COMPLETE
29	0.17181647940074907	2020-04-08 19:30:03.350875	2020-04-08 19:30:25.152410	64	512	0.0015064005824159585	0.8006879470497719	0.0149812734082397	0.17181647940074907	0.05102996254681648	0.0852059925093633	38.227059925093634	0.07520909354287306	0.0149812734082397	0.17181647940074907	0.05102996254681648	0.0852059925093633	38.227059925093634	0.07520909354287306	6395649	350.0	0.0149812734082397	0.17181647940074907	0.05102996254681648	0.0852059925093633	38.227059925093634	0.07520909354287306	29	COMPLETE
30	0.16385767790262173	2020-04-08 19:30:25.162756	2020-04-08 19:30:42.658844	128	256	0.44968123821765643	0.857412333386577	0.01544943820224719	0.16385767790262173	0.04588014981273408	0.07069288389513109	40.90823970037453	0.07032766218852131	0.01544943820224719	0.16385767790262173	0.04588014981273408	0.07069288389513109	40.90823970037453	0.07032766218852131	1739013993	250.0	0.01544943820224719	0.16385767790262173	0.04588014981273408	0.07069288389513109	40.90823970037453	0.07032766218852131	30	COMPLETE
31	0.16245318352059926	2020-04-08 19:30:42.670438	2020-04-08 19:30:57.493840	128	512	0.047960275436247375	0.8299361912608635	0.011235955056179775	0.16245318352059926	0.040262172284644196	0.06647940074906367	39.60674157303371	0.06769417944751518	0.011235955056179775	0.16245318352059926	0.040262172284644196	0.06647940074906367	39.60674157303371	0.06769417944751518	2582852919	250.0	0.011235955056179775	0.16245318352059926	0.040262172284644196	0.06647940074906367	39.60674157303371	0.06769417944751518	31	COMPLETE
32	0.13764044943820225	2020-04-08 19:30:57.505663	2020-04-08 19:31:15.589059	128	128	0.499518779409221	0.8902561928612993	0.008426966292134831	0.13764044943820225	0.02949438202247191	0.056179775280898875	42.44475655430712	0.059318190509435376	0.008426966292134831	0.13764044943820225	0.02949438202247191	0.056179775280898875	42.44475655430712	0.059318190509435376	2514425203	200.0	0.008426966292134831	0.13764044943820225	0.02949438202247191	0.056179775280898875	42.44475655430712	0.059318190509435376	32	COMPLETE
33	0.149812734082397	2020-04-08 19:31:15.600944	2020-04-08 19:31:33.865062	64	128	0.0010657866060551045	0.8213744232900203	0.011235955056179775	0.149812734082397	0.04073033707865169	0.07256554307116105	39.16198501872659	0.06742599255662544	0.011235955056179775	0.149812734082397	0.04073033707865169	0.07256554307116105	39.16198501872659	0.06742599255662544	1408008367	200.0	0.011235955056179775	0.149812734082397	0.04073033707865169	0.07256554307116105	39.16198501872659	0.06742599255662544	33	COMPLETE
34	0.8211610486891385	2020-04-08 19:31:33.876797	2020-04-08 19:33:25.311867	64	128	0.003948752596671915	0.13981034318926963	0.2607677902621723	0.8211610486891385	0.5145131086142322	0.6418539325842697	6.7088014981273405	0.4329928958529913	0.2607677902621723	0.8211610486891385	0.5145131086142322	0.6418539325842697	6.7088014981273405	0.4329928958529913	713305208	1000.0	0.2607677902621723	0.8211610486891385	0.5145131086142322	0.6418539325842697	6.7088014981273405	0.4329928958529913	34	COMPLETE
35	0.7223782771535581	2020-04-08 19:33:25.331207	2020-04-08 19:34:36.067934	256	128	0.0018167061759521359	0.19015514440328748	0.1891385767790262	0.7223782771535581	0.4166666666666667	0.5299625468164794	9.135767790262172	0.352829846467463	0.1891385767790262	0.7223782771535581	0.4166666666666667	0.5299625468164794	9.135767790262172	0.352829846467463	1482614607	650.0	0.1891385767790262	0.7223782771535581	0.4166666666666667	0.5299625468164794	9.135767790262172	0.352829846467463	35	COMPLETE
36	0.15683520599250936	2020-04-08 19:34:36.079687	2020-04-08 19:34:54.801281	64	512	0.018159154962484065	0.8033110700654083	0.01451310861423221	0.15683520599250936	0.0449438202247191	0.06835205992509363	38.31647940074907	0.07164198843183309	0.01451310861423221	0.15683520599250936	0.0449438202247191	0.06835205992509363	38.31647940074907	0.07164198843183309	4195698166	300.0	0.01451310861423221	0.15683520599250936	0.0449438202247191	0.06835205992509363	38.31647940074907	0.07164198843183309	36	COMPLETE
37	0.13108614232209737	2020-04-08 19:34:54.813063	2020-04-08 19:35:08.367265	256	256	0.22432036158067703	0.9029758590690387	0.009363295880149813	0.13108614232209737	0.031835205992509365	0.056179775280898875	43.04822097378277	0.059089295240968086	0.009363295880149813	0.13108614232209737	0.031835205992509365	0.056179775280898875	43.04822097378277	0.059089295240968086	1476381696	200.0	0.009363295880149813	0.13108614232209737	0.031835205992509365	0.056179775280898875	43.04822097378277	0.059089295240968086	37	COMPLETE
38	0.1404494382022472	2020-04-08 19:35:08.379166	2020-04-08 19:35:26.523020	64	128	0.03335188649944529	0.8497188889922065	0.010767790262172285	0.1404494382022472	0.03932584269662921	0.06367041198501873	40.573970037453186	0.06416936235208032	0.010767790262172285	0.1404494382022472	0.03932584269662921	0.06367041198501873	40.573970037453186	0.06416936235208032	1766076326	200.0	0.010767790262172285	0.1404494382022472	0.03932584269662921	0.06367041198501873	40.573970037453186	0.06416936235208032	38	COMPLETE
39	0.16666666666666666	2020-04-08 19:35:26.534887	2020-04-08 19:35:41.955202	256	512	0.2739819242101895	0.8439288679292348	0.013108614232209739	0.16666666666666666	0.04119850187265917	0.07584269662921349	40.25749063670412	0.06914708710968313	0.013108614232209739	0.16666666666666666	0.04119850187265917	0.07584269662921349	40.25749063670412	0.06914708710968313	624936513	250.0	0.013108614232209739	0.16666666666666666	0.04119850187265917	0.07584269662921349	40.25749063670412	0.06914708710968313	39	COMPLETE
40	0.16245318352059926	2020-04-08 19:35:41.966813	2020-04-08 19:36:00.205020	64	128	0.017373205158460744	0.8142609078208619	0.013576779026217229	0.16245318352059926	0.04447565543071161	0.07724719101123595	38.850187265917604	0.07092145322790556	0.013576779026217229	0.16245318352059926	0.04447565543071161	0.07724719101123595	38.850187265917604	0.07092145322790556	3013154351	200.0	0.013576779026217229	0.16245318352059926	0.04447565543071161	0.07724719101123595	38.850187265917604	0.07092145322790556	40	COMPLETE
41	0.7443820224719101	2020-04-08 19:36:00.216713	2020-04-08 19:37:04.917588	256	128	0.0033517691765280154	0.18566864607803357	0.19335205992509363	0.7443820224719101	0.4166666666666667	0.547752808988764	8.930243445692884	0.3608530969196884	0.19335205992509363	0.7443820224719101	0.4166666666666667	0.547752808988764	8.930243445692884	0.3608530969196884	1261263632	600.0	0.19335205992509363	0.7443820224719101	0.4166666666666667	0.547752808988764	8.930243445692884	0.3608530969196884	41	COMPLETE
42	0.12687265917602997	2020-04-08 19:37:04.929329	2020-04-08 19:37:23.077974	128	128	0.0014645213132449453	0.8854647431302858	0.006554307116104869	0.12687265917602997	0.026217228464419477	0.05852059925093633	42.1437265917603	0.056996802061514175	0.006554307116104869	0.12687265917602997	0.026217228464419477	0.05852059925093633	42.1437265917603	0.056996802061514175	3993764268	200.0	0.006554307116104869	0.12687265917602997	0.026217228464419477	0.05852059925093633	42.1437265917603	0.056996802061514175	42	COMPLETE
43	0.175561797752809	2020-04-08 19:37:23.089826	2020-04-08 19:37:49.243416	64	256	0.0014350843299060037	0.7747161565819399	0.020599250936329586	0.175561797752809	0.05056179775280899	0.0898876404494382	36.84129213483146	0.07993625572107495	0.020599250936329586	0.175561797752809	0.05056179775280899	0.0898876404494382	36.84129213483146	0.07993625572107495	2068686101	350.0	0.020599250936329586	0.175561797752809	0.05056179775280899	0.0898876404494382	36.84129213483146	0.07993625572107495	43	COMPLETE
44	0.12734082397003746	2020-04-08 19:37:49.255456	2020-04-08 19:38:04.481243	256	512	0.0033619927025095413	0.8865809395415744	0.007958801498127341	0.12734082397003746	0.02949438202247191	0.056179775280898875	42.30383895131086	0.05823964679909957	0.007958801498127341	0.12734082397003746	0.02949438202247191	0.056179775280898875	42.30383895131086	0.05823964679909957	1929333925	250.0	0.007958801498127341	0.12734082397003746	0.02949438202247191	0.056179775280898875	42.30383895131086	0.05823964679909957	44	COMPLETE
45	0.16245318352059926	2020-04-08 19:38:04.493201	2020-04-08 19:38:22.363732	64	256	0.009297556155413292	0.8037587223959954	0.016853932584269662	0.16245318352059926	0.04400749063670412	0.07397003745318352	38.36001872659176	0.07308295787342042	0.016853932584269662	0.16245318352059926	0.04400749063670412	0.07397003745318352	38.36001872659176	0.07308295787342042	4251068925	250.0	0.016853932584269662	0.16245318352059926	0.04400749063670412	0.07397003745318352	38.36001872659176	0.07308295787342042	45	COMPLETE
46	0.09363295880149813	2020-04-08 19:38:22.374482	2020-04-08 19:38:40.632998	256	128	0.0042036204723856245	0.9586729879328835	0.0014044943820224719	0.09363295880149813	0.018258426966292134	0.04119850187265917	45.64466292134831	0.04603822318538663	0.0014044943820224719	0.09363295880149813	0.018258426966292134	0.04119850187265917	45.64466292134831	0.04603822318538663	1111774978	200.0	0.0014044943820224719	0.09363295880149813	0.018258426966292134	0.04119850187265917	45.64466292134831	0.04603822318538663	46	COMPLETE
47	0.0898876404494382	2020-04-08 19:38:40.644863	2020-04-08 19:38:59.151013	256	128	0.06797944572602908	0.9733359883408574	0.004213483146067416	0.0898876404494382	0.01544943820224719	0.03604868913857678	46.31741573033708	0.045406158114366796	0.004213483146067416	0.0898876404494382	0.01544943820224719	0.03604868913857678	46.31741573033708	0.045406158114366796	2564953120	200.0	0.004213483146067416	0.0898876404494382	0.01544943820224719	0.03604868913857678	46.31741573033708	0.045406158114366796	47	COMPLETE
48	0.7888576779026217	2020-04-08 19:38:59.162997	2020-04-08 19:40:25.534418	64	256	0.12893104435037048	0.1625729686038199	0.20177902621722846	0.7888576779026217	0.45739700374531833	0.6053370786516854	7.786516853932584	0.3819605643532617	0.20177902621722846	0.7888576779026217	0.45739700374531833	0.6053370786516854	7.786516853932584	0.3819605643532617	964234526		0.20177902621722846	0.7888576779026217	0.45739700374531833	0.6053370786516854	7.786516853932584	0.3819605643532617	48	COMPLETE
49	0.16432584269662923	2020-04-08 19:40:25.546269	2020-04-08 19:41:13.470949	256	256	0.9526856176702859	0.8625342620698881	0.021067415730337078	0.16432584269662923	0.050093632958801496	0.08380149812734082	41.297284644194754	0.07600982745067622	0.021067415730337078	0.16432584269662923	0.050093632958801496	0.08380149812734082	41.297284644194754	0.07600982745067622	1755249390	600.0	0.021067415730337078	0.16432584269662923	0.050093632958801496	0.08380149812734082	41.297284644194754	0.07600982745067622	49	COMPLETE
50	0.08848314606741572	2020-04-08 19:41:13.483080	2020-04-08 19:41:31.899733	256	128	0.05163674923071163	0.9890214146563107	0.0032771535580524347	0.08848314606741572	0.01544943820224719	0.03323970037453183	47.077715355805246	0.04413040136582551	0.0032771535580524347	0.08848314606741572	0.01544943820224719	0.03323970037453183	47.077715355805246	0.04413040136582551	2670864052	200.0	0.0032771535580524347	0.08848314606741572	0.01544943820224719	0.03323970037453183	47.077715355805246	0.04413040136582551	50	COMPLETE
51	0.18398876404494383	2020-04-08 19:41:31.911706	2020-04-08 19:41:56.180952	64	128	0.419933454325317	0.766957230993271	0.02153558052434457	0.18398876404494383	0.05758426966292135	0.0950374531835206	36.54775280898876	0.0830417959987703	0.02153558052434457	0.18398876404494383	0.05758426966292135	0.0950374531835206	36.54775280898876	0.0830417959987703	1825488974	250.0	0.02153558052434457	0.18398876404494383	0.05758426966292135	0.0950374531835206	36.54775280898876	0.0830417959987703	51	COMPLETE
52	0.1502808988764045	2020-04-08 19:41:56.197703	2020-04-08 19:42:11.295252	256	512	0.09253813980894324	0.8693281753103803	0.010767790262172285	0.1502808988764045	0.03464419475655431	0.06367041198501873	41.47940074906367	0.06383018503607264	0.010767790262172285	0.1502808988764045	0.03464419475655431	0.06367041198501873	41.47940074906367	0.06383018503607264	3924808373	250.0	0.010767790262172285	0.1502808988764045	0.03464419475655431	0.06367041198501873	41.47940074906367	0.06383018503607264	52	COMPLETE
53	0.7710674157303371	2020-04-08 19:42:11.307042	2020-04-08 19:43:34.178933	128	128	0.0023246676047562038	0.17220976912636268	0.21161048689138576	0.7710674157303371	0.4349250936329588	0.5692883895131086	8.257958801498127	0.37925646611120967	0.21161048689138576	0.7710674157303371	0.4349250936329588	0.5692883895131086	8.257958801498127	0.37925646611120967	1995419785	750.0	0.21161048689138576	0.7710674157303371	0.4349250936329588	0.5692883895131086	8.257958801498127	0.37925646611120967	53	COMPLETE
