number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
19	0.2585872418121648	2020-03-05 14:18:28.884680	2020-03-05 14:37:48.760811	64	97	0.017934895497531897	512	0.10536771003160451	0.05092434097911674	0.2585872418121648	0.11956521739130435	0.17211571379664498	737.8561423028643	0.1163763297495689	0.05092434097911674	0.2585872418121648	0.11956521739130435	0.17211571379664498	737.8560995093005	0.11637632975442483	1573181344	200	0.05092434097911674	0.2585872418121648	0.11956521739130435	0.17211571379664498	737.8561850964281	0.11637632974471492	19	COMPLETE
20	0.21950245349766062	2020-03-05 14:37:48.798503	2020-03-05 15:20:29.939315	64	48	0.0010208734343496392	128	0.10491495884026988	0.033378979801437864	0.21950245349766062	0.09066529727262353	0.13542736505762867	736.5027815816501	0.09296930370696456	0.033378979801437864	0.21950245349766062	0.09066529727262353	0.13542736505762867	736.5026817300011	0.09296930371445929	176277354	200	0.033378979801437864	0.21950245349766062	0.09066529727262353	0.13542736505762867	736.5028814332991	0.09296930369947218	20	COMPLETE
21	0.3220928905625927	2020-03-05 15:20:29.979060	2020-03-05 15:55:33.690365	256	54	0.00125404397710592	256	0.0951107891431984	0.07269200045646468	0.3220928905625927	0.16951957092319983	0.2316272965879265	668.1803035490129	0.15257122440240256	0.07269200045646468	0.3220928905625927	0.16951957092319983	0.2316272965879265	668.1802179618852	0.15257122541057933	1855764436	200	0.07269200045646468	0.3220928905625927	0.16951957092319983	0.2316272965879265	668.1803891361405	0.15257122339912046	21	COMPLETE
22	0.2880292137395869	2020-03-05 15:55:33.753195	2020-03-05 16:11:51.305652	128	16	0.002907766399650996	512	0.09113846386547017	0.06279242268629465	0.2880292137395869	0.14626840123245463	0.2012723952984138	639.1550981399064	0.13479998284676806	0.06279242268629465	0.2880292137395869	0.14626840123245463	0.2012723952984138	639.1549982882575	0.13479998286090955	2937227239	200	0.06279242268629465	0.2880292137395869	0.14626840123245463	0.2012723952984138	639.1551979915554	0.13479998283263386	22	COMPLETE
23	0.2326258130777131	2020-03-05 16:11:51.346213	2020-03-05 16:58:01.361283	64	29	0.030580438927582883	512	0.1440238339168205	0.04738673970101563	0.2326258130777131	0.10758301951386512	0.15200273878808626	1006.6271396781924	0.10666140961343976	0.04738673970101563	0.2326258130777131	0.10758301951386512	0.15200273878808626	1006.6270398265434	0.10666140963368265	777238798	500	0.04738673970101563	0.2326258130777131	0.10758301951386512	0.15200273878808626	1006.6272395298414	0.10666140959321338	23	COMPLETE
24	0.3304804290768002	2020-03-05 16:58:01.400716	2020-03-05 17:22:40.219811	128	90	0.0031696060009471267	512	0.07638437859914425	0.07534520141504052	0.3304804290768002	0.17128837156225038	0.2363345886112062	534.5199703297957	0.15602515554026206	0.07534520141504052	0.3304804290768002	0.17128837156225038	0.2363345886112062	534.5198562136254	0.15602515556473556	1620995158	200	0.07534520141504052	0.3304804290768002	0.17128837156225038	0.2363345886112062	534.520084445966	0.15602515551580207	24	COMPLETE
25	0.22566472669177223	2020-03-05 17:22:40.276559	2020-03-05 17:46:11.228607	256	12	0.03269840660060904	512	0.16384223477551524	0.0556886910875271	0.22566472669177223	0.1156282095172886	0.1569953212370193	1149.883886796759	0.11083153942949527	0.0556886910875271	0.22566472669177223	0.1156282095172886	0.1569953212370193	1149.883772680589	0.11083153967934802	2854071270	250	0.0556886910875271	0.22566472669177223	0.1156282095172886	0.1569953212370193	1149.8840009129294	0.11083153918053813	25	COMPLETE
26	0.30851306630149494	2020-03-05 17:46:11.265916	2020-03-05 18:14:48.864782	256	58	0.003868650059665657	512	0.07927523440001125	0.0640191715166039	0.30851306630149494	0.15297272623530755	0.21567956179390618	556.4654228004108	0.1411899479330232	0.0640191715166039	0.30851306630149494	0.15297272623530755	0.21567956179390618	556.4652516261555	0.14118994796972534	4138760806	200	0.0640191715166039	0.30851306630149494	0.15297272623530755	0.21567956179390618	556.4655939746663	0.14118994789635408	26	COMPLETE
27	0.2648636311765377	2020-03-05 18:14:48.902355	2020-03-05 18:42:29.962073	256	79	0.006616264205691584	256	0.10687247519736648	0.05657309140705238	0.2648636311765377	0.12578454867054661	0.1785347483738446	753.8864401460687	0.12174319069302225	0.05657309140705238	0.2648636311765377	0.12578454867054661	0.1785347483738446	753.8862832363346	0.12174321714089606	2033323039	150	0.05657309140705238	0.2648636311765377	0.12578454867054661	0.1785347483738446	753.8865970558028	0.12174316534483828	27	COMPLETE
28	0.20152915668150176	2020-03-05 18:42:30.000056	2020-03-05 20:15:33.110012	256	39	0.009561897327556763	128	0.169616691622265	0.042622389592605274	0.20152915668150176	0.09360378865685268	0.13294533835444483	1190.6241726577657	0.09271145529415001	0.042622389592605274	0.20152915668150176	0.09360378865685268	0.13294533835444483	1190.6241298642017	0.09271145529683127	1907024477	350	0.042622389592605274	0.20152915668150176	0.09360378865685268	0.13294533835444483	1190.6242154513295	0.09271145529146955	28	COMPLETE
29	0.21636425881547416	2020-03-05 20:15:33.148404	2020-03-05 20:58:00.947283	64	22	0.0013624991609157474	128	0.0919325958270927	0.03871391076115486	0.21636425881547416	0.09494465365742326	0.13679675910076458	643.5773422343946	0.09684451138335542	0.03871391076115486	0.21636425881547416	0.09494465365742326	0.13679675910076458	643.577256647267	0.09684451151120908	159759469	200	0.03871391076115486	0.21636425881547416	0.09494465365742326	0.13679675910076458	643.5774278215223	0.09684451125582057	29	COMPLETE
30	0.2697706264977747	2020-03-05 20:58:00.986305	2020-03-05 21:29:04.121850	128	83	0.00498982911657607	128	0.10034054652111853	0.05802807257788429	0.2697706264977747	0.13363003537601278	0.18529613146182813	702.1886768230058	0.12537304342234148	0.05802807257788429	0.2697706264977747	0.13363003537601278	0.18529613146182813	702.1886055003994	0.1253730434593936	1838161360	150	0.05802807257788429	0.2697706264977747	0.13363003537601278	0.18529613146182813	702.1887481456122	0.12537304338533367	30	COMPLETE
31	0.223753280839895	2020-03-05 21:29:04.160364	2020-03-05 21:54:57.646929	128	35	0.020439900966370182	256	0.15123825838680832	0.047786146296930274	0.223753280839895	0.1072121419605158	0.14952071208490242	1059.7655625927193	0.10378963802643511	0.047786146296930274	0.223753280839895	0.1072121419605158	0.14952071208490242	1059.7654627410705	0.10378963804162425	811172997	200	0.047786146296930274	0.223753280839895	0.1072121419605158	0.14952071208490242	1059.7656624443684	0.10378963801125538	31	COMPLETE
32	0.2116284377496291	2020-03-05 21:54:57.686677	2020-03-05 22:52:51.552307	128	42	0.02533116997228355	128	0.16284402390573727	0.046302636083533036	0.2116284377496291	0.10316101791623873	0.14458518772110007	1138.5910789683899	0.10006026155994108	0.046302636083533036	0.2116284377496291	0.10316101791623873	0.14458518772110007	1138.5910076457835	0.10006026163759782	1156207152	250	0.046302636083533036	0.2116284377496291	0.10316101791623873	0.14458518772110007	1138.5911502909962	0.10006026148245653	32	COMPLETE
33	0.2849766061850964	2020-03-05 22:52:51.590655	2020-03-05 23:39:49.638202	128	91	0.0014192298916618606	128	0.09880737501630109	0.05320666438434326	0.2849766061850964	0.13177564760926624	0.18966107497432386	693.5324803149606	0.1254757948222178	0.05320666438434326	0.2849766061850964	0.13177564760926624	0.18966107497432386	693.5324375213968	0.12547579485072782	1202427314	200	0.05320666438434326	0.2849766061850964	0.13177564760926624	0.18966107497432386	693.5325231085245	0.12547579479373924	33	COMPLETE
34	0.2604416295789113	2020-03-05 23:39:49.676757	2020-03-05 23:59:57.504913	256	62	0.00933096639110895	512	0.1084922516557089	0.05272167066073263	0.2604416295789113	0.11976492068926167	0.1749400890106128	763.6759528700217	0.11729107534332928	0.05272167066073263	0.2604416295789113	0.11976492068926167	0.1749400890106128	763.6759100764579	0.11729107534489072	1999670342	150	0.05272167066073263	0.2604416295789113	0.11976492068926167	0.1749400890106128	763.6759956635856	0.11729107534176818	34	COMPLETE
35	0.1966792194453954	2020-03-05 23:59:57.542968	2020-03-06 01:10:16.203310	256	68	0.07554805514035742	128	0.19533646549346373	0.04992582448933014	0.1966792194453954	0.10318954695880406	0.13731028186694055	1362.0381575944311	0.09834904669502685	0.04992582448933014	0.1966792194453954	0.10318954695880406	0.13731028186694055	1362.0380862718248	0.09834904669987998	1465085985	250	0.04992582448933014	0.1966792194453954	0.10318954695880406	0.13731028186694055	1362.0382289170375	0.09834904669017533	35	COMPLETE
36	0.21910304690174598	2020-03-06 01:10:16.242266	2020-03-06 02:02:25.024740	128	40	0.038048833492079076	256	0.17493989863283496	0.05583133630035376	0.21910304690174598	0.11813876526303778	0.1571950245349766	1222.1356128038342	0.11015770023020444	0.05583133630035376	0.21910304690174598	0.11813876526303778	0.1571950245349766	1222.1355129521853	0.11015770023573489	1373210263	350	0.05583133630035376	0.21910304690174598	0.11813876526303778	0.1571950245349766	1222.1357126554833	0.11015770022467572	36	COMPLETE
