number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.09597378277153558	2020-04-10 06:31:05.751129	2020-04-10 06:32:11.129778	64	72	256	1.0273041406372556	0.009831460674157303	0.09597378277153558	0.02855805243445693	0.04588014981273408	49.57865168539326	0.049973339484761396	0.009831460674157303	0.09597378277153558	0.02855805243445693	0.04588014981273408	49.57865168539326	0.049973339484761396	1875256326	150.0	0.009831460674157303	0.09597378277153558	0.02855805243445693	0.04588014981273408	49.57865168539326	0.049973339484761396	56	COMPLETE
57	0.7926029962546817	2020-04-10 06:32:11.151754	2020-04-10 06:50:20.112751	128	89	128	0.15803621230343504	0.2102059925093633	0.7926029962546817	0.4681647940074906	0.6053370786516854	7.728464419475656	0.3904204356232272	0.2102059925093633	0.7926029962546817	0.4681647940074906	0.6053370786516854	7.728464419475656	0.3904204356232272	4097594732		0.2102059925093633	0.7926029962546817	0.4681647940074906	0.6053370786516854	7.728464419475656	0.3904204356232272	57	COMPLETE
58	0.6999063670411985	2020-04-10 06:50:20.153754	2020-04-10 07:08:38.799265	256	76	128	0.2326192705210103	0.1699438202247191	0.6999063670411985	0.3815543071161049	0.5088951310861424	11.38249063670412	0.3296532993751506	0.1699438202247191	0.6999063670411985	0.3815543071161049	0.5088951310861424	11.38249063670412	0.3296532993751506	1197878087		0.1699438202247191	0.6999063670411985	0.3815543071161049	0.5088951310861424	11.38249063670412	0.3296532993751506	58	COMPLETE
59	0.10112359550561797	2020-04-10 07:08:38.825006	2020-04-10 07:09:14.989335	128	35	512	1.0072843546400105	0.010767790262172285	0.10112359550561797	0.031835205992509365	0.05337078651685393	48.65683520599251	0.053733728866073804	0.010767790262172285	0.10112359550561797	0.031835205992509365	0.05337078651685393	48.65683520599251	0.053733728866073804	3654408945	150.0	0.010767790262172285	0.10112359550561797	0.031835205992509365	0.05337078651685393	48.65683520599251	0.053733728866073804	59	COMPLETE
60	0.09737827715355805	2020-04-10 07:09:15.016090	2020-04-10 07:10:31.982480	256	38	512	0.9967018633327457	0.008895131086142321	0.09737827715355805	0.021067415730337078	0.04541198501872659	48.12172284644195	0.049702983857088344	0.008895131086142321	0.09737827715355805	0.021067415730337078	0.04541198501872659	48.12172284644195	0.049702983857088344	1883217533	250.0	0.008895131086142321	0.09737827715355805	0.021067415730337078	0.04541198501872659	48.12172284644195	0.049702983857088344	60	COMPLETE
61	0.8923220973782772	2020-04-10 07:10:32.009430	2020-04-10 07:16:12.341585	128	8	512	0.10754545804022458	0.3080524344569288	0.8923220973782772	0.6058052434456929	0.7443820224719101	5.2312734082397006	0.49615173932016055	0.3080524344569288	0.8923220973782772	0.6058052434456929	0.7443820224719101	5.2312734082397006	0.49615173932016055	334388660		0.3080524344569288	0.8923220973782772	0.6058052434456929	0.7443820224719101	5.2312734082397006	0.49615173932016055	61	COMPLETE
62	0.9569288389513109	2020-04-10 07:16:12.368908	2020-04-10 07:34:10.615292	64	29	128	0.07026770758906498	0.42228464419475653	0.9569288389513109	0.7546816479400749	0.8647003745318352	3.402621722846442	0.6096115162536953	0.42228464419475653	0.9569288389513109	0.7546816479400749	0.8647003745318352	3.402621722846442	0.6096115162536953	4236764675		0.42228464419475653	0.9569288389513109	0.7546816479400749	0.8647003745318352	3.402621722846442	0.6096115162536953	62	COMPLETE
63	0.10955056179775281	2020-04-10 07:34:10.666554	2020-04-10 07:35:11.012479	64	100	256	1.0022316139718093	0.008426966292134831	0.10955056179775281	0.02855805243445693	0.05290262172284644	48.41526217228464	0.05230838470657735	0.008426966292134831	0.10955056179775281	0.02855805243445693	0.05290262172284644	48.41526217228464	0.05230838470657735	3893917268	150.0	0.008426966292134831	0.10955056179775281	0.02855805243445693	0.05290262172284644	48.41526217228464	0.05230838470657735	63	COMPLETE
64	0.8590823970037453	2020-04-10 07:35:11.053113	2020-04-10 07:53:26.375040	64	66	128	0.1164520678017986	0.25749063670411987	0.8590823970037453	0.5205992509363296	0.670880149812734	5.6661985018726595	0.4405580638963953	0.25749063670411987	0.8590823970037453	0.5205992509363296	0.670880149812734	5.6661985018726595	0.4405580638963953	1572122459		0.25749063670411987	0.8590823970037453	0.5205992509363296	0.670880149812734	5.6661985018726595	0.4405580638963953	64	COMPLETE
65	0.09550561797752809	2020-04-10 07:53:26.402634	2020-04-10 07:54:03.495182	256	18	512	1.0113645934975926	0.0046816479400749065	0.09550561797752809	0.025280898876404494	0.04728464419475655	48.798689138576776	0.047382590144421845	0.0046816479400749065	0.09550561797752809	0.025280898876404494	0.04728464419475655	48.798689138576776	0.047382590144421845	420105879	150.0	0.0046816479400749065	0.09550561797752809	0.025280898876404494	0.04728464419475655	48.798689138576776	0.047382590144421845	65	COMPLETE
66	0.8782771535580525	2020-04-10 07:54:03.516932	2020-04-10 08:03:50.313673	128	19	256	0.10690459632576349	0.30664794007490637	0.8782771535580525	0.5978464419475655	0.7336142322097379	5.212078651685394	0.49151764273655935	0.30664794007490637	0.8782771535580525	0.5978464419475655	0.7336142322097379	5.212078651685394	0.49151764273655935	3938820497		0.30664794007490637	0.8782771535580525	0.5978464419475655	0.7336142322097379	5.212078651685394	0.49151764273655935	66	COMPLETE
67	0.5777153558052435	2020-04-10 08:03:50.357239	2020-04-10 08:22:54.255102	256	99	128	0.3206698596076377	0.12406367041198502	0.5777153558052435	0.2954119850187266	0.4152621722846442	15.689606741573034	0.26427727363510417	0.12406367041198502	0.5777153558052435	0.2954119850187266	0.4152621722846442	15.689606741573034	0.26427727363510417	1759319376		0.12406367041198502	0.5777153558052435	0.2954119850187266	0.4152621722846442	15.689606741573034	0.26427727363510417	67	COMPLETE
68	0.10018726591760299	2020-04-10 08:22:54.298290	2020-04-10 08:23:30.566096	128	40	512	1.0046924486641218	0.010767790262172285	0.10018726591760299	0.026685393258426966	0.04962546816479401	48.48033707865169	0.05225595582555559	0.010767790262172285	0.10018726591760299	0.026685393258426966	0.04962546816479401	48.48033707865169	0.05225595582555559	2030425068	150.0	0.010767790262172285	0.10018726591760299	0.026685393258426966	0.04962546816479401	48.48033707865169	0.05225595582555559	68	COMPLETE
69	0.0852059925093633	2020-04-10 08:23:30.592762	2020-04-10 08:24:11.337258	128	88	512	1.0119537375413914	0.010299625468164793	0.0852059925093633	0.028089887640449437	0.04588014981273408	48.86985018726592	0.05094894406917016	0.010299625468164793	0.0852059925093633	0.028089887640449437	0.04588014981273408	48.86985018726592	0.05094894406917016	703336721	150.0	0.010299625468164793	0.0852059925093633	0.028089887640449437	0.04588014981273408	48.86985018726592	0.05094894406917016	69	COMPLETE
70	0.10065543071161048	2020-04-10 08:24:11.391796	2020-04-10 08:25:15.319925	256	58	256	1.009521955877982	0.008426966292134831	0.10065543071161048	0.03277153558052434	0.05196629213483146	48.73314606741573	0.05163707884903789	0.008426966292134831	0.10065543071161048	0.03277153558052434	0.05196629213483146	48.73314606741573	0.05163707884903789	69158808	150.0	0.008426966292134831	0.10065543071161048	0.03277153558052434	0.05196629213483146	48.73314606741573	0.05163707884903789	70	COMPLETE
71	0.09831460674157304	2020-04-10 08:25:15.341631	2020-04-10 08:26:24.148893	256	85	256	1.0078185883146618	0.009831460674157303	0.09831460674157304	0.026217228464419477	0.046348314606741575	48.66432584269663	0.05076492362384551	0.009831460674157303	0.09831460674157304	0.026217228464419477	0.046348314606741575	48.66432584269663	0.05076492362384551	3626869510	150.0	0.009831460674157303	0.09831460674157304	0.026217228464419477	0.046348314606741575	48.66432584269663	0.05076492362384551	71	COMPLETE
72	0.09129213483146068	2020-04-10 08:26:24.170738	2020-04-10 08:29:24.508281	64	60	128	0.9960505993956568	0.006554307116104869	0.09129213483146068	0.020131086142322098	0.03932584269662921	48.08380149812734	0.047573511649376225	0.006554307116104869	0.09129213483146068	0.020131086142322098	0.03932584269662921	48.08380149812734	0.047573511649376225	1335057545	200.0	0.006554307116104869	0.09129213483146068	0.020131086142322098	0.03932584269662921	48.08380149812734	0.047573511649376225	72	COMPLETE
73	0.09410112359550561	2020-04-10 08:29:24.535102	2020-04-10 08:31:31.465093	128	99	256	1.0244359702677623	0.009831460674157303	0.09410112359550561	0.026685393258426966	0.04307116104868914	49.40589887640449	0.049509982475039675	0.009831460674157303	0.09410112359550561	0.026685393258426966	0.04307116104868914	49.40589887640449	0.049509982475039675	3659933433	250.0	0.009831460674157303	0.09410112359550561	0.026685393258426966	0.04307116104868914	49.40589887640449	0.049509982475039675	73	COMPLETE
74	0.8852996254681648	2020-04-10 08:31:31.533188	2020-04-10 08:49:17.489204	128	40	128	0.1055834880325427	0.3094569288389513	0.8852996254681648	0.6109550561797753	0.7392322097378277	5.138576779026217	0.49832733918023747	0.3094569288389513	0.8852996254681648	0.6109550561797753	0.7392322097378277	5.138576779026217	0.49832733918023747	4114600491		0.3094569288389513	0.8852996254681648	0.6109550561797753	0.7392322097378277	5.138576779026217	0.49832733918023747	74	COMPLETE
75	0.8717228464419475	2020-04-10 08:49:17.510500	2020-04-10 09:07:15.213689	128	59	128	0.11336847772378796	0.28277153558052437	0.8717228464419475	0.5720973782771536	0.7055243445692884	5.521535580524344	0.4689752056741987	0.28277153558052437	0.8717228464419475	0.5720973782771536	0.7055243445692884	5.521535580524344	0.4689752056741987	2862155205		0.28277153558052437	0.8717228464419475	0.5720973782771536	0.7055243445692884	5.521535580524344	0.4689752056741987	75	COMPLETE
76	0.10065543071161048	2020-04-10 09:07:15.241048	2020-04-10 09:07:49.838487	128	7	512	1.0011328552737973	0.0056179775280898875	0.10065543071161048	0.02855805243445693	0.054775280898876406	48.36750936329588	0.05015563350721755	0.0056179775280898875	0.10065543071161048	0.02855805243445693	0.054775280898876406	48.36750936329588	0.05015563350721755	1015733850	150.0	0.0056179775280898875	0.10065543071161048	0.02855805243445693	0.054775280898876406	48.36750936329588	0.05015563350721755	76	COMPLETE
77	0.8834269662921348	2020-04-10 09:07:49.860035	2020-04-10 09:25:24.806917	128	41	128	0.10489774801182362	0.3150749063670412	0.8834269662921348	0.6184456928838952	0.7373595505617978	5.11376404494382	0.5013399034677805	0.3150749063670412	0.8834269662921348	0.6184456928838952	0.7373595505617978	5.11376404494382	0.5013399034677805	3078993623		0.3150749063670412	0.8834269662921348	0.6184456928838952	0.7373595505617978	5.11376404494382	0.5013399034677805	77	COMPLETE
78	0.08567415730337079	2020-04-10 09:25:24.833993	2020-04-10 09:26:33.866449	256	86	256	1.0216792917902815	0.007022471910112359	0.08567415730337079	0.02247191011235955	0.04400749063670412	49.33988764044944	0.04718140400422171	0.007022471910112359	0.08567415730337079	0.02247191011235955	0.04400749063670412	49.33988764044944	0.04718140400422171	814300605	150.0	0.007022471910112359	0.08567415730337079	0.02247191011235955	0.04400749063670412	49.33988764044944	0.04718140400422171	78	COMPLETE
79	0.10767790262172285	2020-04-10 09:26:33.910255	2020-04-10 09:27:50.130525	128	69	512	0.9829829942473395	0.00749063670411985	0.10767790262172285	0.02855805243445693	0.04962546816479401	47.42883895131086	0.05181861447112693	0.00749063670411985	0.10767790262172285	0.02855805243445693	0.04962546816479401	47.42883895131086	0.05181861447112693	40508128	250.0	0.00749063670411985	0.10767790262172285	0.02855805243445693	0.04962546816479401	47.42883895131086	0.05181861447112693	79	COMPLETE
80	0.09269662921348315	2020-04-10 09:27:50.156399	2020-04-10 09:29:57.581558	64	96	256	1.0118120375127717	0.012172284644194757	0.09269662921348315	0.0299625468164794	0.048220973782771535	48.789794007490634	0.05328076240288391	0.012172284644194757	0.09269662921348315	0.0299625468164794	0.048220973782771535	48.789794007490634	0.05328076240288391	1816984033	250.0	0.012172284644194757	0.09269662921348315	0.0299625468164794	0.048220973782771535	48.789794007490634	0.05328076240288391	80	COMPLETE
81	0.09691011235955056	2020-04-10 09:29:57.608549	2020-04-10 09:31:06.312040	256	87	256	1.0242907321316013	0.007022471910112359	0.09691011235955056	0.024344569288389514	0.04307116104868914	49.441947565543074	0.04771689070898086	0.007022471910112359	0.09691011235955056	0.024344569288389514	0.04307116104868914	49.441947565543074	0.04771689070898086	356067107	150.0	0.007022471910112359	0.09691011235955056	0.024344569288389514	0.04307116104868914	49.441947565543074	0.04771689070898086	81	COMPLETE
82	0.10440074906367042	2020-04-10 09:31:06.333922	2020-04-10 09:31:41.977300	64	58	512	0.9990460775445533	0.008895131086142321	0.10440074906367042	0.0299625468164794	0.05290262172284644	48.199438202247194	0.05341343104654004	0.008895131086142321	0.10440074906367042	0.0299625468164794	0.05290262172284644	48.199438202247194	0.05341343104654004	1711322968	150.0	0.008895131086142321	0.10440074906367042	0.0299625468164794	0.05290262172284644	48.199438202247194	0.05341343104654004	82	COMPLETE
83	0.08426966292134831	2020-04-10 09:31:42.003367	2020-04-10 09:32:16.904603	128	11	512	1.0388029546421091	0.006554307116104869	0.08426966292134831	0.02200374531835206	0.03885767790262172	50.142322097378276	0.04607084334973291	0.006554307116104869	0.08426966292134831	0.02200374531835206	0.03885767790262172	50.142322097378276	0.04607084334973291	520564438	150.0	0.006554307116104869	0.08426966292134831	0.02200374531835206	0.03885767790262172	50.142322097378276	0.04607084334973291	83	COMPLETE
84	0.09691011235955056	2020-04-10 09:32:16.926004	2020-04-10 09:33:17.487680	128	67	256	1.0014878684551933	0.00749063670411985	0.09691011235955056	0.026685393258426966	0.04541198501872659	48.346441947565545	0.04999826513928271	0.00749063670411985	0.09691011235955056	0.026685393258426966	0.04541198501872659	48.346441947565545	0.04999826513928271	1793171595	150.0	0.00749063670411985	0.09691011235955056	0.026685393258426966	0.04541198501872659	48.346441947565545	0.04999826513928271	84	COMPLETE
85	0.10299625468164794	2020-04-10 09:33:17.509073	2020-04-10 09:34:26.329444	256	91	256	1.0029156155917403	0.012172284644194757	0.10299625468164794	0.02949438202247191	0.048220973782771535	48.44428838951311	0.05356976636279436	0.012172284644194757	0.10299625468164794	0.02949438202247191	0.048220973782771535	48.44428838951311	0.05356976636279436	2868766569	150.0	0.012172284644194757	0.10299625468164794	0.02949438202247191	0.048220973782771535	48.44428838951311	0.05356976636279436	85	COMPLETE
86	0.09597378277153558	2020-04-10 09:34:26.351031	2020-04-10 09:36:19.385997	256	61	128	0.998895352280765	0.008426966292134831	0.09597378277153558	0.027153558052434457	0.04681647940074907	48.23548689138577	0.050871755549576805	0.008426966292134831	0.09597378277153558	0.027153558052434457	0.04681647940074907	48.23548689138577	0.050871755549576805	66800647	150.0	0.008426966292134831	0.09597378277153558	0.027153558052434457	0.04681647940074907	48.23548689138577	0.050871755549576805	86	COMPLETE
87	0.09129213483146068	2020-04-10 09:36:19.412920	2020-04-10 09:37:19.411111	64	75	256	1.0283924454634779	0.006086142322097378	0.09129213483146068	0.021067415730337078	0.04307116104868914	49.51123595505618	0.04648957640726036	0.006086142322097378	0.09129213483146068	0.021067415730337078	0.04307116104868914	49.51123595505618	0.04648957640726036	1290830502	150.0	0.006086142322097378	0.09129213483146068	0.021067415730337078	0.04307116104868914	49.51123595505618	0.04648957640726036	87	COMPLETE
88	0.09737827715355805	2020-04-10 09:37:19.432700	2020-04-10 09:39:09.135581	256	46	128	1.0007783952997544	0.0046816479400749065	0.09737827715355805	0.02153558052434457	0.04260299625468165	48.34597378277154	0.047320575082595656	0.0046816479400749065	0.09737827715355805	0.02153558052434457	0.04260299625468165	48.34597378277154	0.047320575082595656	2712285040	150.0	0.0046816479400749065	0.09737827715355805	0.02153558052434457	0.04260299625468165	48.34597378277154	0.047320575082595656	88	COMPLETE
89	0.09176029962546817	2020-04-10 09:39:09.157286	2020-04-10 09:39:46.554167	64	95	512	1.0216510048901752	0.007958801498127341	0.09176029962546817	0.027153558052434457	0.04915730337078652	49.32350187265918	0.04950613096136423	0.007958801498127341	0.09176029962546817	0.027153558052434457	0.04915730337078652	49.32350187265918	0.04950613096136423	626704216	150.0	0.007958801498127341	0.09176029962546817	0.027153558052434457	0.04915730337078652	49.32350187265918	0.04950613096136423	89	COMPLETE
90	0.0945692883895131	2020-04-10 09:39:46.590335	2020-04-10 09:40:29.285046	256	57	512	1.008999556924778	0.008426966292134831	0.0945692883895131	0.030430711610486893	0.04868913857677903	48.752808988764045	0.0505554809851993	0.008426966292134831	0.0945692883895131	0.030430711610486893	0.04868913857677903	48.752808988764045	0.0505554809851993	1269080208	150.0	0.008426966292134831	0.0945692883895131	0.030430711610486893	0.04868913857677903	48.752808988764045	0.0505554809851993	90	COMPLETE
91	0.9367977528089888	2020-04-10 09:40:29.310083	2020-04-10 09:50:01.286493	64	16	256	0.08069347144254528	0.36704119850187267	0.9367977528089888	0.6985018726591761	0.8206928838951311	3.9204119850187267	0.5613281637773194	0.36704119850187267	0.9367977528089888	0.6985018726591761	0.8206928838951311	3.9204119850187267	0.5613281637773194	367935736		0.36704119850187267	0.9367977528089888	0.6985018726591761	0.8206928838951311	3.9204119850187267	0.5613281637773194	91	COMPLETE
92	0.9044943820224719	2020-04-10 09:50:01.308414	2020-04-10 09:55:52.794718	128	6	128	0.09712852447115805	0.3291198501872659	0.9044943820224719	0.6582397003745318	0.7991573033707865	4.733614232209738	0.5257033087247971	0.3291198501872659	0.9044943820224719	0.6582397003745318	0.7991573033707865	4.733614232209738	0.5257033087247971	79542608	450.0	0.3291198501872659	0.9044943820224719	0.6582397003745318	0.7991573033707865	4.733614232209738	0.5257033087247971	92	COMPLETE
93	0.09176029962546817	2020-04-10 09:55:52.820449	2020-04-10 09:57:44.985655	256	81	128	1.0378074504169967	0.006554307116104869	0.09176029962546817	0.02200374531835206	0.0449438202247191	50.12125468164794	0.047040769688305326	0.006554307116104869	0.09176029962546817	0.02200374531835206	0.0449438202247191	50.12125468164794	0.047040769688305326	1468209619	150.0	0.006554307116104869	0.09176029962546817	0.02200374531835206	0.0449438202247191	50.12125468164794	0.047040769688305326	93	COMPLETE
94	0.08426966292134831	2020-04-10 09:57:45.038716	2020-04-10 09:58:20.923150	64	64	512	1.0492190446892984	0.009831460674157303	0.08426966292134831	0.0299625468164794	0.04260299625468165	50.642322097378276	0.049523769889603615	0.009831460674157303	0.08426966292134831	0.0299625468164794	0.04260299625468165	50.642322097378276	0.049523769889603615	2312235052	150.0	0.009831460674157303	0.08426966292134831	0.0299625468164794	0.04260299625468165	50.642322097378276	0.049523769889603615	94	COMPLETE
95	0.09737827715355805	2020-04-10 09:58:20.961548	2020-04-10 09:58:57.503934	64	56	512	1.02918515280796	0.011704119850187267	0.09737827715355805	0.02949438202247191	0.05056179775280899	49.73501872659176	0.05232343849619215	0.011704119850187267	0.09737827715355805	0.02949438202247191	0.05056179775280899	49.73501872659176	0.05232343849619215	841366490	150.0	0.011704119850187267	0.09737827715355805	0.02949438202247191	0.05056179775280899	49.73501872659176	0.05232343849619215	95	COMPLETE
96	0.9110486891385767	2020-04-10 09:58:57.530483	2020-04-10 10:16:46.542156	128	37	128	0.09301915110702791	0.3249063670411985	0.9110486891385767	0.6474719101123596	0.7710674157303371	4.51123595505618	0.5197353512164812	0.3249063670411985	0.9110486891385767	0.6474719101123596	0.7710674157303371	4.51123595505618	0.5197353512164812	2377414584		0.3249063670411985	0.9110486891385767	0.6474719101123596	0.7710674157303371	4.51123595505618	0.5197353512164812	96	COMPLETE
97	0.10955056179775281	2020-04-10 10:16:46.569612	2020-04-10 10:18:16.835413	128	59	256	0.9974822468099913	0.011235955056179775	0.10955056179775281	0.032303370786516857	0.054307116104868915	48.10065543071161	0.05491871577035475	0.011235955056179775	0.10955056179775281	0.032303370786516857	0.054307116104868915	48.10065543071161	0.05491871577035475	3093753288	200.0	0.011235955056179775	0.10955056179775281	0.032303370786516857	0.054307116104868915	48.10065543071161	0.05491871577035475	97	COMPLETE
98	0.09597378277153558	2020-04-10 10:18:16.862282	2020-04-10 10:21:03.836868	256	72	256	1.0069560679975087	0.00749063670411985	0.09597378277153558	0.026685393258426966	0.04541198501872659	48.58473782771536	0.049701297393306094	0.00749063670411985	0.09597378277153558	0.026685393258426966	0.04541198501872659	48.58473782771536	0.049701297393306094	3271445169	300.0	0.00749063670411985	0.09597378277153558	0.026685393258426966	0.04541198501872659	48.58473782771536	0.049701297393306094	98	COMPLETE
99	0.9461610486891385	2020-04-10 10:21:03.863982	2020-04-10 10:29:04.401296	64	5	256	0.0760453049832962	0.40823970037453183	0.9461610486891385	0.7546816479400749	0.8632958801498127	3.686797752808989	0.6010148363331935	0.40823970037453183	0.9461610486891385	0.7546816479400749	0.8632958801498127	3.686797752808989	0.6010148363331935	1571176968	900.0	0.40823970037453183	0.9461610486891385	0.7546816479400749	0.8632958801498127	3.686797752808989	0.6010148363331935	99	COMPLETE
