number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.7982209737827716	2020-05-25 22:41:09.255817	2020-05-25 22:56:14.452925	256	1	45	0.00615025283733492	256	0.16433404607450666	0.19428838951310862	0.7982209737827716	0.43913857677902624	0.5922284644194756	7.961610486891386	0.3740517913998866	0.19428838951310862	0.7982209737827716	0.43913857677902624	0.5922284644194756	7.961610486891386	0.3740517913998866	3081360783	200	0.19428838951310862	0.7982209737827716	0.43913857677902624	0.5922284644194756	7.961610486891386	0.3740517913998866	53	COMPLETE
54	0.9588014981273408	2020-05-25 22:56:14.547521	2020-05-25 22:58:34.516505	64	1	92	0.010132093880845646	256	0.06980867070679585	0.4349250936329588	0.9588014981273408	0.7762172284644194	0.8787453183520599	3.3679775280898876	0.6245823791767212	0.4349250936329588	0.9588014981273408	0.7762172284644194	0.8787453183520599	3.3679775280898876	0.6245823791767212	2896514915	200	0.4349250936329588	0.9588014981273408	0.7762172284644194	0.8787453183520599	3.3679775280898876	0.6245823791767212	54	COMPLETE
55	0.9592696629213483	2020-05-25 22:58:34.600309	2020-05-25 23:00:21.870562	64	2	60	0.004708905678743483	256	0.06889018570404318	0.44756554307116103	0.9592696629213483	0.7841760299625468	0.8824906367041199	3.327247191011236	0.63384986083618	0.44756554307116103	0.9592696629213483	0.7841760299625468	0.8824906367041199	3.327247191011236	0.63384986083618	4164400571	200	0.44756554307116103	0.9592696629213483	0.7841760299625468	0.8824906367041199	3.327247191011236	0.63384986083618	55	COMPLETE
56	0.11844569288389513	2020-05-25 23:00:21.983932	2020-05-25 23:34:49.399869	256	2	80	0.09896849043572423	256	0.9907980348918349	0.0149812734082397	0.11844569288389513	0.040262172284644196	0.05898876404494382	47.79119850187266	0.06056739740686314	0.0149812734082397	0.11844569288389513	0.040262172284644196	0.05898876404494382	47.79119850187266	0.06056739740686314	470426597	250	0.0149812734082397	0.11844569288389513	0.040262172284644196	0.05898876404494382	47.79119850187266	0.06056739740686314	56	COMPLETE
57	0.9068352059925093	2020-05-25 23:34:49.487320	2020-05-26 00:13:02.714444	256	1	72	0.005516418079524142	512	0.1065177949448901	0.34831460674157305	0.9068352059925093	0.6666666666666666	0.7921348314606742	5.161516853932584	0.5370145474025458	0.34831460674157305	0.9068352059925093	0.6666666666666666	0.7921348314606742	5.161516853932584	0.5370145474025458	2234546214	300	0.34831460674157305	0.9068352059925093	0.6666666666666666	0.7921348314606742	5.161516853932584	0.5370145474025458	57	COMPLETE
58	0.952247191011236	2020-05-26 00:13:02.799789	2020-05-26 00:15:59.195186	128	2	32	0.011725301650460722	512	0.07064730808930646	0.4419475655430712	0.952247191011236	0.7710674157303371	0.8651685393258427	3.411048689138577	0.6237967019837128	0.4419475655430712	0.952247191011236	0.7710674157303371	0.8651685393258427	3.411048689138577	0.6237967019837128	3598171467	200	0.4419475655430712	0.952247191011236	0.7710674157303371	0.8651685393258427	3.411048689138577	0.6237967019837128	58	COMPLETE
59	0.8398876404494382	2020-05-26 00:15:59.285477	2020-05-26 00:20:18.722439	128	2	31	0.036527043764840776	128	0.13427998580314107	0.17088014981273408	0.8398876404494382	0.4204119850187266	0.596441947565543	6.508426966292135	0.35840847012237387	0.17088014981273408	0.8398876404494382	0.4204119850187266	0.596441947565543	6.508426966292135	0.35840847012237387	3001505681	250	0.17088014981273408	0.8398876404494382	0.4204119850187266	0.596441947565543	6.508426966292135	0.35840847012237387	59	COMPLETE
60	0.10486891385767791	2020-05-26 00:20:18.835907	2020-05-26 00:23:13.904312	256	1	10	0.04270717196694278	128	1.025617381270054	0.010299625468164793	0.10486891385767791	0.031835205992509365	0.05102996254681648	49.61048689138577	0.053438842847848445	0.010299625468164793	0.10486891385767791	0.031835205992509365	0.05102996254681648	49.61048689138577	0.053438842847848445	1851995231	150	0.010299625468164793	0.10486891385767791	0.031835205992509365	0.05102996254681648	49.61048689138577	0.053438842847848445	60	COMPLETE
61	0.9602059925093633	2020-05-26 00:23:13.991917	2020-05-26 00:26:23.538793	64	1	96	0.013426981769936163	512	0.06606052631393688	0.47097378277153557	0.9602059925093633	0.7921348314606742	0.8937265917602997	3.1863295880149813	0.6489658713299221	0.47097378277153557	0.9602059925093633	0.7921348314606742	0.8937265917602997	3.1863295880149813	0.6489658713299221	3392405528	250	0.47097378277153557	0.9602059925093633	0.7921348314606742	0.8937265917602997	3.1863295880149813	0.6489658713299221	61	COMPLETE
62	0.1343632958801498	2020-05-26 00:26:23.716921	2020-05-26 00:30:02.883107	128	1	37	0.024795535592314583	128	0.9147959891697984	0.013108614232209739	0.1343632958801498	0.04353932584269663	0.07162921348314606	44.03862359550562	0.06464166914361708	0.013108614232209739	0.1343632958801498	0.04353932584269663	0.07162921348314606	44.03838951310861	0.06464200888584785	3278164562	200	0.013108614232209739	0.1343632958801498	0.04353932584269663	0.07162921348314606	44.03885767790262	0.06464134198443187	62	COMPLETE
63	0.9569288389513109	2020-05-26 00:30:03.004819	2020-05-26 01:04:24.941850	256	1	54	0.0020950338960887827	256	0.06925245014556478	0.4419475655430712	0.9569288389513109	0.7776217228464419	0.8890449438202247	3.342696629213483	0.6294432370358382	0.4419475655430712	0.9569288389513109	0.7776217228464419	0.8890449438202247	3.342696629213483	0.6294432370358382	3249084431	350	0.4419475655430712	0.9569288389513109	0.7776217228464419	0.8890449438202247	3.342696629213483	0.6294432370358382	63	COMPLETE
64	0.9559925093632958	2020-05-26 01:04:25.029693	2020-05-26 01:25:17.054082	256	2	65	0.00898111043094217	128	0.06987664135075296	0.4307116104868914	0.9559925093632958	0.7794943820224719	0.8778089887640449	3.3735955056179776	0.6229146040577326	0.4307116104868914	0.9559925093632958	0.7794943820224719	0.8778089887640449	3.3735955056179776	0.6229146040577326	1957087732	200	0.4307116104868914	0.9559925093632958	0.7794943820224719	0.8778089887640449	3.3735955056179776	0.6229146040577326	64	COMPLETE
65	0.572565543071161	2020-05-26 01:25:17.146050	2020-05-26 01:28:38.811740	64	2	14	0.0690286643471168	128	0.22398751506962106	0.06928838951310862	0.572565543071161	0.19662921348314608	0.300561797752809	10.894662921348315	0.20659585453664062	0.06928838951310862	0.572565543071161	0.19662921348314608	0.300561797752809	10.894662921348315	0.20659585453664062	788510616	350	0.06928838951310862	0.572565543071161	0.19662921348314608	0.300561797752809	10.894662921348315	0.20659585453664062	65	COMPLETE
66	0.9573970037453183	2020-05-26 01:28:38.903103	2020-05-26 01:30:57.928005	64	2	94	0.03414943584842613	512	0.07156946722501784	0.4307116104868914	0.9573970037453183	0.7710674157303371	0.8810861423220974	3.4625468164794007	0.621796322162325	0.4307116104868914	0.9573970037453183	0.7710674157303371	0.8810861423220974	3.4625468164794007	0.621796322162325	3378459024	200	0.4307116104868914	0.9573970037453183	0.7710674157303371	0.8810861423220974	3.4625468164794007	0.621796322162325	66	COMPLETE
67	0.09737827715355805	2020-05-26 01:30:58.051934	2020-05-26 01:34:42.003438	128	1	60	0.08842724936897056	128	1.0713429298332093	0.009831460674157303	0.09737827715355805	0.025280898876404494	0.04962546816479401	51.74438202247191	0.050109547150024	0.009831460674157303	0.09737827715355805	0.025280898876404494	0.04962546816479401	51.74438202247191	0.050109547150024	716940345	150	0.009831460674157303	0.09737827715355805	0.025280898876404494	0.04962546816479401	51.74438202247191	0.050109547150024	67	COMPLETE
68	0.952247191011236	2020-05-26 01:34:42.092772	2020-05-26 01:38:45.510211	128	1	19	0.001191687240327627	128	0.07167545638974993	0.45271535580524347	0.952247191011236	0.7823033707865169	0.8782771535580525	3.4672284644194757	0.633211297701804	0.45271535580524347	0.952247191011236	0.7823033707865169	0.8782771535580525	3.4672284644194757	0.633211297701804	2418803649	300	0.45271535580524347	0.952247191011236	0.7823033707865169	0.8782771535580525	3.4672284644194757	0.633211297701804	68	COMPLETE
69	0.9517790262172284	2020-05-26 01:38:45.604154	2020-05-26 01:46:40.499760	128	2	53	0.0072908051979285095	256	0.06980643495969642	0.45224719101123595	0.9517790262172284	0.773876404494382	0.8726591760299626	3.3689138576779025	0.6329302114923092	0.45224719101123595	0.9517790262172284	0.773876404494382	0.8726591760299626	3.3689138576779025	0.6329302114923092	1009355569	300	0.45224719101123595	0.9517790262172284	0.773876404494382	0.8726591760299626	3.3689138576779025	0.6329302114923092	69	COMPLETE
70	0.9129213483146067	2020-05-26 01:46:40.611310	2020-05-26 01:49:27.611415	64	2	45	0.03918361451740387	128	0.10121903092729465	0.26357677902621723	0.9129213483146067	0.5880149812734082	0.7415730337078652	4.910112359550562	0.46612165809477724	0.26357677902621723	0.9129213483146067	0.5880149812734082	0.7415730337078652	4.910112359550562	0.46612165809477724	2130595873	250	0.26357677902621723	0.9129213483146067	0.5880149812734082	0.7415730337078652	4.910112359550562	0.46612165809477724	70	COMPLETE
71	0.8679775280898876	2020-05-26 01:49:27.708060	2020-05-26 02:51:27.047713	256	1	74	0.0062331144697177	128	0.1210298466579884	0.21114232209737827	0.8679775280898876	0.48220973782771537	0.6549625468164794	5.868913857677903	0.4060931816241054	0.21114232209737827	0.8679775280898876	0.48220973782771537	0.6549625468164794	5.868913857677903	0.4060931816241054	3913832480	450	0.21114232209737827	0.8679775280898876	0.48220973782771537	0.6549625468164794	5.868913857677903	0.4060931816241054	71	COMPLETE
72	0.10861423220973783	2020-05-26 02:51:27.158514	2020-05-26 02:54:00.659276	128	2	37	0.09592840992559769	128	1.0068382338519568	0.010767790262172285	0.10861423220973783	0.0299625468164794	0.05383895131086142	48.631554307116104	0.054392161867385366	0.010767790262172285	0.10861423220973783	0.0299625468164794	0.05383895131086142	48.631554307116104	0.054392161867385366	3590376688	150	0.010767790262172285	0.10861423220973783	0.0299625468164794	0.05383895131086142	48.631554307116104	0.054392161867385366	72	COMPLETE
73	0.9391385767790262	2020-05-26 02:54:00.788823	2020-05-26 02:56:04.491450	128	2	10	0.0022432976990289467	128	0.07696285087716406	0.4002808988764045	0.9391385767790262	0.7336142322097379	0.8431647940074907	3.7191011235955056	0.5900593625749201	0.4002808988764045	0.9391385767790262	0.7336142322097379	0.8431647940074907	3.7191011235955056	0.5900593625749201	3303010002	200	0.4002808988764045	0.9391385767790262	0.7336142322097379	0.8431647940074907	3.7191011235955056	0.5900593625749201	73	COMPLETE
74	0.10767790262172285	2020-05-26 02:56:04.586305	2020-05-26 03:00:58.428327	128	1	50	0.03949431022719126	128	1.0016424834941016	0.007958801498127341	0.10767790262172285	0.02949438202247191	0.05056179775280899	48.27808988764045	0.05204065630750435	0.007958801498127341	0.10767790262172285	0.02949438202247191	0.05056179775280899	48.27808988764045	0.05204065630750435	1446910358	200	0.007958801498127341	0.10767790262172285	0.02949438202247191	0.05056179775280899	48.27808988764045	0.05204065630750435	74	COMPLETE
75	0.13623595505617977	2020-05-26 03:00:58.514054	2020-05-26 03:01:37.525978	64	1	3	0.026319110541222074	256	0.8697599038326492	0.018258426966292134	0.13623595505617977	0.050093632958801496	0.07443820224719101	41.81601123595506	0.06974409402673529	0.018258426966292134	0.13623595505617977	0.050093632958801496	0.07443820224719101	41.81601123595506	0.06974409402673529	3513748002	150	0.018258426966292134	0.13623595505617977	0.050093632958801496	0.07443820224719101	41.81601123595506	0.06974409402673529	75	COMPLETE
76	0.9602059925093633	2020-05-26 03:01:37.657552	2020-05-26 03:03:03.870398	64	1	38	0.004840614478718653	256	0.0680148200801668	0.4691011235955056	0.9602059925093633	0.7897940074906367	0.8857677902621723	3.2827715355805243	0.6475098572252811	0.4691011235955056	0.9602059925093633	0.7897940074906367	0.8857677902621723	3.2827715355805243	0.6475098572252811	324575070	200	0.4691011235955056	0.9602059925093633	0.7897940074906367	0.8857677902621723	3.2827715355805243	0.6475098572252811	76	COMPLETE
77	0.9077715355805244	2020-05-26 03:03:03.969453	2020-05-26 03:04:32.166282	64	1	20	0.015464982665265171	256	0.09836915137912478	0.272940074906367	0.9077715355805244	0.576310861423221	0.7275280898876404	4.760299625468165	0.470334831436652	0.272940074906367	0.9077715355805244	0.576310861423221	0.7275280898876404	4.760299625468165	0.470334831436652	1849162761	250	0.272940074906367	0.9077715355805244	0.576310861423221	0.7275280898876404	4.760299625468165	0.470334831436652	77	COMPLETE
78	0.9480337078651685	2020-05-26 03:04:32.256416	2020-05-26 03:07:06.970738	128	1	8	0.0011526464485168534	128	0.07374765513872916	0.4110486891385768	0.9480337078651685	0.7542134831460674	0.8614232209737828	3.565074906367041	0.6031252576983341	0.4110486891385768	0.9480337078651685	0.7542134831460674	0.8614232209737828	3.565074906367041	0.6031252576983341	2485837912	250	0.4110486891385768	0.9480337078651685	0.7542134831460674	0.8614232209737828	3.565074906367041	0.6031252576983341	78	COMPLETE
79	0.9447565543071161	2020-05-26 03:07:07.061954	2020-05-26 03:31:09.727504	256	1	18	0.0038690162240820145	256	0.08138241611721085	0.34691011235955055	0.9447565543071161	0.6821161048689138	0.8230337078651685	3.938202247191011	0.5472760502375343	0.34691011235955055	0.9447565543071161	0.6821161048689138	0.8230337078651685	3.938202247191011	0.5472760502375343	672828616	600	0.34691011235955055	0.9447565543071161	0.6821161048689138	0.8230337078651685	3.938202247191011	0.5472760502375343	79	COMPLETE
80	0.08239700374531835	2020-05-26 03:31:09.826011	2020-05-26 03:55:15.354785	256	1	74	0.03140762498536536	256	1.1225956683116878	0.0032771535580524347	0.08239700374531835	0.015917602996254682	0.033707865168539325	54.31975655430712	0.04037995983101021	0.0032771535580524347	0.08239700374531835	0.015917602996254682	0.033707865168539325	54.31975655430712	0.04037995983101021	3398961597	200	0.0032771535580524347	0.08239700374531835	0.015917602996254682	0.033707865168539325	54.31975655430712	0.04037995983101021	80	COMPLETE
81	0.11189138576779026	2020-05-26 03:55:15.452040	2020-05-26 04:00:26.000083	256	2	12	0.07032991553385183	128	1.0313721114328334	0.015917602996254682	0.11189138576779026	0.033707865168539325	0.06179775280898876	49.8436329588015	0.05845814557408491	0.015917602996254682	0.11189138576779026	0.033707865168539325	0.06179775280898876	49.8436329588015	0.05845814557408491	1129720521	200	0.015917602996254682	0.11189138576779026	0.033707865168539325	0.06179775280898876	49.8436329588015	0.05845814557408491	81	COMPLETE
82	0.9578651685393258	2020-05-26 04:00:26.097821	2020-05-26 04:03:04.182251	64	2	71	0.0034767316942701256	128	0.06700222424322161	0.4541198501872659	0.9578651685393258	0.7916666666666666	0.8955992509363296	3.2350187265917603	0.6388941595145141	0.4541198501872659	0.9578651685393258	0.7916666666666666	0.8955992509363296	3.2350187265917603	0.6388941595145141	360943865	200	0.4541198501872659	0.9578651685393258	0.7916666666666666	0.8955992509363296	3.2350187265917603	0.6388941595145141	82	COMPLETE
83	0.9508426966292135	2020-05-26 04:03:04.321387	2020-05-26 04:33:39.836328	256	2	91	0.00280335867862324	128	0.07033526633468488	0.44335205992509363	0.9508426966292135	0.7832397003745318	0.8820224719101124	3.397003745318352	0.6302710921013145	0.44335205992509363	0.9508426966292135	0.7832397003745318	0.8820224719101124	3.397003745318352	0.6302710921013145	4054816128	200	0.44335205992509363	0.9508426966292135	0.7832397003745318	0.8820224719101124	3.397003745318352	0.6302710921013145	83	COMPLETE
84	0.9564606741573034	2020-05-26 04:33:39.931807	2020-05-26 04:43:27.444159	128	2	44	0.008572362096826552	128	0.069726063710313	0.4508426966292135	0.9564606741573034	0.7827715355805244	0.8792134831460674	3.366573033707865	0.6343735150135211	0.4508426966292135	0.9564606741573034	0.7827715355805244	0.8792134831460674	3.366573033707865	0.6343735150135211	4233536163	400	0.4508426966292135	0.9564606741573034	0.7827715355805244	0.8792134831460674	3.366573033707865	0.6343735150135211	84	COMPLETE
85	0.9597378277153558	2020-05-26 04:43:27.542777	2020-05-26 05:39:52.597359	256	2	82	0.006833029522521524	128	0.06801800724914235	0.448501872659176	0.9597378277153558	0.7883895131086143	0.8867041198501873	3.286048689138577	0.6361849972656825	0.448501872659176	0.9597378277153558	0.7883895131086143	0.8867041198501873	3.286048689138577	0.6361849972656825	788587478	350	0.448501872659176	0.9597378277153558	0.7883895131086143	0.8867041198501873	3.286048689138577	0.6361849972656825	85	COMPLETE
86	0.9550561797752809	2020-05-26 05:39:52.691928	2020-05-26 05:45:26.656755	128	2	31	0.014950505475530847	128	0.07292720491994409	0.3796816479400749	0.9550561797752809	0.7345505617977528	0.8572097378277154	3.522003745318352	0.5819677433679727	0.3796816479400749	0.9550561797752809	0.7345505617977528	0.8572097378277154	3.522003745318352	0.5819677433679727	1405720419	300	0.3796816479400749	0.9550561797752809	0.7345505617977528	0.8572097378277154	3.522003745318352	0.5819677433679727	86	COMPLETE
87	0.9058988764044944	2020-05-26 05:45:26.742410	2020-05-26 05:51:02.784257	128	1	58	0.008263128753770006	128	0.09978502494202794	0.272940074906367	0.9058988764044944	0.5936329588014981	0.7425093632958801	4.831928838951311	0.47391511838689565	0.272940074906367	0.9058988764044944	0.5936329588014981	0.7425093632958801	4.831928838951311	0.47391511838689565	4100301753	200	0.272940074906367	0.9058988764044944	0.5936329588014981	0.7425093632958801	4.831928838951311	0.47391511838689565	87	COMPLETE
88	0.9091760299625468	2020-05-26 05:51:02.883107	2020-05-26 05:56:04.317422	64	2	87	0.04408692667570929	128	0.10221039537211343	0.2607677902621723	0.9091760299625468	0.5683520599250936	0.7373595505617978	4.957865168539326	0.4627857844362197	0.2607677902621723	0.9091760299625468	0.5683520599250936	0.7373595505617978	4.957865168539326	0.4627857844362197	4172976235	300	0.2607677902621723	0.9091760299625468	0.5683520599250936	0.7373595505617978	4.957865168539326	0.4627857844362197	88	COMPLETE
89	0.9499063670411985	2020-05-26 05:56:04.421581	2020-05-26 05:57:58.339580	64	1	19	0.005426087402898307	128	0.07648251573415647	0.40168539325842695	0.9499063670411985	0.7476591760299626	0.8534644194756554	3.694756554307116	0.5931233789205259	0.40168539325842695	0.9499063670411985	0.7476591760299626	0.8534644194756554	3.694756554307116	0.5931233789205259	178426468	200	0.40168539325842695	0.9499063670411985	0.7476591760299626	0.8534644194756554	3.694756554307116	0.5931233789205259	89	COMPLETE
90	0.951310861423221	2020-05-26 05:57:58.461887	2020-05-26 06:01:25.502359	128	2	32	0.0017645944132968264	128	0.07319360067945825	0.43726591760299627	0.951310861423221	0.7687265917602997	0.8689138576779026	3.5383895131086143	0.6216819559157372	0.43726591760299627	0.951310861423221	0.7687265917602997	0.8689138576779026	3.5383895131086143	0.6216819559157372	3965062392	200	0.43726591760299627	0.951310861423221	0.7687265917602997	0.8689138576779026	3.5383895131086143	0.6216819559157372	90	COMPLETE
91	0.13810861423220974	2020-05-26 06:01:25.611004	2020-05-26 06:06:11.678452	128	1	83	0.041750567496069535	256	0.9301722268617542	0.010299625468164793	0.13810861423220974	0.03323970037453183	0.060393258426966294	44.80945692883895	0.05954348301399065	0.010299625468164793	0.13810861423220974	0.03323970037453183	0.060393258426966294	44.80945692883895	0.05954348301399065	3424138429	150	0.010299625468164793	0.13810861423220974	0.03323970037453183	0.060393258426966294	44.80945692883895	0.05954348301399065	91	COMPLETE
92	0.9573970037453183	2020-05-26 06:06:11.770808	2020-05-26 06:13:55.001042	128	1	93	0.0028506580664927525	256	0.07074946220196811	0.4508426966292135	0.9573970037453183	0.7762172284644194	0.8782771535580525	3.414325842696629	0.6326218236945214	0.4508426966292135	0.9573970037453183	0.7762172284644194	0.8782771535580525	3.414325842696629	0.6326218236945214	3499999487	200	0.4508426966292135	0.9573970037453183	0.7762172284644194	0.8782771535580525	3.414325842696629	0.6326218236945214	92	COMPLETE
93	0.9602059925093633	2020-05-26 06:13:55.143195	2020-05-26 06:24:30.358064	128	2	71	0.011412047098837374	128	0.06910941199389066	0.4517790262172285	0.9602059925093633	0.7837078651685393	0.8918539325842697	3.3375468164794007	0.6354865590068991	0.4517790262172285	0.9602059925093633	0.7837078651685393	0.8918539325842697	3.3375468164794007	0.6354865590068991	406350389	300	0.4517790262172285	0.9602059925093633	0.7837078651685393	0.8918539325842697	3.3375468164794007	0.6354865590068991	93	COMPLETE
94	0.9433520599250936	2020-05-26 06:24:30.484011	2020-05-26 06:26:16.150431	128	2	8	0.009021033531659018	256	0.07752840987438064	0.39747191011235955	0.9433520599250936	0.7158239700374532	0.8398876404494382	3.749063670411985	0.5840692456682888	0.39747191011235955	0.9433520599250936	0.7158239700374532	0.8398876404494382	3.749063670411985	0.5840692456682888	1273488864	250	0.39747191011235955	0.9433520599250936	0.7158239700374532	0.8398876404494382	3.749063670411985	0.5840692456682888	94	COMPLETE
95	0.6198501872659176	2020-05-26 06:26:16.292128	2020-05-26 06:32:49.157268	128	1	83	0.0365232548181128	512	0.2214051755136472	0.07724719101123595	0.6198501872659176	0.23689138576779026	0.3642322097378277	10.791666666666666	0.22978666550451698	0.07724719101123595	0.6198501872659176	0.23689138576779026	0.3642322097378277	10.791666666666666	0.22978666550451698	4113616893	200	0.07724719101123595	0.6198501872659176	0.23689138576779026	0.3642322097378277	10.791666666666666	0.22978666550451698	95	COMPLETE
96	0.9573970037453183	2020-05-26 06:32:49.276335	2020-05-26 07:26:57.358611	256	2	72	0.023484411490435383	512	0.06887465763631301	0.4396067415730337	0.9573970037453183	0.7780898876404494	0.8801498127340824	3.3249063670411987	0.6253739752890555	0.4396067415730337	0.9573970037453183	0.7780898876404494	0.8801498127340824	3.3249063670411987	0.6253739752890555	1998974033	400	0.4396067415730337	0.9573970037453183	0.7780898876404494	0.8801498127340824	3.3249063670411987	0.6253739752890555	96	COMPLETE
97	0.9119850187265918	2020-05-26 07:26:57.458373	2020-05-26 07:28:46.740107	64	1	66	0.02898037510321351	512	0.09830149676308929	0.28651685393258425	0.9119850187265918	0.5922284644194756	0.7457865168539326	4.765917602996255	0.48262022702925855	0.28651685393258425	0.9119850187265918	0.5922284644194756	0.7457865168539326	4.765917602996255	0.48262022702925855	375527381	200	0.28651685393258425	0.9119850187265918	0.5922284644194756	0.7457865168539326	4.765917602996255	0.48262022702925855	97	COMPLETE
98	0.9545880149812734	2020-05-26 07:28:46.906262	2020-05-26 07:30:15.453496	64	1	51	0.0017456068321806686	512	0.06935845331676053	0.46441947565543074	0.9545880149812734	0.7874531835205992	0.8829588014981273	3.3572097378277155	0.6433714381496936	0.46441947565543074	0.9545880149812734	0.7874531835205992	0.8829588014981273	3.3572097378277155	0.6433714381496936	3853602304	200	0.46441947565543074	0.9545880149812734	0.7874531835205992	0.8829588014981273	3.3572097378277155	0.6433714381496936	98	COMPLETE
99	0.8937265917602997	2020-05-26 07:30:15.550269	2020-05-26 07:30:55.439311	64	1	4	0.0152944155008566	512	0.10878400871624354	0.21254681647940074	0.8937265917602997	0.5191947565543071	0.6924157303370787	5.273876404494382	0.4198936400397961	0.21254681647940074	0.8937265917602997	0.5191947565543071	0.6924157303370787	5.273876404494382	0.4198936400397961	3481368960	200	0.21254681647940074	0.8937265917602997	0.5191947565543071	0.6924157303370787	5.273876404494382	0.4198936400397961	99	COMPLETE
