number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.relation_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.6633895131086143	2020-04-04 06:36:30.447230	2020-04-04 06:37:17.264337	64	64	2	5	0.06727730863569523	512	0.2138936368622974	0.11189138576779026	0.6633895131086143	0.3080524344569288	0.43586142322097376	10.214887640449438	0.27299267388350995	0.11189138576779026	0.6633895131086143	0.3080524344569288	0.43586142322097376	10.214887640449438	0.27299267388350995	2612309656	250	0.11189138576779026	0.6633895131086143	0.3080524344569288	0.43586142322097376	10.214887640449438	0.27299267388350995	53	COMPLETE
54	0.3202247191011236	2020-04-04 06:37:17.315307	2020-04-04 06:47:08.813905	128	256	2	95	0.0010248506079696897	512	0.6704025789205864	0.0	0.3202247191011236	0.08895131086142322	0.1699438202247191	32.13951310861423	0.09649076185958545	0.0	0.3202247191011236	0.08895131086142322	0.1699438202247191	32.13951310861423	0.09649076185958545	3928765856	250	0.0	0.3202247191011236	0.08895131086142322	0.1699438202247191	32.13951310861423	0.09649076185958545	54	COMPLETE
55	0.3047752808988764	2020-04-04 06:47:08.860762	2020-04-04 06:50:17.154010	128	128	1	75	0.005161014621374935	256	0.766004282131805	0.0014044943820224719	0.3047752808988764	0.07677902621722846	0.15355805243445692	36.65870786516854	0.08977294747057976	0.0014044943820224719	0.3047752808988764	0.07677902621722846	0.15355805243445692	36.65870786516854	0.08977294747057976	2303567199	200	0.0014044943820224719	0.3047752808988764	0.07677902621722846	0.15355805243445692	36.65870786516854	0.08977294747057976	55	COMPLETE
56	0.5369850187265918	2020-04-04 06:50:17.203708	2020-04-04 06:53:02.193923	128	256	2	18	0.005338363518496856	128	0.2982628981474689	0.012640449438202247	0.5369850187265918	0.16292134831460675	0.30430711610486894	14.220973782771535	0.1619067353354195	0.012640449438202247	0.5369850187265918	0.16292134831460675	0.30430711610486894	14.220973782771535	0.1619067353354195	760376000	200	0.012640449438202247	0.5369850187265918	0.16292134831460675	0.30430711610486894	14.220973782771535	0.1619067353354195	56	COMPLETE
57	0.34269662921348315	2020-04-04 06:53:02.223437	2020-04-04 06:59:44.519357	64	128	2	77	0.025372910341281703	128	0.5861704429151134	0.0009363295880149813	0.34269662921348315	0.08848314606741572	0.17837078651685392	28.044007490636705	0.10228837149987363	0.0009363295880149813	0.34269662921348315	0.08848314606741572	0.17837078651685392	28.044007490636705	0.10228837149987363	3451821891	400	0.0009363295880149813	0.34269662921348315	0.08848314606741572	0.17837078651685392	28.044007490636705	0.10228837149987363	57	COMPLETE
58	0.5566479400749064	2020-04-04 06:59:44.571556	2020-04-04 07:02:28.027469	64	256	2	12	0.07397023251113359	128	0.27281926367745807	0.07256554307116105	0.5566479400749064	0.21348314606741572	0.33192883895131087	13.087078651685394	0.2113009495204908	0.07256554307116105	0.5566479400749064	0.21348314606741572	0.33192883895131087	13.087078651685394	0.2113009495204908	3204150319	250	0.07256554307116105	0.5566479400749064	0.21348314606741572	0.33192883895131087	13.087078651685394	0.2113009495204908	58	COMPLETE
59	0.35252808988764045	2020-04-04 07:02:28.056366	2020-04-04 07:07:33.824134	256	128	2	41	0.011083360846412727	512	0.46499429309168616	0.0009363295880149813	0.35252808988764045	0.07771535580524344	0.17743445692883894	22.25749063670412	0.10443385477806293	0.0009363295880149813	0.35252808988764045	0.07771535580524344	0.17743445692883894	22.25749063670412	0.10443385477806293	503227583	300	0.0009363295880149813	0.35252808988764045	0.07771535580524344	0.17743445692883894	22.25749063670412	0.10443385477806293	59	COMPLETE
60	0.673689138576779	2020-04-04 07:07:33.851179	2020-04-04 07:10:14.618680	256	256	1	4	0.027791833315587367	512	0.2104895871301785	0.11704119850187265	0.673689138576779	0.301498127340824	0.4386704119850187	10.053838951310862	0.2766305169783826	0.11704119850187265	0.673689138576779	0.301498127340824	0.4386704119850187	10.053838951310862	0.2766305169783826	869430849	400	0.11704119850187265	0.673689138576779	0.301498127340824	0.4386704119850187	10.053838951310862	0.2766305169783826	60	COMPLETE
61	0.3150749063670412	2020-04-04 07:10:14.663213	2020-04-04 07:12:27.544964	64	64	1	89	0.0011100341386419948	256	0.6504601838175305	0.0	0.3150749063670412	0.08192883895131087	0.16432584269662923	31.17181647940075	0.09479057945239208	0.0	0.3150749063670412	0.08192883895131087	0.16432584269662923	31.17181647940075	0.09479057945239208	817361138	250	0.0	0.3150749063670412	0.08192883895131087	0.16432584269662923	31.17181647940075	0.09479057945239208	61	COMPLETE
62	0.552434456928839	2020-04-04 07:12:27.591463	2020-04-04 07:14:33.406505	256	128	1	18	0.02142873844721512	256	0.2817118052394942	0.018726591760299626	0.552434456928839	0.17649812734082396	0.3136704119850187	13.443352059925093	0.17106172204506484	0.018726591760299626	0.552434456928839	0.17649812734082396	0.3136704119850187	13.443352059925093	0.17106172204506484	72361930	200	0.018726591760299626	0.552434456928839	0.17649812734082396	0.3136704119850187	13.443352059925093	0.17106172204506484	62	COMPLETE
63	0.5088951310861424	2020-04-04 07:14:33.434484	2020-04-04 07:16:35.713284	128	64	2	20	0.0033547520517335015	128	0.31985771155842907	0.006554307116104869	0.5088951310861424	0.1348314606741573	0.2612359550561798	15.24063670411985	0.14434665482752382	0.006554307116104869	0.5088951310861424	0.1348314606741573	0.2612359550561798	15.24063670411985	0.14434665482752382	1284996770	200	0.006554307116104869	0.5088951310861424	0.1348314606741573	0.2612359550561798	15.24063670411985	0.14434665482752382	63	COMPLETE
64	0.28698501872659177	2020-04-04 07:16:35.758300	2020-04-04 07:18:18.544583	128	64	2	80	0.00946746361827105	512	0.8439753514955218	0.0018726591760299626	0.28698501872659177	0.0702247191011236	0.149812734082397	40.35252808988764	0.08505747318247744	0.0018726591760299626	0.28698501872659177	0.0702247191011236	0.149812734082397	40.35252808988764	0.08505747318247744	2832291120	200	0.0018726591760299626	0.28698501872659177	0.0702247191011236	0.149812734082397	40.35252808988764	0.08505747318247744	64	COMPLETE
65	0.4943820224719101	2020-04-04 07:18:18.594328	2020-04-04 07:21:57.347309	256	256	2	24	0.04133890619818254	512	0.3299033730918688	0.003745318352059925	0.4943820224719101	0.1306179775280899	0.2448501872659176	15.746722846441948	0.14011630529537814	0.003745318352059925	0.4943820224719101	0.1306179775280899	0.2448501872659176	15.746722846441948	0.14011630529537814	2684360452	200	0.003745318352059925	0.4943820224719101	0.1306179775280899	0.2448501872659176	15.746722846441948	0.14011630529537814	65	COMPLETE
66	0.33146067415730335	2020-04-04 07:21:57.395402	2020-04-04 07:23:33.590217	64	128	2	70	0.014487768010136131	512	0.6206515555894386	0.0009363295880149813	0.33146067415730335	0.07771535580524344	0.1601123595505618	29.713014981273407	0.0968584574115043	0.0009363295880149813	0.33146067415730335	0.07771535580524344	0.1601123595505618	29.713014981273407	0.0968584574115043	4144907424	200	0.0009363295880149813	0.33146067415730335	0.07771535580524344	0.1601123595505618	29.713014981273407	0.0968584574115043	66	COMPLETE
67	0.6301498127340824	2020-04-04 07:23:33.638571	2020-04-04 07:25:36.899839	128	128	2	12	0.001414950648567693	128	0.23900453263653046	0.07631086142322098	0.6301498127340824	0.24531835205992508	0.36657303370786515	11.370786516853933	0.229048057283253	0.07631086142322098	0.6301498127340824	0.24531835205992508	0.36657303370786515	11.370786516853933	0.229048057283253	18226617	200	0.07631086142322098	0.6301498127340824	0.24531835205992508	0.36657303370786515	11.370786516853933	0.229048057283253	67	COMPLETE
68	0.45318352059925093	2020-04-04 07:25:36.947586	2020-04-04 07:33:23.056789	256	256	2	35	0.03887601395138624	128	0.3569698861123443	0.0	0.45318352059925093	0.1203183520599251	0.23735955056179775	17.117041198501873	0.1319140685724451	0.0	0.45318352059925093	0.1203183520599251	0.23735955056179775	17.117041198501873	0.1319140685724451	3602533738	250	0.0	0.45318352059925093	0.1203183520599251	0.23735955056179775	17.117041198501873	0.1319140685724451	68	COMPLETE
69	0.2710674157303371	2020-04-04 07:33:23.084872	2020-04-04 07:37:15.379054	128	128	1	97	0.03815949818400843	256	0.7622415419521459	0.00046816479400749064	0.2710674157303371	0.07771535580524344	0.15308988764044945	36.54213483146067	0.08776361508880724	0.00046816479400749064	0.2710674157303371	0.07771535580524344	0.15308988764044945	36.54213483146067	0.08776361508880724	3713897861	200	0.00046816479400749064	0.2710674157303371	0.07771535580524344	0.15308988764044945	36.54213483146067	0.08776361508880724	69	COMPLETE
70	0.424625468164794	2020-04-04 07:37:15.426029	2020-04-04 07:41:32.326390	128	256	1	40	0.03252404057319936	128	0.39109428447918887	0.0	0.424625468164794	0.10205992509363296	0.19616104868913858	18.758895131086142	0.12112794454867509	0.0	0.424625468164794	0.10205992509363296	0.19616104868913858	18.758895131086142	0.12112794454867509	2154044072	200	0.0	0.424625468164794	0.10205992509363296	0.19616104868913858	18.758895131086142	0.12112794454867509	70	COMPLETE
71	0.5641385767790262	2020-04-04 07:41:32.355335	2020-04-04 07:44:06.614312	256	256	2	16	0.03845518755389899	512	0.27850437604243194	0.032303370786516857	0.5641385767790262	0.1947565543071161	0.3309925093632959	13.283239700374532	0.1848217801058568	0.032303370786516857	0.5641385767790262	0.1947565543071161	0.3309925093632959	13.283239700374532	0.1848217801058568	830863829	200	0.032303370786516857	0.5641385767790262	0.1947565543071161	0.3309925093632959	13.283239700374532	0.1848217801058568	71	COMPLETE
72	0.3211610486891386	2020-04-04 07:44:06.661598	2020-04-04 07:47:16.292354	128	128	2	76	0.00246965139861646	256	0.7172767795702575	0.0009363295880149813	0.3211610486891386	0.07865168539325842	0.16198501872659177	34.31554307116105	0.09312892881704612	0.0009363295880149813	0.3211610486891386	0.07865168539325842	0.16198501872659177	34.31554307116105	0.09312892881704612	542245018	200	0.0009363295880149813	0.3211610486891386	0.07865168539325842	0.16198501872659177	34.31554307116105	0.09312892881704612	72	COMPLETE
73	0.300561797752809	2020-04-04 07:47:16.319419	2020-04-04 07:50:33.852689	64	128	1	91	0.0742550965330075	256	0.6450305295016352	0.0	0.300561797752809	0.0847378277153558	0.16385767790262173	30.93445692883895	0.09530320142608552	0.0	0.300561797752809	0.0847378277153558	0.16385767790262173	30.93445692883895	0.09530320142608552	4271987440	250	0.0	0.300561797752809	0.0847378277153558	0.16385767790262173	30.93445692883895	0.09530320142608552	73	COMPLETE
74	0.477059925093633	2020-04-04 07:50:33.882036	2020-04-04 07:51:44.118319	64	64	1	29	0.002840519522219469	256	0.3414292531524007	0.0	0.477059925093633	0.11657303370786516	0.23829588014981273	16.28932584269663	0.13176161042837486	0.0	0.477059925093633	0.11657303370786516	0.23829588014981273	16.28932584269663	0.13176161042837486	1033433896	200	0.0	0.477059925093633	0.11657303370786516	0.23829588014981273	16.28932584269663	0.13176161042837486	74	COMPLETE
75	0.3000936329588015	2020-04-04 07:51:44.168273	2020-04-04 07:55:01.847292	64	128	1	98	0.05350436418380043	128	0.617477829354442	0.0009363295880149813	0.3000936329588015	0.08192883895131087	0.16338951310861424	29.631554307116104	0.09552867121179903	0.0009363295880149813	0.3000936329588015	0.08192883895131087	0.16338951310861424	29.631554307116104	0.09552867121179903	3837783778	200	0.0009363295880149813	0.3000936329588015	0.08192883895131087	0.16338951310861424	29.631554307116104	0.09552867121179903	75	COMPLETE
76	0.5154494382022472	2020-04-04 07:55:01.870077	2020-04-04 07:58:16.806541	256	64	1	23	0.04490334877003016	256	0.3123530772364653	0.0009363295880149813	0.5154494382022472	0.14606741573033707	0.28323970037453183	14.946161048689138	0.14966693254417107	0.0009363295880149813	0.5154494382022472	0.14606741573033707	0.28323970037453183	14.946161048689138	0.14966693254417107	1057820135	350	0.0009363295880149813	0.5154494382022472	0.14606741573033707	0.28323970037453183	14.946161048689138	0.14966693254417107	76	COMPLETE
77	0.5023408239700374	2020-04-04 07:58:16.875576	2020-04-04 08:01:50.665481	64	128	2	30	0.05192926862462917	128	0.342181721946385	0.0	0.5023408239700374	0.12921348314606743	0.2551498127340824	16.3937265917603	0.1390720519309619	0.0	0.5023408239700374	0.12921348314606743	0.2551498127340824	16.3937265917603	0.1390720519309619	1265658144	300	0.0	0.5023408239700374	0.12921348314606743	0.2551498127340824	16.3937265917603	0.1390720519309619	77	COMPLETE
78	0.48314606741573035	2020-04-04 08:01:50.694106	2020-04-04 08:03:19.380400	64	256	2	31	0.0027638414689271727	512	0.3361267228314325	0.0	0.48314606741573035	0.1198501872659176	0.2448501872659176	16.028558052434455	0.13324232976101333	0.0	0.48314606741573035	0.1198501872659176	0.2448501872659176	16.028558052434455	0.13324232976101333	3182501635	200	0.0	0.48314606741573035	0.1198501872659176	0.2448501872659176	16.028558052434455	0.13324232976101333	78	COMPLETE
79	0.33052434456928836	2020-04-04 08:03:19.430080	2020-04-04 08:05:55.171277	128	64	1	59	0.011459845400849662	128	0.6099383112798316	0.0018726591760299626	0.33052434456928836	0.07771535580524344	0.16338951310861424	29.185861423220974	0.09824911837756235	0.0018726591760299626	0.33052434456928836	0.07771535580524344	0.16338951310861424	29.185861423220974	0.09824911837756235	120766291	200	0.0018726591760299626	0.33052434456928836	0.07771535580524344	0.16338951310861424	29.185861423220974	0.09824911837756235	79	COMPLETE
80	0.6437265917602997	2020-04-04 08:05:55.223616	2020-04-04 08:07:12.551844	128	256	2	11	0.004150754344634375	512	0.23315044060830822	0.09035580524344569	0.6437265917602997	0.26170411985018727	0.38857677902621723	11.099719101123595	0.24512121351885557	0.09035580524344569	0.6437265917602997	0.26170411985018727	0.38857677902621723	11.099719101123595	0.24512121351885557	2649524196	200	0.09035580524344569	0.6437265917602997	0.26170411985018727	0.38857677902621723	11.099719101123595	0.24512121351885557	80	COMPLETE
81	0.31226591760299627	2020-04-04 08:07:12.581608	2020-04-04 08:13:54.972541	128	256	2	90	0.001695323663014604	256	0.7289285867872617	0.0009363295880149813	0.31226591760299627	0.0852059925093633	0.16432584269662923	34.908941947565545	0.09299887678780852	0.0009363295880149813	0.31226591760299627	0.0852059925093633	0.16432584269662923	34.90870786516854	0.09300231917599974	3660012762	200	0.0009363295880149813	0.31226591760299627	0.0852059925093633	0.16432584269662923	34.909176029962545	0.09299581688719409	81	COMPLETE
82	0.3553370786516854	2020-04-04 08:13:54.999843	2020-04-04 08:17:24.007504	256	128	1	47	0.004583385127322791	512	0.5069478346716808	0.0014044943820224719	0.3553370786516854	0.0800561797752809	0.17462546816479402	24.28370786516854	0.1029333923303491	0.0014044943820224719	0.3553370786516854	0.0800561797752809	0.17462546816479402	24.28370786516854	0.1029333923303491	2382258236	200	0.0014044943820224719	0.3553370786516854	0.0800561797752809	0.17462546816479402	24.28370786516854	0.1029333923303491	82	COMPLETE
83	0.35674157303370785	2020-04-04 08:17:24.063169	2020-04-04 08:19:47.222337	256	64	1	45	0.0061025970965326555	256	0.48064682639660905	0.0018726591760299626	0.35674157303370785	0.07771535580524344	0.1750936329588015	23.01638576779026	0.10442876640103099	0.0018726591760299626	0.35674157303370785	0.07771535580524344	0.1750936329588015	23.01638576779026	0.10442876640103099	1796153257	200	0.0018726591760299626	0.35674157303370785	0.07771535580524344	0.1750936329588015	23.01638576779026	0.10442876640103099	83	COMPLETE
84	0.38108614232209737	2020-04-04 08:19:47.282249	2020-04-04 08:21:30.192969	128	64	2	49	0.0013963068893886696	256	0.4659420265816152	0.0009363295880149813	0.38108614232209737	0.08380149812734082	0.19147940074906367	22.29119850187266	0.10942209901746368	0.0009363295880149813	0.38108614232209737	0.08380149812734082	0.19147940074906367	22.29119850187266	0.10942209901746368	3903185017	200	0.0009363295880149813	0.38108614232209737	0.08380149812734082	0.19147940074906367	22.29119850187266	0.10942209901746368	84	COMPLETE
85	0.2860486891385768	2020-04-04 08:21:30.240745	2020-04-04 08:28:59.673812	256	128	1	99	0.001366069269294722	512	0.8238441708518631	0.0009363295880149813	0.2860486891385768	0.07958801498127341	0.15917602996254682	39.40964419475655	0.08807447806327738	0.0009363295880149813	0.2860486891385768	0.07958801498127341	0.15917602996254682	39.40964419475655	0.08807447806327738	3400444523	200	0.0009363295880149813	0.2860486891385768	0.07958801498127341	0.15917602996254682	39.40964419475655	0.08807447806327738	85	COMPLETE
86	0.6779026217228464	2020-04-04 08:28:59.723354	2020-04-04 08:30:11.071844	64	128	1	11	0.001203217038501185	512	0.21597771133184573	0.10533707865168539	0.6779026217228464	0.27715355805243447	0.42228464419475653	10.289794007490636	0.2628074783689268	0.10533707865168539	0.6779026217228464	0.27715355805243447	0.42228464419475653	10.289794007490636	0.2628074783689268	2055510138	300	0.10533707865168539	0.6779026217228464	0.27715355805243447	0.42228464419475653	10.289794007490636	0.2628074783689268	86	COMPLETE
87	0.27902621722846443	2020-04-04 08:30:11.124318	2020-04-04 08:36:51.960170	256	128	2	86	0.015782919840182232	512	0.8319770779969932	0.0009363295880149813	0.27902621722846443	0.07256554307116105	0.14559925093632958	39.81226591760299	0.08401592711567625	0.0009363295880149813	0.27902621722846443	0.07256554307116105	0.14559925093632958	39.81226591760299	0.08401592711567625	2749459846	200	0.0009363295880149813	0.27902621722846443	0.07256554307116105	0.14559925093632958	39.81226591760299	0.08401592711567625	87	COMPLETE
88	0.2743445692883895	2020-04-04 08:36:51.999892	2020-04-04 08:40:17.423320	128	128	1	90	0.010991329082978151	512	0.8776663934963682	0.0028089887640449437	0.2743445692883895	0.075374531835206	0.15262172284644196	41.975187265917604	0.0843627966816908	0.0028089887640449437	0.2743445692883895	0.075374531835206	0.15262172284644196	41.975187265917604	0.0843627966816908	4192059695	200	0.0028089887640449437	0.2743445692883895	0.075374531835206	0.15262172284644196	41.975187265917604	0.0843627966816908	88	COMPLETE
89	0.34691011235955055	2020-04-04 08:40:17.471618	2020-04-04 08:44:44.110743	128	256	1	57	0.02616301212769307	256	0.5456924348919607	0.0009363295880149813	0.34691011235955055	0.07724719101123595	0.16432584269662923	26.135299625468164	0.10207094375126366	0.0009363295880149813	0.34691011235955055	0.07724719101123595	0.16432584269662923	26.135299625468164	0.10207094375126366	4257543056	200	0.0009363295880149813	0.34691011235955055	0.07724719101123595	0.16432584269662923	26.135299625468164	0.10207094375126366	89	COMPLETE
90	0.3136704119850187	2020-04-04 08:44:44.159391	2020-04-04 08:49:40.817165	256	128	2	66	0.006999493425384641	256	0.6751488293346701	0.0023408239700374533	0.3136704119850187	0.07209737827715355	0.1540262172284644	32.3309925093633	0.09280114764297005	0.0023408239700374533	0.3136704119850187	0.07209737827715355	0.1540262172284644	32.3309925093633	0.09280114764297005	1623674228	200	0.0023408239700374533	0.3136704119850187	0.07209737827715355	0.1540262172284644	32.3309925093633	0.09280114764297005	90	COMPLETE
91	0.3445692883895131	2020-04-04 08:49:40.868934	2020-04-04 08:53:00.680520	256	64	1	50	0.006730405436080212	256	0.5192141589483644	0.0028089887640449437	0.3445692883895131	0.08099250936329588	0.17368913857677903	24.887406367041198	0.10217368964478189	0.0028089887640449437	0.3445692883895131	0.08099250936329588	0.17368913857677903	24.887172284644194	0.10217375204179563	4186736804	250	0.0028089887640449437	0.3445692883895131	0.08099250936329588	0.17368913857677903	24.8876404494382	0.10217362825417162	91	COMPLETE
92	0.3258426966292135	2020-04-04 08:53:00.724842	2020-04-04 08:58:27.707368	256	128	2	61	0.008343087339851797	128	0.6086619664262631	0.0009363295880149813	0.3258426966292135	0.075374531835206	0.15823970037453183	29.12125468164794	0.09483578658985384	0.0009363295880149813	0.3258426966292135	0.075374531835206	0.15823970037453183	29.12125468164794	0.09483578658985384	1692859732	200	0.0009363295880149813	0.3258426966292135	0.075374531835206	0.15823970037453183	29.12125468164794	0.09483578658985384	92	COMPLETE
93	0.375936329588015	2020-04-04 08:58:27.760734	2020-04-04 09:00:10.397310	256	64	1	41	0.0017326685335807305	512	0.4413229472645687	0.0009363295880149813	0.375936329588015	0.08614232209737828	0.19054307116104868	21.107677902621724	0.10973997220322625	0.0009363295880149813	0.375936329588015	0.08614232209737828	0.19054307116104868	21.107677902621724	0.10973997220322625	2756807202	200	0.0009363295880149813	0.375936329588015	0.08614232209737828	0.19054307116104868	21.107677902621724	0.10973997220322625	93	COMPLETE
94	0.28885767790262173	2020-04-04 09:00:10.448642	2020-04-04 09:02:00.080057	128	64	2	89	0.0036848415975518243	512	0.8182911987787929	0.0018726591760299626	0.28885767790262173	0.07724719101123595	0.15355805243445692	39.14255617977528	0.08800356658348844	0.0018726591760299626	0.28885767790262173	0.07724719101123595	0.15355805243445692	39.142322097378276	0.08800368090944546	2293967817	200	0.0018726591760299626	0.28885767790262173	0.07724719101123595	0.15355805243445692	39.142790262172284	0.08800345474287832	94	COMPLETE
95	0.6568352059925093	2020-04-04 09:02:00.135207	2020-04-04 09:04:12.566392	256	128	1	2	0.005664181065102852	128	0.2166500771810625	0.10440074906367042	0.6568352059925093	0.2949438202247191	0.42743445692883897	10.361891385767791	0.2639844692289606	0.10440074906367042	0.6568352059925093	0.2949438202247191	0.42743445692883897	10.361891385767791	0.2639844692289606	2291553910	250	0.10440074906367042	0.6568352059925093	0.2949438202247191	0.42743445692883897	10.361891385767791	0.2639844692289606	95	COMPLETE
96	0.26732209737827717	2020-04-04 09:04:12.619340	2020-04-04 09:18:44.036711	256	128	2	95	0.019996505629272486	128	0.735666792892087	0.0	0.26732209737827717	0.08099250936329588	0.1404494382022472	35.25749063670412	0.08690275855026165	0.0	0.26732209737827717	0.08099250936329588	0.1404494382022472	35.25749063670412	0.08690275855026165	4228751973	350	0.0	0.26732209737827717	0.08099250936329588	0.1404494382022472	35.25749063670412	0.08690275855026165	96	COMPLETE
97	0.31835205992509363	2020-04-04 09:18:44.061309	2020-04-04 09:24:20.756967	256	128	1	67	0.021925113600704427	512	0.6432314849744659	0.0009363295880149813	0.31835205992509363	0.0749063670411985	0.1647940074906367	30.76638576779026	0.09405861271292816	0.0009363295880149813	0.31835205992509363	0.0749063670411985	0.1647940074906367	30.76638576779026	0.09405861271292816	202275093	200	0.0009363295880149813	0.31835205992509363	0.0749063670411985	0.1647940074906367	30.76638576779026	0.09405861271292816	97	COMPLETE
98	0.2710674157303371	2020-04-04 09:24:20.786103	2020-04-04 09:38:12.591624	256	256	2	90	0.021315795495645246	256	0.7756623544953485	0.0009363295880149813	0.2710674157303371	0.07631086142322098	0.14606741573033707	37.12827715355805	0.08605914367128387	0.0009363295880149813	0.2710674157303371	0.07631086142322098	0.14606741573033707	37.12827715355805	0.08605914367128387	3089766501	200	0.0009363295880149813	0.2710674157303371	0.07631086142322098	0.14606741573033707	37.12827715355805	0.08605914367128387	98	COMPLETE
99	0.352059925093633	2020-04-04 09:38:12.647266	2020-04-04 09:41:58.134250	64	256	1	61	0.005641320044836452	128	0.5427577155729414	0.0009363295880149813	0.352059925093633	0.0800561797752809	0.17743445692883894	25.98876404494382	0.10290694090575074	0.0009363295880149813	0.352059925093633	0.0800561797752809	0.17743445692883894	25.98876404494382	0.10290694090575074	1924330318	200	0.0009363295880149813	0.352059925093633	0.0800561797752809	0.17743445692883894	25.98876404494382	0.10290694090575074	99	COMPLETE
