number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.09737827715355805	2020-04-10 21:18:35.521026	2020-04-10 21:18:47.461003	64	2	128	0.4208524273797626	0.9918301580264495	0.003745318352059925	0.09737827715355805	0.02247191011235955	0.042134831460674156	47.86025280898876	0.046605494737831446	0.003745318352059925	0.09737827715355805	0.02247191011235955	0.042134831460674156	47.86001872659176	0.046605571423301385	2582683491	150.0	0.003745318352059925	0.09737827715355805	0.02247191011235955	0.042134831460674156	47.86048689138577	0.0466054194217449	54	COMPLETE
55	0.5945692883895131	2020-04-10 21:18:47.487478	2020-04-10 21:19:50.017154	128	1	128	0.0142930577911878	0.3505401252106195	0.17415730337078653	0.5945692883895131	0.37359550561797755	0.4606741573033708	17.071629213483146	0.31470225817617625	0.17415730337078653	0.5945692883895131	0.37359550561797755	0.4606741573033708	17.071629213483146	0.31470225817617625	2025601482	600.0	0.17415730337078653	0.5945692883895131	0.37359550561797755	0.4606741573033708	17.071629213483146	0.31470225817617625	55	COMPLETE
56	0.10908239700374532	2020-04-10 21:19:50.044361	2020-04-10 21:19:58.378677	64	2	512	0.3180711097637657	1.0129583471538395	0.0018726591760299626	0.10908239700374532	0.026217228464419477	0.04541198501872659	48.846441947565545	0.047095744718996115	0.0018726591760299626	0.10908239700374532	0.026217228464419477	0.04541198501872659	48.846441947565545	0.047095744718996115	2023137131	150.0	0.0018726591760299626	0.10908239700374532	0.026217228464419477	0.04541198501872659	48.846441947565545	0.047095744718996115	56	COMPLETE
57	0.08895131086142322	2020-04-10 21:19:58.406138	2020-04-10 21:20:10.277606	256	2	128	0.650172808458536	1.0217805295303632	0.0	0.08895131086142322	0.0149812734082397	0.03417602996254682	49.36961610486891	0.041308919447461345	0.0	0.08895131086142322	0.0149812734082397	0.03417602996254682	49.36938202247191	0.04130935253237717	709870864	150.0	0.0	0.08895131086142322	0.0149812734082397	0.03417602996254682	49.36985018726592	0.04130850440775034	57	COMPLETE
58	0.09269662921348315	2020-04-10 21:20:10.303974	2020-04-10 21:20:18.087671	64	2	512	0.3376483627713425	1.014404741923363	0.0009363295880149813	0.09269662921348315	0.024812734082397005	0.04588014981273408	48.98876404494382	0.04458093256158009	0.0009363295880149813	0.09269662921348315	0.024812734082397005	0.04588014981273408	48.98876404494382	0.04458093256158009	871514997	150.0	0.0009363295880149813	0.09269662921348315	0.024812734082397005	0.04588014981273408	48.98876404494382	0.04458093256158009	58	COMPLETE
59	0.21254681647940074	2020-04-10 21:20:18.114406	2020-04-10 21:21:46.935493	256	2	128	0.0018482992114816714	0.7940545064102412	0.03604868913857678	0.21254681647940074	0.08941947565543071	0.12734082397003746	38.34878277153558	0.10309433793142349	0.03604868913857678	0.21254681647940074	0.08941947565543071	0.12734082397003746	38.34878277153558	0.10309433793142349	190067819	850.0	0.03604868913857678	0.21254681647940074	0.08941947565543071	0.12734082397003746	38.34878277153558	0.10309433793142349	59	COMPLETE
60	0.20926966292134833	2020-04-10 21:21:46.962273	2020-04-10 21:23:37.360320	64	2	128	0.031551542307374975	0.7774087268246986	0.03604868913857678	0.20926966292134833	0.07865168539325842	0.11938202247191011	37.5126404494382	0.10030774798909338	0.03604868913857678	0.20926966292134833	0.07865168539325842	0.11938202247191011	37.5126404494382	0.10030774798909338	2126845987	1000.0	0.03604868913857678	0.20926966292134833	0.07865168539325842	0.11938202247191011	37.5126404494382	0.10030774798909338	60	COMPLETE
61	0.6207865168539326	2020-04-10 21:23:37.387490	2020-04-10 21:24:24.751405	256	1	512	0.001140938722401373	0.31702413840554233	0.17883895131086142	0.6207865168539326	0.39279026217228463	0.48080524344569286	15.433520599250937	0.3275660711993655	0.17883895131086142	0.6207865168539326	0.39279026217228463	0.48080524344569286	15.433520599250937	0.3275660711993655	2525816612	700.0	0.17883895131086142	0.6207865168539326	0.39279026217228463	0.48080524344569286	15.433520599250937	0.3275660711993655	61	COMPLETE
62	0.5978464419475655	2020-04-10 21:24:24.811193	2020-04-10 21:25:22.204642	128	1	128	0.03280014256895036	0.3273251401286656	0.16432584269662923	0.5978464419475655	0.36563670411985016	0.46441947565543074	15.914794007490636	0.30863486684062735	0.16432584269662923	0.5978464419475655	0.36563670411985016	0.46441947565543074	15.914794007490636	0.30863486684062735	3031300973	550.0	0.16432584269662923	0.5978464419475655	0.36563670411985016	0.46441947565543074	15.914794007490636	0.30863486684062735	62	COMPLETE
63	0.08146067415730338	2020-04-10 21:25:22.231585	2020-04-10 21:25:31.447155	128	1	256	0.21713727879827008	1.0531568715962745	0.0	0.08146067415730338	0.01544943820224719	0.03604868913857678	50.82303370786517	0.04003559870315478	0.0	0.08146067415730338	0.01544943820224719	0.03604868913857678	50.82303370786517	0.04003559870315478	1668802267	150.0	0.0	0.08146067415730338	0.01544943820224719	0.03604868913857678	50.82303370786517	0.04003559870315478	63	COMPLETE
64	0.11657303370786516	2020-04-10 21:25:31.499083	2020-04-10 21:25:46.399229	64	2	512	0.2361231624379889	0.9592145641643052	0.0046816479400749065	0.11657303370786516	0.024344569288389514	0.054307116104868915	46.2626404494382	0.0514759126070823	0.0046816479400749065	0.11657303370786516	0.024344569288389514	0.054307116104868915	46.2626404494382	0.0514759126070823	4097586303	250.0	0.0046816479400749065	0.11657303370786516	0.024344569288389514	0.054307116104868915	46.2626404494382	0.0514759126070823	64	COMPLETE
65	0.20318352059925093	2020-04-10 21:25:46.437875	2020-04-10 21:27:08.588898	64	2	256	0.0146832816315818	0.7966500893052081	0.02200374531835206	0.20318352059925093	0.06788389513108614	0.10674157303370786	38.44054307116105	0.0874603393471017	0.02200374531835206	0.20318352059925093	0.06788389513108614	0.10674157303370786	38.44054307116105	0.0874603393471017	743700301		0.02200374531835206	0.20318352059925093	0.06788389513108614	0.10674157303370786	38.44054307116105	0.0874603393471017	65	COMPLETE
66	0.11095505617977527	2020-04-10 21:27:08.616552	2020-04-10 21:27:25.536470	64	1	128	0.36450947106318393	0.9937163354682453	0.0	0.11095505617977527	0.026217228464419477	0.05149812734082397	47.894194756554306	0.047471184805939176	0.0	0.11095505617977527	0.026217228464419477	0.05149812734082397	47.894194756554306	0.047471184805939176	355225941	200.0	0.0	0.11095505617977527	0.026217228464419477	0.05149812734082397	47.894194756554306	0.047471184805939176	66	COMPLETE
67	0.20739700374531836	2020-04-10 21:27:25.578205	2020-04-10 21:28:55.606141	64	2	128	0.013543059926419774	0.7856412460741479	0.03136704119850187	0.20739700374531836	0.08052434456928839	0.1254681647940075	37.92977528089887	0.0976336697976404	0.03136704119850187	0.20739700374531836	0.08052434456928839	0.1254681647940075	37.92977528089887	0.0976336697976404	3778083371	850.0	0.03136704119850187	0.20739700374531836	0.08052434456928839	0.1254681647940075	37.92977528089887	0.0976336697976404	67	COMPLETE
68	0.18398876404494383	2020-04-10 21:28:55.633104	2020-04-10 21:29:49.462539	256	2	256	0.00674970509657661	0.8223138702152583	0.010767790262172285	0.18398876404494383	0.0599250936329588	0.10627340823970037	39.676029962546814	0.0774306364472145	0.010767790262172285	0.18398876404494383	0.0599250936329588	0.10627340823970037	39.676029962546814	0.0774306364472145	445517566	700.0	0.010767790262172285	0.18398876404494383	0.0599250936329588	0.10627340823970037	39.676029962546814	0.0774306364472145	68	COMPLETE
69	0.17649812734082396	2020-04-10 21:29:49.484143	2020-04-10 21:31:07.325855	128	2	512	0.0011901452777572845	0.8160830600220319	0.010299625468164793	0.17649812734082396	0.050093632958801496	0.09035580524344569	39.329588014981276	0.07205877702571614	0.010299625468164793	0.17649812734082396	0.050093632958801496	0.09035580524344569	39.329588014981276	0.07205877702571614	4139268118		0.010299625468164793	0.17649812734082396	0.050093632958801496	0.09035580524344569	39.329588014981276	0.07205877702571614	69	COMPLETE
70	0.6175093632958801	2020-04-10 21:31:07.348107	2020-04-10 21:31:59.887967	256	1	128	0.16335966912875305	0.30691236081229667	0.1760299625468165	0.6175093632958801	0.37640449438202245	0.4794007490636704	14.95365168539326	0.32406396831934425	0.1760299625468165	0.6175093632958801	0.37640449438202245	0.4794007490636704	14.95365168539326	0.32406396831934425	3692147344	500.0	0.1760299625468165	0.6175093632958801	0.37640449438202245	0.4794007490636704	14.95365168539326	0.32406396831934425	70	COMPLETE
71	0.08239700374531835	2020-04-10 21:31:59.915296	2020-04-10 21:32:09.347389	64	2	256	0.7868371060772477	1.0102890232544783	0.004213483146067416	0.08239700374531835	0.017790262172284643	0.03277153558052434	48.715823970037455	0.04386716395299155	0.004213483146067416	0.08239700374531835	0.017790262172284643	0.03277153558052434	48.715823970037455	0.04386716395299155	3374081233	150.0	0.004213483146067416	0.08239700374531835	0.017790262172284643	0.03277153558052434	48.715823970037455	0.04386716395299155	71	COMPLETE
72	0.08661048689138577	2020-04-10 21:32:09.368820	2020-04-10 21:32:22.344575	64	2	128	0.5498687737716496	1.0259028162880477	0.0032771535580524347	0.08661048689138577	0.02200374531835206	0.03932584269662921	49.51427902621723	0.045436555507498526	0.0032771535580524347	0.08661048689138577	0.02200374531835206	0.03932584269662921	49.514044943820224	0.04543666494293425	3365814631	150.0	0.0032771535580524347	0.08661048689138577	0.02200374531835206	0.03932584269662921	49.51451310861423	0.04543644840047634	72	COMPLETE
73	0.16198501872659177	2020-04-10 21:32:22.371549	2020-04-10 21:33:34.243479	128	2	512	0.00707849911868117	0.8365622478448315	0.008426966292134831	0.16198501872659177	0.04588014981273408	0.07818352059925093	40.340823970037455	0.06753423865267512	0.008426966292134831	0.16198501872659177	0.04588014981273408	0.07818352059925093	40.340823970037455	0.06753423865267512	486077902	950.0	0.008426966292134831	0.16198501872659177	0.04588014981273408	0.07818352059925093	40.340823970037455	0.06753423865267512	73	COMPLETE
74	0.1797752808988764	2020-04-10 21:33:34.269819	2020-04-10 21:34:33.648940	128	2	128	0.10831625069446807	0.8029795528733091	0.023876404494382022	0.1797752808988764	0.05711610486891386	0.09737827715355805	38.72191011235955	0.08401399381532478	0.023876404494382022	0.1797752808988764	0.05711610486891386	0.09737827715355805	38.72191011235955	0.08401399381532478	550690147	600.0	0.023876404494382022	0.1797752808988764	0.05711610486891386	0.09737827715355805	38.72191011235955	0.08401399381532478	74	COMPLETE
75	0.08426966292134831	2020-04-10 21:34:33.680622	2020-04-10 21:34:45.352199	128	1	128	0.3756375835152103	1.0317572408969677	0.0	0.08426966292134831	0.01544943820224719	0.03323970037453183	49.727059925093634	0.0404900792004826	0.0	0.08426966292134831	0.01544943820224719	0.03323970037453183	49.727059925093634	0.0404900792004826	3980598873	150.0	0.0	0.08426966292134831	0.01544943820224719	0.03323970037453183	49.727059925093634	0.0404900792004826	75	COMPLETE
76	0.10252808988764045	2020-04-10 21:34:45.373683	2020-04-10 21:34:53.172440	64	1	512	0.5622560206508187	1.0061545852303142	0.0	0.10252808988764045	0.024344569288389514	0.04400749063670412	48.53323970037453	0.04570967346616821	0.0	0.10252808988764045	0.024344569288389514	0.04400749063670412	48.53323970037453	0.04570967346616821	2843118456	150.0	0.0	0.10252808988764045	0.024344569288389514	0.04400749063670412	48.53323970037453	0.04570967346616821	76	COMPLETE
77	0.14325842696629212	2020-04-10 21:34:53.193948	2020-04-10 21:35:43.574467	256	2	512	0.024348349434995833	0.851659640123063	0.004213483146067416	0.14325842696629212	0.0449438202247191	0.07584269662921349	41.06086142322097	0.06347058300913085	0.004213483146067416	0.14325842696629212	0.0449438202247191	0.07584269662921349	41.06086142322097	0.06347058300913085	2186531630	700.0	0.004213483146067416	0.14325842696629212	0.0449438202247191	0.07584269662921349	41.06086142322097	0.06347058300913085	77	COMPLETE
78	0.1446629213483146	2020-04-10 21:35:43.600785	2020-04-10 21:36:24.649086	256	2	512	0.004340153258267072	0.8494447007276509	0.0014044943820224719	0.1446629213483146	0.03136704119850187	0.06132958801498127	40.964185393258425	0.05714593003184053	0.0014044943820224719	0.1446629213483146	0.03136704119850187	0.06132958801498127	40.963951310861425	0.05714622336817762	2888705572	600.0	0.0014044943820224719	0.1446629213483146	0.03136704119850187	0.06132958801498127	40.96441947565543	0.05714564681054953	78	COMPLETE
79	0.6292134831460674	2020-04-10 21:36:24.675814	2020-04-10 21:37:24.379168	256	1	256	0.12481805148330781	0.3001420928805383	0.1760299625468165	0.6292134831460674	0.38670411985018727	0.4737827715355805	14.603698501872659	0.3252200295028409	0.1760299625468165	0.6292134831460674	0.38670411985018727	0.4737827715355805	14.603464419475655	0.3252201546471323	51481312	750.0	0.1760299625468165	0.6292134831460674	0.38670411985018727	0.4737827715355805	14.603932584269662	0.32521990720273797	79	COMPLETE
80	0.6338951310861424	2020-04-10 21:37:24.418007	2020-04-10 21:38:48.206782	128	1	256	0.027607903434227723	0.3140331131993873	0.1952247191011236	0.6338951310861424	0.3946629213483146	0.4901685393258427	15.279494382022472	0.3382513844243022	0.1952247191011236	0.6338951310861424	0.3946629213483146	0.4901685393258427	15.279494382022472	0.3382513844243022	2979318935		0.1952247191011236	0.6338951310861424	0.3946629213483146	0.4901685393258427	15.279494382022472	0.3382513844243022	80	COMPLETE
81	0.08052434456928839	2020-04-10 21:38:48.233689	2020-04-10 21:38:56.314674	64	1	512	0.0011149992749078788	1.0350960257414323	0.0	0.08052434456928839	0.015917602996254682	0.03745318352059925	49.92977528089887	0.04037867448788003	0.0	0.08052434456928839	0.015917602996254682	0.03745318352059925	49.92977528089887	0.04037867448788003	2280421586	150.0	0.0	0.08052434456928839	0.015917602996254682	0.03745318352059925	49.92977528089887	0.04037867448788003	81	COMPLETE
82	0.20411985018726592	2020-04-10 21:38:56.342113	2020-04-10 21:40:18.499754	128	2	256	0.0138384064188617	0.8012412696813446	0.03089887640449438	0.20411985018726592	0.07397003745318352	0.11235955056179775	38.67134831460674	0.09423432543198637	0.03089887640449438	0.20411985018726592	0.07397003745318352	0.11235955056179775	38.67134831460674	0.09423432543198637	440534820		0.03089887640449438	0.20411985018726592	0.07397003745318352	0.11235955056179775	38.67134831460674	0.09423432543198637	82	COMPLETE
83	0.5809925093632958	2020-04-10 21:40:18.521706	2020-04-10 21:41:28.767644	128	1	512	0.005469956691940256	0.3654133782125591	0.1760299625468165	0.5809925093632958	0.37359550561797755	0.4517790262172285	17.743445692883896	0.31522437819869886	0.1760299625468165	0.5809925093632958	0.37359550561797755	0.4517790262172285	17.743445692883896	0.31522437819869886	2076959081		0.1760299625468165	0.5809925093632958	0.37359550561797755	0.4517790262172285	17.743445692883896	0.31522437819869886	83	COMPLETE
84	0.08426966292134831	2020-04-10 21:41:28.794978	2020-04-10 21:41:38.129201	256	2	256	0.686710050200412	1.0203432191794648	0.0	0.08426966292134831	0.019662921348314606	0.03745318352059925	49.27949438202247	0.04139050326974855	0.0	0.08426966292134831	0.019662921348314606	0.03745318352059925	49.27949438202247	0.04139050326974855	2356033721	150.0	0.0	0.08426966292134831	0.019662921348314606	0.03745318352059925	49.27949438202247	0.04139050326974855	84	COMPLETE
85	0.09831460674157304	2020-04-10 21:41:38.156431	2020-04-10 21:41:47.485260	64	2	512	0.6711153073986076	1.0192561126540831	0.0023408239700374533	0.09831460674157304	0.02294007490636704	0.05149812734082397	49.140917602996254	0.04595641159758951	0.0023408239700374533	0.09831460674157304	0.02294007490636704	0.05149812734082397	49.140917602996254	0.04595641159758951	3499437112	150.0	0.0023408239700374533	0.09831460674157304	0.02294007490636704	0.05149812734082397	49.140917602996254	0.04595641159758951	85	COMPLETE
86	0.19335205992509363	2020-04-10 21:41:47.512369	2020-04-10 21:43:08.746151	128	2	256	0.004680845875274436	0.8039588638701675	0.021067415730337078	0.19335205992509363	0.06882022471910113	0.11095505617977527	38.80758426966292	0.08612915882842334	0.021067415730337078	0.19335205992509363	0.06882022471910113	0.11095505617977527	38.80758426966292	0.08612915882842334	4234469681	1000.0	0.021067415730337078	0.19335205992509363	0.06882022471910113	0.11095505617977527	38.80758426966292	0.08612915882842334	86	COMPLETE
87	0.6048689138576779	2020-04-10 21:43:08.823559	2020-04-10 21:43:48.621392	256	1	512	0.031630335838754194	0.33385311256595346	0.1797752808988764	0.6048689138576779	0.3707865168539326	0.4695692883895131	16.257256554307116	0.3201259242360934	0.1797752808988764	0.6048689138576779	0.3707865168539326	0.4695692883895131	16.257022471910112	0.3201262175724305	1743469234	600.0	0.1797752808988764	0.6048689138576779	0.3707865168539326	0.4695692883895131	16.25749063670412	0.3201256410148024	87	COMPLETE
88	0.18258426966292135	2020-04-10 21:43:48.648622	2020-04-10 21:45:07.199411	64	2	256	0.0011132850184666953	0.8089010592005895	0.02247191011235955	0.18258426966292135	0.054775280898876406	0.10065543071161048	39.00889513108614	0.08274043207171258	0.02247191011235955	0.18258426966292135	0.054775280898876406	0.10065543071161048	39.00889513108614	0.08274043207171258	2437569907	1000.0	0.02247191011235955	0.18258426966292135	0.054775280898876406	0.10065543071161048	39.00889513108614	0.08274043207171258	88	COMPLETE
89	0.6156367041198502	2020-04-10 21:45:07.235604	2020-04-10 21:46:13.692609	256	1	512	0.07642611399061867	0.3225150907094754	0.17181647940074907	0.6156367041198502	0.3895131086142322	0.48174157303370785	15.710674157303371	0.32216427833125005	0.17181647940074907	0.6156367041198502	0.3895131086142322	0.48174157303370785	15.710674157303371	0.32216427833125005	783246393	950.0	0.17181647940074907	0.6156367041198502	0.3895131086142322	0.48174157303370785	15.710674157303371	0.32216427833125005	89	COMPLETE
90	0.16760299625468164	2020-04-10 21:46:13.713934	2020-04-10 21:47:24.018560	128	2	512	0.042349476651676196	0.8420702837379684	0.0149812734082397	0.16760299625468164	0.05056179775280899	0.08052434456928839	40.56367041198502	0.07351043728798844	0.0149812734082397	0.16760299625468164	0.05056179775280899	0.08052434456928839	40.56367041198502	0.07351043728798844	2917321697		0.0149812734082397	0.16760299625468164	0.05056179775280899	0.08052434456928839	40.56367041198502	0.07351043728798844	90	COMPLETE
91	0.08754681647940075	2020-04-10 21:47:24.054680	2020-04-10 21:47:31.944911	256	1	512	0.18744177037373455	1.063135877945757	0.0	0.08754681647940075	0.018726591760299626	0.03838951310861423	51.21067415730337	0.040508458022501505	0.0	0.08754681647940075	0.018726591760299626	0.03838951310861423	51.210205992509366	0.04050856173421844	243363575	150.0	0.0	0.08754681647940075	0.018726591760299626	0.03838951310861423	51.21114232209738	0.04050835587082415	91	COMPLETE
92	0.20692883895131087	2020-04-10 21:47:31.966316	2020-04-10 21:49:01.963706	256	2	128	0.0017249491854160668	0.7939463042765716	0.033707865168539325	0.20692883895131087	0.08426966292134831	0.12640449438202248	38.34597378277154	0.10059018816604214	0.033707865168539325	0.20692883895131087	0.08426966292134831	0.12640449438202248	38.34597378277154	0.10059018816604214	129656517	800.0	0.033707865168539325	0.20692883895131087	0.08426966292134831	0.12640449438202248	38.34597378277154	0.10059018816604214	92	COMPLETE
93	0.6259363295880149	2020-04-10 21:49:01.991240	2020-04-10 21:50:23.435123	256	1	256	0.21931608657698276	0.300167772826505	0.16666666666666666	0.6259363295880149	0.3937265917602996	0.49391385767790263	14.622191011235955	0.3240585779504322	0.16666666666666666	0.6259363295880149	0.3937265917602996	0.49391385767790263	14.622191011235955	0.3240585779504322	3275074395	950.0	0.16666666666666666	0.6259363295880149	0.3937265917602996	0.49391385767790263	14.622191011235955	0.3240585779504322	93	COMPLETE
94	0.09222846441947566	2020-04-10 21:50:23.497164	2020-04-10 21:50:32.554149	256	1	256	0.7766438956325333	1.0156587340541128	0.0	0.09222846441947566	0.019662921348314606	0.040262172284644196	49.00725655430712	0.04336260085355966	0.0	0.09222846441947566	0.019662921348314606	0.040262172284644196	49.00702247191011	0.04336263908357714	273998496	150.0	0.0	0.09222846441947566	0.019662921348314606	0.040262172284644196	49.00749063670412	0.04336256310746646	94	COMPLETE
95	0.07677902621722846	2020-04-10 21:50:32.575487	2020-04-10 21:50:40.577692	64	1	512	0.026102764577157708	1.0530951038048313	0.0	0.07677902621722846	0.014044943820224719	0.032303370786516857	50.837078651685395	0.039554988097356365	0.0	0.07677902621722846	0.014044943820224719	0.032303370786516857	50.837078651685395	0.039554988097356365	1733958536	150.0	0.0	0.07677902621722846	0.014044943820224719	0.032303370786516857	50.837078651685395	0.039554988097356365	95	COMPLETE
96	0.48829588014981273	2020-04-10 21:50:40.604585	2020-04-10 21:51:27.372632	64	1	128	0.004175266865891881	0.45153126067373806	0.14840823970037453	0.48829588014981273	0.2916666666666667	0.3693820224719101	21.904026217228463	0.2639879609149597	0.14840823970037453	0.48829588014981273	0.2916666666666667	0.3693820224719101	21.904026217228463	0.2639879609149597	2502140890	400.0	0.14840823970037453	0.48829588014981273	0.2916666666666667	0.3693820224719101	21.904026217228463	0.2639879609149597	96	COMPLETE
97	0.10580524344569288	2020-04-10 21:51:27.444062	2020-04-10 21:51:35.176862	64	1	512	0.9478103887824281	0.9949425732793656	0.0	0.10580524344569288	0.023876404494382022	0.05196629213483146	48.04447565543071	0.04659975077591084	0.0	0.10580524344569288	0.023876404494382022	0.05196629213483146	48.04447565543071	0.04659975077591084	415155592	150.0	0.0	0.10580524344569288	0.023876404494382022	0.05196629213483146	48.04447565543071	0.04659975077591084	97	COMPLETE
98	0.1896067415730337	2020-04-10 21:51:35.198113	2020-04-10 21:52:59.814746	256	2	256	0.10516118651844625	0.8054114130233181	0.019194756554307114	0.1896067415730337	0.062265917602996254	0.10580524344569288	38.84410112359551	0.08338145860251436	0.019194756554307114	0.1896067415730337	0.062265917602996254	0.10580524344569288	38.84410112359551	0.08338145860251436	2939239849		0.019194756554307114	0.1896067415730337	0.062265917602996254	0.10580524344569288	38.84410112359551	0.08338145860251436	98	COMPLETE
99	0.15730337078651685	2020-04-10 21:52:59.841673	2020-04-10 21:53:44.930592	256	2	512	0.07128354135877021	0.8574199221648052	0.0009363295880149813	0.15730337078651685	0.03932584269662921	0.07911985018726592	41.38951310861423	0.06137550356999938	0.0009363295880149813	0.15730337078651685	0.03932584269662921	0.07911985018726592	41.38951310861423	0.06137550356999938	1863894630	650.0	0.0009363295880149813	0.15730337078651685	0.03932584269662921	0.07911985018726592	41.38951310861423	0.06137550356999938	99	COMPLETE
