number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.09176029962546817	2020-04-06 15:58:26.158836	2020-04-06 15:59:24.579793	128	63	128	1.0144534833861816	0.007022471910112359	0.09176029962546817	0.026217228464419477	0.04681647940074907	48.97120786516854	0.04817158814996577	0.007022471910112359	0.09176029962546817	0.026217228464419477	0.04681647940074907	48.97097378277154	0.048174325955778675	2182004825	150.0	0.007022471910112359	0.09176029962546817	0.026217228464419477	0.04681647940074907	48.971441947565545	0.048169124124734154	56	COMPLETE
57	0.9625468164794008	2020-04-06 15:59:24.597620	2020-04-06 16:06:36.036579	64	19	128	0.0690306981952254	0.43913857677902624	0.9625468164794008	0.7879213483146067	0.8909176029962547	3.3319288389513106	0.6314413702517524	0.43913857677902624	0.9625468164794008	0.7879213483146067	0.8909176029962547	3.3319288389513106	0.6314413702517524	163481025	850.0	0.43913857677902624	0.9625468164794008	0.7879213483146067	0.8909176029962547	3.3319288389513106	0.6314413702517524	57	COMPLETE
58	0.10720973782771535	2020-04-06 16:06:36.049076	2020-04-06 16:06:56.361536	256	12	512	1.0005711848204013	0.009831460674157303	0.10720973782771535	0.025749063670411985	0.04400749063670412	48.26825842696629	0.05200733802543594	0.009831460674157303	0.10720973782771535	0.025749063670411985	0.04400749063670412	48.26825842696629	0.05200733802543594	2349924217	150.0	0.009831460674157303	0.10720973782771535	0.025749063670411985	0.04400749063670412	48.26825842696629	0.05200733802543594	58	COMPLETE
59	0.08614232209737828	2020-04-06 16:06:56.373886	2020-04-06 16:07:29.053604	64	72	256	1.0332505535962206	0.008426966292134831	0.08614232209737828	0.021067415730337078	0.04119850187265917	49.85346441947566	0.04738919894613045	0.008426966292134831	0.08614232209737828	0.021067415730337078	0.04119850187265917	49.85346441947566	0.04738919894613045	4007888429	150.0	0.008426966292134831	0.08614232209737828	0.021067415730337078	0.04119850187265917	49.85346441947566	0.04738919894613045	59	COMPLETE
60	0.08707865168539326	2020-04-06 16:07:29.066053	2020-04-06 16:08:04.190316	64	94	256	1.0129632291851447	0.009363295880149813	0.08707865168539326	0.025280898876404494	0.040262172284644196	48.95505617977528	0.04886342598150851	0.009363295880149813	0.08707865168539326	0.025280898876404494	0.040262172284644196	48.95505617977528	0.04886342598150851	501179030	150.0	0.009363295880149813	0.08707865168539326	0.025280898876404494	0.040262172284644196	48.95505617977528	0.04886342598150851	60	COMPLETE
61	0.10486891385767791	2020-04-06 16:08:04.202715	2020-04-06 16:08:35.546202	64	55	256	1.005490251669437	0.013576779026217229	0.10486891385767791	0.035580524344569285	0.05758426966292135	48.5187265917603	0.0574881136284613	0.013576779026217229	0.10486891385767791	0.035580524344569285	0.05758426966292135	48.5187265917603	0.0574881136284613	2973708453	150.0	0.013576779026217229	0.10486891385767791	0.035580524344569285	0.05758426966292135	48.5187265917603	0.0574881136284613	61	COMPLETE
62	0.09878277153558053	2020-04-06 16:08:35.557840	2020-04-06 16:09:36.093744	128	76	128	1.0461718042490984	0.011704119850187267	0.09878277153558053	0.028089887640449437	0.047752808988764044	50.559925093632955	0.05178951535966051	0.011704119850187267	0.09878277153558053	0.028089887640449437	0.047752808988764044	50.559925093632955	0.05178951535966051	3694793278	150.0	0.011704119850187267	0.09878277153558053	0.028089887640449437	0.047752808988764044	50.559925093632955	0.05178951535966051	62	COMPLETE
63	0.08754681647940075	2020-04-06 16:09:36.111100	2020-04-06 16:10:40.164546	128	98	128	1.0450780944626652	0.010299625468164793	0.08754681647940075	0.030430711610486893	0.04353932584269663	50.50795880149813	0.04986944039124174	0.010299625468164793	0.08754681647940075	0.030430711610486893	0.04353932584269663	50.50795880149813	0.04986944039124174	2549403639	150.0	0.010299625468164793	0.08754681647940075	0.030430711610486893	0.04353932584269663	50.50795880149813	0.04986944039124174	63	COMPLETE
64	0.08286516853932584	2020-04-06 16:10:40.176897	2020-04-06 16:11:32.329387	64	95	256	1.039486683919077	0.010299625468164793	0.08286516853932584	0.023408239700374533	0.04353932584269663	50.21067415730337	0.04863993562202397	0.010299625468164793	0.08286516853932584	0.023408239700374533	0.04353932584269663	50.210205992509366	0.048640011123341015	2046863784	200.0	0.010299625468164793	0.08286516853932584	0.023408239700374533	0.04353932584269663	50.21114232209738	0.04863986107052242	64	COMPLETE
65	0.10159176029962547	2020-04-06 16:11:32.341810	2020-04-06 16:12:07.748298	64	99	256	0.9939813874853768	0.006554307116104869	0.10159176029962547	0.035580524344569285	0.0552434456928839	47.99063670411985	0.05241471743326161	0.006554307116104869	0.10159176029962547	0.035580524344569285	0.0552434456928839	47.99063670411985	0.05241471743326161	3168724551	150.0	0.006554307116104869	0.10159176029962547	0.035580524344569285	0.0552434456928839	47.99063670411985	0.05241471743326161	65	COMPLETE
66	0.09737827715355805	2020-04-06 16:12:07.760609	2020-04-06 16:13:03.164940	128	45	128	1.0221661372373598	0.011235955056179775	0.09737827715355805	0.03136704119850187	0.04962546816479401	49.38202247191011	0.052684266482626245	0.011235955056179775	0.09737827715355805	0.03136704119850187	0.04962546816479401	49.38202247191011	0.052684266482626245	2844618858	150.0	0.011235955056179775	0.09737827715355805	0.03136704119850187	0.04962546816479401	49.38202247191011	0.052684266482626245	66	COMPLETE
67	0.08239700374531835	2020-04-06 16:13:03.177218	2020-04-06 16:13:58.280117	128	31	128	1.0249227697338406	0.00749063670411985	0.08239700374531835	0.023876404494382022	0.03838951310861423	49.451310861423224	0.047146159284244316	0.00749063670411985	0.08239700374531835	0.023876404494382022	0.03838951310861423	49.451310861423224	0.047146159284244316	1065446897	150.0	0.00749063670411985	0.08239700374531835	0.023876404494382022	0.03838951310861423	49.451310861423224	0.047146159284244316	67	COMPLETE
68	0.11470037453183521	2020-04-06 16:13:58.292437	2020-04-06 16:14:50.092118	256	83	512	1.0102777148619615	0.01638576779026217	0.11470037453183521	0.037921348314606744	0.062265917602996254	48.8066479400749	0.059631488500132404	0.01638576779026217	0.11470037453183521	0.037921348314606744	0.062265917602996254	48.8066479400749	0.059631488500132404	3901942401	150.0	0.01638576779026217	0.11470037453183521	0.037921348314606744	0.062265917602996254	48.8066479400749	0.059631488500132404	68	COMPLETE
69	0.9658239700374532	2020-04-06 16:14:50.102551	2020-04-06 16:19:45.505520	128	8	128	0.06884555201210109	0.44709737827715357	0.9658239700374532	0.797752808988764	0.899812734082397	3.3249063670411987	0.6381451502947377	0.44709737827715357	0.9658239700374532	0.797752808988764	0.899812734082397	3.3249063670411987	0.6381451502947377	3075155123	600.0	0.44709737827715357	0.9658239700374532	0.797752808988764	0.899812734082397	3.3249063670411987	0.6381451502947377	69	COMPLETE
70	0.08707865168539326	2020-04-06 16:19:45.518593	2020-04-06 16:20:29.425619	128	85	256	1.0213199344495039	0.008426966292134831	0.08707865168539326	0.020131086142322098	0.040262172284644196	49.32209737827716	0.0473596286689095	0.008426966292134831	0.08707865168539326	0.020131086142322098	0.040262172284644196	49.32209737827716	0.0473596286689095	3175723225	150.0	0.008426966292134831	0.08707865168539326	0.020131086142322098	0.040262172284644196	49.32209737827716	0.0473596286689095	70	COMPLETE
71	0.09410112359550561	2020-04-06 16:20:29.438042	2020-04-06 16:20:49.558273	128	23	512	0.9872154380083223	0.009363295880149813	0.09410112359550561	0.02949438202247191	0.048220973782771535	47.63998127340824	0.05210197545460435	0.009363295880149813	0.09410112359550561	0.02949438202247191	0.048220973782771535	47.63998127340824	0.05210197545460435	998839563	150.0	0.009363295880149813	0.09410112359550561	0.02949438202247191	0.048220973782771535	47.63998127340824	0.05210197545460435	71	COMPLETE
72	0.09222846441947566	2020-04-06 16:20:49.570616	2020-04-06 16:21:58.988517	128	98	256	1.0494026414995965	0.009831460674157303	0.09222846441947566	0.0299625468164794	0.04588014981273408	50.68258426966292	0.05008260027001612	0.009831460674157303	0.09222846441947566	0.0299625468164794	0.04588014981273408	50.68258426966292	0.05008260027001612	3666363903	200.0	0.009831460674157303	0.09222846441947566	0.0299625468164794	0.04588014981273408	50.68258426966292	0.05008260027001612	72	COMPLETE
73	0.10299625468164794	2020-04-06 16:21:59.000798	2020-04-06 16:22:25.367320	256	26	512	1.0055981100500258	0.006086142322097378	0.10299625468164794	0.026685393258426966	0.04400749063670412	48.52808988764045	0.04932545612897367	0.006086142322097378	0.10299625468164794	0.026685393258426966	0.04400749063670412	48.52808988764045	0.04932545612897367	3237924839	150.0	0.006086142322097378	0.10299625468164794	0.026685393258426966	0.04400749063670412	48.52808988764045	0.04932545612897367	73	COMPLETE
74	0.10112359550561797	2020-04-06 16:22:25.379701	2020-04-06 16:23:20.487264	64	42	128	1.0009429275776758	0.01451310861423221	0.10112359550561797	0.03277153558052434	0.054775280898876406	48.338951310861425	0.05651710171578443	0.01451310861423221	0.10112359550561797	0.03277153558052434	0.054775280898876406	48.338951310861425	0.05651710171578443	1911245193	150.0	0.01451310861423221	0.10112359550561797	0.03277153558052434	0.054775280898876406	48.338951310861425	0.05651710171578443	74	COMPLETE
75	0.10908239700374532	2020-04-06 16:23:20.499275	2020-04-06 16:23:52.959792	128	78	512	0.9940464163089192	0.009363295880149813	0.10908239700374532	0.0351123595505618	0.05571161048689138	47.934925093632955	0.05424785531081762	0.009363295880149813	0.10908239700374532	0.0351123595505618	0.05571161048689138	47.934925093632955	0.05424785531081762	128370655	150.0	0.009363295880149813	0.10908239700374532	0.0351123595505618	0.05571161048689138	47.934925093632955	0.05424785531081762	75	COMPLETE
76	0.10065543071161048	2020-04-06 16:23:52.971912	2020-04-06 16:25:24.826350	256	82	256	1.0166389014674804	0.007022471910112359	0.10065543071161048	0.03136704119850187	0.050093632958801496	49.0875468164794	0.05089698416300246	0.007022471910112359	0.10065543071161048	0.03136704119850187	0.050093632958801496	49.0875468164794	0.05089698416300246	250991278	200.0	0.007022471910112359	0.10065543071161048	0.03136704119850187	0.050093632958801496	49.0875468164794	0.05089698416300246	76	COMPLETE
77	0.08895131086142322	2020-04-06 16:25:24.838719	2020-04-06 16:26:25.269988	256	37	128	1.0319613307245312	0.008895131086142321	0.08895131086142322	0.02247191011235955	0.03885767790262172	49.79634831460674	0.04827410449045688	0.008895131086142321	0.08895131086142322	0.02247191011235955	0.03885767790262172	49.79634831460674	0.04827410449045688	3978330825	150.0	0.008895131086142321	0.08895131086142322	0.02247191011235955	0.03885767790262172	49.79634831460674	0.04827410449045688	77	COMPLETE
78	0.9676966292134831	2020-04-06 16:26:25.282323	2020-04-06 16:32:42.397762	128	11	128	0.06482600553784422	0.4803370786516854	0.9676966292134831	0.8061797752808989	0.9119850187265918	3.127808988764045	0.6597440361145819	0.4803370786516854	0.9676966292134831	0.8061797752808989	0.9119850187265918	3.127808988764045	0.6597440361145819	428678421	750.0	0.4803370786516854	0.9676966292134831	0.8061797752808989	0.9119850187265918	3.127808988764045	0.6597440361145819	78	COMPLETE
79	0.08707865168539326	2020-04-06 16:32:42.410913	2020-04-06 16:34:16.481141	256	85	256	1.0409917192139457	0.00749063670411985	0.08707865168539326	0.023876404494382022	0.040262172284644196	50.27340823970037	0.047357969968183616	0.00749063670411985	0.08707865168539326	0.023876404494382022	0.040262172284644196	50.27340823970037	0.047357969968183616	4048666447	200.0	0.00749063670411985	0.08707865168539326	0.023876404494382022	0.040262172284644196	50.27340823970037	0.047357969968183616	79	COMPLETE
80	0.9695692883895131	2020-04-06 16:34:16.493436	2020-04-06 16:38:51.914180	256	4	256	0.06313199373502773	0.4798689138576779	0.9695692883895131	0.8141385767790262	0.9068352059925093	3.046816479400749	0.6597861360968548	0.4798689138576779	0.9695692883895131	0.8141385767790262	0.9068352059925093	3.046816479400749	0.6597861360968548	1519749177	1000.0	0.4798689138576779	0.9695692883895131	0.8141385767790262	0.9068352059925093	3.046816479400749	0.6597861360968548	80	COMPLETE
81	0.0950374531835206	2020-04-06 16:38:51.932747	2020-04-06 16:40:18.202598	256	95	128	1.0175742339464917	0.010767790262172285	0.0950374531835206	0.033707865168539325	0.05056179775280899	49.103932584269664	0.05291615587056747	0.010767790262172285	0.0950374531835206	0.033707865168539325	0.05056179775280899	49.10346441947566	0.052916275337261724	18797734	150.0	0.010767790262172285	0.0950374531835206	0.033707865168539325	0.05056179775280899	49.10440074906367	0.05291603829406097	81	COMPLETE
82	0.08661048689138577	2020-04-06 16:40:18.215045	2020-04-06 16:41:13.569894	128	43	128	1.0332136723563452	0.00749063670411985	0.08661048689138577	0.02247191011235955	0.04307116104868914	49.890917602996254	0.04723454497508887	0.00749063670411985	0.08661048689138577	0.02247191011235955	0.04307116104868914	49.890917602996254	0.04723454497508887	34508953	150.0	0.00749063670411985	0.08661048689138577	0.02247191011235955	0.04307116104868914	49.890917602996254	0.04723454497508887	82	COMPLETE
83	0.11095505617977527	2020-04-06 16:41:13.582310	2020-04-06 16:42:08.729468	64	55	128	1.0139384655053432	0.007022471910112359	0.11095505617977527	0.03089887640449438	0.05056179775280899	48.984082397003746	0.051706413708194066	0.007022471910112359	0.11095505617977527	0.03089887640449438	0.05056179775280899	48.984082397003746	0.051706413708194066	2664794709	150.0	0.007022471910112359	0.11095505617977527	0.03089887640449438	0.05056179775280899	48.984082397003746	0.051706413708194066	83	COMPLETE
84	0.10627340823970037	2020-04-06 16:42:08.741908	2020-04-06 16:42:31.120875	128	34	512	1.011968147184016	0.00749063670411985	0.10627340823970037	0.025749063670411985	0.05102996254681648	48.78932584269663	0.05097287118288709	0.00749063670411985	0.10627340823970037	0.025749063670411985	0.05102996254681648	48.78932584269663	0.05097287118288709	2424894614	150.0	0.00749063670411985	0.10627340823970037	0.025749063670411985	0.05102996254681648	48.78932584269663	0.05097287118288709	84	COMPLETE
85	0.09269662921348315	2020-04-06 16:42:31.133104	2020-04-06 16:43:16.073294	256	45	256	1.013466651152038	0.010767790262172285	0.09269662921348315	0.02902621722846442	0.0449438202247191	48.96676029962547	0.051536372974369395	0.010767790262172285	0.09269662921348315	0.02902621722846442	0.0449438202247191	48.96676029962547	0.051536372974369395	4000858314	150.0	0.010767790262172285	0.09269662921348315	0.02902621722846442	0.0449438202247191	48.96676029962547	0.051536372974369395	85	COMPLETE
86	0.08426966292134831	2020-04-06 16:43:16.085901	2020-04-06 16:44:11.214429	64	58	128	1.034703988764149	0.0032771535580524347	0.08426966292134831	0.02153558052434457	0.037921348314606744	49.934925093632955	0.04427250038753615	0.0032771535580524347	0.08426966292134831	0.02153558052434457	0.037921348314606744	49.934925093632955	0.04427250038753615	2941831112	150.0	0.0032771535580524347	0.08426966292134831	0.02153558052434457	0.037921348314606744	49.934925093632955	0.04427250038753615	86	COMPLETE
87	0.10018726591760299	2020-04-06 16:44:11.226803	2020-04-06 16:44:44.227317	256	40	512	1.0099275309299485	0.010767790262172285	0.10018726591760299	0.025749063670411985	0.052434456928838954	48.74250936329588	0.05191541384864921	0.010767790262172285	0.10018726591760299	0.025749063670411985	0.052434456928838954	48.74250936329588	0.05191541384864921	943324457	150.0	0.010767790262172285	0.10018726591760299	0.025749063670411985	0.052434456928838954	48.74250936329588	0.05191541384864921	87	COMPLETE
88	0.0800561797752809	2020-04-06 16:44:44.239739	2020-04-06 16:45:10.792939	256	26	512	1.020553099054299	0.008895131086142321	0.0800561797752809	0.020131086142322098	0.03604868913857678	49.22425093632959	0.04640427502715058	0.008895131086142321	0.0800561797752809	0.020131086142322098	0.03604868913857678	49.22425093632959	0.04640427502715058	3670867045	150.0	0.008895131086142321	0.0800561797752809	0.020131086142322098	0.03604868913857678	49.22425093632959	0.04640427502715058	88	COMPLETE
89	0.10252808988764045	2020-04-06 16:45:10.805354	2020-04-06 16:45:44.425505	128	41	256	1.0074195735974496	0.011704119850187267	0.10252808988764045	0.02762172284644195	0.05056179775280899	48.62687265917603	0.053054857837635944	0.011704119850187267	0.10252808988764045	0.02762172284644195	0.05056179775280899	48.62687265917603	0.053054857837635944	2221413596	150.0	0.011704119850187267	0.10252808988764045	0.02762172284644195	0.05056179775280899	48.62687265917603	0.053054857837635944	89	COMPLETE
90	0.09316479400749064	2020-04-06 16:45:44.437976	2020-04-06 16:46:17.415171	128	38	256	1.034716300658484	0.009363295880149813	0.09316479400749064	0.026217228464419477	0.04447565543071161	49.94428838951311	0.04910071349818764	0.009363295880149813	0.09316479400749064	0.026217228464419477	0.04447565543071161	49.94428838951311	0.04910071349818764	2040068816	150.0	0.009363295880149813	0.09316479400749064	0.026217228464419477	0.04447565543071161	49.94428838951311	0.04910071349818764	90	COMPLETE
91	0.09363295880149813	2020-04-06 16:46:17.427698	2020-04-06 16:47:01.809890	256	7	256	1.0227767983172438	0.00749063670411985	0.09363295880149813	0.025280898876404494	0.04119850187265917	49.41198501872659	0.04781756659176915	0.00749063670411985	0.09363295880149813	0.025280898876404494	0.04119850187265917	49.41198501872659	0.04781756659176915	2819764576	200.0	0.00749063670411985	0.09363295880149813	0.025280898876404494	0.04119850187265917	49.41198501872659	0.04781756659176915	91	COMPLETE
92	0.9588014981273408	2020-04-06 16:47:01.822394	2020-04-06 16:56:03.052269	64	33	128	0.072472646512433	0.44709737827715357	0.9588014981273408	0.7565543071161048	0.8679775280898876	3.5032771535580522	0.6244114730291466	0.44709737827715357	0.9588014981273408	0.7565543071161048	0.8679775280898876	3.5032771535580522	0.6244114730291466	1287677714		0.44709737827715357	0.9588014981273408	0.7565543071161048	0.8679775280898876	3.5032771535580522	0.6244114730291466	92	COMPLETE
93	0.09269662921348315	2020-04-06 16:56:03.064320	2020-04-06 16:57:11.628438	256	59	128	1.0467900408201674	0.00749063670411985	0.09269662921348315	0.024344569288389514	0.04962546816479401	50.56460674157304	0.0474528987648843	0.00749063670411985	0.09269662921348315	0.024344569288389514	0.04962546816479401	50.56413857677903	0.047453135974107837	3965480158	150.0	0.00749063670411985	0.09269662921348315	0.024344569288389514	0.04962546816479401	50.565074906367045	0.047452667486218736	93	COMPLETE
94	0.09784644194756555	2020-04-06 16:57:11.640900	2020-04-06 16:57:35.833060	64	84	512	1.014435990056902	0.009831460674157303	0.09784644194756555	0.027153558052434457	0.047752808988764044	48.9002808988764	0.051115416329132204	0.009831460674157303	0.09784644194756555	0.027153558052434457	0.047752808988764044	48.9002808988764	0.051115416329132204	1048934107	150.0	0.009831460674157303	0.09784644194756555	0.027153558052434457	0.047752808988764044	48.9002808988764	0.051115416329132204	94	COMPLETE
95	0.08941947565543071	2020-04-06 16:57:35.845479	2020-04-06 16:58:34.427883	128	64	128	1.0403126388367907	0.008895131086142321	0.08941947565543071	0.02294007490636704	0.04353932584269663	50.270833333333336	0.04827345422827216	0.008895131086142321	0.08941947565543071	0.02294007490636704	0.04353932584269663	50.27059925093633	0.048273533766973145	1289057241	150.0	0.008895131086142321	0.08941947565543071	0.02294007490636704	0.04353932584269663	50.271067415730336	0.048273376135729365	95	COMPLETE
96	0.10018726591760299	2020-04-06 16:58:34.440255	2020-04-06 16:59:44.631934	128	100	256	1.0268169533372387	0.008895131086142321	0.10018726591760299	0.02902621722846442	0.04728464419475655	49.58473782771536	0.05067913184801998	0.008895131086142321	0.10018726591760299	0.02902621722846442	0.04728464419475655	49.58473782771536	0.05067913184801998	1857408759	200.0	0.008895131086142321	0.10018726591760299	0.02902621722846442	0.04728464419475655	49.58473782771536	0.05067913184801998	96	COMPLETE
97	0.09035580524344569	2020-04-06 16:59:44.643962	2020-04-06 17:00:20.213773	256	45	512	1.025287244208192	0.007022471910112359	0.09035580524344569	0.024344569288389514	0.04681647940074907	49.458333333333336	0.04813583649449371	0.007022471910112359	0.09035580524344569	0.024344569288389514	0.04681647940074907	49.458333333333336	0.04813583649449371	2105307099	150.0	0.007022471910112359	0.09035580524344569	0.024344569288389514	0.04681647940074907	49.458333333333336	0.04813583649449371	97	COMPLETE
98	0.10112359550561797	2020-04-06 17:00:20.226259	2020-04-06 17:00:40.791983	128	25	512	1.0055797913457067	0.012640449438202247	0.10112359550561797	0.0299625468164794	0.05290262172284644	48.55477528089887	0.05423119684364342	0.012640449438202247	0.10112359550561797	0.0299625468164794	0.05290262172284644	48.55477528089887	0.05423119684364342	3848451080	150.0	0.012640449438202247	0.10112359550561797	0.0299625468164794	0.05290262172284644	48.55477528089887	0.05423119684364342	98	COMPLETE
99	0.09597378277153558	2020-04-06 17:00:40.804358	2020-04-06 17:01:39.979957	256	76	256	1.0101699505510568	0.008426966292134831	0.09597378277153558	0.027153558052434457	0.04588014981273408	48.831460674157306	0.05005843115640639	0.008426966292134831	0.09597378277153558	0.027153558052434457	0.04588014981273408	48.831460674157306	0.05005843115640639	2278771882	150.0	0.008426966292134831	0.09597378277153558	0.027153558052434457	0.04588014981273408	48.831460674157306	0.05005843115640639	99	COMPLETE
