number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.005734337555631633	2020-03-26 11:20:11.749913	2020-03-26 11:25:49.951342	64	1	9	0.04758616791018886	512	0.9872808969637361	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005363460002282323	7053.7709117882005	0.00577580384242448	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005363460002282323	7053.7685153486245	0.005775803977476292	3732643935	150	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005363460002282323	7053.7733082277755	0.005775803707439993	53	COMPLETE
54	0.0666438434326144	2020-03-26 11:25:50.064181	2020-03-26 11:53:30.599008	256	2	65	0.03537435360107779	128	0.6169930901897487	0.005135227661759671	0.0666438434326144	0.016175967134542963	0.03215223097112861	4381.122246947392	0.022087541555060382	0.005135227661759671	0.0666438434326144	0.016175967134542963	0.03215223097112861	4381.117454068241	0.02208754219385613	3458346762	200	0.005135227661759671	0.0666438434326144	0.016175967134542963	0.03215223097112861	4381.127039826543	0.022087540916965086	54	COMPLETE
55	0.005591692342804975	2020-03-26 11:53:30.688222	2020-03-26 12:10:48.113208	64	1	10	0.04931624489771713	128	0.9771140310610508	0.005135227661759671	0.005591692342804975	0.005163756704325003	0.005220814789455666	6979.5402544790595	0.005706917569503345	0.005135227661759671	0.005591692342804975	0.005163756704325003	0.005220814789455666	6979.537743923314	0.005706917809089579	58046455	150	0.005135227661759671	0.005591692342804975	0.005163756704325003	0.005220814789455666	6979.542765034806	0.005706917330255071	55	COMPLETE
56	0.005962569896154285	2020-03-26 12:10:48.190007	2020-03-26 12:21:34.984678	256	1	63	0.026900439849858068	256	1.0071410917911512	0.005135227661759671	0.005962569896154285	0.005277872874586329	0.0055346342576743125	7195.365856441857	0.00578546499276005	0.005135227661759671	0.005962569896154285	0.005277872874586329	0.0055346342576743125	7195.361149149834	0.005785465262537691	1030870686	150	0.005135227661759671	0.005962569896154285	0.005277872874586329	0.0055346342576743125	7195.370563733881	0.0057854647232146224	56	COMPLETE
57	0.06744265662444368	2020-03-26 12:21:35.094919	2020-03-26 13:05:07.330643	128	2	28	0.005115303074066542	128	0.7336474497542794	0.005135227661759671	0.06744265662444368	0.021168549583475978	0.038200387994978886	5215.924169804862	0.02252187070164671	0.005135227661759671	0.06744265662444368	0.021168549583475978	0.038200387994978886	5215.919804861349	0.02252187137502244	419412819	300	0.005135227661759671	0.06744265662444368	0.021168549583475978	0.038200387994978886	5215.928534748374	0.022521870029311254	57	COMPLETE
58	0.005791395640762296	2020-03-26 13:05:07.442925	2020-03-26 13:23:33.654614	256	1	60	0.01159872779062943	128	1.0037258120695718	0.005163756704325003	0.005791395640762296	0.005306401917151661	0.005391989044847655	7171.549612005021	0.005790041323249438	0.005163756704325003	0.005791395640762296	0.005306401917151661	0.005391989044847655	7171.544562364487	0.005790041642244312	99968461	150	0.005163756704325003	0.005791395640762296	0.005306401917151661	0.005391989044847655	7171.554661645555	0.005790041004492977	58	COMPLETE
59	0.005819924683327628	2020-03-26 13:23:33.728810	2020-03-26 13:31:06.311423	256	2	48	0.0018265824713715104	512	0.9748815478171625	0.005135227661759671	0.005819924683327628	0.005249343832020997	0.005563163300239644	6962.625670432501	0.005833334721795711	0.005135227661759671	0.005819924683327628	0.005249343832020997	0.005563163300239644	6962.617910532923	0.005833336849347039	4039480717	150	0.005135227661759671	0.005819924683327628	0.005249343832020997	0.005563163300239644	6962.633430332078	0.005833332604738087	59	COMPLETE
60	0.005762866598196964	2020-03-26 13:31:06.457296	2020-03-26 13:48:38.668019	64	1	91	0.09363451338338023	128	0.9925734862804229	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005363460002282323	7090.4652373616345	0.005764752021942712	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005363460002282323	7090.462655483282	0.005764752122057788	526152590	150	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005363460002282323	7090.467819239986	0.005764751921864779	60	COMPLETE
61	0.06661531439004907	2020-03-26 13:48:38.756691	2020-03-26 14:02:26.901407	128	2	83	0.0963628318396818	512	0.6947845281575913	0.005135227661759671	0.06661531439004907	0.01891475522081479	0.03514778044048842	4939.019528129636	0.02234955736133485	0.005135227661759671	0.06661531439004907	0.01891475522081479	0.03514778044048842	4939.015405682985	0.022349560025868215	923568692	250	0.005135227661759671	0.06661531439004907	0.01891475522081479	0.03514778044048842	4939.023650576287	0.022349554721306012	61	COMPLETE
62	0.006019627981284948	2020-03-26 14:02:27.008146	2020-03-26 14:08:28.785207	64	2	54	0.0025728164668009377	512	0.966831189184407	0.005135227661759671	0.006019627981284948	0.005391989044847655	0.005591692342804975	6905.211756818441	0.005877785967199204	0.005135227661759671	0.006019627981284948	0.005391989044847655	0.005591692342804975	6905.2081478945565	0.005877786325471638	356257742	150	0.005135227661759671	0.006019627981284948	0.005391989044847655	0.005591692342804975	6905.215365742326	0.005877785609404065	62	COMPLETE
63	0.0056487504279356384	2020-03-26 14:08:28.885696	2020-03-26 14:19:28.211766	256	1	68	0.004185742635684223	256	0.9953231105547371	0.005135227661759671	0.0056487504279356384	0.005192285746890335	0.005277872874586329	7111.529413442885	0.005734860065765396	0.005135227661759671	0.0056487504279356384	0.005192285746890335	0.005277872874586329	7111.524449389479	0.0057348604044053205	695593266	150	0.005135227661759671	0.0056487504279356384	0.005192285746890335	0.005277872874586329	7111.534377496291	0.005734859727400624	63	COMPLETE
64	0.005477576172543649	2020-03-26 14:19:28.287623	2020-03-26 14:29:08.579471	64	1	67	0.08275982211901521	256	0.9950022122707458	0.005135227661759671	0.005477576172543649	0.005220814789455666	0.0053349309597169915	7111.1469245692115	0.005718052525710749	0.005135227661759671	0.005477576172543649	0.005220814789455666	0.0053349309597169915	7111.144499600593	0.005718052712582689	2436347741	150	0.005135227661759671	0.005477576172543649	0.005220814789455666	0.0053349309597169915	7111.14934953783	0.005718052339014872	64	COMPLETE
65	0.005905511811023622	2020-03-26 14:29:08.716711	2020-03-26 14:35:36.923663	128	1	67	0.013750375813490597	512	1.0004880156650324	0.005135227661759671	0.005905511811023622	0.005391989044847655	0.005620221385370307	7149.444468218647	0.0058611111766521526	0.005135227661759671	0.005905511811023622	0.005391989044847655	0.005620221385370307	7149.44117311423	0.005861112426074882	3393540449	150	0.005135227661759671	0.005905511811023622	0.005391989044847655	0.005620221385370307	7149.447763323063	0.005861109934025483	65	COMPLETE
66	0.005705808513066302	2020-03-26 14:35:37.017323	2020-03-26 14:53:16.647242	128	1	91	0.0010707285101892396	128	1.001455776231151	0.005135227661759671	0.005705808513066302	0.005249343832020997	0.005420518087412987	7154.32250656168	0.005744479912024608	0.005135227661759671	0.005705808513066302	0.005249343832020997	0.005420518087412987	7154.319154399178	0.005744480113819186	873189713	150	0.005135227661759671	0.005705808513066302	0.005249343832020997	0.005420518087412987	7154.325858724181	0.005744479710328881	66	COMPLETE
67	0.005819924683327628	2020-03-26 14:53:16.746876	2020-03-26 15:02:52.386050	64	1	15	0.004750491143403655	256	0.985001745456122	0.005135227661759671	0.005819924683327628	0.005306401917151661	0.0055346342576743125	7035.661117767888	0.005809384860171532	0.005135227661759671	0.005819924683327628	0.005306401917151661	0.0055346342576743125	7035.658650005706	0.005809384999602338	613541480	150	0.005135227661759671	0.005819924683327628	0.005306401917151661	0.0055346342576743125	7035.663585530069	0.005809384720821145	67	COMPLETE
68	0.005962569896154285	2020-03-26 15:02:52.475439	2020-03-26 15:20:04.421598	128	1	80	0.01074101567722457	128	0.9870788061327284	0.005135227661759671	0.005962569896154285	0.005363460002282323	0.005506105215108981	7051.425610521511	0.0058339562289498915	0.005135227661759671	0.005962569896154285	0.005363460002282323	0.005506105215108981	7051.42237247518	0.005833956636758485	1008570582	150	0.005135227661759671	0.005962569896154285	0.005363460002282323	0.005506105215108981	7051.428848567842	0.005833955821584922	68	COMPLETE
69	0.005591692342804975	2020-03-26 15:20:04.501850	2020-03-26 15:38:00.707305	128	1	78	0.011477777206995608	128	0.997526578013376	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.005391989044847655	7126.428648864544	0.005739757442720949	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.005391989044847655	7126.425396553692	0.0057397576964999825	371566746	150	0.005135227661759671	0.005591692342804975	0.005249343832020997	0.005391989044847655	7126.431901175397	0.005739757189103228	69	COMPLETE
70	0.005762866598196964	2020-03-26 15:38:00.808367	2020-03-26 15:47:36.980280	64	1	45	0.012947734646354427	256	1.0011149879104337	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005391989044847655	7153.013308798357	0.005767283661543302	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005391989044847655	7153.01089809426	0.005767283987224205	735352595	150	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005391989044847655	7153.015719502453	0.0057672833364907075	70	COMPLETE
71	0.005705808513066302	2020-03-26 15:47:37.094116	2020-03-26 16:05:39.147489	256	1	16	0.0025896228029649517	128	1.000061432561449	0.005135227661759671	0.005705808513066302	0.005306401917151661	0.005449047129978318	7146.470686408764	0.005760807660902997	0.005135227661759671	0.005705808513066302	0.005306401917151661	0.005449047129978318	7146.465337213283	0.005760808019304288	554847356	150	0.005135227661759671	0.005705808513066302	0.005306401917151661	0.005449047129978318	7146.476035604245	0.0057608073027909205	71	COMPLETE
72	0.06958233481684355	2020-03-26 16:05:39.256548	2020-03-26 16:20:34.670379	256	2	19	0.010659803320107535	256	0.6955833798921632	0.005135227661759671	0.06958233481684355	0.024734679904142416	0.04296473810338925	4943.992910532923	0.024565405452896136	0.005135227661759671	0.06958233481684355	0.024734679904142416	0.04296473810338925	4943.987361634144	0.02456540663713825	2571426043	200	0.005135227661759671	0.06958233481684355	0.024734679904142416	0.04296473810338925	4943.998459431701	0.024565404271401282	72	COMPLETE
73	0.00587698276845829	2020-03-26 16:20:34.794522	2020-03-26 16:27:39.331376	256	1	39	0.00953160693128296	512	0.9931966178501526	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.0055346342576743125	7096.803206664385	0.005809145158205544	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.0055346342576743125	7096.798442314276	0.005809145677291936	642075772	150	0.005135227661759671	0.00587698276845829	0.005277872874586329	0.0055346342576743125	7096.807971014493	0.005809144640041024	73	COMPLETE
74	0.005962569896154285	2020-03-26 16:27:39.440158	2020-03-26 16:33:37.759119	128	1	11	0.043133476058343584	512	0.9942350338723049	0.005135227661759671	0.005962569896154285	0.005449047129978318	0.00567727947050097	7103.475878694511	0.005873792562538858	0.005135227661759671	0.005962569896154285	0.005449047129978318	0.00567727947050097	7103.472412415839	0.005873792814130257	4221046351	150	0.005135227661759671	0.005962569896154285	0.005449047129978318	0.00567727947050097	7103.479344973182	0.005873792311132475	74	COMPLETE
75	0.058941001939974896	2020-03-26 16:33:37.868492	2020-03-26 17:34:38.753467	64	2	42	0.005967563192559831	256	0.7709549652750028	0.005135227661759671	0.058941001939974896	0.014606869793449731	0.02952755905511811	5486.2538086271825	0.018782568031773774	0.005135227661759671	0.058941001939974896	0.014606869793449731	0.02952755905511811	5486.250798813192	0.018782571342494118	1370070804	700	0.005135227661759671	0.058941001939974896	0.014606869793449731	0.02952755905511811	5486.256818441173	0.018782564755403873	75	COMPLETE
76	0.00661873787515691	2020-03-26 17:34:38.852313	2020-03-26 17:52:22.310290	64	2	68	0.0021195409674061904	128	0.9457450001279757	0.005135227661759671	0.00661873787515691	0.005506105215108981	0.0058484537258929594	6751.226891475522	0.006126845310004735	0.005135227661759671	0.00661873787515691	0.005506105215108981	0.0058484537258929594	6751.223211229031	0.006126845491345125	1406831911	150	0.005135227661759671	0.00661873787515691	0.005506105215108981	0.0058484537258929594	6751.230571722013	0.006126845128744947	76	COMPLETE
77	0.006105215108980943	2020-03-26 17:52:22.425733	2020-03-26 18:09:52.651160	128	1	18	0.004278587476395935	128	0.9970832243587372	0.005135227661759671	0.006105215108980943	0.005306401917151661	0.005477576172543649	7124.086985050782	0.005818824757352787	0.005135227661759671	0.006105215108980943	0.005306401917151661	0.005477576172543649	7124.08396097227	0.005818826289596972	3702425135	150	0.005135227661759671	0.006105215108980943	0.005306401917151661	0.005477576172543649	7124.090009129293	0.005818823237467074	77	COMPLETE
78	0.0058484537258929594	2020-03-26 18:09:52.745643	2020-03-26 18:19:33.709086	64	1	87	0.00105696084893624	256	1.0061060576500713	0.005135227661759671	0.0058484537258929594	0.0053349309597169915	0.005420518087412987	7188.1867796416755	0.005790399920711181	0.005135227661759671	0.0058484537258929594	0.0053349309597169915	0.005420518087412987	7188.184240556887	0.0057904001074955795	388578967	150	0.005135227661759671	0.0058484537258929594	0.0053349309597169915	0.005420518087412987	7188.189318726463	0.005790399734086847	78	COMPLETE
79	0.06824146981627296	2020-03-26 18:19:33.826162	2020-03-26 19:36:46.955558	256	2	57	0.0022107186673680974	256	0.7979524940668808	0.005135227661759671	0.06824146981627296	0.024734679904142416	0.04202327969873331	5679.758202099738	0.023135749563615606	0.005135227661759671	0.06824146981627296	0.024734679904142416	0.04202327969873331	5679.751283806915	0.02313576972456643	3114535183	800	0.005135227661759671	0.06824146981627296	0.024734679904142416	0.04202327969873331	5679.76512039256	0.023135730089927774	79	COMPLETE
80	0.005962569896154285	2020-03-26 19:36:47.060649	2020-03-26 19:43:12.606714	128	1	60	0.011020262667938674	512	0.9862760542855755	0.005135227661759671	0.005962569896154285	0.005249343832020997	0.005477576172543649	7047.6328597512265	0.005816825899273021	0.005135227661759671	0.005962569896154285	0.005249343832020997	0.005477576172543649	7047.629693027502	0.005816826143910795	3119423967	150	0.005135227661759671	0.005962569896154285	0.005249343832020997	0.005477576172543649	7047.636026474952	0.005816825654834255	80	COMPLETE
81	0.06875499258244894	2020-03-26 19:43:12.688760	2020-03-26 20:03:28.735217	256	2	36	0.013591244149939046	512	0.7383383463163211	0.005135227661759671	0.06875499258244894	0.02516261554262239	0.042536802464909276	5251.324161246149	0.024414236454636737	0.005135227661759671	0.06875499258244894	0.02516261554262239	0.042536802464909276	5251.3184982312	0.024414241038823746	1392740343	350	0.005135227661759671	0.06875499258244894	0.02516261554262239	0.042536802464909276	5251.329824261098	0.024414231924010463	81	COMPLETE
82	0.06801323747575032	2020-03-26 20:03:28.815993	2020-03-26 20:46:06.483722	128	2	54	0.007009572092025924	256	0.7726272760585651	0.005135227661759671	0.06801323747575032	0.025447905968275706	0.041880634485906655	5498.316073262581	0.02314989841943584	0.005135227661759671	0.06801323747575032	0.025447905968275706	0.041880634485906655	5498.3116227319415	0.023149899517691475	2568618931	500	0.005135227661759671	0.06801323747575032	0.025447905968275706	0.041880634485906655	5498.320523793222	0.02314989732456338	82	COMPLETE
83	0.0055346342576743125	2020-03-26 20:46:06.575188	2020-03-26 21:03:33.943922	64	1	15	0.0030526410996046622	128	1.0009768182668048	0.005135227661759671	0.0055346342576743125	0.005249343832020997	0.005306401917151661	7150.711100650462	0.005709526895169848	0.005135227661759671	0.0055346342576743125	0.005249343832020997	0.005306401917151661	7150.708889649663	0.005709527000079434	776574168	150	0.005135227661759671	0.0055346342576743125	0.005249343832020997	0.005306401917151661	7150.713311651261	0.0057095267903132674	83	COMPLETE
84	0.005905511811023622	2020-03-26 21:03:34.062081	2020-03-26 21:11:06.994462	256	1	55	0.005788415937816967	512	0.9958102035346843	0.005135227661759671	0.005905511811023622	0.0053349309597169915	0.005563163300239644	7116.386967933357	0.0057967420914699285	0.005135227661759671	0.005905511811023622	0.0053349309597169915	0.005563163300239644	7116.381690060482	0.005796742731419665	3971298916	150	0.005135227661759671	0.005905511811023622	0.0053349309597169915	0.005563163300239644	7116.392245806231	0.005796741453880127	84	COMPLETE
85	0.06915439917836358	2020-03-26 21:11:07.155801	2020-03-26 21:40:21.999678	256	2	20	0.002848922711395326	256	0.7600372737129028	0.005135227661759671	0.06915439917836358	0.02533378979801438	0.04247974437977861	5406.649477918521	0.024031047789379797	0.005135227661759671	0.06915439917836358	0.02533378979801438	0.04247974437977861	5406.643415496976	0.02403104941136266	4062697136	350	0.005135227661759671	0.06915439917836358	0.02533378979801438	0.04247974437977861	5406.655540340066	0.024031046171185642	85	COMPLETE
