number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.09784644194756555	2020-04-13 13:12:08.527657	2020-04-13 13:12:25.130480	256	256	0.6663229772027347	1.0116512856999071	0.006554307116104869	0.09784644194756555	0.028089887640449437	0.04962546816479401	48.818820224719104	0.04900997776284896	0.006554307116104869	0.09784644194756555	0.028089887640449437	0.04962546816479401	48.818820224719104	0.04900997776284896	2266905627	150.0	0.006554307116104869	0.09784644194756555	0.028089887640449437	0.04962546816479401	48.818820224719104	0.04900997776284896	54	COMPLETE
55	0.10299625468164794	2020-04-13 13:12:25.152026	2020-04-13 13:12:41.865217	256	256	0.11222039668595601	0.9959480424964459	0.009831460674157303	0.10299625468164794	0.028089887640449437	0.050093632958801496	48.08239700374532	0.05214532316140388	0.009831460674157303	0.10299625468164794	0.028089887640449437	0.050093632958801496	48.08239700374532	0.05214532316140388	207369159	150.0	0.009831460674157303	0.10299625468164794	0.028089887640449437	0.050093632958801496	48.08239700374532	0.05214532316140388	55	COMPLETE
56	0.8951310861423221	2020-04-13 13:12:41.886755	2020-04-13 13:15:08.442016	64	256	0.07908804347389842	0.10274968718087879	0.3455056179775281	0.8951310861423221	0.6629213483146067	0.7640449438202247	4.982677902621723	0.5325168936326372	0.3455056179775281	0.8951310861423221	0.6629213483146067	0.7640449438202247	4.982677902621723	0.5325168936326372	2632060644		0.3455056179775281	0.8951310861423221	0.6629213483146067	0.7640449438202247	4.982677902621723	0.5325168936326372	56	COMPLETE
57	0.8843632958801498	2020-04-13 13:15:08.463375	2020-04-13 13:17:32.953736	64	256	0.009284119767921107	0.11186682377603561	0.3661048689138577	0.8843632958801498	0.6530898876404494	0.7776217228464419	5.441947565543071	0.5421452630350188	0.3661048689138577	0.8843632958801498	0.6530898876404494	0.7776217228464419	5.441947565543071	0.5421452630350188	1337421748		0.3661048689138577	0.8843632958801498	0.6530898876404494	0.7776217228464419	5.441947565543071	0.5421452630350188	57	COMPLETE
58	0.10627340823970037	2020-04-13 13:17:32.980686	2020-04-13 13:17:46.504645	128	512	0.18032289727562534	0.995567946052981	0.010767790262172285	0.10627340823970037	0.031835205992509365	0.04915730337078652	48.006554307116104	0.05407211200262504	0.010767790262172285	0.10627340823970037	0.031835205992509365	0.04915730337078652	48.006554307116104	0.05407211200262504	102735622	150.0	0.010767790262172285	0.10627340823970037	0.031835205992509365	0.04915730337078652	48.006554307116104	0.05407211200262504	58	COMPLETE
59	0.11470037453183521	2020-04-13 13:17:46.531235	2020-04-13 13:18:03.027970	256	256	0.01381940403347298	0.9853893354594401	0.009831460674157303	0.11470037453183521	0.02902621722846442	0.05056179775280899	47.58380149812734	0.054319038660104825	0.009831460674157303	0.11470037453183521	0.02902621722846442	0.05056179775280899	47.58380149812734	0.054319038660104825	3260006906	150.0	0.009831460674157303	0.11470037453183521	0.02902621722846442	0.05056179775280899	47.58380149812734	0.054319038660104825	59	COMPLETE
60	0.8913857677902621	2020-04-13 13:18:03.049253	2020-04-13 13:20:27.353660	64	256	0.002026370190822285	0.10890747201785947	0.3717228464419476	0.8913857677902621	0.6619850187265918	0.7752808988764045	5.284176029962547	0.5477273734920172	0.3717228464419476	0.8913857677902621	0.6619850187265918	0.7752808988764045	5.284176029962547	0.5477273734920172	4167368245		0.3717228464419476	0.8913857677902621	0.6619850187265918	0.7752808988764045	5.284176029962547	0.5477273734920172	60	COMPLETE
61	0.09691011235955056	2020-04-13 13:20:27.380881	2020-04-13 13:20:42.384150	256	512	0.017156465609031318	1.007054328246998	0.012640449438202247	0.09691011235955056	0.02762172284644195	0.042134831460674156	48.592696629213485	0.052898250295557406	0.012640449438202247	0.09691011235955056	0.02762172284644195	0.042134831460674156	48.592696629213485	0.052898250295557406	1798217592	150.0	0.012640449438202247	0.09691011235955056	0.02762172284644195	0.042134831460674156	48.592696629213485	0.052898250295557406	61	COMPLETE
62	0.09550561797752809	2020-04-13 13:20:42.410479	2020-04-13 13:20:55.783271	128	512	0.07686864682901408	1.0127812626872783	0.011235955056179775	0.09550561797752809	0.025749063670411985	0.04728464419475655	48.86142322097378	0.05134299273641565	0.011235955056179775	0.09550561797752809	0.025749063670411985	0.04728464419475655	48.86142322097378	0.05134299273641565	1639568763	150.0	0.011235955056179775	0.09550561797752809	0.025749063670411985	0.04728464419475655	48.86142322097378	0.05134299273641565	62	COMPLETE
63	0.8867041198501873	2020-04-13 13:20:55.809865	2020-04-13 13:23:19.849419	64	256	0.006121358698943577	0.11087627039109584	0.3595505617977528	0.8867041198501873	0.6605805243445693	0.7677902621722846	5.36938202247191	0.5389224026648279	0.3595505617977528	0.8867041198501873	0.6605805243445693	0.7677902621722846	5.36938202247191	0.5389224026648279	1567745336		0.3595505617977528	0.8867041198501873	0.6605805243445693	0.7677902621722846	5.36938202247191	0.5389224026648279	63	COMPLETE
64	0.09597378277153558	2020-04-13 13:23:19.875448	2020-04-13 13:23:35.492588	128	256	0.0022508412038611102	0.9890729016083736	0.009831460674157303	0.09597378277153558	0.025280898876404494	0.04541198501872659	47.666666666666664	0.05187136100367002	0.009831460674157303	0.09597378277153558	0.025280898876404494	0.04541198501872659	47.666666666666664	0.05187136100367002	3321541114	150.0	0.009831460674157303	0.09597378277153558	0.025280898876404494	0.04541198501872659	47.666666666666664	0.05187136100367002	64	COMPLETE
65	0.10486891385767791	2020-04-13 13:23:35.519509	2020-04-13 13:23:54.147921	128	128	0.28305567203672255	1.0117299019407886	0.008895131086142321	0.10486891385767791	0.03136704119850187	0.05383895131086142	48.85252808988764	0.05261536590271507	0.008895131086142321	0.10486891385767791	0.03136704119850187	0.05383895131086142	48.85252808988764	0.05261536590271507	464638350	150.0	0.008895131086142321	0.10486891385767791	0.03136704119850187	0.05383895131086142	48.85252808988764	0.05261536590271507	65	COMPLETE
66	0.10440074906367042	2020-04-13 13:23:54.175236	2020-04-13 13:24:14.223958	128	128	0.021828122085162636	1.0125671339069566	0.009363295880149813	0.10440074906367042	0.028089887640449437	0.048220973782771535	48.85252808988764	0.05185342383329317	0.009363295880149813	0.10440074906367042	0.028089887640449437	0.048220973782771535	48.85252808988764	0.05185342383329317	3319593315	150.0	0.009363295880149813	0.10440074906367042	0.028089887640449437	0.048220973782771535	48.85252808988764	0.05185342383329317	66	COMPLETE
67	0.10252808988764045	2020-04-13 13:24:14.250864	2020-04-13 13:24:28.950167	256	512	0.04955348754428441	0.9979772273859198	0.013108614232209739	0.10252808988764045	0.03698501872659176	0.056179775280898875	48.16619850187266	0.056051913776810756	0.013108614232209739	0.10252808988764045	0.03698501872659176	0.056179775280898875	48.16619850187266	0.056051913776810756	3821683708	150.0	0.013108614232209739	0.10252808988764045	0.03698501872659176	0.056179775280898875	48.16619850187266	0.056051913776810756	67	COMPLETE
68	0.11095505617977527	2020-04-13 13:24:28.971342	2020-04-13 13:24:45.138278	256	256	0.11293051121922704	0.9988077943106897	0.007958801498127341	0.11095505617977527	0.02855805243445693	0.04962546816479401	48.1624531835206	0.05138277690912168	0.007958801498127341	0.11095505617977527	0.02855805243445693	0.04962546816479401	48.1624531835206	0.05138277690912168	4211516540	150.0	0.007958801498127341	0.11095505617977527	0.02855805243445693	0.04962546816479401	48.1624531835206	0.05138277690912168	68	COMPLETE
69	0.10440074906367042	2020-04-13 13:24:45.181346	2020-04-13 13:24:58.585413	64	512	0.00244798649928079	0.9928523018827125	0.009831460674157303	0.10440074906367042	0.0299625468164794	0.05571161048689138	47.95411985018727	0.05363695795900275	0.009831460674157303	0.10440074906367042	0.0299625468164794	0.05571161048689138	47.95411985018727	0.05363695795900275	1784062249	150.0	0.009831460674157303	0.10440074906367042	0.0299625468164794	0.05571161048689138	47.95411985018727	0.05363695795900275	69	COMPLETE
70	0.10674157303370786	2020-04-13 13:24:58.623779	2020-04-13 13:25:12.053150	128	512	0.002810750570287185	0.9937870159495817	0.011704119850187267	0.10674157303370786	0.031835205992509365	0.05102996254681648	47.90262172284644	0.054552125008304454	0.011704119850187267	0.10674157303370786	0.031835205992509365	0.05102996254681648	47.90262172284644	0.054552125008304454	2656100185	150.0	0.011704119850187267	0.10674157303370786	0.031835205992509365	0.05102996254681648	47.90262172284644	0.054552125008304454	70	COMPLETE
71	0.10252808988764045	2020-04-13 13:25:12.080482	2020-04-13 13:25:42.946902	256	256	0.06533264646902998	1.0077127131113734	0.009363295880149813	0.10252808988764045	0.02762172284644195	0.04681647940074907	48.618445692883896	0.05115775834091884	0.009363295880149813	0.10252808988764045	0.02762172284644195	0.04681647940074907	48.618445692883896	0.05115775834091884	1201755882	250.0	0.009363295880149813	0.10252808988764045	0.02762172284644195	0.04681647940074907	48.618445692883896	0.05115775834091884	71	COMPLETE
72	0.10159176029962547	2020-04-13 13:25:42.968169	2020-04-13 13:25:57.527212	256	512	0.006804140816008321	1.002482567482178	0.013108614232209739	0.10159176029962547	0.02762172284644195	0.0449438202247191	48.35861423220974	0.05331095219283978	0.013108614232209739	0.10159176029962547	0.02762172284644195	0.0449438202247191	48.35861423220974	0.05331095219283978	3760227865	150.0	0.013108614232209739	0.10159176029962547	0.02762172284644195	0.0449438202247191	48.35861423220974	0.05331095219283978	72	COMPLETE
73	0.10767790262172285	2020-04-13 13:25:57.554020	2020-04-13 13:26:18.164385	256	128	0.2683693910918898	1.0008213269281854	0.008895131086142321	0.10767790262172285	0.040262172284644196	0.05758426966292135	48.252808988764045	0.05475073981804888	0.008895131086142321	0.10767790262172285	0.040262172284644196	0.05758426966292135	48.252808988764045	0.05475073981804888	2432487366	150.0	0.008895131086142321	0.10767790262172285	0.040262172284644196	0.05758426966292135	48.252808988764045	0.05475073981804888	73	COMPLETE
74	0.10159176029962547	2020-04-13 13:26:18.190334	2020-04-13 13:26:34.704681	256	256	0.06888403779689077	1.0000141615820666	0.00749063670411985	0.10159176029962547	0.02855805243445693	0.047752808988764044	48.20692883895131	0.05110324736376769	0.00749063670411985	0.10159176029962547	0.02855805243445693	0.047752808988764044	48.20692883895131	0.05110324736376769	1802804551	150.0	0.00749063670411985	0.10159176029962547	0.02855805243445693	0.047752808988764044	48.20692883895131	0.05110324736376769	74	COMPLETE
75	0.09925093632958802	2020-04-13 13:26:34.726163	2020-04-13 13:26:50.374395	128	256	0.034414533792343015	1.0197966909419731	0.010299625468164793	0.09925093632958802	0.03417602996254682	0.05290262172284644	49.22940074906367	0.05390160792097949	0.010299625468164793	0.09925093632958802	0.03417602996254682	0.05290262172284644	49.22940074906367	0.05390160792097949	3799577608	150.0	0.010299625468164793	0.09925093632958802	0.03417602996254682	0.05290262172284644	49.22940074906367	0.05390160792097949	75	COMPLETE
76	0.9030898876404494	2020-04-13 13:26:50.400697	2020-04-13 13:29:14.454079	64	256	0.019240278652736035	0.10123606203193689	0.3642322097378277	0.9030898876404494	0.6605805243445693	0.7926029962546817	4.910112359550562	0.5462490786658094	0.3642322097378277	0.9030898876404494	0.6605805243445693	0.7926029962546817	4.910112359550562	0.5462490786658094	2009057211		0.3642322097378277	0.9030898876404494	0.6605805243445693	0.7926029962546817	4.910112359550562	0.5462490786658094	76	COMPLETE
77	0.8876404494382022	2020-04-13 13:29:14.481156	2020-04-13 13:31:39.265163	64	256	0.004228308048707785	0.10894833761267364	0.37453183520599254	0.8876404494382022	0.6573033707865169	0.7790262172284644	5.294007490636704	0.5486677061052229	0.37453183520599254	0.8876404494382022	0.6573033707865169	0.7790262172284644	5.294007490636704	0.5486677061052229	1080437523		0.37453183520599254	0.8876404494382022	0.6573033707865169	0.7790262172284644	5.294007490636704	0.5486677061052229	77	COMPLETE
78	0.11329588014981273	2020-04-13 13:31:39.307403	2020-04-13 13:32:16.920501	64	512	0.03529518140154877	0.9554041479234601	0.012640449438202247	0.11329588014981273	0.03651685393258427	0.05758426966292135	46.135299625468164	0.058559750402062564	0.012640449438202247	0.11329588014981273	0.03651685393258427	0.05758426966292135	46.135299625468164	0.058559750402062564	2576103278	350.0	0.012640449438202247	0.11329588014981273	0.03651685393258427	0.05758426966292135	46.135299625468164	0.058559750402062564	78	COMPLETE
79	0.10018726591760299	2020-04-13 13:32:16.947446	2020-04-13 13:32:36.594409	128	128	0.3555788465850457	0.9907313715335163	0.009363295880149813	0.10018726591760299	0.02855805243445693	0.047752808988764044	47.79307116104869	0.05208484138585423	0.009363295880149813	0.10018726591760299	0.02855805243445693	0.047752808988764044	47.79307116104869	0.05208484138585423	2178121705	150.0	0.009363295880149813	0.10018726591760299	0.02855805243445693	0.047752808988764044	47.79307116104869	0.05208484138585423	79	COMPLETE
80	0.09878277153558053	2020-04-13 13:32:36.622860	2020-04-13 13:32:56.524627	256	128	0.03258815326898656	1.0192706596580672	0.009363295880149813	0.09878277153558053	0.026217228464419477	0.04541198501872659	49.18960674157304	0.050891993295443416	0.009363295880149813	0.09878277153558053	0.026217228464419477	0.04541198501872659	49.18960674157304	0.050891993295443416	813542546	150.0	0.009363295880149813	0.09878277153558053	0.026217228464419477	0.04541198501872659	49.18960674157304	0.050891993295443416	80	COMPLETE
81	0.1198501872659176	2020-04-13 13:32:56.551328	2020-04-13 13:33:22.025459	64	512	0.0045664849983548745	0.9557545533654898	0.014044943820224719	0.1198501872659176	0.03932584269662921	0.06413857677902622	46.1189138576779	0.06103375269872392	0.014044943820224719	0.1198501872659176	0.03932584269662921	0.06413857677902622	46.1189138576779	0.06103375269872392	2203388342	250.0	0.014044943820224719	0.1198501872659176	0.03932584269662921	0.06413857677902622	46.1189138576779	0.06103375269872392	81	COMPLETE
82	0.11142322097378277	2020-04-13 13:33:22.052270	2020-04-13 13:33:35.900898	64	512	0.09624990153543979	0.9696542822209986	0.009363295880149813	0.11142322097378277	0.039794007490636704	0.05852059925093633	46.806179775280896	0.05705848296382841	0.009363295880149813	0.11142322097378277	0.039794007490636704	0.05852059925093633	46.806179775280896	0.05705848296382841	844194186	150.0	0.009363295880149813	0.11142322097378277	0.039794007490636704	0.05852059925093633	46.806179775280896	0.05705848296382841	82	COMPLETE
83	0.9297752808988764	2020-04-13 13:33:35.930612	2020-04-13 13:36:32.699518	64	128	0.015449864908270787	0.08501041920904474	0.3946629213483146	0.9297752808988764	0.7237827715355806	0.8441011235955056	4.1072097378277155	0.5833737793841987	0.3946629213483146	0.9297752808988764	0.7237827715355806	0.8441011235955056	4.1072097378277155	0.5833737793841987	1461372413	1000.0	0.3946629213483146	0.9297752808988764	0.7237827715355806	0.8441011235955056	4.1072097378277155	0.5833737793841987	83	COMPLETE
84	0.9344569288389513	2020-04-13 13:36:32.727037	2020-04-13 13:39:39.607855	64	128	0.0010649160194913328	0.08412191512635193	0.4101123595505618	0.9344569288389513	0.721441947565543	0.8384831460674157	4.068352059925093	0.5926145940852297	0.4101123595505618	0.9344569288389513	0.721441947565543	0.8384831460674157	4.068352059925093	0.5926145940852297	185414888		0.4101123595505618	0.9344569288389513	0.721441947565543	0.8384831460674157	4.068352059925093	0.5926145940852297	84	COMPLETE
85	0.10767790262172285	2020-04-13 13:39:39.636532	2020-04-13 13:39:53.227853	128	512	0.001706607392938368	0.9935720755172761	0.009363295880149813	0.10767790262172285	0.03089887640449438	0.054307116104868915	47.933052434456926	0.05445899668666835	0.009363295880149813	0.10767790262172285	0.03089887640449438	0.054307116104868915	47.933052434456926	0.05445899668666835	1137436439	150.0	0.009363295880149813	0.10767790262172285	0.03089887640449438	0.054307116104868915	47.933052434456926	0.05445899668666835	85	COMPLETE
86	0.09597378277153558	2020-04-13 13:39:53.253750	2020-04-13 13:40:09.140813	128	256	0.0024020872028711303	0.996021764786314	0.00749063670411985	0.09597378277153558	0.02902621722846442	0.047752808988764044	48.08941947565543	0.050601151549086745	0.00749063670411985	0.09597378277153558	0.02902621722846442	0.047752808988764044	48.08941947565543	0.050601151549086745	1650276616	150.0	0.00749063670411985	0.09597378277153558	0.02902621722846442	0.047752808988764044	48.08941947565543	0.050601151549086745	86	COMPLETE
87	0.10486891385767791	2020-04-13 13:40:09.175337	2020-04-13 13:40:25.222069	256	256	0.7531965299774069	1.0102145569242034	0.013108614232209739	0.10486891385767791	0.028089887640449437	0.05196629213483146	48.6999063670412	0.0543555826937241	0.013108614232209739	0.10486891385767791	0.028089887640449437	0.05196629213483146	48.6999063670412	0.0543555826937241	1614057786	150.0	0.013108614232209739	0.10486891385767791	0.028089887640449437	0.05196629213483146	48.6999063670412	0.0543555826937241	87	COMPLETE
88	0.11235955056179775	2020-04-13 13:40:25.266902	2020-04-13 13:40:39.009992	64	512	0.5238307815236461	0.9907439737571996	0.013108614232209739	0.11235955056179775	0.02855805243445693	0.050093632958801496	47.769194756554306	0.05562306272887432	0.013108614232209739	0.11235955056179775	0.02855805243445693	0.050093632958801496	47.769194756554306	0.05562306272887432	2633833718	150.0	0.013108614232209739	0.11235955056179775	0.02855805243445693	0.050093632958801496	47.769194756554306	0.05562306272887432	88	COMPLETE
89	0.10674157303370786	2020-04-13 13:40:39.036266	2020-04-13 13:40:54.007712	256	512	0.2637537427381588	0.98863587515474	0.007958801498127341	0.10674157303370786	0.028089887640449437	0.04681647940074907	47.72191011235955	0.05144880336069831	0.007958801498127341	0.10674157303370786	0.028089887640449437	0.04681647940074907	47.72191011235955	0.05144880336069831	3814246558	150.0	0.007958801498127341	0.10674157303370786	0.028089887640449437	0.04681647940074907	47.72191011235955	0.05144880336069831	89	COMPLETE
90	0.0997191011235955	2020-04-13 13:40:54.033963	2020-04-13 13:41:07.519456	128	512	0.0010146871926846627	0.9917034727995623	0.005149812734082397	0.0997191011235955	0.024812734082397005	0.04868913857677903	47.787921348314605	0.04918845088139506	0.005149812734082397	0.0997191011235955	0.024812734082397005	0.04868913857677903	47.787921348314605	0.04918845088139506	1626488015	150.0	0.005149812734082397	0.0997191011235955	0.024812734082397005	0.04868913857677903	47.787921348314605	0.04918845088139506	90	COMPLETE
91	0.1104868913857678	2020-04-13 13:41:07.541050	2020-04-13 13:41:27.339005	256	128	0.40527781930434753	0.9931581280000633	0.008426966292134831	0.1104868913857678	0.03464419475655431	0.052434456928838954	47.911048689138575	0.053523631700853745	0.008426966292134831	0.1104868913857678	0.03464419475655431	0.052434456928838954	47.911048689138575	0.053523631700853745	603972402	150.0	0.008426966292134831	0.1104868913857678	0.03464419475655431	0.052434456928838954	47.911048689138575	0.053523631700853745	91	COMPLETE
92	0.11376404494382023	2020-04-13 13:41:27.399060	2020-04-13 13:41:43.215873	64	256	0.5790462732881945	0.9890812934866378	0.012172284644194757	0.11376404494382023	0.0351123595505618	0.05805243445692884	47.64513108614232	0.0569058838404591	0.012172284644194757	0.11376404494382023	0.0351123595505618	0.05805243445692884	47.64513108614232	0.0569058838404591	1712095591	150.0	0.012172284644194757	0.11376404494382023	0.0351123595505618	0.05805243445692884	47.64513108614232	0.0569058838404591	92	COMPLETE
93	0.1151685393258427	2020-04-13 13:41:43.238692	2020-04-13 13:41:59.575569	256	256	0.030167455112668443	0.9944753179584773	0.009363295880149813	0.1151685393258427	0.035580524344569285	0.05711610486891386	47.977059925093634	0.05516064407101785	0.009363295880149813	0.1151685393258427	0.035580524344569285	0.05711610486891386	47.977059925093634	0.05516064407101785	1221823905	150.0	0.009363295880149813	0.1151685393258427	0.035580524344569285	0.05711610486891386	47.977059925093634	0.05516064407101785	93	COMPLETE
94	0.9316479400749064	2020-04-13 13:41:59.602004	2020-04-13 13:45:01.973064	64	128	0.10259352989930337	0.0829585914827939	0.41151685393258425	0.9316479400749064	0.7284644194756554	0.8436329588014981	4.013576779026217	0.5968825150577872	0.41151685393258425	0.9316479400749064	0.7284644194756554	0.8436329588014981	4.013576779026217	0.5968825150577872	33865774		0.41151685393258425	0.9316479400749064	0.7284644194756554	0.8436329588014981	4.013576779026217	0.5968825150577872	94	COMPLETE
95	0.9353932584269663	2020-04-13 13:45:02.070444	2020-04-13 13:47:59.851605	64	128	0.0013935293529415828	0.081590400372147	0.41058052434456926	0.9353932584269663	0.723314606741573	0.8398876404494382	3.9452247191011236	0.5931565909895355	0.41058052434456926	0.9353932584269663	0.723314606741573	0.8398876404494382	3.9452247191011236	0.5931565909895355	3124725549	1000.0	0.41058052434456926	0.9353932584269663	0.723314606741573	0.8398876404494382	3.9452247191011236	0.5931565909895355	95	COMPLETE
96	0.10440074906367042	2020-04-13 13:47:59.880000	2020-04-13 13:48:20.058862	256	128	0.003324198668240259	1.0049266236204626	0.007958801498127341	0.10440074906367042	0.026217228464419477	0.048220973782771535	48.48829588014981	0.0507665031705044	0.007958801498127341	0.10440074906367042	0.026217228464419477	0.048220973782771535	48.48829588014981	0.0507665031705044	1235233545	150.0	0.007958801498127341	0.10440074906367042	0.026217228464419477	0.048220973782771535	48.48829588014981	0.0507665031705044	96	COMPLETE
97	0.10065543071161048	2020-04-13 13:48:20.085540	2020-04-13 13:48:44.460542	256	256	0.48491925701501865	1.0000471478085686	0.010767790262172285	0.10065543071161048	0.02762172284644195	0.04915730337078652	48.190074906367045	0.05268380105049222	0.010767790262172285	0.10065543071161048	0.02762172284644195	0.04915730337078652	48.190074906367045	0.05268380105049222	3737224960	200.0	0.010767790262172285	0.10065543071161048	0.02762172284644195	0.04915730337078652	48.190074906367045	0.05268380105049222	97	COMPLETE
98	0.09878277153558053	2020-04-13 13:48:44.487066	2020-04-13 13:49:00.702838	128	256	0.1027336538967514	0.9987234781393328	0.00749063670411985	0.09878277153558053	0.028089887640449437	0.05056179775280899	48.12874531835206	0.0509131524569228	0.00749063670411985	0.09878277153558053	0.028089887640449437	0.05056179775280899	48.12874531835206	0.0509131524569228	1517153706	150.0	0.00749063670411985	0.09878277153558053	0.028089887640449437	0.05056179775280899	48.12874531835206	0.0509131524569228	98	COMPLETE
99	0.10486891385767791	2020-04-13 13:49:00.750704	2020-04-13 13:49:17.237562	128	256	0.12228086663535544	0.9859438645932475	0.011235955056179775	0.10486891385767791	0.037921348314606744	0.05149812734082397	47.583333333333336	0.056470744748014126	0.011235955056179775	0.10486891385767791	0.037921348314606744	0.05149812734082397	47.583333333333336	0.056470744748014126	2124473433	150.0	0.011235955056179775	0.10486891385767791	0.037921348314606744	0.05149812734082397	47.583333333333336	0.056470744748014126	99	COMPLETE
