number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.09878277153558053	2020-04-05 17:26:50.445171	2020-04-05 17:27:03.098670	64	512	0.002931153330398871	0.9940875929593691	0.009831460674157303	0.09878277153558053	0.03417602996254682	0.05337078651685393	47.93773408239701	0.053499620614082866	0.009831460674157303	0.09878277153558053	0.03417602996254682	0.05337078651685393	47.93773408239701	0.053499620614082866	2782684616	150	0.009831460674157303	0.09878277153558053	0.03417602996254682	0.05337078651685393	47.93773408239701	0.053499620614082866	55	COMPLETE
56	0.10674157303370786	2020-04-05 17:27:03.119510	2020-04-05 17:27:21.429835	128	128	0.017799673042812096	1.0006308418049823	0.010767790262172285	0.10674157303370786	0.0299625468164794	0.05149812734082397	48.25983146067416	0.05328329735542224	0.010767790262172285	0.10674157303370786	0.0299625468164794	0.05149812734082397	48.25983146067416	0.05328329735542224	1322154182	150	0.010767790262172285	0.10674157303370786	0.0299625468164794	0.05149812734082397	48.25983146067416	0.05328329735542224	56	COMPLETE
57	0.11095505617977527	2020-04-05 17:27:21.456596	2020-04-05 17:27:36.166516	128	256	0.0054413064117502935	0.9987546881034706	0.013108614232209739	0.11095505617977527	0.031835205992509365	0.05102996254681648	48.213951310861425	0.0559549412338862	0.013108614232209739	0.11095505617977527	0.031835205992509365	0.05102996254681648	48.213951310861425	0.0559549412338862	287726267	150	0.013108614232209739	0.11095505617977527	0.031835205992509365	0.05102996254681648	48.213951310861425	0.0559549412338862	57	COMPLETE
58	0.11189138576779026	2020-04-05 17:27:36.193321	2020-04-05 17:27:49.074008	256	512	0.12865493711238854	0.9814867994587604	0.011235955056179775	0.11189138576779026	0.033707865168539325	0.0552434456928839	47.34878277153558	0.05522211306762327	0.011235955056179775	0.11189138576779026	0.033707865168539325	0.0552434456928839	47.34878277153558	0.05522211306762327	2543124160	150	0.011235955056179775	0.11189138576779026	0.033707865168539325	0.0552434456928839	47.34878277153558	0.05522211306762327	58	COMPLETE
59	0.10533707865168539	2020-04-05 17:27:49.095210	2020-04-05 17:28:01.966087	128	512	0.07996529703785268	0.9858488086401747	0.011704119850187267	0.10533707865168539	0.0299625468164794	0.05290262172284644	47.575842696629216	0.05490845145990824	0.011704119850187267	0.10533707865168539	0.0299625468164794	0.05290262172284644	47.575842696629216	0.05490845145990824	95775766	150	0.011704119850187267	0.10533707865168539	0.0299625468164794	0.05290262172284644	47.575842696629216	0.05490845145990824	59	COMPLETE
60	0.12406367041198502	2020-04-05 17:28:01.992601	2020-04-05 17:28:15.023560	128	512	0.03090261565574179	0.9740314662207114	0.01451310861423221	0.12406367041198502	0.040262172284644196	0.06132958801498127	47.0440074906367	0.061250115405140845	0.01451310861423221	0.12406367041198502	0.040262172284644196	0.06132958801498127	47.0440074906367	0.061250115405140845	3233718180	150	0.01451310861423221	0.12406367041198502	0.040262172284644196	0.06132958801498127	47.0440074906367	0.061250115405140845	60	COMPLETE
61	0.10393258426966293	2020-04-05 17:28:15.055680	2020-04-05 17:28:37.165486	128	256	0.3839784609150672	0.9962978938041597	0.009363295880149813	0.10393258426966293	0.03089887640449438	0.05898876404494382	48.026685393258425	0.053775556181247595	0.009363295880149813	0.10393258426966293	0.03089887640449438	0.05898876404494382	48.026685393258425	0.053775556181247595	3557894899	200	0.009363295880149813	0.10393258426966293	0.03089887640449438	0.05898876404494382	48.026685393258425	0.053775556181247595	61	COMPLETE
62	0.10065543071161048	2020-04-05 17:28:37.194483	2020-04-05 17:29:03.838283	128	128	0.021678100573786867	1.0103543571707503	0.012172284644194757	0.10065543071161048	0.02902621722846442	0.04681647940074907	48.71067415730337	0.05353599821670085	0.012172284644194757	0.10065543071161048	0.02902621722846442	0.04681647940074907	48.71067415730337	0.05353599821670085	148307334	200	0.012172284644194757	0.10065543071161048	0.02902621722846442	0.04681647940074907	48.71067415730337	0.05353599821670085	62	COMPLETE
63	0.10674157303370786	2020-04-05 17:29:03.863160	2020-04-05 17:29:21.828187	128	128	0.464259939928908	0.9871290363266729	0.012640449438202247	0.10674157303370786	0.02949438202247191	0.05102996254681648	47.63576779026217	0.05500242648456182	0.012640449438202247	0.10674157303370786	0.02949438202247191	0.05102996254681648	47.63576779026217	0.05500242648456182	4270837188	150	0.012640449438202247	0.10674157303370786	0.02949438202247191	0.05102996254681648	47.63576779026217	0.05500242648456182	63	COMPLETE
64	0.10908239700374532	2020-04-05 17:29:21.848899	2020-04-05 17:29:34.896311	256	512	0.030176514620028162	1.0041676952114698	0.008426966292134831	0.10908239700374532	0.02902621722846442	0.05102996254681648	48.456460674157306	0.05199505443790874	0.008426966292134831	0.10908239700374532	0.02902621722846442	0.05102996254681648	48.456460674157306	0.05199505443790874	2720077618	150	0.008426966292134831	0.10908239700374532	0.02902621722846442	0.05102996254681648	48.456460674157306	0.05199505443790874	64	COMPLETE
65	0.10018726591760299	2020-04-05 17:29:34.923233	2020-04-05 17:29:47.826571	128	512	0.0023557890583654983	1.0084881764489544	0.012172284644194757	0.10018726591760299	0.03464419475655431	0.05337078651685393	48.66713483146067	0.054736877743901166	0.012172284644194757	0.10018726591760299	0.03464419475655431	0.05337078651685393	48.66713483146067	0.054736877743901166	1853543574	150	0.012172284644194757	0.10018726591760299	0.03464419475655431	0.05337078651685393	48.66713483146067	0.054736877743901166	65	COMPLETE
66	0.10627340823970037	2020-04-05 17:29:47.852822	2020-04-05 17:30:02.577869	128	256	0.0011638096023598326	1.0031260703053773	0.010299625468164793	0.10627340823970037	0.0351123595505618	0.056179775280898875	48.434925093632955	0.05497847203579239	0.010299625468164793	0.10627340823970037	0.0351123595505618	0.056179775280898875	48.434925093632955	0.05497847203579239	454250875	150	0.010299625468164793	0.10627340823970037	0.0351123595505618	0.056179775280898875	48.434925093632955	0.05497847203579239	66	COMPLETE
67	0.10955056179775281	2020-04-05 17:30:02.604398	2020-04-05 17:30:19.986394	64	128	0.0014622260307647784	0.9757967108550171	0.009831460674157303	0.10955056179775281	0.028089887640449437	0.05383895131086142	47.04634831460674	0.05390568214373663	0.009831460674157303	0.10955056179775281	0.028089887640449437	0.05383895131086142	47.04634831460674	0.05390568214373663	1051339427	150	0.009831460674157303	0.10955056179775281	0.028089887640449437	0.05383895131086142	47.04634831460674	0.05390568214373663	67	COMPLETE
68	0.09925093632958802	2020-04-05 17:30:20.008171	2020-04-05 17:30:32.816954	64	512	0.916615920391873	0.9967117499497332	0.008895131086142321	0.09925093632958802	0.02949438202247191	0.04962546816479401	48.092696629213485	0.05157635984521854	0.008895131086142321	0.09925093632958802	0.02949438202247191	0.04962546816479401	48.092696629213485	0.05157635984521854	533129574	150	0.008895131086142321	0.09925093632958802	0.02949438202247191	0.04962546816479401	48.092696629213485	0.05157635984521854	68	COMPLETE
69	0.10814606741573034	2020-04-05 17:30:32.844236	2020-04-05 17:30:47.557288	256	256	0.00501128883251304	0.9872196295982304	0.01451310861423221	0.10814606741573034	0.03885767790262172	0.05711610486891386	47.62687265917603	0.05833579210827291	0.01451310861423221	0.10814606741573034	0.03885767790262172	0.05711610486891386	47.62687265917603	0.05833579210827291	3193081884	150	0.01451310861423221	0.10814606741573034	0.03885767790262172	0.05711610486891386	47.62687265917603	0.05833579210827291	69	COMPLETE
70	0.0997191011235955	2020-04-05 17:30:47.588945	2020-04-05 17:31:09.184946	256	256	0.7106037887194739	1.000411727211058	0.007958801498127341	0.0997191011235955	0.02247191011235955	0.039794007490636704	48.24016853932584	0.04903207777889556	0.007958801498127341	0.0997191011235955	0.02247191011235955	0.039794007490636704	48.24016853932584	0.04903207777889556	3019870138	200	0.007958801498127341	0.0997191011235955	0.02247191011235955	0.039794007490636704	48.24016853932584	0.04903207777889556	70	COMPLETE
71	0.0945692883895131	2020-04-05 17:31:09.205833	2020-04-05 17:31:22.005342	64	512	0.009123099335646432	1.0016667275072149	0.007022471910112359	0.0945692883895131	0.026685393258426966	0.046348314606741575	48.357677902621724	0.04920848882662738	0.007022471910112359	0.0945692883895131	0.026685393258426966	0.046348314606741575	48.357677902621724	0.04920848882662738	1414166153	150	0.007022471910112359	0.0945692883895131	0.026685393258426966	0.046348314606741575	48.357677902621724	0.04920848882662738	71	COMPLETE
72	0.10112359550561797	2020-04-05 17:31:22.027152	2020-04-05 17:31:34.994110	128	512	0.05431474336910678	1.0074815202228837	0.010299625468164793	0.10112359550561797	0.02949438202247191	0.04868913857677903	48.62546816479401	0.052515121107590844	0.010299625468164793	0.10112359550561797	0.02949438202247191	0.04868913857677903	48.62546816479401	0.052515121107590844	2625610398	150	0.010299625468164793	0.10112359550561797	0.02949438202247191	0.04868913857677903	48.62546816479401	0.052515121107590844	72	COMPLETE
73	0.10486891385767791	2020-04-05 17:31:35.034028	2020-04-05 17:31:48.002460	64	512	0.013328974746078434	0.9934618946579931	0.014044943820224719	0.10486891385767791	0.03089887640449438	0.05196629213483146	47.864700374531836	0.056319722358674794	0.014044943820224719	0.10486891385767791	0.03089887640449438	0.05196629213483146	47.864700374531836	0.056319722358674794	374167978	150	0.014044943820224719	0.10486891385767791	0.03089887640449438	0.05196629213483146	47.864700374531836	0.056319722358674794	73	COMPLETE
74	0.09410112359550561	2020-04-05 17:31:48.029269	2020-04-05 17:32:02.562001	128	256	0.35998073183459983	0.9966353462252082	0.010299625468164793	0.09410112359550561	0.02294007490636704	0.046348314606741575	48.10112359550562	0.050832871876375446	0.010299625468164793	0.09410112359550561	0.02294007490636704	0.046348314606741575	48.10112359550562	0.050832871876375446	3320957078	150	0.010299625468164793	0.09410112359550561	0.02294007490636704	0.046348314606741575	48.10112359550562	0.050832871876375446	74	COMPLETE
75	0.11329588014981273	2020-04-05 17:32:02.588484	2020-04-05 17:32:19.941279	64	128	0.0011133632318855269	0.9798684090381132	0.009363295880149813	0.11329588014981273	0.03464419475655431	0.05664794007490637	47.27013108614232	0.05559530939139043	0.009363295880149813	0.11329588014981273	0.03464419475655431	0.05664794007490637	47.27013108614232	0.05559530939139043	3853467649	150	0.009363295880149813	0.11329588014981273	0.03464419475655431	0.05664794007490637	47.27013108614232	0.05559530939139043	75	COMPLETE
76	0.09784644194756555	2020-04-05 17:32:19.964361	2020-04-05 17:32:32.739335	256	512	0.2295281768758879	1.0042626929080483	0.010767790262172285	0.09784644194756555	0.03651685393258427	0.05758426966292135	48.448970037453186	0.05526330926433084	0.010767790262172285	0.09784644194756555	0.03651685393258427	0.05758426966292135	48.448970037453186	0.05526330926433084	2057285148	150	0.010767790262172285	0.09784644194756555	0.03651685393258427	0.05758426966292135	48.448970037453186	0.05526330926433084	76	COMPLETE
77	0.11329588014981273	2020-04-05 17:32:32.764447	2020-04-05 17:32:58.290732	128	128	0.004480891463819871	0.9974889411932827	0.012172284644194757	0.11329588014981273	0.028089887640449437	0.054775280898876406	48.12453183520599	0.054855872278600816	0.012172284644194757	0.11329588014981273	0.028089887640449437	0.054775280898876406	48.12453183520599	0.054855872278600816	950766873	200	0.012172284644194757	0.11329588014981273	0.028089887640449437	0.054775280898876406	48.12453183520599	0.054855872278600816	77	COMPLETE
78	0.10627340823970037	2020-04-05 17:32:58.317754	2020-04-05 17:33:24.576174	128	128	0.027047340899940504	0.9909433463016308	0.0149812734082397	0.10627340823970037	0.03745318352059925	0.05711610486891386	47.78511235955056	0.0589738178879491	0.0149812734082397	0.10627340823970037	0.03745318352059925	0.05711610486891386	47.78511235955056	0.0589738178879491	3068579069	200	0.0149812734082397	0.10627340823970037	0.03745318352059925	0.05711610486891386	47.78511235955056	0.0589738178879491	78	COMPLETE
79	0.11282771535580524	2020-04-05 17:33:24.603207	2020-04-05 17:33:39.080495	128	256	0.0021329013384514053	0.9867365329058959	0.010299625468164793	0.11282771535580524	0.035580524344569285	0.054775280898876406	47.639044943820224	0.05495129873591359	0.010299625468164793	0.11282771535580524	0.035580524344569285	0.054775280898876406	47.639044943820224	0.05495129873591359	841233649	150	0.010299625468164793	0.11282771535580524	0.035580524344569285	0.054775280898876406	47.639044943820224	0.05495129873591359	79	COMPLETE
80	0.10767790262172285	2020-04-05 17:33:39.107085	2020-04-05 17:33:51.772414	64	512	0.49599242234004554	0.9845381934711995	0.014044943820224719	0.10767790262172285	0.03323970037453183	0.05711610486891386	47.51966292134831	0.05830149536355632	0.014044943820224719	0.10767790262172285	0.03323970037453183	0.05711610486891386	47.51966292134831	0.05830149536355632	1002979686	150	0.014044943820224719	0.10767790262172285	0.03323970037453183	0.05711610486891386	47.51966292134831	0.05830149536355632	80	COMPLETE
81	0.10205992509363296	2020-04-05 17:33:51.793581	2020-04-05 17:34:09.703143	64	128	0.6570836201117859	0.9953788291158902	0.008895131086142321	0.10205992509363296	0.02902621722846442	0.05290262172284644	48.02013108614232	0.051844077353869256	0.008895131086142321	0.10205992509363296	0.02902621722846442	0.05290262172284644	48.02013108614232	0.051844077353869256	3022485224	150	0.008895131086142321	0.10205992509363296	0.02902621722846442	0.05290262172284644	48.02013108614232	0.051844077353869256	81	COMPLETE
82	0.10674157303370786	2020-04-05 17:34:09.730364	2020-04-05 17:35:01.788674	256	128	0.11139284618387096	0.9917583004815664	0.009831460674157303	0.10674157303370786	0.02762172284644195	0.05056179775280899	47.6687734082397	0.05346584450798974	0.009831460674157303	0.10674157303370786	0.02762172284644195	0.05056179775280899	47.668539325842694	0.053466362962911115	2051075001	350	0.009831460674157303	0.10674157303370786	0.02762172284644195	0.05056179775280899	47.6690074906367	0.053465349619201144	82	COMPLETE
83	0.10767790262172285	2020-04-05 17:35:01.815414	2020-04-05 17:35:14.645242	128	512	0.1555949931232288	0.9976705306363101	0.010299625468164793	0.10767790262172285	0.03838951310861423	0.06132958801498127	48.13436329588015	0.055832430144595775	0.010299625468164793	0.10767790262172285	0.03838951310861423	0.06132958801498127	48.13436329588015	0.055832430144595775	2411660659	150	0.010299625468164793	0.10767790262172285	0.03838951310861423	0.06132958801498127	48.13436329588015	0.055832430144595775	83	COMPLETE
84	0.10955056179775281	2020-04-05 17:35:14.672237	2020-04-05 17:35:29.147444	64	256	0.40567535787559245	0.9821972552571823	0.009363295880149813	0.10955056179775281	0.02949438202247191	0.047752808988764044	47.36189138576779	0.053596058558140106	0.009363295880149813	0.10955056179775281	0.02949438202247191	0.047752808988764044	47.36189138576779	0.053596058558140106	3753042918	150	0.009363295880149813	0.10955056179775281	0.02949438202247191	0.047752808988764044	47.36189138576779	0.053596058558140106	84	COMPLETE
85	0.0945692883895131	2020-04-05 17:35:29.168589	2020-04-05 17:35:43.505272	128	256	0.00467843613425712	0.9917426758501608	0.007958801498127341	0.0945692883895131	0.03277153558052434	0.04868913857677903	47.86329588014981	0.052314510613324525	0.007958801498127341	0.0945692883895131	0.03277153558052434	0.04868913857677903	47.86329588014981	0.052314510613324525	302466002	150	0.007958801498127341	0.0945692883895131	0.03277153558052434	0.04868913857677903	47.86329588014981	0.052314510613324525	85	COMPLETE
86	0.10112359550561797	2020-04-05 17:35:43.531607	2020-04-05 17:36:01.589221	256	128	0.5504843703710935	0.9969435863428808	0.009831460674157303	0.10112359550561797	0.02855805243445693	0.04588014981273408	48.11376404494382	0.052288012963656545	0.009831460674157303	0.10112359550561797	0.02855805243445693	0.04588014981273408	48.11376404494382	0.052288012963656545	3099866975	150	0.009831460674157303	0.10112359550561797	0.02855805243445693	0.04588014981273408	48.11376404494382	0.052288012963656545	86	COMPLETE
87	0.11704119850187265	2020-04-05 17:36:01.613149	2020-04-05 17:36:16.189900	256	256	0.199163128047539	0.9861109424373727	0.0149812734082397	0.11704119850187265	0.040262172284644196	0.06367041198501873	47.62453183520599	0.06037759179850311	0.0149812734082397	0.11704119850187265	0.040262172284644196	0.06367041198501873	47.62453183520599	0.06037759179850311	2314029851	150	0.0149812734082397	0.11704119850187265	0.040262172284644196	0.06367041198501873	47.62453183520599	0.06037759179850311	87	COMPLETE
88	0.11610486891385768	2020-04-05 17:36:16.216136	2020-04-05 17:36:30.854003	256	256	0.0013888503645118283	0.999544754877254	0.011704119850187267	0.11610486891385768	0.035580524344569285	0.05758426966292135	48.2626404494382	0.05661092302783307	0.011704119850187267	0.11610486891385768	0.035580524344569285	0.05758426966292135	48.2626404494382	0.05661092302783307	689734313	150	0.011704119850187267	0.11610486891385768	0.035580524344569285	0.05758426966292135	48.2626404494382	0.05661092302783307	88	COMPLETE
89	0.10580524344569288	2020-04-05 17:36:30.875291	2020-04-05 17:36:48.850354	256	128	0.002171378415442529	0.9987262818763514	0.008895131086142321	0.10580524344569288	0.02902621722846442	0.05852059925093633	48.18211610486891	0.052738934374340615	0.008895131086142321	0.10580524344569288	0.02902621722846442	0.05852059925093633	48.18211610486891	0.052738934374340615	1348189664	150	0.008895131086142321	0.10580524344569288	0.02902621722846442	0.05852059925093633	48.18211610486891	0.052738934374340615	89	COMPLETE
90	0.10393258426966293	2020-04-05 17:36:48.877473	2020-04-05 17:37:02.982862	64	256	0.0019795077370946498	0.9994559150445537	0.014044943820224719	0.10393258426966293	0.039794007490636704	0.060861423220973786	48.22191011235955	0.05877637256309736	0.014044943820224719	0.10393258426966293	0.039794007490636704	0.060861423220973786	48.22191011235955	0.05877637256309736	1280010575	150	0.014044943820224719	0.10393258426966293	0.039794007490636704	0.060861423220973786	48.22191011235955	0.05877637256309736	90	COMPLETE
91	0.10720973782771535	2020-04-05 17:37:03.006211	2020-04-05 17:37:17.573327	128	256	0.7514488038300529	0.9897094842880155	0.006554307116104869	0.10720973782771535	0.03089887640449438	0.05711610486891386	47.75	0.05247135799021782	0.006554307116104869	0.10720973782771535	0.03089887640449438	0.05711610486891386	47.75	0.05247135799021782	1520543819	150	0.006554307116104869	0.10720973782771535	0.03089887640449438	0.05711610486891386	47.75	0.05247135799021782	91	COMPLETE
92	0.09737827715355805	2020-04-05 17:37:17.599632	2020-04-05 17:37:30.245243	256	512	0.0013102829906348338	1.0138193315273492	0.011704119850187267	0.09737827715355805	0.03089887640449438	0.04962546816479401	48.96067415730337	0.05289949440057813	0.011704119850187267	0.09737827715355805	0.03089887640449438	0.04962546816479401	48.96067415730337	0.05289949440057813	3122491550	150	0.011704119850187267	0.09737827715355805	0.03089887640449438	0.04962546816479401	48.96067415730337	0.05289949440057813	92	COMPLETE
93	0.10159176029962547	2020-04-05 17:37:30.272103	2020-04-05 17:37:43.050623	256	512	0.0994345355586382	1.007979079345869	0.012172284644194757	0.10159176029962547	0.030430711610486893	0.05149812734082397	48.59691011235955	0.053949523625047756	0.012172284644194757	0.10159176029962547	0.030430711610486893	0.05149812734082397	48.59691011235955	0.053949523625047756	2197593425	150	0.012172284644194757	0.10159176029962547	0.030430711610486893	0.05149812734082397	48.59691011235955	0.053949523625047756	93	COMPLETE
94	0.10018726591760299	2020-04-05 17:37:43.077398	2020-04-05 17:37:55.887116	64	512	0.0017967358338120275	0.9979422470216364	0.010767790262172285	0.10018726591760299	0.03089887640449438	0.04962546816479401	48.16385767790262	0.05314788742432239	0.010767790262172285	0.10018726591760299	0.03089887640449438	0.04962546816479401	48.16385767790262	0.05314788742432239	463242454	150	0.010767790262172285	0.10018726591760299	0.03089887640449438	0.04962546816479401	48.16385767790262	0.05314788742432239	94	COMPLETE
95	0.1198501872659176	2020-04-05 17:37:55.912079	2020-04-05 17:38:13.829628	256	128	0.08645886373717684	0.9729833173433019	0.010299625468164793	0.1198501872659176	0.03745318352059925	0.06320224719101124	46.93960674157304	0.05792740437119091	0.010299625468164793	0.1198501872659176	0.03745318352059925	0.06320224719101124	46.93960674157304	0.05792740437119091	2363410263	150	0.010299625468164793	0.1198501872659176	0.03745318352059925	0.06320224719101124	46.93960674157304	0.05792740437119091	95	COMPLETE
96	0.10627340823970037	2020-04-05 17:38:13.856213	2020-04-05 17:38:31.875322	128	128	0.4931468222952137	0.9893037397728375	0.010767790262172285	0.10627340823970037	0.02902621722846442	0.04868913857677903	47.76357677902622	0.053921117191486956	0.010767790262172285	0.10627340823970037	0.02902621722846442	0.04868913857677903	47.76357677902622	0.053921117191486956	217783178	150	0.010767790262172285	0.10627340823970037	0.02902621722846442	0.04868913857677903	47.76357677902622	0.053921117191486956	96	COMPLETE
97	0.09550561797752809	2020-04-05 17:38:31.902523	2020-04-05 17:38:58.268211	256	128	0.01690726659504098	1.0012722218519057	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04915730337078652	48.35065543071161	0.05100288840714951	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04915730337078652	48.35065543071161	0.05100288840714951	25626980	200	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04915730337078652	48.35065543071161	0.05100288840714951	97	COMPLETE
98	0.1151685393258427	2020-04-05 17:38:58.289715	2020-04-05 17:39:16.639720	256	128	0.016090737759652144	0.9940774104512586	0.011704119850187267	0.1151685393258427	0.03604868913857678	0.05711610486891386	47.991573033707866	0.056440836283935994	0.011704119850187267	0.1151685393258427	0.03604868913857678	0.05711610486891386	47.991573033707866	0.056440836283935994	942415040	150	0.011704119850187267	0.1151685393258427	0.03604868913857678	0.05711610486891386	47.991573033707866	0.056440836283935994	98	COMPLETE
99	0.08941947565543071	2020-04-05 17:39:16.661358	2020-04-05 17:39:34.676296	256	128	0.09478806196731179	1.0172905390750797	0.011704119850187267	0.08941947565543071	0.024344569288389514	0.04307116104868914	49.05758426966292	0.05054067072009854	0.011704119850187267	0.08941947565543071	0.024344569288389514	0.04307116104868914	49.05758426966292	0.05054067072009854	3926880807	150	0.011704119850187267	0.08941947565543071	0.024344569288389514	0.04307116104868914	49.05758426966292	0.05054067072009854	99	COMPLETE
