number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9176029962546817	2020-03-16 10:13:23.716885	2020-03-16 10:29:19.791399	0.2777853197518666	12.515666973488967	256	16	0.002040576797302028	128	0.08971624028928271	0.35252808988764045	0.9176029962546817	0.699438202247191	0.8160112359550562	4.356741573033708	0.5507035362158066	0.35252808988764045	0.9176029962546817	0.699438202247191	0.8160112359550562	4.356741573033708	0.5507035362158066	3531912476	650.0	0.35252808988764045	0.9176029962546817	0.699438202247191	0.8160112359550562	4.356741573033708	0.5507035362158066	10	COMPLETE
11	0.8656367041198502	2020-03-16 10:29:19.802613	2020-03-16 10:35:06.857954	0.8031111935419093	9.602800208095312	256	96	0.0015078022088258548	512	0.12382594275476641	0.2949438202247191	0.8656367041198502	0.5847378277153558	0.7106741573033708	6.015449438202247	0.47919598835407506	0.2949438202247191	0.8656367041198502	0.5847378277153558	0.7106741573033708	6.015449438202247	0.47919598835407506	3727319104	600.0	0.2949438202247191	0.8656367041198502	0.5847378277153558	0.7106741573033708	6.015449438202247	0.47919598835407506	11	COMPLETE
12	0.9602059925093633	2020-03-16 10:35:06.870252	2020-03-16 10:43:06.711406	0.27515888892069895	16.424370979680035	256	55	0.013134442030781153	256	0.07378828720091964	0.41853932584269665	0.9602059925093633	0.7528089887640449	0.8862359550561798	3.5683520599250937	0.6090981155189862	0.41853932584269665	0.9602059925093633	0.7528089887640449	0.8862359550561798	3.5683520599250937	0.6090981155189862	3807521318	550.0	0.41853932584269665	0.9602059925093633	0.7528089887640449	0.8862359550561798	3.5683520599250937	0.6090981155189862	12	COMPLETE
13	0.9335205992509363	2020-03-16 10:43:06.723517	2020-03-16 10:45:59.504228	0.9475843924264051	25.96163741093071	128	17	0.018642340499886317	256	0.08587349334222436	0.38857677902621723	0.9335205992509363	0.6961610486891385	0.8309925093632958	4.14934456928839	0.5714214448847496	0.38857677902621723	0.9335205992509363	0.6961610486891385	0.8309925093632958	4.14934456928839	0.5714214448847496	1358736474	250.0	0.38857677902621723	0.9335205992509363	0.6961610486891385	0.8309925093632958	4.14934456928839	0.5714214448847496	13	COMPLETE
14	0.9489700374531835	2020-03-16 10:45:59.516402	2020-03-16 10:49:30.290558	0.42040801850201526	21.285952791197836	128	19	0.027057137542509716	256	0.07811259299652713	0.3970037453183521	0.9489700374531835	0.726123595505618	0.846441947565543	3.771067415730337	0.5866911451111472	0.3970037453183521	0.9489700374531835	0.726123595505618	0.846441947565543	3.771067415730337	0.5866911451111472	3569306798	300.0	0.3970037453183521	0.9489700374531835	0.726123595505618	0.846441947565543	3.771067415730337	0.5866911451111472	14	COMPLETE
15	0.9176029962546817	2020-03-16 10:49:30.302823	2020-03-16 10:54:46.686827	0.4632050013609268	9.839292571532713	128	31	0.006258558386307349	128	0.09622695709993777	0.3408239700374532	0.9176029962546817	0.6722846441947565	0.8061797752808989	4.650749063670412	0.5363654881518062	0.3408239700374532	0.9176029962546817	0.6722846441947565	0.8061797752808989	4.650749063670412	0.5363654881518062	2258494634	250.0	0.3408239700374532	0.9176029962546817	0.6722846441947565	0.8061797752808989	4.650749063670412	0.5363654881518062	15	COMPLETE
16	0.9536516853932584	2020-03-16 10:54:46.698894	2020-03-16 10:59:54.594924	0.2220119355760718	25.479369265973183	64	65	0.0014846741256248795	256	0.07017168163213781	0.4461610486891386	0.9536516853932584	0.7940074906367042	0.8923220973782772	3.387172284644195	0.6343475441752645	0.4461610486891386	0.9536516853932584	0.7940074906367042	0.8923220973782772	3.387172284644195	0.6343475441752645	4289860470	400.0	0.4461610486891386	0.9536516853932584	0.7940074906367042	0.8923220973782772	3.387172284644195	0.6343475441752645	16	COMPLETE
17	0.9527153558052435	2020-03-16 10:59:54.607165	2020-03-16 11:02:22.606058	0.30445793573622093	3.692998794451273	64	44	0.0017749322377766145	512	0.07159991461647612	0.43773408239700373	0.9527153558052435	0.775749063670412	0.8862359550561798	3.4634831460674156	0.6248524745328379	0.43773408239700373	0.9527153558052435	0.775749063670412	0.8862359550561798	3.4634831460674156	0.6248524745328379	1758091587	350.0	0.43773408239700373	0.9527153558052435	0.775749063670412	0.8862359550561798	3.4634831460674156	0.6248524745328379	17	COMPLETE
18	0.9573970037453183	2020-03-16 11:02:22.618427	2020-03-16 11:04:23.976015	0.38207006133359167	21.63128210217843	64	23	0.066147621243268	512	0.0699997675772547	0.43258426966292135	0.9573970037453183	0.7860486891385767	0.8876404494382022	3.3773408239700373	0.6260567490974084	0.43258426966292135	0.9573970037453183	0.7860486891385767	0.8876404494382022	3.3773408239700373	0.6260567490974084	3456686547	300.0	0.43258426966292135	0.9573970037453183	0.7860486891385767	0.8876404494382022	3.3773408239700373	0.6260567490974084	18	COMPLETE
19	0.9606741573033708	2020-03-16 11:04:23.988337	2020-03-16 11:05:36.080645	0.6083283052230537	5.49948830811514	64	56	0.05505744996586015	512	0.06719964748241482	0.4714419475655431	0.9606741573033708	0.8094569288389513	0.8984082397003745	3.2420411985018727	0.6517148938542332	0.4714419475655431	0.9606741573033708	0.8094569288389513	0.8984082397003745	3.2420411985018727	0.6517148938542332	2710619975	200.0	0.4714419475655431	0.9606741573033708	0.8094569288389513	0.8984082397003745	3.2420411985018727	0.6517148938542332	19	COMPLETE
20	0.9597378277153558	2020-03-16 11:05:36.094678	2020-03-16 11:09:06.466669	0.9489658190122169	5.053966591394751	64	39	0.0016590324202055246	256	0.07024437717200442	0.44897003745318353	0.9597378277153558	0.7954119850187266	0.8951310861423221	3.3918539325842696	0.6364969329195665	0.44897003745318353	0.9597378277153558	0.7954119850187266	0.8951310861423221	3.3918539325842696	0.6364969329195665	2705619221	300.0	0.44897003745318353	0.9597378277153558	0.7954119850187266	0.8951310861423221	3.3918539325842696	0.6364969329195665	20	COMPLETE
21	0.9161985018726592	2020-03-16 11:09:06.479132	2020-03-16 11:10:26.487171	0.2501065229006063	10.230640068737403	128	92	0.008261476627009916	512	0.09367936691147195	0.35814606741573035	0.9161985018726592	0.6694756554307116	0.8089887640449438	4.52808988764045	0.5446579572812634	0.35814606741573035	0.9161985018726592	0.6694756554307116	0.8089887640449438	4.52808988764045	0.5446579572812634	1369848696	200.0	0.35814606741573035	0.9161985018726592	0.6694756554307116	0.8089887640449438	4.52808988764045	0.5446579572812634	21	COMPLETE
22	0.9564606741573034	2020-03-16 11:10:26.499665	2020-03-16 11:12:41.264279	0.5139281875576428	16.157090863291813	64	92	0.03191779840881262	256	0.0692613463803484	0.4438202247191011	0.9564606741573034	0.7935393258426966	0.8974719101123596	3.3431647940074907	0.6345298638492782	0.4438202247191011	0.9564606741573034	0.7935393258426966	0.8974719101123596	3.3431647940074907	0.6345298638492782	3985008323	200.0	0.4438202247191011	0.9564606741573034	0.7935393258426966	0.8974719101123596	3.3431647940074907	0.6345298638492782	22	COMPLETE
23	0.922752808988764	2020-03-16 11:12:41.276652	2020-03-16 11:17:18.502832	0.5749790733690736	23.703847472625732	128	97	0.0011730653806931717	256	0.09064258646206017	0.4068352059925094	0.922752808988764	0.7148876404494382	0.8188202247191011	4.385299625468165	0.5831193929497689	0.4068352059925094	0.922752808988764	0.7148876404494382	0.8188202247191011	4.385299625468165	0.5831193929497689	57549345	350.0	0.4068352059925094	0.922752808988764	0.7148876404494382	0.8188202247191011	4.385299625468165	0.5831193929497689	23	COMPLETE
24	0.9616104868913857	2020-03-16 11:17:18.515255	2020-03-16 11:18:58.328413	0.683877702106454	23.052457667947966	64	75	0.01814326730269971	512	0.06697853218872198	0.4508426966292135	0.9616104868913857	0.7926029962546817	0.8881086142322098	3.225187265917603	0.6385186597720165	0.4508426966292135	0.9616104868913857	0.7926029962546817	0.8881086142322098	3.225187265917603	0.6385186597720165	236452566	250.0	0.4508426966292135	0.9616104868913857	0.7926029962546817	0.8881086142322098	3.225187265917603	0.6385186597720165	24	COMPLETE
25	0.9555243445692884	2020-03-16 11:18:58.340488	2020-03-16 11:23:12.647576	0.45086255613909587	19.76708856308308	64	17	0.005514003932837339	128	0.06772904823384203	0.450374531835206	0.9555243445692884	0.8000936329588015	0.898876404494382	3.2790262172284645	0.6398943864008253	0.450374531835206	0.9555243445692884	0.8000936329588015	0.898876404494382	3.2790262172284645	0.6398943864008253	846779819	200.0	0.450374531835206	0.9555243445692884	0.8000936329588015	0.898876404494382	3.2790262172284645	0.6398943864008253	25	COMPLETE
26	0.6914794007490637	2020-03-16 11:23:12.659438	2020-03-16 11:27:27.091818	0.5558413343005969	22.443575844964577	128	61	0.09951674162000648	128	0.20736191285798528	0.14232209737827714	0.6914794007490637	0.33614232209737827	0.4648876404494382	10.01123595505618	0.30177036599229373	0.14232209737827714	0.6914794007490637	0.33614232209737827	0.4648876404494382	10.01123595505618	0.30177036599229373	1039692931	200.0	0.14232209737827714	0.6914794007490637	0.33614232209737827	0.4648876404494382	10.01123595505618	0.30177036599229373	26	COMPLETE
27	0.9176029962546817	2020-03-16 11:27:27.104280	2020-03-16 11:29:20.110278	0.3121646307652161	15.470385768276218	128	8	0.0039035301431419433	512	0.09012533093398012	0.36750936329588013	0.9176029962546817	0.6938202247191011	0.8127340823970037	4.34691011235955	0.5561736862336335	0.36750936329588013	0.9176029962546817	0.6938202247191011	0.8127340823970037	4.34691011235955	0.5561736862336335	2065514131	300.0	0.36750936329588013	0.9176029962546817	0.6938202247191011	0.8127340823970037	4.34691011235955	0.5561736862336335	27	COMPLETE
28	0.9499063670411985	2020-03-16 11:29:20.122565	2020-03-16 11:33:37.914590	0.20978978399624204	1.3598388105469321	64	39	0.0011497222771111731	256	0.07118970955362759	0.4349250936329588	0.9499063670411985	0.7790262172284644	0.8852996254681648	3.441011235955056	0.6235066066024662	0.4349250936329588	0.9499063670411985	0.7790262172284644	0.8852996254681648	3.441011235955056	0.6235066066024662	3007324618	350.0	0.4349250936329588	0.9499063670411985	0.7790262172284644	0.8852996254681648	3.441011235955056	0.6235066066024662	28	COMPLETE
29	0.922752808988764	2020-03-16 11:33:37.927046	2020-03-16 11:35:55.140582	0.43744663891417923	1.5389486108649677	128	76	0.010683834312347422	256	0.09043280376480677	0.35580524344569286	0.922752808988764	0.6741573033707865	0.8075842696629213	4.379681647940075	0.5451646667544452	0.35580524344569286	0.922752808988764	0.6741573033707865	0.8075842696629213	4.379681647940075	0.5451646667544452	1046363676	200.0	0.35580524344569286	0.922752808988764	0.6741573033707865	0.8075842696629213	4.379681647940075	0.5451646667544452	29	COMPLETE
30	0.9433520599250936	2020-03-16 11:35:55.153090	2020-03-16 11:41:43.714995	0.21619930027410955	1.639942337127862	128	76	0.014738839560918692	128	0.08100746109582875	0.38342696629213485	0.9433520599250936	0.7116104868913857	0.8445692883895131	3.9222846441947565	0.5754445868973769	0.38342696629213485	0.9433520599250936	0.7116104868913857	0.8445692883895131	3.9222846441947565	0.5754445868973769	1252560377	250.0	0.38342696629213485	0.9433520599250936	0.7116104868913857	0.8445692883895131	3.9222846441947565	0.5754445868973769	30	COMPLETE
31	0.9185393258426966	2020-03-16 11:41:43.727350	2020-03-16 11:43:06.361870	0.9726608189895863	26.89598998904878	128	84	0.016185297352801005	512	0.09436547879150577	0.3562734082397004	0.9185393258426966	0.6704119850187266	0.8010299625468165	4.5472846441947565	0.5436742908667994	0.3562734082397004	0.9185393258426966	0.6704119850187266	0.8010299625468165	4.5472846441947565	0.5436742908667994	2336277621	200.0	0.3562734082397004	0.9185393258426966	0.6704119850187266	0.8010299625468165	4.5472846441947565	0.5436742908667994	31	COMPLETE
32	0.848314606741573	2020-03-16 11:43:06.374071	2020-03-16 11:50:23.194771	0.12933088427031247	20.850251917696283	128	78	0.07413619071374204	128	0.12446758378304067	0.23595505617977527	0.848314606741573	0.5215355805243446	0.6666666666666666	6.038857677902621	0.4276861530234904	0.23595505617977527	0.848314606741573	0.5215355805243446	0.6666666666666666	6.038857677902621	0.4276861530234904	1494669238	300.0	0.23595505617977527	0.848314606741573	0.5215355805243446	0.6666666666666666	6.038857677902621	0.4276861530234904	32	COMPLETE
33	0.9517790262172284	2020-03-16 11:50:23.207188	2020-03-16 11:54:31.987152	0.19821931408119803	25.022066629132144	64	73	0.015610541733873927	128	0.07114058905211365	0.4639513108614232	0.9517790262172284	0.795880149812734	0.8974719101123596	3.423689138576779	0.6458100634122537	0.4639513108614232	0.9517790262172284	0.795880149812734	0.8974719101123596	3.423689138576779	0.6458100634122537	132709878	200.0	0.4639513108614232	0.9517790262172284	0.795880149812734	0.8974719101123596	3.423689138576779	0.6458100634122537	33	COMPLETE
34	0.9559925093632958	2020-03-16 11:54:31.999294	2020-03-16 12:00:50.031131	0.1391285420827753	17.291604100706433	256	98	0.01648154271169052	512	0.07269297704390121	0.4002808988764045	0.9559925093632958	0.7668539325842697	0.8745318352059925	3.5168539325842696	0.6005969855641838	0.4002808988764045	0.9559925093632958	0.7668539325842697	0.8745318352059925	3.5168539325842696	0.6005969855641838	2623793702	650.0	0.4002808988764045	0.9559925093632958	0.7668539325842697	0.8745318352059925	3.5168539325842696	0.6005969855641838	34	COMPLETE
35	0.8618913857677902	2020-03-16 12:00:50.043448	2020-03-16 12:10:30.358594	0.7178970560040427	11.298086039636244	256	49	0.0913476745015225	128	0.11489557588825261	0.2860486891385768	0.8618913857677902	0.5613295880149812	0.6877340823970037	5.549157303370786	0.46677052567316096	0.2860486891385768	0.8618913857677902	0.5613295880149812	0.6877340823970037	5.549157303370786	0.46677052567316096	209487897	400.0	0.2860486891385768	0.8618913857677902	0.5613295880149812	0.6877340823970037	5.549157303370786	0.46677052567316096	35	COMPLETE
36	0.9433520599250936	2020-03-16 12:10:30.370849	2020-03-16 12:22:41.415213	0.8250747863334781	22.8880377506987	256	62	0.00585520666275243	256	0.07779519751228475	0.4110486891385768	0.9433520599250936	0.7406367041198502	0.8632958801498127	3.7677902621722845	0.5963158215748533	0.4110486891385768	0.9433520599250936	0.7406367041198502	0.8632958801498127	3.7677902621722845	0.5963158215748533	4220925768	800.0	0.4110486891385768	0.9433520599250936	0.7406367041198502	0.8632958801498127	3.7677902621722845	0.5963158215748533	36	COMPLETE
37	0.924625468164794	2020-03-16 12:22:41.427543	2020-03-16 12:24:21.531097	0.7374778320364676	27.755332166348875	128	63	0.005640450297030341	512	0.08859438872599647	0.3904494382022472	0.924625468164794	0.7073970037453183	0.8183520599250936	4.284176029962547	0.5747467180660518	0.3904494382022472	0.924625468164794	0.7073970037453183	0.8183520599250936	4.284176029962547	0.5747467180660518	452267068	250.0	0.3904494382022472	0.924625468164794	0.7073970037453183	0.8183520599250936	4.284176029962547	0.5747467180660518	37	COMPLETE
38	0.949438202247191	2020-03-16 12:24:21.543306	2020-03-16 12:28:36.570015	0.3861486412560766	19.673168096883924	64	52	0.008507900761077202	128	0.06840015828961765	0.4517790262172285	0.949438202247191	0.8066479400749064	0.8965355805243446	3.300561797752809	0.64080511309794	0.4517790262172285	0.949438202247191	0.8066479400749064	0.8965355805243446	3.300561797752809	0.64080511309794	3825085938	200.0	0.4517790262172285	0.949438202247191	0.8066479400749064	0.8965355805243446	3.300561797752809	0.64080511309794	38	COMPLETE
39	0.9396067415730337	2020-03-16 12:28:36.582266	2020-03-16 12:31:11.861739	0.8662675204815029	16.12427518032247	128	5	0.0341366475971091	512	0.07971987639438738	0.39185393258426965	0.9396067415730337	0.7345505617977528	0.8473782771535581	3.856741573033708	0.5836618657782932	0.39185393258426965	0.9396067415730337	0.7345505617977528	0.8473782771535581	3.856741573033708	0.5836618657782932	272301169	350.0	0.39185393258426965	0.9396067415730337	0.7345505617977528	0.8473782771535581	3.856741573033708	0.5836618657782932	39	COMPLETE
40	0.954119850187266	2020-03-16 12:31:11.879000	2020-03-16 12:54:38.963682	0.11967472754416861	25.792994004151698	256	51	0.004450142396740234	128	0.07508096218890466	0.3970037453183521	0.954119850187266	0.7528089887640449	0.8698501872659176	3.63249063670412	0.596631687924591	0.3970037453183521	0.954119850187266	0.7528089887640449	0.8698501872659176	3.63249063670412	0.596631687924591	3351601488	850.0	0.3970037453183521	0.954119850187266	0.7528089887640449	0.8698501872659176	3.63249063670412	0.596631687924591	40	COMPLETE
41	0.9550561797752809	2020-03-16 12:54:38.974858	2020-03-16 13:08:57.895607	0.5657616776391113	16.857996133521812	256	57	0.004868568058216715	128	0.07301689445892216	0.4091760299625468	0.9550561797752809	0.7691947565543071	0.8806179775280899	3.533005617977528	0.6044409807450226	0.4091760299625468	0.9550561797752809	0.7696629213483146	0.8806179775280899	3.5327715355805243	0.6044632743066419	4145341025	550.0	0.4091760299625468	0.9550561797752809	0.7691947565543071	0.8806179775280899	3.5332397003745317	0.6044242605738082	41	COMPLETE
42	0.9489700374531835	2020-03-16 13:08:57.907829	2020-03-16 13:19:02.329173	0.9526160966775513	17.10841769099641	256	87	0.005446489156974029	128	0.07587037045135396	0.4068352059925094	0.9489700374531835	0.7514044943820225	0.875	3.676498127340824	0.5999848881133035	0.4068352059925094	0.9489700374531835	0.7514044943820225	0.875	3.676498127340824	0.5999848881133035	1684286805	400.0	0.4068352059925094	0.9489700374531835	0.7514044943820225	0.875	3.676498127340824	0.5999848881133035	42	COMPLETE
43	0.9344569288389513	2020-03-16 13:19:02.341423	2020-03-16 13:22:01.756462	0.9469049226092122	17.342935451453187	256	93	0.045584835213919775	512	0.0822594843653104	0.3698501872659176	0.9344569288389513	0.7045880149812734	0.8314606741573034	3.972378277153558	0.5639053845441463	0.3698501872659176	0.9344569288389513	0.7045880149812734	0.8314606741573034	3.972378277153558	0.5639053845441463	851028274	350.0	0.3698501872659176	0.9344569288389513	0.7045880149812734	0.8314606741573034	3.972378277153558	0.5639053845441463	43	COMPLETE
44	0.9611423220973783	2020-03-16 13:22:01.768451	2020-03-16 13:28:25.577460	0.18933238014482573	23.73385019617189	64	95	0.0011338270626957303	256	0.06678230734018797	0.4396067415730337	0.9611423220973783	0.8000936329588015	0.8984082397003745	3.2167602996254683	0.6334709804414733	0.4396067415730337	0.9611423220973783	0.8000936329588015	0.8984082397003745	3.2167602996254683	0.6334709804414733	2577248192	500.0	0.4396067415730337	0.9611423220973783	0.8000936329588015	0.8984082397003745	3.2167602996254683	0.6334709804414733	44	COMPLETE
45	0.9316479400749064	2020-03-16 13:28:25.589465	2020-03-16 13:34:54.144782	0.19311664212416046	21.442499199451653	64	75	0.05832917208723263	128	0.08851789203664281	0.34176029962546817	0.9316479400749064	0.6671348314606742	0.8047752808988764	4.27434456928839	0.536991341544811	0.34176029962546817	0.9316479400749064	0.6671348314606742	0.8047752808988764	4.27434456928839	0.536991341544811	308362809	300.0	0.34176029962546817	0.9316479400749064	0.6671348314606742	0.8047752808988764	4.27434456928839	0.536991341544811	45	COMPLETE
46	0.924625468164794	2020-03-16 13:34:54.156978	2020-03-16 13:41:50.616103	0.2103968531685806	23.910858634604192	128	38	0.0014454745127572214	128	0.08474420125627619	0.38717228464419473	0.924625468164794	0.7059925093632958	0.822565543071161	4.095505617977528	0.5720072574383874	0.38717228464419473	0.924625468164794	0.7059925093632958	0.822565543071161	4.095505617977528	0.5720072574383874	251202772	300.0	0.38717228464419473	0.924625468164794	0.7059925093632958	0.822565543071161	4.095505617977528	0.5720072574383874	46	COMPLETE
47	0.9124531835205992	2020-03-16 13:41:50.628800	2020-03-16 13:44:53.386112	0.9527565764499503	1.446278403816112	128	60	0.0010427387351981763	512	0.09086963979262258	0.3693820224719101	0.9124531835205992	0.6886704119850188	0.8132022471910112	4.41432584269663	0.5567565231218572	0.3693820224719101	0.9124531835205992	0.6886704119850188	0.8132022471910112	4.41432584269663	0.5567565231218572	1723341849	400.0	0.3693820224719101	0.9124531835205992	0.6886704119850188	0.8132022471910112	4.41432584269663	0.5567565231218572	47	COMPLETE
48	0.9433520599250936	2020-03-16 13:44:53.398555	2020-03-16 13:47:04.062821	0.8392500707391223	7.506925960929795	128	87	0.035294253007263625	256	0.07743168593304099	0.41198501872659177	0.9433520599250936	0.7317415730337079	0.8506554307116105	3.734550561797753	0.596447391768754	0.41198501872659177	0.9433520599250936	0.7317415730337079	0.8506554307116105	3.734550561797753	0.596447391768754	2528288037	200.0	0.41198501872659177	0.9433520599250936	0.7317415730337079	0.8506554307116105	3.734550561797753	0.596447391768754	48	COMPLETE
49	0.9213483146067416	2020-03-16 13:47:04.075024	2020-03-16 13:51:22.088351	0.2733185210307759	8.609007710903962	128	90	0.002253628924088417	128	0.09251258223429183	0.3801498127340824	0.9213483146067416	0.6919475655430711	0.8108614232209738	4.48501872659176	0.5617930315583795	0.3801498127340824	0.9213483146067416	0.6919475655430711	0.8108614232209738	4.48501872659176	0.5617930315583795	2726034648	200.0	0.3801498127340824	0.9213483146067416	0.6919475655430711	0.8108614232209738	4.48501872659176	0.5617930315583795	49	COMPLETE
