number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.1203183520599251	2020-03-13 23:57:30.547244	2020-03-13 23:58:13.489237	1.6112627712101282	0.08776068408219094	256	29	0.0020439993900244566	256	0.9909974930333566	0.00749063670411985	0.1203183520599251	0.04073033707865169	0.0650749063670412	47.78277153558052	0.05672049736811162	0.00749063670411985	0.1203183520599251	0.04073033707865169	0.0650749063670412	47.78277153558052	0.05672049736811162	2959969451	150.0	0.00749063670411985	0.1203183520599251	0.04073033707865169	0.0650749063670412	47.78277153558052	0.05672049736811162	50	COMPLETE
51	0.10861423220973783	2020-03-13 23:58:13.502047	2020-03-13 23:58:55.706930	8.303438659099944	0.018385106941112027	128	28	0.06930023194200748	256	0.9633066530621955	0.00749063670411985	0.10861423220973783	0.031835205992509365	0.05383895131086142	46.4499063670412	0.05343332878788983	0.00749063670411985	0.10861423220973783	0.031835205992509365	0.05383895131086142	46.4499063670412	0.05343332878788983	166394886	150.0	0.00749063670411985	0.10861423220973783	0.031835205992509365	0.05383895131086142	46.4499063670412	0.05343332878788983	51	COMPLETE
52	0.10720973782771535	2020-03-13 23:58:55.725675	2020-03-14 00:00:20.039866	8.39809571068447	0.037811273311798954	256	99	0.025771927287799534	128	0.9821794832479348	0.009831460674157303	0.10720973782771535	0.03277153558052434	0.0552434456928839	47.363529962546814	0.05458263376054213	0.009831460674157303	0.10720973782771535	0.03277153558052434	0.0552434456928839	47.36329588014981	0.05458297350277291	913311443	150.0	0.009831460674157303	0.10720973782771535	0.03277153558052434	0.0552434456928839	47.36376404494382	0.05458230660135695	52	COMPLETE
53	0.11470037453183521	2020-03-14 00:00:20.052550	2020-03-14 00:02:45.770498	9.716344190672425	0.06328063842006448	128	41	0.01215228756454107	256	0.9770575923328934	0.008426966292134831	0.11470037453183521	0.03604868913857678	0.05852059925093633	47.085205992509366	0.055273325639962775	0.008426966292134831	0.11470037453183521	0.03604868913857678	0.05852059925093633	47.085205992509366	0.055273325639962775	4282623322	400.0	0.008426966292134831	0.11470037453183521	0.03604868913857678	0.05852059925093633	47.085205992509366	0.055273325639962775	53	COMPLETE
54	0.12593632958801498	2020-03-14 00:02:45.783299	2020-03-14 00:06:13.426384	9.724846976092135	0.010085573529762065	256	98	0.03394032229907688	128	0.9686200205456423	0.010767790262172285	0.12593632958801498	0.03698501872659176	0.0650749063670412	46.68632958801498	0.05874285234502827	0.010767790262172285	0.12593632958801498	0.03698501872659176	0.0650749063670412	46.68632958801498	0.05874285234502827	3149447306	300.0	0.010767790262172285	0.12593632958801498	0.03698501872659176	0.0650749063670412	46.68632958801498	0.05874285234502827	54	COMPLETE
55	0.10674157303370786	2020-03-14 00:06:13.439293	2020-03-14 00:07:38.055843	3.9100005312043216	0.01817257102275078	256	99	0.0038500775834885096	128	0.9812704519890179	0.010767790262172285	0.10674157303370786	0.03323970037453183	0.05383895131086142	47.3249063670412	0.055294387501441916	0.010767790262172285	0.10674157303370786	0.03323970037453183	0.05383895131086142	47.3249063670412	0.055294387501441916	456212159	150.0	0.010767790262172285	0.10674157303370786	0.03323970037453183	0.05383895131086142	47.3249063670412	0.055294387501441916	55	COMPLETE
56	0.12219101123595505	2020-03-14 00:07:38.068079	2020-03-14 00:09:43.195340	5.522102765084494	0.044486979694040356	256	86	0.030048014672910597	256	0.9732854115185485	0.009363295880149813	0.12219101123595505	0.032303370786516857	0.06413857677902622	46.804307116104866	0.05647615805432146	0.009363295880149813	0.12219101123595505	0.032303370786516857	0.06413857677902622	46.804307116104866	0.05647615805432146	1622496346	300.0	0.009363295880149813	0.12219101123595505	0.032303370786516857	0.06413857677902622	46.804307116104866	0.05647615805432146	56	COMPLETE
57	0.11610486891385768	2020-03-14 00:09:43.206861	2020-03-14 00:13:38.599358	3.861857266126444	0.026637389296317947	128	85	0.0010251566355948098	128	0.9872988593740186	0.012640449438202247	0.11610486891385768	0.035580524344569285	0.0552434456928839	47.690074906367045	0.05759680591267913	0.012640449438202247	0.11610486891385768	0.035580524344569285	0.0552434456928839	47.690074906367045	0.05759680591267913	1135567218	350.0	0.012640449438202247	0.11610486891385768	0.035580524344569285	0.0552434456928839	47.690074906367045	0.05759680591267913	57	COMPLETE
58	0.13717228464419476	2020-03-14 00:13:38.612215	2020-03-14 00:15:21.123466	7.931307331524463	0.015287288383698144	256	6	0.03774789232213614	256	0.9317970069060765	0.014044943820224719	0.13717228464419476	0.047752808988764044	0.07350187265917603	44.88576779026217	0.06583725394890656	0.014044943820224719	0.13717228464419476	0.047752808988764044	0.07350187265917603	44.88576779026217	0.06583725394890656	3879170206	300.0	0.014044943820224719	0.13717228464419476	0.047752808988764044	0.07350187265917603	44.88576779026217	0.06583725394890656	58	COMPLETE
59	0.10955056179775281	2020-03-14 00:15:21.135879	2020-03-14 00:18:35.887097	2.1293384201463437	0.06632605938228389	128	41	0.09042841823814449	128	0.9500813767521499	0.010299625468164793	0.10955056179775281	0.0351123595505618	0.05056179775280899	45.737827715355806	0.05629483684295117	0.010299625468164793	0.10955056179775281	0.0351123595505618	0.05056179775280899	45.737827715355806	0.05629483684295117	3264414442	300.0	0.010299625468164793	0.10955056179775281	0.0351123595505618	0.05056179775280899	45.737827715355806	0.05629483684295117	59	COMPLETE
60	0.09597378277153558	2020-03-14 00:18:35.899915	2020-03-14 00:20:32.677607	3.4672839238679414	0.07096149916803096	64	24	0.013425940096279324	128	1.0123444676385278	0.010299625468164793	0.09597378277153558	0.02902621722846442	0.05056179775280899	48.81647940074907	0.05221396668361808	0.010299625468164793	0.09597378277153558	0.02902621722846442	0.05056179775280899	48.81647940074907	0.05221396668361808	1759831653	200.0	0.010299625468164793	0.09597378277153558	0.02902621722846442	0.05056179775280899	48.81647940074907	0.05221396668361808	60	COMPLETE
61	0.09878277153558053	2020-03-14 00:20:32.689995	2020-03-14 00:22:30.092602	5.98822300179016	0.028186536780419328	64	53	0.004383588300826699	128	0.9773249291982292	0.008895131086142321	0.09878277153558053	0.02949438202247191	0.04588014981273408	47.20411985018727	0.05295353325045538	0.008895131086142321	0.09878277153558053	0.02949438202247191	0.04588014981273408	47.20411985018727	0.05295353325045538	2982508948	200.0	0.008895131086142321	0.09878277153558053	0.02949438202247191	0.04588014981273408	47.20411985018727	0.05295353325045538	61	COMPLETE
62	0.10346441947565543	2020-03-14 00:22:30.105495	2020-03-14 00:23:12.113750	9.092413376352633	0.08494367074732266	256	13	0.01918602010431807	256	0.9852757679764181	0.008895131086142321	0.10346441947565543	0.03838951310861423	0.0552434456928839	47.493445692883896	0.05460141055394517	0.008895131086142321	0.10346441947565543	0.03838951310861423	0.0552434456928839	47.493445692883896	0.05460141055394517	859161752	150.0	0.008895131086142321	0.10346441947565543	0.03838951310861423	0.0552434456928839	47.493445692883896	0.05460141055394517	62	COMPLETE
63	0.10533707865168539	2020-03-14 00:23:12.125971	2020-03-14 00:24:00.658161	9.407239338312543	0.09111741316601177	64	79	0.03252123486555192	512	1.0013778493024603	0.00749063670411985	0.10533707865168539	0.03089887640449438	0.05102996254681648	48.214185393258425	0.05218999869147603	0.00749063670411985	0.10533707865168539	0.03089887640449438	0.05102996254681648	48.213951310861425	0.05219004231879818	4213213406	250.0	0.00749063670411985	0.10533707865168539	0.03089887640449438	0.05102996254681648	48.21441947565543	0.05218995565371229	63	COMPLETE
64	0.10767790262172285	2020-03-14 00:24:00.675374	2020-03-14 00:24:38.221187	5.9715792320731005	0.0272003619440294	256	96	0.002606373769073296	512	0.9773384584907499	0.01451310861423221	0.10767790262172285	0.04119850187265917	0.05571161048689138	47.22612359550562	0.05940178034166914	0.01451310861423221	0.10767790262172285	0.04119850187265917	0.05571161048689138	47.22612359550562	0.05940178034166914	1630377578	150.0	0.01451310861423221	0.10767790262172285	0.04119850187265917	0.05571161048689138	47.22612359550562	0.05940178034166914	64	COMPLETE
65	0.10627340823970037	2020-03-14 00:24:38.234055	2020-03-14 00:25:03.684464	1.5082617317199238	0.020799038590488057	128	55	0.025174660659989145	512	0.9822607210485007	0.012172284644194757	0.10627340823970037	0.03464419475655431	0.0599250936329588	47.42322097378277	0.05660070091604036	0.012172284644194757	0.10627340823970037	0.03464419475655431	0.0599250936329588	47.42322097378277	0.05660070091604036	3407883773	150.0	0.012172284644194757	0.10627340823970037	0.03464419475655431	0.0599250936329588	47.42322097378277	0.05660070091604036	65	COMPLETE
66	0.10674157303370786	2020-03-14 00:25:03.697149	2020-03-14 00:28:23.581555	1.6024543166708938	0.030638089986046425	128	93	0.002134934509196469	256	0.9952521011554235	0.013576779026217229	0.10674157303370786	0.03323970037453183	0.05383895131086142	48.015917602996254	0.056182656146045104	0.013576779026217229	0.10674157303370786	0.03323970037453183	0.05383895131086142	48.015917602996254	0.056182656146045104	2780360221	500.0	0.013576779026217229	0.10674157303370786	0.03323970037453183	0.05383895131086142	48.015917602996254	0.056182656146045104	66	COMPLETE
67	0.10767790262172285	2020-03-14 00:28:23.594296	2020-03-14 00:29:41.785107	2.706496414198316	0.09011190086219882	128	52	0.05005519874962691	128	0.9629012825645938	0.012172284644194757	0.10767790262172285	0.03417602996254682	0.05337078651685393	46.34573970037453	0.05688163546166435	0.012172284644194757	0.10767790262172285	0.03417602996254682	0.05337078651685393	46.34550561797753	0.056882338411805504	939576884	150.0	0.012172284644194757	0.10767790262172285	0.03417602996254682	0.05337078651685393	46.34597378277154	0.056880969508899044	67	COMPLETE
68	0.12172284644194757	2020-03-14 00:29:41.797860	2020-03-14 00:33:17.462082	5.731706888838793	0.0678187394855606	256	74	0.007190955887228895	256	0.9588072419363642	0.010299625468164793	0.12172284644194757	0.03089887640449438	0.05337078651685393	46.13202247191011	0.05579007693196659	0.010299625468164793	0.12172284644194757	0.03089887640449438	0.05337078651685393	46.13202247191011	0.05579007693196659	2847125265	500.0	0.010299625468164793	0.12172284644194757	0.03089887640449438	0.05337078651685393	46.13202247191011	0.05579007693196659	68	COMPLETE
69	0.10065543071161048	2020-03-14 00:33:17.474423	2020-03-14 00:33:42.742701	1.8318961976369388	0.012147465796360661	128	53	0.003238431987423179	512	0.9925281839263852	0.011704119850187267	0.10065543071161048	0.02762172284644195	0.050093632958801496	47.809925093632955	0.05379476099314506	0.011704119850187267	0.10065543071161048	0.02762172284644195	0.050093632958801496	47.809925093632955	0.05379476099314506	4220038672	150.0	0.011704119850187267	0.10065543071161048	0.02762172284644195	0.050093632958801496	47.809925093632955	0.05379476099314506	69	COMPLETE
70	0.11095505617977527	2020-03-14 00:33:42.755267	2020-03-14 00:35:05.151313	3.510092448209108	0.038607152939370504	128	24	0.07884814695915356	256	0.9701249654150188	0.007022471910112359	0.11095505617977527	0.031835205992509365	0.05290262172284644	46.76498127340824	0.05330495511962005	0.007022471910112359	0.11095505617977527	0.031835205992509365	0.05290262172284644	46.76498127340824	0.05330495511962005	500999914	250.0	0.007022471910112359	0.11095505617977527	0.031835205992509365	0.05290262172284644	46.76498127340824	0.05330495511962005	70	COMPLETE
71	0.11235955056179775	2020-03-14 00:35:05.163742	2020-03-14 00:38:54.793798	4.374124770711395	0.015042030013365857	128	59	0.027414998369136655	128	0.9784618677651642	0.012172284644194757	0.11235955056179775	0.035580524344569285	0.056179775280898875	47.16994382022472	0.05653103684989985	0.012172284644194757	0.11235955056179775	0.035580524344569285	0.056179775280898875	47.16994382022472	0.05653103684989985	4113230490	350.0	0.012172284644194757	0.11235955056179775	0.035580524344569285	0.056179775280898875	47.16994382022472	0.05653103684989985	71	COMPLETE
72	0.11189138576779026	2020-03-14 00:38:54.806500	2020-03-14 00:40:49.152118	7.0468211853241085	0.06816296095416935	128	32	0.012864586307576444	128	0.9791052555813619	0.01544943820224719	0.11189138576779026	0.03698501872659176	0.05758426966292135	47.28651685393258	0.05903810050005051	0.01544943820224719	0.11189138576779026	0.03698501872659176	0.05758426966292135	47.28651685393258	0.05903810050005051	2649981764	200.0	0.01544943820224719	0.11189138576779026	0.03698501872659176	0.05758426966292135	47.28651685393258	0.05903810050005051	72	COMPLETE
73	0.10065543071161048	2020-03-14 00:40:49.164572	2020-03-14 00:41:32.225624	3.7830459713774145	0.08275453320835885	64	79	0.0010717069617254263	256	1.0030038208092042	0.011235955056179775	0.10065543071161048	0.027153558052434457	0.04915730337078652	48.409176029962545	0.05295825089424734	0.011235955056179775	0.10065543071161048	0.027153558052434457	0.04915730337078652	48.409176029962545	0.05295825089424734	1818750959	150.0	0.011235955056179775	0.10065543071161048	0.027153558052434457	0.04915730337078652	48.409176029962545	0.05295825089424734	73	COMPLETE
74	0.11282771535580524	2020-03-14 00:41:32.237941	2020-03-14 00:42:14.419576	9.656117835103196	0.014882416344395175	64	21	0.012104434221267479	256	0.9608905763890287	0.013108614232209739	0.11282771535580524	0.035580524344569285	0.05758426966292135	46.36985018726592	0.059088802289866904	0.013108614232209739	0.11282771535580524	0.035580524344569285	0.05758426966292135	46.36985018726592	0.059088802289866904	2534192593	150.0	0.013108614232209739	0.11282771535580524	0.035580524344569285	0.05758426966292135	46.36985018726592	0.059088802289866904	74	COMPLETE
75	0.10767790262172285	2020-03-14 00:42:14.431748	2020-03-14 00:43:11.245273	3.8204475891196448	0.01706464500187059	128	93	0.055297270188487894	512	0.9818926039099526	0.009363295880149813	0.10767790262172285	0.02949438202247191	0.054307116104868915	47.36797752808989	0.05432984516496334	0.009363295880149813	0.10767790262172285	0.02949438202247191	0.054307116104868915	47.36797752808989	0.05432984516496334	255871492	250.0	0.009363295880149813	0.10767790262172285	0.02949438202247191	0.054307116104868915	47.36797752808989	0.05432984516496334	75	COMPLETE
76	0.09691011235955056	2020-03-14 00:43:11.257477	2020-03-14 00:44:30.690491	6.105529953422047	0.0207872430693528	128	78	0.004274239342822436	128	0.9942725841723354	0.008895131086142321	0.09691011235955056	0.028089887640449437	0.04728464419475655	47.94475655430712	0.05130831597069272	0.008895131086142321	0.09691011235955056	0.028089887640449437	0.04728464419475655	47.94475655430712	0.05130831597069272	3042568088	150.0	0.008895131086142321	0.09691011235955056	0.028089887640449437	0.04728464419475655	47.94475655430712	0.05130831597069272	76	COMPLETE
77	0.11704119850187265	2020-03-14 00:44:30.703443	2020-03-14 00:46:40.136654	3.335635516868793	0.038872151173751916	256	97	0.010933265951049497	512	0.9826425969223963	0.016853932584269662	0.11704119850187265	0.03932584269662921	0.06179775280898876	47.35861423220974	0.06146509784163513	0.016853932584269662	0.11704119850187265	0.03932584269662921	0.06179775280898876	47.35861423220974	0.06146509784163513	2121861829	400.0	0.016853932584269662	0.11704119850187265	0.03932584269662921	0.06179775280898876	47.35861423220974	0.06146509784163513	77	COMPLETE
78	0.10393258426966293	2020-03-14 00:46:40.149362	2020-03-14 00:47:24.552949	6.695335840822008	0.09781520681163533	128	83	0.0011900399213083687	256	1.014929613970527	0.007022471910112359	0.10393258426966293	0.02762172284644195	0.05102996254681648	48.982677902621724	0.05034850803489016	0.007022471910112359	0.10393258426966293	0.02762172284644195	0.05102996254681648	48.982677902621724	0.05034850803489016	3127428303	150.0	0.007022471910112359	0.10393258426966293	0.02762172284644195	0.05102996254681648	48.982677902621724	0.05034850803489016	78	COMPLETE
79	0.11938202247191011	2020-03-14 00:47:24.565032	2020-03-14 00:48:43.593418	8.301552599776336	0.015846195591674057	256	67	0.008860718272997363	512	0.9699834685847651	0.016853932584269662	0.11938202247191011	0.03885767790262172	0.06320224719101124	46.719569288389515	0.06101163631885299	0.016853932584269662	0.11938202247191011	0.03885767790262172	0.06320224719101124	46.719569288389515	0.06101163631885299	1334713966	300.0	0.016853932584269662	0.11938202247191011	0.03885767790262172	0.06320224719101124	46.719569288389515	0.06101163631885299	79	COMPLETE
80	0.09925093632958802	2020-03-14 00:48:43.605991	2020-03-14 00:49:35.890652	6.199156636802802	0.020090262785416462	256	33	0.003110364125308806	512	0.9858369986188322	0.010767790262172285	0.09925093632958802	0.03464419475655431	0.054307116104868915	47.596441947565545	0.05472089561249474	0.010767790262172285	0.09925093632958802	0.03464419475655431	0.054307116104868915	47.596441947565545	0.05472089561249474	734560568	250.0	0.010767790262172285	0.09925093632958802	0.03464419475655431	0.054307116104868915	47.596441947565545	0.05472089561249474	80	COMPLETE
81	0.11563670411985019	2020-03-14 00:49:35.902776	2020-03-14 00:50:57.551676	3.273397026417593	0.05345832291541556	256	14	0.002561336332337674	512	0.969928746846808	0.009363295880149813	0.11563670411985019	0.030430711610486893	0.054307116104868915	46.791666666666664	0.05501141319865577	0.009363295880149813	0.11563670411985019	0.030430711610486893	0.054307116104868915	46.791666666666664	0.05501141319865577	2634930510	400.0	0.009363295880149813	0.11563670411985019	0.030430711610486893	0.054307116104868915	46.791666666666664	0.05501141319865577	81	COMPLETE
82	0.09176029962546817	2020-03-14 00:50:57.564367	2020-03-14 00:51:46.948917	5.5292433381325985	0.04294027207458648	64	95	0.004933826034358986	512	1.0109700430062518	0.006086142322097378	0.09176029962546817	0.025749063670411985	0.047752808988764044	48.80383895131086	0.048747356545935185	0.006086142322097378	0.09176029962546817	0.025749063670411985	0.047752808988764044	48.80383895131086	0.048747356545935185	3944119668	250.0	0.006086142322097378	0.09176029962546817	0.025749063670411985	0.047752808988764044	48.80383895131086	0.048747356545935185	82	COMPLETE
83	0.09784644194756555	2020-03-14 00:51:46.961631	2020-03-14 00:55:13.402022	8.042904303775007	0.012455807648997924	256	93	0.001611202104004322	128	0.9726088660906944	0.0056179775280898875	0.09784644194756555	0.02294007490636704	0.04353932584269663	46.93539325842696	0.04824870483246089	0.0056179775280898875	0.09784644194756555	0.02294007490636704	0.04353932584269663	46.93539325842696	0.04824870483246089	2599048353	300.0	0.0056179775280898875	0.09784644194756555	0.02294007490636704	0.04353932584269663	46.93539325842696	0.04824870483246089	83	COMPLETE
84	0.12687265917602997	2020-03-14 00:55:13.414393	2020-03-14 00:57:47.676424	9.112893523790255	0.010541413169906927	128	24	0.0765373054889456	128	0.9387819582861516	0.01638576779026217	0.12687265917602997	0.04681647940074907	0.07162921348314606	45.19733146067416	0.06554846369720188	0.01638576779026217	0.12687265917602997	0.04681647940074907	0.07162921348314606	45.19709737827716	0.06554853768026035	2980461060	250.0	0.01638576779026217	0.12687265917602997	0.04681647940074907	0.07162921348314606	45.197565543071164	0.0655483910120918	84	COMPLETE
85	0.11470037453183521	2020-03-14 00:57:47.688955	2020-03-14 00:58:48.034864	8.802729744560267	0.010448313069260829	128	40	0.06269544572522824	512	0.9567378371367964	0.013108614232209739	0.11470037453183521	0.03277153558052434	0.060861423220973786	46.16760299625468	0.0585476280228406	0.013108614232209739	0.11470037453183521	0.03277153558052434	0.060861423220973786	46.16760299625468	0.0585476280228406	3825202776	300.0	0.013108614232209739	0.11470037453183521	0.03277153558052434	0.060861423220973786	46.16760299625468	0.0585476280228406	85	COMPLETE
86	0.11282771535580524	2020-03-14 00:58:48.047303	2020-03-14 01:02:03.537686	8.285175145440691	0.09678971889434142	128	80	0.02598222496334905	128	0.970031789061003	0.008426966292134831	0.11282771535580524	0.03277153558052434	0.05149812734082397	46.802434456928836	0.054221486552112404	0.008426966292134831	0.11282771535580524	0.03277153558052434	0.05149812734082397	46.802434456928836	0.054221486552112404	2326038916	300.0	0.008426966292134831	0.11282771535580524	0.03277153558052434	0.05149812734082397	46.802434456928836	0.054221486552112404	86	COMPLETE
87	0.09925093632958802	2020-03-14 01:02:03.550463	2020-03-14 01:03:10.022390	8.384975702375563	0.01467736889926706	128	80	0.0011237300715815752	256	0.9874478104499897	0.011235955056179775	0.09925093632958802	0.03745318352059925	0.056179775280898875	47.6690074906367	0.05527884510782405	0.011235955056179775	0.09925093632958802	0.03745318352059925	0.056179775280898875	47.6690074906367	0.05527884510782405	2276551777	200.0	0.011235955056179775	0.09925093632958802	0.03745318352059925	0.056179775280898875	47.6690074906367	0.05527884510782405	87	COMPLETE
88	0.11189138576779026	2020-03-14 01:03:10.033100	2020-03-14 01:04:15.167912	5.99667124060096	0.048188671815408805	128	68	0.0014227450093837954	256	0.9764298551736839	0.011704119850187267	0.11189138576779026	0.03464419475655431	0.06320224719101124	47.094569288389515	0.05729351888086473	0.011704119850187267	0.11189138576779026	0.03464419475655431	0.06320224719101124	47.094569288389515	0.05729351888086473	2862686562	200.0	0.011704119850187267	0.11189138576779026	0.03464419475655431	0.06320224719101124	47.094569288389515	0.05729351888086473	88	COMPLETE
89	0.09925093632958802	2020-03-14 01:04:15.181637	2020-03-14 01:04:57.651202	1.8646460142592496	0.02079486347404939	64	38	0.0011082150495322573	256	1.019657541655897	0.012640449438202247	0.09925093632958802	0.031835205992509365	0.04681647940074907	49.2560861423221	0.052759689643818795	0.012640449438202247	0.09925093632958802	0.031835205992509365	0.04681647940074907	49.2560861423221	0.052759689643818795	1853640561	150.0	0.012640449438202247	0.09925093632958802	0.031835205992509365	0.04681647940074907	49.2560861423221	0.052759689643818795	89	COMPLETE
90	0.11189138576779026	2020-03-14 01:04:57.661609	2020-03-14 01:06:16.019841	9.287247603264795	0.028102117593821616	256	21	0.019559588138527165	128	0.9820512318460459	0.012172284644194757	0.11189138576779026	0.03885767790262172	0.06273408239700375	47.357677902621724	0.05844022340286788	0.012172284644194757	0.11189138576779026	0.03885767790262172	0.06273408239700375	47.357677902621724	0.05844022340286788	147195110	150.0	0.012172284644194757	0.11189138576779026	0.03885767790262172	0.06273408239700375	47.357677902621724	0.05844022340286788	90	COMPLETE
91	0.10486891385767791	2020-03-14 01:06:16.032141	2020-03-14 01:06:59.795674	4.203364346375258	0.019020249944797032	128	66	0.0016619840085434405	256	1.0037000217659866	0.006086142322097378	0.10486891385767791	0.027153558052434457	0.05805243445692884	48.48548689138577	0.050392715257727344	0.006086142322097378	0.10486891385767791	0.027153558052434457	0.05805243445692884	48.48548689138577	0.050392715257727344	3231611552	150.0	0.006086142322097378	0.10486891385767791	0.027153558052434457	0.05805243445692884	48.48548689138577	0.050392715257727344	91	COMPLETE
92	0.11095505617977527	2020-03-14 01:06:59.805944	2020-03-14 01:10:11.461706	9.424760179530713	0.02611523165593518	128	15	0.07641075723129717	128	0.9509751772218513	0.010767790262172285	0.11095505617977527	0.03136704119850187	0.05290262172284644	45.81226591760299	0.056408917042191975	0.010767790262172285	0.11095505617977527	0.03136704119850187	0.05290262172284644	45.811797752808985	0.056409456616566225	1178660203	300.0	0.010767790262172285	0.11095505617977527	0.03136704119850187	0.05290262172284644	45.81273408239701	0.056408399139758786	92	COMPLETE
93	0.11657303370786516	2020-03-14 01:10:11.473894	2020-03-14 01:11:30.215648	2.363009844408994	0.017700339650513052	64	66	0.006556924881693032	128	0.9814176327446023	0.01544943820224719	0.11657303370786516	0.03698501872659176	0.06179775280898876	47.37546816479401	0.0596379477066277	0.01544943820224719	0.11657303370786516	0.03698501872659176	0.06179775280898876	47.37546816479401	0.0596379477066277	3339764932	150.0	0.01544943820224719	0.11657303370786516	0.03698501872659176	0.06179775280898876	47.37546816479401	0.0596379477066277	93	COMPLETE
94	0.10767790262172285	2020-03-14 01:11:30.226455	2020-03-14 01:14:46.328383	8.213844361849066	0.06625071062881044	128	92	0.009922449588226356	128	0.9750170230582943	0.007958801498127341	0.10767790262172285	0.03136704119850187	0.05711610486891386	46.997191011235955	0.05415937310230466	0.007958801498127341	0.10767790262172285	0.03136704119850187	0.05711610486891386	46.997191011235955	0.05415937310230466	2982078066	300.0	0.007958801498127341	0.10767790262172285	0.03136704119850187	0.05711610486891386	46.997191011235955	0.05415937310230466	94	COMPLETE
95	0.11095505617977527	2020-03-14 01:14:46.338990	2020-03-14 01:16:45.730242	5.490354878452217	0.013079643892515133	256	58	0.0068759597579781465	512	0.9784418763671322	0.008426966292134831	0.11095505617977527	0.033707865168539325	0.05664794007490637	47.25959737827716	0.05436143798931138	0.008426966292134831	0.11095505617977527	0.033707865168539325	0.05664794007490637	47.25936329588015	0.05436153069521118	4056639506	450.0	0.008426966292134831	0.11095505617977527	0.033707865168539325	0.05664794007490637	47.25983146067416	0.054361347101174316	95	COMPLETE
96	0.10861423220973783	2020-03-14 01:16:45.748570	2020-03-14 01:17:20.786897	6.715908043930893	0.05126098399287459	64	10	0.05257052914919194	512	0.9845963050811883	0.012172284644194757	0.10861423220973783	0.04073033707865169	0.05945692883895131	47.53464419475655	0.05832338690490602	0.012172284644194757	0.10861423220973783	0.04073033707865169	0.05945692883895131	47.53464419475655	0.05832338690490602	1265464314	200.0	0.012172284644194757	0.10861423220973783	0.04073033707865169	0.05945692883895131	47.53464419475655	0.05832338690490602	96	COMPLETE
97	0.18164794007490637	2020-03-14 01:17:20.798766	2020-03-14 01:30:01.282840	1.2651656469229988	0.08650406387335166	64	11	0.06347293069466957	128	0.7153332144473696	0.01451310861423221	0.18164794007490637	0.05383895131086142	0.09644194756554307	34.15566479400749	0.07926218661774355	0.01451310861423221	0.18164794007490637	0.05383895131086142	0.09691011235955056	34.155430711610485	0.07927069870490733	813508783		0.01451310861423221	0.18164794007490637	0.05383895131086142	0.09644194756554307	34.15589887640449	0.07925509321177374	97	COMPLETE
98	0.10955056179775281	2020-03-14 01:30:01.301847	2020-03-14 01:31:58.197263	3.1999639393358477	0.011708622641186441	64	54	0.006784618996848658	128	0.9899475468952237	0.012640449438202247	0.10955056179775281	0.03464419475655431	0.05383895131086142	47.82677902621723	0.05717585410709472	0.012640449438202247	0.10955056179775281	0.03464419475655431	0.05383895131086142	47.82677902621723	0.05717585410709472	442138033	200.0	0.012640449438202247	0.10955056179775281	0.03464419475655431	0.05383895131086142	47.82677902621723	0.05717585410709472	98	COMPLETE
99	0.1100187265917603	2020-03-14 01:31:58.210091	2020-03-14 01:32:26.356583	7.199243759775629	0.07956391502097383	128	82	0.002179818751912195	512	1.001120216256768	0.014044943820224719	0.1100187265917603	0.03838951310861423	0.05898876404494382	48.274812734082396	0.05793386741178362	0.014044943820224719	0.1100187265917603	0.03838951310861423	0.05898876404494382	48.274812734082396	0.05793386741178362	2679707760	150.0	0.014044943820224719	0.1100187265917603	0.03838951310861423	0.05898876404494382	48.274812734082396	0.05793386741178362	99	COMPLETE
