number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.09878277153558053	2020-04-09 03:18:17.311836	2020-04-09 03:21:42.909567	256	97	128	1.0141085604613835	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.04541198501872659	48.89513108614232	0.049812975897041076	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.04541198501872659	48.89513108614232	0.049812975897041076	310090380	200.0	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.04541198501872659	48.89513108614232	0.049812975897041076	56	COMPLETE
57	0.15215355805243447	2020-04-09 03:21:42.922699	2020-04-09 03:30:31.114068	128	34	256	0.7811924384423786	0.012172284644194757	0.15215355805243447	0.04073033707865169	0.07677902621722846	37.41619850187266	0.06921212656369395	0.012172284644194757	0.15215355805243447	0.04073033707865169	0.07677902621722846	37.41619850187266	0.06921212656369395	2597439138	800.0	0.012172284644194757	0.15215355805243447	0.04073033707865169	0.07677902621722846	37.41619850187266	0.06921212656369395	57	COMPLETE
58	0.12453183520599251	2020-04-09 03:30:31.126342	2020-04-09 03:34:05.101323	256	10	256	0.7733900256486338	0.007022471910112359	0.12453183520599251	0.024344569288389514	0.0552434456928839	36.997191011235955	0.058432039198149904	0.007022471910112359	0.12453183520599251	0.024344569288389514	0.0552434456928839	36.997191011235955	0.058432039198149904	2863850465	350.0	0.007022471910112359	0.12453183520599251	0.024344569288389514	0.0552434456928839	36.997191011235955	0.058432039198149904	58	COMPLETE
59	0.8946629213483146	2020-04-09 03:34:05.113687	2020-04-09 03:47:45.353452	64	2	128	0.1071570095281755	0.2298689138576779	0.8946629213483146	0.547752808988764	0.7237827715355806	5.163389513108614	0.43537545003559275	0.2298689138576779	0.8946629213483146	0.547752808988764	0.7237827715355806	5.163389513108614	0.43537545003559275	1494954018	850.0	0.2298689138576779	0.8946629213483146	0.547752808988764	0.7237827715355806	5.163389513108614	0.43537545003559275	59	COMPLETE
60	0.08754681647940075	2020-04-09 03:47:45.371784	2020-04-09 03:51:03.007517	256	8	128	0.799306183593864	0.006554307116104869	0.08754681647940075	0.01544943820224719	0.035580524344569285	38.2186329588015	0.05119861662226704	0.006554307116104869	0.08754681647940075	0.01544943820224719	0.035580524344569285	38.2186329588015	0.05119861662226704	3802572843	200.0	0.006554307116104869	0.08754681647940075	0.01544943820224719	0.035580524344569285	38.2186329588015	0.05119861662226704	60	COMPLETE
61	0.09363295880149813	2020-04-09 03:51:03.025266	2020-04-09 03:53:22.659107	64	63	128	0.9993375360404144	0.007022471910112359	0.09363295880149813	0.024812734082397005	0.04447565543071161	48.25023408239701	0.048607280757342004	0.007022471910112359	0.09363295880149813	0.024812734082397005	0.04447565543071161	48.25	0.04860733573852744	712982100	150.0	0.007022471910112359	0.09363295880149813	0.024812734082397005	0.04447565543071161	48.25046816479401	0.04860722660920482	61	COMPLETE
62	0.08801498127340825	2020-04-09 03:53:22.671260	2020-04-09 03:55:42.462781	64	66	128	1.0164813000729747	0.010767790262172285	0.08801498127340825	0.026217228464419477	0.04400749063670412	49.066947565543074	0.04993958665579668	0.010767790262172285	0.08801498127340825	0.026217228464419477	0.04400749063670412	49.066947565543074	0.04993958665579668	1572540487	150.0	0.010767790262172285	0.08801498127340825	0.026217228464419477	0.04400749063670412	49.066947565543074	0.04993958665579668	62	COMPLETE
63	0.1446629213483146	2020-04-09 03:55:42.474818	2020-04-09 04:05:29.963447	256	39	128	0.7706761987058425	0.009363295880149813	0.1446629213483146	0.032303370786516857	0.06694756554307116	36.909176029962545	0.06370398973096665	0.009363295880149813	0.1446629213483146	0.032303370786516857	0.06694756554307116	36.909176029962545	0.06370398973096665	1792933095	500.0	0.009363295880149813	0.1446629213483146	0.032303370786516857	0.06694756554307116	36.909176029962545	0.06370398973096665	63	COMPLETE
64	0.09831460674157304	2020-04-09 04:05:29.973704	2020-04-09 04:06:31.385615	64	18	512	0.991650888457378	0.008426966292134831	0.09831460674157304	0.031835205992509365	0.054775280898876406	47.75889513108614	0.052708030688866044	0.008426966292134831	0.09831460674157304	0.031835205992509365	0.054775280898876406	47.75889513108614	0.052708030688866044	843005354	200.0	0.008426966292134831	0.09831460674157304	0.031835205992509365	0.054775280898876406	47.75889513108614	0.052708030688866044	64	COMPLETE
65	0.09831460674157304	2020-04-09 04:06:31.396750	2020-04-09 04:09:03.199764	256	47	128	1.0029390758541779	0.011235955056179775	0.09831460674157304	0.03136704119850187	0.05196629213483146	48.32911985018727	0.05338949033104403	0.011235955056179775	0.09831460674157304	0.03136704119850187	0.05196629213483146	48.32911985018727	0.05338949033104403	3393421163	150.0	0.011235955056179775	0.09831460674157304	0.03136704119850187	0.05196629213483146	48.32911985018727	0.05338949033104403	65	COMPLETE
66	0.17275280898876405	2020-04-09 04:09:03.211482	2020-04-09 04:12:31.441739	128	7	256	0.7115880516802453	0.013108614232209739	0.17275280898876405	0.04447565543071161	0.07584269662921349	34.022940074906366	0.07356696506586789	0.013108614232209739	0.17275280898876405	0.04447565543071161	0.07584269662921349	34.022940074906366	0.07356696506586789	2464164182	350.0	0.013108614232209739	0.17275280898876405	0.04447565543071161	0.07584269662921349	34.022940074906366	0.07356696506586789	66	COMPLETE
67	0.09269662921348315	2020-04-09 04:12:31.453921	2020-04-09 04:14:42.246604	128	70	128	1.013223571953981	0.008895131086142321	0.09269662921348315	0.0299625468164794	0.048220973782771535	48.87195692883895	0.05133543760018838	0.008895131086142321	0.09269662921348315	0.0299625468164794	0.048220973782771535	48.87172284644195	0.05133546906710559	380661186	150.0	0.008895131086142321	0.09269662921348315	0.0299625468164794	0.048220973782771535	48.872191011235955	0.05133540649495989	67	COMPLETE
68	0.09784644194756555	2020-04-09 04:14:42.256816	2020-04-09 04:16:52.437642	64	47	128	1.005835523859385	0.008895131086142321	0.09784644194756555	0.026685393258426966	0.041666666666666664	48.43773408239701	0.05044560345463954	0.008895131086142321	0.09784644194756555	0.026685393258426966	0.041666666666666664	48.43773408239701	0.05044560345463954	3525098837	150.0	0.008895131086142321	0.09784644194756555	0.026685393258426966	0.041666666666666664	48.43773408239701	0.05044560345463954	68	COMPLETE
69	0.09550561797752809	2020-04-09 04:16:52.449575	2020-04-09 04:18:04.472631	128	51	256	1.0019951841239347	0.009363295880149813	0.09550561797752809	0.02762172284644195	0.048220973782771535	48.29822097378277	0.05093339478387334	0.009363295880149813	0.09550561797752809	0.02762172284644195	0.048220973782771535	48.29822097378277	0.05093339478387334	1870719907	150.0	0.009363295880149813	0.09550561797752809	0.02762172284644195	0.048220973782771535	48.29822097378277	0.05093339478387334	69	COMPLETE
70	0.08895131086142322	2020-04-09 04:18:04.484937	2020-04-09 04:19:27.832032	256	94	256	1.0308908281912363	0.007022471910112359	0.08895131086142322	0.023408239700374533	0.042134831460674156	49.75678838951311	0.04667518219145218	0.007022471910112359	0.08895131086142322	0.023408239700374533	0.042134831460674156	49.756554307116104	0.046675438019208475	617860335	150.0	0.007022471910112359	0.08895131086142322	0.023408239700374533	0.042134831460674156	49.75702247191011	0.046674934616204165	70	COMPLETE
71	0.12640449438202248	2020-04-09 04:19:27.844109	2020-04-09 04:23:52.202228	256	14	128	0.7622108024445603	0.008895131086142321	0.12640449438202248	0.03089887640449438	0.0552434456928839	36.45973782771536	0.06193993785834	0.008895131086142321	0.12640449438202248	0.03089887640449438	0.0552434456928839	36.45973782771536	0.06193993785834	2518607142	250.0	0.008895131086142321	0.12640449438202248	0.03089887640449438	0.0552434456928839	36.45973782771536	0.06193993785834	71	COMPLETE
72	0.09831460674157304	2020-04-09 04:23:52.214497	2020-04-09 04:24:54.495677	128	49	512	1.006981751155143	0.010767790262172285	0.09831460674157304	0.031835205992509365	0.048220973782771535	48.566947565543074	0.05296604117930514	0.010767790262172285	0.09831460674157304	0.031835205992509365	0.048220973782771535	48.566947565543074	0.05296604117930514	3367264841	200.0	0.010767790262172285	0.09831460674157304	0.031835205992509365	0.048220973782771535	48.566947565543074	0.05296604117930514	72	COMPLETE
73	0.09644194756554307	2020-04-09 04:24:54.507870	2020-04-09 04:26:52.302201	128	95	256	1.0126597342867933	0.012640449438202247	0.09644194756554307	0.02949438202247191	0.05102996254681648	48.81273408239701	0.053545259298816886	0.012640449438202247	0.09644194756554307	0.02949438202247191	0.05102996254681648	48.81273408239701	0.053545259298816886	1853456741	200.0	0.012640449438202247	0.09644194756554307	0.02949438202247191	0.05102996254681648	48.81273408239701	0.053545259298816886	73	COMPLETE
74	0.09784644194756555	2020-04-09 04:26:52.312714	2020-04-09 04:29:10.770093	64	34	256	1.003047130921723	0.008426966292134831	0.09784644194756555	0.027153558052434457	0.04728464419475655	48.32911985018727	0.050957893482157124	0.008426966292134831	0.09784644194756555	0.027153558052434457	0.04728464419475655	48.32911985018727	0.050957893482157124	1859718506	250.0	0.008426966292134831	0.09784644194756555	0.027153558052434457	0.04728464419475655	48.32911985018727	0.050957893482157124	74	COMPLETE
75	0.13764044943820225	2020-04-09 04:29:10.782596	2020-04-09 04:39:02.338097	256	40	128	0.7656459958704139	0.008895131086142321	0.13764044943820225	0.035580524344569285	0.06835205992509363	36.70926966292135	0.06380991232138443	0.008895131086142321	0.13764044943820225	0.035580524344569285	0.06835205992509363	36.70926966292135	0.06380991232138443	3162262025	500.0	0.008895131086142321	0.13764044943820225	0.035580524344569285	0.06835205992509363	36.70926966292135	0.06380991232138443	75	COMPLETE
76	0.16526217228464418	2020-04-09 04:39:02.348361	2020-04-09 04:46:09.987164	128	18	256	0.7127014232384327	0.012640449438202247	0.16526217228464418	0.042134831460674156	0.07443820224719101	34.12921348314607	0.07255735748916477	0.012640449438202247	0.16526217228464418	0.042134831460674156	0.07443820224719101	34.12921348314607	0.07255735748916477	1702653687	650.0	0.012640449438202247	0.16526217228464418	0.042134831460674156	0.07443820224719101	34.12921348314607	0.07255735748916477	76	COMPLETE
77	0.10346441947565543	2020-04-09 04:46:09.999300	2020-04-09 04:47:13.635379	128	52	512	1.0026025891117403	0.008426966292134831	0.10346441947565543	0.02949438202247191	0.054775280898876406	48.35252808988764	0.051959228099716995	0.008426966292134831	0.10346441947565543	0.02949438202247191	0.054775280898876406	48.35252808988764	0.051959228099716995	3260154376	200.0	0.008426966292134831	0.10346441947565543	0.02949438202247191	0.054775280898876406	48.35252808988764	0.051959228099716995	77	COMPLETE
78	0.10065543071161048	2020-04-09 04:47:13.648069	2020-04-09 04:47:54.429377	64	28	512	0.9919927109439233	0.008895131086142321	0.10065543071161048	0.026685393258426966	0.04681647940074907	47.82162921348315	0.05145817557584473	0.008895131086142321	0.10065543071161048	0.026685393258426966	0.04681647940074907	47.82162921348315	0.05145817557584473	3757212661	150.0	0.008895131086142321	0.10065543071161048	0.026685393258426966	0.04681647940074907	47.82162921348315	0.05145817557584473	78	COMPLETE
79	0.09550561797752809	2020-04-09 04:47:54.441556	2020-04-09 04:48:47.033460	256	86	512	1.0268332743293462	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04400749063670412	49.52738764044944	0.04984538084237441	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04400749063670412	49.52715355805243	0.04984548569451193	2098477712	150.0	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.04400749063670412	49.52762172284644	0.04984527817465643	79	COMPLETE
80	0.11142322097378277	2020-04-09 04:48:47.045810	2020-04-09 04:55:26.679875	256	22	128	0.7893514748530163	0.00749063670411985	0.11142322097378277	0.031835205992509365	0.05383895131086142	37.829588014981276	0.05786446601253651	0.00749063670411985	0.11142322097378277	0.031835205992509365	0.05383895131086142	37.829588014981276	0.05786446601253651	706311380	350.0	0.00749063670411985	0.11142322097378277	0.031835205992509365	0.05383895131086142	37.829588014981276	0.05786446601253651	80	COMPLETE
81	0.09925093632958802	2020-04-09 04:55:26.690351	2020-04-09 04:56:39.543932	128	20	256	0.9854771601906471	0.008895131086142321	0.09925093632958802	0.03417602996254682	0.05758426966292135	47.54892322097378	0.05369023101232056	0.008895131086142321	0.09925093632958802	0.03417602996254682	0.05758426966292135	47.548689138576776	0.05369123781832918	1120282567	150.0	0.008895131086142321	0.09925093632958802	0.03417602996254682	0.05758426966292135	47.549157303370784	0.05368928713168748	81	COMPLETE
82	0.11750936329588015	2020-04-09 04:56:39.556057	2020-04-09 04:59:05.684600	128	50	256	0.9386531157865562	0.00749063670411985	0.11750936329588015	0.032303370786516857	0.060861423220973786	45.206460674157306	0.0551701338523769	0.00749063670411985	0.11750936329588015	0.032303370786516857	0.060861423220973786	45.206460674157306	0.0551701338523769	3274505003	250.0	0.00749063670411985	0.11750936329588015	0.032303370786516857	0.060861423220973786	45.206460674157306	0.0551701338523769	82	COMPLETE
83	0.08661048689138577	2020-04-09 04:59:05.696298	2020-04-09 05:00:23.449713	128	97	256	1.055620303479536	0.007022471910112359	0.08661048689138577	0.025749063670411985	0.039794007490636704	50.92977528089887	0.046626032080746296	0.007022471910112359	0.08661048689138577	0.025749063670411985	0.039794007490636704	50.92977528089887	0.046626032080746296	4031370169	150.0	0.007022471910112359	0.08661048689138577	0.025749063670411985	0.039794007490636704	50.92977528089887	0.046626032080746296	83	COMPLETE
84	0.10580524344569288	2020-04-09 05:00:23.462002	2020-04-09 05:02:40.247841	64	64	128	1.0239177828075623	0.009831460674157303	0.10580524344569288	0.02902621722846442	0.050093632958801496	49.42837078651685	0.05208714808723785	0.009831460674157303	0.10580524344569288	0.02902621722846442	0.050093632958801496	49.42837078651685	0.05208714808723785	2090137797	150.0	0.009831460674157303	0.10580524344569288	0.02902621722846442	0.050093632958801496	49.42837078651685	0.05208714808723785	84	COMPLETE
85	0.14653558052434457	2020-04-09 05:02:40.259949	2020-04-09 05:05:01.726794	128	8	512	0.7478284365924822	0.012172284644194757	0.14653558052434457	0.040262172284644196	0.06694756554307116	35.870318352059925	0.06875832341208135	0.012172284644194757	0.14653558052434457	0.040262172284644196	0.06694756554307116	35.870318352059925	0.06875832341208135	3664011789	400.0	0.012172284644194757	0.14653558052434457	0.040262172284644196	0.06694756554307116	35.870318352059925	0.06875832341208135	85	COMPLETE
86	0.14185393258426968	2020-04-09 05:05:01.739207	2020-04-09 05:09:25.473270	256	10	128	0.7152059519373941	0.005149812734082397	0.14185393258426968	0.026217228464419477	0.05196629213483146	34.22003745318352	0.06077869803469397	0.005149812734082397	0.14185393258426968	0.026217228464419477	0.05196629213483146	34.22003745318352	0.06077869803469397	337490858	250.0	0.005149812734082397	0.14185393258426968	0.026217228464419477	0.05196629213483146	34.22003745318352	0.06077869803469397	86	COMPLETE
87	0.09925093632958802	2020-04-09 05:09:25.487088	2020-04-09 05:10:41.956345	256	55	256	1.0152902052875552	0.009363295880149813	0.09925093632958802	0.02762172284644195	0.047752808988764044	49.015215355805246	0.05102998178354855	0.009363295880149813	0.09925093632958802	0.02762172284644195	0.047752808988764044	49.01498127340824	0.05103061358488999	1313129295	150.0	0.009363295880149813	0.09925093632958802	0.02762172284644195	0.047752808988764044	49.015449438202246	0.05102938157227419	87	COMPLETE
88	0.1104868913857678	2020-04-09 05:10:41.968685	2020-04-09 05:12:35.315865	64	79	256	1.0103380728743216	0.008895131086142321	0.1104868913857678	0.0351123595505618	0.060393258426966294	48.734550561797754	0.05527624712387688	0.008895131086142321	0.1104868913857678	0.0351123595505618	0.060393258426966294	48.734550561797754	0.05527624712387688	1624658023	200.0	0.008895131086142321	0.1104868913857678	0.0351123595505618	0.060393258426966294	48.734550561797754	0.05527624712387688	88	COMPLETE
89	0.09269662921348315	2020-04-09 05:12:35.329415	2020-04-09 05:13:57.713864	128	81	256	1.0274698611929636	0.007022471910112359	0.09269662921348315	0.02902621722846442	0.05056179775280899	49.53370786516854	0.049260895904088046	0.007022471910112359	0.09269662921348315	0.02902621722846442	0.05056179775280899	49.53370786516854	0.049260895904088046	3918050025	150.0	0.007022471910112359	0.09269662921348315	0.02902621722846442	0.05056179775280899	49.53370786516854	0.049260895904088046	89	COMPLETE
90	0.14232209737827714	2020-04-09 05:13:57.726323	2020-04-09 05:30:05.559764	256	45	128	0.7053508423844331	0.007022471910112359	0.14232209737827714	0.030430711610486893	0.05571161048689138	33.743445692883896	0.0636419272713413	0.007022471910112359	0.14232209737827714	0.030430711610486893	0.05571161048689138	33.743445692883896	0.0636419272713413	1822716964	750.0	0.007022471910112359	0.14232209737827714	0.030430711610486893	0.05571161048689138	33.743445692883896	0.0636419272713413	90	COMPLETE
91	0.10159176029962547	2020-04-09 05:30:05.572840	2020-04-09 05:31:23.005251	64	99	256	1.001072791609948	0.011235955056179775	0.10159176029962547	0.030430711610486893	0.056179775280898875	48.24578651685393	0.05393034560171869	0.011235955056179775	0.10159176029962547	0.030430711610486893	0.056179775280898875	48.24578651685393	0.05393034560171869	4261854789	150.0	0.011235955056179775	0.10159176029962547	0.030430711610486893	0.056179775280898875	48.24578651685393	0.05393034560171869	91	COMPLETE
92	0.10908239700374532	2020-04-09 05:31:23.017533	2020-04-09 05:33:35.572412	64	85	128	0.9861466699081023	0.010299625468164793	0.10908239700374532	0.028089887640449437	0.05290262172284644	47.56741573033708	0.0541372043889909	0.010299625468164793	0.10908239700374532	0.028089887640449437	0.05290262172284644	47.56741573033708	0.0541372043889909	1025558453	150.0	0.010299625468164793	0.10908239700374532	0.028089887640449437	0.05290262172284644	47.56741573033708	0.0541372043889909	92	COMPLETE
93	0.09176029962546817	2020-04-09 05:33:35.584863	2020-04-09 05:35:04.209895	256	44	512	1.003912561669883	0.010767790262172285	0.09176029962546817	0.025749063670411985	0.0449438202247191	48.333333333333336	0.0511968780011696	0.010767790262172285	0.09176029962546817	0.025749063670411985	0.0449438202247191	48.333333333333336	0.0511968780011696	1801395795	250.0	0.010767790262172285	0.09176029962546817	0.025749063670411985	0.0449438202247191	48.333333333333336	0.0511968780011696	93	COMPLETE
94	0.09269662921348315	2020-04-09 05:35:04.222346	2020-04-09 05:39:29.645020	256	12	128	0.8001279621664086	0.0056179775280898875	0.09269662921348315	0.017790262172284643	0.03838951310861423	38.267790262172284	0.05117814409920359	0.0056179775280898875	0.09269662921348315	0.017790262172284643	0.03838951310861423	38.267790262172284	0.05117814409920359	925035767	250.0	0.0056179775280898875	0.09269662921348315	0.017790262172284643	0.03838951310861423	38.267790262172284	0.05117814409920359	94	COMPLETE
95	0.09550561797752809	2020-04-09 05:39:29.657155	2020-04-09 05:42:58.585936	256	95	128	1.0149087107388044	0.010299625468164793	0.09550561797752809	0.028089887640449437	0.04962546816479401	48.84620786516854	0.05106496760412488	0.010299625468164793	0.09550561797752809	0.028089887640449437	0.04962546816479401	48.84597378277154	0.051068409992316106	1321131997	200.0	0.010299625468164793	0.09550561797752809	0.028089887640449437	0.04962546816479401	48.846441947565545	0.05106190770351045	95	COMPLETE
96	0.20131086142322097	2020-04-09 05:42:58.599152	2020-04-09 05:51:25.722755	64	12	256	0.6674003206700966	0.02247191011235955	0.20131086142322097	0.06460674157303371	0.10674157303370786	31.961142322097377	0.09037164360010076	0.02247191011235955	0.20131086142322097	0.06460674157303371	0.10674157303370786	31.961142322097377	0.09037164360010076	1697572547	750.0	0.02247191011235955	0.20131086142322097	0.06460674157303371	0.10674157303370786	31.961142322097377	0.09037164360010076	96	COMPLETE
97	0.10440074906367042	2020-04-09 05:51:25.733370	2020-04-09 05:52:40.967130	64	30	256	0.9975907186688053	0.006554307116104869	0.10440074906367042	0.025749063670411985	0.050093632958801496	48.15426029962547	0.050721034963916924	0.006554307116104869	0.10440074906367042	0.025749063670411985	0.050093632958801496	48.153558052434455	0.05072127834783631	1679021668	150.0	0.006554307116104869	0.10440074906367042	0.025749063670411985	0.050093632958801496	48.15496254681648	0.0507207967889252	97	COMPLETE
98	0.11376404494382023	2020-04-09 05:52:40.977767	2020-04-09 05:55:59.626394	64	80	128	0.9892580114838698	0.014044943820224719	0.11376404494382023	0.03464419475655431	0.05898876404494382	47.723314606741575	0.058431989052633276	0.014044943820224719	0.11376404494382023	0.03464419475655431	0.05898876404494382	47.723314606741575	0.058431989052633276	1283315296	200.0	0.014044943820224719	0.11376404494382023	0.03464419475655431	0.05898876404494382	47.723314606741575	0.058431989052633276	98	COMPLETE
99	0.09784644194756555	2020-04-09 05:55:59.638923	2020-04-09 05:58:13.646171	128	99	128	1.002150438884657	0.0046816479400749065	0.09784644194756555	0.024812734082397005	0.04400749063670412	48.30337078651685	0.04792594503342883	0.0046816479400749065	0.09784644194756555	0.024812734082397005	0.04400749063670412	48.30337078651685	0.04792594503342883	1957968022	150.0	0.0046816479400749065	0.09784644194756555	0.024812734082397005	0.04400749063670412	48.30337078651685	0.04792594503342883	99	COMPLETE
