number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
15	0.09691011235955056	2020-05-16 20:39:07.658561	2020-05-16 21:01:16.313770	256	62	128	1.0306450492826251	0.0	0.09691011235955056	0.02153558052434457	0.05196629213483146	49.75749063670412	0.04585086182402534	0.05149812734082397	0.12172284644194757	0.05664794007490637	0.0702247191011236	47.32537453183521	0.08587028073302123	1673563295	150	0.0	0.07584269662921349	0.009363295880149813	0.024344569288389514	52.18960674157304	0.03658506633196004	15	COMPLETE
16	0.10065543071161048	2020-05-16 21:01:16.323656	2020-05-16 21:12:37.044817	256	30	128	0.974654998480297	0.0	0.10065543071161048	0.02247191011235955	0.054775280898876406	47.020833333333336	0.04760489679112292	0.05898876404494382	0.12827715355805244	0.06413857677902622	0.07958801498127341	44.47097378277154	0.09468737918313518	1352406221	150	0.0	0.07865168539325842	0.006554307116104869	0.023408239700374533	49.570692883895134	0.03750067542143759	16	COMPLETE
17	0.10580524344569288	2020-05-16 21:12:37.054630	2020-05-16 21:29:23.074684	256	30	256	1.025382666049825	0.0	0.10580524344569288	0.027153558052434457	0.06273408239700375	49.48384831460674	0.04853177227177375	0.05898876404494382	0.13576779026217228	0.06413857677902622	0.08192883895131087	47.015917602996254	0.09350321774123388	1758462237	200	0.0	0.08567415730337079	0.008895131086142321	0.03089887640449438	51.95177902621723	0.03816040077070238	17	COMPLETE
18	0.09737827715355805	2020-05-16 21:29:23.085314	2020-05-16 21:36:56.110069	128	92	256	0.976964667270288	0.00046816479400749064	0.09737827715355805	0.027153558052434457	0.054775280898876406	47.133426966292134	0.04860991896105751	0.04962546816479401	0.12921348314606743	0.05337078651685393	0.06741573033707865	45.12312734082397	0.08576378371054794	2596644365	150	0.00046816479400749064	0.08052434456928839	0.009363295880149813	0.03136704119850187	49.1437265917603	0.039666316416482814	18	COMPLETE
19	0.10112359550561797	2020-05-16 21:36:56.121851	2020-05-16 21:38:04.356133	128	4	512	0.9863751388158412	0.0014044943820224719	0.10112359550561797	0.02855805243445693	0.0552434456928839	47.62336142322097	0.04983629936260994	0.05337078651685393	0.12780898876404495	0.05758426966292135	0.07443820224719101	45.53277153558052	0.08927557530489269	1187042764	200	0.0014044943820224719	0.08099250936329588	0.008895131086142321	0.032303370786516857	49.713951310861425	0.04044250543038322	19	COMPLETE
20	0.10861423220973783	2020-05-16 21:38:04.368127	2020-05-16 21:40:05.191946	128	7	128	0.9870201408233465	0.00046816479400749064	0.10861423220973783	0.03089887640449438	0.06320224719101124	47.676029962546814	0.05013067297719533	0.06273408239700375	0.13342696629213482	0.06554307116104868	0.07958801498127341	45.63436329588015	0.09712195340851583	2454308048	150	0.00046816479400749064	0.08941947565543071	0.007022471910112359	0.03417602996254682	49.717696629213485	0.03995314608687473	20	COMPLETE
21	0.11142322097378277	2020-05-16 21:40:05.201863	2020-05-16 21:42:10.104476	64	56	512	0.9690809243983042	0.0023408239700374533	0.11142322097378277	0.03323970037453183	0.054775280898876406	46.74485018726592	0.05201630024695072	0.04073033707865169	0.1306179775280899	0.04962546816479401	0.06835205992509363	45.35814606741573	0.07972677028536386	903337568	200	0.0023408239700374533	0.09737827715355805	0.016853932584269662	0.04119850187265917	48.131554307116104	0.04466714612777611	21	COMPLETE
22	0.10205992509363296	2020-05-16 21:42:10.118212	2020-05-16 21:51:05.446974	128	76	256	1.003119099490198	0.0009363295880149813	0.10205992509363296	0.026685393258426966	0.05102996254681648	48.4248595505618	0.047571702554316114	0.04588014981273408	0.12453183520599251	0.05149812734082397	0.07116104868913857	46.46816479400749	0.08223308918617357	128721682	200	0.0009363295880149813	0.08380149812734082	0.011235955056179775	0.03089887640449438	50.381554307116104	0.039161405326273824	22	COMPLETE
23	0.10346441947565543	2020-05-16 21:51:05.456996	2020-05-16 22:26:41.637390	256	69	512	0.9922626051416948	0.00046816479400749064	0.10346441947565543	0.023408239700374533	0.056179775280898875	47.88483146067416	0.04730514489579582	0.06132958801498127	0.13249063670411984	0.06554307116104868	0.07911985018726592	45.45692883895131	0.09549787812293167	3964678136	200	0.00046816479400749064	0.0800561797752809	0.0046816479400749065	0.025280898876404494	50.31273408239701	0.03725221520957575	23	COMPLETE
24	0.0898876404494382	2020-05-16 22:26:41.647138	2020-05-16 22:41:52.291756	256	44	128	1.0179727889217214	0.0	0.0898876404494382	0.018258426966292134	0.04915730337078652	49.15449438202247	0.044895742240537655	0.050093632958801496	0.12593632958801498	0.056179775280898875	0.07209737827715355	46.68445692883895	0.0859271809233704	949361611	150	0.0	0.07209737827715355	0.0046816479400749065	0.02153558052434457	51.62453183520599	0.03580519261263008	24	COMPLETE
25	0.09691011235955056	2020-05-16 22:41:52.301500	2020-05-16 22:56:57.734276	256	44	512	1.0162424096987628	0.00046816479400749064	0.09691011235955056	0.02200374531835206	0.050093632958801496	49.05852059925093	0.04586448081842354	0.052434456928838954	0.12453183520599251	0.056179775280898875	0.07069288389513109	46.60861423220974	0.08685311398519587	336928362	150	0.00046816479400749064	0.07209737827715355	0.007958801498127341	0.02247191011235955	51.508426966292134	0.03654987937898979	25	COMPLETE
26	0.10440074906367042	2020-05-16 22:56:57.746190	2020-05-16 22:59:20.926288	64	62	128	1.0022754364695805	0.0014044943820224719	0.10440074906367042	0.02949438202247191	0.050093632958801496	48.3689138576779	0.04947718977806154	0.03698501872659176	0.12078651685393259	0.04541198501872659	0.06179775280898876	47.0187265917603	0.0741506963806902	1962555434	150	0.0014044943820224719	0.08941947565543071	0.017322097378277154	0.03838951310861423	49.71910112359551	0.04262299651460396	26	COMPLETE
27	0.1104868913857678	2020-05-16 22:59:20.938202	2020-05-16 23:34:51.721484	256	100	128	0.9818928811632878	0.0009363295880149813	0.1104868913857678	0.0351123595505618	0.06975655430711611	47.419709737827716	0.051810853814416816	0.075374531835206	0.13810861423220974	0.07771535580524344	0.09082397003745318	44.98876404494382	0.10802332655042553	2178588092	150	0.0009363295880149813	0.09831460674157304	0.00749063670411985	0.03604868913857678	49.85065543071161	0.04013843671071167	27	COMPLETE
28	0.11282771535580524	2020-05-16 23:34:51.731373	2020-05-16 23:39:35.775037	128	63	512	1.0006431942554506	0.00046816479400749064	0.11282771535580524	0.02902621722846442	0.06132958801498127	48.31554307116105	0.05017725892570354	0.05898876404494382	0.13764044943820225	0.06413857677902622	0.08333333333333333	46.35486891385768	0.09428919927250198	4008701197	150	0.00046816479400749064	0.09410112359550561	0.011704119850187267	0.03277153558052434	50.27621722846442	0.04041714272624855	28	COMPLETE
29	0.09644194756554307	2020-05-16 23:39:35.786997	2020-05-16 23:40:49.551657	64	25	256	1.0271019879580312	0.0018726591760299626	0.09644194756554307	0.02762172284644195	0.05149812734082397	49.52762172284644	0.04790311572741646	0.03651685393258427	0.11282771535580524	0.04588014981273408	0.06413857677902622	48.18024344569288	0.07324363883309745	3066559086	150	0.0018726591760299626	0.08614232209737828	0.01544943820224719	0.037921348314606744	50.875	0.0412532542235407	29	COMPLETE
30	0.10814606741573034	2020-05-16 23:40:49.563697	2020-05-16 23:42:37.218904	64	63	256	0.9988869304815831	0.0032771535580524347	0.10814606741573034	0.03651685393258427	0.060393258426966294	48.19920411985019	0.05301818887918764	0.0449438202247191	0.12312734082397003	0.0552434456928839	0.07209737827715355	46.84878277153558	0.08222946725259159	1355511937	150	0.0032771535580524347	0.09410112359550561	0.02153558052434457	0.04728464419475655	49.54962546816479	0.045314967705630094	30	COMPLETE
31	0.10252808988764045	2020-05-16 23:42:37.230984	2020-05-16 23:44:38.739844	64	12	256	1.0003794411699591	0.0028089887640449437	0.10252808988764045	0.03136704119850187	0.0552434456928839	48.28815543071161	0.051243956804465744	0.04541198501872659	0.11891385767790262	0.05196629213483146	0.06741573033707865	46.92462546816479	0.08099420450027472	2017177339	250	0.0028089887640449437	0.09363295880149813	0.017790262172284643	0.03745318352059925	49.651685393258425	0.04355962058965052	31	COMPLETE
32	0.11142322097378277	2020-05-16 23:44:38.751773	2020-05-16 23:49:23.294541	64	96	256	0.9903961782961079	0.0009363295880149813	0.11142322097378277	0.03604868913857678	0.060861423220973786	47.797050561797754	0.05181341401497833	0.04681647940074907	0.1306179775280899	0.054775280898876406	0.07256554307116105	46.38951310861423	0.08377356058367834	812918096	250	0.0009363295880149813	0.10065543071161048	0.01544943820224719	0.04400749063670412	49.204588014981276	0.04347188359711477	32	COMPLETE
33	0.10205992509363296	2020-05-16 23:49:23.304463	2020-05-17 00:52:58.556927	256	76	256	0.9913451360017131	0.0	0.10205992509363296	0.023408239700374533	0.05664794007490637	47.859082397003746	0.04692108501784185	0.05571161048689138	0.12968164794007492	0.060861423220973786	0.07724719101123595	45.38951310861423	0.0915673487596807	1542427496	300	0.0	0.07865168539325842	0.005149812734082397	0.025749063670411985	50.32865168539326	0.0370473135289982	33	COMPLETE
34	0.10955056179775281	2020-05-17 00:52:58.569600	2020-05-17 01:12:09.093374	128	98	512	0.9955448676249508	0.00046816479400749064	0.10955056179775281	0.025280898876404494	0.05898876404494382	48.01123595505618	0.0498749026222693	0.05149812734082397	0.13904494382022473	0.05758426966292135	0.07724719101123595	45.95786516853933	0.08857813699491514	213828303	300	0.00046816479400749064	0.08941947565543071	0.011704119850187267	0.031835205992509365	50.06460674157304	0.04052460523150979	34	COMPLETE
35	0.09269662921348315	2020-05-17 01:12:09.105382	2020-05-17 01:36:19.460001	256	70	256	1.0021818795046082	0.0	0.09269662921348315	0.016853932584269662	0.04588014981273408	48.34199438202247	0.04413556794367041	0.04868913857677903	0.12453183520599251	0.05571161048689138	0.06601123595505617	45.802434456928836	0.08444341086168589	374688418	150	0.0	0.06554307116104868	0.0056179775280898875	0.019194756554307114	50.881554307116104	0.03535923539718714	35	COMPLETE
36	0.09410112359550561	2020-05-17 01:36:19.472046	2020-05-17 01:51:29.679717	256	44	128	1.0001596545082019	0.0	0.09410112359550561	0.01638576779026217	0.04400749063670412	48.289559925093634	0.043130099675086575	0.04353932584269663	0.12219101123595505	0.048220973782771535	0.06647940074906367	45.793539325842694	0.08037933645519348	849150027	150	0.0	0.06928838951310862	0.0018726591760299626	0.01638576779026217	50.78558052434457	0.034641762120728746	36	COMPLETE
37	0.09644194756554307	2020-05-17 01:51:29.691611	2020-05-17 01:52:06.269442	128	1	512	1.0221355759821247	0.0014044943820224719	0.09644194756554307	0.024344569288389514	0.04915730337078652	49.293305243445694	0.04586987944791254	0.04868913857677903	0.11657303370786516	0.05290262172284644	0.06647940074906367	47.26685393258427	0.08198131461234345	152268895	150	0.0014044943820224719	0.07771535580524344	0.009831460674157303	0.025749063670411985	51.31975655430712	0.0376375472227377	37	COMPLETE
38	0.10720973782771535	2020-05-17 01:52:06.281352	2020-05-17 01:57:46.257180	64	93	128	1.0028690181721407	0.0014044943820224719	0.10720973782771535	0.0299625468164794	0.05337078651685393	48.397940074906366	0.05058527486974472	0.04307116104868914	0.12359550561797752	0.05102996254681648	0.07116104868913857	47.03932584269663	0.08089557624086711	1751844842	250	0.0014044943820224719	0.09597378277153558	0.014044943820224719	0.03464419475655431	49.756554307116104	0.04263725748378001	38	COMPLETE
39	0.10767790262172285	2020-05-17 01:57:46.269073	2020-05-17 02:03:22.519108	128	41	128	1.0171299063468051	0.0014044943820224719	0.10767790262172285	0.027153558052434457	0.05290262172284644	49.07935393258427	0.04840442900146448	0.04728464419475655	0.12827715355805244	0.05664794007490637	0.07162921348314606	47.049157303370784	0.08391174158201754	2338214468	200	0.0014044943820224719	0.0898876404494382	0.010767790262172285	0.031835205992509365	51.109550561797754	0.039738159364079394	39	COMPLETE
40	0.10674157303370786	2020-05-17 02:03:22.528839	2020-05-17 02:56:33.873125	256	60	256	1.0050126390003211	0.00046816479400749064	0.10674157303370786	0.020131086142322098	0.05898876404494382	48.47097378277154	0.04730076188873567	0.05664794007490637	0.14232209737827714	0.06132958801498127	0.075374531835206	46.004681647940075	0.09230048086811861	3188486685	300	0.00046816479400749064	0.08426966292134831	0.0046816479400749065	0.023408239700374533	50.93726591760299	0.03730806253625435	40	COMPLETE
41	0.09597378277153558	2020-05-17 02:56:33.885050	2020-05-17 02:57:23.203198	64	21	512	1.002081633707655	0.0009363295880149813	0.09597378277153558	0.026685393258426966	0.04962546816479401	48.352059925093634	0.04706359740168497	0.02902621722846442	0.11142322097378277	0.03932584269662921	0.0599250936329588	47.030430711610485	0.06816609052577559	2198662017	150	0.0009363295880149813	0.08380149812734082	0.01451310861423221	0.03838951310861423	49.673689138576776	0.041429867866429736	41	COMPLETE
42	0.08567415730337079	2020-05-17 02:57:23.212977	2020-05-17 03:34:56.631199	256	74	128	1.0273643843533142	0.0	0.08567415730337079	0.018726591760299626	0.04681647940074907	49.59129213483146	0.0423636057489257	0.04400749063670412	0.10674157303370786	0.04728464419475655	0.06554307116104868	47.170411985018724	0.07788368105041636	3878478991	200	0.0	0.07116104868913857	0.004213483146067416	0.02247191011235955	52.012172284644194	0.03432809059828807	42	COMPLETE
43	0.09878277153558053	2020-05-17 03:34:56.643118	2020-05-17 03:37:06.682299	128	28	512	1.0180912392862727	0.0009363295880149813	0.09878277153558053	0.023876404494382022	0.04728464419475655	49.18632958801498	0.04588926489028085	0.04119850187265917	0.12172284644194757	0.0449438202247191	0.06554307116104868	47.217696629213485	0.0773749632010123	1572276914	150	0.0009363295880149813	0.08286516853932584	0.007958801498127341	0.0299625468164794	51.15496254681648	0.03816854222356848	43	COMPLETE
44	0.0852059925093633	2020-05-17 03:37:06.694140	2020-05-17 03:52:32.090986	256	45	256	1.0078126433809473	0.0014044943820224719	0.0852059925093633	0.02153558052434457	0.04868913857677903	48.70224719101124	0.04548270109247018	0.05337078651685393	0.10955056179775281	0.05664794007490637	0.06647940074906367	46.24812734082397	0.08636253635828856	2472121817	150	0.0014044943820224719	0.0702247191011236	0.00749063670411985	0.02294007490636704	51.1563670411985	0.03662250643024687	44	COMPLETE
45	0.09878277153558053	2020-05-17 03:52:32.100830	2020-05-17 03:56:13.055275	64	18	128	0.9997633348998687	0.00046816479400749064	0.09878277153558053	0.02762172284644195	0.047752808988764044	48.20809925093633	0.04758812174303306	0.03464419475655431	0.11470037453183521	0.04681647940074907	0.06601123595505617	46.76451310861423	0.07324058602443156	3296029846	250	0.00046816479400749064	0.08801498127340825	0.0149812734082397	0.03277153558052434	49.651685393258425	0.04065423936877416	45	COMPLETE
46	0.09363295880149813	2020-05-17 03:56:13.070951	2020-05-17 03:59:09.250597	64	60	512	1.0202580269178452	0.0009363295880149813	0.09363295880149813	0.025749063670411985	0.047752808988764044	49.212078651685395	0.046151067612567584	0.03464419475655431	0.10674157303370786	0.039794007490636704	0.05852059925093633	47.890917602996254	0.07036715127746036	2600439253	250	0.0009363295880149813	0.08333333333333333	0.008895131086142321	0.03277153558052434	50.53323970037453	0.03970521613118687	46	COMPLETE
47	0.10955056179775281	2020-05-17 03:59:09.262486	2020-05-17 04:32:03.960259	256	62	512	0.9879302365673978	0.0009363295880149813	0.10955056179775281	0.019662921348314606	0.056179775280898875	47.60276217228464	0.04793399146455969	0.054775280898876406	0.13576779026217228	0.06132958801498127	0.07818352059925093	45.18586142322097	0.09169991707812979	512530594	200	0.0009363295880149813	0.08707865168539326	0.00749063670411985	0.02294007490636704	50.01966292134831	0.03839830504373065	47	COMPLETE
48	0.09316479400749064	2020-05-17 04:32:03.970114	2020-05-17 05:00:41.388608	256	42	512	0.9970746194518237	0.0	0.09316479400749064	0.020599250936329586	0.05196629213483146	48.11727528089887	0.046248140314319446	0.0552434456928839	0.1198501872659176	0.05945692883895131	0.06975655430711611	45.66526217228464	0.08964772911475886	1059435684	250	0.0	0.07303370786516854	0.006086142322097378	0.020599250936329586	50.56928838951311	0.03650951688062322	48	COMPLETE
49	0.12780898876404495	2020-05-17 05:00:41.400557	2020-05-17 05:04:21.251917	128	17	256	0.964025702334466	0.0009363295880149813	0.12780898876404495	0.03323970037453183	0.06788389513108614	46.54260299625468	0.053578823028060635	0.05945692883895131	0.15168539325842698	0.06882022471910113	0.08801498127340825	44.53370786516854	0.09816411488193487	3820517538	250	0.0009363295880149813	0.10346441947565543	0.013576779026217229	0.039794007490636704	48.55149812734082	0.043128656533989035	49	COMPLETE
50	0.10252808988764045	2020-05-17 05:04:21.268620	2020-05-17 05:13:01.687953	256	9	512	1.0362229403936782	0.0014044943820224719	0.10252808988764045	0.021067415730337078	0.04400749063670412	49.99976591760299	0.044638963633953976	0.04400749063670412	0.12874531835205993	0.050093632958801496	0.06741573033707865	47.480805243445694	0.08029953262608988	770769877	300	0.0014044943820224719	0.07771535580524344	0.005149812734082397	0.023876404494382022	52.5187265917603	0.03615954765980376	50	COMPLETE
51	0.11844569288389513	2020-05-17 05:13:01.698058	2020-05-17 05:28:30.265047	256	14	256	0.9836155664897785	0.00046816479400749064	0.11844569288389513	0.02200374531835206	0.05945692883895131	47.510065543071164	0.049416202057511016	0.060861423220973786	0.15589887640449437	0.06975655430711611	0.08941947565543071	44.97940074906367	0.09892783717418	4135404390	350	0.00046816479400749064	0.09550561797752809	0.004213483146067416	0.024344569288389514	50.04073033707865	0.03877732250025033	51	COMPLETE
52	0.10627340823970037	2020-05-17 05:28:30.282699	2020-05-17 05:33:40.723661	64	47	256	1.0017982128787828	0.0018726591760299626	0.10627340823970037	0.02949438202247191	0.05290262172284644	48.31226591760299	0.04928757637193074	0.03089887640449438	0.1203183520599251	0.03932584269662921	0.06601123595505617	47.00889513108614	0.07025451499949374	1095594860	400	0.0018726591760299626	0.0950374531835206	0.017322097378277154	0.04260299625468165	49.61563670411985	0.04302412497341144	52	COMPLETE
53	0.10580524344569288	2020-05-17 05:33:40.734410	2020-05-17 05:37:30.353211	128	12	256	1.0122248988584632	0.0009363295880149813	0.10580524344569288	0.02762172284644195	0.05805243445692884	48.907303370786515	0.049488674157724746	0.05337078651685393	0.12734082397003746	0.05664794007490637	0.075374531835206	46.855805243445694	0.0882182888324458	1256874978	300	0.0009363295880149813	0.08754681647940075	0.012172284644194757	0.03089887640449438	50.95880149812734	0.04009569780952156	53	COMPLETE
54	0.10908239700374532	2020-05-17 05:37:30.363107	2020-05-17 05:41:28.607437	64	22	256	1.032172394383608	0.0018726591760299626	0.10908239700374532	0.0351123595505618	0.05898876404494382	49.81999063670412	0.051445055528965854	0.047752808988764044	0.1254681647940075	0.05571161048689138	0.06928838951310862	48.49438202247191	0.08306943996041984	2958554353	400	0.0018726591760299626	0.0950374531835206	0.019662921348314606	0.04307116104868914	51.14559925093633	0.04339917389139261	54	COMPLETE
55	0.09597378277153558	2020-05-17 05:41:28.619472	2020-05-17 05:44:50.299967	64	1	128	0.9847060971420732	0.00046816479400749064	0.09597378277153558	0.026217228464419477	0.04400749063670412	47.52972846441948	0.048301817337963765	0.03932584269662921	0.12172284644194757	0.04728464419475655	0.05898876404494382	46.1123595505618	0.07607342038292794	2936920264	250	0.00046816479400749064	0.08099250936329588	0.01544943820224719	0.02855805243445693	48.94709737827716	0.0407522448743685	55	COMPLETE
