number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.11142322097378277	2020-04-08 23:36:41.395906	2020-04-08 23:36:51.064204	128	256	0.05149839888630689	0.9721761761601205	0.012172284644194757	0.11142322097378277	0.04073033707865169	0.054775280898876406	46.91198501872659	0.05847154512409545	0.012172284644194757	0.11142322097378277	0.04073033707865169	0.054775280898876406	46.91198501872659	0.05847154512409545	2865245445	150.0	0.012172284644194757	0.11142322097378277	0.04073033707865169	0.054775280898876406	46.91198501872659	0.05847154512409545	10	COMPLETE
11	0.10393258426966293	2020-04-08 23:36:51.075949	2020-04-08 23:36:59.360597	128	512	0.47389636433109594	0.985669425373883	0.010767790262172285	0.10393258426966293	0.03136704119850187	0.04962546816479401	47.51357677902622	0.05388703638983546	0.010767790262172285	0.10393258426966293	0.03136704119850187	0.04962546816479401	47.51357677902622	0.05388703638983546	728040145	150.0	0.010767790262172285	0.10393258426966293	0.03136704119850187	0.04962546816479401	47.51357677902622	0.05388703638983546	11	COMPLETE
12	0.16526217228464418	2020-04-08 23:36:59.372232	2020-04-08 23:38:05.490761	256	128	0.009824796914236184	0.8344882242024042	0.02247191011235955	0.16526217228464418	0.0650749063670412	0.10205992509363296	39.97378277153558	0.08188572334927181	0.02247191011235955	0.16526217228464418	0.0650749063670412	0.10205992509363296	39.97378277153558	0.08188572334927181	1239449559	600.0	0.02247191011235955	0.16526217228464418	0.0650749063670412	0.10205992509363296	39.97378277153558	0.08188572334927181	12	COMPLETE
13	0.1802434456928839	2020-04-08 23:38:05.502830	2020-04-08 23:39:11.746779	128	128	0.01087372325060009	0.8182480699907682	0.02902621722846442	0.1802434456928839	0.0650749063670412	0.10018726591760299	39.234784644194754	0.08656805438494569	0.02902621722846442	0.1802434456928839	0.0650749063670412	0.10018726591760299	39.234550561797754	0.0865681470908455	3350942341	600.0	0.02902621722846442	0.1802434456928839	0.0650749063670412	0.10018726591760299	39.23501872659176	0.08656796349680863	13	COMPLETE
14	0.09925093632958802	2020-04-08 23:39:11.765010	2020-04-08 23:39:20.168314	256	512	0.008319591701003425	1.017755326339696	0.011235955056179775	0.09925093632958802	0.02762172284644195	0.04307116104868914	49.113061797752806	0.05161299162607584	0.011235955056179775	0.09925093632958802	0.02762172284644195	0.04307116104868914	49.112827715355806	0.05161304338558872	3060481755	150.0	0.011235955056179775	0.09925093632958802	0.02762172284644195	0.04307116104868914	49.11329588014981	0.05161294062773227	14	COMPLETE
15	0.15823970037453183	2020-04-08 23:39:20.187215	2020-04-08 23:40:27.312860	256	256	0.01995411241330737	0.8461240717037215	0.020131086142322098	0.15823970037453183	0.05805243445692884	0.09176029962546817	40.66151685393258	0.07814997209656699	0.020131086142322098	0.15823970037453183	0.05805243445692884	0.09176029962546817	40.66151685393258	0.07814997209656699	2754956444	800.0	0.020131086142322098	0.15823970037453183	0.05805243445692884	0.09176029962546817	40.66151685393258	0.07814997209656699	15	COMPLETE
16	0.16853932584269662	2020-04-08 23:40:27.324894	2020-04-08 23:42:03.423027	256	128	0.1482772505732914	0.8324928026226059	0.021067415730337078	0.16853932584269662	0.05805243445692884	0.08801498127340825	39.909176029962545	0.07906885301345598	0.021067415730337078	0.16853932584269662	0.05805243445692884	0.08801498127340825	39.909176029962545	0.07906885301345598	1274896835	850.0	0.021067415730337078	0.16853932584269662	0.05805243445692884	0.08801498127340825	39.909176029962545	0.07906885301345598	16	COMPLETE
17	0.1793071161048689	2020-04-08 23:42:03.436048	2020-04-08 23:43:26.858913	128	128	0.0011755393384459483	0.8121256086973592	0.02294007490636704	0.1793071161048689	0.06273408239700375	0.09691011235955056	38.8876404494382	0.08388357906612294	0.02294007490636704	0.1793071161048689	0.06273408239700375	0.09691011235955056	38.8876404494382	0.08388357906612294	2004431449	750.0	0.02294007490636704	0.1793071161048689	0.06273408239700375	0.09691011235955056	38.8876404494382	0.08388357906612294	17	COMPLETE
18	0.17322097378277154	2020-04-08 23:43:26.877504	2020-04-08 23:45:08.865739	128	128	0.20265238522475335	0.8124512526606059	0.020599250936329586	0.17322097378277154	0.06132958801498127	0.09878277153558053	38.95786516853933	0.08195592370223571	0.020599250936329586	0.17322097378277154	0.06132958801498127	0.09878277153558053	38.95786516853933	0.08195592370223571	3867730654	900.0	0.020599250936329586	0.17322097378277154	0.06132958801498127	0.09878277153558053	38.95786516853933	0.08195592370223571	18	COMPLETE
19	0.17228464419475656	2020-04-08 23:45:08.877787	2020-04-08 23:46:26.936737	128	128	0.02487028871727451	0.8040290831035345	0.027153558052434457	0.17228464419475656	0.06320224719101124	0.09269662921348315	38.53089887640449	0.0844652417630501	0.027153558052434457	0.17228464419475656	0.06320224719101124	0.09269662921348315	38.53089887640449	0.0844652417630501	4069164444	700.0	0.027153558052434457	0.17228464419475656	0.06320224719101124	0.09269662921348315	38.53089887640449	0.0844652417630501	19	COMPLETE
20	0.10674157303370786	2020-04-08 23:46:26.947636	2020-04-08 23:46:41.064820	128	256	0.09850844386249995	0.9838333018682199	0.010299625468164793	0.10674157303370786	0.026685393258426966	0.05290262172284644	47.42462546816479	0.05356887598767726	0.010299625468164793	0.10674157303370786	0.026685393258426966	0.05290262172284644	47.42462546816479	0.05356887598767726	393692837	200.0	0.010299625468164793	0.10674157303370786	0.026685393258426966	0.05290262172284644	47.42462546816479	0.05356887598767726	20	COMPLETE
21	0.15121722846441948	2020-04-08 23:46:41.076832	2020-04-08 23:47:53.134197	64	128	0.11552846391022818	0.8306266401348503	0.021067415730337078	0.15121722846441948	0.048220973782771535	0.075374531835206	39.87874531835206	0.07517566588091543	0.021067415730337078	0.15121722846441948	0.048220973782771535	0.075374531835206	39.87874531835206	0.07517566588091543	1722687451	650.0	0.021067415730337078	0.15121722846441948	0.048220973782771535	0.075374531835206	39.87874531835206	0.07517566588091543	21	COMPLETE
22	0.11142322097378277	2020-04-08 23:47:53.145942	2020-04-08 23:48:05.133868	128	512	0.9220484135983931	0.982279113465955	0.008895131086142321	0.11142322097378277	0.032303370786516857	0.052434456928838954	47.3691479400749	0.05392969907790917	0.008895131086142321	0.11142322097378277	0.032303370786516857	0.052434456928838954	47.3689138576779	0.0539297557839162	755472740	200.0	0.008895131086142321	0.11142322097378277	0.032303370786516857	0.052434456928838954	47.36938202247191	0.05392964324430225	22	COMPLETE
23	0.17462546816479402	2020-04-08 23:48:05.145758	2020-04-08 23:49:29.117185	256	128	0.06540890283269443	0.833993573620748	0.016853932584269662	0.17462546816479402	0.060393258426966294	0.09222846441947566	39.960205992509366	0.07755647842346748	0.016853932584269662	0.17462546816479402	0.060393258426966294	0.09222846441947566	39.960205992509366	0.07755647842346748	2374999782	750.0	0.016853932584269662	0.17462546816479402	0.060393258426966294	0.09222846441947566	39.960205992509366	0.07755647842346748	23	COMPLETE
24	0.10486891385767791	2020-04-08 23:49:29.129141	2020-04-08 23:49:38.737256	128	256	0.7545432418426119	0.995091696858427	0.009363295880149813	0.10486891385767791	0.030430711610486893	0.054775280898876406	48.05898876404494	0.05324111499789174	0.009363295880149813	0.10486891385767791	0.030430711610486893	0.054775280898876406	48.05898876404494	0.05324111499789174	382364159	150.0	0.009363295880149813	0.10486891385767791	0.030430711610486893	0.054775280898876406	48.05898876404494	0.05324111499789174	24	COMPLETE
25	0.16807116104868913	2020-04-08 23:49:38.747881	2020-04-08 23:50:45.234101	128	128	0.0010980077613879184	0.8227449751473015	0.02200374531835206	0.16807116104868913	0.05337078651685393	0.09550561797752809	39.449438202247194	0.0792774731557369	0.02200374531835206	0.16807116104868913	0.05337078651685393	0.09550561797752809	39.449438202247194	0.0792774731557369	3165780626	600.0	0.02200374531835206	0.16807116104868913	0.05337078651685393	0.09550561797752809	39.449438202247194	0.0792774731557369	25	COMPLETE
26	0.09831460674157304	2020-04-08 23:50:45.246084	2020-04-08 23:50:54.805284	256	256	0.01360738145048424	1.0297619744233633	0.009363295880149813	0.09831460674157304	0.02902621722846442	0.048220973782771535	49.688202247191015	0.05051789419893664	0.009363295880149813	0.09831460674157304	0.02902621722846442	0.048220973782771535	49.688202247191015	0.05051789419893664	3906649012	150.0	0.009363295880149813	0.09831460674157304	0.02902621722846442	0.048220973782771535	49.688202247191015	0.05051789419893664	26	COMPLETE
27	0.10252808988764045	2020-04-08 23:50:54.817152	2020-04-08 23:51:17.507967	64	256	0.08988336399721686	0.9810727902719479	0.009363295880149813	0.10252808988764045	0.031835205992509365	0.05383895131086142	47.27200374531835	0.05430798414232179	0.009363295880149813	0.10252808988764045	0.031835205992509365	0.05383895131086142	47.27200374531835	0.05430798414232179	247377061	300.0	0.009363295880149813	0.10252808988764045	0.031835205992509365	0.05383895131086142	47.27200374531835	0.05430798414232179	27	COMPLETE
28	0.16666666666666666	2020-04-08 23:51:17.519720	2020-04-08 23:52:37.298643	256	256	0.007010423311658871	0.8389453529362821	0.02247191011235955	0.16666666666666666	0.0599250936329588	0.09035580524344569	40.29564606741573	0.08029580994669676	0.02247191011235955	0.16666666666666666	0.0599250936329588	0.09035580524344569	40.295411985018724	0.08029606577445306	3141720560	950.0	0.02247191011235955	0.16666666666666666	0.0599250936329588	0.09035580524344569	40.29588014981273	0.08029556237144875	28	COMPLETE
29	0.09831460674157304	2020-04-08 23:52:37.310865	2020-04-08 23:52:45.598179	256	512	0.0017161206214586992	1.0158669668134679	0.013108614232209739	0.09831460674157304	0.02902621722846442	0.04681647940074907	49.04822097378277	0.053602926299185255	0.013108614232209739	0.09831460674157304	0.02902621722846442	0.04681647940074907	49.04822097378277	0.053602926299185255	2620873594	150.0	0.013108614232209739	0.09831460674157304	0.02902621722846442	0.04681647940074907	49.04822097378277	0.053602926299185255	29	COMPLETE
30	0.10252808988764045	2020-04-08 23:52:45.610249	2020-04-08 23:52:58.247566	128	128	0.030135225049842628	0.9946587227663367	0.012640449438202247	0.10252808988764045	0.033707865168539325	0.05805243445692884	47.999297752808985	0.056384657937318776	0.012640449438202247	0.10252808988764045	0.033707865168539325	0.05805243445692884	47.999063670411985	0.056384706750246934	701064933	150.0	0.012640449438202247	0.10252808988764045	0.033707865168539325	0.05805243445692884	47.99953183520599	0.056384609821718154	30	COMPLETE
31	0.18071161048689138	2020-04-08 23:52:58.259574	2020-04-08 23:54:22.319570	64	128	0.02658034402198967	0.8016879780572047	0.023876404494382022	0.18071161048689138	0.06741573033707865	0.10252808988764045	38.50795880149813	0.0864828084368109	0.023876404494382022	0.18071161048689138	0.06741573033707865	0.10252808988764045	38.50795880149813	0.0864828084368109	3267455839	750.0	0.023876404494382022	0.18071161048689138	0.06741573033707865	0.10252808988764045	38.50795880149813	0.0864828084368109	31	COMPLETE
32	0.10627340823970037	2020-04-08 23:54:22.338424	2020-04-08 23:54:40.937828	64	256	0.7187147323190334	0.9661301019774184	0.007958801498127341	0.10627340823970037	0.031835205992509365	0.054307116104868915	46.5374531835206	0.05380360815652487	0.007958801498127341	0.10627340823970037	0.031835205992509365	0.054307116104868915	46.5374531835206	0.05380360815652487	2437199541	250.0	0.007958801498127341	0.10627340823970037	0.031835205992509365	0.054307116104868915	46.5374531835206	0.05380360815652487	32	COMPLETE
33	0.11189138576779026	2020-04-08 23:54:40.948586	2020-04-08 23:54:59.339721	128	256	0.001085520947006609	0.9946113923322131	0.016853932584269662	0.11189138576779026	0.04073033707865169	0.06132958801498127	47.93726591760299	0.060865875359691096	0.016853932584269662	0.11189138576779026	0.04073033707865169	0.06132958801498127	47.93726591760299	0.060865875359691096	204857099	250.0	0.016853932584269662	0.11189138576779026	0.04073033707865169	0.06132958801498127	47.93726591760299	0.060865875359691096	33	COMPLETE
34	0.09831460674157304	2020-04-08 23:54:59.351732	2020-04-08 23:55:12.086599	256	128	0.4395002558434942	1.0083259608464015	0.009831460674157303	0.09831460674157304	0.02294007490636704	0.04962546816479401	48.6816479400749	0.05074715708175635	0.009831460674157303	0.09831460674157304	0.02294007490636704	0.04962546816479401	48.6816479400749	0.05074715708175635	1720314948	150.0	0.009831460674157303	0.09831460674157304	0.02294007490636704	0.04962546816479401	48.6816479400749	0.05074715708175635	34	COMPLETE
35	0.11423220973782772	2020-04-08 23:55:12.098699	2020-04-08 23:56:00.620416	256	128	0.5115879203063491	0.984783602971758	0.012172284644194757	0.11423220973782772	0.03745318352059925	0.0552434456928839	47.52738764044944	0.05722829249002685	0.012172284644194757	0.11423220973782772	0.03745318352059925	0.0552434456928839	47.526685393258425	0.05723027641906857	2409536789	450.0	0.012172284644194757	0.11423220973782772	0.03745318352059925	0.0552434456928839	47.52808988764045	0.0572264649919209	35	COMPLETE
36	0.18632958801498128	2020-04-08 23:56:00.632566	2020-04-08 23:57:24.260402	128	128	0.0011430345868042033	0.795346047317658	0.020599250936329586	0.18632958801498128	0.062265917602996254	0.10205992509363296	38.11563670411985	0.08388406254907199	0.020599250936329586	0.18632958801498128	0.062265917602996254	0.10205992509363296	38.11563670411985	0.08388406254907199	766055635	750.0	0.020599250936329586	0.18632958801498128	0.062265917602996254	0.10205992509363296	38.11563670411985	0.08388406254907199	36	COMPLETE
37	0.0945692883895131	2020-04-08 23:57:24.279338	2020-04-08 23:57:36.884114	64	128	0.1646413137288735	1.0078229442420188	0.009831460674157303	0.0945692883895131	0.023876404494382022	0.04588014981273408	48.57022471910113	0.050004765016767094	0.009831460674157303	0.0945692883895131	0.023876404494382022	0.04588014981273408	48.57022471910113	0.050004765016767094	1205819115	150.0	0.009831460674157303	0.0945692883895131	0.023876404494382022	0.04588014981273408	48.57022471910113	0.050004765016767094	37	COMPLETE
38	0.09925093632958802	2020-04-08 23:57:36.894833	2020-04-08 23:57:45.111066	64	512	0.4049494974519009	0.9978899844121607	0.011235955056179775	0.09925093632958802	0.031835205992509365	0.05056179775280899	48.15074906367041	0.05322799032220112	0.011235955056179775	0.09925093632958802	0.031835205992509365	0.05056179775280899	48.15074906367041	0.05322799032220112	756476011	150.0	0.011235955056179775	0.09925093632958802	0.031835205992509365	0.05056179775280899	48.15074906367041	0.05322799032220112	38	COMPLETE
39	0.10720973782771535	2020-04-08 23:57:45.122870	2020-04-08 23:58:09.634387	256	128	0.8089132525125355	0.9737482790090493	0.011235955056179775	0.10720973782771535	0.02902621722846442	0.05149812734082397	46.99976591760299	0.05402526682715982	0.011235955056179775	0.10720973782771535	0.02902621722846442	0.05149812734082397	46.99953183520599	0.05402530228613082	2019850538	250.0	0.011235955056179775	0.10720973782771535	0.02902621722846442	0.05149812734082397	47.0	0.0540252318006153	39	COMPLETE
40	0.11563670411985019	2020-04-08 23:58:09.646483	2020-04-08 23:58:41.101292	128	256	0.13750604605833386	0.9475870543405456	0.009831460674157303	0.11563670411985019	0.03323970037453183	0.0650749063670412	45.71114232209738	0.057261941717214444	0.009831460674157303	0.11563670411985019	0.03323970037453183	0.0650749063670412	45.71114232209738	0.057261941717214444	3722649258	400.0	0.009831460674157303	0.11563670411985019	0.03323970037453183	0.0650749063670412	45.71114232209738	0.057261941717214444	40	COMPLETE
41	0.0997191011235955	2020-04-08 23:58:41.111882	2020-04-08 23:59:04.069913	64	512	0.38786210957736567	0.9991632504153243	0.010299625468164793	0.0997191011235955	0.02855805243445693	0.05149812734082397	48.203183520599254	0.053015447136519525	0.010299625468164793	0.0997191011235955	0.02855805243445693	0.05149812734082397	48.203183520599254	0.053015447136519525	3613103204	350.0	0.010299625468164793	0.0997191011235955	0.02855805243445693	0.05149812734082397	48.203183520599254	0.053015447136519525	41	COMPLETE
42	0.09691011235955056	2020-04-08 23:59:04.081893	2020-04-08 23:59:13.936841	64	256	0.06193829114497836	0.9935120304380212	0.011704119850187267	0.09691011235955056	0.028089887640449437	0.04728464419475655	47.92696629213483	0.053358294057928295	0.011704119850187267	0.09691011235955056	0.028089887640449437	0.04728464419475655	47.92696629213483	0.053358294057928295	972512292	150.0	0.011704119850187267	0.09691011235955056	0.028089887640449437	0.04728464419475655	47.92696629213483	0.053358294057928295	42	COMPLETE
43	0.09737827715355805	2020-04-08 23:59:13.948996	2020-04-08 23:59:50.531584	256	128	0.3567804872172677	0.9973914674814609	0.012172284644194757	0.09737827715355805	0.033707865168539325	0.05337078651685393	48.08239700374532	0.05442126323075972	0.012172284644194757	0.09737827715355805	0.033707865168539325	0.05337078651685393	48.08192883895131	0.05442149576813689	4270620621	350.0	0.012172284644194757	0.09737827715355805	0.033707865168539325	0.05337078651685393	48.08286516853933	0.05442103678304473	43	COMPLETE
44	0.1760299625468165	2020-04-08 23:59:50.543559	2020-04-09 00:01:19.422815	64	128	0.0014995564823986514	0.8097002013640527	0.027153558052434457	0.1760299625468165	0.05758426966292135	0.09222846441947566	38.825842696629216	0.08425795429628015	0.027153558052434457	0.1760299625468165	0.05758426966292135	0.09222846441947566	38.825842696629216	0.08425795429628015	2751111877	800.0	0.027153558052434457	0.1760299625468165	0.05758426966292135	0.09222846441947566	38.825842696629216	0.08425795429628015	44	COMPLETE
45	0.10112359550561797	2020-04-09 00:01:19.435827	2020-04-09 00:01:27.585779	64	512	0.9926846717364294	1.004597815577715	0.00749063670411985	0.10112359550561797	0.032303370786516857	0.05290262172284644	48.508426966292134	0.05174283241897	0.00749063670411985	0.10112359550561797	0.032303370786516857	0.05290262172284644	48.508426966292134	0.05174283241897	1236752893	150.0	0.00749063670411985	0.10112359550561797	0.032303370786516857	0.05290262172284644	48.508426966292134	0.05174283241897	45	COMPLETE
46	0.16338951310861424	2020-04-09 00:01:27.598080	2020-04-09 00:02:55.954068	256	256	0.007756185875628196	0.8340614590888027	0.018258426966292134	0.16338951310861424	0.05290262172284644	0.08192883895131087	39.956460674157306	0.07603343590972048	0.018258426966292134	0.16338951310861424	0.05290262172284644	0.08192883895131087	39.956460674157306	0.07603343590972048	2036295346		0.018258426966292134	0.16338951310861424	0.05290262172284644	0.08192883895131087	39.956460674157306	0.07603343590972048	46	COMPLETE
47	0.10720973782771535	2020-04-09 00:02:55.965866	2020-04-09 00:03:04.135599	128	512	0.00149227850185962	0.9776318473750133	0.010767790262172285	0.10720973782771535	0.03651685393258427	0.0552434456928839	47.18352059925093	0.0558252135805113	0.010767790262172285	0.10720973782771535	0.03651685393258427	0.0552434456928839	47.18352059925093	0.0558252135805113	2888149826	150.0	0.010767790262172285	0.10720973782771535	0.03651685393258427	0.0552434456928839	47.18352059925093	0.0558252135805113	47	COMPLETE
48	0.09784644194756555	2020-04-09 00:03:04.146493	2020-04-09 00:03:13.836275	64	256	0.08613280453491465	0.9996819549069255	0.00749063670411985	0.09784644194756555	0.026217228464419477	0.046348314606741575	48.21676029962547	0.05021717688571312	0.00749063670411985	0.09784644194756555	0.026217228464419477	0.046348314606741575	48.21676029962547	0.05021717688571312	1956832338	150.0	0.00749063670411985	0.09784644194756555	0.026217228464419477	0.046348314606741575	48.21676029962547	0.05021717688571312	48	COMPLETE
49	0.10440074906367042	2020-04-09 00:03:13.847019	2020-04-09 00:03:26.540751	128	128	0.001026951066661808	0.9651028218780285	0.008426966292134831	0.10440074906367042	0.02762172284644195	0.04728464419475655	46.53464419475655	0.05264258862570976	0.008426966292134831	0.10440074906367042	0.02762172284644195	0.04728464419475655	46.53464419475655	0.05264258862570976	3820698661	150.0	0.008426966292134831	0.10440074906367042	0.02762172284644195	0.04728464419475655	46.53464419475655	0.05264258862570976	49	COMPLETE
50	0.09597378277153558	2020-04-09 00:03:26.552739	2020-04-09 00:03:39.160379	256	128	0.399182348861923	1.0142644330002857	0.006086142322097378	0.09597378277153558	0.027153558052434457	0.046348314606741575	48.96910112359551	0.04828287647173484	0.006086142322097378	0.09597378277153558	0.027153558052434457	0.046348314606741575	48.96910112359551	0.04828287647173484	1227661685	150.0	0.006086142322097378	0.09597378277153558	0.027153558052434457	0.046348314606741575	48.96910112359551	0.04828287647173484	50	COMPLETE
51	0.09737827715355805	2020-04-09 00:03:39.172456	2020-04-09 00:03:48.668113	256	256	0.004076126421100676	1.0065349208579961	0.008895131086142321	0.09737827715355805	0.025280898876404494	0.04447565543071161	48.54822097378277	0.05040474443968474	0.008895131086142321	0.09737827715355805	0.025280898876404494	0.04447565543071161	48.54822097378277	0.05040474443968474	3614436128	150.0	0.008895131086142321	0.09737827715355805	0.025280898876404494	0.04447565543071161	48.54822097378277	0.05040474443968474	51	COMPLETE
52	0.16713483146067415	2020-04-09 00:03:48.685076	2020-04-09 00:04:54.544182	256	128	0.001622147217707965	0.8361698283983067	0.017322097378277154	0.16713483146067415	0.06179775280898876	0.09410112359550561	40.078183520599254	0.07822051548674554	0.017322097378277154	0.16713483146067415	0.06179775280898876	0.09410112359550561	40.078183520599254	0.07822051548674554	572304493	600.0	0.017322097378277154	0.16713483146067415	0.06179775280898876	0.09410112359550561	40.078183520599254	0.07822051548674554	52	COMPLETE
53	0.12265917602996254	2020-04-09 00:04:54.557219	2020-04-09 00:05:30.523172	256	256	0.011057590461852954	0.9489135743155448	0.009363295880149813	0.12265917602996254	0.03698501872659176	0.06367041198501873	45.66502808988764	0.0589241949759226	0.009363295880149813	0.12265917602996254	0.03698501872659176	0.06367041198501873	45.664794007490634	0.058924274514623586	2952878442	450.0	0.009363295880149813	0.12265917602996254	0.03698501872659176	0.06367041198501873	45.66526217228464	0.058924116883379805	53	COMPLETE
