number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.10299625468164794	2020-04-14 16:15:55.135353	2020-04-14 16:16:03.595803	256	512	0.0284466925586326	1.0132125053251309	0.012640449438202247	0.10299625468164794	0.02762172284644195	0.04307116104868914	48.91198501872659	0.053293504456750955	0.012640449438202247	0.10299625468164794	0.02762172284644195	0.04307116104868914	48.91198501872659	0.053293504456750955	2755821759	150	0.012640449438202247	0.10299625468164794	0.02762172284644195	0.04307116104868914	48.91198501872659	0.053293504456750955	55	COMPLETE
56	0.10205992509363296	2020-04-14 16:16:03.623145	2020-04-14 16:16:16.055634	128	128	0.006852053890194384	0.9996169020425291	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.05102996254681648	48.21933520599251	0.05388502346438827	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.05102996254681648	48.21910112359551	0.05388508794989708	1335775451	150	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.05102996254681648	48.219569288389515	0.05388496003601894	56	COMPLETE
57	0.09925093632958802	2020-04-14 16:16:16.081641	2020-04-14 16:16:24.417724	64	512	0.05226064943446814	0.9886087695666858	0.010299625468164793	0.09925093632958802	0.02949438202247191	0.05196629213483146	47.661048689138575	0.05351978139939831	0.010299625468164793	0.09925093632958802	0.02949438202247191	0.05196629213483146	47.661048689138575	0.05351978139939831	2101338444	150	0.010299625468164793	0.09925093632958802	0.02949438202247191	0.05196629213483146	47.661048689138575	0.05351978139939831	57	COMPLETE
58	0.09784644194756555	2020-04-14 16:16:24.443626	2020-04-14 16:16:36.635199	128	128	0.002465093524840863	1.0212135586812603	0.011704119850187267	0.09784644194756555	0.02902621722846442	0.047752808988764044	49.250936329588015	0.05265174806271622	0.011704119850187267	0.09784644194756555	0.02902621722846442	0.047752808988764044	49.250936329588015	0.05265174806271622	2170842953	150	0.011704119850187267	0.09784644194756555	0.02902621722846442	0.047752808988764044	49.250936329588015	0.05265174806271622	58	COMPLETE
59	0.09035580524344569	2020-04-14 16:16:36.662279	2020-04-14 16:16:49.088116	256	128	0.2254712141579525	1.0175624736950974	0.00749063670411985	0.09035580524344569	0.02762172284644195	0.04681647940074907	49.13389513108614	0.04925974031784259	0.00749063670411985	0.09035580524344569	0.02762172284644195	0.04681647940074907	49.13389513108614	0.04925974031784259	3540408652	150	0.00749063670411985	0.09035580524344569	0.02762172284644195	0.04681647940074907	49.13389513108614	0.04925974031784259	59	COMPLETE
60	0.09831460674157304	2020-04-14 16:16:49.115086	2020-04-14 16:17:06.537311	64	128	0.016317980739968457	1.0241991535425605	0.007022471910112359	0.09831460674157304	0.023408239700374533	0.041666666666666664	49.407303370786515	0.04763561486361814	0.007022471910112359	0.09831460674157304	0.023408239700374533	0.041666666666666664	49.407303370786515	0.04763561486361814	2257612641	200	0.007022471910112359	0.09831460674157304	0.023408239700374533	0.041666666666666664	49.407303370786515	0.04763561486361814	60	COMPLETE
61	0.11891385767790262	2020-04-14 16:17:06.563408	2020-04-14 16:17:18.941263	64	128	0.004528853829240604	0.9870259201159345	0.009831460674157303	0.11891385767790262	0.037921348314606744	0.06320224719101124	47.62078651685393	0.057642343235684235	0.009831460674157303	0.11891385767790262	0.037921348314606744	0.06320224719101124	47.62078651685393	0.057642343235684235	597499749	150	0.009831460674157303	0.11891385767790262	0.037921348314606744	0.06320224719101124	47.62078651685393	0.057642343235684235	61	COMPLETE
62	0.1104868913857678	2020-04-14 16:17:18.968376	2020-04-14 16:17:31.540626	128	128	0.00807214911413732	0.9932726560490143	0.012172284644194757	0.1104868913857678	0.031835205992509365	0.0552434456928839	47.95575842696629	0.056133461313244266	0.012172284644194757	0.1104868913857678	0.031835205992509365	0.0552434456928839	47.95552434456929	0.056133518019251295	2055145856	150	0.012172284644194757	0.1104868913857678	0.031835205992509365	0.0552434456928839	47.9559925093633	0.056133405479637355	62	COMPLETE
63	0.0997191011235955	2020-04-14 16:17:31.567207	2020-04-14 16:17:43.902320	128	128	0.022457205005342314	1.0247357613040824	0.00749063670411985	0.0997191011235955	0.03089887640449438	0.047752808988764044	49.42462546816479	0.05045699529273064	0.00749063670411985	0.0997191011235955	0.03089887640449438	0.047752808988764044	49.42462546816479	0.05045699529273064	396432431	150	0.00749063670411985	0.0997191011235955	0.03089887640449438	0.047752808988764044	49.42462546816479	0.05045699529273064	63	COMPLETE
64	0.10861423220973783	2020-04-14 16:17:43.966923	2020-04-14 16:17:57.282169	64	256	0.019341488348021796	0.9919597743992948	0.012640449438202247	0.10861423220973783	0.032303370786516857	0.05383895131086142	47.85861423220974	0.05608947706615863	0.012640449438202247	0.10861423220973783	0.032303370786516857	0.05383895131086142	47.85861423220974	0.05608947706615863	1601041492	200	0.012640449438202247	0.10861423220973783	0.032303370786516857	0.05383895131086142	47.85861423220974	0.05608947706615863	64	COMPLETE
65	0.10767790262172285	2020-04-14 16:17:57.308563	2020-04-14 16:18:06.241684	256	512	0.010465559852594394	0.9958179092831728	0.011235955056179775	0.10767790262172285	0.03604868913857678	0.05805243445692884	48.012172284644194	0.05611065031014154	0.011235955056179775	0.10767790262172285	0.03604868913857678	0.05805243445692884	48.012172284644194	0.05611065031014154	2996340616	150	0.011235955056179775	0.10767790262172285	0.03604868913857678	0.05805243445692884	48.012172284644194	0.05611065031014154	65	COMPLETE
66	0.11189138576779026	2020-04-14 16:18:06.263013	2020-04-14 16:18:18.289786	64	512	0.005139316259572781	0.9900396039896062	0.011704119850187267	0.11189138576779026	0.03464419475655431	0.05945692883895131	47.760065543071164	0.056646035755583406	0.011704119850187267	0.11189138576779026	0.03464419475655431	0.05945692883895131	47.75983146067416	0.05664608186656479	3210787862	200	0.011704119850187267	0.11189138576779026	0.03464419475655431	0.05945692883895131	47.760299625468164	0.05664599028503232	66	COMPLETE
67	0.10627340823970037	2020-04-14 16:18:18.310831	2020-04-14 16:18:26.692390	64	512	0.0036778126457956096	0.9984281825839999	0.007958801498127341	0.10627340823970037	0.028089887640449437	0.04868913857677903	48.11376404494382	0.051642573331767	0.007958801498127341	0.10627340823970037	0.028089887640449437	0.04868913857677903	48.11376404494382	0.051642573331767	1979513573	150	0.007958801498127341	0.10627340823970037	0.028089887640449437	0.04868913857677903	48.11376404494382	0.051642573331767	67	COMPLETE
68	0.09269662921348315	2020-04-14 16:18:26.719202	2020-04-14 16:18:39.660571	256	128	0.17925014137209383	1.0389703752757278	0.006086142322097378	0.09269662921348315	0.024344569288389514	0.04260299625468165	50.1933520599251	0.046926768585038185	0.006086142322097378	0.09269662921348315	0.024344569288389514	0.04260299625468165	50.1933520599251	0.046926768585038185	440976808	150	0.006086142322097378	0.09269662921348315	0.024344569288389514	0.04260299625468165	50.1933520599251	0.046926768585038185	68	COMPLETE
69	0.09644194756554307	2020-04-14 16:18:39.687269	2020-04-14 16:18:49.472040	256	256	0.0098751355537188	1.0054069392920266	0.010767790262172285	0.09644194756554307	0.027153558052434457	0.046348314606741575	48.4812734082397	0.052255095416285986	0.010767790262172285	0.09644194756554307	0.027153558052434457	0.046348314606741575	48.4812734082397	0.052255095416285986	4278300593	150	0.010767790262172285	0.09644194756554307	0.027153558052434457	0.046348314606741575	48.4812734082397	0.052255095416285986	69	COMPLETE
70	0.11563670411985019	2020-04-14 16:18:49.497161	2020-04-14 16:19:07.392636	64	256	0.022678240022842924	1.00639580234219	0.010299625468164793	0.11563670411985019	0.03136704119850187	0.05290262172284644	48.587078651685395	0.053917666449594705	0.010299625468164793	0.11563670411985019	0.03136704119850187	0.05290262172284644	48.587078651685395	0.053917666449594705	3649053164	250	0.010299625468164793	0.11563670411985019	0.03136704119850187	0.05290262172284644	48.587078651685395	0.053917666449594705	70	COMPLETE
71	0.09269662921348315	2020-04-14 16:19:07.428881	2020-04-14 16:19:16.888576	128	256	0.17844664563791784	1.0194605807895853	0.009831460674157303	0.09269662921348315	0.02949438202247191	0.048220973782771535	49.22659176029963	0.05089944381949599	0.009831460674157303	0.09269662921348315	0.02949438202247191	0.048220973782771535	49.22659176029963	0.05089944381949599	2537823804	150	0.009831460674157303	0.09269662921348315	0.02949438202247191	0.048220973782771535	49.22659176029963	0.05089944381949599	71	COMPLETE
72	0.10346441947565543	2020-04-14 16:19:16.915345	2020-04-14 16:19:26.709293	128	256	0.010585226068422845	0.9980610658437334	0.013576779026217229	0.10346441947565543	0.030430711610486893	0.05056179775280899	48.12312734082397	0.05554273649422683	0.013576779026217229	0.10346441947565543	0.030430711610486893	0.05056179775280899	48.12312734082397	0.05554273649422683	922042345	150	0.013576779026217229	0.10346441947565543	0.030430711610486893	0.05056179775280899	48.12312734082397	0.05554273649422683	72	COMPLETE
73	0.09925093632958802	2020-04-14 16:19:26.736133	2020-04-14 16:19:35.289029	256	512	0.07359657796303987	1.0119101311767313	0.011235955056179775	0.09925093632958802	0.02762172284644195	0.046348314606741575	48.8377808988764	0.052353799319262304	0.011235955056179775	0.09925093632958802	0.02762172284644195	0.046348314606741575	48.8375468164794	0.05235384543024369	3202540598	150	0.011235955056179775	0.09925093632958802	0.02762172284644195	0.046348314606741575	48.83801498127341	0.05235375384871122	73	COMPLETE
74	0.08567415730337079	2020-04-14 16:19:35.315331	2020-04-14 16:19:43.671606	64	512	0.022679653436482806	1.0273317317609163	0.006554307116104869	0.08567415730337079	0.018258426966292134	0.035580524344569285	49.55898876404494	0.045817023143712395	0.006554307116104869	0.08567415730337079	0.018258426966292134	0.035580524344569285	49.55898876404494	0.045817023143712395	1637828732	150	0.006554307116104869	0.08567415730337079	0.018258426966292134	0.035580524344569285	49.55898876404494	0.045817023143712395	74	COMPLETE
75	0.09035580524344569	2020-04-14 16:19:43.697887	2020-04-14 16:19:53.411453	128	256	0.014688838626495433	1.0100714486408002	0.009363295880149813	0.09035580524344569	0.02855805243445693	0.0449438202247191	48.796582397003746	0.05137563800509781	0.009363295880149813	0.09035580524344569	0.02855805243445693	0.0449438202247191	48.79634831460674	0.051375747440533526	2597910919	150	0.009363295880149813	0.09035580524344569	0.02855805243445693	0.0449438202247191	48.796816479400746	0.051375530898075616	75	COMPLETE
76	0.09363295880149813	2020-04-14 16:19:53.438312	2020-04-14 16:20:04.479973	64	128	0.06847248260792525	1.0452825966350427	0.007022471910112359	0.09363295880149813	0.02762172284644195	0.050093632958801496	50.46910112359551	0.04858091305990548	0.007022471910112359	0.09363295880149813	0.02762172284644195	0.050093632958801496	50.46910112359551	0.04858091305990548	455306463	150	0.007022471910112359	0.09363295880149813	0.02762172284644195	0.050093632958801496	50.46910112359551	0.04858091305990548	76	COMPLETE
77	0.12078651685393259	2020-04-14 16:20:04.519944	2020-04-14 16:20:16.565732	64	128	0.07220508946827511	1.0045996656343132	0.009831460674157303	0.12078651685393259	0.02855805243445693	0.05383895131086142	48.480805243445694	0.05422793604881527	0.009831460674157303	0.12078651685393259	0.02855805243445693	0.05383895131086142	48.480805243445694	0.05422793604881527	1169103227	150	0.009831460674157303	0.12078651685393259	0.02855805243445693	0.05383895131086142	48.480805243445694	0.05422793604881527	77	COMPLETE
78	0.0997191011235955	2020-04-14 16:20:16.597594	2020-04-14 16:20:24.945686	128	512	0.002668594265957153	1.0234236740402542	0.010299625468164793	0.0997191011235955	0.025749063670411985	0.050093632958801496	49.35440074906367	0.05137082965926085	0.010299625468164793	0.0997191011235955	0.025749063670411985	0.050093632958801496	49.35440074906367	0.05137082965926085	1795077496	150	0.010299625468164793	0.0997191011235955	0.025749063670411985	0.050093632958801496	49.35440074906367	0.05137082965926085	78	COMPLETE
79	0.1100187265917603	2020-04-14 16:20:24.976384	2020-04-14 16:20:37.668866	64	128	0.014521469461042356	1.0025179099547938	0.010767790262172285	0.1100187265917603	0.03745318352059925	0.05571161048689138	48.38014981273408	0.05580109153416472	0.010767790262172285	0.1100187265917603	0.03745318352059925	0.05571161048689138	48.38014981273408	0.05580109153416472	1497678826	150	0.010767790262172285	0.1100187265917603	0.03745318352059925	0.05571161048689138	48.38014981273408	0.05580109153416472	79	COMPLETE
80	0.11189138576779026	2020-04-14 16:20:37.696196	2020-04-14 16:20:46.004271	64	512	0.9736218988370331	0.9854604451950248	0.008426966292134831	0.11189138576779026	0.03136704119850187	0.052434456928838954	47.591058052434455	0.052896397264384463	0.008426966292134831	0.11189138576779026	0.03136704119850187	0.052434456928838954	47.590823970037455	0.052898247718115715	881160274	150	0.008426966292134831	0.11189138576779026	0.03136704119850187	0.052434456928838954	47.59129213483146	0.05289470101513081	80	COMPLETE
81	0.09176029962546817	2020-04-14 16:20:46.030731	2020-04-14 16:20:58.742905	64	128	0.00793631289571575	1.0286803854610214	0.012172284644194757	0.09176029962546817	0.030430711610486893	0.050093632958801496	49.60440074906367	0.05310022392215566	0.012172284644194757	0.09176029962546817	0.030430711610486893	0.050093632958801496	49.603932584269664	0.053100400825959904	2785916255	150	0.012172284644194757	0.09176029962546817	0.030430711610486893	0.050093632958801496	49.60486891385768	0.05310005062370915	81	COMPLETE
82	0.09222846441947566	2020-04-14 16:20:58.769430	2020-04-14 16:21:08.453195	256	256	0.006226688079530374	1.0096543576116657	0.009831460674157303	0.09222846441947566	0.03323970037453183	0.04915730337078652	48.743679775280896	0.05211863335172164	0.009831460674157303	0.09222846441947566	0.03323970037453183	0.04915730337078652	48.743445692883896	0.052119151806643026	1633944089	150	0.009831460674157303	0.09222846441947566	0.03323970037453183	0.04915730337078652	48.7439138576779	0.052118138462933054	82	COMPLETE
83	0.10908239700374532	2020-04-14 16:21:08.479571	2020-04-14 16:21:21.259563	64	128	0.10056819852975146	1.0066005075027755	0.011704119850187267	0.10908239700374532	0.03323970037453183	0.05196629213483146	48.50889513108614	0.05508117953478804	0.011704119850187267	0.10908239700374532	0.03323970037453183	0.05196629213483146	48.50889513108614	0.05508117953478804	25565369	150	0.011704119850187267	0.10908239700374532	0.03323970037453183	0.05196629213483146	48.50889513108614	0.05508117953478804	83	COMPLETE
84	0.10674157303370786	2020-04-14 16:21:21.286075	2020-04-14 16:21:29.905677	256	512	0.0010300241989059315	0.9973270406411117	0.012640449438202247	0.10674157303370786	0.03417602996254682	0.050093632958801496	48.12312734082397	0.05561561447169371	0.012640449438202247	0.10674157303370786	0.03417602996254682	0.050093632958801496	48.12312734082397	0.05561561447169371	1708911724	150	0.012640449438202247	0.10674157303370786	0.03417602996254682	0.050093632958801496	48.12312734082397	0.05561561447169371	84	COMPLETE
85	0.10252808988764045	2020-04-14 16:21:29.932832	2020-04-14 16:21:39.077047	64	256	0.03283676537797184	0.9907649116196464	0.00749063670411985	0.10252808988764045	0.0299625468164794	0.052434456928838954	47.76638576779026	0.051851670310316365	0.00749063670411985	0.10252808988764045	0.0299625468164794	0.052434456928838954	47.76638576779026	0.051851670310316365	2667888693	150	0.00749063670411985	0.10252808988764045	0.0299625468164794	0.052434456928838954	47.76638576779026	0.051851670310316365	85	COMPLETE
86	0.10252808988764045	2020-04-14 16:21:39.105526	2020-04-14 16:21:51.700424	128	128	0.002567853016379631	1.0200483264568985	0.010767790262172285	0.10252808988764045	0.0351123595505618	0.05664794007490637	49.16573033707865	0.05424815781202753	0.010767790262172285	0.10252808988764045	0.0351123595505618	0.05664794007490637	49.16573033707865	0.05424815781202753	1133922535	150	0.010767790262172285	0.10252808988764045	0.0351123595505618	0.05664794007490637	49.16573033707865	0.05424815781202753	86	COMPLETE
87	0.10112359550561797	2020-04-14 16:21:51.721383	2020-04-14 16:22:01.302185	128	256	0.0035623061712728734	1.0067670838201022	0.013108614232209739	0.10112359550561797	0.03838951310861423	0.05758426966292135	48.547284644194754	0.05667947058440327	0.013108614232209739	0.10112359550561797	0.03838951310861423	0.05758426966292135	48.547284644194754	0.05667947058440327	2711860571	150	0.013108614232209739	0.10112359550561797	0.03838951310861423	0.05758426966292135	48.547284644194754	0.05667947058440327	87	COMPLETE
88	0.09691011235955056	2020-04-14 16:22:01.323395	2020-04-14 16:22:09.577456	64	512	0.5299614329102942	1.0044976260839205	0.006554307116104869	0.09691011235955056	0.021067415730337078	0.04073033707865169	48.511938202247194	0.0480858982875632	0.006554307116104869	0.09691011235955056	0.021067415730337078	0.04073033707865169	48.51170411985019	0.04808594191488535	1915765751	150	0.006554307116104869	0.09691011235955056	0.021067415730337078	0.04073033707865169	48.512172284644194	0.048085855249799456	88	COMPLETE
89	0.11376404494382023	2020-04-14 16:22:09.604558	2020-04-14 16:22:19.313774	256	256	0.7512355463151676	0.9703663032535073	0.010299625468164793	0.11376404494382023	0.031835205992509365	0.056179775280898875	46.87265917602996	0.05640301722101566	0.010299625468164793	0.11376404494382023	0.031835205992509365	0.056179775280898875	46.87265917602996	0.05640301722101566	2432565839	150	0.010299625468164793	0.11376404494382023	0.031835205992509365	0.056179775280898875	46.87265917602996	0.05640301722101566	89	COMPLETE
90	0.11095505617977527	2020-04-14 16:22:19.335452	2020-04-14 16:22:27.573186	128	512	0.012833501776147786	1.0138317040291576	0.012172284644194757	0.11095505617977527	0.03277153558052434	0.05664794007490637	48.92462546816479	0.05507317208451279	0.012172284644194757	0.11095505617977527	0.03277153558052434	0.05664794007490637	48.92462546816479	0.05507317208451279	52577461	150	0.012172284644194757	0.11095505617977527	0.03277153558052434	0.05664794007490637	48.92462546816479	0.05507317208451279	90	COMPLETE
91	0.0847378277153558	2020-04-14 16:22:27.607267	2020-04-14 16:22:35.824557	64	512	0.10712045412830536	1.0240795420498452	0.006086142322097378	0.0847378277153558	0.025749063670411985	0.04353932584269663	49.38623595505618	0.04724846642351559	0.006086142322097378	0.0847378277153558	0.025749063670411985	0.04353932584269663	49.38623595505618	0.04724846642351559	4293500854	150	0.006086142322097378	0.0847378277153558	0.025749063670411985	0.04353932584269663	49.38623595505618	0.04724846642351559	91	COMPLETE
92	0.10627340823970037	2020-04-14 16:22:35.851057	2020-04-14 16:22:48.621412	256	128	0.027735086523757176	0.9906851719386444	0.008426966292134831	0.10627340823970037	0.02902621722846442	0.04307116104868914	47.78370786516854	0.05105094368299751	0.008426966292134831	0.10627340823970037	0.02902621722846442	0.04307116104868914	47.78370786516854	0.05105094368299751	2338247521	150	0.008426966292134831	0.10627340823970037	0.02902621722846442	0.04307116104868914	47.78370786516854	0.05105094368299751	92	COMPLETE
93	0.09550561797752809	2020-04-14 16:22:48.651929	2020-04-14 16:23:01.367366	256	128	0.034926289537139284	1.039663866856432	0.011704119850187267	0.09550561797752809	0.028089887640449437	0.041666666666666664	50.159176029962545	0.05094447972870991	0.011704119850187267	0.09550561797752809	0.028089887640449437	0.041666666666666664	50.159176029962545	0.05094447972870991	476962499	150	0.011704119850187267	0.09550561797752809	0.028089887640449437	0.041666666666666664	50.159176029962545	0.05094447972870991	93	COMPLETE
94	0.09410112359550561	2020-04-14 16:23:01.393429	2020-04-14 16:23:10.769747	256	256	0.007387745337098994	1.0180078901800462	0.008895131086142321	0.09410112359550561	0.0299625468164794	0.046348314606741575	49.161048689138575	0.05094916029078523	0.008895131086142321	0.09410112359550561	0.0299625468164794	0.046348314606741575	49.161048689138575	0.05094916029078523	1507637790	150	0.008895131086142321	0.09410112359550561	0.0299625468164794	0.046348314606741575	49.161048689138575	0.05094916029078523	94	COMPLETE
95	0.10861423220973783	2020-04-14 16:23:10.790875	2020-04-14 16:23:20.437186	64	256	0.0019467347421734287	0.9812539289609532	0.008895131086142321	0.10861423220973783	0.031835205992509365	0.05664794007490637	47.3497191011236	0.05424894023540059	0.008895131086142321	0.10861423220973783	0.031835205992509365	0.05664794007490637	47.3497191011236	0.05424894023540059	2913859253	150	0.008895131086142321	0.10861423220973783	0.031835205992509365	0.05664794007490637	47.3497191011236	0.05424894023540059	95	COMPLETE
96	0.10393258426966293	2020-04-14 16:23:20.463512	2020-04-14 16:23:28.751364	256	512	0.009546167770613501	1.0066313657618375	0.008895131086142321	0.10393258426966293	0.031835205992509365	0.054775280898876406	48.60440074906367	0.05295541604102726	0.008895131086142321	0.10393258426966293	0.031835205992509365	0.054775280898876406	48.60440074906367	0.05295541604102726	3877826223	150	0.008895131086142321	0.10393258426966293	0.031835205992509365	0.054775280898876406	48.60440074906367	0.05295541604102726	96	COMPLETE
97	0.1151685393258427	2020-04-14 16:23:28.777533	2020-04-14 16:23:38.348140	64	256	0.0038176708422732043	0.9917036754407045	0.011235955056179775	0.1151685393258427	0.037921348314606744	0.05711610486891386	47.86563670411985	0.056676961038806206	0.011235955056179775	0.1151685393258427	0.037921348314606744	0.05711610486891386	47.86563670411985	0.056676961038806206	3000314062	150	0.011235955056179775	0.1151685393258427	0.037921348314606744	0.05711610486891386	47.86563670411985	0.056676961038806206	97	COMPLETE
98	0.10908239700374532	2020-04-14 16:23:38.375181	2020-04-14 16:23:51.200975	64	128	0.009222913324371028	1.0000928489897707	0.009363295880149813	0.10908239700374532	0.02762172284644195	0.047752808988764044	48.198970037453186	0.052482895175492955	0.009363295880149813	0.10908239700374532	0.02762172284644195	0.047752808988764044	48.198970037453186	0.052482895175492955	3992752545	150	0.009363295880149813	0.10908239700374532	0.02762172284644195	0.047752808988764044	48.198970037453186	0.052482895175492955	98	COMPLETE
99	0.09269662921348315	2020-04-14 16:23:51.237272	2020-04-14 16:24:04.050622	128	128	0.007582244000450148	1.0139843396116954	0.006086142322097378	0.09269662921348315	0.031835205992509365	0.048220973782771535	48.9559925093633	0.04955414088570327	0.006086142322097378	0.09269662921348315	0.031835205992509365	0.048220973782771535	48.9559925093633	0.04955414088570327	381128393	150	0.006086142322097378	0.09269662921348315	0.031835205992509365	0.048220973782771535	48.9559925093633	0.04955414088570327	99	COMPLETE
