number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0847378277153558	2020-03-07 00:41:07.793665	2020-03-07 00:41:24.775529	256	2	0.01251540019830451	512	0.8013829928254856	1.0458567775663838	0.0	0.0847378277153558	0.02294007490636704	0.04119850187265917	50.48361423220974	0.041940498874067644	0.0	0.0847378277153558	0.02294007490636704	0.04119850187265917	50.48361423220974	0.041940498874067644	3401218945	150	0.0	0.0847378277153558	0.02294007490636704	0.04119850187265917	50.48361423220974	0.041940498874067644	10	COMPLETE
11	0.10018726591760299	2020-03-07 00:41:24.787543	2020-03-07 00:41:41.348358	64	2	0.01653461551585893	512	0.01467265485368665	1.0122781789282596	0.0	0.10018726591760299	0.018258426966292134	0.04119850187265917	48.86704119850187	0.04368003323643338	0.0	0.10018726591760299	0.018258426966292134	0.04119850187265917	48.86704119850187	0.04368003323643338	3277179038	150	0.0	0.10018726591760299	0.018258426966292134	0.04119850187265917	48.86704119850187	0.04368003323643338	11	COMPLETE
12	0.08614232209737828	2020-03-07 00:41:41.360376	2020-03-07 00:41:58.102533	128	1	0.005192675482785678	512	0.43434341706288726	1.0099313717461034	0.0	0.08614232209737828	0.02294007490636704	0.04260299625468165	48.743445692883896	0.04339252584136942	0.0	0.08614232209737828	0.02294007490636704	0.04260299625468165	48.743445692883896	0.04339252584136942	2640504302	150	0.0	0.08614232209737828	0.02294007490636704	0.04260299625468165	48.743445692883896	0.04339252584136942	12	COMPLETE
13	0.0898876404494382	2020-03-07 00:41:58.114671	2020-03-07 00:42:22.462409	128	2	0.03567760872319111	512	0.0010835027536520352	1.0114220095160051	0.0	0.0898876404494382	0.02247191011235955	0.042134831460674156	48.780430711610485	0.04351358924410067	0.0	0.0898876404494382	0.02247191011235955	0.042134831460674156	48.780430711610485	0.04351358924410067	1966686419	200	0.0	0.0898876404494382	0.02247191011235955	0.042134831460674156	48.780430711610485	0.04351358924410067	13	COMPLETE
14	0.09269662921348315	2020-03-07 00:42:22.474440	2020-03-07 00:42:41.593243	256	1	0.0011276627093960295	256	0.008907943067314269	1.0024571771374189	0.0	0.09269662921348315	0.02153558052434457	0.04400749063670412	48.298689138576776	0.04430316053208823	0.0	0.09269662921348315	0.02153558052434457	0.04400749063670412	48.298689138576776	0.04430316053208823	3584991892	150	0.0	0.09269662921348315	0.02153558052434457	0.04400749063670412	48.298689138576776	0.04430316053208823	14	COMPLETE
15	0.09269662921348315	2020-03-07 00:42:41.605114	2020-03-07 00:43:06.141354	128	2	0.0037645162660162493	128	0.05575699632392528	1.0071403101829581	0.0	0.09269662921348315	0.017322097378277154	0.03604868913857678	48.642790262172284	0.042916659437137045	0.0	0.09269662921348315	0.017322097378277154	0.03604868913857678	48.642790262172284	0.042916659437137045	141725470	150	0.0	0.09269662921348315	0.017322097378277154	0.03604868913857678	48.642790262172284	0.042916659437137045	15	COMPLETE
16	0.0945692883895131	2020-03-07 00:43:06.153448	2020-03-07 00:43:23.073090	256	1	0.08254654210501035	512	0.5135410844671002	1.0219451488477043	0.0	0.0945692883895131	0.02200374531835206	0.04307116104868914	49.320926966292134	0.04306043270665863	0.0	0.0945692883895131	0.02200374531835206	0.04307116104868914	49.320692883895134	0.043061219538245196	2741299756	150	0.0	0.0945692883895131	0.02200374531835206	0.04307116104868914	49.32116104868914	0.04305968958793798	16	COMPLETE
17	0.09316479400749064	2020-03-07 00:43:23.083895	2020-03-07 00:43:47.276218	256	1	0.026909008551893102	128	0.16326345924768887	1.0067757818418859	0.0	0.09316479400749064	0.02200374531835206	0.0449438202247191	48.57865168539326	0.04342904800946567	0.0	0.09316479400749064	0.02200374531835206	0.0449438202247191	48.57865168539326	0.04342904800946567	902564889	150	0.0	0.09316479400749064	0.02200374531835206	0.0449438202247191	48.57865168539326	0.04342904800946567	17	COMPLETE
18	0.08333333333333333	2020-03-07 00:43:47.288366	2020-03-07 00:44:06.845280	64	2	0.0048570684173716095	256	0.020990817247657577	1.0208822902438512	0.0	0.08333333333333333	0.017322097378277154	0.03698501872659176	49.23033707865169	0.0415139482949369	0.0	0.08333333333333333	0.017322097378277154	0.03698501872659176	49.23033707865169	0.0415139482949369	3956053648	150	0.0	0.08333333333333333	0.017322097378277154	0.03698501872659176	49.23033707865169	0.0415139482949369	18	COMPLETE
19	0.08661048689138577	2020-03-07 00:44:06.856141	2020-03-07 00:44:23.436486	64	2	0.021033519491275188	512	0.0013079619347051913	1.001445053443522	0.0	0.08661048689138577	0.019662921348314606	0.037921348314606744	48.29775280898876	0.04283732331217918	0.0	0.08661048689138577	0.019662921348314606	0.037921348314606744	48.29775280898876	0.04283732331217918	40348177	150	0.0	0.08661048689138577	0.019662921348314606	0.037921348314606744	48.29775280898876	0.04283732331217918	19	COMPLETE
20	0.09878277153558053	2020-03-07 00:44:23.448589	2020-03-07 00:44:42.985085	64	2	0.010501869573684583	256	0.005670128755572122	1.0252405909284223	0.0	0.09878277153558053	0.023408239700374533	0.04447565543071161	49.48923220973783	0.044434694555267946	0.0	0.09878277153558053	0.023408239700374533	0.04447565543071161	49.48923220973783	0.044434694555267946	1383110788	150	0.0	0.09878277153558053	0.023408239700374533	0.04447565543071161	49.48923220973783	0.044434694555267946	20	COMPLETE
21	0.07256554307116105	2020-03-07 00:44:42.997212	2020-03-07 00:45:07.176602	256	1	0.09633480972308044	128	0.030287285393138817	1.0780100325673596	0.0	0.07256554307116105	0.01544943820224719	0.030430711610486893	51.901685393258425	0.03802339597343308	0.0	0.07256554307116105	0.01544943820224719	0.030430711610486893	51.901685393258425	0.03802339597343308	1629771864	150	0.0	0.07256554307116105	0.01544943820224719	0.030430711610486893	51.901685393258425	0.03802339597343308	21	COMPLETE
22	0.09035580524344569	2020-03-07 00:45:07.188453	2020-03-07 00:45:23.627339	64	2	0.0011798983487963932	512	0.04699155311672759	1.0162757394490032	0.0	0.09035580524344569	0.017322097378277154	0.037921348314606744	49.014044943820224	0.04198793865876088	0.0	0.09035580524344569	0.017322097378277154	0.037921348314606744	49.014044943820224	0.04198793865876088	1508765819	150	0.0	0.09035580524344569	0.017322097378277154	0.037921348314606744	49.014044943820224	0.04198793865876088	22	COMPLETE
23	0.10440074906367042	2020-03-07 00:45:23.639265	2020-03-07 00:45:42.702615	128	1	0.002809256406471518	256	0.010930291192821988	0.9984071541068315	0.0	0.10440074906367042	0.016853932584269662	0.03932584269662921	48.17322097378277	0.04355090956137029	0.0	0.10440074906367042	0.016853932584269662	0.03932584269662921	48.17322097378277	0.04355090956137029	3481817387	150	0.0	0.10440074906367042	0.016853932584269662	0.03932584269662921	48.17322097378277	0.04355090956137029	23	COMPLETE
24	0.08848314606741572	2020-03-07 00:45:42.714657	2020-03-07 00:46:01.830683	64	1	0.07919037751657104	256	0.27848741674846467	1.0278591991887054	0.0	0.08848314606741572	0.02200374531835206	0.04353932584269663	49.62827715355805	0.04338100232030197	0.0	0.08848314606741572	0.02200374531835206	0.04353932584269663	49.62827715355805	0.04338100232030197	5983061	150	0.0	0.08848314606741572	0.02200374531835206	0.04353932584269663	49.62827715355805	0.04338100232030197	24	COMPLETE
25	0.10065543071161048	2020-03-07 00:46:01.842800	2020-03-07 00:46:26.673908	256	1	0.006191209026126954	512	0.0516458802267881	0.9894028925371778	0.0	0.10065543071161048	0.025280898876404494	0.05056179775280899	47.75795880149813	0.045981204816439095	0.0	0.10065543071161048	0.025280898876404494	0.05056179775280899	47.75795880149813	0.045981204816439095	811786246	200	0.0	0.10065543071161048	0.025280898876404494	0.05056179775280899	47.75795880149813	0.045981204816439095	25	COMPLETE
26	0.09082397003745318	2020-03-07 00:46:26.685833	2020-03-07 00:47:02.247808	64	1	0.005406311000827018	128	0.03407013249465806	1.0381071704687475	0.0	0.09082397003745318	0.01544943820224719	0.04119850187265917	50.06203183520599	0.04092913124346799	0.0	0.09082397003745318	0.01544943820224719	0.04119850187265917	50.061797752808985	0.040929195728976804	4191472490	200	0.0	0.09082397003745318	0.01544943820224719	0.04119850187265917	50.06226591760299	0.040929067815098655	26	COMPLETE
27	0.08941947565543071	2020-03-07 00:47:02.259810	2020-03-07 00:47:18.837051	128	2	0.06334049932018945	512	0.024425377007013412	1.0247236011507974	0.0	0.08941947565543071	0.014044943820224719	0.03932584269662921	49.37710674157304	0.041634882895357106	0.0	0.08941947565543071	0.014044943820224719	0.03932584269662921	49.37687265917603	0.041635156515926364	2577364306	150	0.0	0.08941947565543071	0.014044943820224719	0.03932584269662921	49.37734082397004	0.041634618395473486	27	COMPLETE
28	0.0997191011235955	2020-03-07 00:47:18.849055	2020-03-07 00:47:37.848482	256	1	0.002547712090251662	256	0.0015342526302994579	1.0023288002991106	0.0	0.0997191011235955	0.025749063670411985	0.04541198501872659	48.32865168539326	0.045463583020986985	0.0	0.0997191011235955	0.025749063670411985	0.04541198501872659	48.32865168539326	0.045463583020986985	2112054499	150	0.0	0.0997191011235955	0.025749063670411985	0.04541198501872659	48.32865168539326	0.045463583020986985	28	COMPLETE
29	0.09035580524344569	2020-03-07 00:47:37.860630	2020-03-07 00:47:54.127514	128	1	0.017088332301593626	512	0.11298515246233706	1.017146652229549	0.0	0.09035580524344569	0.017322097378277154	0.037921348314606744	49.09222846441948	0.041998037758233006	0.0	0.09035580524344569	0.017322097378277154	0.037921348314606744	49.09222846441948	0.041998037758233006	2393394692	150	0.0	0.09035580524344569	0.017322097378277154	0.037921348314606744	49.09222846441948	0.041998037758233006	29	COMPLETE
30	0.08567415730337079	2020-03-07 00:47:54.139595	2020-03-07 00:48:18.566958	256	1	0.002054796837388885	128	0.01160639404264154	1.046457240778311	0.0	0.08567415730337079	0.019662921348314606	0.039794007490636704	50.52902621722846	0.04231531806885247	0.0	0.08567415730337079	0.019662921348314606	0.039794007490636704	50.52902621722846	0.04231531806885247	4291313807	150	0.0	0.08567415730337079	0.019662921348314606	0.039794007490636704	50.52902621722846	0.04231531806885247	30	COMPLETE
31	0.10486891385767791	2020-03-07 00:48:18.578020	2020-03-07 00:48:35.346813	128	2	0.004870592405352206	512	0.0032768229074384833	0.9939174237068087	0.0	0.10486891385767791	0.017790262172284643	0.0449438202247191	47.96371722846442	0.04456763567548096	0.0	0.10486891385767791	0.017790262172284643	0.0449438202247191	47.96348314606742	0.04456769807249469	2521708217	150	0.0	0.10486891385767791	0.017790262172284643	0.0449438202247191	47.963951310861425	0.044567574284870674	31	COMPLETE
32	0.08941947565543071	2020-03-07 00:48:35.358779	2020-03-07 00:48:54.438711	128	2	0.00345661031837566	256	0.026306663151305067	1.006171303919834	0.0	0.08941947565543071	0.017790262172284643	0.04119850187265917	48.53838951310861	0.04249787959166604	0.0	0.08941947565543071	0.017790262172284643	0.04119850187265917	48.53838951310861	0.04249787959166604	2141594587	150	0.0	0.08941947565543071	0.017790262172284643	0.04119850187265917	48.53838951310861	0.04249787959166604	32	COMPLETE
33	0.10955056179775281	2020-03-07 00:48:54.450689	2020-03-07 00:49:18.461853	128	1	0.0015307952693457648	128	0.007136676634420303	1.002890190161932	0.0	0.10955056179775281	0.02855805243445693	0.05383895131086142	48.4124531835206	0.04785161001525354	0.0	0.10955056179775281	0.02855805243445693	0.05383895131086142	48.4124531835206	0.04785161001525354	2381712118	150	0.0	0.10955056179775281	0.02855805243445693	0.05383895131086142	48.4124531835206	0.04785161001525354	33	COMPLETE
34	0.09082397003745318	2020-03-07 00:49:18.473931	2020-03-07 00:49:37.154650	64	1	0.06451507892732586	256	0.23800533679190036	1.0036584466472547	0.0	0.09082397003745318	0.01638576779026217	0.03838951310861423	48.43445692883895	0.04272607701804288	0.0	0.09082397003745318	0.01638576779026217	0.03838951310861423	48.43445692883895	0.04272607701804288	957084061	150	0.0	0.09082397003745318	0.01638576779026217	0.03838951310861423	48.43445692883895	0.04272607701804288	34	COMPLETE
35	0.08707865168539326	2020-03-07 00:49:37.166639	2020-03-07 00:49:53.730727	64	2	0.0012225105803977921	512	0.006975011934876819	1.0457120010078176	0.0	0.08707865168539326	0.019194756554307114	0.03885767790262172	50.414794007490634	0.04097503307726106	0.0	0.08707865168539326	0.019194756554307114	0.03885767790262172	50.414794007490634	0.04097503307726106	2651904805	150	0.0	0.08707865168539326	0.019194756554307114	0.03885767790262172	50.414794007490634	0.04097503307726106	35	COMPLETE
36	0.09222846441947566	2020-03-07 00:49:53.742574	2020-03-07 00:50:18.000675	128	2	0.018133736208387197	128	0.005608390654363286	0.9877040990356231	0.0	0.09222846441947566	0.02294007490636704	0.04400749063670412	47.62827715355805	0.04485048978569495	0.0	0.09222846441947566	0.02294007490636704	0.04400749063670412	47.62827715355805	0.04485048978569495	1772260113	150	0.0	0.09222846441947566	0.02294007490636704	0.04400749063670412	47.62827715355805	0.04485048978569495	36	COMPLETE
37	0.08801498127340825	2020-03-07 00:50:18.011494	2020-03-07 00:50:34.577292	256	1	0.00438801598916947	512	0.038652795609925045	1.025400408351801	0.0	0.08801498127340825	0.01638576779026217	0.035580524344569285	49.4747191011236	0.04035346392600355	0.0	0.08801498127340825	0.01638576779026217	0.035580524344569285	49.4747191011236	0.04035346392600355	978899665	150	0.0	0.08801498127340825	0.01638576779026217	0.035580524344569285	49.4747191011236	0.04035346392600355	37	COMPLETE
38	0.09129213483146068	2020-03-07 00:50:34.589440	2020-03-07 00:51:21.216174	128	1	0.0698793408947486	256	0.3608577765252288	1.0044919767849538	0.0	0.09129213483146068	0.021067415730337078	0.040262172284644196	48.469569288389515	0.0429549194014472	0.0	0.09129213483146068	0.021067415730337078	0.040262172284644196	48.469569288389515	0.0429549194014472	3664975901	300	0.0	0.09129213483146068	0.021067415730337078	0.040262172284644196	48.469569288389515	0.0429549194014472	38	COMPLETE
39	0.08707865168539326	2020-03-07 00:51:21.228190	2020-03-07 00:51:40.638024	256	1	0.0018250547865208795	256	0.01700467844774609	1.032699106951778	0.0	0.08707865168539326	0.019194756554307114	0.04119850187265917	49.822565543071164	0.041794704575006586	0.0	0.08707865168539326	0.019194756554307114	0.04119850187265917	49.822565543071164	0.041794704575006586	3680822774	150	0.0	0.08707865168539326	0.019194756554307114	0.04119850187265917	49.822565543071164	0.041794704575006586	39	COMPLETE
40	0.08707865168539326	2020-03-07 00:51:40.649898	2020-03-07 00:51:57.217444	64	2	0.006441241275102156	512	0.0013286735763775918	1.0427997844949477	0.0	0.08707865168539326	0.01638576779026217	0.03136704119850187	50.36797752808989	0.04001163569263077	0.0	0.08707865168539326	0.01638576779026217	0.03136704119850187	50.36797752808989	0.04001163569263077	1899393479	150	0.0	0.08707865168539326	0.01638576779026217	0.03136704119850187	50.36797752808989	0.04001163569263077	40	COMPLETE
41	0.08941947565543071	2020-03-07 00:51:57.229682	2020-03-07 00:52:13.957821	64	2	0.004696125218533048	512	0.02340570081489569	0.9901308020496609	0.0	0.08941947565543071	0.021067415730337078	0.042134831460674156	47.75140449438202	0.04365834041071969	0.0	0.08941947565543071	0.021067415730337078	0.042134831460674156	47.75140449438202	0.04365834041071969	2280334884	150	0.0	0.08941947565543071	0.021067415730337078	0.042134831460674156	47.75140449438202	0.04365834041071969	41	COMPLETE
42	0.10112359550561797	2020-03-07 00:52:13.969924	2020-03-07 00:52:30.298540	128	2	0.0066958501248905655	512	0.0505722393878969	1.015059880706506	0.0	0.10112359550561797	0.023876404494382022	0.047752808988764044	48.973314606741575	0.045128300168856855	0.0	0.10112359550561797	0.023876404494382022	0.047752808988764044	48.973314606741575	0.045128300168856855	3443651518	150	0.0	0.10112359550561797	0.023876404494382022	0.047752808988764044	48.973314606741575	0.045128300168856855	42	COMPLETE
43	0.09691011235955056	2020-03-07 00:52:30.309398	2020-03-07 00:52:46.948154	64	1	0.0012383853402704174	512	0.002203123877089903	1.0083701744734934	0.0	0.09691011235955056	0.02247191011235955	0.046348314606741575	48.66573033707865	0.044330592691137746	0.0	0.09691011235955056	0.02247191011235955	0.046348314606741575	48.66573033707865	0.044330592691137746	3703980406	150	0.0	0.09691011235955056	0.02247191011235955	0.046348314606741575	48.66573033707865	0.044330592691137746	43	COMPLETE
44	0.09737827715355805	2020-03-07 00:52:46.960408	2020-03-07 00:53:06.094730	256	2	0.0011927087615417988	256	0.030494676865406557	1.0085804823137234	0.0	0.09737827715355805	0.025749063670411985	0.04681647940074907	48.6816479400749	0.045049668807975105	0.0	0.09737827715355805	0.025749063670411985	0.04681647940074907	48.6816479400749	0.045049668807975105	1185212190	150	0.0	0.09737827715355805	0.025749063670411985	0.04681647940074907	48.6816479400749	0.045049668807975105	44	COMPLETE
45	0.09878277153558053	2020-03-07 00:53:06.105625	2020-03-07 00:53:22.643147	128	2	0.04282474421422123	512	0.03415685534289726	1.0056415233771536	0.0	0.09878277153558053	0.019662921348314606	0.04119850187265917	48.603932584269664	0.0437980589432998	0.0	0.09878277153558053	0.019662921348314606	0.04119850187265917	48.603932584269664	0.0437980589432998	454318575	150	0.0	0.09878277153558053	0.019662921348314606	0.04119850187265917	48.603932584269664	0.0437980589432998	45	COMPLETE
46	0.09550561797752809	2020-03-07 00:53:22.660588	2020-03-07 00:53:46.857265	256	2	0.013277731795315627	128	0.001843165823760856	1.012559190875596	0.0	0.09550561797752809	0.019662921348314606	0.04073033707865169	48.81647940074907	0.043262027912456945	0.0	0.09550561797752809	0.019662921348314606	0.04073033707865169	48.81647940074907	0.043262027912456945	2298924473	150	0.0	0.09550561797752809	0.019662921348314606	0.04073033707865169	48.81647940074907	0.043262027912456945	46	COMPLETE
47	0.0945692883895131	2020-03-07 00:53:46.869331	2020-03-07 00:54:06.214348	64	2	0.002633570226403707	256	0.3415398815444265	1.0117582098933195	0.0	0.0945692883895131	0.019194756554307114	0.040262172284644196	48.83473782771536	0.043018675875168284	0.0	0.0945692883895131	0.019194756554307114	0.040262172284644196	48.83473782771536	0.043018675875168284	2945111614	150	0.0	0.0945692883895131	0.019194756554307114	0.040262172284644196	48.83473782771536	0.043018675875168284	47	COMPLETE
48	0.08895131086142322	2020-03-07 00:54:06.226033	2020-03-07 00:54:22.937045	128	2	0.04565114848072031	512	0.004202840249157272	1.021004457863864	0.0	0.08895131086142322	0.023408239700374533	0.041666666666666664	49.24765917602996	0.0438919393376722	0.0	0.08895131086142322	0.023408239700374533	0.041666666666666664	49.24765917602996	0.0438919393376722	3995840406	150	0.0	0.08895131086142322	0.023408239700374533	0.041666666666666664	49.24765917602996	0.0438919393376722	48	COMPLETE
49	0.0852059925093633	2020-03-07 00:54:22.949005	2020-03-07 00:54:41.779281	64	1	0.08575317297695352	256	0.002873918304512241	1.0046291014960922	0.0	0.0852059925093633	0.020131086142322098	0.037921348314606744	48.41151685393258	0.04293940516873487	0.0	0.0852059925093633	0.020131086142322098	0.037921348314606744	48.41151685393258	0.04293940516873487	1378642890	150	0.0	0.0852059925093633	0.020131086142322098	0.037921348314606744	48.41151685393258	0.04293940516873487	49	COMPLETE
50	0.10205992509363296	2020-03-07 00:54:41.791398	2020-03-07 00:55:01.109123	256	1	0.01614703697268539	256	0.12078463508722734	0.9764999219230359	0.0	0.10205992509363296	0.02294007490636704	0.046348314606741575	47.11376404494382	0.046167778470048146	0.0	0.10205992509363296	0.02294007490636704	0.046348314606741575	47.11329588014981	0.04616799584115506	2718479606	150	0.0	0.10205992509363296	0.02294007490636704	0.046348314606741575	47.11423220973783	0.046167566416568336	50	COMPLETE
51	0.09831460674157304	2020-03-07 00:55:01.121211	2020-03-07 00:55:29.030714	128	1	0.015447009574038977	256	0.08133037940679	1.0150070070404182	0.0	0.09831460674157304	0.02200374531835206	0.04073033707865169	48.965823970037455	0.04445536831815228	0.0	0.09831460674157304	0.02200374531835206	0.04073033707865169	48.965823970037455	0.04445536831815228	3492389059	200	0.0	0.09831460674157304	0.02200374531835206	0.04073033707865169	48.965823970037455	0.04445536831815228	51	COMPLETE
52	0.08941947565543071	2020-03-07 00:55:29.045405	2020-03-07 00:55:48.273642	64	2	0.006063196500078059	256	0.07114740311793605	1.0150795609372831	0.0	0.08941947565543071	0.02247191011235955	0.041666666666666664	48.918539325842694	0.04329755007275379	0.0	0.08941947565543071	0.02247191011235955	0.041666666666666664	48.918539325842694	0.04329755007275379	3039325280	150	0.0	0.08941947565543071	0.02247191011235955	0.041666666666666664	48.918539325842694	0.04329755007275379	52	COMPLETE
53	0.0950374531835206	2020-03-07 00:55:48.285680	2020-03-07 00:56:12.695568	64	2	0.015569007519612403	128	0.2542883067202929	0.9986231108684414	0.0	0.0950374531835206	0.023408239700374533	0.046348314606741575	48.14840823970037	0.04531790112118575	0.0	0.0950374531835206	0.023408239700374533	0.046348314606741575	48.14840823970037	0.04531790112118575	1110547329	150	0.0	0.0950374531835206	0.023408239700374533	0.046348314606741575	48.14840823970037	0.04531790112118575	53	COMPLETE
54	0.09082397003745318	2020-03-07 00:56:12.707683	2020-03-07 00:56:32.033705	64	1	0.002905874977547485	256	0.03903634326374033	1.023448978439113	0.0	0.09082397003745318	0.023408239700374533	0.042134831460674156	49.38061797752809	0.043132933109200425	0.0	0.09082397003745318	0.023408239700374533	0.042134831460674156	49.38061797752809	0.043132933109200425	982402604	150	0.0	0.09082397003745318	0.023408239700374533	0.042134831460674156	49.38061797752809	0.043132933109200425	54	COMPLETE
