number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.016288951841359773	2020-04-02 22:45:35.274374	2020-04-02 22:59:06.746421	4.410291655851612	64	16	0.04348766675554783	512	0.8365744289325282	0.0035410764872521247	0.016288951841359773	0.008321529745042492	0.010977337110481586	16958.677230878187	0.00782138750712996	0.0035410764872521247	0.016288951841359773	0.008321529745042492	0.010977337110481586	16958.67687677054	0.007821387508120795	2765156373	250	0.0035410764872521247	0.016288951841359773	0.008321529745042492	0.010977337110481586	16958.677584985835	0.007821387506139185	10	COMPLETE
11	0.002478753541076487	2020-04-02 22:59:06.790863	2020-04-02 23:10:27.835603	4.935951669069749	64	69	0.0015505331020129664	512	0.959821050607045	0.002124645892351275	0.002478753541076487	0.002301699716713881	0.002301699716713881	19458.26708569405	0.0024794747313875024	0.002124645892351275	0.002478753541076487	0.002301699716713881	0.002301699716713881	19458.26664305949	0.0024794747443717233	2232266158	200	0.002124645892351275	0.002478753541076487	0.002301699716713881	0.002301699716713881	19458.26752832861	0.002479474718407489	11	COMPLETE
12	0.021777620396600566	2020-04-02 23:10:27.895342	2020-04-03 00:32:23.874061	6.549127089869504	128	51	0.002195781591282203	128	0.882672157613806	0.006905099150141643	0.021777620396600566	0.011685552407932011	0.016643059490084985	17893.824185552407	0.011770221127932468	0.006905099150141643	0.021777620396600566	0.011685552407932011	0.016643059490084985	17893.82383144476	0.01177022112917812	1815652451	450	0.006905099150141643	0.021777620396600566	0.011685552407932011	0.016643059490084985	17893.824539660058	0.011770221126686919	12	COMPLETE
13	0.01788243626062323	2020-04-03 00:32:23.966135	2020-04-03 01:02:12.506802	5.1359188856449665	64	41	0.03487592689820665	128	0.7608319369140862	0.00424929178470255	0.01788243626062323	0.008321529745042492	0.0113314447592068	15422.915899433428	0.009189566249837163	0.00424929178470255	0.01788243626062323	0.008321529745042492	0.0113314447592068	15422.915722379603	0.009189566277479137	1476011193	200	0.00424929178470255	0.01788243626062323	0.008321529745042492	0.0113314447592068	15422.916076487252	0.009189566222210515	13	COMPLETE
14	0.002124645892351275	2020-04-03 01:02:12.569260	2020-04-03 01:09:57.086755	9.843706487325125	64	77	0.002735416740652598	512	0.9786517970273815	0.00017705382436260624	0.002124645892351275	0.0010623229461756375	0.001593484419263456	19840.557896600567	0.0010633303752608232	0.00017705382436260624	0.002124645892351275	0.0010623229461756375	0.001593484419263456	19840.55771954674	0.0010633303771774869	663656954	150	0.00017705382436260624	0.002124645892351275	0.0010623229461756375	0.001593484419263456	19840.558073654393	0.0010633303733444228	14	COMPLETE
15	0.017528328611898018	2020-04-03 01:09:57.136730	2020-04-03 01:40:22.968925	9.769774760776551	128	68	0.004440764028036429	512	0.9094466289634653	0.0060198300283286115	0.017528328611898018	0.008675637393767706	0.010446175637393768	18437.005223087817	0.00914876113173515	0.0060198300283286115	0.017528328611898018	0.008675637393767706	0.010446175637393768	18437.004603399433	0.00914876131706915	441071668	450	0.0060198300283286115	0.017528328611898018	0.008675637393767706	0.010446175637393768	18437.005842776205	0.00914876094662412	15	COMPLETE
16	0.020361189801699715	2020-04-03 01:40:23.013416	2020-04-03 01:58:23.568123	4.2056438246793295	128	42	0.011759800232091094	512	0.8855172906943126	0.003895184135977337	0.020361189801699715	0.009029745042492918	0.012039660056657223	17951.277797450424	0.009254158272479461	0.003895184135977337	0.020361189801699715	0.009029745042492918	0.012039660056657223	17951.277797450424	0.009254158272479461	1470900959	300	0.003895184135977337	0.020361189801699715	0.009029745042492918	0.012039660056657223	17951.277797450424	0.009254158272479461	16	COMPLETE
17	0.02160056657223796	2020-04-03 01:58:23.612811	2020-04-03 02:26:09.760577	7.510083742680776	128	27	0.00701159044231601	256	0.879879170656538	0.0035410764872521247	0.02160056657223796	0.009737960339943343	0.013810198300283285	17837.206710339942	0.009383696710493161	0.0035410764872521247	0.02160056657223796	0.009737960339943343	0.013810198300283285	17837.206090651558	0.00938369673215279	1270829649	300	0.0035410764872521247	0.02160056657223796	0.009737960339943343	0.013810198300283285	17837.20733002833	0.009383696688842895	17	COMPLETE
18	0.004072237960339943	2020-04-03 02:26:09.811231	2020-04-03 02:55:29.767675	0.6891188589391666	64	34	0.011628038016882615	128	0.9209156572430992	0.000708215297450425	0.004072237960339943	0.002124645892351275	0.0028328611898017	18669.495662181303	0.0021026808193196442	0.000708215297450425	0.004072237960339943	0.002124645892351275	0.0028328611898017	18669.495573654393	0.0021026808242643213	2139339886	200	0.000708215297450425	0.004072237960339943	0.002124645892351275	0.0028328611898017	18669.495750708214	0.002102680814376135	18	COMPLETE
19	0.013101983002832862	2020-04-03 02:55:29.811040	2020-04-03 03:14:05.301584	2.061747702489184	128	71	0.05185219834851595	256	0.7354710193567171	0.0033640226628895184	0.013101983002832862	0.0060198300283286115	0.008321529745042492	14909.153948300283	0.006839596740850429	0.0033640226628895184	0.013101983002832862	0.0060198300283286115	0.008321529745042492	14909.15385977337	0.006839596742927646	4037168332	200	0.0033640226628895184	0.013101983002832862	0.0060198300283286115	0.008321529745042492	14909.154036827196	0.00683959673877353	19	COMPLETE
20	0.01929886685552408	2020-04-03 03:14:05.359221	2020-04-03 03:40:24.326865	4.746450394637362	64	11	0.009495579383965719	512	0.9021855995005561	0.006373937677053824	0.01929886685552408	0.011685552407932011	0.01504957507082153	18289.390580736545	0.01072256897731915	0.006373937677053824	0.01929886685552408	0.011685552407932011	0.01504957507082153	18289.390226628897	0.010722568991160634	3754897994	450	0.006373937677053824	0.01929886685552408	0.011685552407932011	0.01504957507082153	18289.390934844192	0.010722568963481215	20	COMPLETE
21	0.023725212464589234	2020-04-03 03:40:24.376024	2020-04-03 04:19:13.210583	5.861171456094504	64	34	0.013541285175140713	128	0.8210540496048786	0.006196883852691218	0.023725212464589234	0.010977337110481586	0.015580736543909348	16643.788774787536	0.01184668602980094	0.006196883852691218	0.023725212464589234	0.010977337110481586	0.015580736543909348	16643.78859773371	0.011846686031621223	1607497372	250	0.006196883852691218	0.023725212464589234	0.010977337110481586	0.015580736543909348	16643.78895184136	0.011846686027980903	21	COMPLETE
22	0.019830028328611898	2020-04-03 04:19:13.268074	2020-04-03 04:51:06.654281	7.633738565834752	256	52	0.011232832339116679	128	0.7805482804607495	0.005134560906515581	0.019830028328611898	0.007259206798866855	0.010977337110481586	15822.402089235127	0.010087142739200016	0.005134560906515581	0.019830028328611898	0.007259206798866855	0.010977337110481586	15822.401735127478	0.010087142741029466	170891170	200	0.005134560906515581	0.019830028328611898	0.007259206798866855	0.010977337110481586	15822.402443342777	0.010087142737370774	22	COMPLETE
23	0.0169971671388102	2020-04-03 04:51:06.702724	2020-04-03 05:07:50.047233	4.2391241764624805	128	28	0.08941168029551652	256	0.5631119126496227	0.0047804532577903685	0.0169971671388102	0.0084985835694051	0.012039660056657223	11413.553647308781	0.009662202017028911	0.0047804532577903685	0.0169971671388102	0.0084985835694051	0.012039660056657223	11413.553293201134	0.009662202018712542	8621585	200	0.0047804532577903685	0.0169971671388102	0.0084985835694051	0.012039660056657223	11413.55400141643	0.00966220201534543	23	COMPLETE
24	0.02638101983002833	2020-04-03 05:07:50.095582	2020-04-03 06:44:40.573532	4.7359766448992175	64	76	0.004032003641608747	128	0.8826871262534347	0.009737960339943343	0.02638101983002833	0.015580736543909348	0.019652974504249292	17894.066041076487	0.0151054536686162	0.009737960339943343	0.02638101983002833	0.015580736543909348	0.019652974504249292	17894.06586402266	0.015105453668867825	9786471	500	0.009737960339943343	0.02638101983002833	0.015580736543909348	0.019652974504249292	17894.066218130312	0.015105453668364584	24	COMPLETE
25	0.0226628895184136	2020-04-03 06:44:40.640695	2020-04-03 07:12:20.455303	7.138007115364057	128	85	0.010505724354167936	512	0.8583425238158855	0.006373937677053824	0.0226628895184136	0.0113314447592068	0.01504957507082153	17400.213261331446	0.01168226339954225	0.006373937677053824	0.0226628895184136	0.0113314447592068	0.01504957507082153	17400.21317280453	0.011682263399601715	1990542850	400	0.006373937677053824	0.0226628895184136	0.0113314447592068	0.01504957507082153	17400.213349858357	0.011682263399482787	25	COMPLETE
26	0.01504957507082153	2020-04-03 07:12:20.496523	2020-04-03 07:22:37.943668	3.842308122627134	128	17	0.09368690541409261	512	0.711705439181405	0.003895184135977337	0.01504957507082153	0.006373937677053824	0.009029745042492918	14426.839943342777	0.00783463097127583	0.003895184135977337	0.01504957507082153	0.006373937677053824	0.009029745042492918	14426.839589235127	0.007834630976257749	3271136431	200	0.003895184135977337	0.01504957507082153	0.006373937677053824	0.009029745042492918	14426.840297450424	0.007834630966294736	26	COMPLETE
27	0.024079320113314446	2020-04-03 07:22:37.990059	2020-04-03 07:39:35.309378	5.922289014948097	64	21	0.030013518785116964	512	0.8436038948297752	0.006728045325779037	0.024079320113314446	0.012570821529745042	0.01593484419263456	17101.191306657223	0.012322743746645291	0.006728045325779037	0.024079320113314446	0.012570821529745042	0.01593484419263456	17101.19086402266	0.012322743750458443	751673371	300	0.006728045325779037	0.024079320113314446	0.012570821529745042	0.01593484419263456	17101.191749291786	0.01232274374283264	27	COMPLETE
28	0.009737960339943343	2020-04-03 07:39:35.355650	2020-04-03 08:05:35.687172	1.5458915998284422	64	9	0.03629113478202737	256	0.8278203677330163	0.002124645892351275	0.009737960339943343	0.0047804532577903685	0.007436260623229462	16781.553027620397	0.005050045987422905	0.002124645892351275	0.009737960339943343	0.0047804532577903685	0.007436260623229462	16781.55276203966	0.0050500459888517405	2879647393	300	0.002124645892351275	0.009737960339943343	0.0047804532577903685	0.007436260623229462	16781.553293201134	0.005050045985994231	28	COMPLETE
29	0.0010623229461756375	2020-04-03 08:05:35.741673	2020-04-03 08:12:24.189521	5.262148876949924	64	12	0.0028012123599853345	512	0.9694988137445386	0.0	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	19654.307276912183	0.0005992794183545583	0.0	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	19654.306657223795	0.0005992794409247864	31476923	150	0.0	0.0010623229461756375	0.0003541076487252125	0.0003541076487252125	19654.307896600567	0.0005992793957932422	29	COMPLETE
30	0.02018413597733711	2020-04-03 08:12:24.244837	2020-04-03 08:51:36.679918	2.4642414331100575	256	21	0.002853607229966331	256	0.8932593146294728	0.002478753541076487	0.02018413597733711	0.0084985835694051	0.013101983002832862	18108.915279745044	0.008394781965298748	0.002478753541076487	0.02018413597733711	0.0084985835694051	0.013101983002832862	18108.914660056656	0.008394781974113311	396182038	400	0.002478753541076487	0.02018413597733711	0.0084985835694051	0.013101983002832862	18108.91589943343	0.00839478195648605	30	COMPLETE
31	0.019652974504249292	2020-04-03 08:51:36.721899	2020-04-03 09:25:44.694763	5.679695843207106	256	78	0.011297300964478209	128	0.7906817726882341	0.003718130311614731	0.019652974504249292	0.006728045325779037	0.012393767705382436	16027.68466713881	0.009154973152816239	0.003718130311614731	0.019652974504249292	0.006728045325779037	0.012393767705382436	16027.684490084986	0.009154973153676124	1662485346	200	0.003718130311614731	0.019652974504249292	0.006728045325779037	0.012393767705382436	16027.684844192634	0.009154973151956432	31	COMPLETE
32	0.39359065155807366	2020-04-03 09:25:44.746789	2020-04-03 11:26:40.229715	8.803760639899917	256	67	0.07940689038105622	128	0.4598007709863446	0.0906515580736544	0.39359065155807366	0.2937322946175637	0.36154390934844194	9320.403594192634	0.19963871050450166	0.0906515580736544	0.39359065155807366	0.2937322946175637	0.36154390934844194	9320.403505665723	0.19963871050461204	1952990323	600	0.0906515580736544	0.39359065155807366	0.2937322946175637	0.36154390934844194	9320.403682719547	0.19963871050439128	32	COMPLETE
33	0.015580736543909348	2020-04-03 11:26:40.298938	2020-04-03 12:08:58.438363	1.8003903346567443	128	61	0.005023844172206001	128	0.9028482556294767	0.0033640226628895184	0.015580736543909348	0.006905099150141643	0.009560906515580737	18303.086667847027	0.007337461429320833	0.0033640226628895184	0.015580736543909348	0.006905099150141643	0.009560906515580737	18303.08604815864	0.007337461437278783	3316655347	250	0.0033640226628895184	0.015580736543909348	0.006905099150141643	0.009560906515580737	18303.08728753541	0.007337461421364568	33	COMPLETE
34	0.018059490084985835	2020-04-03 12:08:58.485315	2020-04-03 12:26:47.148493	6.920349519411624	64	56	0.05283610340623548	256	0.7573679069456645	0.003718130311614731	0.018059490084985835	0.008144475920679886	0.011154390934844192	15352.155276203966	0.008978074540122484	0.003718130311614731	0.018059490084985835	0.008144475920679886	0.011154390934844192	15352.154922096317	0.008978074554592262	311358520	200	0.003718130311614731	0.018059490084985835	0.008144475920679886	0.011154390934844192	15352.155630311614	0.00897807452565751	34	COMPLETE
35	0.019475920679886686	2020-04-03 12:26:47.196853	2020-04-03 12:53:52.258941	6.312813881228174	128	72	0.007553729171654612	512	0.8928446810408491	0.008321529745042492	0.019475920679886686	0.011862606232294617	0.01451841359773371	18099.870662181303	0.012454569236321647	0.008321529745042492	0.019475920679886686	0.011862606232294617	0.01451841359773371	18099.870573654393	0.012454569240958906	1221258653	400	0.008321529745042492	0.019475920679886686	0.011862606232294617	0.01451841359773371	18099.870750708214	0.012454569231685446	35	COMPLETE
36	0.007082152974504249	2020-04-03 12:53:52.309169	2020-04-03 13:10:16.944834	0.7182761657542144	256	7	0.0044765466101677	256	0.9183009448638876	0.00017705382436260624	0.007082152974504249	0.001593484419263456	0.004072237960339943	18616.335074362607	0.0024756968561213313	0.00017705382436260624	0.007082152974504249	0.001593484419263456	0.004072237960339943	18616.334985835692	0.0024757229471652985	3468404327	200	0.00017705382436260624	0.007082152974504249	0.001593484419263456	0.004072237960339943	18616.335162889518	0.002475671207298448	36	COMPLETE
37	0.014872521246458924	2020-04-03 13:10:16.998063	2020-04-03 13:41:13.205486	3.4320863155091836	128	47	0.0818161773499542	128	0.493288171434686	0.003186968838526912	0.014872521246458924	0.0060198300283286115	0.008852691218130312	9997.91147308782	0.008335764832680052	0.003186968838526912	0.014872521246458924	0.0060198300283286115	0.008852691218130312	9997.911296033993	0.008335764841259091	1317446352	200	0.003186968838526912	0.014872521246458924	0.0060198300283286115	0.008852691218130312	9997.911650141643	0.008335764824103229	37	COMPLETE
38	0.0008852691218130312	2020-04-03 13:41:13.253300	2020-04-03 13:48:43.767899	0.815580353234495	64	55	0.020520940961181375	512	0.9540225722140998	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19340.681480169973	0.0006434606261861591	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19340.68112606232	0.0006434606265095551	1791574680	150	0.00017705382436260624	0.0008852691218130312	0.0003541076487252125	0.0005311614730878187	19340.68183427762	0.0006434606258627733	38	COMPLETE
39	0.009560906515580737	2020-04-03 13:48:43.824313	2020-04-03 14:04:20.718154	1.4145091778544239	128	73	0.033421140865985584	512	0.8746618510860498	0.0019475920679886685	0.009560906515580737	0.005134560906515581	0.007082152974504249	17731.448300283286	0.004991985195982458	0.0019475920679886685	0.009560906515580737	0.005134560906515581	0.007082152974504249	17731.447592067987	0.004991985206076225	690600154	250	0.0019475920679886685	0.009560906515580737	0.005134560906515581	0.007082152974504249	17731.449008498585	0.004991985185890946	39	COMPLETE
40	0.018059490084985835	2020-04-03 14:04:20.762941	2020-04-03 14:24:44.943909	2.134032193911081	256	88	0.018334533195607534	256	0.8157978134723002	0.004072237960339943	0.018059490084985835	0.009383852691218131	0.012393767705382436	16537.35995042493	0.009562001525476333	0.004072237960339943	0.018059490084985835	0.009383852691218131	0.012393767705382436	16537.359773371103	0.009562001525666474	1046200986	200	0.004072237960339943	0.018059490084985835	0.009383852691218131	0.012393767705382436	16537.360127478754	0.009562001525286197	40	COMPLETE
41	0.021954674220963172	2020-04-03 14:24:44.986852	2020-04-03 14:36:18.581629	8.353747258993394	128	66	0.04746289615706386	512	0.7728831383353582	0.0035410764872521247	0.021954674220963172	0.00796742209631728	0.013987252124645893	15666.771866147308	0.009704042785691253	0.0035410764872521247	0.021954674220963172	0.00796742209631728	0.013987252124645893	15666.771423512748	0.009704042909006817	812348835	200	0.0035410764872521247	0.021954674220963172	0.00796742209631728	0.013987252124645893	15666.77230878187	0.009704042662519166	41	COMPLETE
42	0.004072237960339943	2020-04-03 14:36:18.620928	2020-04-03 14:48:31.780505	6.392311582069905	128	91	0.0023505682632633126	512	0.9313576607918325	0.002301699716713881	0.004072237960339943	0.0030099150141643057	0.003718130311614731	18881.377213172804	0.0033508341886914774	0.002301699716713881	0.004072237960339943	0.0030099150141643057	0.003718130311614731	18881.376947592067	0.003350834193892522	3066812221	200	0.002301699716713881	0.004072237960339943	0.0030099150141643057	0.003718130311614731	18881.37747875354	0.0033508341834914274	42	COMPLETE
43	0.010446175637393768	2020-04-03 14:48:31.819940	2020-04-03 15:47:18.186366	8.169515983718162	128	32	0.001079426720165522	128	0.932971160073774	0.004603399433427762	0.010446175637393768	0.008321529745042492	0.009029745042492918	18914.059932719545	0.006756584244676701	0.004603399433427762	0.010446175637393768	0.008321529745042492	0.009029745042492918	18914.05966713881	0.006756584244960825	3486018987	350	0.004603399433427762	0.010446175637393768	0.008321529745042492	0.009029745042492918	18914.06019830028	0.006756584244392588	43	COMPLETE
44	0.3836756373937677	2020-04-03 15:47:18.237807	2020-04-03 18:31:31.343254	4.859317598778091	256	95	0.0895820241718855	128	0.501134611203718	0.07932011331444759	0.3836756373937677	0.2659348441926346	0.34915014164305946	10158.127301699717	0.18398409056334955	0.07932011331444759	0.3836756373937677	0.2659348441926346	0.34915014164305946	10158.127124645893	0.18398409056495688	3305051096	750	0.07932011331444759	0.3836756373937677	0.2659348441926346	0.34915014164305946	10158.12747875354	0.1839840905617424	44	COMPLETE
