number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0008852691218130312	2020-04-01 19:19:46.384282	2020-04-01 19:24:39.434589	64	1	64	0.038389491666501616	512	0.9893442347942017	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20057.450336402268	0.0009471690521654803	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20057.445113314447	0.0009471690717296382	1948509939	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20057.455559490085	0.0009471690326035635	10	COMPLETE
11	0.0008852691218130312	2020-04-01 19:24:39.485832	2020-04-01 19:29:48.949271	256	1	17	0.0015168636493135866	512	1.0137517416239124	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20552.28700424929	0.0009307302626098924	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20552.27390226629	0.000930730359962923	1518996218	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20552.300106232295	0.0009307301652814547	11	COMPLETE
12	0.0012393767705382436	2020-04-01 19:29:48.985930	2020-04-01 19:34:53.345564	128	1	74	0.02394899455856992	512	1.0031847990103828	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	20338.136685552407	0.0010792639017647922	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	20338.126947592067	0.0010792639846553115	1966298261	150	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	20338.14642351275	0.0010792638188911346	12	COMPLETE
13	0.0047804532577903685	2020-04-01 19:34:53.384643	2020-04-01 19:39:31.104806	128	2	1	0.05713586704706039	512	1.011694581616169	0.000708215297450425	0.0047804532577903685	0.004072237960339943	0.004603399433427762	20510.34038597734	0.002695896140213889	0.000708215297450425	0.0047804532577903685	0.004072237960339943	0.004603399433427762	20510.334277620397	0.002695896292126648	3569885446	150	0.000708215297450425	0.0047804532577903685	0.004072237960339943	0.004603399433427762	20510.346494334277	0.0026958959883705957	13	COMPLETE
14	0.000708215297450425	2020-04-01 19:39:31.142289	2020-04-01 19:46:34.045714	128	1	59	0.002425319696463292	256	0.9906191932683348	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20082.88757082153	0.0009102791728479363	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20082.878541076487	0.0009102792458873345	4075302842	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20082.89660056657	0.0009102790998220191	14	COMPLETE
15	0.3410056657223796	2020-04-01 19:46:34.083152	2020-04-01 20:01:45.128785	256	2	24	0.00627609620501491	512	0.06092321173297002	0.000708215297450425	0.3410056657223796	0.15775495750708216	0.24097025495750707	1234.6447415014163	0.11406785576461168	0.000708215297450425	0.3410056657223796	0.15775495750708216	0.24097025495750707	1234.6446529745042	0.1140678557656447	922305384	350	0.000708215297450425	0.3410056657223796	0.15775495750708216	0.24097025495750707	1234.6448300283287	0.11406785576357875	15	COMPLETE
16	0.000708215297450425	2020-04-01 20:01:45.174668	2020-04-01 20:06:38.359080	64	1	63	0.0043716577338977994	512	1.008578205545617	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20447.262659348442	0.0009191669252016675	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20447.256019830027	0.0009191669517503029	1295485233	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20447.269298866857	0.0009191668986566626	16	COMPLETE
17	0.000708215297450425	2020-04-01 20:06:38.410363	2020-04-01 20:17:26.139605	64	1	39	0.07386240621361723	128	0.998357276716012	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20239.334366147308	0.0009212484420545245	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20239.326841359773	0.0009212485373432436	560059983	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20239.341890934844	0.0009212483468214159	17	COMPLETE
18	0.005842776203966006	2020-04-01 20:17:26.180494	2020-04-01 20:23:04.111064	256	2	74	0.04061038004670263	512	0.9739337964653054	0.000708215297450425	0.005842776203966006	0.004957507082152974	0.005311614730878187	19744.848973087817	0.0031743161377372855	0.000708215297450425	0.005842776203966006	0.004957507082152974	0.005311614730878187	19744.84171388102	0.0031743162194524405	3264343423	150	0.000708215297450425	0.005842776203966006	0.004957507082152974	0.005311614730878187	19744.856232294616	0.0031743160560366033	18	COMPLETE
19	0.0012393767705382436	2020-04-01 20:23:04.153353	2020-04-01 20:34:10.004300	128	1	70	0.002871374598159227	128	1.005927708212045	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20393.92448654391	0.0010743346544480517	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20393.91554532578	0.0010743348069968954	1505382384	150	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20393.93342776204	0.0010743345020097477	19	COMPLETE
20	0.0010623229461756375	2020-04-01 20:34:10.045599	2020-04-01 20:39:38.485065	256	1	62	0.04601147119328239	512	0.9959081024409934	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20190.476274787536	0.0009745445911008737	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20190.462464589236	0.0009745446689464866	3429409663	150	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20190.490084985835	0.0009745445132669865	20	COMPLETE
21	0.32896600566572237	2020-04-01 20:39:38.524084	2020-04-01 20:54:21.006689	128	2	50	0.00993694767412437	512	0.0630058551358228	0.000708215297450425	0.32896600566572237	0.14890226628895184	0.22592067988668554	1276.7875354107648	0.11036926378442631	0.000708215297450425	0.32896600566572237	0.14890226628895184	0.22592067988668554	1276.7870042492918	0.11036926378778188	4232581746	350	0.000708215297450425	0.32896600566572237	0.14890226628895184	0.22592067988668554	1276.788066572238	0.11036926378107109	21	COMPLETE
22	0.000708215297450425	2020-04-01 20:54:21.046099	2020-04-01 21:06:20.744298	256	1	88	0.002008383138655724	128	0.9972384517874475	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20217.4513101983	0.0009007080765290868	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20217.43661473088	0.0009007085546153423	1995176846	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20217.466005665723	0.0009007075990016468	22	COMPLETE
23	0.000708215297450425	2020-04-01 21:06:20.783480	2020-04-01 21:17:27.168866	128	1	81	0.00884726022886829	128	1.002003146114125	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20313.894564447593	0.0009084441195797991	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20313.88314447592	0.0009084463961536322	3738329469	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20313.905984419263	0.0009084418535665481	23	COMPLETE
24	0.0008852691218130312	2020-04-01 21:17:27.209065	2020-04-01 21:22:16.063898	64	1	14	0.03561766869078596	512	0.9990634472344346	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20254.270184135978	0.0009061090366293916	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20254.26345609065	0.0009061091049142299	2431352204	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20254.276912181303	0.0009061089683690252	24	COMPLETE
25	0.000708215297450425	2020-04-01 21:22:16.103524	2020-04-01 21:33:11.494818	64	1	97	0.08868502799067655	128	0.9918126877425026	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20107.231143767705	0.0008945718205566566	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20107.223973087817	0.0008945718666391781	3650011333	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20107.238314447593	0.0008945717744831961	25	COMPLETE
26	0.3089589235127479	2020-04-01 21:33:11.541299	2020-04-01 22:00:52.740861	128	2	24	0.005834383548804757	128	0.06398037391164654	0.000708215297450425	0.3089589235127479	0.14394475920679886	0.21423512747875353	1296.5165545325779	0.10539573261998814	0.000708215297450425	0.3089589235127479	0.14394475920679886	0.21423512747875353	1296.5162889518413	0.10539573262324942	374784663	300	0.000708215297450425	0.3089589235127479	0.14394475920679886	0.21423512747875353	1296.5168201133145	0.10539573261672741	26	COMPLETE
27	0.38332152974504247	2020-04-01 22:00:52.782936	2020-04-01 22:08:14.242423	64	2	69	0.0053342819606739	512	0.06154463435807809	0.000708215297450425	0.38332152974504247	0.19475920679886685	0.273371104815864	1247.200690509915	0.1304390022886036	0.000708215297450425	0.38332152974504247	0.19475920679886685	0.273371104815864	1247.2000708215298	0.13043900239606276	1554462730	200	0.000708215297450425	0.38332152974504247	0.19475920679886685	0.273371104815864	1247.2013101983002	0.13043900218122179	27	COMPLETE
28	0.0010623229461756375	2020-04-01 22:08:14.282038	2020-04-01 22:15:13.566827	128	1	21	0.0020938856973343033	256	1.012946890043438	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20535.67767351275	0.0009806735416620404	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20535.668201133143	0.0009806737201344656	3360998813	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20535.687145892352	0.000980673363338816	28	COMPLETE
29	0.000708215297450425	2020-04-01 22:15:13.614899	2020-04-01 22:22:44.402492	256	1	51	0.009797970072970346	256	0.9978492835761458	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20229.67528328612	0.0008663253995435813	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20229.661296033995	0.0008663255203474762	1797828107	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20229.689270538245	0.0008663252787666182	29	COMPLETE
30	0.0012393767705382436	2020-04-01 22:22:44.457248	2020-04-01 22:27:39.071102	64	1	72	0.0028925072387057335	512	1.0004552094054064	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	20282.197592067987	0.001079773464714388	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	20282.19157223796	0.0010797734882900501	95269961	150	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	20282.203611898018	0.0010797734411411735	30	COMPLETE
31	0.0008852691218130312	2020-04-01 22:27:39.119752	2020-04-01 22:38:27.237814	64	1	40	0.007657516219653069	128	1.006509082134703	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20405.324539660058	0.0009440396496319286	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20405.317988668554	0.0009440396991652107	2088900928	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20405.331090651558	0.0009440396001110838	31	COMPLETE
32	0.3461402266288952	2020-04-01 22:38:27.282594	2020-04-01 23:03:45.675620	256	2	6	0.003379119880141514	256	0.06128500282976262	0.000708215297450425	0.3461402266288952	0.16961756373937678	0.2475212464589235	1241.9664483002832	0.11653691817935881	0.000708215297450425	0.3461402266288952	0.16961756373937678	0.2475212464589235	1241.9660056657224	0.11653691818558792	3371809356	400	0.000708215297450425	0.3461402266288952	0.16961756373937678	0.2475212464589235	1241.9668909348443	0.11653691817313064	32	COMPLETE
33	0.0008852691218130312	2020-04-01 23:03:45.722117	2020-04-01 23:11:13.267574	256	1	46	0.0067514659970074106	256	1.0054058595801985	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20382.338526912183	0.0009219616953063339	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20382.327726628897	0.0009219619043356487	3218625695	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20382.34932719547	0.0009219614863956657	33	COMPLETE
34	0.28576487252124644	2020-04-01 23:11:13.313254	2020-04-01 23:20:53.565172	64	2	57	0.01729941382510998	512	0.06969141516161322	0.000708215297450425	0.28576487252124644	0.12942634560906516	0.18838526912181303	1412.3257790368273	0.09621069312062452	0.000708215297450425	0.28576487252124644	0.12942634560906516	0.18838526912181303	1412.325247875354	0.09621069314960329	3378810458	250	0.000708215297450425	0.28576487252124644	0.12942634560906516	0.18838526912181303	1412.3263101983002	0.09621069309165578	34	COMPLETE
35	0.1304886685552408	2020-04-01 23:20:53.611430	2020-04-01 23:56:17.575780	256	2	25	0.009870662600162623	128	0.1353947209247566	0.000708215297450425	0.1304886685552408	0.054001416430594903	0.08179886685552408	2743.994245750708	0.0452086735381232	0.000708215297450425	0.1304886685552408	0.054001416430594903	0.08179886685552408	2743.99309490085	0.04520867359945028	4043155596	350	0.000708215297450425	0.1304886685552408	0.054001416430594903	0.08179886685552408	2743.9953966005664	0.04520867347683064	35	COMPLETE
36	0.0008852691218130312	2020-04-01 23:56:17.615324	2020-04-02 00:01:22.343234	128	1	69	0.0023609084936496456	512	1.004012566300339	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20354.52646954674	0.0009266307668823022	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20354.516820113313	0.0009266308273009533	749061507	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20354.53611898017	0.0009266307064724	36	COMPLETE
37	0.24663597733711048	2020-04-02 00:01:22.553678	2020-04-02 00:31:09.611653	256	2	48	0.00706697585033396	128	0.06992890450574098	0.000708215297450425	0.24663597733711048	0.10711756373937677	0.15864022662889518	1417.125885269122	0.08311989288578556	0.000708215297450425	0.24663597733711048	0.10711756373937677	0.15864022662889518	1417.1251770538245	0.08311990772585592	1160151222	300	0.000708215297450425	0.24663597733711048	0.10711756373937677	0.15864022662889518	1417.1265934844193	0.08311987821820797	37	COMPLETE
38	0.000708215297450425	2020-04-02 00:31:09.654200	2020-04-02 00:38:12.837696	128	1	59	0.0946915811820786	256	0.9858653344198199	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19986.978842067987	0.0009121447803931223	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19986.96883852691	0.0009121449232314265	3682796502	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19986.988845609067	0.0009121446376061552	38	COMPLETE
39	0.39589235127478756	2020-04-02 00:38:12.878564	2020-04-02 00:50:12.640748	64	2	35	0.0017453290028149055	512	0.061412413491098695	0.000708215297450425	0.39589235127478756	0.1984773371104816	0.2965651558073654	1244.5169086402266	0.1341637458236122	0.000708215297450425	0.39589235127478756	0.1984773371104816	0.2965651558073654	1244.5164660056657	0.13416374585050245	76417594	300	0.000708215297450425	0.39589235127478756	0.1984773371104816	0.2965651558073654	1244.5173512747876	0.13416374579673104	39	COMPLETE
40	0.001593484419263456	2020-04-02 00:50:12.686415	2020-04-02 01:01:58.021088	256	1	23	0.021989104491234153	128	0.9971818921260797	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	20215.801611189803	0.0010777463257717753	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	20215.78859773371	0.0010777465289023933	3208783632	150	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	20215.814624645893	0.0010777461228179516	40	COMPLETE
41	0.030276203966005666	2020-04-02 01:01:58.064956	2020-04-02 01:09:12.136988	128	2	67	0.03269764242363148	256	0.70243011586205	0.000708215297450425	0.030276203966005666	0.0169971671388102	0.024256373937677055	14238.009383852692	0.012862466840827112	0.000708215297450425	0.030276203966005666	0.0169971671388102	0.024256373937677055	14238.007790368272	0.012862474348867711	1299054076	150	0.000708215297450425	0.030276203966005666	0.0169971671388102	0.024256373937677055	14238.01097733711	0.012862459400247701	41	COMPLETE
42	0.002478753541076487	2020-04-02 01:09:12.183698	2020-04-02 01:20:10.106473	64	2	30	0.08213444983687658	128	1.0271701067193988	0.000708215297450425	0.002478753541076487	0.0019475920679886685	0.0019475920679886685	20824.390138101982	0.001632089041518522	0.000708215297450425	0.002478753541076487	0.0019475920679886685	0.0019475920679886685	20824.387747875353	0.0016320892330655805	1042559235	150	0.000708215297450425	0.002478753541076487	0.0019475920679886685	0.0019475920679886685	20824.39252832861	0.001632088850196531	42	COMPLETE
43	0.000708215297450425	2020-04-02 01:20:10.152909	2020-04-02 01:32:01.181648	256	1	34	0.010191949107530117	128	0.9806234772715171	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19880.21538597734	0.0009223008985055733	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19880.19971671388	0.0009223012011023596	3740478641	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19880.231055240794	0.0009223005961991323	43	COMPLETE
44	0.35074362606232296	2020-04-02 01:32:01.224799	2020-04-02 01:48:07.897009	64	2	7	0.001780473475279862	128	0.06123404513536304	0.000708215297450425	0.35074362606232296	0.1820113314447592	0.25708215297450426	1240.923866855524	0.1207474971435169	0.000708215297450425	0.35074362606232296	0.1820113314447592	0.25708215297450426	1240.9235127478753	0.12074749715879488	4042614120	200	0.000708215297450425	0.35074362606232296	0.1820113314447592	0.25708215297450426	1240.9242209631727	0.12074749712824358	44	COMPLETE
45	0.000708215297450425	2020-04-02 01:48:07.944594	2020-04-02 01:52:58.699460	64	1	20	0.003598226348003066	512	0.9917931632000014	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20106.820024787536	0.0009618921492109927	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20106.813031161473	0.0009618921815168401	2010537624	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20106.827018413598	0.000961892116909247	45	COMPLETE
46	0.003186968838526912	2020-04-02 01:52:58.740642	2020-04-02 02:00:10.525920	128	2	49	0.06165891875771759	256	1.0211298183735729	0.000708215297450425	0.003186968838526912	0.0026558073654390935	0.0030099150141643057	20701.746901558072	0.0019340801389235473	0.000708215297450425	0.003186968838526912	0.0026558073654390935	0.0030099150141643057	20701.742917847027	0.0019340809886731615	2137739802	150	0.000708215297450425	0.003186968838526912	0.0026558073654390935	0.0030099150141643057	20701.75088526912	0.0019340792915929007	46	COMPLETE
47	0.0012393767705382436	2020-04-02 02:00:10.579873	2020-04-02 02:07:09.452434	128	1	26	0.007018676011780632	256	0.9874620645480077	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20019.367563739375	0.0009725231584820453	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20019.356940509915	0.0009725235428422814	2411409825	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20019.37818696884	0.0009725227744390762	47	COMPLETE
48	0.26504957507082155	2020-04-02 02:07:09.491670	2020-04-02 02:12:07.262007	64	2	52	0.018635622592269422	512	0.0707105184160226	0.000708215297450425	0.26504957507082155	0.12199008498583569	0.18148016997167138	1432.9284702549576	0.09140356887711865	0.000708215297450425	0.26504957507082155	0.12199008498583569	0.18148016997167138	1432.928293201133	0.09140356888132456	3991455582	150	0.000708215297450425	0.26504957507082155	0.12199008498583569	0.18148016997167138	1432.9286473087818	0.09140356887291343	48	COMPLETE
49	0.30842776203966005	2020-04-02 02:12:07.303576	2020-04-02 02:36:02.750963	256	2	63	0.005255446430159192	128	0.06536656610170771	0.000708215297450425	0.30842776203966005	0.13420679886685552	0.20945467422096317	1324.5648016997168	0.10241053038319194	0.000708215297450425	0.30842776203966005	0.13420679886685552	0.20945467422096317	1324.5642705382436	0.10241053140561333	274585488	250	0.000708215297450425	0.30842776203966005	0.13420679886685552	0.20945467422096317	1324.5653328611897	0.1024105293635429	49	COMPLETE
50	0.36827195467422097	2020-04-02 02:36:02.790062	2020-04-02 02:46:40.017955	256	2	55	0.004485688382904143	512	0.0600072622732624	0.000708215297450425	0.36827195467422097	0.17970963172804533	0.2586756373937677	1215.977071529745	0.12457550227672748	0.000708215297450425	0.36827195467422097	0.17970963172804533	0.2586756373937677	1215.9764518413597	0.12457550246228302	1159506996	250	0.000708215297450425	0.36827195467422097	0.17970963172804533	0.2586756373937677	1215.9776912181303	0.12457550209137408	50	COMPLETE
51	0.34189093484419264	2020-04-02 02:46:40.065924	2020-04-02 03:01:48.599738	256	2	8	0.005172075329179978	512	0.06340617075915665	0.000708215297450425	0.34189093484419264	0.16395184135977336	0.244157223796034	1284.9084631728044	0.11440986499976584	0.000708215297450425	0.34189093484419264	0.16395184135977336	0.244157223796034	1284.9074008498583	0.11440986505764006	4282854930	350	0.000708215297450425	0.34189093484419264	0.16395184135977336	0.244157223796034	1284.9095254957508	0.1144098649419141	51	COMPLETE
