number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
57	0.08754681647940075	2020-03-08 16:08:22.248970	2020-03-08 16:09:07.431033	256	2	78	0.0014973119200338322	128	1.0229357168120279	0.0	0.08754681647940075	0.01451310861423221	0.03885767790262172	49.366573033707866	0.04102304200405375	0.0	0.08754681647940075	0.01451310861423221	0.03885767790262172	49.366573033707866	0.04102304200405375	3823753790	150	0.0	0.08754681647940075	0.01451310861423221	0.03885767790262172	49.366573033707866	0.04102304200405375	57	COMPLETE
58	0.08614232209737828	2020-03-08 16:09:07.442969	2020-03-08 16:09:52.673978	64	2	65	0.0928095137599194	128	1.0426782861958896	0.0	0.08614232209737828	0.018726591760299626	0.0351123595505618	50.329588014981276	0.040400148855035685	0.0	0.08614232209737828	0.018726591760299626	0.0351123595505618	50.329588014981276	0.040400148855035685	441680473	150	0.0	0.08614232209737828	0.018726591760299626	0.0351123595505618	50.329588014981276	0.040400148855035685	58	COMPLETE
59	0.08707865168539326	2020-03-08 16:09:52.686480	2020-03-08 16:10:36.443105	128	1	25	0.06459767493475708	128	1.0255560812711269	0.0	0.08707865168539326	0.018726591760299626	0.039794007490636704	49.47378277153558	0.04279049209031633	0.0	0.08707865168539326	0.018726591760299626	0.039794007490636704	49.47378277153558	0.04279049209031633	152528476	150	0.0	0.08707865168539326	0.018726591760299626	0.039794007490636704	49.47378277153558	0.04279049209031633	59	COMPLETE
60	0.09831460674157304	2020-03-08 16:10:36.455191	2020-03-08 16:11:04.236136	256	2	100	0.006940001700856202	256	1.0011612743693874	0.0	0.09831460674157304	0.023408239700374533	0.04541198501872659	48.33192883895131	0.04525395582751025	0.0	0.09831460674157304	0.023408239700374533	0.04541198501872659	48.33192883895131	0.04525395582751025	3522580602	150	0.0	0.09831460674157304	0.023408239700374533	0.04541198501872659	48.33192883895131	0.04525395582751025	60	COMPLETE
61	0.09410112359550561	2020-03-08 16:11:04.248210	2020-03-08 16:11:49.706409	64	2	34	0.007977819969801821	128	1.0415490932277778	0.0	0.09410112359550561	0.020131086142322098	0.03838951310861423	50.25421348314607	0.04219821405117925	0.0	0.09410112359550561	0.020131086142322098	0.03838951310861423	50.25421348314607	0.04219821405117925	2377545254	150	0.0	0.09410112359550561	0.020131086142322098	0.03838951310861423	50.25421348314607	0.04219821405117925	61	COMPLETE
62	0.09644194756554307	2020-03-08 16:11:49.718403	2020-03-08 16:12:16.788192	256	2	54	0.00482043462244186	256	0.9969281544054297	0.0	0.09644194756554307	0.020131086142322098	0.03932584269662921	48.0875468164794	0.04359536720286582	0.0	0.09644194756554307	0.020131086142322098	0.03932584269662921	48.0875468164794	0.04359536720286582	3748635737	150	0.0	0.09644194756554307	0.020131086142322098	0.03932584269662921	48.0875468164794	0.04359536720286582	62	COMPLETE
63	0.08239700374531835	2020-03-08 16:12:16.800738	2020-03-08 16:13:01.570000	64	1	41	0.01520387828360987	128	1.0042962519650798	0.0	0.08239700374531835	0.017790262172284643	0.03604868913857678	48.47940074906367	0.04207097422807873	0.0	0.08239700374531835	0.017790262172284643	0.03604868913857678	48.47940074906367	0.04207097422807873	2452156273	150	0.0	0.08239700374531835	0.017790262172284643	0.03604868913857678	48.47940074906367	0.04207097422807873	63	COMPLETE
64	0.09784644194756555	2020-03-08 16:13:01.587122	2020-03-08 16:13:26.238714	128	1	41	0.005079810771230914	256	1.010422856246962	0.0	0.09784644194756555	0.021067415730337078	0.04400749063670412	48.80383895131086	0.04422017232597216	0.0	0.09784644194756555	0.021067415730337078	0.04400749063670412	48.80383895131086	0.04422017232597216	2599830256	150	0.0	0.09784644194756555	0.021067415730337078	0.04400749063670412	48.80383895131086	0.04422017232597216	64	COMPLETE
65	0.09784644194756555	2020-03-08 16:13:26.250959	2020-03-08 16:13:52.853325	256	2	75	0.04096743979098295	256	0.9996755275010282	0.0	0.09784644194756555	0.02200374531835206	0.041666666666666664	48.28838951310861	0.04474944393311298	0.0	0.09784644194756555	0.02200374531835206	0.041666666666666664	48.28838951310861	0.04474944393311298	3749833149	150	0.0	0.09784644194756555	0.02200374531835206	0.041666666666666664	48.28838951310861	0.04474944393311298	65	COMPLETE
66	0.09176029962546817	2020-03-08 16:13:52.865270	2020-03-08 16:14:17.977162	128	1	94	0.0029309217236885067	256	1.0210826741444288	0.0	0.09176029962546817	0.018258426966292134	0.03745318352059925	49.25795880149813	0.04245554535418462	0.0	0.09176029962546817	0.018258426966292134	0.03745318352059925	49.25795880149813	0.04245554535418462	899955154	150	0.0	0.09176029962546817	0.018258426966292134	0.03745318352059925	49.25795880149813	0.04245554535418462	66	COMPLETE
67	0.09597378277153558	2020-03-08 16:14:17.989631	2020-03-08 16:14:43.252137	64	2	33	0.02408674489614854	256	1.005142983462494	0.0	0.09597378277153558	0.02247191011235955	0.046348314606741575	48.50702247191011	0.04455894170931712	0.0	0.09597378277153558	0.02247191011235955	0.046348314606741575	48.50702247191011	0.04455894170931712	523823843	150	0.0	0.09597378277153558	0.02247191011235955	0.046348314606741575	48.50702247191011	0.04455894170931712	67	COMPLETE
68	0.09925093632958802	2020-03-08 16:14:43.264622	2020-03-08 16:14:58.141885	256	2	38	0.07138112596524927	512	0.9970675565700016	0.0	0.09925093632958802	0.024812734082397005	0.04915730337078652	48.107677902621724	0.045945417044046664	0.0	0.09925093632958802	0.024812734082397005	0.04915730337078652	48.107677902621724	0.045945417044046664	1791638225	150	0.0	0.09925093632958802	0.024812734082397005	0.04915730337078652	48.107677902621724	0.045945417044046664	68	COMPLETE
69	0.09831460674157304	2020-03-08 16:14:58.152948	2020-03-08 16:15:13.594311	128	1	84	0.04577526625538089	512	1.013524677499794	0.0	0.09831460674157304	0.02200374531835206	0.050093632958801496	48.866573033707866	0.04531382465399491	0.0	0.09831460674157304	0.02200374531835206	0.050093632958801496	48.866573033707866	0.04531382465399491	1684613006	150	0.0	0.09831460674157304	0.02200374531835206	0.050093632958801496	48.866573033707866	0.04531382465399491	69	COMPLETE
70	0.09222846441947566	2020-03-08 16:15:13.606219	2020-03-08 16:15:56.609153	256	1	14	0.0011087968431336044	128	1.032795813422971	0.0	0.09222846441947566	0.017790262172284643	0.040262172284644196	49.89840823970037	0.042142629799743835	0.0	0.09222846441947566	0.017790262172284643	0.040262172284644196	49.89840823970037	0.042142629799743835	1109470021	150	0.0	0.09222846441947566	0.017790262172284643	0.040262172284644196	49.89840823970037	0.042142629799743835	70	COMPLETE
71	0.09691011235955056	2020-03-08 16:15:56.621607	2020-03-08 16:16:12.404243	256	2	59	0.04161473245929592	512	1.043964264380714	0.0	0.09691011235955056	0.024344569288389514	0.0449438202247191	50.375	0.04451479013788462	0.0	0.09691011235955056	0.024344569288389514	0.0449438202247191	50.375	0.04451479013788462	2520982179	150	0.0	0.09691011235955056	0.024344569288389514	0.0449438202247191	50.375	0.04451479013788462	71	COMPLETE
72	0.08941947565543071	2020-03-08 16:16:12.416386	2020-03-08 16:16:39.373810	256	1	99	0.05331418349774065	256	1.0267055499496476	0.0	0.08941947565543071	0.015917602996254682	0.03885767790262172	49.550561797752806	0.04134666385480091	0.0	0.08941947565543071	0.015917602996254682	0.03885767790262172	49.550561797752806	0.04134666385480091	418826947	150	0.0	0.08941947565543071	0.015917602996254682	0.03885767790262172	49.550561797752806	0.04134666385480091	72	COMPLETE
73	0.10065543071161048	2020-03-08 16:16:39.385843	2020-03-08 16:17:05.008669	256	1	60	0.0058883768646517875	256	0.9860394986273114	0.0	0.10065543071161048	0.019194756554307114	0.039794007490636704	47.59503745318352	0.04385866089004116	0.0	0.10065543071161048	0.019194756554307114	0.039794007490636704	47.59503745318352	0.04385866089004116	2860742766	150	0.0	0.10065543071161048	0.019194756554307114	0.039794007490636704	47.59503745318352	0.04385866089004116	73	COMPLETE
74	0.10767790262172285	2020-03-08 16:17:05.020413	2020-03-08 16:17:19.915159	128	1	68	0.02924545069021424	512	0.984634656734653	0.0	0.10767790262172285	0.024344569288389514	0.047752808988764044	47.510299625468164	0.046157521993832384	0.0	0.10767790262172285	0.024344569288389514	0.047752808988764044	47.510299625468164	0.046157521993832384	1649885401	150	0.0	0.10767790262172285	0.024344569288389514	0.047752808988764044	47.510299625468164	0.046157521993832384	74	COMPLETE
75	0.0945692883895131	2020-03-08 16:17:19.932622	2020-03-08 16:18:04.787059	256	2	51	0.0023760506756019054	128	1.0303398500587302	0.0	0.0945692883895131	0.018258426966292134	0.04119850187265917	49.7125468164794	0.04310565662029308	0.0	0.0945692883895131	0.018258426966292134	0.04119850187265917	49.7125468164794	0.04310565662029308	964438459	150	0.0	0.0945692883895131	0.018258426966292134	0.04119850187265917	49.7125468164794	0.04310565662029308	75	COMPLETE
76	0.10533707865168539	2020-03-08 16:18:04.798028	2020-03-08 16:18:19.601146	256	1	58	0.006181389535649345	512	0.9892439419640863	0.0	0.10533707865168539	0.02294007490636704	0.04119850187265917	47.691947565543074	0.04551880636962896	0.0	0.10533707865168539	0.02294007490636704	0.04119850187265917	47.691947565543074	0.04551880636962896	4258070094	150	0.0	0.10533707865168539	0.02294007490636704	0.04119850187265917	47.691947565543074	0.04551880636962896	76	COMPLETE
77	0.09550561797752809	2020-03-08 16:18:19.613385	2020-03-08 16:18:44.036174	64	1	22	0.005551726897580901	256	1.006019056218324	0.0	0.09550561797752809	0.02294007490636704	0.04868913857677903	48.4939138576779	0.04513710501992019	0.0	0.09550561797752809	0.02294007490636704	0.04868913857677903	48.4939138576779	0.04513710501992019	953344560	150	0.0	0.09550561797752809	0.02294007490636704	0.04868913857677903	48.4939138576779	0.04513710501992019	77	COMPLETE
78	0.10205992509363296	2020-03-08 16:18:44.048209	2020-03-08 16:18:59.101851	256	1	22	0.0036021951635638767	512	0.9781695241893359	0.0	0.10205992509363296	0.020599250936329586	0.04353932584269663	47.20037453183521	0.04557109853012755	0.0	0.10205992509363296	0.020599250936329586	0.04353932584269663	47.20037453183521	0.04557109853012755	3380815314	150	0.0	0.10205992509363296	0.020599250936329586	0.04353932584269663	47.20037453183521	0.04557109853012755	78	COMPLETE
79	0.09363295880149813	2020-03-08 16:18:59.114267	2020-03-08 16:19:15.310510	256	1	85	0.0012226730842790346	512	1.0147108734456285	0.0	0.09363295880149813	0.025749063670411985	0.04588014981273408	48.97799625468165	0.04461263946294316	0.0	0.09363295880149813	0.025749063670411985	0.04588014981273408	48.97799625468165	0.04461263946294316	2369308917	150	0.0	0.09363295880149813	0.025749063670411985	0.04588014981273408	48.97799625468165	0.04461263946294316	79	COMPLETE
80	0.09316479400749064	2020-03-08 16:19:15.322978	2020-03-08 16:20:01.584964	128	2	75	0.04414809589001587	128	1.042408339883295	0.0	0.09316479400749064	0.023876404494382022	0.04400749063670412	50.282303370786515	0.04350616146095936	0.0	0.09316479400749064	0.023876404494382022	0.04400749063670412	50.282303370786515	0.04350616146095936	3946480615	150	0.0	0.09316479400749064	0.023876404494382022	0.04400749063670412	50.282303370786515	0.04350616146095936	80	COMPLETE
81	0.09176029962546817	2020-03-08 16:20:01.597172	2020-03-08 16:20:46.499562	128	1	64	0.047753811509178075	128	1.0055468140417634	0.0	0.09176029962546817	0.0149812734082397	0.037921348314606744	48.55945692883895	0.04204685202817812	0.0	0.09176029962546817	0.0149812734082397	0.037921348314606744	48.55945692883895	0.04204685202817812	371449638	150	0.0	0.09176029962546817	0.0149812734082397	0.037921348314606744	48.55945692883895	0.04204685202817812	81	COMPLETE
82	0.09129213483146068	2020-03-08 16:20:46.511999	2020-03-08 16:21:32.759453	64	2	69	0.005993039320433623	128	0.9937560185563336	0.0	0.09129213483146068	0.023408239700374533	0.04307116104868914	47.95107677902622	0.04430439029158087	0.0	0.09129213483146068	0.023408239700374533	0.04307116104868914	47.950842696629216	0.0443052769673271	1110235764	150	0.0	0.09129213483146068	0.023408239700374533	0.04307116104868914	47.951310861423224	0.04430355577323148	82	COMPLETE
83	0.08333333333333333	2020-03-08 16:21:32.771595	2020-03-08 16:21:57.236039	256	1	65	0.002733037477871546	256	1.0273872052270514	0.0	0.08333333333333333	0.017790262172284643	0.03277153558052434	49.568820224719104	0.0405103154151942	0.0	0.08333333333333333	0.017790262172284643	0.03277153558052434	49.568820224719104	0.0405103154151942	297478400	150	0.0	0.08333333333333333	0.017790262172284643	0.03277153558052434	49.568820224719104	0.0405103154151942	83	COMPLETE
84	0.09831460674157304	2020-03-08 16:21:57.248584	2020-03-08 16:22:13.535284	256	1	85	0.010258247311860232	512	0.9878120105957773	0.0	0.09831460674157304	0.018726591760299626	0.03604868913857678	47.695692883895134	0.04353889528640509	0.0	0.09831460674157304	0.018726591760299626	0.03604868913857678	47.695692883895134	0.04353889528640509	1289792704	150	0.0	0.09831460674157304	0.018726591760299626	0.03604868913857678	47.695692883895134	0.04353889528640509	84	COMPLETE
85	0.09222846441947566	2020-03-08 16:22:13.545931	2020-03-08 16:22:27.100312	128	2	49	0.019076789649694958	512	1.024865841578469	0.0	0.09222846441947566	0.02200374531835206	0.03838951310861423	49.448970037453186	0.042979961068008755	0.0	0.09222846441947566	0.02200374531835206	0.03838951310861423	49.448970037453186	0.042979961068008755	3063303291	150	0.0	0.09222846441947566	0.02200374531835206	0.03838951310861423	49.448970037453186	0.042979961068008755	85	COMPLETE
86	0.10018726591760299	2020-03-08 16:22:27.112479	2020-03-08 16:22:41.875058	64	2	42	0.0029827435765310555	512	1.0266347954081099	0.0	0.10018726591760299	0.027153558052434457	0.04868913857677903	49.574438202247194	0.044994398104178185	0.0	0.10018726591760299	0.027153558052434457	0.04868913857677903	49.574438202247194	0.044994398104178185	4231135385	150	0.0	0.10018726591760299	0.027153558052434457	0.04868913857677903	49.574438202247194	0.044994398104178185	86	COMPLETE
87	0.0945692883895131	2020-03-08 16:22:41.887572	2020-03-08 16:23:12.417492	256	1	1	0.007603096278904595	128	1.0267747909664298	0.0	0.0945692883895131	0.018726591760299626	0.041666666666666664	49.56788389513109	0.04269139161788519	0.0	0.0945692883895131	0.018726591760299626	0.041666666666666664	49.56788389513109	0.04269139161788519	1635569906	150	0.0	0.0945692883895131	0.018726591760299626	0.041666666666666664	49.56788389513109	0.04269139161788519	87	COMPLETE
88	0.08661048689138577	2020-03-08 16:23:12.430032	2020-03-08 16:23:36.185611	64	1	8	0.006561865664362612	256	1.0379223243249684	0.0	0.08661048689138577	0.018258426966292134	0.033707865168539325	50.11423220973783	0.0410480793184332	0.0	0.08661048689138577	0.018258426966292134	0.033707865168539325	50.11423220973783	0.0410480793184332	1085538064	150	0.0	0.08661048689138577	0.018258426966292134	0.033707865168539325	50.11423220973783	0.0410480793184332	88	COMPLETE
89	0.0950374531835206	2020-03-08 16:23:36.197964	2020-03-08 16:23:51.589620	64	1	94	0.0011717156577554383	512	0.9798712969325092	0.0	0.0950374531835206	0.023408239700374533	0.04119850187265917	47.24672284644195	0.04527602594846439	0.0	0.0950374531835206	0.023408239700374533	0.04119850187265917	47.24672284644195	0.04527602594846439	3624188038	150	0.0	0.0950374531835206	0.023408239700374533	0.04119850187265917	47.24672284644195	0.04527602594846439	89	COMPLETE
90	0.09222846441947566	2020-03-08 16:23:51.601767	2020-03-08 16:24:18.359176	256	2	76	0.0011154691676477089	256	0.9785778513439837	0.0	0.09222846441947566	0.01638576779026217	0.04260299625468165	47.21488764044944	0.04334530382063217	0.0	0.09222846441947566	0.01638576779026217	0.04260299625468165	47.21488764044944	0.04334530382063217	332470081	150	0.0	0.09222846441947566	0.01638576779026217	0.04260299625468165	47.21488764044944	0.04334530382063217	90	COMPLETE
91	0.10299625468164794	2020-03-08 16:24:18.371574	2020-03-08 16:24:42.985339	128	1	41	0.008228947970977774	256	0.9891447878864764	0.0	0.10299625468164794	0.025280898876404494	0.04868913857677903	47.73876404494382	0.046368576661420385	0.0	0.10299625468164794	0.025280898876404494	0.04868913857677903	47.73876404494382	0.046368576661420385	2036497156	150	0.0	0.10299625468164794	0.025280898876404494	0.04868913857677903	47.73876404494382	0.046368576661420385	91	COMPLETE
92	0.09176029962546817	2020-03-08 16:24:42.997164	2020-03-08 16:25:30.436429	256	2	72	0.02597603897623798	128	1.008651625687668	0.0	0.09176029962546817	0.02153558052434457	0.04353932584269663	48.673689138576776	0.04444931216532404	0.0	0.09176029962546817	0.02153558052434457	0.04353932584269663	48.673689138576776	0.04444931216532404	3696402755	150	0.0	0.09176029962546817	0.02153558052434457	0.04353932584269663	48.673689138576776	0.04444931216532404	92	COMPLETE
93	0.08099250936329588	2020-03-08 16:25:30.447762	2020-03-08 16:25:45.574269	256	1	10	0.07049836896649798	512	1.0514055848965762	0.0	0.08099250936329588	0.020599250936329586	0.041666666666666664	50.65402621722846	0.040729136175641036	0.0	0.08099250936329588	0.020599250936329586	0.041666666666666664	50.65402621722846	0.040729136175641036	2524694497	150	0.0	0.08099250936329588	0.020599250936329586	0.041666666666666664	50.65402621722846	0.040729136175641036	93	COMPLETE
94	0.09082397003745318	2020-03-08 16:25:45.586683	2020-03-08 16:26:10.834913	64	2	35	0.0019063586744726413	256	1.0350051459660998	0.0	0.09082397003745318	0.016853932584269662	0.03932584269662921	49.927434456928836	0.04193133483546578	0.0	0.09082397003745318	0.016853932584269662	0.03932584269662921	49.927434456928836	0.04193133483546578	1944217720	150	0.0	0.09082397003745318	0.016853932584269662	0.03932584269662921	49.927434456928836	0.04193133483546578	94	COMPLETE
95	0.09410112359550561	2020-03-08 16:26:10.847586	2020-03-08 16:26:26.085970	256	1	20	0.007612244020421134	512	0.9992346833268188	0.0	0.09410112359550561	0.018726591760299626	0.042134831460674156	48.2624063670412	0.04390514489370077	0.0	0.09410112359550561	0.018726591760299626	0.042134831460674156	48.262172284644194	0.04390615169970939	1533949745	150	0.0	0.09410112359550561	0.018726591760299626	0.042134831460674156	48.2626404494382	0.0439042010130677	95	COMPLETE
96	0.08754681647940075	2020-03-08 16:26:26.102251	2020-03-08 16:26:50.764419	128	1	42	0.03658876776883183	256	1.033381284558134	0.0	0.08754681647940075	0.02153558052434457	0.035580524344569285	49.91713483146067	0.04289742334652288	0.0	0.08754681647940075	0.02153558052434457	0.035580524344569285	49.91713483146067	0.04289742334652288	4029421312	150	0.0	0.08754681647940075	0.02153558052434457	0.035580524344569285	49.91713483146067	0.04289742334652288	96	COMPLETE
97	0.09082397003745318	2020-03-08 16:26:50.776811	2020-03-08 16:27:36.791325	128	2	41	0.021950130988299735	128	1.0050918338052957	0.0	0.09082397003745318	0.020131086142322098	0.041666666666666664	48.46910112359551	0.04303453176717448	0.0	0.09082397003745318	0.020131086142322098	0.041666666666666664	48.46910112359551	0.04303453176717448	392391579	150	0.0	0.09082397003745318	0.020131086142322098	0.041666666666666664	48.46910112359551	0.04303453176717448	97	COMPLETE
98	0.10065543071161048	2020-03-08 16:27:36.803314	2020-03-08 16:27:51.936958	64	1	72	0.0826841477628453	512	1.009192988879923	0.0	0.10065543071161048	0.02200374531835206	0.04447565543071161	48.622191011235955	0.04416520954213001	0.0	0.10065543071161048	0.02200374531835206	0.04447565543071161	48.622191011235955	0.04416520954213001	3209072672	150	0.0	0.10065543071161048	0.02200374531835206	0.04447565543071161	48.622191011235955	0.04416520954213001	98	COMPLETE
99	0.09129213483146068	2020-03-08 16:27:51.948997	2020-03-08 16:28:07.040381	64	2	78	0.034135183964485866	512	1.0186196220062032	0.0	0.09129213483146068	0.023408239700374533	0.04541198501872659	49.11001872659176	0.04424002206518387	0.0	0.09129213483146068	0.023408239700374533	0.04541198501872659	49.11001872659176	0.04424002206518387	3433665027	150	0.0	0.09129213483146068	0.023408239700374533	0.04541198501872659	49.11001872659176	0.04424002206518387	99	COMPLETE
