number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3578257790368272	2020-04-06 20:14:12.882367	2020-04-06 20:26:22.144072	0.13721333560556911	17.00213101306187	128	14	0.03958229324305405	256	0.3546680922777882	0.26504957507082155	0.3578257790368272	0.31710339943342775	0.3353399433427762	7189.509915014164	0.29898672237664264	0.26504957507082155	0.3578257790368272	0.31710339943342775	0.3353399433427762	7189.509560906516	0.29898672237725943	2207417773	250	0.26504957507082155	0.3578257790368272	0.31710339943342775	0.3353399433427762	7189.510269121813	0.2989867223760259	10	COMPLETE
11	0.39713172804532576	2020-04-06 20:26:22.180615	2020-04-06 20:40:52.947874	0.2108389427911055	22.188318505540146	256	71	0.046420613264196935	512	0.34035178969202207	0.25690509915014165	0.39713172804532576	0.35587818696883855	0.37606232294617564	6898.410233711048	0.31276691261563816	0.25690509915014165	0.39713172804532576	0.35587818696883855	0.37606232294617564	6898.4098796033995	0.3127669126175196	1191938025	250	0.25690509915014165	0.39713172804532576	0.35587818696883855	0.37606232294617564	6898.4105878186965	0.3127669126137568	11	COMPLETE
12	0.3555240793201133	2020-04-06 20:40:52.985189	2020-04-06 20:51:02.237449	0.880443087023565	25.43462197055179	128	61	0.02379261654314638	256	0.35016305138730563	0.25247875354107646	0.3555240793201133	0.311614730878187	0.3296742209631728	7098.129691926346	0.29001994204065235	0.25247875354107646	0.3555240793201133	0.311614730878187	0.3296742209631728	7098.12907223796	0.290019942053783	2514819680	200	0.25247875354107646	0.3555240793201133	0.311614730878187	0.3296742209631728	7098.130311614731	0.2900199420275248	12	COMPLETE
13	0.41111898016997167	2020-04-06 20:51:02.275051	2020-04-06 20:59:37.595413	0.6653118992407451	14.518634492845369	256	8	0.006933102522727684	512	0.3851857126441086	0.370042492917847	0.41111898016997167	0.40014164305949007	0.40492209631728043	7807.121901558074	0.38760475280980394	0.370042492917847	0.41111898016997167	0.40014164305949007	0.40492209631728043	7807.120219546742	0.38760475282033807	2314653141	250	0.370042492917847	0.41111898016997167	0.40014164305949007	0.40492209631728043	7807.123583569405	0.387604752799271	13	COMPLETE
14	0.3973087818696884	2020-04-06 20:59:37.636251	2020-04-06 21:07:36.919710	0.399926514594122	27.852243665758547	64	63	0.012482281841112107	512	0.3543008297986163	0.3094900849858357	0.3973087818696884	0.364199716713881	0.37960339943342775	7181.553381728046	0.3429555133920227	0.3094900849858357	0.3973087818696884	0.364199716713881	0.37960339943342775	7181.552407932011	0.3429555134136663	3507727353	250	0.3094900849858357	0.3973087818696884	0.364199716713881	0.37960339943342775	7181.554355524079	0.3429555133703834	14	COMPLETE
15	0.36296033994334276	2020-04-06 21:07:36.957222	2020-04-06 21:23:33.246623	0.8068083178801826	17.359455201416505	256	47	0.042168663940091396	256	0.3596615014119646	0.23194050991501416	0.36296033994334276	0.3202903682719547	0.340828611898017	7290.749822946175	0.2835829712886524	0.23194050991501416	0.36296033994334276	0.3202903682719547	0.340828611898017	7290.749468838527	0.2835829712902153	1142890020	250	0.23194050991501416	0.36296033994334276	0.3202903682719547	0.340828611898017	7290.750177053825	0.28358297128708965	15	COMPLETE
16	0.34578611898017	2020-04-06 21:23:33.295411	2020-04-06 21:35:53.927473	0.5475218820888579	20.472671245400736	128	33	0.060675025858288066	256	0.3419376645549812	0.24539660056657223	0.34578611898017	0.2963881019830028	0.31710339943342775	6931.37703611898	0.2806011308527013	0.24539660056657223	0.34578611898017	0.2963881019830028	0.31710339943342775	6931.376770538243	0.2806011309203412	2862573281	250	0.24539660056657223	0.34578611898017	0.2963881019830028	0.31710339943342775	6931.377301699717	0.2806011307851192	16	COMPLETE
17	0.4054532577903683	2020-04-06 21:35:53.966319	2020-04-06 21:51:15.777906	0.6922320846519661	17.463683281836236	64	69	0.002660527225509239	128	0.35366826981393895	0.34507790368271957	0.4054532577903683	0.3893413597733711	0.3969546742209632	7168.244157223796	0.3701936085227546	0.34507790368271957	0.4054532577903683	0.3893413597733711	0.3969546742209632	7168.242209631728	0.37019360857088396	479629034	200	0.34507790368271957	0.4054532577903683	0.3893413597733711	0.3969546742209632	7168.246104815864	0.3701936084746449	17	COMPLETE
18	0.37092776203966005	2020-04-06 21:51:15.817777	2020-04-06 22:00:03.417409	0.32164572172388517	16.34964603665718	64	23	0.01197889312562089	256	0.3334639825554357	0.26044617563739375	0.37092776203966005	0.3206444759206799	0.34118271954674223	6758.899521954674	0.2996173025593821	0.26044617563739375	0.37092776203966005	0.3206444759206799	0.34118271954674223	6758.898725212464	0.2996173025618268	329907977	200	0.26044617563739375	0.37092776203966005	0.3206444759206799	0.34118271954674223	6758.900318696884	0.29961730255693764	18	COMPLETE
19	0.33038243626062325	2020-04-06 22:00:03.456178	2020-04-06 22:24:18.542287	0.119202489463789	4.3121670885173895	256	29	0.056467300405820486	128	0.4018702196975217	0.14589235127478753	0.33038243626062325	0.2855878186968839	0.3059490084985836	8146.775141643059	0.22285383793779812	0.14589235127478753	0.33038243626062325	0.2855878186968839	0.3059490084985836	8146.774964589235	0.22285383793972394	1184453871	250	0.14589235127478753	0.33038243626062325	0.2855878186968839	0.3059490084985836	8146.775318696884	0.2228538379358726	19	COMPLETE
20	0.41165014164305946	2020-04-06 22:24:18.583587	2020-04-06 22:39:27.906443	0.44225250433632735	21.617492637232907	256	37	0.0024782778012614765	256	0.37724524245840885	0.34259915014164305	0.41165014164305946	0.3967776203966006	0.40138101983002833	7646.361720963173	0.37271373930032686	0.34259915014164305	0.41165014164305946	0.3967776203966006	0.40138101983002833	7646.357825779037	0.37271373942456787	1624983268	250	0.34259915014164305	0.41165014164305946	0.3967776203966006	0.40138101983002833	7646.365616147309	0.3727137391761508	20	COMPLETE
21	0.4146600566572238	2020-04-06 22:39:27.945785	2020-04-06 22:51:53.843454	0.10030021888873811	16.58339527376945	128	36	0.002094639140554962	256	0.3446065779445124	0.3518059490084986	0.4146600566572238	0.39854815864022664	0.40580736543909346	6984.107914305949	0.3789806640393726	0.3518059490084986	0.4146600566572238	0.39854815864022664	0.40580736543909346	6984.106586402267	0.3789806640528702	694263954	250	0.3518059490084986	0.4146600566572238	0.39854815864022664	0.40580736543909346	6984.109242209632	0.3789806640258771	21	COMPLETE
22	0.3918201133144476	2020-04-06 22:51:53.883208	2020-04-06 23:00:30.853033	0.6163999349888997	24.187763266839823	128	38	0.05490769872677637	512	0.33635700286380293	0.3047096317280453	0.3918201133144476	0.35694050991501414	0.3714589235127479	6818.175106232295	0.3376075849547664	0.3047096317280453	0.3918201133144476	0.35694050991501414	0.3714589235127479	6818.174043909348	0.33760758497623594	4291416309	250	0.3047096317280453	0.3918201133144476	0.35694050991501414	0.3714589235127479	6818.176168555241	0.33760758493330334	22	COMPLETE
23	0.3009915014164306	2020-04-06 23:00:30.896098	2020-04-06 23:16:25.140580	0.4643104540789171	25.760962641852522	128	34	0.09726091062655357	128	0.3376086446778785	0.19281161473087818	0.3009915014164306	0.2537181303116147	0.2717776203966006	6843.425017705383	0.23331001535462143	0.19281161473087818	0.3009915014164306	0.2537181303116147	0.2717776203966006	6843.424398016997	0.23331001535827958	125317570	200	0.19281161473087818	0.3009915014164306	0.2537181303116147	0.2717776203966006	6843.425637393768	0.23331001535096368	23	COMPLETE
24	0.4309490084985836	2020-04-06 23:16:25.180205	2020-04-06 23:28:22.863981	0.25257194752044465	3.0475282489897735	64	74	0.00259125753489356	256	0.32175486816142035	0.3429532577903683	0.4309490084985836	0.40881728045325777	0.4187322946175637	6520.752567280453	0.38027082658773453	0.3429532577903683	0.4309490084985836	0.40881728045325777	0.4187322946175637	6520.751770538243	0.38027082665125145	1921192797	250	0.3429532577903683	0.4309490084985836	0.40881728045325777	0.4187322946175637	6520.753364022663	0.38027082652426986	24	COMPLETE
25	0.4056303116147309	2020-04-06 23:28:22.921347	2020-04-06 23:48:33.104457	0.6286011621265021	24.29442146490774	64	28	0.0010114861062293244	128	0.38913325908081287	0.37677053824362605	0.4056303116147309	0.39412181303116145	0.3976628895184136	7887.115616147309	0.3884311270910612	0.37677053824362605	0.4056303116147309	0.39412181303116145	0.3976628895184136	7887.113314447592	0.38843112711460565	2254295451	250	0.37677053824362605	0.4056303116147309	0.39412181303116145	0.3976628895184136	7887.117917847026	0.3884311270675207	25	COMPLETE
26	0.30329320113314445	2020-04-06 23:48:33.145473	2020-04-07 00:30:17.698652	0.2060017721285549	21.546010302487307	128	42	0.07902939318945666	128	0.33546955789300503	0.18094900849858356	0.30329320113314445	0.2531869688385269	0.27354815864022664	6800.269387393768	0.22755940586399956	0.18094900849858356	0.30329320113314445	0.2531869688385269	0.27354815864022664	6800.2689447592065	0.22755940586794948	1988011347	450	0.18094900849858356	0.30329320113314445	0.2531869688385269	0.27354815864022664	6800.269830028328	0.22755940586005013	26	COMPLETE
27	0.3948300283286119	2020-04-07 00:30:17.738335	2020-04-07 00:46:57.460695	0.10715729864135087	20.521283675523865	256	3	0.00293344589983746	128	0.43757001773827425	0.3748229461756374	0.3948300283286119	0.38916430594900847	0.3911118980169972	8868.429532577904	0.38383362525356646	0.3748229461756374	0.3948300283286119	0.38916430594900847	0.3911118980169972	8868.425814447592	0.3838336254689002	1227685206	200	0.3748229461756374	0.3948300283286119	0.38916430594900847	0.3911118980169972	8868.433250708214	0.38383362503846763	27	COMPLETE
28	0.31143767705382436	2020-04-07 00:46:57.499969	2020-04-07 01:07:14.030558	0.7452278837215035	7.184883210218184	64	59	0.012426191838389122	128	0.3451098525329292	0.20803824362606232	0.31143767705382436	0.2618626062322946	0.28222379603399433	6995.572060906516	0.2449831930625146	0.20803824362606232	0.31143767705382436	0.2618626062322946	0.28222379603399433	6995.571529745042	0.2449831930691871	3817096680	250	0.20803824362606232	0.31143767705382436	0.2618626062322946	0.28222379603399433	6995.572592067989	0.24498319305584315	28	COMPLETE
29	0.4146600566572238	2020-04-07 01:07:14.069280	2020-04-07 01:23:20.971367	0.9194873628725565	26.894732820793273	64	15	0.0014302928216589383	512	0.3621028562724589	0.3780099150141643	0.4146600566572238	0.398371104815864	0.40527620396600567	7338.658994334278	0.39244313397255454	0.3780099150141643	0.4146600566572238	0.398371104815864	0.40527620396600567	7338.65704674221	0.39244313402214276	3584496039	500	0.3780099150141643	0.4146600566572238	0.398371104815864	0.40527620396600567	7338.660941926346	0.3924431339229885	29	COMPLETE
30	0.35729461756373937	2020-04-07 01:23:21.010447	2020-04-07 01:33:58.608521	0.24906587927248877	19.277710742308297	128	76	0.015823236672806478	256	0.3461403663493186	0.255842776203966	0.35729461756373937	0.30842776203966005	0.33091359773371104	7015.942546033994	0.2917256988146582	0.255842776203966	0.35729461756373937	0.30842776203966005	0.33091359773371104	7015.941749291785	0.2917256988186085	3921876324	200	0.255842776203966	0.35729461756373937	0.30842776203966005	0.33091359773371104	7015.943342776204	0.2917256988107083	30	COMPLETE
31	0.4127124645892351	2020-04-07 01:33:58.647428	2020-04-07 01:41:52.682616	0.17421171032436308	28.48156051921939	128	20	0.0013538617410730309	512	0.38892722775002053	0.37907223796033995	0.4127124645892351	0.3981940509915014	0.4038597733711048	7882.469281161473	0.3921761014040296	0.37907223796033995	0.4127124645892351	0.3981940509915014	0.4038597733711048	7882.464766288952	0.39217610154070615	2454686887	250	0.37907223796033995	0.4127124645892351	0.3981940509915014	0.4038597733711048	7882.473796033994	0.3921761012674304	31	COMPLETE
32	0.38774787535410765	2020-04-07 01:41:52.721840	2020-04-07 01:51:26.499022	0.42406723434022514	7.7878995054468065	128	15	0.028131259093044682	512	0.35386841741121133	0.2978045325779037	0.38774787535410765	0.35357648725212465	0.3696883852691218	7172.6725389518415	0.3321569730766301	0.2978045325779037	0.38774787535410765	0.35357648725212465	0.3696883852691218	7172.672273371105	0.33215697307772707	1123364176	300	0.2978045325779037	0.38774787535410765	0.35357648725212465	0.3696883852691218	7172.672804532578	0.3321569730755332	32	COMPLETE
33	0.3755311614730878	2020-04-07 01:51:26.538248	2020-04-07 02:02:25.406013	0.5651392694315978	26.29898640570945	128	88	0.008602894531467599	256	0.4038282379835125	0.26859065155807366	0.3755311614730878	0.33374645892351273	0.35339943342776203	8185.556480169972	0.30815572770122457	0.26859065155807366	0.3755311614730878	0.33374645892351273	0.35339943342776203	8185.555594900849	0.30815572779913203	655855243	200	0.26859065155807366	0.3755311614730878	0.33374645892351273	0.35339943342776203	8185.557365439094	0.3081557276033976	33	COMPLETE
34	0.3967776203966006	2020-04-07 02:02:25.446935	2020-04-07 02:08:01.225202	0.9154864200287383	6.725770971592475	64	27	0.015705845269723354	512	0.3473768884605106	0.3087818696883853	0.3967776203966006	0.3627832861189802	0.37694759206798867	7041.2077726628895	0.3424806339993764	0.3087818696883853	0.3967776203966006	0.3627832861189802	0.37694759206798867	7041.206798866856	0.3424806340126904	2419735148	200	0.3087818696883853	0.3967776203966006	0.3627832861189802	0.37694759206798867	7041.208746458923	0.34248063398606626	34	COMPLETE
35	0.3452549575070821	2020-04-07 02:08:01.266183	2020-04-07 02:26:16.971315	0.40336396835241906	2.6155955162612083	256	21	0.009802707362121936	128	0.4037176864000019	0.09560906515580736	0.3452549575070821	0.30329320113314445	0.3220609065155807	8183.574185552408	0.20521849910455897	0.09560906515580736	0.3452549575070821	0.30329320113314445	0.3220609065155807	8183.574008498584	0.20521849910486276	4183717848	200	0.09560906515580736	0.3452549575070821	0.30329320113314445	0.3220609065155807	8183.574362606232	0.20521849910425521	35	COMPLETE
36	0.3438385269121813	2020-04-07 02:26:17.010954	2020-04-07 02:35:27.884746	0.434574680099419	22.569241406651788	64	83	0.017899244152271128	256	0.3897803913402174	0.23052407932011332	0.3438385269121813	0.2921388101983003	0.313385269121813	7901.366766997167	0.27035919688104154	0.23052407932011332	0.3438385269121813	0.2921388101983003	0.313385269121813	7901.366147308782	0.270359196882592	3357314968	200	0.23052407932011332	0.3438385269121813	0.2921388101983003	0.313385269121813	7901.367386685552	0.2703591968794912	36	COMPLETE
37	0.4146600566572238	2020-04-07 02:35:27.925214	2020-04-07 02:44:35.396966	0.7446823171918668	24.38054334480649	64	20	0.007949057972533898	512	0.3285276348811361	0.3496813031161473	0.4146600566572238	0.39146600566572237	0.4012039660056657	6658.4983179886685	0.3758956357142736	0.3496813031161473	0.4146600566572238	0.39146600566572237	0.4012039660056657	6658.496635977337	0.375895635800301	139858554	300	0.3496813031161473	0.4146600566572238	0.39146600566572237	0.4012039660056657	6658.5	0.3758956356283015	37	COMPLETE
38	0.41253541076487255	2020-04-07 02:44:35.451106	2020-04-07 02:52:27.922686	0.1137359430634306	14.680061634381232	64	57	0.006884531120521792	512	0.32037937125291804	0.3560552407932011	0.41253541076487255	0.39270538243626063	0.40138101983002833	6493.119422804532	0.3791505671717169	0.3560552407932011	0.41253541076487255	0.39270538243626063	0.40138101983002833	6493.117740793201	0.37915056724956014	3784784562	250	0.3560552407932011	0.41253541076487255	0.39270538243626063	0.40138101983002833	6493.121104815864	0.37915056709391043	38	COMPLETE
39	0.41625354107648727	2020-04-07 02:52:27.963140	2020-04-07 03:03:56.010849	0.19375649283563232	16.099824337863872	256	41	0.004448519602808172	512	0.35409817213677325	0.3640226628895184	0.41625354107648727	0.39713172804532576	0.40421388101983	7176.804178470255	0.38488542336746073	0.3640226628895184	0.41625354107648727	0.39713172804532576	0.40421388101983	7176.802407932011	0.38488542400015335	1045863528	250	0.3640226628895184	0.41625354107648727	0.39713172804532576	0.40421388101983	7176.805949008499	0.3848854227364151	39	COMPLETE
40	0.3268413597733711	2020-04-07 03:03:56.051340	2020-04-07 03:19:50.464664	0.9910828015768025	28.870240979447424	128	40	0.007557670361710277	128	0.3616924108504909	0.20856940509915015	0.3268413597733711	0.27496458923512745	0.29833569405099153	7331.208480878187	0.25173466527311167	0.20856940509915015	0.3268413597733711	0.27496458923512745	0.29833569405099153	7331.207507082153	0.2517346652847654	1506627449	200	0.20856940509915015	0.3268413597733711	0.27496458923512745	0.29833569405099153	7331.209454674221	0.25173466526146016	40	COMPLETE
41	0.3997875354107649	2020-04-07 03:19:50.508601	2020-04-07 03:28:49.907521	0.9753937437301873	16.41829647587397	64	2	0.0032894581173986107	512	0.4316446047774583	0.37039660056657225	0.3997875354107649	0.39004957507082155	0.39359065155807366	8748.770538243625	0.3829307020325479	0.37039660056657225	0.3997875354107649	0.39004957507082155	0.39359065155807366	8748.767705382435	0.3829307020476581	77150437	300	0.37039660056657225	0.3997875354107649	0.39004957507082155	0.39359065155807366	8748.773371104817	0.3829307020174394	41	COMPLETE
42	0.40226628895184136	2020-04-07 03:28:49.947773	2020-04-07 03:44:01.858202	0.23202348434558606	22.989420257435107	256	90	0.0037328442040937336	256	0.3847928495674145	0.3489730878186969	0.40226628895184136	0.38562322946175637	0.3939447592067989	7799.085162889518	0.3710939173889616	0.3489730878186969	0.40226628895184136	0.38562322946175637	0.3939447592067989	7799.082330028328	0.37109391740384584	4003638881	200	0.3489730878186969	0.40226628895184136	0.38562322946175637	0.3939447592067989	7799.087995750709	0.37109391737407904	42	COMPLETE
43	0.369157223796034	2020-04-07 03:44:01.897192	2020-04-07 03:53:40.286803	0.46876073060077866	2.8750627343051676	128	43	0.013237727618023104	256	0.33292046751461046	0.1990084985835694	0.369157223796034	0.31993626062322944	0.340828611898017	6748.039217422096	0.2671638671920139	0.1990084985835694	0.369157223796034	0.31993626062322944	0.340828611898017	6748.038597733711	0.26716386719530744	2681316877	200	0.1990084985835694	0.369157223796034	0.31993626062322944	0.340828611898017	6748.039837110482	0.2671638671887207	43	COMPLETE
44	0.41625354107648727	2020-04-07 03:53:40.327848	2020-04-07 04:03:12.866911	0.6713163525407639	29.19782519233597	128	14	0.0016726562164620354	512	0.36775827922159904	0.3764164305949009	0.41625354107648727	0.4003186968838527	0.40757790368271957	7453.363934135978	0.3921104639906396	0.3764164305949009	0.41625354107648727	0.4003186968838527	0.40757790368271957	7453.360127478753	0.3921104640282507	793186214	300	0.3764164305949009	0.41625354107648727	0.4003186968838527	0.40757790368271957	7453.367740793201	0.39211046395303534	44	COMPLETE
45	0.4178470254957507	2020-04-07 04:03:12.906206	2020-04-07 04:17:26.951002	0.6991006625096348	8.559259012082	64	2	0.006493443166350781	512	0.36671589770576335	0.37305240793201133	0.4178470254957507	0.40138101983002833	0.40793201133144474	7432.963172804532	0.39135831791645287	0.37305240793201133	0.4178470254957507	0.40138101983002833	0.40793201133144474	7432.961933427762	0.39135831792976183	2597771822	450	0.37305240793201133	0.4178470254957507	0.40138101983002833	0.40793201133144474	7432.9644121813035	0.39135831790314657	45	COMPLETE
46	0.397485835694051	2020-04-07 04:17:26.990366	2020-04-07 04:25:35.051935	0.30124975594820963	8.366920890473237	256	33	0.01116910420365285	512	0.37445979780310673	0.3256019830028329	0.397485835694051	0.3757082152974504	0.38544617563739375	7590.069847733711	0.35454923950858663	0.3256019830028329	0.397485835694051	0.3757082152974504	0.38544617563739375	7590.068696883853	0.3545492395303103	4192510021	200	0.3256019830028329	0.397485835694051	0.3757082152974504	0.38544617563739375	7590.070998583569	0.35454923948687067	46	COMPLETE
47	0.3656161473087819	2020-04-07 04:25:35.092432	2020-04-07 04:35:07.319448	0.8166307753653538	4.840622142712616	128	40	0.013625352271771082	256	0.3409924487789939	0.2514164305949009	0.3656161473087819	0.32011331444759206	0.33888101983002833	6912.050106232295	0.29368510428061123	0.2514164305949009	0.3656161473087819	0.32011331444759206	0.33888101983002833	6912.049575070821	0.2936851042818369	2230205835	200	0.2514164305949009	0.3656161473087819	0.32011331444759206	0.33888101983002833	6912.050637393768	0.29368510427938566	47	COMPLETE
48	0.358356940509915	2020-04-07 04:35:07.358559	2020-04-07 04:50:37.203561	0.9009328728439736	27.53294873194548	256	94	0.04360713968197314	256	0.3492038376212906	0.21635977337110482	0.358356940509915	0.3094900849858357	0.33162181303116145	7078.450690509915	0.27175583657902214	0.21635977337110482	0.358356940509915	0.3094900849858357	0.33162181303116145	7078.450424929179	0.271755836579277	1181902318	200	0.21635977337110482	0.358356940509915	0.3094900849858357	0.33162181303116145	7078.450956090652	0.2717558365787672	48	COMPLETE
49	0.33976628895184136	2020-04-07 04:50:37.244868	2020-04-07 05:02:44.796265	0.3879455872301837	7.871806251820068	64	82	0.05714895955847644	256	0.29507321481828747	0.2161827195467422	0.33976628895184136	0.28859773371104813	0.31126062322946174	5981.28284348442	0.2626017605119216	0.2161827195467422	0.33976628895184136	0.28859773371104813	0.31126062322946174	5981.282754957507	0.2626017605120066	120621167	250	0.2161827195467422	0.33976628895184136	0.28859773371104813	0.31126062322946174	5981.2829320113315	0.26260176051183654	49	COMPLETE
