number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3372875354107649	2020-04-03 23:23:43.230477	2020-04-03 23:41:17.801534	64	2	23	0.0059156854435291305	128	0.06079919415309318	0.000708215297450425	0.3372875354107649	0.15704674220963172	0.23388810198300283	1232.1228753541077	0.11333378732997015	0.000708215297450425	0.3372875354107649	0.15704674220963172	0.23388810198300283	1232.122521246459	0.11333378737513612	1856609781	350	0.000708215297450425	0.3372875354107649	0.15704674220963172	0.23388810198300283	1232.1232294617564	0.11333378728483195	10	COMPLETE
11	0.35286827195467424	2020-04-03 23:41:17.844247	2020-04-03 23:58:59.097819	256	2	45	0.00567076714995114	256	0.060891562246710204	0.000708215297450425	0.35286827195467424	0.15757790368271954	0.24114730878186968	1233.8475566572238	0.11482123822899346	0.000708215297450425	0.35286827195467424	0.15757790368271954	0.24114730878186968	1233.847202549575	0.1148212382710962	3148768329	500	0.000708215297450425	0.35286827195467424	0.15757790368271954	0.24114730878186968	1233.8479107648725	0.11482123818690829	11	COMPLETE
12	0.403328611898017	2020-04-03 23:58:59.141973	2020-04-04 00:04:37.779212	64	2	91	0.0025707863878994884	256	0.062186959283099245	0.000708215297450425	0.403328611898017	0.20892351274787535	0.2978045325779037	1260.1629780453259	0.13766491128519628	0.000708215297450425	0.403328611898017	0.20892351274787535	0.2978045325779037	1260.1620042492918	0.13766491250552315	3141032933	200	0.000708215297450425	0.403328611898017	0.20892351274787535	0.2978045325779037	1260.1639518413597	0.137664910068662	12	COMPLETE
13	0.0568342776203966	2020-04-04 00:04:37.839803	2020-04-04 00:10:21.045765	128	1	100	0.0024361044845545	256	0.3594247380690112	0.000708215297450425	0.0568342776203966	0.02496458923512748	0.03558781869688385	7285.236543909348	0.021552133547490502	0.000708215297450425	0.0568342776203966	0.02496458923512748	0.03558781869688385	7285.234065155807	0.021552134030977416	1689992218	200	0.000708215297450425	0.0568342776203966	0.02496458923512748	0.03558781869688385	7285.2390226628895	0.021552133064705197	13	COMPLETE
14	0.010623229461756374	2020-04-04 00:10:21.090559	2020-04-04 00:14:31.194490	256	1	76	0.009694076104965707	256	0.7869054150963632	0.000708215297450425	0.010623229461756374	0.008144475920679886	0.009206798866855524	15950.23946529745	0.0054924794176876394	0.000708215297450425	0.010623229461756374	0.008144475920679886	0.009206798866855524	15950.236189801699	0.005492480878593782	374392036	150	0.000708215297450425	0.010623229461756374	0.008144475920679886	0.009206798866855524	15950.242740793201	0.005492477961879974	14	COMPLETE
15	0.07772662889518414	2020-04-04 00:14:31.250485	2020-04-04 00:18:24.567038	128	1	16	0.0026305344307754387	512	0.2785156720424556	0.000708215297450425	0.07772662889518414	0.04089943342776204	0.05559490084985836	5645.503364022663	0.030352168471294683	0.000708215297450425	0.07772662889518414	0.04089943342776204	0.05559490084985836	5645.501416430595	0.030352168947521716	1990850200	200	0.000708215297450425	0.07772662889518414	0.04089943342776204	0.05559490084985836	5645.505311614731	0.030352167996020724	15	COMPLETE
16	0.004603399433427762	2020-04-04 00:18:24.618457	2020-04-04 00:27:10.517255	64	1	51	0.03193745089393313	128	0.8296370464484377	0.000708215297450425	0.004603399433427762	0.003186968838526912	0.003718130311614731	16816.645184135978	0.0026938875545435242	0.000708215297450425	0.004603399433427762	0.003186968838526912	0.003718130311614731	16816.642705382437	0.0026938875908822883	3629853430	200	0.000708215297450425	0.004603399433427762	0.003186968838526912	0.003718130311614731	16816.647662889518	0.002693887518212994	16	COMPLETE
17	0.009383852691218131	2020-04-04 00:27:10.571141	2020-04-04 00:29:49.386456	64	1	72	0.014773145110659134	512	0.8103896435138612	0.000708215297450425	0.009383852691218131	0.0056657223796034	0.006905099150141643	16426.54585694051	0.00427787881675464	0.000708215297450425	0.009383852691218131	0.0056657223796034	0.006905099150141643	16426.541961756375	0.00427787897373341	2588890478	150	0.000708215297450425	0.009383852691218131	0.0056657223796034	0.006905099150141643	16426.549752124647	0.004277878659859362	17	COMPLETE
18	0.37694759206798867	2020-04-04 00:29:49.436619	2020-04-04 00:34:58.669556	64	2	61	0.008069902146753809	512	0.06165786543406851	0.000708215297450425	0.37694759206798867	0.17723087818696884	0.2668201133144476	1249.4645007082154	0.12475505893146452	0.000708215297450425	0.37694759206798867	0.17723087818696884	0.2668201133144476	1249.4640580736543	0.12475505904179512	2083307745	250	0.000708215297450425	0.37694759206798867	0.17723087818696884	0.2668201133144476	1249.4649433427762	0.12475505882124026	18	COMPLETE
19	0.009383852691218131	2020-04-04 00:34:58.718926	2020-04-04 00:39:08.818945	256	1	74	0.05325285101777268	256	0.7902456772235396	0.000708215297450425	0.009383852691218131	0.007259206798866855	0.00796742209631728	16017.90509915014	0.005144473337931232	0.000708215297450425	0.009383852691218131	0.007259206798866855	0.00796742209631728	16017.901735127478	0.0051444734954969006	91571349	150	0.000708215297450425	0.009383852691218131	0.007259206798866855	0.00796742209631728	16017.908463172804	0.0051444731804768905	19	COMPLETE
20	0.0060198300283286115	2020-04-04 00:39:08.883501	2020-04-04 00:45:15.249080	128	1	62	0.02904934402443454	128	0.8096277589091563	0.000708215297450425	0.0060198300283286115	0.003895184135977337	0.004426345609065156	16410.795591359773	0.003315721916853003	0.000708215297450425	0.0060198300283286115	0.003895184135977337	0.004426345609065156	16410.79266997167	0.0033157219476596628	3709308463	150	0.000708215297450425	0.0060198300283286115	0.003895184135977337	0.004426345609065156	16410.798512747875	0.0033157218860515266	20	COMPLETE
21	0.13208215297450424	2020-04-04 00:45:15.295546	2020-04-04 00:57:00.854005	256	2	11	0.012329532994127673	256	0.1524308004426138	0.000708215297450425	0.13208215297450424	0.061791784702549576	0.08675637393767706	3089.2848796033995	0.04764568023822321	0.000708215297450425	0.13208215297450424	0.061791784702549576	0.08675637393767706	3089.2839943342774	0.04764568177464122	2597340213	350	0.000708215297450425	0.13208215297450424	0.061791784702549576	0.08675637393767706	3089.285764872521	0.04764567870584398	21	COMPLETE
22	0.014695467422096316	2020-04-04 00:57:00.894999	2020-04-04 01:01:01.385027	128	1	76	0.005801375265841349	512	0.7754847732286031	0.000708215297450425	0.014695467422096316	0.009737960339943343	0.012039660056657223	15718.973707507083	0.006777651275183897	0.000708215297450425	0.014695467422096316	0.009737960339943343	0.012039660056657223	15718.970077903683	0.006777652081341655	2183294743	200	0.000708215297450425	0.014695467422096316	0.009737960339943343	0.012039660056657223	15718.977337110482	0.006777650470588184	22	COMPLETE
23	0.21689093484419264	2020-04-04 01:01:01.424279	2020-04-04 01:12:56.009173	128	1	84	0.0010297374778358694	128	0.0830107196126161	0.000708215297450425	0.21689093484419264	0.08852691218130311	0.14146600566572237	1682.1871458923513	0.07166727114169787	0.000708215297450425	0.21689093484419264	0.08852691218130311	0.14146600566572237	1682.1864376770538	0.07166727133728669	3539815371	250	0.000708215297450425	0.21689093484419264	0.08852691218130311	0.14146600566572237	1682.1878541076487	0.07166727094637863	23	COMPLETE
24	0.057188385269121816	2020-04-04 01:12:56.053041	2020-04-04 01:17:10.402503	256	1	50	0.001789901387179095	512	0.46272181102485205	0.000708215297450425	0.057188385269121816	0.029390934844192633	0.04054532577903683	9378.966625354107	0.022158632299001172	0.000708215297450425	0.057188385269121816	0.029390934844192633	0.04054532577903683	9378.964235127478	0.022158632579740697	2173537028	200	0.000708215297450425	0.057188385269121816	0.029390934844192633	0.04054532577903683	9378.969015580737	0.022158632018561903	24	COMPLETE
25	0.003186968838526912	2020-04-04 01:17:10.450728	2020-04-04 01:23:03.798624	64	1	23	0.028502005982815545	128	0.819074421501677	0.000708215297450425	0.003186968838526912	0.0026558073654390935	0.0026558073654390935	16602.589854815866	0.0023234458514951404	0.000708215297450425	0.003186968838526912	0.0026558073654390935	0.0026558073654390935	16602.586579320112	0.0023234460521013513	4058853591	150	0.000708215297450425	0.003186968838526912	0.0026558073654390935	0.0026558073654390935	16602.593130311616	0.002323445651064109	25	COMPLETE
26	0.013279036827195468	2020-04-04 01:23:03.842597	2020-04-04 01:25:53.826123	256	1	33	0.09141571257140135	512	0.8027204022446004	0.000708215297450425	0.013279036827195468	0.010092067988668555	0.010623229461756374	16271.091182719547	0.0067229594337198635	0.000708215297450425	0.013279036827195468	0.010092067988668555	0.010623229461756374	16271.087464589235	0.006722959985712704	3199516248	150	0.000708215297450425	0.013279036827195468	0.010092067988668555	0.010623229461756374	16271.09490084986	0.0067229588824292445	26	COMPLETE
27	0.017705382436260624	2020-04-04 01:25:53.870649	2020-04-04 01:32:00.921312	128	2	13	0.03206466940962283	128	0.7989978980676141	0.000708215297450425	0.017705382436260624	0.01451841359773371	0.016288951841359773	16195.78001062323	0.008453164707011194	0.000708215297450425	0.017705382436260624	0.01451841359773371	0.016288951841359773	16195.7776203966	0.00845316512723492	3578458184	150	0.000708215297450425	0.017705382436260624	0.01451841359773371	0.016288951841359773	16195.78240084986	0.008453164287314055	27	COMPLETE
28	0.40439093484419264	2020-04-04 01:32:00.972388	2020-04-04 01:36:05.278002	128	2	73	0.0012061513082329853	512	0.06394612133763024	0.000708215297450425	0.40439093484419264	0.20874645892351273	0.30276203966005666	1295.8299398016998	0.13764559341298369	0.000708215297450425	0.40439093484419264	0.20874645892351273	0.30276203966005666	1295.82914305949	0.1376455942681914	2187658196	200	0.000708215297450425	0.40439093484419264	0.20874645892351273	0.30276203966005666	1295.8307365439093	0.13764559256039252	28	COMPLETE
29	0.018944759206798868	2020-04-04 01:36:05.341485	2020-04-04 01:42:08.306409	64	2	42	0.038629593863315353	128	0.6784834650471198	0.000708215297450425	0.018944759206798868	0.01363314447592068	0.014695467422096316	13753.046742209632	0.008997777620869543	0.000708215297450425	0.018944759206798868	0.01363314447592068	0.014695467422096316	13753.043909348442	0.008997778022271185	47567955	150	0.000708215297450425	0.018944759206798868	0.01363314447592068	0.014695467422096316	13753.049575070821	0.008997777219919834	29	COMPLETE
30	0.02018413597733711	2020-04-04 01:42:08.350781	2020-04-04 01:47:52.579690	128	2	33	0.06931496648799199	256	0.816787069945238	0.000708215297450425	0.02018413597733711	0.01646600566572238	0.01823654390934844	16556.322415014165	0.009617368145337792	0.000708215297450425	0.02018413597733711	0.01646600566572238	0.01823654390934844	16556.3190509915	0.009617368681377008	2443273579	200	0.000708215297450425	0.02018413597733711	0.01646600566572238	0.01823654390934844	16556.325779036826	0.009617367610325908	30	COMPLETE
31	0.39713172804532576	2020-04-04 01:47:52.625444	2020-04-04 01:53:28.561407	64	2	35	0.0010224327505263754	256	0.06347606655737516	0.000708215297450425	0.39713172804532576	0.20184135977337112	0.29833569405099153	1286.3064801699716	0.13431174360133832	0.000708215297450425	0.39713172804532576	0.20184135977337112	0.29833569405099153	1286.3059490084986	0.13431174361392292	3310033169	200	0.000708215297450425	0.39713172804532576	0.20184135977337112	0.29833569405099153	1286.3070113314448	0.13431174358875658	31	COMPLETE
32	0.38473796033994334	2020-04-04 01:53:28.610760	2020-04-04 01:57:21.517502	64	2	16	0.0022618670550196736	512	0.06100981314100106	0.000708215297450425	0.38473796033994334	0.2020184135977337	0.2877124645892351	1236.3709277620396	0.13185999869741125	0.000708215297450425	0.38473796033994334	0.2020184135977337	0.2877124645892351	1236.3703966005667	0.13185999872056908	3659067382	200	0.000708215297450425	0.38473796033994334	0.2020184135977337	0.2877124645892351	1236.3714589235128	0.13185999867425954	32	COMPLETE
33	0.005488668555240793	2020-04-04 01:57:21.562367	2020-04-04 02:01:05.684939	64	1	40	0.031677344332605904	256	0.8292417063376004	0.000708215297450425	0.005488668555240793	0.0033640226628895184	0.003895184135977337	16808.80966713881	0.0029782933072893636	0.000708215297450425	0.005488668555240793	0.0033640226628895184	0.003895184135977337	16808.807011331446	0.002978293337960656	1059239254	150	0.000708215297450425	0.005488668555240793	0.0033640226628895184	0.003895184135977337	16808.812322946174	0.002978293276623898	33	COMPLETE
34	0.3967776203966006	2020-04-04 02:01:05.737803	2020-04-04 02:05:06.343134	128	2	50	0.003077789910201698	512	0.06143548220506485	0.000708215297450425	0.3967776203966006	0.20290368271954673	0.2921388101983003	1244.9581267705382	0.13379229442276633	0.000708215297450425	0.3967776203966006	0.20290368271954673	0.2921388101983003	1244.9576841359774	0.1337922944359794	2678777245	200	0.000708215297450425	0.3967776203966006	0.20290368271954673	0.2921388101983003	1244.958569405099	0.13379229440955587	34	COMPLETE
35	0.39713172804532576	2020-04-04 02:05:06.388827	2020-04-04 02:14:18.758734	128	2	48	0.0015544320594618668	128	0.06069658687406561	0.000708215297450425	0.39713172804532576	0.20042492917847027	0.295856940509915	1229.9921211048159	0.13454723929148846	0.000708215297450425	0.39713172804532576	0.20042492917847027	0.295856940509915	1229.991678470255	0.13454723940424565	2999195651	200	0.000708215297450425	0.39713172804532576	0.20042492917847027	0.295856940509915	1229.9925637393767	0.13454723917882047	35	COMPLETE
36	0.38402974504249293	2020-04-04 02:14:18.802956	2020-04-04 02:19:52.040054	64	2	12	0.0011998377711887774	256	0.060066342270988504	0.000708215297450425	0.38402974504249293	0.19971671388101983	0.2894830028328612	1217.2393767705382	0.1309520530659701	0.000708215297450425	0.38402974504249293	0.19971671388101983	0.2894830028328612	1217.2388456090653	0.1309520532526636	343415568	200	0.000708215297450425	0.38402974504249293	0.19971671388101983	0.2894830028328612	1217.2399079320114	0.1309520528795119	36	COMPLETE
37	0.40244334277620397	2020-04-04 02:19:52.085614	2020-04-04 02:23:57.529807	128	2	78	0.0021310295058685268	512	0.06079608927567348	0.000708215297450425	0.40244334277620397	0.20502832861189801	0.2985127478753541	1231.997078611898	0.1365148778225953	0.000708215297450425	0.40244334277620397	0.20502832861189801	0.2985127478753541	1231.9964589235128	0.13651487794678602	3920522362	200	0.000708215297450425	0.40244334277620397	0.20502832861189801	0.2985127478753541	1231.9976983002832	0.13651487769850584	37	COMPLETE
38	0.014872521246458924	2020-04-04 02:23:57.579946	2020-04-04 02:32:56.976981	128	1	86	0.002338994445280527	128	0.6932427481403823	0.000708215297450425	0.014872521246458924	0.0056657223796034	0.0084985835694051	14052.121547450424	0.006039456049753588	0.000708215297450425	0.014872521246458924	0.0056657223796034	0.0084985835694051	14052.118449008498	0.006039456202526553	2398702025	200	0.000708215297450425	0.014872521246458924	0.0056657223796034	0.0084985835694051	14052.12464589235	0.006039455897078952	38	COMPLETE
39	0.014164305949008499	2020-04-04 02:32:57.017538	2020-04-04 02:36:57.646013	256	1	17	0.0018651546964558502	256	0.7770378218748081	0.000708215297450425	0.014164305949008499	0.008852691218130312	0.0113314447592068	15750.150230169971	0.006614914593722339	0.000708215297450425	0.014164305949008499	0.008852691218130312	0.0113314447592068	15750.14730878187	0.006614914645949611	1699124847	150	0.000708215297450425	0.014164305949008499	0.008852691218130312	0.0113314447592068	15750.153151558074	0.006614914541511297	39	COMPLETE
40	0.011154390934844192	2020-04-04 02:36:57.685511	2020-04-04 02:41:02.938615	256	1	58	0.012785162381761844	256	0.7972164838535999	0.000708215297450425	0.011154390934844192	0.006728045325779037	0.008144475920679886	16159.553027620397	0.005353008348901061	0.000708215297450425	0.011154390934844192	0.006728045325779037	0.008144475920679886	16159.549752124645	0.005353008537318561	3644493665	150	0.000708215297450425	0.011154390934844192	0.006728045325779037	0.008144475920679886	16159.556303116147	0.00535300816069529	40	COMPLETE
41	0.39004957507082155	2020-04-04 02:41:02.979969	2020-04-04 02:50:17.424610	128	2	81	0.002304093787719204	128	0.061702100175399205	0.000708215297450425	0.39004957507082155	0.1931657223796034	0.28452549575070823	1250.3225920679886	0.1323128535039401	0.000708215297450425	0.39004957507082155	0.1931657223796034	0.28452549575070823	1250.3222379603399	0.13231285350564828	307116123	200	0.000708215297450425	0.39004957507082155	0.1931657223796034	0.28452549575070823	1250.3229461756373	0.13231285350223204	41	COMPLETE
42	0.3735835694050991	2020-04-04 02:50:17.469213	2020-04-04 03:03:58.068999	256	2	16	0.0028558045765712608	256	0.06007113798673873	0.000708215297450425	0.3735835694050991	0.18041784702549576	0.27407932011331443	1217.3905807365438	0.12476437471993887	0.000708215297450425	0.3735835694050991	0.18041784702549576	0.27407932011331443	1217.3898725212464	0.1247644549353046	2608693519	400	0.000708215297450425	0.3735835694050991	0.18041784702549576	0.27407932011331443	1217.3912889518413	0.1247642968599903	42	COMPLETE
43	0.4038597733711048	2020-04-04 03:03:58.110677	2020-04-04 03:07:54.607458	64	2	82	0.004009182066343883	512	0.06112676802455593	0.000708215297450425	0.4038597733711048	0.20662181303116148	0.2978045325779037	1238.7232648725212	0.13613089973443973	0.000708215297450425	0.4038597733711048	0.20662181303116148	0.2978045325779037	1238.723087818697	0.13613089973496972	931710899	200	0.000708215297450425	0.4038597733711048	0.20662181303116148	0.2978045325779037	1238.7234419263457	0.13613089973390982	43	COMPLETE
44	0.012570821529745042	2020-04-04 03:07:54.647208	2020-04-04 03:11:57.625473	256	1	45	0.009794577803951874	256	0.7921481889318516	0.000708215297450425	0.012570821529745042	0.008321529745042492	0.01080028328611898	16056.729550283286	0.006055671508880232	0.000708215297450425	0.012570821529745042	0.008321529745042492	0.01080028328611898	16056.726097733712	0.0060556716997471555	1701841045	150	0.000708215297450425	0.012570821529745042	0.008321529745042492	0.01080028328611898	16056.733002832862	0.006055671318115132	44	COMPLETE
45	0.36579320113314445	2020-04-04 03:11:57.668771	2020-04-04 03:28:21.792934	64	2	57	0.007076758930263112	256	0.06151520565443789	0.000708215297450425	0.36579320113314445	0.17687677053824363	0.25832152974504247	1246.541961756374	0.12301930084748454	0.000708215297450425	0.36579320113314445	0.17687677053824363	0.25832152974504247	1246.5416076487252	0.12301930085123719	2358126066	500	0.000708215297450425	0.36579320113314445	0.17687677053824363	0.25832152974504247	1246.5423158640226	0.12301930084373239	45	COMPLETE
46	0.301699716713881	2020-04-04 03:28:21.847371	2020-04-04 03:37:26.200043	64	1	72	0.0018061314247253813	256	0.06761518837773564	0.000708215297450425	0.301699716713881	0.12411473087818697	0.19688385269121814	1370.2585871104816	0.09764757449430234	0.000708215297450425	0.301699716713881	0.12411473087818697	0.19688385269121814	1370.2581444759207	0.09764757495509135	4107370636	300	0.000708215297450425	0.301699716713881	0.12411473087818697	0.19688385269121814	1370.2590297450424	0.09764757403449048	46	COMPLETE
47	0.31869688385269124	2020-04-04 03:37:26.243877	2020-04-04 03:53:34.027809	256	2	37	0.00493650546853235	128	0.062283936084720486	0.000708215297450425	0.31869688385269124	0.1419971671388102	0.2154745042492918	1262.1495219546741	0.10606020121536791	0.000708215297450425	0.31869688385269124	0.1419971671388102	0.2154745042492918	1262.148902266289	0.10606020124358587	464170560	300	0.000708215297450425	0.31869688385269124	0.1419971671388102	0.2154745042492918	1262.1501416430594	0.10606020118715957	47	COMPLETE
48	0.005134560906515581	2020-04-04 03:53:34.068231	2020-04-04 03:57:18.529277	64	1	59	0.043514810573652266	256	0.8292566071531309	0.000708215297450425	0.005134560906515581	0.003186968838526912	0.003718130311614731	16809.149256373938	0.002760730948894517	0.000708215297450425	0.005134560906515581	0.003186968838526912	0.003718130311614731	16809.1460694051	0.0027607311301184544	3767183956	150	0.000708215297450425	0.005134560906515581	0.003186968838526912	0.003718130311614731	16809.152443342777	0.0027607307677912176	48	COMPLETE
49	0.010269121813031162	2020-04-04 03:57:18.572472	2020-04-04 04:01:08.776065	128	1	55	0.009522208520479126	256	0.7986286918156835	0.000708215297450425	0.010269121813031162	0.006550991501416431	0.007790368271954674	16188.211933427761	0.004773733589884374	0.000708215297450425	0.010269121813031162	0.006550991501416431	0.007790368271954674	16188.208392351275	0.0047737336367406	500681362	150	0.000708215297450425	0.010269121813031162	0.006550991501416431	0.007790368271954674	16188.21547450425	0.004773733543036402	49	COMPLETE
50	0.2862960339943343	2020-04-04 04:01:08.816464	2020-04-04 04:10:12.823166	64	1	93	0.0020209973203232064	256	0.07183795441525517	0.000708215297450425	0.2862960339943343	0.1280099150141643	0.19174929178470254	1455.799752124646	0.09637915521731455	0.000708215297450425	0.2862960339943343	0.1280099150141643	0.19174929178470254	1455.7993980169972	0.09637915524290652	887418759	300	0.000708215297450425	0.2862960339943343	0.1280099150141643	0.19174929178470254	1455.8001062322946	0.09637915519173372	50	COMPLETE
51	0.008852691218130312	2020-04-04 04:10:12.866928	2020-04-04 04:12:51.458573	64	1	72	0.021084253720746463	512	0.8092124475068146	0.000708215297450425	0.008852691218130312	0.0056657223796034	0.006905099150141643	16402.847379603398	0.004229124188594955	0.000708215297450425	0.008852691218130312	0.0056657223796034	0.006905099150141643	16402.843484419263	0.004229124237216363	1298105817	150	0.000708215297450425	0.008852691218130312	0.0056657223796034	0.006905099150141643	16402.851274787536	0.004229124139984244	51	COMPLETE
52	0.391643059490085	2020-04-04 04:12:51.503453	2020-04-04 04:22:38.030670	256	2	51	0.0013462276021939494	128	0.06040212021589314	0.000708215297450425	0.391643059490085	0.19812322946175637	0.28665014164305946	1223.9806126062324	0.13231530421601417	0.000708215297450425	0.391643059490085	0.19812322946175637	0.28665014164305946	1223.9801699716713	0.13231531669368718	3166064609	200	0.000708215297450425	0.391643059490085	0.19812322946175637	0.28665014164305946	1223.9810552407932	0.13231529188507243	52	COMPLETE
