number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
22	0.11376404494382023	2020-04-16 02:45:26.532295	2020-04-16 02:45:58.658920	128	46	512	1.014276816997998	0.011235955056179775	0.11376404494382023	0.03323970037453183	0.05852059925093633	48.94873595505618	0.055767758258336464	0.011235955056179775	0.11376404494382023	0.03323970037453183	0.05852059925093633	48.94850187265918	0.05576797000179825	3918367812	200.0	0.011235955056179775	0.11376404494382023	0.03323970037453183	0.05852059925093633	48.948970037453186	0.05576755274262356	22	COMPLETE
23	0.10440074906367042	2020-04-16 02:45:58.686175	2020-04-16 02:46:32.683887	64	35	256	1.0097923908314637	0.0149812734082397	0.10440074906367042	0.03277153558052434	0.05196629213483146	48.74836142322097	0.0569322094058092	0.0149812734082397	0.10440074906367042	0.03277153558052434	0.05196629213483146	48.74812734082397	0.0569322448647802	2186246786	150.0	0.0149812734082397	0.10440074906367042	0.03277153558052434	0.05196629213483146	48.74859550561798	0.056932174379264684	23	COMPLETE
24	0.09410112359550561	2020-04-16 02:46:32.711423	2020-04-16 02:47:24.141072	64	41	128	0.986458503180759	0.008895131086142321	0.09410112359550561	0.028089887640449437	0.04588014981273408	47.57677902621723	0.05170505235201133	0.008895131086142321	0.09410112359550561	0.028089887640449437	0.04588014981273408	47.57677902621723	0.05170505235201133	4060801395	150.0	0.008895131086142321	0.09410112359550561	0.028089887640449437	0.04588014981273408	47.57677902621723	0.05170505235201133	24	COMPLETE
25	0.10580524344569288	2020-04-16 02:47:24.176235	2020-04-16 02:48:15.589690	64	29	128	1.025249074566377	0.012172284644194757	0.10580524344569288	0.035580524344569285	0.054307116104868915	49.44545880149813	0.05552833725899164	0.012172284644194757	0.10580524344569288	0.035580524344569285	0.054307116104868915	49.44522471910113	0.05552843780984946	1627232152	150.0	0.012172284644194757	0.10580524344569288	0.035580524344569285	0.054307116104868915	49.445692883895134	0.05552823876019215	25	COMPLETE
26	0.1104868913857678	2020-04-16 02:48:15.610420	2020-04-16 02:48:51.861272	256	39	256	1.007960810157739	0.009831460674157303	0.1104868913857678	0.03464419475655431	0.05898876404494382	48.627808988764045	0.05495726571638227	0.009831460674157303	0.1104868913857678	0.03464419475655431	0.05898876404494382	48.627808988764045	0.05495726571638227	1003688524	150.0	0.009831460674157303	0.1104868913857678	0.03464419475655431	0.05898876404494382	48.627808988764045	0.05495726571638227	26	COMPLETE
27	0.13576779026217228	2020-04-16 02:48:51.882476	2020-04-16 02:49:31.973226	128	83	512	0.9747214265148528	0.012640449438202247	0.13576779026217228	0.04260299625468165	0.06460674157303371	47.0313670411985	0.06105764753684606	0.012640449438202247	0.13576779026217228	0.04260299625468165	0.06460674157303371	47.03089887640449	0.06105772662646889	3537162232	200.0	0.012640449438202247	0.13576779026217228	0.04260299625468165	0.06460674157303371	47.03183520599251	0.06105756947563754	27	COMPLETE
28	0.11797752808988764	2020-04-16 02:49:32.017280	2020-04-16 02:51:21.786412	64	90	256	0.9999463411217228	0.010299625468164793	0.11797752808988764	0.02902621722846442	0.052434456928838954	48.234784644194754	0.054358290813818544	0.010299625468164793	0.11797752808988764	0.02902621722846442	0.052434456928838954	48.234550561797754	0.05435845081545696	1196092628	400.0	0.010299625468164793	0.11797752808988764	0.02902621722846442	0.052434456928838954	48.23501872659176	0.05435813491478624	28	COMPLETE
29	0.11423220973782772	2020-04-16 02:51:21.828345	2020-04-16 02:52:10.313373	64	74	128	0.9791110312541744	0.011235955056179775	0.11423220973782772	0.03651685393258427	0.05805243445692884	47.22214419475655	0.0578050513099552	0.011235955056179775	0.11423220973782772	0.03651685393258427	0.05805243445692884	47.22191011235955	0.057805524203686516	1145246299	150.0	0.011235955056179775	0.11423220973782772	0.03651685393258427	0.05805243445692884	47.22237827715356	0.05780459897682089	29	COMPLETE
30	0.10159176029962547	2020-04-16 02:52:10.340277	2020-04-16 02:52:28.112964	64	30	512	1.012736152822661	0.00749063670411985	0.10159176029962547	0.032303370786516857	0.05102996254681648	48.90051498127341	0.05167264121481795	0.00749063670411985	0.10159176029962547	0.032303370786516857	0.05102996254681648	48.9002808988764	0.05167291483538721	2583066218	150.0	0.00749063670411985	0.10159176029962547	0.032303370786516857	0.05102996254681648	48.90074906367041	0.05167237671493433	30	COMPLETE
31	0.11704119850187265	2020-04-16 02:52:28.151857	2020-04-16 02:53:19.851368	128	32	128	0.9559546092172827	0.014044943820224719	0.11704119850187265	0.0351123595505618	0.05805243445692884	46.18211610486891	0.05926507871745565	0.014044943820224719	0.11704119850187265	0.0351123595505618	0.05805243445692884	46.18211610486891	0.05926507871745565	275146869	150.0	0.014044943820224719	0.11704119850187265	0.0351123595505618	0.05805243445692884	46.18211610486891	0.05926507871745565	31	COMPLETE
32	0.0997191011235955	2020-04-16 02:53:19.903408	2020-04-16 02:54:14.210598	128	65	128	1.0201646902019417	0.010767790262172285	0.0997191011235955	0.02762172284644195	0.050093632958801496	49.22940074906367	0.05227820625968823	0.010767790262172285	0.0997191011235955	0.02762172284644195	0.050093632958801496	49.22940074906367	0.05227820625968823	1891698533	150.0	0.010767790262172285	0.0997191011235955	0.02762172284644195	0.050093632958801496	49.22940074906367	0.05227820625968823	32	COMPLETE
33	0.09550561797752809	2020-04-16 02:54:14.238013	2020-04-16 02:54:42.949946	128	92	512	1.0027946045548979	0.003745318352059925	0.09550561797752809	0.025749063670411985	0.048220973782771535	48.4002808988764	0.04746615598354792	0.003745318352059925	0.09550561797752809	0.025749063670411985	0.048220973782771535	48.4002808988764	0.04746615598354792	208225077	150.0	0.003745318352059925	0.09550561797752809	0.025749063670411985	0.048220973782771535	48.4002808988764	0.04746615598354792	33	COMPLETE
34	0.1100187265917603	2020-04-16 02:54:42.976819	2020-04-16 02:55:21.140755	128	92	256	1.0198245869970388	0.01451310861423221	0.1100187265917603	0.03323970037453183	0.05196629213483146	49.19452247191011	0.056737960503074995	0.01451310861423221	0.1100187265917603	0.03323970037453183	0.05196629213483146	49.19428838951311	0.0567380532089748	2698348508	150.0	0.01451310861423221	0.1100187265917603	0.03323970037453183	0.05196629213483146	49.19475655430712	0.05673786961493793	34	COMPLETE
35	0.10346441947565543	2020-04-16 02:55:21.167322	2020-04-16 02:55:42.496073	128	33	512	0.9983200742496868	0.0149812734082397	0.10346441947565543	0.03464419475655431	0.054307116104868915	48.22659176029963	0.05782864098660339	0.0149812734082397	0.10346441947565543	0.03464419475655431	0.054307116104868915	48.22659176029963	0.05782864098660339	573518249	150.0	0.0149812734082397	0.10346441947565543	0.03464419475655431	0.054307116104868915	48.22659176029963	0.05782864098660339	35	COMPLETE
36	0.11470037453183521	2020-04-16 02:55:42.540510	2020-04-16 02:56:34.632441	64	24	128	1.0180451971747344	0.008426966292134831	0.11470037453183521	0.032303370786516857	0.050093632958801496	49.11048689138577	0.053173530227593684	0.008426966292134831	0.11470037453183521	0.032303370786516857	0.050093632958801496	49.11048689138577	0.053173530227593684	3609550212	150.0	0.008426966292134831	0.11470037453183521	0.032303370786516857	0.050093632958801496	49.11048689138577	0.053173530227593684	36	COMPLETE
37	0.8618913857677902	2020-04-16 02:56:34.669822	2020-04-16 03:00:19.986485	64	5	128	0.11866619818135817	0.23595505617977527	0.8618913857677902	0.5318352059925093	0.675561797752809	5.780898876404494	0.42860846293279525	0.23595505617977527	0.8618913857677902	0.5318352059925093	0.675561797752809	5.780898876404494	0.42860846293279525	2159503298	600.0	0.23595505617977527	0.8618913857677902	0.5318352059925093	0.675561797752809	5.780898876404494	0.42860846293279525	37	COMPLETE
38	0.12406367041198502	2020-04-16 03:00:20.078629	2020-04-16 03:01:15.822383	128	90	256	0.9858371435336712	0.011235955056179775	0.12406367041198502	0.03464419475655431	0.05758426966292135	47.51357677902622	0.057327484062440315	0.011235955056179775	0.12406367041198502	0.03464419475655431	0.05758426966292135	47.51357677902622	0.057327484062440315	4113631489	200.0	0.011235955056179775	0.12406367041198502	0.03464419475655431	0.05758426966292135	47.51357677902622	0.057327484062440315	38	COMPLETE
39	0.10861423220973783	2020-04-16 03:01:15.870919	2020-04-16 03:01:35.170615	128	26	512	0.9636876695878344	0.009831460674157303	0.10861423220973783	0.03136704119850187	0.05571161048689138	46.515449438202246	0.05555877805118029	0.009831460674157303	0.10861423220973783	0.03136704119850187	0.05571161048689138	46.515449438202246	0.05555877805118029	1355082827	150.0	0.009831460674157303	0.10861423220973783	0.03136704119850187	0.05571161048689138	46.515449438202246	0.05555877805118029	39	COMPLETE
40	0.11844569288389513	2020-04-16 03:01:35.233728	2020-04-16 03:02:02.221566	256	41	512	0.9874199338602635	0.011235955056179775	0.11844569288389513	0.03464419475655431	0.05664794007490637	47.66011235955056	0.05621767845897037	0.011235955056179775	0.11844569288389513	0.03464419475655431	0.05664794007490637	47.66011235955056	0.05621767845897037	2329412883	150.0	0.011235955056179775	0.11844569288389513	0.03464419475655431	0.05664794007490637	47.66011235955056	0.05621767845897037	40	COMPLETE
41	0.10627340823970037	2020-04-16 03:02:02.247951	2020-04-16 03:02:59.693220	128	95	128	0.9911877595547461	0.008895131086142321	0.10627340823970037	0.025280898876404494	0.0449438202247191	47.91502808988764	0.05143972070428993	0.008895131086142321	0.10627340823970037	0.025280898876404494	0.0449438202247191	47.914794007490634	0.051439759930498055	3487603065	150.0	0.008895131086142321	0.10627340823970037	0.025280898876404494	0.0449438202247191	47.91526217228464	0.0514396819809819	41	COMPLETE
42	0.0847378277153558	2020-04-16 03:02:59.731292	2020-04-16 03:03:38.667303	256	51	256	1.0326085735072315	0.010767790262172285	0.0847378277153558	0.02855805243445693	0.04588014981273408	49.80290262172284	0.05058595222314431	0.010767790262172285	0.0847378277153558	0.02855805243445693	0.04588014981273408	49.80290262172284	0.05058595222314431	369164835	150.0	0.010767790262172285	0.0847378277153558	0.02855805243445693	0.04588014981273408	49.80290262172284	0.05058595222314431	42	COMPLETE
43	0.10299625468164794	2020-04-16 03:03:38.715284	2020-04-16 03:04:07.623322	64	20	256	1.0220680727862337	0.012640449438202247	0.10299625468164794	0.03089887640449438	0.05149812734082397	49.32162921348315	0.05419249611390039	0.012640449438202247	0.10299625468164794	0.03089887640449438	0.05149812734082397	49.32162921348315	0.05419249611390039	3326348095	150.0	0.012640449438202247	0.10299625468164794	0.03089887640449438	0.05149812734082397	49.32162921348315	0.05419249611390039	43	COMPLETE
44	0.10440074906367042	2020-04-16 03:04:07.650590	2020-04-16 03:04:46.176300	128	96	256	0.9877674234246187	0.009363295880149813	0.10440074906367042	0.023876404494382022	0.040262172284644196	47.651685393258425	0.0512380773964046	0.009363295880149813	0.10440074906367042	0.023876404494382022	0.040262172284644196	47.651685393258425	0.0512380773964046	87493469	150.0	0.009363295880149813	0.10440074906367042	0.023876404494382022	0.040262172284644196	47.651685393258425	0.0512380773964046	44	COMPLETE
45	0.1100187265917603	2020-04-16 03:04:46.222569	2020-04-16 03:05:38.196712	64	64	128	0.975813356477572	0.008426966292134831	0.1100187265917603	0.0351123595505618	0.056179775280898875	47.098314606741575	0.05506016637980967	0.008426966292134831	0.1100187265917603	0.0351123595505618	0.056179775280898875	47.098314606741575	0.05506016637980967	3780364579	150.0	0.008426966292134831	0.1100187265917603	0.0351123595505618	0.056179775280898875	47.098314606741575	0.05506016637980967	45	COMPLETE
46	0.09737827715355805	2020-04-16 03:05:38.240688	2020-04-16 03:05:55.504664	128	12	512	1.0211037606042757	0.010767790262172285	0.09737827715355805	0.02949438202247191	0.04915730337078652	49.29494382022472	0.05170883756102207	0.010767790262172285	0.09737827715355805	0.02949438202247191	0.04915730337078652	49.29494382022472	0.05170883756102207	939929741	150.0	0.010767790262172285	0.09737827715355805	0.02949438202247191	0.04915730337078652	49.29494382022472	0.05170883756102207	46	COMPLETE
47	0.09691011235955056	2020-04-16 03:05:55.531778	2020-04-16 03:06:22.206933	128	79	512	1.0098246698571223	0.010767790262172285	0.09691011235955056	0.026685393258426966	0.047752808988764044	48.74110486891386	0.05193747152764988	0.010767790262172285	0.09691011235955056	0.026685393258426966	0.047752808988764044	48.74110486891386	0.05193747152764988	3786039822	150.0	0.010767790262172285	0.09691011235955056	0.026685393258426966	0.047752808988764044	48.74110486891386	0.05193747152764988	47	COMPLETE
48	0.10299625468164794	2020-04-16 03:06:22.264332	2020-04-16 03:06:44.744964	256	26	512	1.0293301165362032	0.007958801498127341	0.10299625468164794	0.03136704119850187	0.04868913857677903	49.715823970037455	0.05095935568231817	0.007958801498127341	0.10299625468164794	0.03136704119850187	0.04868913857677903	49.715823970037455	0.05095935568231817	148414407	150.0	0.007958801498127341	0.10299625468164794	0.03136704119850187	0.04868913857677903	49.715823970037455	0.05095935568231817	48	COMPLETE
49	0.10908239700374532	2020-04-16 03:06:44.784859	2020-04-16 03:07:38.898270	128	42	128	0.9853210502115779	0.011235955056179775	0.10908239700374532	0.03698501872659176	0.0599250936329588	47.52059925093633	0.05654930870501646	0.011235955056179775	0.10908239700374532	0.03698501872659176	0.0599250936329588	47.52059925093633	0.05654930870501646	2366250984	150.0	0.011235955056179775	0.10908239700374532	0.03698501872659176	0.0599250936329588	47.52059925093633	0.05654930870501646	49	COMPLETE
50	0.08801498127340825	2020-04-16 03:07:38.924898	2020-04-16 03:07:58.387546	64	34	512	0.9987683065195502	0.0056179775280898875	0.08801498127340825	0.020131086142322098	0.03885767790262172	48.197565543071164	0.0464067290913851	0.0056179775280898875	0.08801498127340825	0.020131086142322098	0.03885767790262172	48.197565543071164	0.0464067290913851	2013231214	150.0	0.0056179775280898875	0.08801498127340825	0.020131086142322098	0.03885767790262172	48.197565543071164	0.0464067290913851	50	COMPLETE
51	0.10440074906367042	2020-04-16 03:07:58.408614	2020-04-16 03:08:30.518439	64	76	256	0.992707195081347	0.006086142322097378	0.10440074906367042	0.03089887640449438	0.04541198501872659	47.921816479400746	0.050131279271116914	0.006086142322097378	0.10440074906367042	0.03089887640449438	0.04541198501872659	47.921816479400746	0.050131279271116914	4124344868	150.0	0.006086142322097378	0.10440074906367042	0.03089887640449438	0.04541198501872659	47.921816479400746	0.050131279271116914	51	COMPLETE
52	0.09691011235955056	2020-04-16 03:08:30.581126	2020-04-16 03:09:01.171829	64	26	256	1.0222405499485687	0.008426966292134831	0.09691011235955056	0.02855805243445693	0.04353932584269663	49.34691011235955	0.05029105508445394	0.008426966292134831	0.09691011235955056	0.02855805243445693	0.04353932584269663	49.34691011235955	0.05029105508445394	2192494729	150.0	0.008426966292134831	0.09691011235955056	0.02855805243445693	0.04353932584269663	49.34691011235955	0.05029105508445394	52	COMPLETE
53	0.10720973782771535	2020-04-16 03:09:01.199475	2020-04-16 03:09:59.475808	64	58	256	0.9995683287776141	0.011704119850187267	0.10720973782771535	0.031835205992509365	0.052434456928838954	48.225421348314605	0.05424130512048796	0.011704119850187267	0.10720973782771535	0.031835205992509365	0.052434456928838954	48.225187265917604	0.05424133323342822	3783645560	250.0	0.011704119850187267	0.10720973782771535	0.031835205992509365	0.052434456928838954	48.22565543071161	0.05424127731312315	53	COMPLETE
54	0.10440074906367042	2020-04-16 03:09:59.503203	2020-04-16 03:10:45.760789	256	74	256	1.014193632374849	0.013108614232209739	0.10440074906367042	0.03651685393258427	0.05571161048689138	48.91924157303371	0.0556653619336188	0.013108614232209739	0.10440074906367042	0.03651685393258427	0.05571161048689138	48.9190074906367	0.05566809973943171	4006239966	150.0	0.013108614232209739	0.10440074906367042	0.03651685393258427	0.05571161048689138	48.91947565543071	0.055662897908387174	54	COMPLETE
55	0.09644194756554307	2020-04-16 03:10:45.787323	2020-04-16 03:11:15.430450	64	50	256	1.0067738910861426	0.008426966292134831	0.09644194756554307	0.03136704119850187	0.047752808988764044	48.5440074906367	0.05138346768100206	0.008426966292134831	0.09644194756554307	0.03136704119850187	0.047752808988764044	48.5440074906367	0.05138346768100206	3824277995	150.0	0.008426966292134831	0.09644194756554307	0.03136704119850187	0.047752808988764044	48.5440074906367	0.05138346768100206	55	COMPLETE
