number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.11423220973782772	2020-04-05 20:46:42.727568	2020-04-05 20:47:58.349752	128	39	256	0.9910226504358529	0.011704119850187267	0.11423220973782772	0.03277153558052434	0.0552434456928839	47.89747191011236	0.05530163675884803	0.012172284644194757	0.11470037453183521	0.03277153558052434	0.0552434456928839	47.703183520599254	0.05598471939285703	2069450282	200	0.011704119850187267	0.11423220973782772	0.03277153558052434	0.0552434456928839	48.09176029962547	0.054819064748854555	56	COMPLETE
57	0.0950374531835206	2020-04-05 20:47:58.391337	2020-04-05 20:49:31.743980	64	49	128	1.0102036150210723	0.008895131086142321	0.0950374531835206	0.02949438202247191	0.04541198501872659	48.787687265917604	0.05069948847151882	0.008895131086142321	0.10205992509363296	0.02949438202247191	0.04588014981273408	47.19662921348315	0.052015678046184476	2789702404	150	0.008895131086142321	0.09129213483146068	0.02949438202247191	0.04541198501872659	50.37874531835206	0.04954900777770786	57	COMPLETE
58	0.10767790262172285	2020-04-05 20:49:31.771004	2020-04-05 20:50:47.683719	256	21	256	0.9957492296219445	0.011235955056179775	0.10767790262172285	0.026685393258426966	0.05056179775280899	48.09129213483146	0.05342131636105483	0.011235955056179775	0.10767790262172285	0.026685393258426966	0.05056179775280899	48.07865168539326	0.053477485793093034	1882169011	200	0.011235955056179775	0.10767790262172285	0.026685393258426966	0.05056179775280899	48.103932584269664	0.0533810785775431	58	COMPLETE
59	0.10440074906367042	2020-04-05 20:50:47.711406	2020-04-05 20:51:54.662560	256	47	512	0.9820677569198809	0.014044943820224719	0.10440074906367042	0.032303370786516857	0.04868913857677903	47.45926966292135	0.056799603004382845	0.014044943820224719	0.10440074906367042	0.032303370786516857	0.04868913857677903	47.45926966292135	0.056799603004382845	1299456909	250	0.014044943820224719	0.10440074906367042	0.032303370786516857	0.04868913857677903	47.45926966292135	0.056799603004382845	59	COMPLETE
60	0.11282771535580524	2020-04-05 20:51:54.701708	2020-04-05 20:52:46.159246	256	29	256	0.9856790355057892	0.008895131086142321	0.11282771535580524	0.03651685393258427	0.052434456928838954	47.59222846441948	0.0538105224007883	0.008895131086142321	0.11282771535580524	0.03651685393258427	0.052434456928838954	47.57677902621723	0.053831779077038094	191962011	150	0.008895131086142321	0.11282771535580524	0.03651685393258427	0.052434456928838954	47.607677902621724	0.05379069427991486	60	COMPLETE
61	0.10299625468164794	2020-04-05 20:52:46.242209	2020-04-05 20:53:16.863008	64	24	512	1.0186215379913703	0.009363295880149813	0.10299625468164794	0.03089887640449438	0.04868913857677903	49.234550561797754	0.0528916571732201	0.009363295880149813	0.10299625468164794	0.03089887640449438	0.04868913857677903	49.234550561797754	0.0528916571732201	2346531549	150	0.009363295880149813	0.10299625468164794	0.03089887640449438	0.04868913857677903	49.234550561797754	0.0528916571732201	61	COMPLETE
62	0.10533707865168539	2020-04-05 20:53:16.889198	2020-04-05 20:54:57.854355	128	53	256	1.0065713089154789	0.008895131086142321	0.10533707865168539	0.03089887640449438	0.04915730337078652	48.616807116104866	0.05181741707217199	0.008895131086142321	0.10533707865168539	0.03089887640449438	0.04915730337078652	48.44054307116105	0.05192162995526469	1021694549	250	0.008895131086142321	0.10533707865168539	0.03089887640449438	0.04915730337078652	48.79307116104869	0.051717296290658805	62	COMPLETE
63	0.09737827715355805	2020-04-05 20:54:57.880762	2020-04-05 20:56:34.646652	128	28	128	1.0229144925670175	0.008426966292134831	0.09737827715355805	0.024812734082397005	0.04447565543071161	49.40121722846442	0.04990964968075886	0.008426966292134831	0.09737827715355805	0.024812734082397005	0.04447565543071161	49.392322097378276	0.04991647804050935	3453717825	150	0.008426966292134831	0.09737827715355805	0.024812734082397005	0.04447565543071161	49.41011235955056	0.04990314664040942	63	COMPLETE
64	0.10346441947565543	2020-04-05 20:56:34.673333	2020-04-05 20:58:29.513148	256	69	256	0.9888359401915711	0.008895131086142321	0.10346441947565543	0.025749063670411985	0.04962546816479401	47.79588014981273	0.05234979478201113	0.008895131086142321	0.1446629213483146	0.03885767790262172	0.06601123595505617	39.260299625468164	0.06523544348810029	1299836457	250	0.008895131086142321	0.075374531835206	0.024812734082397005	0.039794007490636704	56.331460674157306	0.04518108023811452	64	COMPLETE
65	0.09644194756554307	2020-04-05 20:58:29.539994	2020-04-05 20:59:00.395857	128	43	512	1.0050253156556883	0.009831460674157303	0.09644194756554307	0.02294007490636704	0.04541198501872659	48.524812734082396	0.050605887939383504	0.009831460674157303	0.09644194756554307	0.02294007490636704	0.04541198501872659	48.524812734082396	0.050605887939383504	2049791683	150	0.009831460674157303	0.09644194756554307	0.02294007490636704	0.04541198501872659	48.524812734082396	0.050605887939383504	65	COMPLETE
66	0.11189138576779026	2020-04-05 20:59:00.423127	2020-04-05 20:59:32.315940	128	63	512	0.9902624573849825	0.011235955056179775	0.11189138576779026	0.0351123595505618	0.05664794007490637	47.75749063670412	0.05644020128588311	0.011235955056179775	0.11189138576779026	0.0351123595505618	0.05664794007490637	47.75749063670412	0.05644020128588311	350568067	150	0.011235955056179775	0.11189138576779026	0.0351123595505618	0.05664794007490637	47.75749063670412	0.05644020128588311	66	COMPLETE
67	0.09269662921348315	2020-04-05 20:59:32.337118	2020-04-05 21:01:03.294847	128	27	128	1.021315386586854	0.011704119850187267	0.09269662921348315	0.023408239700374533	0.042134831460674156	49.315308988764045	0.05024798591623446	0.011704119850187267	0.09316479400749064	0.023408239700374533	0.042134831460674156	49.28277153558052	0.05027744007470725	2848513393	150	0.011704119850187267	0.09269662921348315	0.023408239700374533	0.042134831460674156	49.34784644194757	0.05022029915020523	67	COMPLETE
68	0.10065543071161048	2020-04-05 21:01:03.370534	2020-04-05 21:01:54.411469	64	17	256	1.0025243412333538	0.008895131086142321	0.10065543071161048	0.03136704119850187	0.04728464419475655	48.43609550561798	0.05206735314812809	0.008895131086142321	0.10112359550561797	0.03136704119850187	0.04728464419475655	48.43211610486891	0.052072133384494124	1718495275	150	0.008895131086142321	0.10065543071161048	0.03136704119850187	0.04728464419475655	48.440074906367045	0.05206287549772119	68	COMPLETE
69	0.08895131086142322	2020-04-05 21:01:54.438169	2020-04-05 21:03:07.583445	64	18	256	1.024985462836991	0.008426966292134831	0.08895131086142322	0.025749063670411985	0.04681647940074907	49.4941479400749	0.048622873059868926	0.008426966292134831	0.08941947565543071	0.025749063670411985	0.04681647940074907	49.49204119850187	0.048627213614346014	4058397221	200	0.008426966292134831	0.08895131086142322	0.025749063670411985	0.04681647940074907	49.49625468164794	0.0486188354046019	69	COMPLETE
70	0.0	2020-04-05 21:03:07.610369	2020-04-05 21:04:54.020974	128	96	256	0.9977866086536802	0.0	0.0	0.0	0.0	48.19873595505618	0.028371794818822054	0.4691011235955056	0.4691011235955056	0.4691011235955056	0.4691011235955056	24.96395131086142	0.48066443458668107	8709138	250	0.0	0.0	0.0	0.0	71.43352059925094	0.016251829413836155	70	COMPLETE
71	0.05571161048689138	2020-04-05 21:04:54.048691	2020-04-05 21:06:26.966199	256	79	128	0.9805248788373078	0.008895131086142321	0.05571161048689138	0.024344569288389514	0.05571161048689138	47.37827715355805	0.04897951635124376	0.0149812734082397	0.4035580524344569	0.05571161048689138	0.12968164794007492	35.15074906367041	0.10460431239894889	2701814610	150	0.008895131086142321	0.05571161048689138	0.008895131086142321	0.042134831460674156	59.605805243445694	0.03618593090218494	71	COMPLETE
72	0.09129213483146068	2020-04-05 21:06:26.991931	2020-04-05 21:08:46.532001	256	54	128	1.0154721049403541	0.008895131086142321	0.09129213483146068	0.025749063670411985	0.0449438202247191	49.063436329588015	0.05090826434841316	0.008895131086142321	0.11563670411985019	0.026217228464419477	0.04588014981273408	46.84597378277154	0.05339425965929134	3341942676	200	0.008895131086142321	0.08895131086142322	0.025749063670411985	0.0449438202247191	51.28089887640449	0.04907664997950165	72	COMPLETE
73	0.09550561797752809	2020-04-05 21:08:46.559171	2020-04-05 21:10:17.244769	64	41	128	1.0160163151979278	0.008426966292134831	0.09550561797752809	0.027153558052434457	0.04868913857677903	49.06296816479401	0.05109944962493961	0.008426966292134831	0.09550561797752809	0.02762172284644195	0.050093632958801496	48.993445692883896	0.05133193071084387	2901648189	150	0.008426966292134831	0.09550561797752809	0.027153558052434457	0.04868913857677903	49.13249063670412	0.050902152578197836	73	COMPLETE
74	0.07865168539325842	2020-04-05 21:10:17.278815	2020-04-05 21:11:32.909678	64	84	256	0.9821155790783717	0.008895131086142321	0.07865168539325842	0.008895131086142321	0.07771535580524344	47.416432584269664	0.04930314673889069	0.013576779026217229	0.21910112359550563	0.07771535580524344	0.07818352059925093	35.27013108614232	0.08800934195544405	2461300140	200	0.008895131086142321	0.07771535580524344	0.008895131086142321	0.008895131086142321	59.56273408239701	0.0369662997630395	74	COMPLETE
75	0.08754681647940075	2020-04-05 21:11:32.962854	2020-04-05 21:13:06.945866	64	53	128	1.0023038724179236	0.008895131086142321	0.08754681647940075	0.02902621722846442	0.05571161048689138	48.41947565543071	0.05110901315846693	0.008895131086142321	0.09316479400749064	0.04073033707865169	0.06179775280898876	46.00234082397004	0.055511024944330044	1887509810	150	0.008895131086142321	0.08754681647940075	0.02902621722846442	0.040262172284644196	50.83661048689139	0.047997052159199194	75	COMPLETE
76	0.09737827715355805	2020-04-05 21:13:06.973211	2020-04-05 21:14:24.613403	128	10	256	1.0271016759815372	0.008426966292134831	0.09737827715355805	0.024812734082397005	0.0449438202247191	49.62289325842696	0.049446676246870686	0.008426966292134831	0.09737827715355805	0.024812734082397005	0.0449438202247191	49.62125468164794	0.04945050037842731	3144292242	200	0.008426966292134831	0.09737827715355805	0.024812734082397005	0.0449438202247191	49.62453183520599	0.04944324141558527	76	COMPLETE
77	0.10252808988764045	2020-04-05 21:14:24.657220	2020-04-05 21:15:15.059244	256	44	512	1.0030178771064746	0.011704119850187267	0.10252808988764045	0.03604868913857678	0.05149812734082397	48.438202247191015	0.05453305096668286	0.011704119850187267	0.10252808988764045	0.03604868913857678	0.05149812734082397	48.438202247191015	0.05453305096668286	3861496416	200	0.011704119850187267	0.10252808988764045	0.03604868913857678	0.05149812734082397	48.438202247191015	0.05453305096668286	77	COMPLETE
78	0.04400749063670412	2020-04-05 21:15:15.086739	2020-04-05 21:17:40.195958	256	91	128	1.0069871993861004	0.008895131086142321	0.04400749063670412	0.026685393258426966	0.04400749063670412	48.649578651685395	0.04430950780185986	0.010767790262172285	0.499063670411985	0.05945692883895131	0.21956928838951312	28.455524344569287	0.12373902276671385	3573275386	200	0.008895131086142321	0.04400749063670412	0.012172284644194757	0.04400749063670412	68.84363295880149	0.032109842337400454	78	COMPLETE
79	0.1151685393258427	2020-04-05 21:17:40.240715	2020-04-05 21:20:05.295622	256	66	128	1.0137497197613399	0.008895131086142321	0.1151685393258427	0.028089887640449437	0.03838951310861423	48.96161048689139	0.049574111446319714	0.009831460674157303	0.13295880149812733	0.04260299625468165	0.1151685393258427	35.01170411985019	0.07246904959913476	2825265544	200	0.008895131086142321	0.06320224719101124	0.028089887640449437	0.03089887640449438	62.91151685393258	0.03963541278415783	79	COMPLETE
80	0.09035580524344569	2020-04-05 21:20:05.333520	2020-04-05 21:21:38.076028	256	25	128	1.03035660561223	0.007958801498127341	0.09035580524344569	0.026217228464419477	0.04447565543071161	49.745318352059925	0.048125883484444354	0.007958801498127341	0.09035580524344569	0.026217228464419477	0.04447565543071161	49.74485018726592	0.04812616664892735	3069386535	150	0.007958801498127341	0.09035580524344569	0.026217228464419477	0.04447565543071161	49.74578651685393	0.048125607779107155	80	COMPLETE
81	0.09831460674157304	2020-04-05 21:21:38.125958	2020-04-05 21:22:12.510539	256	51	512	1.0070780691052421	0.009363295880149813	0.09831460674157304	0.027153558052434457	0.04588014981273408	48.58661048689139	0.05103150133066138	0.009363295880149813	0.09831460674157304	0.027153558052434457	0.04588014981273408	48.58661048689139	0.05103150133066138	258911914	150	0.009363295880149813	0.09831460674157304	0.027153558052434457	0.04588014981273408	48.58661048689139	0.05103150133066138	81	COMPLETE
82	0.10065543071161048	2020-04-05 21:22:12.537693	2020-04-05 21:23:27.154815	128	17	256	1.024565616472579	0.008895131086142321	0.10065543071161048	0.025280898876404494	0.05149812734082397	49.512172284644194	0.05040821402028105	0.008895131086142321	0.10112359550561797	0.025280898876404494	0.05149812734082397	49.508426966292134	0.050415240259133756	2077518591	200	0.008895131086142321	0.10065543071161048	0.025280898876404494	0.05149812734082397	49.515917602996254	0.05040173044976735	82	COMPLETE
83	0.020131086142322098	2020-04-05 21:23:27.182002	2020-04-05 21:25:00.653373	64	86	128	1.0035651332240076	0.008895131086142321	0.020131086142322098	0.020131086142322098	0.020131086142322098	48.39723782771536	0.044134349942415205	0.02902621722846442	0.375936329588015	0.375936329588015	0.375936329588015	27.103932584269664	0.16327524286945128	1563511782	150	0.008895131086142321	0.020131086142322098	0.020131086142322098	0.020131086142322098	69.69054307116104	0.03129569273138853	83	COMPLETE
84	0.0997191011235955	2020-04-05 21:25:00.679426	2020-04-05 21:26:18.997654	128	64	256	0.9757658214611786	0.008895131086142321	0.0997191011235955	0.027153558052434457	0.047752808988764044	47.15472846441948	0.05322247971227374	0.008895131086142321	0.13155430711610486	0.030430711610486893	0.05758426966292135	44.46161048689139	0.05685782400763195	1811720830	200	0.008895131086142321	0.09082397003745318	0.027153558052434457	0.047752808988764044	49.84784644194757	0.05034348113413687	84	COMPLETE
85	0.10252808988764045	2020-04-05 21:26:19.024521	2020-04-05 21:27:51.523924	64	49	128	1.0098396527985536	0.008895131086142321	0.10252808988764045	0.02855805243445693	0.04728464419475655	48.76310861423221	0.05149661238739736	0.008895131086142321	0.10533707865168539	0.02855805243445693	0.04728464419475655	48.47659176029963	0.05170271154868004	2609334690	150	0.008895131086142321	0.10252808988764045	0.02855805243445693	0.04728464419475655	49.04962546816479	0.051301585754920935	85	COMPLETE
86	0.09784644194756555	2020-04-05 21:27:51.551955	2020-04-05 21:29:34.123125	128	41	256	1.0118534124041263	0.008895131086142321	0.09784644194756555	0.02902621722846442	0.050093632958801496	48.86797752808989	0.051442691815536186	0.008895131086142321	0.09925093632958802	0.02902621722846442	0.050093632958801496	48.838951310861425	0.05149154535884837	1082784530	250	0.008895131086142321	0.09784644194756555	0.02902621722846442	0.050093632958801496	48.89700374531835	0.051397575018028906	86	COMPLETE
87	0.09410112359550561	2020-04-05 21:29:34.150099	2020-04-05 21:31:05.478256	256	9	128	1.0484359981265434	0.009363295880149813	0.09410112359550561	0.035580524344569285	0.05149812734082397	50.6622191011236	0.051945065015299156	0.009363295880149813	0.09410112359550561	0.035580524344569285	0.05149812734082397	50.661048689138575	0.05194621063289243	2468726049	150	0.009363295880149813	0.09410112359550561	0.035580524344569285	0.05149812734082397	50.66338951310861	0.05194397610002954	87	COMPLETE
88	0.10580524344569288	2020-04-05 21:31:05.516626	2020-04-05 21:32:37.252993	256	14	128	1.0443286729378325	0.01638576779026217	0.10580524344569288	0.027153558052434457	0.052434456928838954	50.4316479400749	0.05473741978544883	0.01638576779026217	0.10580524344569288	0.027153558052434457	0.052434456928838954	50.431179775280896	0.054737521753891925	833852127	150	0.01638576779026217	0.10580524344569288	0.027153558052434457	0.052434456928838954	50.43211610486891	0.054737319374308424	88	COMPLETE
89	0.09784644194756555	2020-04-05 21:32:37.358148	2020-04-05 21:33:38.363331	64	59	512	0.9685166474241652	0.010767790262172285	0.09784644194756555	0.03089887640449438	0.046348314606741575	46.772940074906366	0.05463717186231468	0.010767790262172285	0.10486891385767791	0.035580524344569285	0.04868913857677903	46.48689138576779	0.05561942372344665	3902473275	250	0.010767790262172285	0.09691011235955056	0.030430711610486893	0.046348314606741575	47.05898876404494	0.05386774111589843	89	COMPLETE
90	0.060393258426966294	2020-04-05 21:33:38.391247	2020-04-05 21:34:58.259126	128	80	256	0.9716622953596159	0.008895131086142321	0.060393258426966294	0.018258426966292134	0.05805243445692884	46.890449438202246	0.05176198842457913	0.013576779026217229	0.22893258426966293	0.060393258426966294	0.07116104868913857	39.63998127340824	0.08298115442928597	1747401746	200	0.008895131086142321	0.05805243445692884	0.011235955056179775	0.02949438202247191	54.140917602996254	0.040301308851168144	90	COMPLETE
91	0.10580524344569288	2020-04-05 21:34:58.286424	2020-04-05 21:36:17.420632	128	55	256	0.9874133465982528	0.009831460674157303	0.10580524344569288	0.030430711610486893	0.05056179775280899	47.704588014981276	0.053877930139035475	0.009831460674157303	0.10814606741573034	0.030430711610486893	0.0599250936329588	46.94288389513109	0.05513028406290889	3761278565	200	0.009831460674157303	0.10533707865168539	0.030430711610486893	0.04962546816479401	48.46629213483146	0.05282719460563834	91	COMPLETE
92	0.10908239700374532	2020-04-05 21:36:17.447693	2020-04-05 21:38:11.721007	256	71	256	0.9887505789053685	0.008895131086142321	0.10908239700374532	0.025749063670411985	0.052434456928838954	47.77996254681648	0.05266188786684374	0.008895131086142321	0.12406367041198502	0.041666666666666664	0.060861423220973786	45.048689138576776	0.058011960305849986	3001737410	250	0.008895131086142321	0.10252808988764045	0.024812734082397005	0.04260299625468165	50.51123595505618	0.048887589268686284	92	COMPLETE
93	0.10533707865168539	2020-04-05 21:38:11.748224	2020-04-05 21:38:43.204890	128	37	512	0.977745284690881	0.010299625468164793	0.10533707865168539	0.03277153558052434	0.04915730337078652	47.14559925093633	0.05469926045526294	0.010299625468164793	0.10533707865168539	0.03277153558052434	0.04915730337078652	47.14559925093633	0.05469926045526294	2884376912	150	0.010299625468164793	0.10533707865168539	0.03277153558052434	0.04915730337078652	47.14559925093633	0.05469926045526294	93	COMPLETE
94	0.10533707865168539	2020-04-05 21:38:43.231864	2020-04-05 21:41:00.332788	64	52	128	1.0278694599043676	0.008426966292134831	0.10533707865168539	0.025749063670411985	0.04681647940074907	49.60440074906367	0.05021138461527361	0.008426966292134831	0.10533707865168539	0.025749063670411985	0.04681647940074907	49.55477528089887	0.05025203118699322	176685352	200	0.008426966292134831	0.10533707865168539	0.025749063670411985	0.04681647940074907	49.65402621722846	0.05017339840684387	94	COMPLETE
95	0.10018726591760299	2020-04-05 21:41:00.374776	2020-04-05 21:42:29.217516	64	46	128	1.0072004747522947	0.009831460674157303	0.10018726591760299	0.02855805243445693	0.05149812734082397	48.653558052434455	0.052177205358346836	0.009831460674157303	0.10299625468164794	0.03136704119850187	0.05383895131086142	47.712078651685395	0.05337722223262186	190060936	150	0.009831460674157303	0.0997191011235955	0.02855805243445693	0.05149812734082397	49.59503745318352	0.051142516727122785	95	COMPLETE
96	0.09597378277153558	2020-04-05 21:42:29.254500	2020-04-05 21:43:02.386414	256	43	512	1.0118001340234422	0.008895131086142321	0.09597378277153558	0.026217228464419477	0.047752808988764044	48.85861423220974	0.05099913412992205	0.008895131086142321	0.09597378277153558	0.026217228464419477	0.047752808988764044	48.85861423220974	0.05099913412992205	2680068640	150	0.008895131086142321	0.09597378277153558	0.026217228464419477	0.047752808988764044	48.85861423220974	0.05099913412992205	96	COMPLETE
97	0.09691011235955056	2020-04-05 21:43:02.415075	2020-04-05 21:44:17.171771	256	13	512	1.0123211796698945	0.008895131086142321	0.09691011235955056	0.0299625468164794	0.05056179775280899	48.90379213483146	0.05132876757615532	0.008895131086142321	0.09691011235955056	0.0299625468164794	0.05056179775280899	48.90262172284644	0.051329748176696346	899929383	300	0.008895131086142321	0.09691011235955056	0.0299625468164794	0.05056179775280899	48.90496254681648	0.05132782190801591	97	COMPLETE
98	0.09550561797752809	2020-04-05 21:44:17.234490	2020-04-05 21:45:07.217719	64	19	256	1.0025122860334954	0.008895131086142321	0.09550561797752809	0.03089887640449438	0.04962546816479401	48.43047752808989	0.05232127358083333	0.008895131086142321	0.09550561797752809	0.03089887640449438	0.04962546816479401	48.423689138576776	0.05232540725499739	273804739	150	0.008895131086142321	0.09550561797752809	0.03089887640449438	0.04962546816479401	48.43726591760299	0.05231728247181725	98	COMPLETE
99	0.11423220973782772	2020-04-05 21:45:07.244876	2020-04-05 21:46:23.368505	128	37	512	0.9946263844360098	0.009831460674157303	0.11423220973782772	0.0299625468164794	0.04681647940074907	48.06577715355805	0.05258882157082804	0.009831460674157303	0.11423220973782772	0.0299625468164794	0.04681647940074907	48.05758426966292	0.05259456200203155	4215336763	300	0.009831460674157303	0.11423220973782772	0.0299625468164794	0.04681647940074907	48.073970037453186	0.05258329293478531	99	COMPLETE
