number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8183520599250936	2021-03-31 13:55:26.254966	2021-03-31 13:55:57.810589	128	0.010150730532145623	128	0.031274049203641775	0.15407479907933636	0.2762172284644195	0.8183520599250936	0.5510299625468165	0.6657303370786517	7.515917602996255	0.45143416650693147	0.2762172284644195	0.8183520599250936	0.5510299625468165	0.6657303370786517	7.515917602996255	0.45143416650693147	2267739062	151	0.2762172284644195	0.8183520599250936	0.5510299625468165	0.6657303370786517	7.515917602996255	0.45143416650693147	10	COMPLETE
11	0.8993445692883895	2021-03-31 13:55:57.821790	2021-03-31 13:56:33.961322	64	0.0012081156432080058	256	0.08151146459452471	0.10557634387189725	0.3637640449438202	0.8993445692883895	0.6760299625468165	0.7921348314606742	5.1254681647940075	0.5468489749195564	0.3637640449438202	0.8993445692883895	0.6760299625468165	0.7921348314606742	5.1254681647940075	0.5468489749195564	2286065183	251	0.3637640449438202	0.8993445692883895	0.6760299625468165	0.7921348314606742	5.1254681647940075	0.5468489749195564	11	COMPLETE
12	0.8342696629213483	2021-03-31 13:56:33.975237	2021-03-31 13:57:04.556723	256	0.0014757774008118563	128	0.014760120246293244	0.1475950548815984	0.30102996254681647	0.8342696629213483	0.5706928838951311	0.7036516853932584	7.193352059925093	0.4723490370227466	0.30102996254681647	0.8342696629213483	0.5706928838951311	0.7036516853932584	7.193352059925093	0.4723490370227466	2531863173	151	0.30102996254681647	0.8342696629213483	0.5706928838951311	0.7036516853932584	7.193352059925093	0.4723490370227466	12	COMPLETE
13	0.7902621722846442	2021-03-31 13:57:04.566561	2021-03-31 13:57:26.367369	256	0.005046001537427344	256	0.0019610429229238243	0.16486339104686226	0.29307116104868913	0.7902621722846442	0.5187265917602997	0.6409176029962547	8.028558052434457	0.4509140790756002	0.29307116104868913	0.7902621722846442	0.5187265917602997	0.6409176029962547	8.028558052434457	0.4509140790756002	1348612710	151	0.29307116104868913	0.7902621722846442	0.5187265917602997	0.6409176029962547	8.028558052434457	0.4509140790756002	13	COMPLETE
14	0.8183520599250936	2021-03-31 13:57:26.377930	2021-03-31 13:57:49.208682	128	0.004541473635186041	256	0.15008836042153584	0.14689374203647204	0.2565543071161049	0.8183520599250936	0.5341760299625468	0.677434456928839	7.147940074906367	0.43749471633103937	0.2565543071161049	0.8183520599250936	0.5341760299625468	0.677434456928839	7.147940074906367	0.43749471633103937	2103866073	151	0.2565543071161049	0.8183520599250936	0.5341760299625468	0.677434456928839	7.147940074906367	0.43749471633103937	14	COMPLETE
15	0.8132022471910112	2021-03-31 13:57:49.218571	2021-03-31 13:58:10.453829	64	0.014043217160676627	256	0.0046162706437363425	0.1461878287281548	0.2743445692883895	0.8132022471910112	0.528558052434457	0.651685393258427	7.09878277153558	0.445931837868248	0.2743445692883895	0.8132022471910112	0.528558052434457	0.651685393258427	7.09878277153558	0.445931837868248	2837523961	151	0.2743445692883895	0.8132022471910112	0.528558052434457	0.651685393258427	7.09878277153558	0.445931837868248	15	COMPLETE
16	0.6956928838951311	2021-03-31 13:58:10.464062	2021-03-31 13:59:09.008116	64	0.07536000226319697	128	0.022637434172572402	0.207024917616038	0.14934456928838952	0.6956928838951311	0.3529962546816479	0.4854868913857678	9.997191011235955	0.30970290326669137	0.14934456928838952	0.6956928838951311	0.3529962546816479	0.4854868913857678	9.997191011235955	0.30970290326669137	224671006	301	0.14934456928838952	0.6956928838951311	0.3529962546816479	0.4854868913857678	9.997191011235955	0.30970290326669137	16	COMPLETE
17	0.8197565543071161	2021-03-31 13:59:09.018504	2021-03-31 13:59:27.670654	256	0.0351177572652017	512	0.004994020155180034	0.1494639727482328	0.2762172284644195	0.8197565543071161	0.5444756554307116	0.6732209737827716	7.284644194756554	0.45148723580158906	0.2762172284644195	0.8197565543071161	0.5444756554307116	0.6732209737827716	7.284644194756554	0.45148723580158906	4207336774	151	0.2762172284644195	0.8197565543071161	0.5444756554307116	0.6732209737827716	7.284644194756554	0.45148723580158906	17	COMPLETE
18	0.7158239700374532	2021-03-31 13:59:27.681213	2021-03-31 13:59:44.032685	64	0.03989960178001045	512	0.43124623628647657	0.2066714668023829	0.11470037453183521	0.7158239700374532	0.33380149812734083	0.48080524344569286	9.994850187265918	0.28723118706625467	0.11470037453183521	0.7158239700374532	0.33380149812734083	0.48080524344569286	9.994850187265918	0.28723118706625467	1828634913	151	0.11470037453183521	0.7158239700374532	0.33380149812734083	0.48080524344569286	9.994850187265918	0.28723118706625467	18	COMPLETE
19	0.8380149812734082	2021-03-31 13:59:44.041932	2021-03-31 14:00:05.473132	128	0.0020679618245259025	256	0.041987746588739557	0.14148915637710066	0.28230337078651685	0.8380149812734082	0.5627340823970037	0.6905430711610487	6.900749063670412	0.461851873376761	0.28230337078651685	0.8380149812734082	0.5627340823970037	0.6905430711610487	6.900749063670412	0.461851873376761	113997175	151	0.28230337078651685	0.8380149812734082	0.5627340823970037	0.6905430711610487	6.900749063670412	0.461851873376761	19	COMPLETE
20	0.6577715355805244	2021-03-31 14:00:05.485252	2021-03-31 14:01:21.741167	64	0.0881613428158128	128	0.1384711294934287	0.2309301909615638	0.1352996254681648	0.6577715355805244	0.325374531835206	0.4517790262172285	11.176029962546817	0.29007151652835944	0.1352996254681648	0.6577715355805244	0.325374531835206	0.4517790262172285	11.176029962546817	0.29007151652835944	979585404	351	0.1352996254681648	0.6577715355805244	0.325374531835206	0.4517790262172285	11.176029962546817	0.29007151652835944	20	COMPLETE
21	0.8347378277153558	2021-03-31 14:01:21.752581	2021-03-31 14:01:49.675594	64	0.003109489722771058	256	0.38751723873757216	0.13793619554350328	0.272940074906367	0.8347378277153558	0.547752808988764	0.6713483146067416	6.711610486891386	0.45064477369268163	0.272940074906367	0.8347378277153558	0.547752808988764	0.6713483146067416	6.711610486891386	0.45064477369268163	2497454171	201	0.272940074906367	0.8347378277153558	0.547752808988764	0.6713483146067416	6.711610486891386	0.45064477369268163	21	COMPLETE
22	0.827247191011236	2021-03-31 14:01:49.684992	2021-03-31 14:02:07.583022	128	0.0033829892735004335	512	0.29917616966021887	0.1432911270552695	0.30196629213483145	0.827247191011236	0.5613295880149812	0.6872659176029963	6.972846441947565	0.4711097269091105	0.30196629213483145	0.827247191011236	0.5613295880149812	0.6872659176029963	6.972846441947565	0.4711097269091105	2604861786	151	0.30196629213483145	0.827247191011236	0.5613295880149812	0.6872659176029963	6.972846441947565	0.4711097269091105	22	COMPLETE
23	0.8202247191011236	2021-03-31 14:02:07.592264	2021-03-31 14:02:40.938483	128	0.03533463349138179	128	0.0035537868952560036	0.1511257843058626	0.27340823970037453	0.8202247191011236	0.5290262172284644	0.6713483146067416	7.364232209737827	0.447536850962328	0.27340823970037453	0.8202247191011236	0.5290262172284644	0.6713483146067416	7.364232209737827	0.447536850962328	3020762512	151	0.27340823970037453	0.8202247191011236	0.5290262172284644	0.6713483146067416	7.364232209737827	0.447536850962328	23	COMPLETE
24	0.06132958801498127	2021-03-31 14:02:40.949411	2021-03-31 14:03:01.759075	64	0.0080754025417789	512	0.525968638083576	1.2292263813592381	0.009831460674157303	0.06132958801498127	0.019194756554307114	0.0299625468164794	59.44054307116105	0.04016842701508367	0.009831460674157303	0.06132958801498127	0.019194756554307114	0.0299625468164794	59.44054307116105	0.04016842701508367	3177498545	201	0.009831460674157303	0.06132958801498127	0.019194756554307114	0.0299625468164794	59.44054307116105	0.04016842701508367	24	COMPLETE
25	0.6624531835205992	2021-03-31 14:03:01.768238	2021-03-31 14:04:07.144722	64	0.08077809762156554	128	0.021148917783549513	0.23155882833996433	0.12780898876404495	0.6624531835205992	0.325374531835206	0.46254681647940077	11.202247191011235	0.28869344288748616	0.12780898876404495	0.6624531835205992	0.325374531835206	0.46254681647940077	11.202247191011235	0.28869344288748616	48457333	301	0.12780898876404495	0.6624531835205992	0.325374531835206	0.46254681647940077	11.202247191011235	0.28869344288748616	25	COMPLETE
26	0.8085205992509363	2021-03-31 14:04:07.155956	2021-03-31 14:04:24.419227	128	0.06434070226802775	512	0.007404494737107155	0.158949517160968	0.274812734082397	0.8085205992509363	0.5472846441947565	0.6718164794007491	7.73689138576779	0.4501556959247391	0.274812734082397	0.8085205992509363	0.5472846441947565	0.6718164794007491	7.73689138576779	0.4501556959247391	3181018245	151	0.274812734082397	0.8085205992509363	0.5472846441947565	0.6718164794007491	7.73689138576779	0.4501556959247391	26	COMPLETE
27	0.07818352059925093	2021-03-31 14:04:24.430316	2021-03-31 14:04:41.700333	128	0.022941755319621143	256	0.8883702517411757	1.1062828853712434	0.00749063670411985	0.07818352059925093	0.019194756554307114	0.03604868913857678	53.422284644194754	0.04275004693795996	0.00749063670411985	0.07818352059925093	0.019194756554307114	0.03604868913857678	53.422284644194754	0.04275004693795996	3128108112	101	0.00749063670411985	0.07818352059925093	0.019194756554307114	0.03604868913857678	53.422284644194754	0.04275004693795996	27	COMPLETE
28	0.8384831460674157	2021-03-31 14:04:41.711483	2021-03-31 14:04:58.784045	64	0.005642696392887961	512	0.05388778609009738	0.13195979054441698	0.2883895131086142	0.8384831460674157	0.5561797752808989	0.7008426966292135	6.409644194756554	0.4659094216686325	0.2883895131086142	0.8384831460674157	0.5561797752808989	0.7008426966292135	6.409644194756554	0.4659094216686325	3059827699	151	0.2883895131086142	0.8384831460674157	0.5561797752808989	0.7008426966292135	6.409644194756554	0.4659094216686325	28	COMPLETE
29	0.6132958801498127	2021-03-31 14:04:58.794296	2021-03-31 14:05:25.840081	64	0.0754390957754081	256	0.4344782916785975	0.2678042901653713	0.1348314606741573	0.6132958801498127	0.30852059925093633	0.4302434456928839	12.937265917602996	0.28120277683314915	0.1348314606741573	0.6132958801498127	0.30852059925093633	0.4302434456928839	12.937265917602996	0.28120277683314915	3253442337	201	0.1348314606741573	0.6132958801498127	0.30852059925093633	0.4302434456928839	12.937265917602996	0.28120277683314915	29	COMPLETE
30	0.8113295880149812	2021-03-31 14:05:25.850868	2021-03-31 14:05:59.198970	64	0.033759714073302874	128	0.03340446625078637	0.15164559518426574	0.24578651685393257	0.8113295880149812	0.499063670411985	0.6348314606741573	7.367509363295881	0.41852187100858274	0.24578651685393257	0.8113295880149812	0.499063670411985	0.6348314606741573	7.367509363295881	0.41852187100858274	1533562457	151	0.24578651685393257	0.8113295880149812	0.499063670411985	0.6348314606741573	7.367509363295881	0.41852187100858274	30	COMPLETE
31	0.019662921348314606	2021-03-31 14:05:59.209093	2021-03-31 14:06:12.017110	256	0.003392568587870773	512	0.5838476915840031	1.4971939298517876	0.004213483146067416	0.019662921348314606	0.007022471910112359	0.009831460674157303	72.38483146067416	0.023186556575392304	0.004213483146067416	0.019662921348314606	0.007022471910112359	0.009831460674157303	72.38483146067416	0.023186556575392304	1095822549	101	0.004213483146067416	0.019662921348314606	0.007022471910112359	0.009831460674157303	72.38483146067416	0.023186556575392304	31	COMPLETE
32	0.8670411985018727	2021-03-31 14:06:12.028458	2021-03-31 14:06:34.077044	128	0.0013773445495758687	512	0.0011551536402097256	0.12047949394347209	0.35720973782771537	0.8670411985018727	0.6512172284644194	0.7593632958801498	5.864232209737827	0.5322586978936327	0.35720973782771537	0.8670411985018727	0.6512172284644194	0.7593632958801498	5.864232209737827	0.5322586978936327	2597710049	201	0.35720973782771537	0.8670411985018727	0.6512172284644194	0.7593632958801498	5.864232209737827	0.5322586978936327	32	COMPLETE
33	0.8160112359550562	2021-03-31 14:06:34.087303	2021-03-31 14:06:55.195639	64	0.03207189115741427	256	0.010657546453287653	0.15338843675288424	0.2532771535580524	0.8160112359550562	0.5210674157303371	0.6582397003745318	7.466292134831461	0.4305978462305765	0.2532771535580524	0.8160112359550562	0.5210674157303371	0.6582397003745318	7.466292134831461	0.4305978462305765	1685270993	151	0.2532771535580524	0.8160112359550562	0.5210674157303371	0.6582397003745318	7.466292134831461	0.4305978462305765	33	COMPLETE
34	0.8192883895131086	2021-03-31 14:06:55.206636	2021-03-31 14:07:24.336651	64	0.04039677707853417	128	0.03505545431347472	0.15125047359685326	0.26732209737827717	0.8192883895131086	0.5304307116104869	0.6633895131086143	7.3450374531835205	0.44170344322784455	0.26732209737827717	0.8192883895131086	0.5304307116104869	0.6633895131086143	7.3450374531835205	0.44170344322784455	2149140724	151	0.26732209737827717	0.8192883895131086	0.5304307116104869	0.6633895131086143	7.3450374531835205	0.44170344322784455	34	COMPLETE
35	0.8979400749063671	2021-03-31 14:07:24.346193	2021-03-31 14:07:46.170777	64	0.0017140686987515408	512	0.004742510929269221	0.10118780098768293	0.38108614232209737	0.8979400749063671	0.6933520599250936	0.800561797752809	4.9335205992509366	0.5624113749272974	0.38108614232209737	0.8979400749063671	0.6933520599250936	0.800561797752809	4.9335205992509366	0.5624113749272974	682142312	201	0.38108614232209737	0.8979400749063671	0.6933520599250936	0.800561797752809	4.9335205992509366	0.5624113749272974	35	COMPLETE
36	0.8085205992509363	2021-03-31 14:07:46.181721	2021-03-31 14:08:23.919994	256	0.001588277091116945	512	0.4820969346308358	0.15537369918611862	0.28323970037453183	0.8085205992509363	0.5622659176029963	0.6821161048689138	7.587078651685394	0.4600946441272796	0.28323970037453183	0.8085205992509363	0.5622659176029963	0.6821161048689138	7.587078651685394	0.4600946441272796	1891518357	351	0.28323970037453183	0.8085205992509363	0.5622659176029963	0.6821161048689138	7.587078651685394	0.4600946441272796	36	COMPLETE
37	0.8066479400749064	2021-03-31 14:08:23.929663	2021-03-31 14:08:54.771525	256	0.018584480849977165	128	0.18835871325548179	0.16094685931801656	0.27574906367041196	0.8066479400749064	0.5290262172284644	0.6554307116104869	7.832397003745318	0.44540331470656885	0.27574906367041196	0.8066479400749064	0.5290262172284644	0.6554307116104869	7.832397003745318	0.44540331470656885	3892669912	151	0.27574906367041196	0.8066479400749064	0.5290262172284644	0.6554307116104869	7.832397003745318	0.44540331470656885	37	COMPLETE
38	0.05290262172284644	2021-03-31 14:08:54.780900	2021-03-31 14:09:15.389318	64	0.013657437866730663	512	0.5516745315030426	1.2468189776374536	0.0056179775280898875	0.05290262172284644	0.017790262172284643	0.028089887640449437	60.36048689138577	0.035438756831189126	0.0056179775280898875	0.05290262172284644	0.017790262172284643	0.028089887640449437	60.36048689138577	0.035438756831189126	224809624	201	0.0056179775280898875	0.05290262172284644	0.017790262172284643	0.028089887640449437	60.36048689138577	0.035438756831189126	38	COMPLETE
39	0.8347378277153558	2021-03-31 14:09:15.400273	2021-03-31 14:09:51.543766	128	0.00558564625929357	128	0.036382811906057806	0.14620550016415643	0.26591760299625467	0.8347378277153558	0.5280898876404494	0.6587078651685393	7.11189138576779	0.44220381912936324	0.26591760299625467	0.8347378277153558	0.5280898876404494	0.6587078651685393	7.11189138576779	0.44220381912936324	299514026	151	0.26591760299625467	0.8347378277153558	0.5280898876404494	0.6587078651685393	7.11189138576779	0.44220381912936324	39	COMPLETE
40	0.8314606741573034	2021-03-31 14:09:51.561932	2021-03-31 14:10:24.086441	256	0.034633341786223154	128	0.002076136058275079	0.1514400568370418	0.2897940074906367	0.8314606741573034	0.5585205992509363	0.6863295880149812	7.384831460674158	0.46430286417530225	0.2897940074906367	0.8314606741573034	0.5585205992509363	0.6863295880149812	7.384831460674158	0.46430286417530225	3100345015	151	0.2897940074906367	0.8314606741573034	0.5585205992509363	0.6863295880149812	7.384831460674158	0.46430286417530225	40	COMPLETE
41	0.8160112359550562	2021-03-31 14:10:24.096277	2021-03-31 14:10:59.145362	256	0.06026870930476906	256	0.289896389740661	0.1461299600930752	0.28558052434456926	0.8160112359550562	0.5580524344569289	0.6807116104868914	7.134831460674158	0.46321577008481096	0.28558052434456926	0.8160112359550562	0.5580524344569289	0.6807116104868914	7.134831460674158	0.46321577008481096	4196899565	251	0.28558052434456926	0.8160112359550562	0.5580524344569289	0.6807116104868914	7.134831460674158	0.46321577008481096	41	COMPLETE
42	0.8216292134831461	2021-03-31 14:10:59.156755	2021-03-31 14:11:30.907499	256	0.004084413431840824	128	0.004614771008510362	0.1472534991762416	0.29260299625468167	0.8216292134831461	0.5416666666666666	0.6713483146067416	7.176498127340824	0.459128794478417	0.29260299625468167	0.8216292134831461	0.5416666666666666	0.6713483146067416	7.176498127340824	0.459128794478417	1066007030	151	0.29260299625468167	0.8216292134831461	0.5416666666666666	0.6713483146067416	7.176498127340824	0.459128794478417	42	COMPLETE
43	0.7935393258426966	2021-03-31 14:11:30.918929	2021-03-31 14:11:53.781577	128	0.02620807856276464	256	0.00660973355280292	0.16945479989090187	0.2495318352059925	0.7935393258426966	0.4887640449438202	0.62312734082397	8.249063670411985	0.41843419410379806	0.2495318352059925	0.7935393258426966	0.4887640449438202	0.62312734082397	8.249063670411985	0.41843419410379806	4284465700	151	0.2495318352059925	0.7935393258426966	0.4887640449438202	0.62312734082397	8.249063670411985	0.41843419410379806	43	COMPLETE
44	0.8043071161048689	2021-03-31 14:11:53.792412	2021-03-31 14:12:27.754308	256	0.011219753732074745	128	0.24137116545517484	0.15971831479528395	0.26685393258426965	0.8043071161048689	0.5088951310861424	0.6343632958801498	7.771535580524344	0.43372745386841693	0.26685393258426965	0.8043071161048689	0.5088951310861424	0.6343632958801498	7.771535580524344	0.43372745386841693	4185848723	151	0.26685393258426965	0.8043071161048689	0.5088951310861424	0.6343632958801498	7.771535580524344	0.43372745386841693	44	COMPLETE
45	0.8188202247191011	2021-03-31 14:12:27.765534	2021-03-31 14:12:45.277177	256	0.0025031621346009755	512	0.0016066719950757673	0.15115543408580961	0.2991573033707865	0.8188202247191011	0.572565543071161	0.6914794007490637	7.379213483146067	0.47154747255997287	0.2991573033707865	0.8188202247191011	0.572565543071161	0.6914794007490637	7.379213483146067	0.47154747255997287	2330263195	151	0.2991573033707865	0.8188202247191011	0.572565543071161	0.6914794007490637	7.379213483146067	0.47154747255997287	45	COMPLETE
46	0.800561797752809	2021-03-31 14:12:45.288893	2021-03-31 14:13:07.071217	128	0.01653191915739711	256	0.0038156940586475652	0.15616447210646747	0.272940074906367	0.800561797752809	0.5065543071161048	0.6493445692883895	7.603464419475656	0.43861159127189675	0.272940074906367	0.800561797752809	0.5065543071161048	0.6493445692883895	7.603464419475656	0.43861159127189675	2505596380	151	0.272940074906367	0.800561797752809	0.5065543071161048	0.6493445692883895	7.603464419475656	0.43861159127189675	46	COMPLETE
47	0.7813670411985019	2021-03-31 14:13:07.081470	2021-03-31 14:13:28.946314	256	0.00713218355247622	256	0.009954543702397097	0.1752788673969481	0.2663857677902622	0.7813670411985019	0.49063670411985016	0.62687265917603	8.532771535580524	0.4278378486718728	0.2663857677902622	0.7813670411985019	0.49063670411985016	0.62687265917603	8.532771535580524	0.4278378486718728	2513975852	151	0.2663857677902622	0.7813670411985019	0.49063670411985016	0.62687265917603	8.532771535580524	0.4278378486718728	47	COMPLETE
48	0.8300561797752809	2021-03-31 14:13:28.955536	2021-03-31 14:14:02.999069	128	0.002131283516286121	128	0.3021631963632573	0.14461803603533668	0.2710674157303371	0.8300561797752809	0.5323033707865169	0.675561797752809	7.029494382022472	0.44761680079049226	0.2710674157303371	0.8300561797752809	0.5323033707865169	0.675561797752809	7.029494382022472	0.44761680079049226	2640446178	151	0.2710674157303371	0.8300561797752809	0.5323033707865169	0.675561797752809	7.029494382022472	0.44761680079049226	48	COMPLETE
49	0.8197565543071161	2021-03-31 14:14:03.010209	2021-03-31 14:14:24.400725	64	0.006181286176696673	256	0.10551573248234031	0.1508436120413453	0.2448501872659176	0.8197565543071161	0.525749063670412	0.6587078651685393	7.333333333333333	0.42786605091730856	0.2448501872659176	0.8197565543071161	0.525749063670412	0.6587078651685393	7.333333333333333	0.42786605091730856	3681855447	151	0.2448501872659176	0.8197565543071161	0.525749063670412	0.6587078651685393	7.333333333333333	0.42786605091730856	49	COMPLETE
50	0.7654494382022472	2021-03-31 14:14:24.411619	2021-03-31 14:14:47.683152	256	0.007928644961934841	256	0.0023582251672764837	0.17970944802566302	0.2607677902621723	0.7654494382022472	0.4957865168539326	0.6058052434456929	8.771067415730338	0.423258075349232	0.2607677902621723	0.7654494382022472	0.4957865168539326	0.6058052434456929	8.771067415730338	0.423258075349232	3925398897	151	0.2607677902621723	0.7654494382022472	0.4957865168539326	0.6058052434456929	8.771067415730338	0.423258075349232	50	COMPLETE
51	0.8188202247191011	2021-03-31 14:14:47.693329	2021-03-31 14:16:09.342194	128	0.06109290593414385	128	0.007135238082690319	0.1592487644967501	0.2804307116104869	0.8188202247191011	0.5449438202247191	0.6713483146067416	7.741573033707865	0.4520121668475844	0.2804307116104869	0.8188202247191011	0.5449438202247191	0.6713483146067416	7.741573033707865	0.4520121668475844	126493330	401	0.2804307116104869	0.8188202247191011	0.5449438202247191	0.6713483146067416	7.741573033707865	0.4520121668475844	51	COMPLETE
52	0.825374531835206	2021-03-31 14:16:09.355543	2021-03-31 14:16:44.663827	256	0.002483623110633612	128	0.04919898831975971	0.14562690848299767	0.28698501872659177	0.825374531835206	0.5388576779026217	0.6764981273408239	7.088014981273409	0.45531212267373383	0.28698501872659177	0.825374531835206	0.5388576779026217	0.6764981273408239	7.088014981273409	0.45531212267373383	232931671	151	0.28698501872659177	0.825374531835206	0.5388576779026217	0.6764981273408239	7.088014981273409	0.45531212267373383	52	COMPLETE
