number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.04728464419475655	2020-03-08 12:24:41.376800	2020-03-08 12:24:56.784567	128	2	0.007334506576929926	512	0.02367455780120047	1.2223566012397715	0.0	0.04728464419475655	0.006554307116104869	0.015917602996254682	58.36610486891386	0.029653605474514556	0.0	0.04728464419475655	0.006554307116104869	0.015917602996254682	58.36610486891386	0.029653605474514556	2306674597	150	0.0	0.04728464419475655	0.006554307116104869	0.015917602996254682	58.36610486891386	0.029653605474514556	10	COMPLETE
11	0.054307116104868915	2020-03-08 12:24:56.796581	2020-03-08 12:25:16.978708	128	1	0.0011047952899108757	128	0.009361267493791547	1.1628792038560611	0.0	0.054307116104868915	0.009363295880149813	0.02153558052434457	55.45224719101124	0.032899044719138175	0.0	0.054307116104868915	0.009363295880149813	0.02153558052434457	55.45224719101124	0.032899044719138175	1551275088	150	0.0	0.054307116104868915	0.009363295880149813	0.02153558052434457	55.45224719101124	0.032899044719138175	11	COMPLETE
12	0.06132958801498127	2020-03-08 12:25:16.990467	2020-03-08 12:26:02.093094	64	2	0.045203865123976644	256	0.04389515184607028	1.1525982966984898	0.0	0.06132958801498127	0.008426966292134831	0.018258426966292134	55.05945692883895	0.03268497634956803	0.0	0.06132958801498127	0.008426966292134831	0.018258426966292134	55.05945692883895	0.03268497634956803	634229600	350	0.0	0.06132958801498127	0.008426966292134831	0.018258426966292134	55.05945692883895	0.03268497634956803	12	COMPLETE
13	0.04915730337078652	2020-03-08 12:26:02.103893	2020-03-08 12:26:17.192622	256	2	0.008151615522308463	512	0.047569077383895826	1.2070402489584429	0.0	0.04915730337078652	0.008426966292134831	0.017790262172284643	57.61001872659176	0.030557909181860004	0.0	0.04915730337078652	0.008426966292134831	0.017790262172284643	57.61001872659176	0.030557909181860004	1766427235	150	0.0	0.04915730337078652	0.008426966292134831	0.017790262172284643	57.61001872659176	0.030557909181860004	13	COMPLETE
14	0.039794007490636704	2020-03-08 12:26:17.203282	2020-03-08 12:26:31.958951	64	1	0.01075980175991366	512	0.006599384291395973	1.250100992440354	0.0	0.039794007490636704	0.0056179775280898875	0.0149812734082397	59.70411985018727	0.02821332724057703	0.0	0.039794007490636704	0.0056179775280898875	0.0149812734082397	59.70411985018727	0.02821332724057703	3330418548	150	0.0	0.039794007490636704	0.0056179775280898875	0.0149812734082397	59.70411985018727	0.02821332724057703	14	COMPLETE
15	0.05337078651685393	2020-03-08 12:26:31.969367	2020-03-08 12:26:50.423681	256	2	0.006327840589226325	128	0.0014065233584742698	1.2118206519532377	0.0	0.05337078651685393	0.006086142322097378	0.01638576779026217	57.84176029962547	0.03045332738584683	0.0	0.05337078651685393	0.006086142322097378	0.01638576779026217	57.84176029962547	0.03045332738584683	2451358527	150	0.0	0.05337078651685393	0.006086142322097378	0.01638576779026217	57.84176029962547	0.03045332738584683	15	COMPLETE
16	0.05290262172284644	2020-03-08 12:26:50.435649	2020-03-08 12:27:19.009697	256	2	0.009060269061310184	128	0.003669389328978747	1.2108831044342299	0.0	0.05290262172284644	0.0046816479400749065	0.017322097378277154	57.79447565543071	0.029873852016508443	0.0	0.05290262172284644	0.0046816479400749065	0.017322097378277154	57.79447565543071	0.029873852016508443	2052749357	200	0.0	0.05290262172284644	0.0046816479400749065	0.017322097378277154	57.79447565543071	0.029873852016508443	16	COMPLETE
17	0.08146067415730338	2020-03-08 12:27:19.021556	2020-03-08 12:27:33.111867	256	1	0.0021146178634511422	512	0.009405240995896345	1.0769978413107189	0.0	0.08146067415730338	0.019194756554307114	0.035580524344569285	51.33473782771536	0.0400306113818688	0.0	0.08146067415730338	0.019194756554307114	0.035580524344569285	51.33473782771536	0.0400306113818688	2056613662	150	0.0	0.08146067415730338	0.019194756554307114	0.035580524344569285	51.33473782771536	0.0400306113818688	17	COMPLETE
18	0.04915730337078652	2020-03-08 12:27:33.129430	2020-03-08 12:28:04.012548	256	2	0.009774334576644096	256	0.015160199063672478	1.2216174021042354	0.0	0.04915730337078652	0.006086142322097378	0.015917602996254682	58.33192883895131	0.02950387117895795	0.0	0.04915730337078652	0.006086142322097378	0.015917602996254682	58.33192883895131	0.02950387117895795	3263255588	250	0.0	0.04915730337078652	0.006086142322097378	0.015917602996254682	58.33192883895131	0.02950387117895795	18	COMPLETE
19	0.04119850187265917	2020-03-08 12:28:04.025728	2020-03-08 12:28:26.880995	256	2	0.0055435723475628935	256	0.3456403983437242	1.2567470483900456	0.0	0.04119850187265917	0.0056179775280898875	0.012640449438202247	60.0252808988764	0.027857690212887736	0.0	0.04119850187265917	0.0056179775280898875	0.012640449438202247	60.0252808988764	0.027857690212887736	191791652	200	0.0	0.04119850187265917	0.0056179775280898875	0.012640449438202247	60.0252808988764	0.027857690212887736	19	COMPLETE
20	0.054307116104868915	2020-03-08 12:28:26.893011	2020-03-08 12:28:40.888037	64	1	0.011786204741383172	512	0.9200076799038904	1.2563532255624843	0.0	0.054307116104868915	0.0149812734082397	0.026217228464419477	60.36376404494382	0.031957335578464086	0.0	0.054307116104868915	0.0149812734082397	0.026217228464419477	60.36376404494382	0.031957335578464086	1269957827	150	0.0	0.054307116104868915	0.0149812734082397	0.026217228464419477	60.36376404494382	0.031957335578464086	20	COMPLETE
21	0.09082397003745318	2020-03-08 12:28:40.899869	2020-03-08 12:29:37.435093	128	1	0.04673029456737364	128	0.001333846394368266	1.0111887666958381	0.0	0.09082397003745318	0.023408239700374533	0.04260299625468165	48.866573033707866	0.044466967429298974	0.0	0.09082397003745318	0.023408239700374533	0.04260299625468165	48.866573033707866	0.044466967429298974	3853816393	350	0.0	0.09082397003745318	0.023408239700374533	0.04260299625468165	48.866573033707866	0.044466967429298974	21	COMPLETE
22	0.05149812734082397	2020-03-08 12:29:37.452706	2020-03-08 12:29:58.826965	128	2	0.0011533086751790616	128	0.0056342231409534805	1.2291994755651647	0.0	0.05149812734082397	0.0056179775280898875	0.015917602996254682	58.66432584269663	0.029285019306283393	0.0	0.05149812734082397	0.0056179775280898875	0.015917602996254682	58.66432584269663	0.029285019306283393	2842662793	150	0.0	0.05149812734082397	0.0056179775280898875	0.015917602996254682	58.66432584269663	0.029285019306283393	22	COMPLETE
23	0.054307116104868915	2020-03-08 12:29:58.840588	2020-03-08 12:30:50.458017	64	1	0.020516811185717274	512	0.001936859310126728	1.1561806745956258	0.0	0.054307116104868915	0.012640449438202247	0.024344569288389514	55.353932584269664	0.033824155889916385	0.0	0.054307116104868915	0.012640449438202247	0.024344569288389514	55.353932584269664	0.033824155889916385	2675472981	450	0.0	0.054307116104868915	0.012640449438202247	0.024344569288389514	55.353932584269664	0.033824155889916385	23	COMPLETE
24	0.04962546816479401	2020-03-08 12:30:50.470048	2020-03-08 12:31:04.199715	64	2	0.007011654211155037	512	0.006719247468229484	1.2243454172293402	0.0	0.04962546816479401	0.005149812734082397	0.01638576779026217	58.44288389513109	0.02941631219449072	0.0	0.04962546816479401	0.005149812734082397	0.01638576779026217	58.44288389513109	0.02941631219449072	1479802572	150	0.0	0.04962546816479401	0.005149812734082397	0.01638576779026217	58.44288389513109	0.02941631219449072	24	COMPLETE
25	0.04962546816479401	2020-03-08 12:31:04.210428	2020-03-08 12:31:33.468949	128	2	0.007826473819089129	256	0.0010573797722241794	1.2224437919679039	0.0	0.04962546816479401	0.006554307116104869	0.015917602996254682	58.370552434456926	0.029678244159805203	0.0	0.04962546816479401	0.006554307116104869	0.015917602996254682	58.370318352059925	0.029678323698506193	3712553793	250	0.0	0.04962546816479401	0.006554307116104869	0.015917602996254682	58.37078651685393	0.02967816606726242	25	COMPLETE
26	0.04962546816479401	2020-03-08 12:31:33.481056	2020-03-08 12:31:52.382849	256	2	0.0030784803553329434	128	0.0027040933417710133	1.2236001857134342	0.0	0.04962546816479401	0.006086142322097378	0.01638576779026217	58.405430711610485	0.02959971655246483	0.0	0.04962546816479401	0.006086142322097378	0.01638576779026217	58.405430711610485	0.02959971655246483	2777774967	150	0.0	0.04962546816479401	0.006086142322097378	0.01638576779026217	58.405430711610485	0.02959971655246483	26	COMPLETE
27	0.09737827715355805	2020-03-08 12:31:52.393792	2020-03-08 12:32:05.759730	64	1	0.002122108833215085	512	0.953404615008681	0.9980350337444703	0.0	0.09737827715355805	0.023876404494382022	0.04728464419475655	48.205290262172284	0.04556961617774635	0.0	0.09737827715355805	0.023876404494382022	0.04728464419475655	48.20505617977528	0.04556968066325517	3811238456	150	0.0	0.09737827715355805	0.023876404494382022	0.04728464419475655	48.20552434456929	0.045569552749377025	27	COMPLETE
28	0.060393258426966294	2020-03-08 12:32:05.777303	2020-03-08 12:32:24.282280	128	1	0.0011611915511307066	128	0.001361670649886377	1.1660106606007126	0.0	0.060393258426966294	0.008426966292134831	0.024344569288389514	55.609082397003746	0.032688686415232954	0.0	0.060393258426966294	0.008426966292134831	0.024344569288389514	55.609082397003746	0.032688686415232954	2681061506	150	0.0	0.060393258426966294	0.008426966292134831	0.024344569288389514	55.609082397003746	0.032688686415232954	28	COMPLETE
29	0.054307116104868915	2020-03-08 12:32:24.294118	2020-03-08 12:32:38.020413	256	2	0.0012707636773928975	512	0.002345527924541067	1.1966775405597403	0.0	0.054307116104868915	0.006554307116104869	0.018258426966292134	57.088951310861425	0.030983259598242	0.0	0.054307116104868915	0.006554307116104869	0.018258426966292134	57.088951310861425	0.030983259598242	3387607058	150	0.0	0.054307116104868915	0.006554307116104869	0.018258426966292134	57.088951310861425	0.030983259598242	29	COMPLETE
30	0.04915730337078652	2020-03-08 12:32:38.032225	2020-03-08 12:32:55.816792	256	2	0.004921621325589043	256	0.09290243751089586	1.2342109572114457	0.0	0.04915730337078652	0.004213483146067416	0.017322097378277154	58.929307116104866	0.029017587385615128	0.0	0.04915730337078652	0.004213483146067416	0.017322097378277154	58.929307116104866	0.029017587385615128	3553280414	150	0.0	0.04915730337078652	0.004213483146067416	0.017322097378277154	58.929307116104866	0.029017587385615128	30	COMPLETE
31	0.08052434456928839	2020-03-08 12:32:55.828584	2020-03-08 12:33:11.134939	256	1	0.0263976852064209	256	0.004440083818215007	1.0456461264971602	0.0	0.08052434456928839	0.015917602996254682	0.032303370786516857	50.27902621722846	0.03995402597789797	0.0	0.08052434456928839	0.015917602996254682	0.032303370786516857	50.27902621722846	0.03995402597789797	14841624	150	0.0	0.08052434456928839	0.015917602996254682	0.032303370786516857	50.27902621722846	0.03995402597789797	31	COMPLETE
32	0.046348314606741575	2020-03-08 12:33:11.145640	2020-03-08 12:33:32.538636	64	2	0.001748564251679089	128	0.07382949833765239	1.2333937176409062	0.0	0.046348314606741575	0.0046816479400749065	0.013108614232209739	58.881554307116104	0.028667609105019476	0.0	0.046348314606741575	0.0046816479400749065	0.013108614232209739	58.881554307116104	0.028667609105019476	2048585770	150	0.0	0.046348314606741575	0.0046816479400749065	0.013108614232209739	58.881554307116104	0.028667609105019476	32	COMPLETE
33	0.05571161048689138	2020-03-08 12:33:32.549208	2020-03-08 12:33:47.469451	64	2	0.03290316561897466	256	0.008253626238686959	1.1975432017483236	0.0	0.05571161048689138	0.006086142322097378	0.017790262172284643	57.1624531835206	0.030919105528738663	0.0	0.05571161048689138	0.006086142322097378	0.017790262172284643	57.1624531835206	0.030919105528738663	4105308716	150	0.0	0.05571161048689138	0.006086142322097378	0.017790262172284643	57.1624531835206	0.030919105528738663	33	COMPLETE
34	0.04915730337078652	2020-03-08 12:33:47.481330	2020-03-08 12:34:06.864475	256	2	0.0011894366493710611	128	0.0018426950819265039	1.228776310921092	0.0	0.04915730337078652	0.0056179775280898875	0.01451310861423221	58.65777153558052	0.029294391228418988	0.0	0.04915730337078652	0.0056179775280898875	0.01451310861423221	58.65777153558052	0.029294391228418988	2793580052	150	0.0	0.04915730337078652	0.0056179775280898875	0.01451310861423221	58.65777153558052	0.029294391228418988	34	COMPLETE
35	0.08941947565543071	2020-03-08 12:34:06.876452	2020-03-08 12:34:20.411117	64	1	0.001686515917834707	512	0.0022914809395171275	1.0315234827153272	0.0	0.08941947565543071	0.016853932584269662	0.03464419475655431	49.65589887640449	0.04133665227621078	0.0	0.08941947565543071	0.016853932584269662	0.03464419475655431	49.65589887640449	0.04133665227621078	1715662155	150	0.0	0.08941947565543071	0.016853932584269662	0.03464419475655431	49.65589887640449	0.04133665227621078	35	COMPLETE
36	0.03651685393258427	2020-03-08 12:34:20.423094	2020-03-08 12:34:36.431843	256	2	0.0012248485721506927	256	0.4408037946372951	1.2761857699173806	0.0	0.03651685393258427	0.0032771535580524347	0.010299625468164793	60.94101123595506	0.026211614887349237	0.0	0.03651685393258427	0.0032771535580524347	0.010299625468164793	60.94101123595506	0.026211614887349237	249750324	150	0.0	0.03651685393258427	0.0032771535580524347	0.010299625468164793	60.94101123595506	0.026211614887349237	36	COMPLETE
37	0.09597378277153558	2020-03-08 12:34:36.443692	2020-03-08 12:35:11.968092	128	1	0.05202395211863978	128	0.004652019928191234	1.0033655778246788	0.0	0.09597378277153558	0.024344569288389514	0.04588014981273408	48.4499063670412	0.045102100219308494	0.0	0.09597378277153558	0.024344569288389514	0.04588014981273408	48.4499063670412	0.045102100219308494	1984016771	250	0.0	0.09597378277153558	0.024344569288389514	0.04588014981273408	48.4499063670412	0.045102100219308494	37	COMPLETE
38	0.08099250936329588	2020-03-08 12:35:11.979827	2020-03-08 12:35:27.068315	128	1	0.0014310983482665445	256	0.49844429319113903	1.054111382737407	0.0	0.08099250936329588	0.017790262172284643	0.03464419475655431	50.45692883895131	0.04045750506175043	0.0	0.08099250936329588	0.017790262172284643	0.03464419475655431	50.456460674157306	0.040458054225843816	3220660304	150	0.0	0.08099250936329588	0.017790262172284643	0.03464419475655431	50.45739700374532	0.040456974265211415	38	COMPLETE
39	0.020599250936329586	2020-03-08 12:35:27.078983	2020-03-08 12:35:57.522955	128	2	0.004770817292449735	256	0.7269905119032763	1.3522693921658402	0.0	0.020599250936329586	0.0018726591760299626	0.0046816479400749065	64.69686329588015	0.022167300040656746	0.0	0.020599250936329586	0.0018726591760299626	0.0046816479400749065	64.69662921348315	0.022167460042295164	1754266864	250	0.0	0.020599250936329586	0.0018726591760299626	0.0046816479400749065	64.69709737827715	0.02216714414162444	39	COMPLETE
40	0.04728464419475655	2020-03-08 12:35:57.534820	2020-03-08 12:36:16.089614	128	2	0.00489609289296627	128	0.2033095951148103	1.2432997587820591	0.0	0.04728464419475655	0.004213483146067416	0.01451310861423221	59.37312734082397	0.028596704158620517	0.0	0.04728464419475655	0.004213483146067416	0.01451310861423221	59.37312734082397	0.028596704158620517	811184586	150	0.0	0.04728464419475655	0.004213483146067416	0.01451310861423221	59.37312734082397	0.028596704158620517	40	COMPLETE
41	0.05711610486891386	2020-03-08 12:36:16.100495	2020-03-08 12:36:35.883288	64	1	0.001459520972442421	128	0.4678391098229232	1.1717465035826637	0.0	0.05711610486891386	0.011235955056179775	0.023408239700374533	55.95786516853933	0.03311759189677963	0.0	0.05711610486891386	0.011235955056179775	0.023408239700374533	55.95786516853933	0.03311759189677963	1383537001	150	0.0	0.05711610486891386	0.011235955056179775	0.023408239700374533	55.95786516853933	0.03311759189677963	41	COMPLETE
42	0.0898876404494382	2020-03-08 12:36:35.895230	2020-03-08 12:37:34.764751	256	1	0.02708420865793912	256	0.0025297072692063065	1.017112194236075	0.0	0.0898876404494382	0.019662921348314606	0.04073033707865169	48.97191011235955	0.04326140795685263	0.0	0.0898876404494382	0.019662921348314606	0.04073033707865169	48.97191011235955	0.04326140795685263	3408822678	450	0.0	0.0898876404494382	0.019662921348314606	0.04073033707865169	48.97191011235955	0.04326140795685263	42	COMPLETE
43	0.037921348314606744	2020-03-08 12:37:34.775378	2020-03-08 12:37:50.171865	64	1	0.011030955257563145	512	0.41337060578306706	1.2737977147932524	0.0	0.037921348314606744	0.004213483146067416	0.012172284644194757	60.88014981273408	0.026285733288941383	0.0	0.037921348314606744	0.004213483146067416	0.012172284644194757	60.88014981273408	0.026285733288941383	4158744564	150	0.0	0.037921348314606744	0.004213483146067416	0.012172284644194757	60.88014981273408	0.026285733288941383	43	COMPLETE
44	0.04915730337078652	2020-03-08 12:37:50.183752	2020-03-08 12:38:05.242742	256	2	0.0010383672184138995	256	0.0011140894538227918	1.2167828629588646	0.0	0.04915730337078652	0.0046816479400749065	0.016853932584269662	58.05711610486891	0.029644236453103615	0.0	0.04915730337078652	0.0046816479400749065	0.016853932584269662	58.05711610486891	0.029644236453103615	2647957852	150	0.0	0.04915730337078652	0.0046816479400749065	0.016853932584269662	58.05711610486891	0.029644236453103615	44	COMPLETE
45	0.08286516853932584	2020-03-08 12:38:05.255024	2020-03-08 12:38:18.946927	128	1	0.0010534480347907942	512	0.0035882294636314224	1.0386425871436906	0.0	0.08286516853932584	0.019194756554307114	0.03323970037453183	50.03838951310861	0.04123214044103963	0.0	0.08286516853932584	0.019194756554307114	0.03323970037453183	50.03838951310861	0.04123214044103963	4197069316	150	0.0	0.08286516853932584	0.019194756554307114	0.03323970037453183	50.03838951310861	0.04123214044103963	45	COMPLETE
46	0.05102996254681648	2020-03-08 12:38:18.958805	2020-03-08 12:38:38.033730	128	2	0.0016197952514126874	128	0.038173419751731344	1.2319899677588475	0.0	0.05102996254681648	0.006086142322097378	0.01544943820224719	58.81132958801498	0.029125355038675933	0.0	0.05102996254681648	0.006086142322097378	0.01544943820224719	58.81132958801498	0.029125355038675933	1827073979	150	0.0	0.05102996254681648	0.006086142322097378	0.01544943820224719	58.81132958801498	0.029125355038675933	46	COMPLETE
47	0.07958801498127341	2020-03-08 12:38:38.045708	2020-03-08 12:39:45.513060	256	1	0.01737388162412263	512	0.0111856704875489	1.0396809852106517	0.0	0.07958801498127341	0.016853932584269662	0.033707865168539325	49.95739700374532	0.03989886331769801	0.0	0.07958801498127341	0.016853932584269662	0.033707865168539325	49.95739700374532	0.03989886331769801	2760002730	550	0.0	0.07958801498127341	0.016853932584269662	0.033707865168539325	49.95739700374532	0.03989886331769801	47	COMPLETE
48	0.06179775280898876	2020-03-08 12:39:45.523945	2020-03-08 12:40:13.005640	64	2	0.0846197954298825	512	0.0016206011573928962	1.1121962472416238	0.0	0.06179775280898876	0.009831460674157303	0.02247191011235955	53.16807116104869	0.03442962279129839	0.0	0.06179775280898876	0.009831460674157303	0.02247191011235955	53.16807116104869	0.03442962279129839	617550119	250	0.0	0.06179775280898876	0.009831460674157303	0.02247191011235955	53.16807116104869	0.03442962279129839	48	COMPLETE
49	0.04681647940074907	2020-03-08 12:40:13.017567	2020-03-08 12:40:46.750524	256	2	0.005004455652506222	512	0.08768960913484516	1.2218507925355424	0.0	0.04681647940074907	0.003745318352059925	0.01451310861423221	58.32116104868914	0.029108336403361603	0.0	0.04681647940074907	0.003745318352059925	0.01451310861423221	58.32116104868914	0.029108336403361603	2378836318	300	0.0	0.04681647940074907	0.003745318352059925	0.01451310861423221	58.32116104868914	0.029108336403361603	49	COMPLETE
50	0.06554307116104868	2020-03-08 12:40:46.762523	2020-03-08 12:41:00.316845	64	2	0.0010477861678391191	512	0.006613367016220783	1.0888637381305828	0.0	0.06554307116104868	0.013108614232209739	0.02855805243445693	52.31975655430712	0.0363336072517075	0.0	0.06554307116104868	0.013108614232209739	0.02855805243445693	52.31975655430712	0.0363336072517075	1252160923	150	0.0	0.06554307116104868	0.013108614232209739	0.02855805243445693	52.31975655430712	0.0363336072517075	50	COMPLETE
51	0.03885767790262172	2020-03-08 12:41:00.328815	2020-03-08 12:41:15.759434	128	1	0.00475369091177298	256	0.0010452167615145327	1.2684804772005909	0.0	0.03885767790262172	0.004213483146067416	0.013108614232209739	60.59550561797753	0.027426303655314333	0.0	0.03885767790262172	0.004213483146067416	0.013108614232209739	60.59550561797753	0.027426303655314333	266464527	150	0.0	0.03885767790262172	0.004213483146067416	0.013108614232209739	60.59550561797753	0.027426303655314333	51	COMPLETE
52	0.06694756554307116	2020-03-08 12:41:15.776998	2020-03-08 12:41:45.563307	64	1	0.043987115333995054	256	0.002101732037379843	1.0474053349290113	0.0	0.06694756554307116	0.013108614232209739	0.03089887640449438	50.327715355805246	0.037747746224546665	0.0	0.06694756554307116	0.013108614232209739	0.03089887640449438	50.327715355805246	0.037747746224546665	357184312	250	0.0	0.06694756554307116	0.013108614232209739	0.03089887640449438	50.327715355805246	0.037747746224546665	52	COMPLETE
53	0.05571161048689138	2020-03-08 12:41:45.573899	2020-03-08 12:41:59.627805	64	1	0.00652818915151672	512	0.012756248899493408	1.1949888736058432	0.0	0.05571161048689138	0.008426966292134831	0.019194756554307114	57.02387640449438	0.03107324179358874	0.0	0.05571161048689138	0.008426966292134831	0.019194756554307114	57.02387640449438	0.03107324179358874	3040349688	150	0.0	0.05571161048689138	0.008426966292134831	0.019194756554307114	57.02387640449438	0.03107324179358874	53	COMPLETE
54	0.07069288389513109	2020-03-08 12:41:59.638638	2020-03-08 12:42:50.770438	128	1	0.025268624690055783	256	0.8486099189968836	1.064639567652166	0.0	0.07069288389513109	0.011235955056179775	0.02949438202247191	51.293539325842694	0.03689111886279152	0.0	0.07069288389513109	0.011235955056179775	0.02949438202247191	51.293539325842694	0.03689111886279152	2006848304	400	0.0	0.07069288389513109	0.011235955056179775	0.02949438202247191	51.293539325842694	0.03689111886279152	54	COMPLETE
