number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
13		2021-06-02 12:11:17.902482	2021-06-02 12:11:27.519698	0.338458530371085	0.43449949615675654	0.2303667053462279	128	256	59	0.0034847703663244186	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											13	Setting status of trial#13 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
14		2021-06-02 12:11:27.530916	2021-06-02 12:11:37.190790	0.20638690324594916	0.1347725872088169	0.3974579816605527	128	128	9	0.031519413429135716	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											14	Setting status of trial#14 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
15		2021-06-02 12:11:37.200381	2021-06-02 12:11:47.563552	0.23845095581796288	0.17762507595944632	0.1947438564034111	256	256	7	0.0075699249599850945	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											15	Setting status of trial#15 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
16		2021-06-02 12:11:47.574726	2021-06-02 12:11:57.501782	0.16621957429699696	0.4822505557513884	0.2246564768106145	256	256	27	0.003251241482799338	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											16	Setting status of trial#16 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
17		2021-06-02 12:11:57.511019	2021-06-02 12:12:07.255446	0.14753038023212503	0.29706792588643594	0.352555844526656	64	256	29	0.009033603786009847	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											17	Setting status of trial#17 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
18		2021-06-02 12:12:07.263884	2021-06-02 12:12:16.873996	0.32330637683655405	0.257281623562465	0.49203301337086824	128	128	12	0.011576311265387421	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											18	Setting status of trial#18 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
19		2021-06-02 12:12:16.882678	2021-06-02 12:12:27.125528	0.33562525288236134	0.4291208032146404	0.3258363839777383	128	256	86	0.0011970601560619782	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											19	Setting status of trial#19 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
20		2021-06-02 12:12:27.135037	2021-06-02 12:12:36.854846	0.1766865187984435	0.47599015284550783	0.17351669036611944	128	64	36	0.00503511924826501	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											20	Setting status of trial#20 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
21		2021-06-02 12:12:36.864708	2021-06-02 12:12:46.025184	0.1934630539322166	0.42652808414692955	0.41549844873724506	64	64	51	0.032197707433219064	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											21	Setting status of trial#21 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
22		2021-06-02 12:12:46.034308	2021-06-02 12:12:56.325616	0.347183964266907	0.46293871816013576	0.3863475380543361	256	128	58	0.08535896117019581	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											22	Setting status of trial#22 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
23		2021-06-02 12:12:56.335311	2021-06-02 12:13:07.166321	0.20269831818081518	0.41542482224953525	0.11005552896581916	128	128	32	0.03366274904540282	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											23	Setting status of trial#23 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
24		2021-06-02 12:13:07.176324	2021-06-02 12:13:17.397361	0.3318296429657217	0.3535233578425673	0.20766143720583125	256	64	25	0.07058334534307278	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											24	Setting status of trial#24 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
25	0.004079653086842406	2021-06-02 12:13:17.408106	2021-06-02 13:59:25.274796	0.44636884716886716	0.27464100198638464	0.47761656202825686	64	64	4	0.08636029833998109	128	4713.575202556202	2105.5910266271253	244.84493497667967	0.00014264521282665753	0.004079653086842406	0.0005705808513066301	0.0011982197877439234	0.0002121531867058562	0.000474926036136213	0.004084217629804126	0.00027800945232137893	3597.0	4094.622413263494	16765932.70719976	4713.576058427479	2105.5915256970256	244.84494456158143	0.00014264521282665753	0.004079653086842406	0.0005705808513066301	0.0011982197877439234	0.0002121531481839746	0.0004749259235686582	0.004084217469919981	0.00027800945232137893	3597.0	4094.6228061068623	16765935.924290434	0.6596840206220534	0.34036361464581644	4713.5756304918405	2105.5912762041426	244.84493977179852	0.00014264521282665753	0.004079653086842406	0.0005705808513066301	0.0011982197877439234	0.00021215316744491367	0.0004749259798429405	0.004084217549817548	0.00027800945232137893	3597.0	4094.622609659077	16765934.315531312		4454.574004336415	2296.206559406174	376.3620569183147	0.00022823234052265205	0.002909962341663814	0.0006276389364372932	0.0012552778728745864	0.00022448835714178848	0.0004355008898932035	0.0026570159813348007	0.00031635558367605187	3161.0	3906.7094742667073	15262378.91632525	4454.574803149606	2296.2069882634055	376.362068981313	0.00022823234052265205	0.002909962341663814	0.0006276389364372932	0.0012552778728745864	0.00022448831688558698	0.00043550080855571664	0.002657015896173245	0.00031635558367605187	3161.0	3906.709945267613	15262382.596452875	0.6315011997620495	0.36855104774977376	4454.57440374301	2296.206773859219	376.3620629520711	0.00022823234052265205	0.002909962341663814	0.0006276389364372932	0.0012552778728745864	0.00022448833701368593	0.000435500849219823	0.002657015938738087	0.00031635558367605187	3161.0	3906.7097097416286	15262380.756189521	4004135573.0	151.0	4972.57640077599	1930.799105703812	181.44146716293147	5.705808513066301e-05	0.005249343832020997	0.0005135227661759672	0.0011411617026132602	0.00020110299357973586	0.0005179202730340407	0.005511419278273452	0.00024295432458697764	4116.0	4258.558823911641	18135323.2567157	4972.577313705352	1930.7996603738898	181.4414748864215	5.705808513066301e-05	0.005249343832020997	0.0005135227661759672	0.0011411617026132602	0.00020110295665867541	0.0005179201242486002	0.005511419043666718	0.00024295432458697764	4116.0	4258.559140326333	18135325.95165696	0.6871560253106078	0.3128872122982509	4972.576857240671	1930.7993830954551	181.44147102708212	5.705808513066301e-05	0.005249343832020997	0.0005135227661759672	0.0011411617026132602	0.00020110297511920393	0.0005179201986261261	0.005511419160897009	0.00024295432458697764	4116.0	4258.558982092218	18135324.603958305	25		COMPLETE
26		2021-06-02 13:59:25.334299	2021-06-02 13:59:35.017025	0.1326106085510848	0.1302894150882477	0.12570656105867595	256	256	7	0.007845920862733297	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											26	Setting status of trial#26 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
27		2021-06-02 13:59:35.027376	2021-06-02 13:59:44.394940	0.47300439438868624	0.41671517604125474	0.41531957950268217	64	64	64	0.0011969029073942096	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											27	Setting status of trial#27 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
28		2021-06-02 13:59:44.404365	2021-06-02 13:59:54.720955	0.38134293860407087	0.2101835653310624	0.42902240906087963	256	128	10	0.01093119452700152	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											28	Setting status of trial#28 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
29		2021-06-02 13:59:54.730036	2021-06-02 14:00:04.592368	0.23974915821008694	0.1716212822100886	0.334478170563544	256	128	68	0.010136890011815378	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											29	Setting status of trial#29 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
30		2021-06-02 14:00:04.603359	2021-06-02 14:00:13.886396	0.4359201899186367	0.35644493062204285	0.16718044446564786	128	128	39	0.008651790175569017	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											30	Setting status of trial#30 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
31		2021-06-02 14:00:13.897251	2021-06-02 14:00:24.008677	0.1391706923947889	0.12066164948428182	0.12188685750695322	256	128	21	0.04177742259264857	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											31	Setting status of trial#31 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
32		2021-06-02 14:00:24.018545	2021-06-02 14:00:33.857612	0.10973447431785313	0.300942555715659	0.15559344477604312	256	64	26	0.012601700266336896	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											32	Setting status of trial#32 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
