number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
23	0.4006728045325779	2020-04-07 03:45:48.841470	2020-04-07 04:06:37.500333	256	100	0.017433584488584522	256	0.41250257937687584	0.3670325779036827	0.4006728045325779	0.3865084985835694	0.39058073654390935	8360.635446175638	0.38070739031735495	0.3670325779036827	0.4006728045325779	0.3865084985835694	0.39058073654390935	8360.63473796034	0.3807073903292271	3464260604	200	0.3670325779036827	0.4006728045325779	0.3865084985835694	0.39058073654390935	8360.636154390935	0.38070739030548567	23	COMPLETE
24	0.40368271954674223	2020-04-07 04:06:37.540903	2020-04-07 04:23:12.087579	256	47	0.021675757847516602	512	0.40660968934268693	0.37021954674220964	0.40368271954674223	0.38916430594900847	0.3953611898016997	8241.433250708214	0.38389164891546884	0.37021954674220964	0.40368271954674223	0.38916430594900847	0.3953611898016997	8241.43218838527	0.3838916489260193	2373716677	250	0.37021954674220964	0.40368271954674223	0.38916430594900847	0.3953611898016997	8241.43431303116	0.38389164890492017	24	COMPLETE
25	0.39890226628895187	2020-04-07 04:23:12.127550	2020-04-07 04:55:40.265639	256	67	0.07902568703677013	128	0.43927291734385054	0.364199716713881	0.39890226628895187	0.38491501416430596	0.38987252124645894	8904.665722379603	0.3781989476877112	0.364199716713881	0.39890226628895187	0.38491501416430596	0.38987252124645894	8904.66519121813	0.3781989477039984	2639220782	200	0.364199716713881	0.39890226628895187	0.38491501416430596	0.38987252124645894	8904.666253541076	0.3781989476714287	25	COMPLETE
26	0.39872521246458925	2020-04-07 04:55:40.306734	2020-04-07 05:28:33.948068	256	94	0.0034100155874795955	128	0.4444492262258605	0.37252124645892354	0.39872521246458925	0.3863314447592068	0.3909348441926346	9007.209100566572	0.3829070690991717	0.37252124645892354	0.39872521246458925	0.3863314447592068	0.3909348441926346	9007.207861189801	0.3829070691472708	12499172	200	0.37252124645892354	0.39872521246458925	0.3863314447592068	0.3909348441926346	9007.210339943344	0.3829070690510969	26	COMPLETE
27	0.3967776203966006	2020-04-07 05:28:33.988462	2020-04-07 05:47:05.109768	256	82	0.028021780465490295	512	0.3871563692360413	0.35694050991501414	0.3967776203966006	0.37960339943342775	0.3873937677053824	7847.406692634561	0.37284191686096135	0.35694050991501414	0.3967776203966006	0.37960339943342775	0.3873937677053824	7847.405630311615	0.37284191686507345	253220196	250	0.35694050991501414	0.3967776203966006	0.37960339943342775	0.3873937677053824	7847.407754957507	0.37284191685684964	27	COMPLETE
28	0.40669263456090654	2020-04-07 05:47:05.156026	2020-04-07 06:16:26.957011	64	42	0.01911813400580198	128	0.3712893496439619	0.36667847025495753	0.40669263456090654	0.38792492917847027	0.3932365439093484	7525.174309490085	0.38193034518703095	0.36667847025495753	0.40669263456090654	0.38792492917847027	0.3932365439093484	7525.173512747875	0.38193034519604474	243722957	200	0.36667847025495753	0.40669263456090654	0.38792492917847027	0.3932365439093484	7525.175106232295	0.38193034517801927	28	COMPLETE
29	0.415014164305949	2020-04-07 06:16:26.997690	2020-04-07 06:41:28.319922	64	78	0.0034304520685972434	512	0.3755313220566968	0.37942634560906513	0.415014164305949	0.39925637393767704	0.40492209631728043	7611.527797450425	0.39329980199670517	0.37942634560906513	0.415014164305949	0.39925637393767704	0.40492209631728043	7611.526735127479	0.3932998020453302	45335193	400	0.37942634560906513	0.415014164305949	0.39925637393767704	0.40492209631728043	7611.528859773372	0.3932998019481056	29	COMPLETE
30	0.4010269121813031	2020-04-07 06:41:28.378951	2020-04-07 07:11:27.907123	128	95	0.022675316570889583	128	0.38781357989470444	0.3640226628895184	0.4010269121813031	0.3850920679886686	0.39146600566572237	7860.21751062323	0.37898415378957023	0.3640226628895184	0.4010269121813031	0.3850920679886686	0.39146600566572237	7860.216890934844	0.3789841537933395	3502190237	200	0.3640226628895184	0.4010269121813031	0.3850920679886686	0.39146600566572237	7860.218130311615	0.3789841537858014	30	COMPLETE
31	0.40014164305949007	2020-04-07 07:11:27.947594	2020-04-07 07:36:46.287594	256	3	0.014784455232242439	256	0.49111147637796054	0.36738668555240794	0.40014164305949007	0.3872167138810198	0.3919971671388102	9954.516023371105	0.38054112113589394	0.36738668555240794	0.40014164305949007	0.3872167138810198	0.3919971671388102	9954.514518413598	0.3805411211435469	2852973777	300	0.36738668555240794	0.40014164305949007	0.3872167138810198	0.3919971671388102	9954.517528328612	0.3805411211282417	31	COMPLETE
32	0.41023371104815864	2020-04-07 07:36:46.328504	2020-04-07 08:22:19.088733	64	3	0.0013391695183995619	256	0.3710382929999351	0.3771246458923513	0.41023371104815864	0.39713172804532576	0.40244334277620397	7520.93263101983	0.3905933951257914	0.3771246458923513	0.41023371104815864	0.39713172804532576	0.40244334277620397	7520.9318342776205	0.3905933951419572	127324327	550	0.3771246458923513	0.41023371104815864	0.39713172804532576	0.40244334277620397	7520.93342776204	0.39059339510962965	32	COMPLETE
