number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
24	0.021193250301325833	2020-05-22 19:11:23.912752	2020-05-22 19:26:55.589069	64	8	0.028535529045037148	4096	0.20423672560479392	0.00532342306147047	0.021193250301325833	0.009943752511048613	0.012555243069505825	12081.572016874246	0.012846834183380614	0.00532342306147047	0.021193250301325833	0.009943752511048613	0.012555243069505825	12081.571112896745	0.012846834201646803	936891073	100	0.00532342306147047	0.021193250301325833	0.009943752511048613	0.012555243069505825	12081.572920851748	0.012846834165123876	24	COMPLETE
25	0.021795901968662112	2020-05-22 19:26:55.655220	2020-05-22 19:54:41.661898	64	28	0.014770193036195698	1024	0.2379422242481065	0.0044194455604660505	0.021795901968662112	0.00914021695460024	0.012655685014061873	14179.34105062274	0.012157210613176777	0.0044194455604660505	0.021795901968662112	0.00914021695460024	0.012655685014061873	14179.339694656488	0.012157210614746141	1979123911	100	0.0044194455604660505	0.021795901968662112	0.00914021695460024	0.012655685014061873	14179.342406588992	0.012157210611607497	25	COMPLETE
26	0.2800321414222579	2020-05-22 19:54:41.725066	2020-05-22 20:48:45.888339	256	37	0.0025626313478640137	1024	0.06252315847211726	0.09501807955002009	0.2800321414222579	0.16924467657693854	0.2122338288469265	3607.282744073925	0.15679857511570042	0.09501807955002009	0.2800321414222579	0.16924467657693854	0.2122338288469265	3607.2822418642027	0.15679857511643913	1603162322	100	0.09501807955002009	0.2800321414222579	0.16924467657693854	0.2122338288469265	3607.283246283648	0.15679857511496179	26	COMPLETE
27	0.49678585777420653	2020-05-22 20:48:45.947075	2020-05-22 21:37:40.582210	128	14	0.0016017230674945225	4096	0.054795035068233695	0.21062675773402972	0.49678585777420653	0.3438127762153475	0.41432302129369225	3221.207412615508	0.3057627837237944	0.21062675773402972	0.49678585777420653	0.3438127762153475	0.41432302129369225	3221.20701084773	0.30576278376253346	106754435	250	0.21062675773402972	0.49678585777420653	0.3438127762153475	0.41432302129369225	3221.2078143832864	0.3057627836850864	27	COMPLETE
28	0.025311370028123746	2020-05-22 21:37:40.649267	2020-05-22 21:52:49.616738	128	2	0.013534726544230907	2048	0.21671920983633947	0.008437123342707915	0.025311370028123746	0.013961430293290477	0.017677782241864202	12946.91864202491	0.015675441410299907	0.008437123342707915	0.025311370028123746	0.013961430293290477	0.017677782241864202	12946.91844114102	0.01567544141161996	1534514431	70	0.008437123342707915	0.025311370028123746	0.013961430293290477	0.017677782241864202	12946.918842908799	0.015675441408980063	28	COMPLETE
29	0.15206910405785456	2020-05-22 21:52:49.681475	2020-05-22 22:13:54.215769	256	4	0.005590015179637964	4096	0.06158207434943962	0.04991964644435516	0.15206910405785456	0.08678184009642427	0.11058658095620731	3567.069204499799	0.08685460910461915	0.04991964644435516	0.15206910405785456	0.08678184009642427	0.11058658095620731	3567.0689031739653	0.08685460911227065	3053298025	100	0.04991964644435516	0.15206910405785456	0.08678184009642427	0.11058658095620731	3567.069505825633	0.08685460909697036	29	COMPLETE
30	0.026817999196464444	2020-05-22 22:13:54.278054	2020-05-22 22:52:47.447071	128	45	0.03454934220394653	4096	0.31231060072812145	0.006729610285255123	0.026817999196464444	0.012053033346725592	0.01828043390920048	18613.19440538369	0.014902185847003972	0.006729610285255123	0.026817999196464444	0.012053033346725592	0.01828043390920048	18613.19294897549	0.014902185865184046	3690592942	170	0.006729610285255123	0.026817999196464444	0.012053033346725592	0.01828043390920048	18613.195861791883	0.014902185828833094	30	COMPLETE
31	0.011651265568501407	2020-05-22 22:52:47.508899	2020-05-22 23:25:20.764098	256	9	0.01300095943719627	1024	0.4520670000888113	0.0064282844515869825	0.011651265568501407	0.008537565287263961	0.009742868621936521	27131.645389714744	0.008766773373029446	0.0064282844515869825	0.011651265568501407	0.008537565287263961	0.009742868621936521	27131.644234632382	0.008766773373752472	525386819	70	0.0064282844515869825	0.011651265568501407	0.008537565287263961	0.009742868621936521	27131.646544797106	0.008766773372306448	31	COMPLETE
32	0.18782643631980714	2020-05-22 23:25:20.818287	2020-05-23 00:09:40.403151	256	22	0.004537878684523956	2048	0.0697051769968769	0.0648854961832061	0.18782643631980714	0.11028525512253917	0.1388107673764564	4017.5842707914826	0.10710502119263478	0.0648854961832061	0.18782643631980714	0.11028525512253917	0.1388107673764564	4017.583969465649	0.10710502119437819	1738530206	130	0.0648854961832061	0.18782643631980714	0.11028525512253917	0.1388107673764564	4017.5845721173164	0.10710502119089163	32	COMPLETE
33	0.009039775010044195	2020-05-23 00:09:40.461623	2020-05-23 00:29:00.257311	256	3	0.027569381980138502	2048	0.6323844413563192	0.004921655283246284	0.009039775010044195	0.0070309361189232625	0.007834471675371634	38102.0617717959	0.006657215273393745	0.004921655283246284	0.009039775010044195	0.0070309361189232625	0.007834471675371634	38102.060365608675	0.006657215279451877	2836024937	70	0.004921655283246284	0.009039775010044195	0.0070309361189232625	0.007834471675371634	38102.063177983124	0.0066572152673372844	33	COMPLETE
34	0.001004419445560466	2020-05-23 00:29:00.317768	2020-05-23 00:49:06.913730	256	32	0.08768072164785924	2048	0.6986097424865338	0.0003013258336681398	0.001004419445560466	0.0006026516673362796	0.0007030936118923262	42207.92376456408	0.0006205949428669574	0.0003013258336681398	0.001004419445560466	0.0006026516673362796	0.0007030936118923262	42207.9206508638	0.0006205949456143634	1855573749	60	0.0003013258336681398	0.001004419445560466	0.0006026516673362796	0.0007030936118923262	42207.92687826436	0.0006205949401197207	34	COMPLETE
35	0.011048613901165126	2020-05-23 00:49:06.976162	2020-05-23 01:14:04.673255	256	39	0.027810981675703283	2048	0.49190751244316483	0.005524306950582563	0.011048613901165126	0.007533145841703496	0.008638007231820007	29535.284150261148	0.008041321997991548	0.005524306950582563	0.011048613901165126	0.007533145841703496	0.008638007231820007	29535.281538770592	0.008041322005284578	3712115497	70	0.005524306950582563	0.011048613901165126	0.007533145841703496	0.008638007231820007	29535.286761751708	0.008041321990699762	35	COMPLETE
36	0.002109280835676979	2020-05-23 01:14:04.747438	2020-05-23 01:28:08.165332	128	20	0.06762784603794887	2048	0.6435921741622043	0.000502209722780233	0.002109280835676979	0.0013057452792286058	0.0017075130574527922	38835.55589594215	0.0012306930987516897	0.000502209722780233	0.002109280835676979	0.0013057452792286058	0.0017075130574527922	38835.55313378867	0.0012306931928254044	3499083321	60	0.000502209722780233	0.002109280835676979	0.0013057452792286058	0.0017075130574527922	38835.55865809562	0.0012306930047998779	36	COMPLETE
37	0.029730815588589796	2020-05-23 01:28:08.230846	2020-05-23 01:41:02.649182	64	40	0.029725798469723088	4096	0.2186256066732582	0.0051225391723583764	0.029730815588589796	0.011450381679389313	0.01627159501807955	12932.257131378063	0.015521560352111101	0.0051225391723583764	0.029730815588589796	0.011450381679389313	0.01627159501807955	12932.255825632785	0.015521560353749292	1315166306	70	0.0051225391723583764	0.029730815588589796	0.011450381679389313	0.01627159501807955	12932.258437123342	0.015521560350473059	37	COMPLETE
38	0.21454399357171555	2020-05-23 01:41:02.719753	2020-05-23 02:05:08.841904	128	21	0.006222602638652615	4096	0.05234491157016065	0.06759742868621936	0.21454399357171555	0.12022900763358779	0.15458015267175573	3022.5968762555244	0.11731117397890085	0.06759742868621936	0.21454399357171555	0.12022900763358779	0.15458015267175573	3022.5967255926075	0.11731117397939865	1588540674	120	0.06759742868621936	0.21454399357171555	0.12022900763358779	0.15458015267175573	3022.5970269184413	0.1173111739784031	38	COMPLETE
39	0.40116512655685016	2020-05-23 02:05:08.941843	2020-05-23 02:45:30.849054	64	27	0.0017855846168187697	2048	0.05080309680129853	0.13288469264764965	0.40116512655685016	0.25210928083567696	0.310365608678184	2996.2394535958215	0.22149148926081455	0.13288469264764965	0.40116512655685016	0.25210928083567696	0.310365608678184	2996.239152269988	0.22149148926513676	348078212	190	0.13288469264764965	0.40116512655685016	0.25210928083567696	0.310365608678184	2996.2397549216553	0.2214914892564933	39	COMPLETE
40	0.5246082764162314	2020-05-23 02:45:30.913863	2020-05-23 03:54:04.981338	128	20	0.0011596620441135122	8192	0.09433126751547397	0.2536159100040177	0.5246082764162314	0.3911209321012455	0.45078344716753715	5621.843310566493	0.3453650621091311	0.2536159100040177	0.5246082764162314	0.3911209321012455	0.45078344716753715	5621.842908798714	0.34536506211085477	212751753	380	0.2536159100040177	0.5246082764162314	0.3911209321012455	0.45078344716753715	5621.843712334271	0.34536506210740764	40	COMPLETE
41	0.0002008838891120932	2020-05-23 03:54:05.039678	2020-05-23 04:23:26.173959	256	25	0.08779162504161434	1024	0.7851611830049249	0.0	0.0002008838891120932	0.0	0.0	47507.89207513058	0.00010067094199820063	0.0	0.0002008838891120932	0.0	0.0	47507.88871032543	0.00010067094386817392	3009435629	60	0.0	0.0002008838891120932	0.0	0.0	47507.89543993572	0.00010067094012829586	41	COMPLETE
42	0.04037766171153073	2020-05-23 04:23:26.230892	2020-05-23 04:42:30.872759	128	15	0.02060565549431103	4096	0.18659667625165752	0.010245078344716753	0.04037766171153073	0.01828043390920048	0.026215347529128165	11072.130624748896	0.022385485225360147	0.010245078344716753	0.04037766171153073	0.01828043390920048	0.026215347529128165	11072.129971876255	0.02238548522658363	1508672753	100	0.010245078344716753	0.04037766171153073	0.01828043390920048	0.026215347529128165	11072.131277621535	0.02238548522413674	42	COMPLETE
43	0.001506629168340699	2020-05-23 04:42:30.935169	2020-05-23 05:13:40.497668	256	42	0.03559714377489461	1024	0.659685704070933	0.0011048613901165126	0.001506629168340699	0.0013057452792286058	0.0013057452792286058	39835.517728003215	0.0013609564106931552	0.0011048613901165126	0.001506629168340699	0.0013057452792286058	0.0013057452792286058	39835.51386098835	0.0013609564131243934	2524050202	60	0.0011048613901165126	0.001506629168340699	0.0013057452792286058	0.0013057452792286058	39835.52159501808	0.0013609564082620194	43	COMPLETE
