number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.9569288389513109	2020-04-16 10:04:39.810978	2020-04-16 10:10:56.620572	2.736409259214968	256	49	256	0.07345520999380266	0.4339887640449438	0.9569288389513109	0.7677902621722846	0.87312734082397	3.5557116104868913	0.6205240721014386	0.4339887640449438	0.9569288389513109	0.7677902621722846	0.87312734082397	3.5557116104868913	0.6205240721014386	3632370831		0.4339887640449438	0.9569288389513109	0.7677902621722846	0.87312734082397	3.5557116104868913	0.6205240721014386	54	COMPLETE
55	0.9330524344569289	2020-04-16 10:10:56.643896	2020-04-16 10:20:09.510967	9.93675750207575	256	37	128	0.08505084665059652	0.3717228464419476	0.9330524344569289	0.6933520599250936	0.8169475655430711	4.119850187265918	0.5617444245317513	0.3717228464419476	0.9330524344569289	0.6933520599250936	0.8169475655430711	4.119850187265918	0.5617444245317513	3956558095		0.3717228464419476	0.9330524344569289	0.6933520599250936	0.8169475655430711	4.119850187265918	0.5617444245317513	55	COMPLETE
56	0.9536516853932584	2020-04-16 10:20:09.531606	2020-04-16 10:25:13.203388	3.3745157158390393	64	19	128	0.07414157256093365	0.4143258426966292	0.9536516853932584	0.7406367041198502	0.851123595505618	3.5842696629213484	0.6015015442907774	0.4143258426966292	0.9536516853932584	0.7406367041198502	0.851123595505618	3.5842696629213484	0.6015015442907774	1387757282	650.0	0.4143258426966292	0.9536516853932584	0.7406367041198502	0.851123595505618	3.5842696629213484	0.6015015442907774	56	COMPLETE
57	0.9030898876404494	2020-04-16 10:25:13.230134	2020-04-16 10:26:42.436799	5.292901775837123	128	70	512	0.09749804268423677	0.3160112359550562	0.9030898876404494	0.6259363295880149	0.7715355805243446	4.729868913857678	0.5090460957379404	0.3160112359550562	0.9030898876404494	0.6259363295880149	0.7715355805243446	4.729868913857678	0.5090460957379404	2697537829	400.0	0.3160112359550562	0.9030898876404494	0.6259363295880149	0.7715355805243446	4.729868913857678	0.5090460957379404	57	COMPLETE
58	0.8623595505617978	2020-04-16 10:26:42.463822	2020-04-16 10:27:47.217234	9.179314195996149	64	80	512	0.11157520575543049	0.29213483146067415	0.8623595505617978	0.5683520599250936	0.7045880149812734	5.428838951310861	0.47363012331609217	0.29213483146067415	0.8623595505617978	0.5683520599250936	0.7045880149812734	5.428838951310861	0.47363012331609217	1348490384	350.0	0.29213483146067415	0.8623595505617978	0.5683520599250936	0.7045880149812734	5.428838951310861	0.47363012331609217	58	COMPLETE
59	0.9545880149812734	2020-04-16 10:27:47.238456	2020-04-16 10:30:35.777140	0.8948562491876206	256	11	512	0.07029112243470265	0.44147940074906367	0.9545880149812734	0.7710674157303371	0.8815543071161048	3.4058988764044944	0.6252708108350767	0.44147940074906367	0.9545880149812734	0.7710674157303371	0.8815543071161048	3.4058988764044944	0.6252708108350767	3009163345		0.44147940074906367	0.9545880149812734	0.7710674157303371	0.8815543071161048	3.4058988764044944	0.6252708108350767	59	COMPLETE
60	0.8838951310861424	2020-04-16 10:30:35.804613	2020-04-16 10:31:55.938274	5.611782485581299	64	90	512	0.1023815271456827	0.31179775280898875	0.8838951310861424	0.6025280898876404	0.7406367041198502	4.975187265917603	0.49722836960386674	0.31179775280898875	0.8838951310861424	0.6025280898876404	0.7406367041198502	4.975187265917603	0.49722836960386674	3472002516	400.0	0.31179775280898875	0.8838951310861424	0.6025280898876404	0.7406367041198502	4.975187265917603	0.49722836960386674	60	COMPLETE
61	0.9583333333333334	2020-04-16 10:31:55.983306	2020-04-16 10:40:07.788323	3.611496554368406	64	9	128	0.07144281561120172	0.44147940074906367	0.9583333333333334	0.7837078651685393	0.8867041198501873	3.4545880149812733	0.6297342598846631	0.44147940074906367	0.9583333333333334	0.7837078651685393	0.8867041198501873	3.4545880149812733	0.6297342598846631	2885715552		0.44147940074906367	0.9583333333333334	0.7837078651685393	0.8867041198501873	3.4545880149812733	0.6297342598846631	61	COMPLETE
62	0.8895131086142322	2020-04-16 10:40:07.817118	2020-04-16 10:41:46.757386	7.175423652576658	128	67	512	0.10499008340509923	0.31273408239700373	0.8895131086142322	0.598314606741573	0.7284644194756554	5.096441947565543	0.496623856993623	0.31273408239700373	0.8895131086142322	0.598314606741573	0.7284644194756554	5.096441947565543	0.496623856993623	4208366314	450.0	0.31273408239700373	0.8895131086142322	0.598314606741573	0.7284644194756554	5.096441947565543	0.496623856993623	62	COMPLETE
63	0.9124531835205992	2020-04-16 10:41:46.783873	2020-04-16 10:47:10.160994	7.108564051266095	256	50	128	0.09225673445287659	0.3618913857677903	0.9124531835205992	0.6591760299625468	0.7883895131086143	4.477996254681648	0.5441602089156309	0.3618913857677903	0.9124531835205992	0.6591760299625468	0.7883895131086143	4.477996254681648	0.5441602089156309	2924251859	600.0	0.3618913857677903	0.9124531835205992	0.6591760299625468	0.7883895131086143	4.477996254681648	0.5441602089156309	63	COMPLETE
64	0.9396067415730337	2020-04-16 10:47:10.182358	2020-04-16 10:49:41.753795	1.1512041892175833	64	10	512	0.07783765631138385	0.4190074906367041	0.9396067415730337	0.7350187265917603	0.8506554307116105	3.7799625468164795	0.5992894649188621	0.4190074906367041	0.9396067415730337	0.7350187265917603	0.8506554307116105	3.7799625468164795	0.5992894649188621	3244053501	1000.0	0.4190074906367041	0.9396067415730337	0.7350187265917603	0.8506554307116105	3.7799625468164795	0.5992894649188621	64	COMPLETE
65	0.9171348314606742	2020-04-16 10:49:41.798666	2020-04-16 10:52:41.119815	5.971285832155977	256	23	128	0.09050991909390085	0.3609550561797753	0.9171348314606742	0.6704119850187266	0.7921348314606742	4.388576779026217	0.5465383055158324	0.3609550561797753	0.9171348314606742	0.6704119850187266	0.7921348314606742	4.388576779026217	0.5465383055158324	1682343343	400.0	0.3609550561797753	0.9171348314606742	0.6704119850187266	0.7921348314606742	4.388576779026217	0.5465383055158324	65	COMPLETE
66	0.8937265917602997	2020-04-16 10:52:41.162410	2020-04-16 10:56:45.742057	6.835566951917581	128	66	512	0.10586879005453337	0.3047752808988764	0.8937265917602997	0.5908239700374532	0.7326779026217228	5.1437265917602994	0.48875889325180527	0.3047752808988764	0.8937265917602997	0.5908239700374532	0.7326779026217228	5.1437265917602994	0.48875889325180527	3465771364		0.3047752808988764	0.8937265917602997	0.5908239700374532	0.7326779026217228	5.1437265917602994	0.48875889325180527	66	COMPLETE
67	0.8740636704119851	2020-04-16 10:56:45.775805	2020-04-16 10:57:42.772702	7.852288065657348	128	12	512	0.1111851235658056	0.2808988764044944	0.8740636704119851	0.5697565543071161	0.701310861423221	5.409644194756554	0.4666266534873455	0.2808988764044944	0.8740636704119851	0.5697565543071161	0.701310861423221	5.409644194756554	0.4666266534873455	3216342894	400.0	0.2808988764044944	0.8740636704119851	0.5697565543071161	0.701310861423221	5.409644194756554	0.4666266534873455	67	COMPLETE
68	0.9147940074906367	2020-04-16 10:57:42.794124	2020-04-16 11:00:17.003168	4.141487434952889	128	61	512	0.09219257461521008	0.34784644194756553	0.9147940074906367	0.6484082397003745	0.7846441947565543	4.472846441947565	0.5346097658389212	0.34784644194756553	0.9147940074906367	0.6484082397003745	0.7846441947565543	4.472846441947565	0.5346097658389212	1949811148	700.0	0.34784644194756553	0.9147940074906367	0.6484082397003745	0.7846441947565543	4.472846441947565	0.5346097658389212	68	COMPLETE
69	0.9461610486891385	2020-04-16 11:00:17.043680	2020-04-16 11:02:47.020388	0.9511759457513653	64	14	512	0.07700010649127405	0.4096441947565543	0.9461610486891385	0.7439138576779026	0.8661048689138576	3.7350187265917603	0.599753158654277	0.4096441947565543	0.9461610486891385	0.7439138576779026	0.8661048689138576	3.7350187265917603	0.599753158654277	4031841533		0.4096441947565543	0.9461610486891385	0.7439138576779026	0.8661048689138576	3.7350187265917603	0.599753158654277	69	COMPLETE
70	0.9555243445692884	2020-04-16 11:02:47.040744	2020-04-16 11:11:54.716681	5.095043303054849	256	57	128	0.07356023038685154	0.41760299625468167	0.9555243445692884	0.7523408239700374	0.8726591760299626	3.5603932584269664	0.6094092149429607	0.41760299625468167	0.9555243445692884	0.7523408239700374	0.8726591760299626	3.5603932584269664	0.6094092149429607	1074948609	950.0	0.41760299625468167	0.9555243445692884	0.7523408239700374	0.8726591760299626	3.5603932584269664	0.6094092149429607	70	COMPLETE
71	0.8927902621722846	2020-04-16 11:11:54.737995	2020-04-16 11:17:18.341793	8.045540736417399	256	62	512	0.10416911235026848	0.3169475655430712	0.8927902621722846	0.5987827715355806	0.7350187265917603	5.0664794007490634	0.49915854014195227	0.3169475655430712	0.8927902621722846	0.5987827715355806	0.7350187265917603	5.0664794007490634	0.49915854014195227	289980640		0.3169475655430712	0.8927902621722846	0.5987827715355806	0.7350187265917603	5.0664794007490634	0.49915854014195227	71	COMPLETE
72	0.899812734082397	2020-04-16 11:17:18.379647	2020-04-16 11:20:14.350927	6.995871676557966	64	5	128	0.09950593092185811	0.32818352059925093	0.899812734082397	0.6259363295880149	0.7467228464419475	4.836142322097379	0.5131280962150336	0.32818352059925093	0.899812734082397	0.6259363295880149	0.7467228464419475	4.836142322097379	0.5131280962150336	3510968117	450.0	0.32818352059925093	0.899812734082397	0.6259363295880149	0.7467228464419475	4.836142322097379	0.5131280962150336	72	COMPLETE
73	0.9630149812734082	2020-04-16 11:20:14.392921	2020-04-16 11:24:59.879294	1.8664593977296957	256	29	256	0.0681178994225652	0.47425093632958804	0.9630149812734082	0.8043071161048689	0.897003745318352	3.2930711610486894	0.6552254249600911	0.47425093632958804	0.9630149812734082	0.8043071161048689	0.897003745318352	3.2930711610486894	0.6552254249600911	1147398878	950.0	0.47425093632958804	0.9630149812734082	0.8043071161048689	0.897003745318352	3.2930711610486894	0.6552254249600911	73	COMPLETE
74	0.898876404494382	2020-04-16 11:24:59.901842	2020-04-16 11:26:58.641478	3.5448068805894373	256	66	512	0.0997065505368656	0.3267790262172285	0.898876404494382	0.6170411985018727	0.7546816479400749	4.849250936329588	0.5102527789957173	0.3267790262172285	0.898876404494382	0.6170411985018727	0.7546816479400749	4.849250936329588	0.5102527789957173	899318423	400.0	0.3267790262172285	0.898876404494382	0.6170411985018727	0.7546816479400749	4.849250936329588	0.5102527789957173	74	COMPLETE
75	0.9676966292134831	2020-04-16 11:26:58.671179	2020-04-16 11:36:42.331784	3.1222794979551356	256	61	128	0.06425104932842099	0.475187265917603	0.9676966292134831	0.8113295880149812	0.9105805243445693	3.0987827715355807	0.6567263426699379	0.475187265917603	0.9676966292134831	0.8113295880149812	0.9105805243445693	3.0987827715355807	0.6567263426699379	1994723896	1000.0	0.475187265917603	0.9676966292134831	0.8113295880149812	0.9105805243445693	3.0987827715355807	0.6567263426699379	75	COMPLETE
76	0.9143258426966292	2020-04-16 11:36:42.354098	2020-04-16 11:38:32.579515	3.7340752407049753	256	11	256	0.09292833260190761	0.35908239700374533	0.9143258426966292	0.6568352059925093	0.7897940074906367	4.51310861423221	0.5421705974512275	0.35908239700374533	0.9143258426966292	0.6568352059925093	0.7897940074906367	4.51310861423221	0.5421705974512275	990493527	450.0	0.35908239700374533	0.9143258426966292	0.6568352059925093	0.7897940074906367	4.51310861423221	0.5421705974512275	76	COMPLETE
77	0.9639513108614233	2020-04-16 11:38:32.604573	2020-04-16 11:45:54.399922	4.014761585685779	64	9	128	0.06869468727054891	0.4339887640449438	0.9639513108614233	0.7804307116104869	0.8801498127340824	3.3239700374531833	0.6238836151681952	0.4339887640449438	0.9639513108614233	0.7804307116104869	0.8801498127340824	3.3239700374531833	0.6238836151681952	2983091910	950.0	0.4339887640449438	0.9639513108614233	0.7804307116104869	0.8801498127340824	3.3239700374531833	0.6238836151681952	77	COMPLETE
78	0.8773408239700374	2020-04-16 11:45:54.427260	2020-04-16 11:47:02.360575	8.862935833480604	64	27	512	0.11051657413261548	0.2841760299625468	0.8773408239700374	0.5519662921348315	0.7078651685393258	5.382958801498128	0.4661815969513942	0.2841760299625468	0.8773408239700374	0.5519662921348315	0.7078651685393258	5.382958801498128	0.4661815969513942	1694270534	450.0	0.2841760299625468	0.8773408239700374	0.5519662921348315	0.7078651685393258	5.382958801498128	0.4661815969513942	78	COMPLETE
79	0.8824906367041199	2020-04-16 11:47:02.387752	2020-04-16 11:48:30.094286	9.671396043652113	64	34	512	0.1102171860650977	0.28558052434456926	0.8824906367041199	0.5646067415730337	0.704119850187266	5.362359550561798	0.4680907078840109	0.28558052434456926	0.8824906367041199	0.5646067415730337	0.704119850187266	5.362359550561798	0.4680907078840109	1284684197	550.0	0.28558052434456926	0.8824906367041199	0.5646067415730337	0.704119850187266	5.362359550561798	0.4680907078840109	79	COMPLETE
80	0.9648876404494382	2020-04-16 11:48:30.120920	2020-04-16 11:57:08.988132	3.3927596048553963	128	83	128	0.06922917689845552	0.4602059925093633	0.9648876404494382	0.7940074906367042	0.8937265917602997	3.347378277153558	0.6438229443042783	0.4602059925093633	0.9648876404494382	0.7940074906367042	0.8937265917602997	3.347378277153558	0.6438229443042783	267710662	900.0	0.4602059925093633	0.9648876404494382	0.7940074906367042	0.8937265917602997	3.347378277153558	0.6438229443042783	80	COMPLETE
81	0.9644194756554307	2020-04-16 11:57:09.014950	2020-04-16 12:02:17.478720	1.1240640424372796	256	39	128	0.0637690787271628	0.4836142322097378	0.9644194756554307	0.8178838951310862	0.9077715355805244	3.0884831460674156	0.6624940572076741	0.4836142322097378	0.9644194756554307	0.8178838951310862	0.9077715355805244	3.0884831460674156	0.6624940572076741	1592551674	600.0	0.4836142322097378	0.9644194756554307	0.8178838951310862	0.9077715355805244	3.0884831460674156	0.6624940572076741	81	COMPLETE
82	0.9419475655430711	2020-04-16 12:02:17.505410	2020-04-16 12:09:04.671535	2.4437305370882396	256	88	512	0.08094925078657571	0.4002808988764045	0.9419475655430711	0.7172284644194756	0.8305243445692884	3.9288389513108615	0.5844873260993112	0.4002808988764045	0.9419475655430711	0.7172284644194756	0.8305243445692884	3.9288389513108615	0.5844873260993112	121681411		0.4002808988764045	0.9419475655430711	0.7172284644194756	0.8305243445692884	3.9288389513108615	0.5844873260993112	82	COMPLETE
83	0.9110486891385767	2020-04-16 12:09:04.715686	2020-04-16 12:16:55.815151	9.226007842671423	256	65	128	0.09328825591212271	0.34784644194756553	0.9110486891385767	0.6521535580524345	0.7808988764044944	4.5299625468164795	0.5347820927213487	0.34784644194756553	0.9110486891385767	0.6521535580524345	0.7808988764044944	4.5299625468164795	0.5347820927213487	1355667757	800.0	0.34784644194756553	0.9110486891385767	0.6521535580524345	0.7808988764044944	4.5299625468164795	0.5347820927213487	83	COMPLETE
84	0.8698501872659176	2020-04-16 12:16:55.847697	2020-04-16 12:19:08.280173	6.528804639467971	128	95	512	0.11333320912650406	0.27247191011235955	0.8698501872659176	0.5580524344569289	0.7059925093632958	5.519662921348314	0.45946526149106476	0.27247191011235955	0.8698501872659176	0.5580524344569289	0.7059925093632958	5.519662921348314	0.45946526149106476	1476155328	500.0	0.27247191011235955	0.8698501872659176	0.5580524344569289	0.7059925093632958	5.519662921348314	0.45946526149106476	84	COMPLETE
85	0.9578651685393258	2020-04-16 12:19:08.307377	2020-04-16 12:21:47.144788	1.2631769317630042	256	16	256	0.0735897320272115	0.4241573033707865	0.9578651685393258	0.7631086142322098	0.8787453183520599	3.5603932584269664	0.6154670103852	0.4241573033707865	0.9578651685393258	0.7631086142322098	0.8787453183520599	3.5603932584269664	0.6154670103852	2590411530	600.0	0.4241573033707865	0.9578651685393258	0.7631086142322098	0.8787453183520599	3.5603932584269664	0.6154670103852	85	COMPLETE
86	0.9709737827715356	2020-04-16 12:21:47.172179	2020-04-16 12:29:26.635212	3.317401673775438	128	24	128	0.06511260095586101	0.4597378277153558	0.9709737827715356	0.8117977528089888	0.9044943820224719	3.1451310861423223	0.648659890599568	0.4597378277153558	0.9709737827715356	0.8117977528089888	0.9044943820224719	3.1451310861423223	0.648659890599568	4078000054	950.0	0.4597378277153558	0.9709737827715356	0.8117977528089888	0.9044943820224719	3.1451310861423223	0.648659890599568	86	COMPLETE
87	0.9119850187265918	2020-04-16 12:29:26.667910	2020-04-16 12:32:23.453668	3.6836658817486545	64	99	512	0.09317920140639534	0.3497191011235955	0.9119850187265918	0.6455992509363296	0.776685393258427	4.52621722846442	0.5339586994845984	0.3497191011235955	0.9119850187265918	0.6455992509363296	0.776685393258427	4.52621722846442	0.5339586994845984	3434836430	800.0	0.3497191011235955	0.9119850187265918	0.6455992509363296	0.776685393258427	4.52621722846442	0.5339586994845984	87	COMPLETE
88	0.8824906367041199	2020-04-16 12:32:23.492798	2020-04-16 12:34:01.191948	8.570629199953599	128	48	512	0.10944649337159561	0.29775280898876405	0.8824906367041199	0.5838014981273408	0.7153558052434457	5.311329588014981	0.48241712558317074	0.29775280898876405	0.8824906367041199	0.5838014981273408	0.7153558052434457	5.311329588014981	0.48241712558317074	3439411501	500.0	0.29775280898876405	0.8824906367041199	0.5838014981273408	0.7153558052434457	5.311329588014981	0.48241712558317074	88	COMPLETE
89	0.9625468164794008	2020-04-16 12:34:01.234699	2020-04-16 12:41:51.636172	3.043128018032651	256	78	128	0.06876471571707993	0.45786516853932585	0.9625468164794008	0.8071161048689138	0.8960674157303371	3.3230337078651684	0.642634045059007	0.45786516853932585	0.9625468164794008	0.8071161048689138	0.8960674157303371	3.3230337078651684	0.642634045059007	540992887	750.0	0.45786516853932585	0.9625468164794008	0.8071161048689138	0.8960674157303371	3.3230337078651684	0.642634045059007	89	COMPLETE
90	0.9527153558052435	2020-04-16 12:41:51.663090	2020-04-16 12:44:42.084229	1.842227622213941	128	41	256	0.07593905969962395	0.42696629213483145	0.9527153558052435	0.7471910112359551	0.8618913857677902	3.6769662921348316	0.6091206573007101	0.42696629213483145	0.9527153558052435	0.7471910112359551	0.8618913857677902	3.6769662921348316	0.6091206573007101	2004882858	600.0	0.42696629213483145	0.9527153558052435	0.7471910112359551	0.8618913857677902	3.6769662921348316	0.6091206573007101	90	COMPLETE
91	0.9461610486891385	2020-04-16 12:44:42.111128	2020-04-16 12:46:48.952739	0.9932291039890687	128	7	512	0.07645519621746984	0.39840823970037453	0.9461610486891385	0.7415730337078652	0.8562734082397003	3.703183520599251	0.592037340498852	0.39840823970037453	0.9461610486891385	0.7415730337078652	0.8562734082397003	3.703183520599251	0.592037340498852	1959368572	850.0	0.39840823970037453	0.9461610486891385	0.7415730337078652	0.8562734082397003	3.703183520599251	0.592037340498852	91	COMPLETE
92	0.898876404494382	2020-04-16 12:46:49.005017	2020-04-16 12:48:42.615620	6.353374951688717	128	48	256	0.10027862646728615	0.3188202247191011	0.898876404494382	0.6090823970037453	0.7471910112359551	4.875	0.5028557844756443	0.3188202247191011	0.898876404494382	0.6090823970037453	0.7471910112359551	4.875	0.5028557844756443	1204559961	400.0	0.3188202247191011	0.898876404494382	0.6090823970037453	0.7471910112359551	4.875	0.5028557844756443	92	COMPLETE
93	0.9630149812734082	2020-04-16 12:48:42.653218	2020-04-16 12:57:06.792427	3.0482342791985904	256	86	256	0.0701285442380995	0.43913857677902624	0.9630149812734082	0.7687265917602997	0.8815543071161048	3.3885767790262173	0.6241436865852249	0.43913857677902624	0.9630149812734082	0.7687265917602997	0.8815543071161048	3.3885767790262173	0.6241436865852249	247224178		0.43913857677902624	0.9630149812734082	0.7687265917602997	0.8815543071161048	3.3885767790262173	0.6241436865852249	93	COMPLETE
94	0.8881086142322098	2020-04-16 12:57:06.813964	2020-04-16 12:58:24.796008	6.777857509135489	128	1	512	0.10260377519272185	0.31741573033707865	0.8881086142322098	0.6100187265917603	0.7467228464419475	4.989232209737827	0.5007680537753014	0.31741573033707865	0.8881086142322098	0.6100187265917603	0.7467228464419475	4.989232209737827	0.5007680537753014	1836741724	600.0	0.31741573033707865	0.8881086142322098	0.6100187265917603	0.7467228464419475	4.989232209737827	0.5007680537753014	94	COMPLETE
95	0.9382022471910112	2020-04-16 12:58:24.860520	2020-04-16 13:07:11.496530	4.357871949256204	256	94	256	0.08077560379675655	0.39653558052434457	0.9382022471910112	0.7209737827715356	0.8412921348314607	3.9138576779026217	0.5839212132204055	0.39653558052434457	0.9382022471910112	0.7209737827715356	0.8412921348314607	3.9138576779026217	0.5839212132204055	2555556325		0.39653558052434457	0.9382022471910112	0.7209737827715356	0.8412921348314607	3.9138576779026217	0.5839212132204055	95	COMPLETE
96	0.8670411985018727	2020-04-16 13:07:11.524472	2020-04-16 13:08:50.595121	7.626409342140922	128	90	256	0.10959820401739706	0.29307116104868913	0.8670411985018727	0.5819288389513109	0.7111423220973783	5.318352059925093	0.47792886131253803	0.29307116104868913	0.8670411985018727	0.5819288389513109	0.7111423220973783	5.318352059925093	0.47792886131253803	589231667	300.0	0.29307116104868913	0.8670411985018727	0.5819288389513109	0.7111423220973783	5.318352059925093	0.47792886131253803	96	COMPLETE
97	0.954119850187266	2020-04-16 13:08:50.621974	2020-04-16 13:11:27.558762	0.7762449954156823	256	14	512	0.06972730153655347	0.4311797752808989	0.954119850187266	0.7673220973782772	0.8815543071161048	3.3792134831460676	0.619704590965418	0.4311797752808989	0.954119850187266	0.7673220973782772	0.8815543071161048	3.3792134831460676	0.619704590965418	584568385	950.0	0.4311797752808989	0.954119850187266	0.7673220973782772	0.8815543071161048	3.3792134831460676	0.619704590965418	97	COMPLETE
98	0.8918539325842697	2020-04-16 13:11:27.585699	2020-04-16 13:12:38.299240	5.196982622531838	256	2	512	0.1033097061508227	0.31273408239700373	0.8918539325842697	0.6053370786516854	0.7462546816479401	5.019194756554307	0.4987406256268774	0.31273408239700373	0.8918539325842697	0.6053370786516854	0.7462546816479401	5.019194756554307	0.4987406256268774	1575846355	500.0	0.31273408239700373	0.8918539325842697	0.6053370786516854	0.7462546816479401	5.019194756554307	0.4987406256268774	98	COMPLETE
99	0.8871722846441947	2020-04-16 13:12:38.339031	2020-04-16 13:14:09.805864	8.1731933824613	64	44	512	0.10726961474045972	0.2954119850187266	0.8871722846441947	0.5880149812734082	0.7331460674157303	5.2139513108614235	0.4825491641774334	0.2954119850187266	0.8871722846441947	0.5880149812734082	0.7331460674157303	5.2139513108614235	0.4825491641774334	2724850084	550.0	0.2954119850187266	0.8871722846441947	0.5880149812734082	0.7331460674157303	5.2139513108614235	0.4825491641774334	99	COMPLETE
