number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
23	0.8286516853932584	2020-04-02 16:44:02.355908	2020-04-02 16:45:01.497048	256	0.08209511977710611	128	0.002928710836577268	0.14037179635150518	0.24250936329588016	0.8286516853932584	0.49391385767790263	0.6376404494382022	6.7434456928838955	0.4190106217904217	0.24250936329588016	0.8286516853932584	0.49391385767790263	0.6376404494382022	6.7434456928838955	0.4190106217904217	39899157	350.0	0.24250936329588016	0.8286516853932584	0.49391385767790263	0.6376404494382022	6.7434456928838955	0.4190106217904217	23	COMPLETE
24	0.7312734082397003	2020-04-02 16:45:01.508955	2020-04-02 16:46:00.452332	256	0.0072425369869094135	512	0.003858195631339062	0.20899862614774217	0.2556179775280899	0.7312734082397003	0.48220973782771537	0.5823970037453183	10.21816479400749	0.4097028010366389	0.2556179775280899	0.7312734082397003	0.48220973782771537	0.5823970037453183	10.21816479400749	0.4097028010366389	2190582562	500.0	0.2556179775280899	0.7312734082397003	0.48220973782771537	0.5823970037453183	10.21816479400749	0.4097028010366389	24	COMPLETE
25	0.9264981273408239	2020-04-02 16:46:00.463902	2020-04-02 16:47:38.953623	256	0.004754729027735724	128	0.16775426303793492	0.08291490212926983	0.47237827715355807	0.9264981273408239	0.7588951310861424	0.8581460674157303	4.0177902621722845	0.6362700466551248	0.47237827715355807	0.9264981273408239	0.7588951310861424	0.8581460674157303	4.0177902621722845	0.6362700466551248	894227767	550.0	0.47237827715355807	0.9264981273408239	0.7588951310861424	0.8581460674157303	4.0177902621722845	0.6362700466551248	25	COMPLETE
26	0.9737827715355806	2020-04-02 16:47:38.965472	2020-04-02 16:48:28.909811	256	0.04304907598508776	128	0.011222934944144551	0.06199033852415473	0.5042134831460674	0.9737827715355806	0.8328651685393258	0.9250936329588015	2.971441947565543	0.6808390537620185	0.5042134831460674	0.9737827715355806	0.8328651685393258	0.9250936329588015	2.971441947565543	0.6808390537620185	428471770	300.0	0.5042134831460674	0.9737827715355806	0.8328651685393258	0.9250936329588015	2.971441947565543	0.6808390537620185	26	COMPLETE
27	0.9129213483146067	2020-04-02 16:48:28.927514	2020-04-02 16:48:59.378917	64	0.011522232700513373	128	0.06588550555612141	0.0946778395572461	0.40168539325842695	0.9129213483146067	0.6924157303370787	0.8155430711610487	4.580524344569288	0.5756500734047117	0.40168539325842695	0.9129213483146067	0.6924157303370787	0.8155430711610487	4.580524344569288	0.5756500734047117	700780465	200.0	0.40168539325842695	0.9129213483146067	0.6924157303370787	0.8155430711610487	4.580524344569288	0.5756500734047117	27	COMPLETE
28	0.9321161048689138	2020-04-02 16:48:59.390742	2020-04-02 16:49:41.203415	256	0.045422310245480595	128	0.7731584128352506	0.08456588601379582	0.46207865168539325	0.9321161048689138	0.7799625468164794	0.8698501872659176	4.094101123595506	0.6348445341012595	0.46207865168539325	0.9321161048689138	0.7799625468164794	0.8698501872659176	4.094101123595506	0.6348445341012595	3047611682	250.0	0.46207865168539325	0.9321161048689138	0.7799625468164794	0.8698501872659176	4.094101123595506	0.6348445341012595	28	COMPLETE
29	0.9545880149812734	2020-04-02 16:49:41.215117	2020-04-02 16:50:26.648376	128	0.03254854428005289	256	0.015996517525689348	0.0715437620330588	0.46769662921348315	0.9545880149812734	0.7944756554307116	0.8918539325842697	3.443820224719101	0.6473443297678051	0.46769662921348315	0.9545880149812734	0.7944756554307116	0.8918539325842697	3.443820224719101	0.6473443297678051	2607254507	350.0	0.46769662921348315	0.9545880149812734	0.7944756554307116	0.8918539325842697	3.443820224719101	0.6473443297678051	29	COMPLETE
30	0.950374531835206	2020-04-02 16:50:26.660500	2020-04-02 16:51:26.484251	128	0.08199209742316572	128	0.3408699380829457	0.07464144745238181	0.4442883895131086	0.950374531835206	0.7823033707865169	0.8801498127340824	3.593632958801498	0.6298805089040185	0.4442883895131086	0.950374531835206	0.7823033707865169	0.8801498127340824	3.593632958801498	0.6298805089040185	3058569279	350.0	0.4442883895131086	0.950374531835206	0.7823033707865169	0.8801498127340824	3.593632958801498	0.6298805089040185	30	COMPLETE
31	0.9082397003745318	2020-04-02 16:51:26.495913	2020-04-02 16:52:16.186329	64	0.0029578616282910134	128	0.052761465691744676	0.09803518423137399	0.4166666666666667	0.9082397003745318	0.7298689138576779	0.8375468164794008	4.7677902621722845	0.595125213502753	0.4166666666666667	0.9082397003745318	0.7298689138576779	0.8375468164794008	4.7677902621722845	0.595125213502753	2301173738	300.0	0.4166666666666667	0.9082397003745318	0.7298689138576779	0.8375468164794008	4.7677902621722845	0.595125213502753	31	COMPLETE
32	0.9082397003745318	2020-04-02 16:52:16.196838	2020-04-02 16:54:46.495639	256	0.0032902512581352264	128	0.07291839004542731	0.09486200865654602	0.45224719101123595	0.9082397003745318	0.7509363295880149	0.8389513108614233	4.589419475655431	0.6208301740445223	0.45224719101123595	0.9082397003745318	0.7509363295880149	0.8389513108614233	4.589419475655431	0.6208301740445223	3603327136	800.0	0.45224719101123595	0.9082397003745318	0.7509363295880149	0.8389513108614233	4.589419475655431	0.6208301740445223	32	COMPLETE
33	0.9288389513108615	2020-04-02 16:54:46.507470	2020-04-02 16:55:09.491614	64	0.039555354555284736	256	0.06997927613125465	0.08203959271088522	0.42134831460674155	0.9288389513108615	0.7415730337078652	0.8469101123595506	3.957865168539326	0.6009567770157086	0.42134831460674155	0.9288389513108615	0.7415730337078652	0.8469101123595506	3.957865168539326	0.6009567770157086	2983767851	200.0	0.42134831460674155	0.9288389513108615	0.7415730337078652	0.8469101123595506	3.957865168539326	0.6009567770157086	33	COMPLETE
34	0.9489700374531835	2020-04-02 16:55:09.503468	2020-04-02 16:55:47.857945	64	0.09810166375074628	512	0.048207355324555515	0.07327120218771312	0.4541198501872659	0.9489700374531835	0.7621722846441947	0.8773408239700374	3.5374531835205993	0.6288368386588876	0.4541198501872659	0.9489700374531835	0.7621722846441947	0.8773408239700374	3.5374531835205993	0.6288368386588876	3371994666	350.0	0.4541198501872659	0.9489700374531835	0.7621722846441947	0.8773408239700374	3.5374531835205993	0.6288368386588876	34	COMPLETE
35	0.9279026217228464	2020-04-02 16:55:47.869838	2020-04-02 16:56:55.540990	128	0.0040767013878891065	256	0.3651491182500753	0.08695283899526722	0.46629213483146065	0.9279026217228464	0.7729400749063671	0.8632958801498127	4.202247191011236	0.6377263411129706	0.46629213483146065	0.9279026217228464	0.7729400749063671	0.8632958801498127	4.202247191011236	0.6377263411129706	2958743941	500.0	0.46629213483146065	0.9279026217228464	0.7729400749063671	0.8632958801498127	4.202247191011236	0.6377263411129706	35	COMPLETE
36	0.9129213483146067	2020-04-02 16:56:55.552954	2020-04-02 16:57:18.314380	64	0.01385329619750632	256	0.07438624650895773	0.09430470362075427	0.4190074906367041	0.9129213483146067	0.7181647940074907	0.8267790262172284	4.579588014981273	0.5919831168574774	0.4190074906367041	0.9129213483146067	0.7181647940074907	0.8267790262172284	4.579588014981273	0.5919831168574774	647322401	200.0	0.4190074906367041	0.9129213483146067	0.7181647940074907	0.8267790262172284	4.579588014981273	0.5919831168574774	36	COMPLETE
37	0.9096441947565543	2020-04-02 16:57:18.324834	2020-04-02 16:58:25.759372	128	0.0022391736524377836	256	0.0015248683300110918	0.09551332468404138	0.3487827715355805	0.9096441947565543	0.6694756554307116	0.7921348314606742	4.625	0.5393078438103394	0.3487827715355805	0.9096441947565543	0.6694756554307116	0.7921348314606742	4.625	0.5393078438103394	2727483001	500.0	0.3487827715355805	0.9096441947565543	0.6694756554307116	0.7921348314606742	4.625	0.5393078438103394	37	COMPLETE
38	0.8993445692883895	2020-04-02 16:58:25.771883	2020-04-02 17:00:57.033725	256	0.004061820626613721	256	0.04764304180132932	0.10605377947461656	0.45224719101123595	0.8993445692883895	0.7223782771535581	0.8174157303370787	5.13810861423221	0.6090757087469874	0.45224719101123595	0.8993445692883895	0.7223782771535581	0.8174157303370787	5.13810861423221	0.6090757087469874	1972200679		0.45224719101123595	0.8993445692883895	0.7223782771535581	0.8174157303370787	5.13810861423221	0.6090757087469874	38	COMPLETE
39	0.9372659176029963	2020-04-02 17:00:57.045606	2020-04-02 17:02:28.251230	256	0.012075837932876058	128	0.6584720742528509	0.07649563747799994	0.5065543071161048	0.9372659176029963	0.8103932584269663	0.8881086142322098	3.7008426966292136	0.670870768699781	0.5065543071161048	0.9372659176029963	0.8103932584269663	0.8881086142322098	3.7008426966292136	0.670870768699781	4283466248	500.0	0.5065543071161048	0.9372659176029963	0.8103932584269663	0.8881086142322098	3.7008426966292136	0.670870768699781	39	COMPLETE
40	0.898876404494382	2020-04-02 17:02:28.266365	2020-04-02 17:03:16.663863	128	0.0034026648925318216	256	0.0073172962954388306	0.103089231424808	0.3647003745318352	0.898876404494382	0.6554307116104869	0.7799625468164794	4.99063670411985	0.5448025423314283	0.3647003745318352	0.898876404494382	0.6554307116104869	0.7799625468164794	4.99063670411985	0.5448025423314283	466543107	350.0	0.3647003745318352	0.898876404494382	0.6554307116104869	0.7799625468164794	4.99063670411985	0.5448025423314283	40	COMPLETE
41	0.9101123595505618	2020-04-02 17:03:16.675373	2020-04-02 17:04:19.353823	256	0.004913647981569282	256	0.5814672648268739	0.09688036152936016	0.4812734082397004	0.9101123595505618	0.776685393258427	0.852996254681648	4.697565543071161	0.6431295848340939	0.4812734082397004	0.9101123595505618	0.776685393258427	0.852996254681648	4.697565543071161	0.6431295848340939	1873321846	450.0	0.4812734082397004	0.9101123595505618	0.776685393258427	0.852996254681648	4.697565543071161	0.6431295848340939	41	COMPLETE
42	0.9550561797752809	2020-04-02 17:04:19.365637	2020-04-02 17:04:50.465136	256	0.0639838060944714	128	0.15504274580143468	0.07294301047732824	0.45365168539325845	0.9550561797752809	0.7734082397003745	0.8787453183520599	3.5234082397003745	0.6323710421541783	0.45365168539325845	0.9550561797752809	0.7734082397003745	0.8787453183520599	3.5234082397003745	0.6323710421541783	3349796363	200.0	0.45365168539325845	0.9550561797752809	0.7734082397003745	0.8787453183520599	3.5234082397003745	0.6323710421541783	42	COMPLETE
43	0.9508426966292135	2020-04-02 17:04:50.477348	2020-04-02 17:07:01.602155	256	0.011083367171445816	256	0.02720264180224442	0.06979368176670529	0.5079588014981273	0.9508426966292135	0.8033707865168539	0.8951310861423221	3.372191011235955	0.6734536898539708	0.5079588014981273	0.9508426966292135	0.8033707865168539	0.8951310861423221	3.372191011235955	0.6734536898539708	2051416798	900.0	0.5079588014981273	0.9508426966292135	0.8033707865168539	0.8951310861423221	3.372191011235955	0.6734536898539708	43	COMPLETE
44	0.9620786516853933	2020-04-02 17:07:01.613484	2020-04-02 17:08:12.801082	128	0.02771614428674209	256	0.0023025885516108485	0.06528458536483961	0.45552434456928836	0.9620786516853933	0.8029026217228464	0.9073033707865169	3.1451310861423223	0.6460035624314205	0.45552434456928836	0.9620786516853933	0.8029026217228464	0.9073033707865169	3.1451310861423223	0.6460035624314205	519508698	500.0	0.45552434456928836	0.9620786516853933	0.8029026217228464	0.9073033707865169	3.1451310861423223	0.6460035624314205	44	COMPLETE
45	0.9358614232209738	2020-04-02 17:08:12.812817	2020-04-02 17:10:15.985312	64	0.0013019902476871258	512	0.283914229318987	0.08318157125637633	0.47097378277153557	0.9358614232209738	0.7837078651685393	0.8656367041198502	4.034176029962547	0.6414255819364215	0.47097378277153557	0.9358614232209738	0.7837078651685393	0.8656367041198502	4.034176029962547	0.6414255819364215	617281678	1000.0	0.47097378277153557	0.9358614232209738	0.7837078651685393	0.8656367041198502	4.034176029962547	0.6414255819364215	45	COMPLETE
46	0.951310861423221	2020-04-02 17:10:15.997668	2020-04-02 17:10:48.381429	128	0.08508069726213896	128	0.18624948407570863	0.07692275563436334	0.4400749063670412	0.951310861423221	0.7701310861423221	0.8824906367041199	3.7069288389513106	0.6226370324133343	0.4400749063670412	0.951310861423221	0.7701310861423221	0.8824906367041199	3.7069288389513106	0.6226370324133343	392026235	200.0	0.4400749063670412	0.951310861423221	0.7701310861423221	0.8824906367041199	3.7069288389513106	0.6226370324133343	46	COMPLETE
47	0.9737827715355806	2020-04-02 17:10:48.392110	2020-04-02 17:12:21.734642	256	0.012266961553982785	128	0.005224068293993902	0.05954032053225691	0.5074906367041199	0.9737827715355806	0.8380149812734082	0.9218164794007491	2.86189138576779	0.6826490761706582	0.5074906367041199	0.9737827715355806	0.8380149812734082	0.9218164794007491	2.86189138576779	0.6826490761706582	1555281432	500.0	0.5074906367041199	0.9737827715355806	0.8380149812734082	0.9218164794007491	2.86189138576779	0.6826490761706582	47	COMPLETE
48	0.947565543071161	2020-04-02 17:12:21.746452	2020-04-02 17:13:08.568573	128	0.08901677206105515	256	0.4067438964335179	0.07335418099293325	0.46629213483146065	0.947565543071161	0.7832397003745318	0.8796816479400749	3.5374531835205993	0.6426321574095226	0.46629213483146065	0.947565543071161	0.7832397003745318	0.8796816479400749	3.5374531835205993	0.6426321574095226	96408081	350.0	0.46629213483146065	0.947565543071161	0.7832397003745318	0.8796816479400749	3.5374531835205993	0.6426321574095226	48	COMPLETE
49	0.10955056179775281	2020-04-02 17:13:08.579453	2020-04-02 17:13:22.339072	64	0.0012011623002054076	512	0.013378236213304898	0.9751851473322787	0.008426966292134831	0.10955056179775281	0.030430711610486893	0.05664794007490637	47.0187265917603	0.05442183959407974	0.008426966292134831	0.10955056179775281	0.030430711610486893	0.05664794007490637	47.0187265917603	0.05442183959407974	3364896176	150.0	0.008426966292134831	0.10955056179775281	0.030430711610486893	0.05664794007490637	47.0187265917603	0.05442183959407974	49	COMPLETE
50	0.9672284644194756	2020-04-02 17:13:22.351124	2020-04-02 17:14:01.815973	256	0.06968852793985106	256	0.060923763172911635	0.06370433471741134	0.4789325842696629	0.9672284644194756	0.8197565543071161	0.9138576779026217	3.0594569288389515	0.6643266050280612	0.4789325842696629	0.9672284644194756	0.8197565543071161	0.9138576779026217	3.0594569288389515	0.6643266050280612	1480588827	300.0	0.4789325842696629	0.9672284644194756	0.8197565543071161	0.9138576779026217	3.0594569288389515	0.6643266050280612	50	COMPLETE
51	0.9293071161048689	2020-04-02 17:14:01.826796	2020-04-02 17:15:58.806416	128	0.0013772548695776647	512	0.41700742269025287	0.08064750686273928	0.46769662921348315	0.9293071161048689	0.7734082397003745	0.8628277153558053	3.9040262172284645	0.6364906023557546	0.46769662921348315	0.9293071161048689	0.7734082397003745	0.8628277153558053	3.9040262172284645	0.6364906023557546	1505988982	950.0	0.46769662921348315	0.9293071161048689	0.7734082397003745	0.8628277153558053	3.9040262172284645	0.6364906023557546	51	COMPLETE
