number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.950374531835206	2020-04-14 21:39:38.049080	2020-04-14 21:44:53.089712	0.691427300320076	9.21748022714445	64	38	128	0.07204402497557973	0.42930711610486894	0.950374531835206	0.8019662921348315	0.8937265917602997	3.4911048689138577	0.6263549145194168	0.42930711610486894	0.950374531835206	0.8019662921348315	0.8937265917602997	3.4911048689138577	0.6263549145194168	1629338911	400	0.42930711610486894	0.950374531835206	0.8019662921348315	0.8937265917602997	3.4911048689138577	0.6263549145194168	52	COMPLETE
53	0.2860486891385768	2020-04-14 21:44:53.116753	2020-04-14 21:52:58.130054	0.6198529926359255	17.554397204785644	256	43	128	0.6086747762686067	0.024344569288389514	0.2860486891385768	0.08333333333333333	0.14794007490636704	29.301498127340825	0.10729073387178231	0.024344569288389514	0.2860486891385768	0.08333333333333333	0.14794007490636704	29.301498127340825	0.10729073387178231	1767802717	200	0.024344569288389514	0.2860486891385768	0.08333333333333333	0.14794007490636704	29.301498127340825	0.10729073387178231	53	COMPLETE
54	0.9180711610486891	2020-04-14 21:52:58.156645	2020-04-14 21:59:56.657059	0.15777618116259234	19.552986913937332	128	32	512	0.0936181443928277	0.37453183520599254	0.9180711610486891	0.6886704119850188	0.8099250936329588	4.549625468164794	0.5609947005548409	0.37453183520599254	0.9180711610486891	0.6886704119850188	0.8099250936329588	4.549625468164794	0.5609947005548409	4176918087	650	0.37453183520599254	0.9180711610486891	0.6886704119850188	0.8099250936329588	4.549625468164794	0.5609947005548409	54	COMPLETE
55	0.9578651685393258	2020-04-14 21:59:56.750727	2020-04-14 22:04:03.926692	0.27894652633025663	1.611734343385784	64	14	128	0.0735050848020722	0.40777153558052437	0.9578651685393258	0.7752808988764045	0.8904494382022472	3.558520599250936	0.6073545470809505	0.40777153558052437	0.9578651685393258	0.7752808988764045	0.8904494382022472	3.558520599250936	0.6073545470809505	2474868004	350	0.40777153558052437	0.9578651685393258	0.7752808988764045	0.8904494382022472	3.558520599250936	0.6073545470809505	55	COMPLETE
56	0.903558052434457	2020-04-14 22:04:03.953713	2020-04-14 22:16:12.508878	0.4087099127261039	28.009101568371893	128	69	512	0.10072852615947218	0.3647003745318352	0.903558052434457	0.6797752808988764	0.7954119850187266	4.883426966292135	0.5485598416413766	0.3647003745318352	0.903558052434457	0.6797752808988764	0.7954119850187266	4.883426966292135	0.5485598416413766	795656682	650	0.3647003745318352	0.903558052434457	0.6797752808988764	0.7954119850187266	4.883426966292135	0.5485598416413766	56	COMPLETE
57	0.8398876404494382	2020-04-14 22:16:12.534885	2020-04-14 22:21:30.248058	0.3960536275496386	28.532422535737513	128	36	256	0.13836015487169978	0.29213483146067415	0.8398876404494382	0.5510299625468165	0.6933520599250936	6.671816479400749	0.4643282025802617	0.29213483146067415	0.8398876404494382	0.5510299625468165	0.6933520599250936	6.671816479400749	0.4643282025802617	2198036707	400	0.29213483146067415	0.8398876404494382	0.5510299625468165	0.6933520599250936	6.671816479400749	0.4643282025802617	57	COMPLETE
58	0.8675093632958801	2020-04-14 22:21:30.275518	2020-04-14 22:38:03.106628	0.8838024944968658	28.123045921920973	128	60	128	0.12104610715511391	0.3366104868913858	0.8675093632958801	0.6376404494382022	0.7560861423220974	5.87687265917603	0.5182409985855888	0.3366104868913858	0.8675093632958801	0.6376404494382022	0.7560861423220974	5.87687265917603	0.5182409985855888	2378367042	700	0.3366104868913858	0.8675093632958801	0.6376404494382022	0.7560861423220974	5.87687265917603	0.5182409985855888	58	COMPLETE
59	0.9470973782771536	2020-04-14 22:38:03.133797	2020-04-14 22:41:42.301239	0.9388167205738837	19.154943449431123	64	31	128	0.0764142851343497	0.4147940074906367	0.9470973782771536	0.7570224719101124	0.87312734082397	3.699438202247191	0.6076109517072654	0.4147940074906367	0.9470973782771536	0.7570224719101124	0.87312734082397	3.699438202247191	0.6076109517072654	4192457433	300	0.4147940074906367	0.9470973782771536	0.7570224719101124	0.87312734082397	3.699438202247191	0.6076109517072654	59	COMPLETE
60	0.9485018726591761	2020-04-14 22:41:42.337844	2020-04-14 22:47:28.729629	0.7756595475745957	14.15375583638664	64	69	128	0.07570898145252371	0.4208801498127341	0.9485018726591761	0.7808988764044944	0.8820224719101124	3.6657303370786516	0.6154552202814851	0.4208801498127341	0.9485018726591761	0.7808988764044944	0.8820224719101124	3.6657303370786516	0.6154552202814851	1875114192	400	0.4208801498127341	0.9485018726591761	0.7808988764044944	0.8820224719101124	3.6657303370786516	0.6154552202814851	60	COMPLETE
61	0.9410112359550562	2020-04-14 22:47:28.750969	2020-04-14 22:50:13.910464	0.44363250961173184	4.396290566885845	64	60	512	0.08048996864905239	0.3455056179775281	0.9410112359550562	0.6872659176029963	0.8323970037453183	3.897940074906367	0.5483391338235473	0.3455056179775281	0.9410112359550562	0.6872659176029963	0.8323970037453183	3.897940074906367	0.5483391338235473	932585460	400	0.3455056179775281	0.9410112359550562	0.6872659176029963	0.8323970037453183	3.897940074906367	0.5483391338235473	61	COMPLETE
62	0.8553370786516854	2020-04-14 22:50:13.950055	2020-04-14 22:59:57.940936	0.6228132306051712	27.623514622608933	128	27	128	0.1295861524175713	0.34784644194756553	0.8553370786516854	0.62312734082397	0.7368913857677902	6.284644194756554	0.5190371472514201	0.34784644194756553	0.8553370786516854	0.62312734082397	0.7368913857677902	6.284644194756554	0.5190371472514201	861444689	600	0.34784644194756553	0.8553370786516854	0.62312734082397	0.7368913857677902	6.284644194756554	0.5190371472514201	62	COMPLETE
63	0.8586142322097379	2020-04-14 22:59:57.962351	2020-04-14 23:10:15.504701	0.4487057910974007	22.346068711393805	128	25	128	0.13086899723735557	0.3455056179775281	0.8586142322097379	0.6175093632958801	0.7397003745318352	6.354400749063671	0.514732797916769	0.3455056179775281	0.8586142322097379	0.6175093632958801	0.7397003745318352	6.354400749063671	0.514732797916769	2921274337	650	0.3455056179775281	0.8586142322097379	0.6175093632958801	0.7397003745318352	6.354400749063671	0.514732797916769	63	COMPLETE
64	0.42181647940074907	2020-04-14 23:10:15.526448	2020-04-14 23:14:16.410420	0.635841300366122	8.256994129492071	256	20	256	0.4585417303333429	0.06179775280898876	0.42181647940074907	0.16853932584269662	0.26825842696629215	22.22050561797753	0.17227127719629964	0.06179775280898876	0.42181647940074907	0.16853932584269662	0.26825842696629215	22.22050561797753	0.17227127719629964	1024016408	200	0.06179775280898876	0.42181647940074907	0.16853932584269662	0.26825842696629215	22.22050561797753	0.17227127719629964	64	COMPLETE
65	0.5056179775280899	2020-04-14 23:14:16.477964	2020-04-14 23:24:51.187678	0.17589101980419117	1.7128261266792975	256	33	512	0.3866622778796329	0.08333333333333333	0.5056179775280899	0.23314606741573032	0.3309925093632959	18.74250936329588	0.21326536157101297	0.08333333333333333	0.5056179775280899	0.23314606741573032	0.3309925093632959	18.74250936329588	0.21326536157101297	4122172087	300	0.08333333333333333	0.5056179775280899	0.23314606741573032	0.3309925093632959	18.74250936329588	0.21326536157101297	65	COMPLETE
66	0.8656367041198502	2020-04-14 23:24:51.209393	2020-04-14 23:38:47.699561	0.3298896090192294	29.27279889301178	128	71	128	0.12566849500488503	0.36750936329588013	0.8656367041198502	0.6633895131086143	0.7701310861423221	6.102059925093633	0.5417761139141316	0.36750936329588013	0.8656367041198502	0.6633895131086143	0.7701310861423221	6.102059925093633	0.5417761139141316	304410718	550	0.36750936329588013	0.8656367041198502	0.6633895131086143	0.7701310861423221	6.102059925093633	0.5417761139141316	66	COMPLETE
67	0.9564606741573034	2020-04-14 23:38:47.732555	2020-04-14 23:43:45.342266	0.29433788041129605	5.23705367151138	64	18	128	0.07399704896457744	0.4311797752808989	0.9564606741573034	0.7911985018726592	0.8932584269662921	3.5833333333333335	0.6242449664616209	0.4311797752808989	0.9564606741573034	0.7911985018726592	0.8932584269662921	3.5833333333333335	0.6242449664616209	1574530764	400	0.4311797752808989	0.9564606741573034	0.7911985018726592	0.8932584269662921	3.5833333333333335	0.6242449664616209	67	COMPLETE
68	0.4157303370786517	2020-04-14 23:43:45.381010	2020-04-14 23:54:28.492129	0.5514569502121528	14.678327833690961	256	54	256	0.4660483417554657	0.05337078651685393	0.4157303370786517	0.16245318352059926	0.2565543071161049	22.56928838951311	0.16421669582652115	0.05337078651685393	0.4157303370786517	0.16245318352059926	0.2565543071161049	22.56928838951311	0.16421669582652115	932619465	200	0.05337078651685393	0.4157303370786517	0.16245318352059926	0.2565543071161049	22.56928838951311	0.16421669582652115	68	COMPLETE
69	0.8544007490636704	2020-04-14 23:54:28.519434	2020-04-14 23:58:37.080363	0.7186024094273881	26.937523069617313	128	6	256	0.13019186673312683	0.301498127340824	0.8544007490636704	0.5819288389513109	0.7092696629213483	6.311797752808989	0.48025995341614436	0.301498127340824	0.8544007490636704	0.5819288389513109	0.7092696629213483	6.311797752808989	0.48025995341614436	2642352515	550	0.301498127340824	0.8544007490636704	0.5819288389513109	0.7092696629213483	6.311797752808989	0.48025995341614436	69	COMPLETE
70	0.9152621722846442	2020-04-14 23:58:37.142859	2020-04-15 00:07:46.393957	0.19506738878369223	12.97036109113599	128	47	512	0.09700879914605857	0.3801498127340824	0.9152621722846442	0.7102059925093633	0.826310861423221	4.714887640449438	0.5693666066315982	0.3801498127340824	0.9152621722846442	0.7102059925093633	0.826310861423221	4.714887640449438	0.5693666066315982	3522131167	650	0.3801498127340824	0.9152621722846442	0.7102059925093633	0.826310861423221	4.714887640449438	0.5693666066315982	70	COMPLETE
71	0.5323033707865169	2020-04-15 00:07:46.469204	2020-04-15 00:32:55.954806	0.7655638090117797	1.5886540608850477	256	85	512	0.3746604966732223	0.09644194756554307	0.5323033707865169	0.2551498127340824	0.3618913857677903	18.214887640449437	0.2301183924598801	0.09644194756554307	0.5323033707865169	0.2551498127340824	0.3618913857677903	18.214887640449437	0.2301183924598801	1503919591	300	0.09644194756554307	0.5323033707865169	0.2551498127340824	0.3618913857677903	18.214887640449437	0.2301183924598801	71	COMPLETE
72	0.9105805243445693	2020-04-15 00:32:56.004225	2020-04-15 00:36:19.426983	0.7740644576318647	23.024120621987095	128	12	512	0.09613168601309427	0.3698501872659176	0.9105805243445693	0.6886704119850188	0.8047752808988764	4.6722846441947565	0.5543896309153735	0.3698501872659176	0.9105805243445693	0.6886704119850188	0.8047752808988764	4.6722846441947565	0.5543896309153735	3303581459	550	0.3698501872659176	0.9105805243445693	0.6886704119850188	0.8047752808988764	4.6722846441947565	0.5543896309153735	72	COMPLETE
73	0.9597378277153558	2020-04-15 00:36:19.454317	2020-04-15 00:40:10.953464	0.5116811657661529	16.81177790276719	64	20	512	0.07326106890366318	0.37265917602996257	0.9597378277153558	0.7373595505617978	0.8679775280898876	3.5440074906367043	0.5804042829336163	0.37265917602996257	0.9597378277153558	0.7373595505617978	0.8679775280898876	3.5440074906367043	0.5804042829336163	531585978	750	0.37265917602996257	0.9597378277153558	0.7373595505617978	0.8679775280898876	3.5440074906367043	0.5804042829336163	73	COMPLETE
74	0.45318352059925093	2020-04-15 00:40:10.990074	2020-04-15 00:46:37.710076	0.91885220960753	12.576020814346103	256	38	256	0.43660501285703773	0.05711610486891386	0.45318352059925093	0.19054307116104868	0.29447565543071164	21.124531835205993	0.18125828628285234	0.05711610486891386	0.45318352059925093	0.19054307116104868	0.29447565543071164	21.124531835205993	0.18125828628285234	1540434075	200	0.05711610486891386	0.45318352059925093	0.19054307116104868	0.29447565543071164	21.124531835205993	0.18125828628285234	74	COMPLETE
75	0.40636704119850187	2020-04-15 00:46:37.733226	2020-04-15 01:00:23.810764	0.7827092870954034	16.215579212116495	256	75	256	0.4783972796882862	0.0449438202247191	0.40636704119850187	0.15823970037453183	0.24531835205992508	23.13576779026217	0.157783472651062	0.0449438202247191	0.40636704119850187	0.15823970037453183	0.24531835205992508	23.13576779026217	0.157783472651062	3118258575	200	0.0449438202247191	0.40636704119850187	0.15823970037453183	0.24531835205992508	23.13576779026217	0.157783472651062	75	COMPLETE
76	0.4054307116104869	2020-04-15 01:00:23.837961	2020-04-15 01:07:54.135601	0.9151127818707784	8.189048861616886	256	47	256	0.4931259328640704	0.05571161048689138	0.4054307116104869	0.15168539325842698	0.25	23.800093632958802	0.16136857576949784	0.05571161048689138	0.4054307116104869	0.15168539325842698	0.25	23.800093632958802	0.16136857576949784	832644835	200	0.05571161048689138	0.4054307116104869	0.15168539325842698	0.25	23.800093632958802	0.16136857576949784	76	COMPLETE
77	0.9536516853932584	2020-04-15 01:07:54.157346	2020-04-15 01:10:53.421231	0.3646463269590482	21.704657001401493	64	19	512	0.07670552891501214	0.37219101123595505	0.9536516853932584	0.7382958801498127	0.8647003745318352	3.7102059925093633	0.5778841927688104	0.37219101123595505	0.9536516853932584	0.7382958801498127	0.8647003745318352	3.7102059925093633	0.5778841927688104	69384238	600	0.37219101123595505	0.9536516853932584	0.7382958801498127	0.8647003745318352	3.7102059925093633	0.5778841927688104	77	COMPLETE
78	0.5346441947565543	2020-04-15 01:10:53.447250	2020-04-15 01:17:03.588206	0.2557632741958251	28.5274935264444	256	22	512	0.36463485309271637	0.09082397003745318	0.5346441947565543	0.24859550561797752	0.36235955056179775	17.73314606741573	0.2263536854044668	0.09082397003745318	0.5346441947565543	0.24859550561797752	0.36235955056179775	17.73314606741573	0.2263536854044668	1192645342	300	0.09082397003745318	0.5346441947565543	0.24859550561797752	0.36235955056179775	17.73314606741573	0.2263536854044668	78	COMPLETE
79	0.9564606741573034	2020-04-15 01:17:03.628078	2020-04-15 01:21:59.506710	0.27440899976145994	5.216477609312672	64	65	128	0.07330212953992271	0.4096441947565543	0.9564606741573034	0.7832397003745318	0.8899812734082397	3.5482209737827715	0.6104832315330357	0.4096441947565543	0.9564606741573034	0.7832397003745318	0.8899812734082397	3.5482209737827715	0.6104832315330357	365624950	350	0.4096441947565543	0.9564606741573034	0.7832397003745318	0.8899812734082397	3.5482209737827715	0.6104832315330357	79	COMPLETE
80	0.8955992509363296	2020-04-15 01:21:59.528301	2020-04-15 01:25:40.504576	0.3924408457666366	24.90203040665188	128	14	512	0.10122026460792884	0.34691011235955055	0.8955992509363296	0.6633895131086143	0.7846441947565543	4.892322097378277	0.5333114758170037	0.34691011235955055	0.8955992509363296	0.6633895131086143	0.7846441947565543	4.892322097378277	0.5333114758170037	3787414170	550	0.34691011235955055	0.8955992509363296	0.6633895131086143	0.7846441947565543	4.892322097378277	0.5333114758170037	80	COMPLETE
81	0.33286516853932585	2020-04-15 01:25:40.531289	2020-04-15 01:31:13.752196	0.4120948224127997	23.210285637590218	256	26	128	0.5492267759912735	0.035580524344569285	0.33286516853932585	0.10861423220973783	0.18258426966292135	26.52247191011236	0.12861550400717983	0.035580524344569285	0.33286516853932585	0.10861423220973783	0.18258426966292135	26.52247191011236	0.12861550400717983	904433460	200	0.035580524344569285	0.33286516853932585	0.10861423220973783	0.18258426966292135	26.52247191011236	0.12861550400717983	81	COMPLETE
82	0.9578651685393258	2020-04-15 01:31:13.779666	2020-04-15 01:36:17.540352	0.5787648443492626	2.7700860741717666	64	70	512	0.07286360914023655	0.3913857677902622	0.9578651685393258	0.7448501872659176	0.8745318352059925	3.516385767790262	0.5913254097700237	0.3913857677902622	0.9578651685393258	0.7448501872659176	0.8745318352059925	3.516385767790262	0.5913254097700237	1535095456	650	0.3913857677902622	0.9578651685393258	0.7448501872659176	0.8745318352059925	3.516385767790262	0.5913254097700237	82	COMPLETE
83	0.947565543071161	2020-04-15 01:36:17.566706	2020-04-15 01:39:08.017307	0.16162842441195205	2.952773975150493	64	45	256	0.07601613444206393	0.37312734082397003	0.947565543071161	0.7294007490636704	0.8609550561797753	3.683520599250936	0.5765169021190621	0.37312734082397003	0.947565543071161	0.7294007490636704	0.8609550561797753	3.683520599250936	0.5765169021190621	1511964176	350	0.37312734082397003	0.947565543071161	0.7294007490636704	0.8609550561797753	3.683520599250936	0.5765169021190621	83	COMPLETE
84	0.9517790262172284	2020-04-15 01:39:08.039589	2020-04-15 01:43:29.377981	0.2374957271721305	4.259635146686171	64	96	256	0.07647874149622932	0.38249063670411987	0.9517790262172284	0.7354868913857678	0.8600187265917603	3.701310861423221	0.5831040221963866	0.38249063670411987	0.9517790262172284	0.7354868913857678	0.8600187265917603	3.701310861423221	0.5831040221963866	448767502	400	0.38249063670411987	0.9517790262172284	0.7354868913857678	0.8600187265917603	3.701310861423221	0.5831040221963866	84	COMPLETE
85	0.9115168539325843	2020-04-15 01:43:29.404526	2020-04-15 01:57:24.986406	0.3532897916431478	20.690875804311663	128	86	512	0.09652239223418946	0.3604868913857678	0.9115168539325843	0.6760299625468165	0.799625468164794	4.686329588014981	0.5490700387367539	0.3604868913857678	0.9115168539325843	0.6760299625468165	0.799625468164794	4.686329588014981	0.5490700387367539	3608362350	650	0.3604868913857678	0.9115168539325843	0.6760299625468165	0.799625468164794	4.686329588014981	0.5490700387367539	85	COMPLETE
86	0.9616104868913857	2020-04-15 01:57:25.008286	2020-04-15 02:00:25.678007	0.14087756860580097	12.541122708561408	64	20	512	0.07545880256796235	0.38108614232209737	0.9616104868913857	0.726123595505618	0.8637640449438202	3.6521535580524342	0.581503266511242	0.38108614232209737	0.9616104868913857	0.726123595505618	0.8637640449438202	3.6521535580524342	0.581503266511242	3538755503	600	0.38108614232209737	0.9616104868913857	0.726123595505618	0.8637640449438202	3.6521535580524342	0.581503266511242	86	COMPLETE
87	0.5571161048689138	2020-04-15 02:00:25.704035	2020-04-15 02:04:43.185560	0.46407320346912595	6.337057869711444	256	1	128	0.3404398794296417	0.11470037453183521	0.5571161048689138	0.28277153558052437	0.38857677902621723	16.61376404494382	0.2524640844284521	0.11470037453183521	0.5571161048689138	0.28277153558052437	0.38857677902621723	16.61376404494382	0.2524640844284521	808693990	400	0.11470037453183521	0.5571161048689138	0.28277153558052437	0.38857677902621723	16.61376404494382	0.2524640844284521	87	COMPLETE
88	0.49953183520599254	2020-04-15 02:04:43.228817	2020-04-15 02:27:31.787184	0.48567258360631915	19.31454478229126	256	75	512	0.39787539986244747	0.08333333333333333	0.49953183520599254	0.22799625468164794	0.3249063670411985	19.2312734082397	0.2109572737925961	0.08333333333333333	0.49953183520599254	0.22799625468164794	0.3249063670411985	19.2312734082397	0.2109572737925961	2233800460	300	0.08333333333333333	0.49953183520599254	0.22799625468164794	0.3249063670411985	19.2312734082397	0.2109572737925961	88	COMPLETE
89	0.49765917602996257	2020-04-15 02:27:31.810702	2020-04-15 02:32:33.515160	0.7790491066903577	24.447018692824138	256	16	512	0.397529011139688	0.08707865168539326	0.49765917602996257	0.23923220973782772	0.3356741573033708	19.31367041198502	0.21629379677845945	0.08707865168539326	0.49765917602996257	0.23923220973782772	0.3356741573033708	19.31367041198502	0.21629379677845945	3847290242	300	0.08707865168539326	0.49765917602996257	0.23923220973782772	0.3356741573033708	19.31367041198502	0.21629379677845945	89	COMPLETE
90	0.8712546816479401	2020-04-15 02:32:33.536957	2020-04-15 02:50:52.919572	0.13285535481017066	13.284852500007124	128	64	128	0.12544541781217083	0.3586142322097378	0.8712546816479401	0.6530898876404494	0.7537453183520599	6.097378277153558	0.5325188039053157	0.3586142322097378	0.8712546816479401	0.6530898876404494	0.7537453183520599	6.097378277153558	0.5325188039053157	231890866	750	0.3586142322097378	0.8712546816479401	0.6530898876404494	0.7537453183520599	6.097378277153558	0.5325188039053157	90	COMPLETE
91	0.9517790262172284	2020-04-15 02:50:52.960284	2020-04-15 02:54:19.511960	0.2112550670754778	19.84638311307977	64	4	256	0.07681629035799775	0.39325842696629215	0.9517790262172284	0.7532771535580525	0.8745318352059925	3.7158239700374533	0.5945872749846496	0.39325842696629215	0.9517790262172284	0.7532771535580525	0.8745318352059925	3.7158239700374533	0.5945872749846496	2135219078	500	0.39325842696629215	0.9517790262172284	0.7532771535580525	0.8745318352059925	3.7158239700374533	0.5945872749846496	91	COMPLETE
92	0.4049625468164794	2020-04-15 02:54:19.570392	2020-04-15 03:06:43.804287	0.967062620819182	16.517457066328884	256	65	256	0.4976934576546599	0.05149812734082397	0.4049625468164794	0.1502808988764045	0.2345505617977528	24.051498127340825	0.15765295760232884	0.05149812734082397	0.4049625468164794	0.1502808988764045	0.2345505617977528	24.051498127340825	0.15765295760232884	71176333	200	0.05149812734082397	0.4049625468164794	0.1502808988764045	0.2345505617977528	24.051498127340825	0.15765295760232884	92	COMPLETE
93	0.9578651685393258	2020-04-15 03:06:43.831284	2020-04-15 03:10:21.858839	0.6469331805055056	13.811542807178318	64	20	256	0.07144383398976442	0.4096441947565543	0.9578651685393258	0.7546816479400749	0.8890449438202247	3.450374531835206	0.6072098017154509	0.4096441947565543	0.9578651685393258	0.7546816479400749	0.8890449438202247	3.450374531835206	0.6072098017154509	1103243056	500	0.4096441947565543	0.9578651685393258	0.7546816479400749	0.8890449438202247	3.450374531835206	0.6072098017154509	93	COMPLETE
94	0.27247191011235955	2020-04-15 03:10:21.886513	2020-04-15 03:16:30.844915	0.5609173999159233	6.962102078727171	256	30	128	0.632129435116174	0.018258426966292134	0.27247191011235955	0.0702247191011236	0.12921348314606743	30.45880149812734	0.0974439476749466	0.018258426966292134	0.27247191011235955	0.0702247191011236	0.12921348314606743	30.45880149812734	0.0974439476749466	1854744620	200	0.018258426966292134	0.27247191011235955	0.0702247191011236	0.12921348314606743	30.45880149812734	0.0974439476749466	94	COMPLETE
95	0.39840823970037453	2020-04-15 03:16:30.871711	2020-04-15 03:33:16.352827	0.5444466118569837	5.852965188134694	256	96	256	0.4794056008008312	0.04588014981273408	0.39840823970037453	0.15168539325842698	0.24391385767790263	23.15917602996255	0.15494617273217157	0.04588014981273408	0.39840823970037453	0.15168539325842698	0.24391385767790263	23.15917602996255	0.15494617273217157	3196883643	200	0.04588014981273408	0.39840823970037453	0.15168539325842698	0.24391385767790263	23.15917602996255	0.15494617273217157	95	COMPLETE
96	0.8426966292134831	2020-04-15 03:33:16.379174	2020-04-15 03:42:31.972027	0.4573106253800412	24.193607991855888	128	24	128	0.14481064520273987	0.33754681647940077	0.8426966292134831	0.6100187265917603	0.723314606741573	7.02808988764045	0.5047986599918498	0.33754681647940077	0.8426966292134831	0.6100187265917603	0.723314606741573	7.02808988764045	0.5047986599918498	2250522546	600	0.33754681647940077	0.8426966292134831	0.6100187265917603	0.723314606741573	7.02808988764045	0.5047986599918498	96	COMPLETE
97	0.9559925093632958	2020-04-15 03:42:31.999569	2020-04-15 03:46:39.887843	0.32285424846734584	9.76861633080162	64	46	512	0.07497376820494592	0.375936329588015	0.9559925093632958	0.7429775280898876	0.8703183520599251	3.625936329588015	0.5799983561347095	0.375936329588015	0.9559925093632958	0.7429775280898876	0.8703183520599251	3.625936329588015	0.5799983561347095	2537203260	650	0.375936329588015	0.9559925093632958	0.7429775280898876	0.8703183520599251	3.625936329588015	0.5799983561347095	97	COMPLETE
98	0.9545880149812734	2020-04-15 03:46:39.948875	2020-04-15 03:51:09.631659	0.36404570175132667	19.40241411130493	64	34	256	0.07180169386063678	0.424625468164794	0.9545880149812734	0.7841760299625468	0.8923220973782772	3.4728464419475658	0.6198302218203302	0.424625468164794	0.9545880149812734	0.7841760299625468	0.8923220973782772	3.4728464419475658	0.6198302218203302	4218004289	550	0.424625468164794	0.9545880149812734	0.7841760299625468	0.8923220973782772	3.4728464419475658	0.6198302218203302	98	COMPLETE
99	0.8609550561797753	2020-04-15 03:51:09.659238	2020-04-15 04:05:13.761337	0.3398547018933792	6.540746219281827	128	45	128	0.13499467403014026	0.34691011235955055	0.8609550561797753	0.6390449438202247	0.75	6.550093632958801	0.5210985830405747	0.34691011235955055	0.8609550561797753	0.6390449438202247	0.75	6.550093632958801	0.5210985830405747	2220176493	700	0.34691011235955055	0.8609550561797753	0.6390449438202247	0.75	6.550093632958801	0.5210985830405747	99	COMPLETE
