number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0012393767705382436	2020-04-03 22:46:15.237100	2020-04-03 22:50:19.739313	128	1	14	0.002125424667002418	256	0.9880166822507219	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20030.128629603398	0.0009888213567536119	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20030.118980169973	0.0009888214509212769	3870695368	150.0	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20030.138279036826	0.0009888212626050106	10	COMPLETE
11	0.000708215297450425	2020-04-03 22:50:19.778334	2020-04-03 22:53:17.266843	256	1	20	0.001006536470569858	512	0.9937942811746907	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20147.220697592067	0.0009094216764578447	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20147.203611898018	0.0009094218697649028	294070503	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20147.23778328612	0.0009094214832258625	11	COMPLETE
12	0.0005311614730878187	2020-04-03 22:53:17.312394	2020-04-03 22:59:50.139363	64	2	26	0.06471824609573101	128	0.9724771863462108	0.0	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	19715.387747875353	0.00035599837919635607	0.0	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	19715.372344192634	0.0003559986803831064	275120561	150.0	0.0	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	19715.403151558072	0.0003559980781881135	12	COMPLETE
13	0.005311614730878187	2020-04-03 22:59:50.179660	2020-04-03 23:08:04.876360	128	1	2	0.004174380878425434	128	0.9295791258965674	0.000708215297450425	0.005311614730878187	0.003718130311614731	0.004072237960339943	18845.657312322946	0.0027019709209516254	0.000708215297450425	0.005311614730878187	0.003718130311614731	0.004072237960339943	18845.647839943344	0.0027019709923655766	3224561211	200.0	0.000708215297450425	0.005311614730878187	0.003718130311614731	0.004072237960339943	18845.66678470255	0.0027019708495523314	13	COMPLETE
14	0.000708215297450425	2020-04-03 23:08:04.955078	2020-04-03 23:11:02.846139	128	1	96	0.012422905178613372	512	0.982743015001603	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19923.240881728045	0.000920293549343614	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19923.23211756374	0.0009202936436149416	1415977494	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19923.249645892352	0.0009202934551093957	14	COMPLETE
15	0.000708215297450425	2020-04-03 23:11:02.889458	2020-04-03 23:18:12.113384	256	2	78	0.0020332196227904843	128	0.9977438007867642	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20227.579231586402	0.0007968191217725951	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20227.550814447593	0.0007968193729888984	2796247627	150.0	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20227.607648725214	0.0007968188706278018	15	COMPLETE
16	0.17687677053824363	2020-04-03 23:18:12.157639	2020-04-04 00:24:58.909811	256	1	37	0.052533734937099376	128	0.5103573253035645	0.000708215297450425	0.17687677053824363	0.1051699716713881	0.1333215297450425	10343.964854815864	0.06987931086259444	0.000708215297450425	0.17687677053824363	0.1051699716713881	0.1333215297450425	10343.953434844192	0.06987932659691262	2490691323		0.000708215297450425	0.17687677053824363	0.1051699716713881	0.1333215297450425	10343.976274787536	0.0698792953340067	16	COMPLETE
17	0.000708215297450425	2020-04-04 00:24:58.975831	2020-04-04 00:27:54.106302	128	2	48	0.035778500769204316	512	0.9942484864663356	0.0	0.000708215297450425	0.0	0.0003541076487252125	20156.565952549576	0.00032283373313576484	0.0	0.000708215297450425	0.0	0.0003541076487252125	20156.545679886687	0.0003228343404844724	3060601364	150.0	0.0	0.000708215297450425	0.0	0.0003541076487252125	20156.586225212464	0.00032283312664311257	17	COMPLETE
18	0.000708215297450425	2020-04-04 00:27:54.158328	2020-04-04 00:31:58.059261	128	1	13	0.001543202522387263	256	0.9965024898103788	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20202.122432719545	0.0009291545960832712	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20202.114730878187	0.0009291546860223292	3531249078	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20202.130134560906	0.0009291545061691567	18	COMPLETE
19	0.000708215297450425	2020-04-04 00:31:58.109732	2020-04-04 00:35:10.718088	256	2	58	0.0022172590874281234	512	1.0158811731977353	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20595.207861189803	0.0008697677018805191	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20595.178824362607	0.0008697682578047226	946707773	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20595.236898016996	0.0008697671464266408	19	COMPLETE
20	0.0010623229461756375	2020-04-04 00:35:10.765073	2020-04-04 00:39:15.947287	64	1	85	0.00848399749538911	256	1.0196947006036567	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20672.841890934844	0.0010339613575453001	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20672.83321529745	0.0010339617858628667	454179391	150.0	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20672.850566572237	0.0010339609299478618	20	COMPLETE
21	0.0003541076487252125	2020-04-04 00:39:16.006612	2020-04-04 00:42:07.982632	64	2	71	0.015430103293367798	512	1.0116117329772472	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20508.78620750708	0.000326990207224631	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20508.771246458924	0.0003269902856144299	1922200586	150.0	0.0	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20508.80116855524	0.00032699012884719006	21	COMPLETE
22	0.00141643059490085	2020-04-04 00:42:08.029511	2020-04-04 00:46:42.352012	256	1	88	0.001466704270401167	256	0.9916163999137213	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20103.344369688384	0.0009962097833361872	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20103.32666430595	0.0009962103858396664	1057449245	150.0	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20103.36207507082	0.000996209181655384	22	COMPLETE
23	0.0005311614730878187	2020-04-04 00:46:42.409361	2020-04-04 00:53:51.311487	256	2	70	0.01871758184562829	128	1.022418791323268	0.00017705382436260624	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	20727.993803116147	0.0005045343602037072	0.00017705382436260624	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	20727.94068696884	0.0005045355531214776	3709110525	150.0	0.00017705382436260624	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	20728.046919263455	0.0005045331684742745	23	COMPLETE
24	0.00141643059490085	2020-04-04 00:53:51.357233	2020-04-04 00:57:54.611529	64	1	76	0.008603053346179104	256	0.9939536734848099	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20150.24752124646	0.0010462492031650258	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20150.23937677054	0.0010462492531701855	4202766528	150.0	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20150.25566572238	0.0010462491531668344	24	COMPLETE
25	0.0010623229461756375	2020-04-04 00:57:54.656541	2020-04-04 01:04:25.798058	64	1	78	0.007439186961457134	128	0.9934715186803211	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20140.758675637393	0.0009725386078595414	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20140.750531161473	0.0009725387131936395	2340597514	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20140.766820113313	0.0009725385025708057	25	COMPLETE
26	0.0003541076487252125	2020-04-04 01:04:25.837081	2020-04-04 01:11:05.773503	64	2	89	0.0020934322219114494	128	1.0058897338727912	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20392.67492917847	0.0003023182570930229	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20392.660941926344	0.00030231841692792886	795224002	150.0	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20392.688916430594	0.0003023180973319975	26	COMPLETE
27	0.000708215297450425	2020-04-04 01:11:05.828021	2020-04-04 01:13:53.234066	64	1	48	0.00632881435367944	512	0.9881621938928158	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20033.140226628897	0.0009101113124650907	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20033.131728045326	0.0009101114168544468	277352791	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20033.148725212464	0.0009101112081157628	27	COMPLETE
28	0.006728045325779037	2020-04-04 01:13:53.275062	2020-04-04 01:24:16.598819	256	1	78	0.051284018731190484	128	0.907354759614081	0.000708215297450425	0.006728045325779037	0.005311614730878187	0.005488668555240793	18394.47857648725	0.0034441463187554816	0.000708215297450425	0.006728045325779037	0.005311614730878187	0.005488668555240793	18394.46228753541	0.003444147158070217	465167468	200.0	0.000708215297450425	0.006728045325779037	0.005311614730878187	0.005488668555240793	18394.494865439094	0.0034441454813381113	28	COMPLETE
29	0.0003541076487252125	2020-04-04 01:24:16.652146	2020-04-04 01:27:09.680768	64	2	91	0.006860219295711617	512	1.004018327562876	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20354.721759915014	0.0002461559408341091	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20354.704674220964	0.0002461563360244335	3040902778	150.0	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20354.738845609067	0.00024615554614351845	29	COMPLETE
30	0.0008852691218130312	2020-04-04 01:27:09.739866	2020-04-04 01:31:16.041489	128	1	59	0.006224876776593277	256	1.0100695480239525	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20477.567546033995	0.0009098056012884814	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20477.558958923513	0.000909806347855184	204127813	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20477.576133144477	0.0009098048565278117	30	COMPLETE
31	0.005134560906515581	2020-04-04 01:31:16.081504	2020-04-04 01:37:38.045024	256	1	36	0.021395056747078756	256	0.9463902194182755	0.000708215297450425	0.005134560906515581	0.004426345609065156	0.004957507082152974	19185.924220963174	0.0029205331241489805	0.000708215297450425	0.005134560906515581	0.004426345609065156	0.004957507082152974	19185.908817280455	0.002920533337050694	1098949946	200.0	0.000708215297450425	0.005134560906515581	0.004426345609065156	0.004957507082152974	19185.939624645893	0.0029205329113237604	31	COMPLETE
32	0.0008852691218130312	2020-04-04 01:37:38.102617	2020-04-04 01:44:15.366992	128	2	12	0.0025178324959986343	128	0.9934908826133416	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20141.405984419263	0.0010095162978116014	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20141.386685552407	0.0010095164210758675	1522724530	150.0	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20141.42528328612	0.0010095161745652212	32	COMPLETE
33	0.00017705382436260624	2020-04-04 01:44:15.420970	2020-04-04 01:47:14.777664	128	2	76	0.03153016898010793	512	1.0073042230615874	0.0	0.00017705382436260624	0.0	0.0	20421.61605878187	0.0002238816398009856	0.0	0.00017705382436260624	0.0	0.0	20421.57294617564	0.00022388218973568044	1266428973	150.0	0.0	0.00017705382436260624	0.0	0.0	20421.659171388103	0.0002238810901442342	33	COMPLETE
34	0.000708215297450425	2020-04-04 01:47:14.824567	2020-04-04 01:51:34.744836	256	1	45	0.0016545225207134134	256	1.0012026675125572	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20297.668112606232	0.0009008509533437458	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20297.65049575071	0.0009008529237570439	3394168856	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20297.685729461755	0.0009008489910199501	34	COMPLETE
35	0.002124645892351275	2020-04-04 01:51:34.787527	2020-04-04 01:55:34.183321	64	1	19	0.05881845063318136	256	0.9482066244704416	0.000708215297450425	0.002124645892351275	0.0012393767705382436	0.0019475920679886685	19222.841979461755	0.0014611714292454953	0.000708215297450425	0.002124645892351275	0.0012393767705382436	0.0019475920679886685	19222.832861189803	0.001461171493107161	3972573060	150.0	0.000708215297450425	0.002124645892351275	0.0012393767705382436	0.0019475920679886685	19222.85109773371	0.0014611713653945192	35	COMPLETE
36	0.000708215297450425	2020-04-04 01:55:34.230301	2020-04-04 01:58:34.058747	256	2	13	0.03163071025484924	512	0.9953161962824844	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20178.43997875354	0.0009269645634586257	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20178.411296033995	0.0009269655694799111	1468559514	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20178.46866147309	0.0009269635586096807	36	COMPLETE
37	0.28806657223796034	2020-04-04 01:58:34.103178	2020-04-04 03:04:45.314738	256	1	18	0.03552059222307339	128	0.48470698492165265	0.000708215297450425	0.28806657223796034	0.2046742209631728	0.24663597733711048	9824.040368271955	0.11437926481458706	0.000708215297450425	0.28806657223796034	0.2046742209631728	0.24663597733711048	9824.030630311614	0.11437926494676777	1716419535		0.000708215297450425	0.28806657223796034	0.2046742209631728	0.24663597733711048	9824.050106232295	0.1143792646824473	37	COMPLETE
38	0.0008852691218130312	2020-04-04 03:04:45.387469	2020-04-04 03:07:43.823277	256	1	25	0.002440709174540013	512	1.0157260670556245	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20592.4476805949	0.0009829788535072386	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20592.431657223795	0.0009829790044755132	1054757903	150.0	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20592.463703966005	0.0009829787025723566	38	COMPLETE
39	0.000708215297450425	2020-04-04 03:07:43.863071	2020-04-04 03:14:12.047402	64	1	42	0.008111426308417281	128	0.9671994759477477	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19607.996281869688	0.0009434459477182197	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19607.987606232295	0.0009434462514671567	2875094503	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19608.00495750708	0.0009434456443146329	39	COMPLETE
40	0.0	2020-04-04 03:14:12.089967	2020-04-04 03:20:52.012682	64	2	78	0.0019477350011780175	128	0.9969593444465222	0.0	0.0	0.0	0.0	20211.594015580737	0.0002120813075777417	0.0	0.0	0.0	0.0	20211.57790368272	0.0002120813947276788	246170073	150.0	0.0	0.0	0.0	0.0	20211.610127478754	0.00021208122043974746	40	COMPLETE
41	0.000708215297450425	2020-04-04 03:20:52.060998	2020-04-04 03:25:11.844102	256	2	5	0.0010354390434675934	256	0.9777291439614516	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19821.611366855523	0.0009121536969757963	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19821.59295325779	0.0009121539322825234	558121624	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19821.62978045326	0.0009121534617892139	41	COMPLETE
42	0.0010623229461756375	2020-04-04 03:25:11.887796	2020-04-04 03:27:57.339858	64	1	11	0.017212376714680844	512	0.992554684297435	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20122.591979461755	0.0010324717080452486	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20122.5835694051	0.0010324717925407588	455426452	150.0	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20122.600389518415	0.001032471623573323	42	COMPLETE
43	0.00017705382436260624	2020-04-04 03:27:57.385231	2020-04-04 03:32:06.396025	64	2	97	0.016056213210345754	256	1.0138251927252429	0.0	0.00017705382436260624	0.0	0.0	20554.161384560906	0.00023330203477632425	0.0	0.00017705382436260624	0.0	0.0	20554.136862606232	0.00023330235039189495	1624857672	150.0	0.0	0.00017705382436260624	0.0	0.0	20554.18590651558	0.00023330171928840655	43	COMPLETE
44	0.00141643059490085	2020-04-04 03:32:06.436002	2020-04-04 03:38:38.723161	64	1	78	0.008190215255969262	128	0.9798206150835655	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	19864.083746458924	0.0011370871330413995	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	19864.074185552407	0.0011370872213097277	2470350784	150.0	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0012393767705382436	19864.093307365438	0.0011370870447949544	44	COMPLETE
45	0.002478753541076487	2020-04-04 03:38:38.762815	2020-04-04 03:42:44.694848	128	1	42	0.019227569456532423	256	1.0000112029098882	0.000708215297450425	0.002478753541076487	0.00141643059490085	0.001593484419263456	20273.523282577902	0.0014564159687110207	0.000708215297450425	0.002478753541076487	0.00141643059490085	0.001593484419263456	20273.513633144477	0.0014564160828372276	4018452484	150.0	0.000708215297450425	0.002478753541076487	0.00141643059490085	0.001593484419263456	20273.53293201133	0.0014564158546183667	45	COMPLETE
46	0.000708215297450425	2020-04-04 03:42:44.743646	2020-04-04 03:49:21.334369	128	1	74	0.0020305163171948086	128	0.9915698695844798	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20102.39199716714	0.0009028513385180281	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20102.382967422098	0.0009028526620696133	3402188937	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20102.401026912183	0.0009028500185724229	46	COMPLETE
47	0.0008852691218130312	2020-04-04 03:49:21.387248	2020-04-04 03:53:31.519036	128	2	32	0.0020290128552050623	256	1.0139652760466227	0.0005311614730878187	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20556.34605169972	0.0009108425391233415	0.0005311614730878187	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20556.325779036826	0.0009108428028408024	3520795207	150.0	0.0005311614730878187	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20556.366324362607	0.0009108422754866227	47	COMPLETE
48	0.0008852691218130312	2020-04-04 03:53:31.570753	2020-04-04 03:56:27.688406	128	1	70	0.0020285649494217327	512	1.008165998469733	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20438.57471671388	0.0009005289356688076	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20438.56568696884	0.000900529338241806	2709182019	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20438.583746458924	0.0009005285336857473	48	COMPLETE
49	0.000708215297450425	2020-04-04 03:56:27.734721	2020-04-04 03:59:34.963467	256	2	43	0.019447208368986765	512	1.014345449984049	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20564.297716005665	0.0007434936874235454	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20564.26947592068	0.0007434940261808803	470624809	150.0	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20564.32595609065	0.0007434933488130644	49	COMPLETE
50	0.0005311614730878187	2020-04-04 03:59:35.011856	2020-04-04 04:06:21.952063	128	2	100	0.007677530818192232	128	1.0107250209496221	0.0	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	20490.87730169972	0.0003149137543385531	0.0	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	20490.84047450425	0.0003149141382761308	383870218	150.0	0.0	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	20490.914128895183	0.00031491337056222706	50	COMPLETE
51	0.004426345609065156	2020-04-04 04:06:21.999103	2020-04-04 04:16:09.946824	128	1	71	0.061097232108888774	128	0.9350698525529185	0.000708215297450425	0.004426345609065156	0.003718130311614731	0.00424929178470255	18956.41262393768	0.002582071039938124	0.000708215297450425	0.004426345609065156	0.003718130311614731	0.00424929178470255	18956.404036827196	0.0025820711084441	1727761428	200.0	0.000708215297450425	0.004426345609065156	0.003718130311614731	0.00424929178470255	18956.42121104816	0.002582070971446591	51	COMPLETE
52	0.03364022662889518	2020-04-04 04:16:09.995062	2020-04-04 04:31:26.527183	256	2	10	0.09240814546682467	512	0.9213049935249324	0.010623229461756374	0.03364022662889518	0.017705382436260624	0.022131728045325778	18676.96476628895	0.017541137282639	0.010623229461756374	0.03364022662889518	0.017705382436260624	0.022131728045325778	18676.939624645893	0.017541138038088613	1664815895	600.0	0.010623229461756374	0.03364022662889518	0.017705382436260624	0.022131728045325778	18676.989907932013	0.017541136528381556	52	COMPLETE
