number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
29	0.0945692883895131	2020-03-07 00:20:19.902537	2020-03-07 00:20:41.179647	256	1	0.04002678318791054	128	0.08736549031204659	0.9971661341101042	0.0014044943820224719	0.0945692883895131	0.023408239700374533	0.04260299625468165	48.07911985018727	0.04564363801869143	0.0014044943820224719	0.0945692883895131	0.023408239700374533	0.04260299625468165	48.07911985018727	0.04564363801869143	3008319141	150	0.0014044943820224719	0.0945692883895131	0.023408239700374533	0.04260299625468165	48.07911985018727	0.04564363801869143	29	COMPLETE
30	0.4648876404494382	2020-03-07 00:20:41.191485	2020-03-07 00:21:05.524104	256	1	0.00848757111951625	256	0.4431803699388669	0.45860922309109586	0.04353932584269663	0.4648876404494382	0.22752808988764045	0.33614232209737827	22.15449438202247	0.1856560143463442	0.04353932584269663	0.4648876404494382	0.22752808988764045	0.33614232209737827	22.15449438202247	0.1856560143463442	488293142	200	0.04353932584269663	0.4648876404494382	0.22752808988764045	0.33614232209737827	22.15449438202247	0.1856560143463442	30	COMPLETE
31	0.2588951310861423	2020-03-07 00:21:05.535921	2020-03-07 00:21:46.324531	128	2	0.012981975107148868	256	0.0010144325059311822	0.6628601190796268	0.06320224719101124	0.2588951310861423	0.12406367041198502	0.17790262172284643	31.92743445692884	0.13705680569235673	0.06320224719101124	0.2588951310861423	0.12406367041198502	0.17790262172284643	31.92743445692884	0.13705680569235673	3206140126	300	0.06320224719101124	0.2588951310861423	0.12406367041198502	0.17790262172284643	31.92743445692884	0.13705680569235673	31	COMPLETE
32	0.7064606741573034	2020-03-07 00:21:46.336222	2020-03-07 00:22:14.632670	128	1	0.006081135504506888	512	0.8127598674273687	0.22605638665823816	0.12125468164794008	0.7064606741573034	0.3993445692883895	0.5379213483146067	10.963483146067416	0.3101925474239012	0.12125468164794008	0.7064606741573034	0.3993445692883895	0.5379213483146067	10.963483146067416	0.3101925474239012	3911508617	250	0.12125468164794008	0.7064606741573034	0.3993445692883895	0.5379213483146067	10.963483146067416	0.3101925474239012	32	COMPLETE
33	0.22705992509363296	2020-03-07 00:22:14.650131	2020-03-07 00:23:11.720780	256	2	0.09509223851960867	256	0.01471990792632144	0.6996419636039098	0.03464419475655431	0.22705992509363296	0.08707865168539326	0.13295880149812733	33.69054307116105	0.10606405128129613	0.03464419475655431	0.22705992509363296	0.08707865168539326	0.13295880149812733	33.69054307116105	0.10606405128129613	2044237467	400	0.03464419475655431	0.22705992509363296	0.08707865168539326	0.13295880149812733	33.69054307116105	0.10606405128129613	33	COMPLETE
34	0.24672284644194756	2020-03-07 00:23:11.732702	2020-03-07 00:23:37.897210	64	2	0.036973578933414054	256	0.008084053222009353	0.6709972941665474	0.05805243445692884	0.24672284644194756	0.11704119850187265	0.16713483146067415	32.301029962546814	0.13129116884032205	0.05805243445692884	0.24672284644194756	0.11704119850187265	0.16713483146067415	32.301029962546814	0.13129116884032205	3394472841	200	0.05805243445692884	0.24672284644194756	0.11704119850187265	0.16713483146067415	32.301029962546814	0.13129116884032205	34	COMPLETE
35	0.6989700374531835	2020-03-07 00:23:37.909479	2020-03-07 00:24:20.813719	256	1	0.0011300023231109485	512	0.6035459091030393	0.2412438908686045	0.1694756554307116	0.6989700374531835	0.4442883895131086	0.5519662921348315	11.737359550561798	0.34940450831613523	0.1694756554307116	0.6989700374531835	0.4442883895131086	0.5519662921348315	11.737359550561798	0.34940450831613523	879363779	350	0.1694756554307116	0.6989700374531835	0.4442883895131086	0.5519662921348315	11.737359550561798	0.34940450831613523	35	COMPLETE
36	0.5491573033707865	2020-03-07 00:24:20.825594	2020-03-07 00:25:01.658624	256	1	0.00328753624855312	128	0.08719260121913372	0.3668855389663845	0.09737827715355805	0.5491573033707865	0.30852059925093633	0.41807116104868913	17.76123595505618	0.2512683632626241	0.09737827715355805	0.5491573033707865	0.30852059925093633	0.41807116104868913	17.76123595505618	0.2512683632626241	4047603312	250	0.09737827715355805	0.5491573033707865	0.30852059925093633	0.41807116104868913	17.76123595505618	0.2512683632626241	36	COMPLETE
37	0.2546816479400749	2020-03-07 00:25:01.670476	2020-03-07 00:25:42.178288	256	2	0.015174232261743567	128	0.003928693454328118	0.6650258658038738	0.05571161048689138	0.2546816479400749	0.12172284644194757	0.16666666666666666	32.04026217228464	0.1303706064788796	0.05571161048689138	0.2546816479400749	0.12172284644194757	0.16666666666666666	32.04026217228464	0.1303706064788796	4084029269	250	0.05571161048689138	0.2546816479400749	0.12172284644194757	0.16666666666666666	32.04026217228464	0.1303706064788796	37	COMPLETE
38	0.2551498127340824	2020-03-07 00:25:42.190105	2020-03-07 00:26:14.619822	256	2	0.002618586676458315	256	0.06435831763456235	0.6607241541860548	0.06132958801498127	0.2551498127340824	0.1254681647940075	0.175561797752809	31.81741573033708	0.13583842603909893	0.06132958801498127	0.2551498127340824	0.1254681647940075	0.175561797752809	31.81741573033708	0.13583842603909893	2891027231	250	0.06132958801498127	0.2551498127340824	0.1254681647940075	0.175561797752809	31.81741573033708	0.13583842603909893	38	COMPLETE
39	0.24625468164794007	2020-03-07 00:26:14.631685	2020-03-07 00:27:15.488916	64	2	0.018797353629151255	128	0.08874809600411342	0.6689040505951654	0.062265917602996254	0.24625468164794007	0.11844569288389513	0.16198501872659177	32.20505617977528	0.1335330035410642	0.062265917602996254	0.24625468164794007	0.11844569288389513	0.16198501872659177	32.20505617977528	0.1335330035410642	1560200228	350	0.062265917602996254	0.24625468164794007	0.11844569288389513	0.16198501872659177	32.20505617977528	0.1335330035410642	39	COMPLETE
